,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0227-0000,-103.40787532579996,18.29455904687569,-103.41082905555899,18.292293139573825,0.125,0.0408,0.2
1,mex0227-0001,-103.40847201318255,18.295268765964646,-103.41141842756349,18.29299416452451,0.045,0.0262,0.1265
2,mex0227-0002,-103.40930286916318,18.2962009459287,-103.41178142395768,18.293464193724525,0.035,0.024,0.0699
3,mex0227-0003,-103.41038361108366,18.29684983069552,-103.41232672562137,18.29374336824255,0.05,0.0316,0.153
4,mex0227-0004,-103.41120194378753,18.297316874395193,-103.41313444486835,18.294204371003094,0.07,0.039,0.2
5,mex0227-0005,-103.41204621804496,18.297791433632515,-103.41392237957974,18.294647629912387,0.135,0.062,0.2
6,mex0227-0006,-103.41289851945945,18.298240810674653,-103.41472860279517,18.29507231623154,0.15,0.0606,0.2
7,mex0227-0007,-103.41372779355417,18.29867784394714,-103.41555786354832,18.295509337376313,0.13,0.0624,0.2
8,mex0227-0008,-103.41456653387294,18.299119825258753,-103.41637766881249,18.295941402016346,,,
9,mex0227-0009,-103.41541548989903,18.299555266261937,-103.41719752667673,18.29636186635164,,,
10,mex0227-0010,-103.41626490631837,18.299984600238897,-103.4180223816692,18.296778800122265,,,
11,mex0227-0011,-103.41712005116655,18.3004078737733,-103.41884902233542,18.29718795802129,,,
12,mex0227-0012,-103.41797161691984,18.300820824668136,-103.41968651531366,18.29759404522859,,,
13,mex0227-0013,-103.4188161586566,18.301230344951286,-103.42053104228437,18.298003553939367,,,
14,mex0227-0014,-103.41970100807585,18.301658832253604,-103.42133527239378,18.29839408715857,,,
15,mex0227-0015,-103.42060807812251,18.302048695729784,-103.42215593859655,18.298745750850987,,,
16,mex0227-0016,-103.42147553429822,18.302418200782917,-103.42301851754554,18.299113170928752,,,
17,mex0227-0017,-103.4223405648499,18.302786663879825,-103.42388353137805,18.299481623361473,,,
18,mex0227-0018,-103.42320560005489,18.303155122190955,-103.4247485498635,18.299850071008667,,,
19,mex0227-0019,-103.42407063991315,18.303523575716266,-103.42561357300193,18.300218513870234,,,
20,mex0227-0020,-103.42493568442465,18.303892024455667,-103.42647860079329,18.300586951946123,,,
21,mex0227-0021,-103.4258007335894,18.30426046840909,-103.42734363323756,18.300955385236243,,,
22,mex0227-0022,-103.42666877005537,18.30463017497683,-103.42820568774444,18.301322546376955,,,
23,mex0227-0023,-103.42754856509409,18.305001385835578,-103.42905860580508,18.30168247849711,,,
24,mex0227-0024,-103.42842997025667,18.30536128672101,-103.42991904918458,18.302033746331297,,,
25,mex0227-0025,-103.42930090759059,18.305716871330922,-103.43078996922843,18.302389320580556,,,
26,mex0227-0026,-103.43017184944593,18.306072451073167,-103.43166089379336,18.302744889962366,,,
27,mex0227-0027,-103.43104279582262,18.30642802594766,-103.43253182287935,18.303100454476628,0.18,0.0825,0.2
28,mex0227-0028,-103.43191043891723,18.30678224198924,-103.43340606422424,18.303457368049063,0.135,0.0694,0.2
29,mex0227-0029,-103.43277156457708,18.307137491339994,-103.4342839713155,18.303819546934033,,,
30,mex0227-0030,-103.43363379956573,18.30749894830513,-103.43515636462537,18.304185241857304,,,
31,mex0227-0031,-103.43450112683824,18.307862524737175,-103.43602367495862,18.304548807740527,,,
32,mex0227-0032,-103.43536845871465,18.308226096351675,-103.43689098989545,18.30491236880645,,,
33,mex0227-0033,-103.43623579519497,18.308589663148595,-103.43775830943585,18.305275925055,,,
34,mex0227-0034,-103.43710313627915,18.30895322512787,-103.43862563357982,18.305639476486125,,,
35,mex0227-0035,-103.43797048196716,18.309316782289372,-103.43949296232731,18.30600302309967,0.13,0.0647,0.2
36,mex0227-0036,-103.43883783225897,18.309680334633143,-103.44036029567829,18.30636656489575,0.145,0.0724,0.2
37,mex0227-0037,-103.43970789675525,18.310045015455383,-103.44122492408508,18.306728968610667,0.125,0.0661,0.2
38,mex0227-0038,-103.44058413400182,18.31040916068192,-103.4420857422237,18.307086713987772,0.19,0.0738,0.2
39,mex0227-0039,-103.44145983361508,18.3107673925657,-103.44295143313089,18.307440832045216,0.19,0.0726,0.2
40,mex0227-0040,-103.44233054198655,18.311123567828727,-103.44382212423649,18.307796996935114,,,
41,mex0227-0041,-103.44320125488588,18.311479738227302,-103.44469281986966,18.308153156960703,,,
42,mex0227-0042,-103.44407197231304,18.311835903761402,-103.44556352003033,18.30850931212208,,,
43,mex0227-0043,-103.44494269426801,18.31219206443093,-103.44643422471852,18.308865462419078,,,
44,mex0227-0044,-103.44581342075074,18.31254822023577,-103.44730493393416,18.30922160785162,,,
45,mex0227-0045,-103.44668415176125,18.312904371175954,-103.44817564767725,18.30957774841974,,,
