,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0357-0000,-72.02769544505297,-34.51124594901612,-72.03173922711184,-34.50991087928782,0.045,0.0435,0.0475
1,chi0357-0001,-72.02722904244568,-34.51024944912534,-72.0314232320437,-34.50928346035361,0.085,0.0673,0.1223
2,chi0357-0002,-72.02699917033368,-34.50917650310672,-72.03129245263051,-34.50857939477976,0.115,0.0809,0.1953
3,chi0357-0003,-72.02681886648509,-34.508287993513555,-72.03111210539429,-34.5076908937942,0.08,0.0627,0.1074
4,chi0357-0004,-72.02663856717496,-34.50739948334087,-72.03093176269834,-34.50680239222885,0.1,0.0769,0.1523
5,chi0357-0005,-72.02644446926575,-34.50643238466152,-72.0307652315697,-34.505992477320504,0.08,0.0634,0.1039
6,chi0357-0006,-72.02634619038334,-34.50540730516278,-72.03069391971552,-34.505225533414105,0.115,0.0835,0.1853
7,chi0357-0007,-72.02631919845092,-34.504456774976134,-72.0306712904532,-34.50437461459335,0.14,0.1004,0.2
8,chi0357-0008,-72.02629441121672,-34.50355604876136,-72.03064645647466,-34.503473891719594,0.115,0.0928,0.1586
9,chi0357-0009,-72.02627029801054,-34.502675033397196,-72.03062095000548,-34.502553457777715,0.075,0.0593,0.1101
10,chi0357-0010,-72.02622731644945,-34.501857409589036,-72.03056675765588,-34.501572322589496,0.045,0.0417,0.0461
11,chi0357-0011,-72.02611113475228,-34.50102408350877,-72.0304360848398,-34.500615357367465,0.07,0.0589,0.0805
12,chi0357-0012,-72.02598863642534,-34.50013537057424,-72.03031173820474,-34.499713777874035,0.06,0.0542,0.0646
13,chi0357-0013,-72.02588826286697,-34.49939791140458,-72.03014987512344,-34.49866354936181,0.06,0.0568,0.0666
14,chi0357-0014,-72.02562947454922,-34.49870065175598,-72.02978730057615,-34.497633883937525,0.045,0.0394,0.0479
15,chi0357-0015,-72.02530852206569,-34.49787552465058,-72.02944130015436,-34.49674410930033,0.06,0.055,0.065
16,chi0357-0016,-72.0249447956267,-34.49698596509235,-72.02910557312707,-34.495927338410226,0.135,0.0955,0.2
17,chi0357-0017,-72.02463693968697,-34.496064563428824,-72.02883485632566,-34.4951118571345,0.04,0.0385,0.0461
18,chi0357-0018,-72.02435171118464,-34.49519762223365,-72.028548032675,-34.49424023939741,0.08,0.0725,0.0911
19,chi0357-0019,-72.02406128962096,-34.49433479003742,-72.02825418473584,-34.49336729780601,0.06,0.0563,0.0656
20,chi0357-0020,-72.02376918098622,-34.49346689596579,-72.0279620374983,-34.492499415770254,0.055,0.0501,0.0589
21,chi0357-0021,-72.02346370639862,-34.49255734712418,-72.02768327149457,-34.49167318569656,0.065,0.0599,0.0742
22,chi0357-0022,-72.02320525997511,-34.49161961817673,-72.02745866876234,-34.49085483069338,0.065,0.0597,0.073
23,chi0357-0023,-72.02298055494668,-34.490719501999074,-72.02724302453755,-34.48999029533597,0.06,0.0545,0.0664
24,chi0357-0024,-72.02273073488311,-34.4896861356905,-72.0270525125546,-34.489259007380035,0.085,0.0719,0.1011
25,chi0357-0025,-72.02267974705339,-34.488605656497,-72.02703165730495,-34.48855111190809,0.125,0.0979,0.1693
26,chi0357-0026,-72.02268497123185,-34.48776209067132,-72.0270327070206,-34.48759597326518,0.075,0.0629,0.0888
27,chi0357-0027,-72.02259120491168,-34.48696933096132,-72.02692001082251,-34.48659525677212,0.1,0.0786,0.1376
28,chi0357-0028,-72.02247071228611,-34.48609014274633,-72.02679525493349,-34.48568399851496,0.115,0.0817,0.1935
29,chi0357-0029,-72.02233425720814,-34.484993012513975,-72.02668647937078,-34.48499068037309,0.12,0.0799,0.2
30,chi0357-0030,-72.02247229593605,-34.48387560825057,-72.02679089336745,-34.484322417855395,0.125,0.0816,0.2
31,chi0357-0031,-72.02262799516683,-34.48293798016929,-72.02693155112797,-34.48347490767001,0.105,0.0688,0.2
32,chi0357-0032,-72.0228089891772,-34.48202286602052,-72.02710254551941,-34.48261190533327,0.09,0.061,0.1774
33,chi0357-0033,-72.02298928822292,-34.481131236997655,-72.02728157785086,-34.48172634512803,0.09,0.0617,0.1837
34,chi0357-0034,-72.0231789823931,-34.48019679383283,-72.02745121100097,-34.48088359892897,0.085,0.0549,0.1771
35,chi0357-0035,-72.02343097534505,-34.47925098387756,-72.02766874275392,-34.4800710702538,0.13,0.0782,0.2
36,chi0357-0036,-72.0236972719234,-34.4783552485044,-72.02792286885425,-34.4792171744152,0.085,0.0557,0.1631
37,chi0357-0037,-72.02395749941091,-34.47748043580546,-72.02818305345015,-34.47834235499399,0.07,0.0493,0.1265
38,chi0357-0038,-72.02421888224472,-34.47660174113558,-72.02844207332508,-34.477471416820904,0.14,0.081,0.2
39,chi0357-0039,-72.024490500645,-34.47570611549078,-72.02870019672412,-34.476619418688735,0.19,0.1019,0.2
40,chi0357-0040,-72.02478280756954,-34.47481907138777,-72.02898090639091,-34.4757681439847,0.135,0.095,0.2
41,chi0357-0041,-72.02506933105961,-34.47394991525066,-72.0292673880048,-34.47489898023029,0.1,0.0773,0.1458
42,chi0357-0042,-72.02535693208615,-34.473077485914814,-72.02955278161829,-34.474033088771805,0.085,0.0685,0.1125
43,chi0357-0043,-72.02565410568057,-34.472189465380325,-72.02983647363092,-34.47318464964851,0.09,0.0717,0.1252
44,chi0357-0044,-72.02597030701673,-34.47130947129608,-72.03014099547839,-34.472337602441876,0.08,0.0645,0.1121
45,chi0357-0045,-72.02628068286424,-34.47044595422373,-72.03045133046828,-34.47147407695192,0.085,0.0656,0.1216
46,chi0357-0046,-72.02659105292967,-34.46958243659406,-72.03076165967751,-34.47061055090531,0.1,0.0731,0.1488
47,chi0357-0047,-72.02689861662722,-34.46872677575553,-72.03107478332021,-34.4697391668779,0.105,0.0785,0.155
48,chi0357-0048,-72.02719302542626,-34.46787959210716,-72.03138202850819,-34.4688547988768,0.13,0.087,0.2
49,chi0357-0049,-72.02747732966299,-34.467021493086705,-72.03167349315964,-34.46797521642828,0.185,0.1077,0.2
50,chi0357-0050,-72.0277652299311,-34.46615265575983,-72.0319613516227,-34.467106371441496,0.1,0.0696,0.1881
51,chi0357-0051,-72.02805312486261,-34.465283817962266,-72.03224920475063,-34.46623752598468,0.075,0.0583,0.1026
52,chi0357-0052,-72.02836448903875,-34.464349082895275,-72.03251358108562,-34.46543457749183,0.1,0.07,0.165
53,chi0357-0053,-72.02875934335557,-34.46343262556344,-72.03285252812672,-34.46465498812832,0.075,0.0571,0.1069
54,chi0357-0054,-72.029131766819,-34.46258235797227,-72.03322201562835,-34.46381134721432,0.08,0.0609,0.1159
55,chi0357-0055,-72.02950273421997,-34.46173540806267,-72.03359294517485,-34.462964386912844,0.07,0.0555,0.094
56,chi0357-0056,-72.02987374421284,-34.460888344255245,-72.03396381826624,-34.46211753884554,0.08,0.0605,0.1172
57,chi0357-0057,-72.03024525959067,-34.46004046362656,-72.03433444509929,-34.461271588106385,0.115,0.0797,0.2
58,chi0357-0058,-72.03061775366648,-34.459193006844146,-72.0347061487068,-34.460425834740086,0.16,0.093,0.2
59,chi0357-0059,-72.03098986442774,-34.45834640613945,-72.03507822168163,-34.45957922360917,0.155,0.0896,0.2
60,chi0357-0060,-72.03136196823445,-34.4574998045963,-72.035450287703,-34.45873261164056,0.165,0.0917,0.2
61,chi0357-0061,-72.03173365936713,-34.45665412611016,-72.03582275245,-34.45788507492768,0.14,0.0893,0.2
62,chi0357-0062,-72.03210291305946,-34.455811123146844,-72.03619540819015,-34.457034192669525,0.06,0.0493,0.0808
63,chi0357-0063,-72.03246893684282,-34.45496610904078,-72.03656401072077,-34.456183143708586,0.075,0.0569,0.1035
64,chi0357-0064,-72.03283626222189,-34.454118081847476,-72.03693129806221,-34.45533510624427,0.08,0.0606,0.1203
