,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0171-0000,-101.74482483675739,17.805049197449836,-101.74858208009996,17.805398219760892,0.03,0.0265,0.0388
1,mex0171-0001,-101.74472625881825,17.806191600387262,-101.74849847269499,17.8060553837769,0.035,0.0298,0.0453
2,mex0171-0002,-101.7449620137567,17.807516161744786,-101.7485854064948,17.80650194172602,0.045,0.0377,0.0629
3,mex0171-0003,-101.74544826681175,17.80864651481724,-101.74881930136212,17.807019120860783,0.04,0.0327,0.0544
4,mex0171-0004,-101.74597176059515,17.809497829491633,-101.749260151931,17.807722012135464,0.04,0.0345,0.0514
5,mex0171-0005,-101.7463938555599,17.81025612438963,-101.74972628060974,17.8085572586835,0.05,0.036,0.0763
6,mex0171-0006,-101.74689430355123,17.811151834910312,-101.75010868524319,17.809255690495522,0.04,0.0326,0.0603
7,mex0171-0007,-101.74753419592282,17.81202297686661,-101.75055916680596,17.809859684775876,0.05,0.0387,0.0822
8,mex0171-0008,-101.74816853879953,17.812795891418503,-101.75109177939541,17.81050784726677,0.045,0.0344,0.0606
9,mex0171-0009,-101.74880149742425,17.81351085443571,-101.751679850362,17.811171157826774,0.05,0.0391,0.0715
