,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
473,2006-08-10 18:45:14+00:00,149.3246617230212,128.29172463119508,125.77811290092453,178.10731509042594,208.36025701342209,188.93623394956376,192.51851608192297,205.61684571839962,209.08975416717044,209.42712060783546,215.51558650447421,233.98762789369022,220.11903232855164,213.01277019537105
474,2006-09-12 18:35:37+00:00,,148.76615860258994,143.83844133165988,174.1971271144135,197.18899775071685,192.4622013008354,,,,,,239.61083483856768,230.0196945437309,215.16056808636202
475,2006-09-19 18:41:22+00:00,161.61763685834725,153.40982002070334,144.99197962091634,170.58390600626515,190.6880745954069,185.01316820016436,189.0216106674842,,,,230.20353783267436,242.98352339797415,236.8528888186315,218.82844618002648
476,2006-09-20 18:39:55+00:00,157.96837018148864,150.1789093238262,144.23944494308887,168.90268396236903,185.1008893814145,179.94040678396567,183.33315870501588,196.52284167740677,202.08732400512034,207.44200080129474,218.15859398851552,235.711938565703,225.18474273105173,208.98614310683226
477,2006-10-21 18:41:26+00:00,169.9553494089542,163.2139266023858,167.05745523277886,186.88541197240878,193.29300851836695,189.75040578029711,,,214.07147451845356,222.93656574475295,235.45664341411788,243.56333046612372,235.00428645902082,213.5873101029331
478,2006-11-07 18:40:27+00:00,153.2073498547671,,,,,,177.4060249522931,192.82132019378156,,,,,206.10012202218752,
479,2006-11-14 18:46:18+00:00,,171.44580833327973,162.09716625365675,182.51947551031043,170.5952108878476,166.932554078004,173.0461016162221,190.28275906465646,196.00837651516645,208.0982777960138,224.28037119370566,233.40308380989225,220.93821772579892,203.54652434832246
480,2006-11-15 18:36:01+00:00,,,,,,171.28178035823822,177.74493125520493,195.78306944677956,206.58298629655195,220.63369870947002,,,,
481,2006-11-23 18:40:35+00:00,173.33032892420113,172.19847160939312,156.26788691566927,161.448541447399,172.639354385981,168.26693875137835,174.3755812214972,204.15537779813943,196.8056569982963,206.26785986166092,218.8280878543011,229.88311835712264,209.80383281040125,192.28911314963065
482,2006-11-30 18:46:25+00:00,239.8753359353353,,,169.01849711441164,175.70685558564884,169.8283245871384,181.46417368799908,198.02266143849383,,211.8606394487766,234.900685174574,,,
483,2006-12-01 18:35:46+00:00,214.18289257302416,,,182.01009318872653,185.03054437010405,,,,,,225.49666070148822,235.95008398446737,,
484,2006-12-17 18:36:15+00:00,194.85274239842266,,,,,,176.42929207180515,173.81792080903773,168.0531774775136,181.53781592562427,200.19774040606714,,,
485,2007-01-01 18:46:38+00:00,170.84114346663475,165.93354433437193,161.70155916570687,168.91806342053323,176.9658442441384,169.9742814790597,170.3366023116287,176.31725118926147,165.26352462134258,169.77354059861145,191.05823326653265,205.40868831497298,196.5292272241218,181.8370189065959
486,2007-01-09 18:42:04+00:00,186.36897443957545,167.49802563433678,,,184.36767355268634,169.83939947884107,173.2345596437943,177.03650433366258,172.0550809060556,181.02275451865484,197.28236952314575,207.0628874179864,,
487,2007-01-17 18:46:44+00:00,171.07946119597514,164.01312831702248,163.91865375800998,172.78952221489155,173.90937619022074,173.66471266322154,171.585331471361,167.502073167562,162.9368556788005,172.85755201810926,187.08653856055915,201.99552200332263,189.7575263507652,181.18797356236604
488,2007-01-18 18:35:54+00:00,,170.55610895403416,174.31019418036763,,,,183.4904553151529,,,,,211.35732072185854,193.4963170231607,188.65721771253448
489,2007-02-03 18:36:02+00:00,,,,,,,171.65375161209658,179.3211059173412,,,,214.7310957352858,,
490,2007-02-11 18:41:03+00:00,139.96861038793574,146.65101861091972,155.8412716329286,166.4698149176723,167.0837650215516,159.0535622789845,162.5899285504868,168.90071453611435,155.68757609997124,169.57594468501782,189.87191219851644,206.0075561528573,199.37007065359668,176.95423677870127
491,2007-02-18 18:46:51+00:00,157.09142063037018,160.8372405318061,168.2255701252073,177.58020632419402,170.57506607679545,175.72895413908608,183.81710233265594,178.71243224113198,168.56037619269935,184.36274793211211,194.248486473398,214.43815835210611,195.5711649392521,178.09121827241157
492,2007-02-19 18:36:31+00:00,,,,,178.46877999540155,178.46678679423079,181.038902399587,185.51251937254685,178.062300475978,184.62989560055811,,,,
493,2007-03-14 18:42:23+00:00,151.39182306855392,151.05044100449416,,,,169.0667812661216,175.13321588261167,188.91808127677638,188.0415224491876,208.75741026935015,208.0733334551168,222.9338415938899,,
494,2007-03-15 18:41:01+00:00,149.57918041547185,150.00207456468456,161.95521535879033,177.7238492133836,183.95344535599546,165.31044237392763,171.03492971640338,182.5916778987925,188.05712318227097,204.79309689448482,209.5080888959367,218.431952954741,212.5155306838089,191.1589709685617
495,2007-03-23 18:36:36+00:00,144.56223027188832,170.5282497970774,,,,,,183.24309176413394,194.7842571395669,206.48829843478487,208.468248197705,221.62470889575837,210.64884362443422,
496,2007-03-30 18:42:23+00:00,,,,196.57679869745724,174.7882223700111,163.60827352172035,185.82083733119794,192.12366160127408,194.17021414801843,198.22194194891102,,,,189.9781485768066
497,2007-04-08 18:36:36+00:00,,147.59454236911813,,197.42777175525495,160.71757061736218,160.4632017965424,,,,,,228.0996451922255,210.23682752674137,184.9011977516084
498,2007-04-15 18:42:22+00:00,146.9764771987083,,,,170.1137791884284,180.88103978304338,196.26654361094674,201.29155350976504,194.06419395512404,200.17245366163715,209.72303334952306,,,
499,2007-04-16 18:40:51+00:00,133.61661909786935,154.2948894668879,188.12733768043836,,163.0265288130287,175.97929215928502,188.2598094684278,192.4563277928878,185.77840235786815,191.8669419268588,194.19597381566294,,,186.5558557368096
500,2007-04-23 18:46:34+00:00,118.09760110531774,,,179.88052290704633,,,215.4179019573795,193.19765591505643,,,,238.68669853133719,220.0663262287614,201.81834546819073
501,2007-04-24 18:36:33+00:00,,,,175.68361933065526,162.84865740464645,,192.40049546698063,185.99408937274578,,,,,,200.04619486154166
502,2007-05-02 18:40:43+00:00,122.6058422717062,178.27108129436363,213.71124921490215,172.8311649815725,184.98217941341633,186.9418088998237,194.21333862439056,198.47734160789503,190.32508115660173,197.2087230790312,212.76505126830085,222.80574536195044,205.466805573963,191.66451185347066
503,2007-06-11 18:36:20+00:00,,174.0661619334804,173.49156629354175,202.87735227654844,185.63133989166542,174.50647829799308,183.69112079660854,,,,,227.16619334998992,212.94722147816447,192.1317516245964
504,2007-06-18 18:42:07+00:00,190.68240663089958,166.66702788750385,208.1827568577358,,,178.74711832639684,198.21938867188598,212.16449018364088,197.1735228058932,220.50996829474298,237.93831995083724,243.99056814189123,224.9229528854329,
505,2007-06-26 18:45:42+00:00,164.982701800762,159.4576242922147,199.9884767358128,191.21747032516066,178.81060850771775,173.44021815006562,195.04298138512166,206.78210596263605,202.54072811010113,219.4546424448256,229.49985876737722,240.36217793309592,227.26062866290778,196.71642681532177
506,2007-07-04 18:42:05+00:00,167.78968863353128,,,,191.8740795693612,179.95281023687681,212.707945556364,213.08561036919022,196.30026827456743,224.70212523035295,234.83538830744888,,,
507,2007-07-05 18:39:49+00:00,151.1197205272595,153.70716206731265,182.2413222602562,190.8422425970459,176.51787432869386,166.9778565192143,201.97269622652627,195.08470793044143,182.79395966629946,206.9582262790649,220.8689084713782,221.0831842966666,211.2404477510618,194.1206827554884
508,2007-07-20 18:42:02+00:00,156.51265654315176,169.05199023055468,191.9686728744033,217.3978618868855,193.0477475140697,192.14126283134485,,,204.1156025678265,237.49686823620794,243.45879867520284,235.9920567296303,231.08823155339354,214.97861548331872
509,2007-08-21 18:41:51+00:00,,,183.9965984610732,215.96459276318095,191.64196484739233,200.95503187940355,225.2332665978338,221.73946313821824,214.72134785128313,241.22483795334233,,,233.1176689469259,220.613500748909
510,2007-08-22 18:39:20+00:00,160.9911398671119,152.46616338181465,169.40854566520682,194.82459519310365,175.96521456967966,184.7346952968799,203.75421126873846,202.81829511095606,203.57713750617856,219.75151876407548,223.63884345298774,230.05748600348903,218.66645255161515,202.1260914415762
511,2007-08-29 18:45:03+00:00,179.47080978541427,165.91278467096092,190.8134524320029,212.19258691670484,195.56418407359132,201.7017381505328,221.09743987013758,221.09321875329613,220.49686275611612,238.32405868042608,241.19239701334777,246.91612253474833,233.10233233451572,215.90948943564416
512,2007-08-30 18:36:00+00:00,,,193.5302284002413,215.44347972698864,198.36809086477075,207.00127126087185,228.8507959374733,,,,,,236.96952009850324,220.72366166863176
513,2007-09-06 18:41:43+00:00,,,186.79194785309284,192.20608001211886,186.76115253214337,196.13638352106298,210.08160162156142,200.13709080250203,203.49598520219047,,,,221.90342512461407,207.83844997438337
514,2007-09-30 18:44:49+00:00,167.07191654165348,182.64638872410796,199.50931872461103,208.793016587964,212.77878999924832,208.12384785174558,221.95063904689698,228.11931208992542,223.14924370695846,239.207569494269,249.12158044427446,254.53476067482023,239.12122589675113,221.8619527573831
515,2007-10-01 18:35:49+00:00,,,203.53226651149095,205.73690203935493,210.71488571032452,208.63791328948358,218.49561456723598,,,,,,241.98041484463894,220.63219974115196
516,2007-10-08 18:41:33+00:00,177.30957441583163,193.83687003621415,200.68211215093743,209.6456886207796,215.46580380171423,213.02209710317914,220.18009028660123,,,236.82961203975427,249.9869502492259,253.49594064510737,239.71397981324472,220.4114466532726
517,2007-10-24 18:41:45+00:00,183.6521614521191,170.9372963971569,175.83400857289047,,,199.16059601206146,204.38562964528137,216.02257267136758,214.42035349886623,217.83953381471693,229.7630119138679,233.30900065012867,224.4596082613989,
518,2007-11-02 18:36:04+00:00,176.41281757096363,153.4169115160849,164.63662632903274,,,,,,197.84815966486724,203.02287792637415,212.1387422639352,224.24364026316883,212.3602653583722,
519,2007-11-09 18:41:55+00:00,187.94078039925475,180.7806001724259,181.21093796036675,191.40848947674283,211.17489197890276,,,221.69549165565203,217.04531424432383,221.56785903740254,221.43433435390386,,,
520,2007-12-11 18:42:09+00:00,,,173.31347374295947,177.9512744354449,190.1264052400234,197.85133914269804,203.50788764145878,214.97053915596717,206.62431528664158,,,,205.06892018632567,191.86435262283214
521,2007-12-20 18:36:24+00:00,,157.33305301277713,154.4320827235596,154.14060678495827,169.1963828209211,179.73496483298965,186.2205569656536,,,,,,,
522,2008-01-12 18:42:12+00:00,172.39290319991954,166.95553311390358,170.96073468050776,165.02620963833886,166.8763235902206,180.12290906905812,190.0953585827322,,,183.7617146495747,195.76507578551573,201.80390228724187,182.038869153229,159.80564919369348
523,2008-01-28 18:42:11+00:00,,,166.15248608727939,157.51413782253522,172.92822002208888,163.89219673440047,186.84573174462847,197.4560784521545,197.2228841507776,,,,176.5682156632245,164.61837222115122
524,2008-02-05 18:42:37+00:00,174.3066188415733,158.86383767242714,159.59314351397973,166.63514698052273,166.0178983407221,175.45592085345265,197.68760186123458,206.26218855331743,,189.4829744094742,195.48667297131146,198.66933112018083,171.4687068189903,158.78904536802986
525,2008-02-06 18:36:23+00:00,,161.96827336216955,163.95282755495592,168.67226280066055,167.9806556082103,181.47432403109835,,,,,,206.6551130580694,175.65126602721196,
526,2008-02-14 18:36:41+00:00,179.07454007192092,165.41527423675512,174.60461340035334,172.53167221323264,176.53581509066822,168.26189388326117,192.45801403184,207.17718112531804,180.10925062188147,204.68810842908636,,213.05031867659767,167.32705389099058,161.6789703206419
527,2008-03-09 18:36:13+00:00,,,,,,,,,,204.74361907005408,208.2456100211515,218.74783441616887,190.3660886573466,172.94331564209608
528,2008-03-16 18:42:00+00:00,197.4977954520227,176.1293562356279,176.1493443212315,,,189.34794459378952,193.9443132417412,206.41212578559436,213.83577721220823,203.51712401434978,202.7860198178159,220.43374691407118,188.39561305887273,
529,2008-03-17 18:36:02+00:00,196.97318722193046,172.54293806594873,169.85880660461078,184.79185578763565,188.2353052950424,191.38672618679487,194.31568031289885,209.60834855339974,210.71182345473616,204.78740195551566,207.789623534784,219.22956507241724,184.0881969087696,186.20390963239674
530,2008-04-09 18:41:18+00:00,214.24596574057867,185.00810461799657,187.35183597922654,198.87437063696234,200.60056955777716,210.10012072252758,207.65109191636233,212.33739927086773,215.1959790249226,224.17378467139412,232.02809854422702,231.75780852174006,207.4307195621641,196.7727631692798
531,2008-04-10 18:36:12+00:00,,,192.75846267659728,198.68133821537236,202.32284262875928,204.32353832174695,206.54925013570698,,,,,,208.35987419149268,213.7119546751041
532,2008-04-17 18:41:58+00:00,,204.48816162042976,188.8896103546775,191.90742964118368,195.51154266560462,201.7572226497345,201.24699712547317,214.86025050512012,,,,224.70736879976428,214.15697624063023,
533,2008-04-25 18:40:53+00:00,239.84954414380456,201.8133930524114,187.76049190794484,197.0029206298482,203.49208150229057,209.99278140351595,209.67207521656775,219.08349949974343,223.13157194597972,238.7428455424709,232.47486068523966,240.0414012911975,,216.04446701258888
534,2008-04-26 18:36:09+00:00,251.5665541662832,208.48193883843658,,,,,224.64570282158786,225.19703436165332,228.49924218825439,246.76571880127233,233.79750804535314,,,
535,2008-05-04 18:34:52+00:00,216.94307255727364,190.55161513247265,171.63256719933483,169.0909919398134,179.2420346379837,,184.82741002136967,192.99016620653404,190.46571928591663,184.61917792409236,194.8403630492334,211.08974507814582,193.08654806264963,
536,2008-05-12 18:36:05+00:00,,,,173.03139135145327,175.05438867964662,194.32616927352424,179.37220163038236,181.06755099699012,,,,,,184.52766998807766
537,2008-06-04 18:41:41+00:00,215.14498882908367,188.72318410072174,174.06185662338484,176.41638559567372,175.01650633387018,178.9075773720019,,,,192.0530906344529,202.1291104114775,220.85442867724183,203.44357227556569,188.33244528921395
538,2008-06-05 18:33:38+00:00,210.0689259965905,181.84525166074815,181.1457695269365,178.66392640263246,180.6809890886899,197.69297198469187,193.2378098310969,194.98091318648503,203.41408143004347,189.72795077031242,199.1409742818881,218.29264649468925,202.0114799725134,185.39467325047525
539,2008-06-13 18:35:49+00:00,214.39300850590013,191.49943624804774,172.68732778224904,179.16385477487464,,,,,,192.72252865279455,194.6348072052554,219.8078879061313,207.8447425462782,188.3293971461678
540,2008-06-21 18:33:35+00:00,216.12195448629444,175.33136914798257,150.95243708063754,158.15027340332875,157.9890606793777,162.48408842371222,183.42275331759373,182.83416513155925,196.02405794205654,191.8657384789353,195.01127200602514,211.37380007635375,205.166483083877,175.25558723817457
541,2008-07-06 18:41:21+00:00,215.99956849097154,,,175.32624723813674,173.1523626029749,183.24249160662944,186.1763238824715,189.178053669326,196.35868105334146,209.6228952065462,196.84895510233162,,,
542,2008-07-07 18:33:07+00:00,206.9878468890073,179.76829979674295,163.2820328516706,161.5022404955283,162.21043938863986,171.73618215247544,173.4396736407293,174.26572207919827,186.26702386083852,197.31477788241466,189.90031306670681,208.70115435425532,198.99349602891343,175.0400439054426
543,2008-07-23 18:32:16+00:00,217.614919970726,195.56662066691754,177.11827073471764,166.6004447645757,177.8554298778979,177.9091363372928,181.96237291728406,185.42749177653792,193.09724059035008,194.75384804352205,194.5666790768539,216.94124789564236,206.16435134660236,187.04582378396427
544,2008-07-30 18:38:14+00:00,221.6306270815466,206.59937719661215,172.63901764811743,173.84398587267214,171.8895542327141,176.7901288247031,181.52203562573715,189.59600224827668,192.92932006688923,198.65995404124033,201.08458808223884,212.3231134967112,198.04724778456782,181.33168869269426
545,2008-07-31 18:35:19+00:00,,,187.57715812911061,186.8928099733684,187.1965602295319,187.8945510875114,196.1525533885044,,,,,224.87183309188447,211.2292102382856,193.7333125353698
546,2008-08-24 18:31:44+00:00,217.49479196369742,203.21043621040204,182.1398651524191,164.93441143040113,160.04007247713793,171.03305764868603,181.57157007074858,182.64707319828517,189.13810148127396,201.733014455797,200.64874080792544,211.42985900435548,199.17590567690544,181.38572156121018
547,2008-08-31 18:37:20+00:00,227.652389845002,207.5503153769119,183.45685323472512,169.62545529730423,175.43296059024468,175.11402027451604,177.69431986646003,184.35716293155525,169.9096131027399,196.46344839709764,203.81982483803094,211.59319750575992,196.98862865132813,181.16035838734376
548,2008-09-01 18:35:06+00:00,,,,,,184.51999334481457,182.2042948374788,191.4771313542684,205.1552700789324,201.21185625370742,,,,
549,2008-09-25 18:30:49+00:00,217.73236979411763,205.31063116775903,187.3177745326896,171.60526012495635,171.58168669649575,172.15965108415173,173.6195116167267,179.83493707246558,190.84716596646913,194.64135227870682,197.82456866995395,211.2933012894436,195.9205164528514,182.24515663222246
550,2008-10-10 18:40:27+00:00,229.9606787771564,207.5728266347115,,,,178.94709303523834,180.647543318893,185.023573993479,188.56910742145146,200.40143813503946,209.47777754530813,212.3136046082684,,
551,2008-10-11 18:30:18+00:00,224.84518229126482,204.2586340699753,187.4326321108496,173.3802972304971,166.6901462676374,169.3155864107868,171.94175234991062,175.60970087531564,183.0032557510685,198.00646486055035,200.03168735494032,205.81962278343727,192.64583442064966,181.75204857601722
552,2008-10-18 18:35:50+00:00,,,,,,,175.52930831038458,184.31567137864695,190.49944227188263,198.15653231158797,206.87413568399745,213.15095522143923,195.87709901489606,186.10151750135927
553,2008-11-04 18:35:05+00:00,,,181.49363925238112,169.84011733108937,160.5757655299999,165.16359873958402,166.9152075432999,,,,,,179.95290389763306,169.30266278513534
554,2008-12-06 18:35:29+00:00,,,,,173.01649420482008,172.53921737704619,182.26723658437368,182.81042805952723,163.57364027901588,,,,,
555,2008-12-13 18:41:20+00:00,228.44720898813435,204.35331926506583,191.0252015356423,164.56976844795864,162.64804936129002,,,,160.76108282992746,172.86412091598072,192.57937255055745,200.6260131639414,179.78182656043,175.09864364998245
556,2009-01-07 18:35:44+00:00,222.5676213870924,194.72717257760672,,,,,157.80130153870545,168.50371297534744,148.96337846302094,145.81354400984742,164.11182416510405,,,
557,2009-01-14 18:41:33+00:00,,,189.43134122369648,175.80924268594487,163.3622223182623,157.7998727745702,168.25407642246384,174.14549944111752,164.57682253124952,161.96625490525756,,,179.8718036191057,179.99468737066
558,2009-01-15 18:30:45+00:00,,,,164.16814710706007,155.6170005049122,154.09338821819748,161.3730940212964,,,,,,168.88688691079125,170.89442856692955
559,2009-01-30 18:41:37+00:00,235.0711112669901,202.09033552300338,,,,166.24418323780404,175.21070041033482,196.53989675833415,173.99193541393137,175.5993096565249,190.56473677072532,206.44511253375248,,
560,2009-01-31 18:31:11+00:00,218.44808119650622,186.34374742293434,166.62973435659396,,,,,,,167.40557674852084,184.48031259294422,199.8607044146569,178.75182403173602,
561,2009-02-07 18:37:33+00:00,183.3124658475902,183.83731126994735,162.64230850421805,145.358961015018,142.37084154398735,145.20787479138613,159.221270441597,163.7360674674296,142.47352904170293,153.56015090214254,171.72333786969926,180.92758046381638,159.50288160578225,154.21848297798243
562,2009-02-24 18:36:04+00:00,213.16844725798913,,,,,,171.58799501033917,181.57377038046292,156.82323083286107,167.1574987629795,181.99732709836357,,,
563,2009-03-11 18:38:19+00:00,206.8161287323481,193.5339639082277,181.36753116445024,155.67981925129115,148.37939576876528,153.7044342231909,181.1448864003739,198.62203033713536,167.3278350765141,162.23272371417644,177.24792788510422,209.06729165634778,186.1238818785198,175.9389880990614
564,2009-03-12 18:36:12+00:00,,,,,144.70791311870596,152.14898427554726,183.66105439085072,195.35724230153818,175.0504510920207,,,,,
565,2009-03-19 18:42:03+00:00,191.68467134033,181.37778109000274,181.60482620034503,151.84581131331058,131.05425955935664,147.47492648941835,202.22069197188833,,,154.12262983982225,193.41164679125038,219.18895831979796,199.56926130639133,194.28043459515183
566,2009-03-20 18:32:20+00:00,181.41422938942182,172.6794710972437,173.0216784088586,145.4062836921582,126.51176990445228,139.8591657071238,189.61239020266274,184.53439852488782,171.7050006171098,143.98677494313978,181.75987232938226,205.03536710702568,182.6826065649315,185.03554762268033
567,2009-03-27 18:38:40+00:00,196.34419086859396,191.79613420470054,177.8579529143222,147.9028097840205,134.81305981703304,160.60461883181836,196.3563227817032,196.8633106776816,174.39831121956757,164.50927934875014,192.7675554465905,210.93457961945845,199.26768784884862,192.6928620157892
568,2009-03-28 18:36:19+00:00,,,,,,154.81616424114526,180.20221379840092,186.35699509174407,167.1939871060137,151.3772378663228,,,,
569,2009-04-04 18:42:09+00:00,175.35342868561276,174.23137335460348,161.36487851553466,144.3640485573284,,,,196.87579930920617,157.8531279939187,167.54109708962807,178.25174027739013,197.88410370172795,192.95799293340252,186.32418982811646
570,2009-04-05 18:32:41+00:00,181.67564199829738,180.62889965830405,169.53507644099545,146.24519823325355,124.39107769328501,160.90498123039154,184.4021157205811,189.36666846092245,162.81445141375653,165.0989754034356,185.73508709459142,204.56032249156362,197.42314783890612,193.26079048080035
571,2009-04-12 18:39:00+00:00,185.4938226238702,184.04704818891815,173.6047541715026,149.61962876352803,140.99312165639685,174.53039330948477,204.413885738228,207.26179964921397,180.24704227559536,178.35518638336612,196.73335377093946,207.28692456353764,200.9700183061492,195.72932801144563
572,2009-04-13 18:36:24+00:00,,,,,129.30643615974455,165.4246834312173,180.87342807999715,191.53594845367547,158.50935225255392,,,,,
573,2009-04-20 18:42:13+00:00,,,187.28566782732943,159.64803573401696,163.25820210666373,171.4523293525415,199.7006873441488,205.8925769847027,178.47741022760945,,,,211.225350396513,209.44399592112998
574,2009-04-21 18:33:23+00:00,178.8230268591915,180.4855234556215,172.16698332199365,151.476057192845,145.11546406024297,159.56078840636914,181.1827580256993,190.9317408162761,169.4412743418955,177.12759385149283,188.8639661435228,198.85868877439333,195.81961926889676,194.58110556197212
575,2009-04-28 18:39:18+00:00,183.2493575454048,185.52711949362256,169.1103902465512,149.9375527568082,165.28192573358967,167.4503059455031,199.67061819845588,200.2244425503964,172.20386360102287,187.71278979871664,196.26634500546407,210.2956420661369,204.27486273720965,196.322661587085
576,2009-04-29 18:36:28+00:00,,,161.49583226108902,141.08671136928456,166.30521255226589,172.21363128021704,222.8048633047136,,,,,,199.93489582566087,191.33639656566962
577,2009-05-07 18:33:18+00:00,171.93090852076367,162.6252036459281,151.74004532670867,148.42957767566082,142.75078438355305,160.36230739113952,185.35179253974405,187.5010883690802,166.3385925549517,174.57254598965574,185.56890904240277,192.85535380774957,194.14537553471416,186.20883694187955
578,2009-06-07 18:42:17+00:00,,,,160.12107605634418,154.30402796688986,171.40701300186348,198.59455256721253,197.77266224718485,189.55080114019327,186.8976038630301,,,215.35737656002016,198.12350015336463
579,2009-06-23 18:42:16+00:00,168.81731658955573,167.94408251682532,,,,171.95797401092537,187.7453893447059,185.3800425034666,177.44395096700921,177.59932804226216,188.09601834261096,200.82934651137032,,
580,2009-07-09 18:42:12+00:00,183.01120614006834,195.91734490555933,176.71921845152744,154.19296046994234,141.426619388326,190.36771175561623,192.84485707243678,,,,194.4696862147461,213.6770036548441,216.67420857393373,203.86339864431068
581,2009-08-03 18:35:53+00:00,,,,,,,,,,,,,191.4887176081965,191.06023863510245
582,2009-08-10 18:42:01+00:00,,197.9201023650034,181.09492227373687,165.19861978244737,163.41594227787823,178.13095928243794,185.51373328037377,181.03086687458776,,,,222.656765668089,219.87835737332267,222.75096965918124
583,2009-08-11 18:35:19+00:00,182.07494648745913,183.74961040551113,166.878218262407,145.2997829518547,142.74571746522955,161.78116361330154,173.1198155287203,174.0800013235631,178.80465137167286,181.57087381562025,196.4837127068167,206.5689191114775,203.5021013984167,205.71480465714686
584,2009-09-03 18:41:28+00:00,192.41233278278972,194.20640195648986,187.13193610123798,162.57808911900062,174.45663721224452,185.21421980491712,189.22187428986211,197.36801121987662,199.49877483989923,190.3464875183701,198.98783340796527,216.0573694669273,221.6740434552742,218.92272620561593
585,2009-09-20 18:36:13+00:00,,,183.92830656852516,172.3999909509846,167.06726537587542,180.66744906389263,192.57332543582532,,,,,,212.4503369995084,194.62972478084444
586,2009-09-27 18:41:59+00:00,,182.91302180483433,179.97835053761756,178.1314982353311,160.7793320578204,180.1781816261869,191.80581959261139,186.56063845426237,,,206.2760094003268,221.8409307975719,219.74712999321125,202.04655460311258
587,2009-10-05 18:41:52+00:00,187.73068514754974,192.62795967562283,182.02364379634625,167.3560815842127,169.0125114253465,181.53120786743725,188.60665317700986,189.46976077289762,188.7576486552179,193.35555088496633,208.8911058291924,218.94610353342955,219.46449015525624,201.09247476072818
588,2009-10-21 18:42:01+00:00,174.17770018171208,178.52568513898035,160.70191279285305,156.1869194977454,163.14964772258784,168.44542062596426,180.12328821029908,179.1635976900627,183.9158999084865,191.577460629408,197.89844800524145,212.0821154705073,186.20328250162666,174.7192915032923
589,2009-10-22 18:36:20+00:00,168.38615476668642,172.20568752109432,159.3260002833464,156.98024285352892,,,,,175.07838805606065,180.81224156797342,194.5646042637412,208.6262501758839,191.30647625671966,
590,2009-10-29 18:42:14+00:00,191.83669992083503,177.99760181632664,171.84757585247306,175.94515520977455,,,186.6388602682025,190.87690736113476,196.9959095736527,206.90217212955747,216.6364729683136,227.86522263778303,208.86152623633387,201.68927286060386
591,2009-10-30 18:36:19+00:00,181.61690922969436,174.50679000502967,162.4309824102132,167.23314314318546,171.52433706397716,171.79145349221696,173.15348958696356,177.70050654509703,186.42105248916317,188.34055548757075,205.65992008627674,213.25071105012756,196.3748085569533,183.41642757106465
592,2009-11-07 18:36:35+00:00,165.78829338128153,166.476670390024,163.37052860401505,165.70316059437926,,,,,,184.21420247169408,195.96648711952284,202.3917762242336,185.06090943663122,180.44774870237205
593,2009-11-14 18:42:28+00:00,,176.30512414470624,176.1527957062262,162.58928906880908,152.1767974651493,166.30821439614417,172.2461451487041,179.89250583620384,,,,209.53980139280736,196.0149379284805,183.21267676861865
594,2009-11-15 18:36:25+00:00,162.20072017169625,172.37236072151765,169.95125121620444,159.76518882502873,150.5342359030435,163.606014164588,175.9818279403236,183.658735615744,181.7027719911216,185.95598475345054,193.7847325908159,204.24428625853426,187.4725019587298,170.4955865230932
595,2009-11-23 18:36:47+00:00,159.67888550976892,185.83106137132725,187.72558264104484,,,,,,179.99566456454048,181.92735864015378,194.08110802091522,206.2394967307322,198.48970449408452,
596,2009-11-30 18:42:39+00:00,,181.36774280460213,171.52500904289138,151.5215520794011,149.954933171026,165.01131346859512,179.35645241833788,178.09173045830002,,,193.75482478265963,205.07893719001294,183.11636649039124,182.69812641423206
597,2009-12-01 18:36:33+00:00,144.13931335920375,160.68281111841054,155.5384411495321,140.65972519420944,138.97181013106058,158.7919230718459,175.25724384501353,180.50491361990152,167.24748830314653,169.7456487366003,176.9629892568443,188.7942006076977,168.18916321866485,160.42586961508283
598,2009-12-09 18:36:58+00:00,150.8850076943416,,,160.41956112783626,150.47864427649702,,,,,,181.89925348781782,198.516865554639,187.35006016225347,172.47020602263316
599,2009-12-25 18:37:15+00:00,145.2393947739929,,,,,162.9884771573095,187.18757008215124,176.50093885949576,167.61588119253872,177.31416459362734,,,,
600,2010-03-07 18:37:01+00:00,123.38111314432449,114.55425462311034,111.47790750361271,133.14998229917632,135.9124542545023,129.41926872192371,143.73276832925328,145.76224175323088,148.3337407400194,158.7378765575971,169.5807062463625,179.1486116517529,170.25957137952187,165.81896464289196
601,2010-03-14 18:42:48+00:00,140.37829153716183,137.14611569804936,141.70503744544305,142.71709161563797,146.007897625924,153.008313111726,168.30770817618844,176.41628181119717,174.84324719876525,185.23466692404446,194.78446868569569,192.5442283616183,177.84641067407375,170.41107694258736
602,2010-03-15 18:38:12+00:00,150.01832650618397,139.63950932589125,151.80743338012033,151.51336811678368,,,,,,182.79999621361296,194.72819500453983,204.58184205711578,190.6725261020863,185.1102026554614
603,2010-04-07 18:44:04+00:00,142.3477273735138,147.63262464947985,,,,160.21956952379907,160.27744503480454,168.03487789744426,163.71691946345285,169.93409481955229,188.3500407258686,197.55226680079267,,
604,2010-04-08 18:36:59+00:00,134.92609808314526,132.33032500767425,130.96712377397927,127.89419246560861,135.40392051821377,139.18347477489962,147.8281901242603,149.63161428818051,143.71608989364213,160.02534373441304,173.24631272480534,184.35064562093842,179.92139188973275,167.13078105503624
