,dates,tide levels
0,1985-03-28 14:12:49+00:00,0.04078161703089608
1,1985-08-03 14:12:13+00:00,0.6211435779327701
2,1986-07-21 14:04:59+00:00,0.6985673034920232
3,1986-08-06 14:04:24+00:00,0.6167347427397736
4,1986-10-09 14:02:13+00:00,-0.18587514201383157
5,1986-10-25 14:01:41+00:00,-0.23769846802861597
6,1986-11-10 14:01:05+00:00,-0.376611393429706
7,1986-11-26 14:00:41+00:00,-0.3113745295530631
8,1986-12-28 14:01:38+00:00,-0.22847317805738376
9,1987-01-13 14:02:06+00:00,0.01515070944672054
10,1987-01-29 14:02:34+00:00,0.12738460413681474
11,1987-03-18 14:04:25+00:00,0.4129907365507337
12,1987-11-29 14:10:45+00:00,-0.4426947017160415
13,1987-12-15 14:10:59+00:00,-0.3223472276797855
14,1988-02-01 14:11:50+00:00,0.05633126679198797
15,1988-02-17 14:12:05+00:00,0.1804419018431496
16,1988-04-21 14:12:35+00:00,0.23741586704329265
17,1988-06-08 14:12:58+00:00,-0.20369246147349504
18,1988-07-10 14:13:07+00:00,0.07955068006369022
19,1988-10-14 14:13:00+00:00,0.13474325785495553
20,1988-10-30 14:13:02+00:00,-0.19169079115918325
21,1988-11-15 14:13:01+00:00,-0.2390369034036778
22,1988-12-17 14:12:47+00:00,-0.43517358355449715
23,1989-03-23 14:11:21+00:00,0.4362353461621364
24,1989-04-24 14:11:18+00:00,0.46032135714908884
25,1989-05-10 14:11:05+00:00,0.2107498755704947
26,1989-09-15 14:08:15+00:00,0.5282873865429222
27,1989-12-04 14:06:13+00:00,-0.244487474656883
28,1989-12-20 14:05:45+00:00,-0.36270529623560455
29,1990-01-21 14:04:45+00:00,-0.23587290839624736
30,1990-02-06 14:04:13+00:00,-0.2102644838011748
31,1990-02-22 14:03:42+00:00,-0.0739542486437198
32,1990-03-10 14:03:08+00:00,0.26653378825457197
33,1990-04-27 14:02:36+00:00,0.7143581612730798
34,1990-05-13 14:02:42+00:00,0.4132375490605029
35,1990-06-14 14:02:35+00:00,0.12834462423681928
36,1990-09-02 14:02:17+00:00,0.24441149952387256
37,1990-09-18 14:02:14+00:00,0.46991212767891255
38,1990-11-05 14:01:54+00:00,0.18084527065128786
39,1990-12-07 14:01:42+00:00,-0.25688305285749224
40,1991-01-08 14:02:28+00:00,-0.35139061793820575
41,1991-01-24 14:02:56+00:00,-0.2926586543344773
42,1991-02-09 14:03:06+00:00,-0.19248391487581304
43,1991-03-29 14:04:00+00:00,0.37267109271803533
44,1991-04-14 14:04:22+00:00,0.46236519755361205
45,1991-04-30 14:04:37+00:00,0.5967510951259203
46,1991-06-01 14:05:09+00:00,0.3873903946697691
47,1991-07-03 14:05:38+00:00,0.10176320954824572
