,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0343-0000,-105.41729206028484,20.89683965276757,-105.42067014821258,20.8985978522195,0.08,0.0583,0.1335
1,mex0343-0001,-105.41682430195694,20.897633255529545,-105.4202024036744,20.89939146628045,0.135,0.0939,0.2
2,mex0343-0002,-105.41635653812027,20.898426857284903,-105.41973465362746,20.900185079334534,0.105,0.0811,0.1572
3,mex0343-0003,-105.41588876877478,20.8992204580334,-105.41926689807171,20.90097869138164,0.065,0.057,0.0775
4,mex0343-0004,-105.41541305002144,20.900027671950266,-105.41880708066681,20.901758688053892,0.075,0.0666,0.0913
5,mex0343-0005,-105.41494418523253,20.900856264483792,-105.41836957926921,20.902531878247434,0.12,0.0893,0.1755
6,mex0343-0006,-105.41449815979378,20.90167867639891,-105.41793901294045,20.90332612331247,0.11,0.0836,0.1519
7,mex0343-0007,-105.41405985114419,20.902486998776094,-105.41750071957085,20.90413445647164,0.145,0.1058,0.2
8,mex0343-0008,-105.41362153723672,20.90329532033657,-105.41706242094344,20.9049427888139,0.17,0.1245,0.2
9,mex0343-0009,-105.41318321807135,20.90410364108015,-105.41662411705816,20.905751120339023,0.145,0.1151,0.2
10,mex0343-0010,-105.41274076945514,20.904919611073655,-105.41618993196242,20.90655180087828,0.185,0.138,0.2
11,mex0343-0011,-105.41226480676511,20.905823561056422,-105.41580597299182,20.907271425526012,0.18,0.1308,0.2
12,mex0343-0012,-105.4118883228403,20.906759276586975,-105.4155039400555,20.908034421037794,,,
13,mex0343-0013,-105.41154905130324,20.907608627933215,-105.41516468809596,20.908883781151687,0.185,0.125,0.2
14,mex0343-0014,-105.41124339939586,20.908379426273196,-105.414791809704,20.90981169459799,0.165,0.1079,0.2
15,mex0343-0015,-105.41089957865293,20.90904330120549,-105.41429469860994,20.910772834213347,0.145,0.0894,0.2
16,mex0343-0016,-105.41046390740436,20.909722203421282,-105.4137362451398,20.911649427608488,0.08,0.06,0.1284
17,mex0343-0017,-105.40995578373935,20.910451976647273,-105.41318839974139,20.912437532930067,0.08,0.0545,0.1351
