,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0024-0000,-96.27313482260821,15.687761561210149,-96.2735261723482,15.684180245698172,,,
1,mex0024-0001,-96.274059024303,15.687856342122343,-96.27445035048818,15.684275023408624,0.095,0.083,0.1053
2,mex0024-0002,-96.2749832272587,15.687951117284973,-96.27537452988892,15.684369795369772,0.095,0.0799,0.1102
3,mex0024-0003,-96.27590190029716,15.688045311429917,-96.27630424158755,15.684465136830404,0.09,0.0767,0.1051
4,mex0024-0004,-96.27681840739308,15.688144670898613,-96.27723490827027,15.684566015491015,0.075,0.0667,0.0917
5,mex0024-0005,-96.2777670202515,15.688248882297888,-96.27813312978606,15.684665058557563,0.085,0.0703,0.1016
6,mex0024-0006,-96.27876339568536,15.688329998362972,-96.27898810813272,15.684735252051354,0.09,0.0752,0.1078
7,mex0024-0007,-96.27983820807827,15.688366062529475,-96.2797688858935,15.68476535651604,0.075,0.0658,0.0865
8,mex0024-0008,-96.28086576793042,15.6882949962664,-96.2805949517128,15.684703233742901,0.08,0.0679,0.0964
9,mex0024-0009,-96.28172557552604,15.68823420898364,-96.2815754404849,15.68463581605385,0.08,0.0685,0.0996
10,mex0024-0010,-96.28278341210063,15.688216450334604,-96.28237400638618,15.684637026019699,0.09,0.0747,0.1119
11,mex0024-0011,-96.28386960206464,15.68799905269762,-96.28308571611889,15.6844787007796,0.095,0.0806,0.1203
