,dates,chi0514-0000,chi0514-0001,chi0514-0002,chi0514-0003,chi0514-0004,chi0514-0005
18,1998-09-17 14:20:38+00:00,205.64063408070857,209.2442153875575,219.0278893551967,209.5257664662126,190.9028988686965,172.72193960324185
19,1998-11-29 14:14:40+00:00,192.91588769430055,209.66312234643112,210.38228958533097,199.98297494362396,192.6013219886713,198.82656505540265
20,1999-01-16 14:14:38+00:00,198.39486213945773,208.57099902104187,207.8282459576171,195.22236673173776,192.10189390340335,182.53134705536138
21,1999-05-24 14:14:17+00:00,188.7553633729911,200.35608217367792,194.38760675111254,,,128.07091558443855
22,1999-08-12 14:13:18+00:00,,,,,,
23,1999-08-20 14:28:31+00:00,,,,,,
24,1999-09-04 14:18:55+00:00,185.46800855728935,189.19169996196146,206.27325118422266,180.9455891325259,155.0789453384967,156.33819208030505
25,1999-10-14 14:34:50+00:00,177.81944765716344,182.75499831021637,194.71691149413797,205.21988851932966,192.67684205352003,175.0494941807935
26,1999-10-23 14:28:55+00:00,201.02744721766658,202.25532961663743,206.69056998562547,201.67665001066084,193.04959479749976,183.95202591071393
27,1999-10-30 14:34:44+00:00,202.15083978168934,215.62620212981415,224.92427120135082,215.23271656532552,215.01437887213373,213.6994212130701
28,1999-11-16 14:11:19+00:00,187.50861275804814,201.72372412080995,207.68747610916802,197.52294066701756,186.5925807333451,187.1022865361583
29,1999-12-01 14:34:38+00:00,206.40013466954613,209.20405672503858,217.40175096449218,208.37193289304963,209.48562534145205,206.63597938638844
30,1999-12-10 14:29:00+00:00,211.74835417396807,219.06739800235704,218.4989154480788,211.94448852753683,220.38946123249573,218.85732780858126
31,2000-01-11 14:28:54+00:00,211.34642764099735,223.10372959700194,220.29764995294883,214.32768434972763,219.00260347219833,217.4990582771553
32,2000-02-19 14:34:30+00:00,212.5814551037304,219.03959418383215,222.10973898025918,216.22112021500658,220.64667633948196,202.42146696401085
33,2000-03-31 14:28:11+00:00,203.65358271177354,214.78094842350865,206.75905541178707,200.07037508476392,183.9657709870766,177.34206636315102
34,2000-04-16 14:27:57+00:00,200.37938686771125,207.657754269529,211.96924437684297,203.68676453731428,190.48778432532694,163.88054371518882
35,2000-05-09 14:33:58+00:00,211.30248832232397,220.38672300616958,218.4648735365037,214.5315273810129,188.15630619582038,173.95476803926007
36,2000-05-18 14:27:45+00:00,174.85692461226506,197.6937291173277,201.65747179732955,187.1435437327247,,159.74941727219593
37,2000-07-28 14:33:02+00:00,195.0273596878155,207.58382028127318,194.9216344467569,179.92464737046842,,140.75505686047651
38,2000-08-22 14:26:40+00:00,208.4724898486606,205.03753635063376,215.2158246713358,202.0473847304292,199.5321071930087,187.94330915701033
39,2000-09-30 14:32:17+00:00,210.9566337428998,209.370855852059,213.50293376356439,208.7933714544799,201.6446861209734,188.18750687349836
40,2000-10-25 14:26:21+00:00,207.03882695745813,213.9196609830696,226.19879107469902,217.48521303093298,206.36620135469386,204.25951456907637
41,2000-11-01 14:32:13+00:00,200.41035700194274,209.8577133873344,214.63434128720885,205.57478611502472,202.82366819770724,194.44122164913247
42,2000-12-19 14:32:16+00:00,202.94770044780873,208.81722226472456,214.62032204334557,200.87489663573277,192.91428802013903,187.11776746571144
43,2001-01-28 14:21:47+00:00,207.44273286833064,213.57323587502415,216.3309951325741,211.64419153745865,210.02241139399925,165.99898423952484
44,2001-02-13 14:21:51+00:00,194.74194020837894,204.03898993180493,204.32384756963825,196.3822308395981,188.14713413805197,195.38376139285177
45,2001-02-14 14:26:05+00:00,198.4066286870777,208.9733436445344,210.141442409124,203.5552608655189,201.6203573688759,192.7726093942487
46,2001-03-10 14:16:10+00:00,,194.79044048044673,194.35403097223102,181.7310648187428,160.80154994442054,161.15157160524018
47,2001-03-18 14:26:18+00:00,,213.02915242591646,214.33090768651053,197.28258231098354,179.44242771564475,177.10135428945992
48,2001-04-03 14:26:07+00:00,210.64747008667442,219.92038645873342,223.5200005598831,211.3014779766975,194.1878300074307,207.23375808801993
49,2001-05-05 14:26:07+00:00,199.0414903676486,214.61633524720563,213.09900854068468,206.3533231860434,163.0319739649347,165.6266431869514
50,2001-06-21 14:22:10+00:00,177.05575792368802,205.3317724489227,207.9018925590215,,,
51,2001-08-08 14:22:09+00:00,184.4779879882916,184.64002557300907,183.44021397098857,159.63581637612404,,
52,2001-08-25 14:24:50+00:00,180.93790567239355,192.98045738950444,206.02469663589437,175.40280154221787,152.16231347294038,145.8469738190267
53,2001-09-25 14:21:52+00:00,209.76724355157174,211.8963997684962,211.13236160990883,195.56102506121795,185.32020273184375,168.0186556995067
54,2001-10-03 14:30:06+00:00,207.49918965828005,204.57246959425046,208.3354993133016,198.6117024749302,194.60418948650064,185.70043413129088
55,2001-10-04 14:15:59+00:00,206.11874582856672,200.70819895432075,200.29521398212486,188.86202775436695,178.01011144843068,174.73721896089518
56,2001-10-12 14:24:13+00:00,197.5436360621349,203.38217653610974,204.7731679720232,196.0987632107051,190.7660664467108,192.07237080926902
57,2001-10-28 14:24:22+00:00,211.44305589540116,219.2992444492606,223.04501523135644,214.05317724708297,204.4573191828546,207.2449702588731
58,2001-11-04 14:30:13+00:00,192.03473401202888,208.50465811373095,211.42830881118985,195.42543638989363,186.71259856255992,190.0098397309116
59,2001-11-29 14:24:13+00:00,197.0553042758621,210.49795205915274,211.01151229650063,204.22181582254626,193.53545342583692,200.40374302873406
60,2001-12-07 14:15:32+00:00,201.33703974329003,207.7865767315326,206.90311725317576,195.51876194960641,184.19446297530337,192.23519032480579
61,2001-12-14 14:21:18+00:00,191.54948277602153,205.57689070519342,202.61651288726918,186.83624440850062,176.74217679932372,174.47756308803378
62,2001-12-15 14:24:20+00:00,185.94657516263808,199.67356144457196,202.96553122427525,191.19770922953185,184.14757841428704,185.22044524698737
63,2001-12-23 14:15:26+00:00,194.35017475470212,191.93176184746613,193.76082635943715,181.57835403109567,180.10714169898583,172.7549951959635
64,2001-12-30 14:21:04+00:00,198.5974282619752,216.03796190160836,206.39091637508866,196.91239178183324,193.0923113689939,189.62315580947492
65,2002-01-08 14:14:42+00:00,189.7398516330517,196.45216734037325,198.79511107716084,186.3095136957491,173.2772036623371,171.513552907964
66,2002-01-15 14:20:54+00:00,204.32304076261917,219.59251741770103,217.4040157580523,201.4588242753605,191.70586613413775,188.3463339416642
67,2002-01-16 14:24:50+00:00,205.27117934915807,210.92803390522707,212.77691497551717,199.50218266328108,200.99359016459786,194.51062866947768
68,2002-02-01 14:24:53+00:00,216.94039046954003,218.97144846948171,222.7785439354751,210.33160004375847,217.28933349335492,215.6534789688968
69,2002-02-16 14:20:20+00:00,211.4095837852646,210.60049151931312,216.78341875520954,203.88855857604676,208.807323908533,189.85629594280607
70,2002-02-17 14:24:55+00:00,207.3263268392479,210.88457025194492,216.6651799283959,209.09145134687162,215.4201171982811,198.45357390739616
71,2002-02-24 14:30:46+00:00,219.70993244011717,218.09917922008998,218.09010902814794,208.06805384536463,212.26139672988165,195.00393954089867
72,2002-03-28 14:30:39+00:00,209.1162909354955,201.1786618904314,206.10754457289624,195.87461004327207,186.33173620821933,176.47257874145672
73,2002-04-13 14:30:39+00:00,213.51535545567597,218.65283098396176,223.85029173784585,207.45451042154426,188.0655502051926,185.2898147422679
74,2002-08-03 14:30:03+00:00,190.3787089379699,196.36483456092373,194.85646291148595,195.84404678426293,136.9158377363099,153.462636510564
75,2002-08-04 14:11:04+00:00,201.54078643609233,194.54305871465445,199.98136904487018,183.80850026732261,133.47357601166618,163.54765547506065
76,2002-08-19 14:29:59+00:00,184.7949067019898,192.40572424188738,198.46904179366408,168.23534981850523,144.88058238146593,161.50307316462155
77,2002-10-15 14:23:23+00:00,185.87483401662132,197.97868785794256,208.18486207804898,181.39297546725882,182.33722777274602,176.33698374175412
78,2002-10-22 14:29:38+00:00,212.63221415511686,216.52921158956798,207.98400846689887,197.06429180837642,193.01813098505139,186.86229429674836
79,2002-12-09 14:30:05+00:00,191.42651343689417,202.25956104357476,210.68648406929643,203.65693016866436,204.13430932029297,199.98708951905738
80,2003-02-20 14:24:44+00:00,216.55465430283814,220.31264861583415,230.05821716308537,200.43868687063713,195.7318953124279,199.21126313257378
81,2003-02-27 14:30:31+00:00,,,,185.2391671616937,189.75261130462695,178.63521203745046
82,2003-03-08 14:24:48+00:00,241.91391186060952,257.2180984047808,254.33300008179714,,,
83,2003-03-15 14:30:34+00:00,222.18367404085694,224.82645777503853,222.93658208489964,211.77440201491308,207.069062635429,186.10895126996633
84,2003-03-24 14:24:18+00:00,224.17706296365319,237.56058536416407,239.41352927964965,224.344538736703,220.3354191595969,198.97898268173734
85,2003-03-31 14:30:33+00:00,225.37433296756785,230.91935930749145,233.03721912334836,222.50797452527883,218.650134707009,183.86769207912593
86,2003-04-09 14:24:25+00:00,230.4853003210811,237.94396311053586,236.95036998837972,220.0958806147335,204.9680532826023,183.86075780706722
87,2003-04-25 14:24:48+00:00,187.61984945350542,210.4719244580338,208.41212588105782,204.48355227425287,159.2158818774069,155.08175429077812
88,2003-05-02 14:30:37+00:00,198.41484691449438,238.17596278628463,231.172941871802,222.53933542378462,193.97765895754983,173.50954452027366
89,2003-05-11 14:24:24+00:00,,,,,,
90,2003-05-18 14:30:32+00:00,218.05981739717078,227.10761757832765,230.52988493850776,216.60185841162615,153.77136136617693,171.8787281923412
91,2003-10-02 14:23:50+00:00,182.28588425218422,197.0056852361702,205.87830308204562,200.77976902405146,,186.84304961347866
92,2003-10-10 14:13:30+00:00,186.32674209767737,192.77278312892014,193.4277127371335,182.6504567822758,168.76048080425278,164.9923741328164
93,2003-12-20 14:20:29+00:00,188.9068515812123,183.0831119163011,201.8436615780586,194.03098437292908,186.2959363478365,177.38679871662973
94,2004-01-06 14:24:35+00:00,,,218.8291038386512,210.66349280613622,210.04506935402563,203.27894253906638
95,2004-01-13 14:30:45+00:00,,213.69459067179355,213.5388882648229,207.14780080046498,214.5175573582785,199.27240893145085
96,2004-01-14 14:14:26+00:00,192.9191117786711,210.94379884792397,210.62684911622168,199.95419763927427,200.6123792628243,188.50579908772463
97,2004-01-21 14:20:39+00:00,205.19635728903987,213.4450085065193,206.48688494634948,200.15583816266414,191.15003569340234,174.78053121336237
98,2004-01-22 14:24:41+00:00,,,,209.95244112907017,210.6165109013403,194.78888936144992
99,2004-01-30 14:14:31+00:00,204.88875463112436,214.93746975495256,213.63631082577547,202.7381669095918,196.0642752042843,177.8867873495411
100,2004-02-06 14:20:44+00:00,218.9277196846527,229.48122013858736,224.1768042541078,214.88962693036834,207.46027283805392,186.36770520686707
101,2004-02-14 14:30:58+00:00,205.0895716770228,214.11535418392918,220.64561402131997,207.60358411690055,209.35276478251706,197.5191274421686
102,2004-02-15 14:15:00+00:00,212.4783766874501,221.22027102461269,226.22301181828283,215.25762305226652,209.95956699662594,205.03269529851715
103,2004-03-09 14:20:54+00:00,213.27417436523743,223.37683351019075,228.24801329429926,197.6997158149399,182.28852089976016,164.52900037983267
104,2004-03-10 14:24:53+00:00,,222.87209402752404,226.25437748374668,212.23776863851674,207.9381017827176,194.49506082264494
105,2004-03-18 14:14:46+00:00,199.16830620986858,199.70245472163262,202.6808242655156,192.43985108749408,,164.6078621089667
106,2004-03-25 14:20:55+00:00,219.32058779940732,225.52036824554514,229.59400382986067,215.29739313856265,191.22049997002173,
107,2004-03-26 14:24:57+00:00,,,,,,
108,2004-05-05 14:15:55+00:00,195.353514544347,212.75173158528412,205.02469050702325,178.30113313881202,142.27743694621148,162.75159016978154
109,2004-05-12 14:22:19+00:00,203.91188918992384,208.57404974817797,209.0272013177591,195.84905824694,134.06831711465816,144.36015199061384
110,2004-05-13 14:24:51+00:00,212.31133709375064,215.32397671863706,216.3466783608048,202.97868587959226,144.68555679536396,159.05842324280337
111,2004-08-09 14:18:29+00:00,189.19234627747605,192.28937827168897,191.6898238231417,169.77328775139355,138.57681463016058,153.84270190842088
112,2004-08-16 14:24:53+00:00,203.1035953719757,201.8238084403658,202.50780425341708,184.85553772111984,144.15654238520548,161.29203061389313
113,2004-08-17 14:24:28+00:00,,220.96412161948456,226.28599214472837,214.71369985885505,186.2940814441676,175.66495737281355
114,2004-08-25 14:19:21+00:00,178.31987295456187,199.25296830518386,190.67921888701622,181.84964087221715,152.93904897831956,151.02785910891066
115,2004-09-10 14:19:23+00:00,183.9713629925085,208.01485270092832,207.4770565168322,191.0102568240059,161.897032536286,163.18443735459562
116,2004-10-12 14:20:31+00:00,,,,,,
117,2004-10-27 14:30:39+00:00,177.63977364464424,196.4611280877319,185.21165677624492,,,
118,2004-11-21 14:24:40+00:00,190.27524611423925,197.28304040524722,194.74523888713813,,,
119,2004-12-07 14:25:13+00:00,,,,195.7937175083932,197.1538852276881,194.25132541613507
120,2005-01-16 14:21:48+00:00,203.5621017618022,211.5269406041716,215.24378364018708,198.41758289094054,187.68915943415956,183.11919324373252
121,2005-01-31 14:31:18+00:00,221.8534697258952,225.94880751136685,,,,
122,2005-02-01 14:22:24+00:00,218.43504776047345,233.75599003558924,238.2105706951097,223.62636251642974,220.92881695730213,214.017946835828
123,2005-02-09 14:25:37+00:00,208.87721614774082,214.91005628698625,216.31078980560093,207.73335776611472,,
124,2005-02-24 14:28:34+00:00,205.3366842608462,212.01893307514695,210.54312786881857,203.28944164237197,217.99079599231183,203.51504902479607
125,2005-03-04 14:31:32+00:00,196.1950424787856,203.09493745100292,204.97071197093848,200.90250867484156,,
126,2005-03-05 14:22:54+00:00,189.58973849885157,195.5259658959293,201.3125106866746,182.18577268806825,180.74815894004047,175.99151275852498
127,2005-03-20 14:31:32+00:00,,,,,,
128,2005-03-21 14:22:40+00:00,180.42785303372796,209.92088787189053,206.9811246430629,193.93188824118977,162.3163022186244,172.70181446575845
129,2005-03-29 14:25:20+00:00,,223.0577433921545,222.2192500053548,212.1987844383518,198.92801754599927,194.68253559033386
130,2005-04-13 14:28:57+00:00,190.63573487848433,212.44485272884694,211.8465193334549,201.28105293986985,153.22401252482027,176.01575953476475
131,2005-04-14 14:25:38+00:00,202.9624513678689,,,,,182.08436096531602
132,2005-05-24 14:23:27+00:00,183.85419854658377,201.55044567040648,201.8538964532046,178.1536554994451,165.3738012452792,172.5487621685888
133,2005-07-18 14:29:38+00:00,207.96586834512803,201.18967877807108,197.16296675005665,,,
134,2005-08-04 14:25:03+00:00,,188.04669890406592,195.6462495689754,175.50803894351867,156.56653916724184,163.6558505527737
135,2005-09-12 14:30:55+00:00,229.36968537888364,219.87885424394435,218.17802433793088,209.7306063685461,205.29432431764172,
136,2005-09-13 14:24:12+00:00,216.6918935520534,211.76264735107455,206.51566731208115,200.29044048913377,172.10339628845884,171.92768450855496
137,2005-10-14 14:30:57+00:00,222.75166110224785,,,,191.1873993160745,187.35988156380793
138,2005-10-23 14:24:54+00:00,192.49177182140483,200.5928171620841,203.8442124915057,192.2605977835847,181.54954964915672,185.89516557570872
139,2005-11-08 14:25:29+00:00,197.11029290199903,209.6593407475957,215.02851968030137,202.80461484841396,202.52669518319382,
140,2005-12-01 14:31:26+00:00,199.47468096539814,210.33267948435648,207.95670759484733,199.57750419483037,,
141,2005-12-10 14:25:17+00:00,207.08278556661506,215.63226262252786,217.10458517150408,,,
142,2005-12-17 14:31:28+00:00,200.95652612371134,,,,202.75059233661509,194.8658467212877
143,2005-12-26 14:25:22+00:00,211.28530550973426,223.33462089108713,227.54198193268635,215.70330780369477,219.0308232343376,220.37566508792835
144,2006-01-02 14:31:36+00:00,189.51937555364017,203.19454644506428,207.85212512141794,197.82641610364954,,
145,2006-01-26 14:31:56+00:00,194.05658782236324,213.09172579024982,217.83084321061534,203.87452624478564,188.6596244477056,187.49688079298724
146,2006-01-27 14:25:38+00:00,,,215.59424172193565,197.87388672333375,191.22197495387573,183.8984178218672
147,2006-02-03 14:31:51+00:00,,,,209.80914117249935,211.42984359181725,209.70313277360805
148,2006-02-11 14:32:18+00:00,210.4798364435641,221.0589481831768,220.0605690793375,204.3278102892166,196.04585771653942,175.30769187630597
149,2006-02-12 14:25:43+00:00,198.95535438812766,210.09532450245985,211.63994435826373,193.15592793840568,172.81207728833007,172.02641122608824
150,2006-04-01 14:26:08+00:00,192.59639015279686,,,,,166.0236926418558
151,2006-04-09 14:27:15+00:00,187.3103538045261,201.11137539578323,205.47397166498484,191.3041049110244,152.03387723053262,159.29154559519793
152,2006-04-16 14:33:33+00:00,207.8827674942767,212.83319557672507,218.11244345118428,207.32314488954844,153.51157196586587,161.39634524753274
153,2006-05-02 14:33:48+00:00,176.85244724597845,196.28451985368807,198.56917144044408,176.6292950969337,141.82530921309367,158.5316183685961
154,2006-05-11 14:27:44+00:00,176.92308150696533,206.30052951755204,200.92234651088236,180.4063566809517,147.3976776154018,155.59387809063713
155,2006-05-27 14:28:21+00:00,191.001026315259,211.15736813661613,212.98429258656714,177.69180723639442,155.6798760257938,168.52639953838528
156,2006-06-04 14:26:06+00:00,175.9710898192159,183.57121522168384,185.3344007121477,154.86223293056676,143.39916601087128,
157,2006-07-13 14:31:39+00:00,195.26503973503984,,,,,
158,2006-07-14 14:28:40+00:00,215.51733190920973,215.92737448843897,209.80955021822348,182.99976539045758,115.2676784664909,149.74812495082406
159,2006-07-29 14:31:32+00:00,213.38866410496826,209.689247233164,209.63939822516446,195.69808037551837,139.8789205121218,154.22295480674046
160,2006-07-30 14:29:17+00:00,223.0920054778009,212.19852709976422,209.3486779685229,194.85132008812545,143.31923526850002,141.98789366838835
161,2006-08-22 14:35:22+00:00,193.0568320589068,204.78705911722244,194.066752777274,177.8742651982182,153.020816981303,159.5571042737316
162,2006-08-23 14:25:19+00:00,,197.03330510435217,199.77474467748996,178.5793338324385,167.04578021655422,173.5020710073052
163,2006-10-01 14:31:15+00:00,190.970033695221,,,,197.52930025197355,205.99061791373333
164,2006-10-17 14:31:22+00:00,,,,,195.28805965941157,193.89123284088737
165,2006-10-26 14:25:44+00:00,187.75205498500142,201.1239029204356,210.17360832024679,186.91964416233938,200.15314864134155,188.81774385860103
166,2006-11-03 14:30:23+00:00,181.4280432765637,200.51353325180415,200.6138420500298,191.00804556258097,192.11286089400474,178.19285737040312
167,2006-11-18 14:31:49+00:00,209.28195983855454,206.27994542089144,218.180606874413,,,
168,2006-11-26 14:36:22+00:00,200.79994265697383,212.16614446683462,200.52757518820346,183.42703959662745,184.82537170086104,183.86973113186008
169,2006-11-27 14:26:07+00:00,,191.70198571524188,196.65611085976144,178.91945564377582,178.80751411140722,175.54152472111053
170,2006-12-04 14:31:57+00:00,188.37569199504344,198.97276288672782,208.12205403822898,,,
171,2006-12-05 14:30:16+00:00,181.09004058563255,191.66867998838737,196.51368814314174,188.17572206759803,191.90257949615827,187.8509422794859
172,2007-01-05 14:32:04+00:00,207.70698451215884,220.85832816626524,221.0676879711433,205.02083210955996,193.0429200515636,189.720460636226
173,2007-01-06 14:30:30+00:00,205.9339612035485,216.70495760335473,217.01961159431164,194.70019437750133,175.57162869432184,183.5355355136276
174,2007-01-14 14:26:17+00:00,197.3322882423897,210.7128108583871,207.12705652848837,192.1725992553787,,
175,2007-01-29 14:36:48+00:00,195.67898304744145,208.03975087437277,211.275624620642,188.392627450186,177.4453005932849,169.2082554808042
176,2007-01-30 14:26:00+00:00,209.33857860976065,,,,189.71158858329207,179.62444014931253
177,2007-02-07 14:31:02+00:00,192.8714691036454,209.5349091569437,214.4798340910064,197.18855379768593,197.69347554641217,173.9300856433394
178,2007-03-03 14:26:10+00:00,,,,220.09354829355325,223.2028665323908,211.80222391573272
179,2007-03-11 14:31:00+00:00,,176.76835309720536,179.10659404802223,164.25813890052981,,137.9433013889165
180,2007-03-19 14:26:36+00:00,200.88445722266616,206.52228451066205,208.18382960062493,195.38850650222568,179.31877811278414,
181,2007-03-27 14:30:58+00:00,203.3511078080495,217.45734861370332,214.45196140007175,200.43165792861663,182.15592233350847,170.15480270515243
182,2007-04-03 14:36:43+00:00,208.3470935500766,214.1329451040589,215.25478582097296,204.82452660424843,173.84075943980758,163.607547807291
183,2007-04-04 14:26:12+00:00,,,,200.22190986959038,174.82757974224404,175.456330003123
184,2007-04-20 14:26:10+00:00,190.66667996838885,208.1082360073071,,,,168.150939397848
185,2007-04-27 14:32:19+00:00,224.3723062215345,227.5065683400207,222.404496779871,211.5617022985163,,190.9693587017243
186,2007-05-06 14:26:05+00:00,217.44187251935426,223.14608334250795,223.52534409131854,192.064562939382,152.80792394454014,160.6331225598703
187,2007-05-21 14:36:17+00:00,,,,,,
188,2007-07-08 14:35:33+00:00,,,,,,
189,2007-07-09 14:25:53+00:00,217.79397336602494,229.39761651609865,,,,
190,2007-08-01 14:31:58+00:00,,,,,149.75872167388567,161.5638256523309
191,2007-08-17 14:31:52+00:00,220.88973423808324,216.61246866614138,218.39834746588963,207.47534817828722,,192.2793470435662
192,2007-08-18 14:29:01+00:00,211.1790079090258,210.63405814517188,211.98447814984118,198.7929529816309,146.82991525503016,165.913807091039
193,2007-09-11 14:25:29+00:00,,,,,,178.10973767711215
194,2007-11-05 14:31:52+00:00,,,,167.87972674252984,170.9759174774898,156.28149565252622
195,2007-11-14 14:25:47+00:00,211.11601866893463,216.88780134758355,,,,210.62375719729664
196,2007-12-16 14:26:22+00:00,182.9688664952628,,,,,185.1582784291813
197,2007-12-23 14:32:11+00:00,,,212.19820807805092,197.3173784356749,202.81273843824783,205.8705258909496
198,2008-02-02 14:25:59+00:00,,,,,223.43411649646285,215.84764587429078
199,2008-02-09 14:32:09+00:00,,,,204.611869309876,212.73824441442093,212.8085615182333
200,2008-02-10 14:26:19+00:00,200.81712680697814,206.97304256326615,210.1148109225912,204.77316262201097,213.95764091646544,200.04038924879484
201,2008-02-18 14:25:55+00:00,,210.40129464536724,214.48380715652306,201.3901859365741,195.51183667027934,194.15731862192027
202,2008-02-25 14:32:04+00:00,,,,196.5131176263561,194.09427868070662,194.5719253968579
203,2008-03-12 14:31:58+00:00,215.96120548532087,223.94519961291664,214.37633997653228,202.7250612073733,,
204,2008-03-21 14:26:12+00:00,,,,,,
205,2008-03-28 14:32:00+00:00,214.0831158572865,220.28434706987142,221.02537452541364,215.417360495834,213.44044931612464,211.54191826628025
206,2008-04-13 14:31:58+00:00,231.27635772028583,228.852512359518,221.84041649721976,208.94088001345654,210.2043642349764,
207,2008-04-22 14:26:10+00:00,200.68810950378753,214.26676254773577,214.72649992345518,205.65660796469155,,
208,2008-04-29 14:31:55+00:00,222.25078922008746,229.1933840067419,,,,190.97763492192954
209,2008-05-08 14:25:42+00:00,194.7050050834922,,,,157.06174048436918,170.55593507313407
210,2008-05-24 14:25:36+00:00,178.6832142969336,197.76292274760593,189.69439376053657,173.89356167128972,143.97373531219318,
211,2008-05-31 14:31:43+00:00,,222.43107047825063,216.78228997431995,211.496962640128,147.50313993197005,164.56562223636394
212,2008-07-18 14:31:12+00:00,,,205.4105259405349,178.46926809195054,150.3045586345827,151.7313318953996
213,2008-08-19 14:30:58+00:00,204.0542835756809,218.16824222510567,209.65770369369469,201.05240255301058,162.99548143298824,
214,2008-09-04 14:30:51+00:00,212.31892359687683,201.7569674907704,205.38044079071435,190.78538657974912,190.0564220884437,170.92509125895154
215,2008-10-15 14:24:21+00:00,207.75037068829138,214.96790416781533,214.8112986606714,195.43216891653665,191.07949118270184,
216,2008-11-16 14:24:50+00:00,,,216.0987077438981,207.13656131154204,204.12432808082923,209.81118124221385
217,2008-12-09 14:31:17+00:00,199.09216055040105,207.57293599940462,220.5514358928392,207.95804865061467,213.3323682298581,206.23555794121634
218,2008-12-10 14:20:09+00:00,199.14182485312548,200.48574099690657,198.44078087234635,190.49290651160615,190.40401530032858,181.8160645671424
219,2008-12-18 14:25:11+00:00,184.48806678136464,197.05234593824287,200.92011600755228,196.46245788843015,202.6770541920909,186.12788945915713
220,2008-12-25 14:31:25+00:00,,203.5334045361709,200.8541066662234,192.61942467594196,194.22649550203568,194.2434812210542
221,2008-12-26 14:20:37+00:00,204.20163853657593,207.23642324865295,207.38160524072154,190.04280020638208,187.10846397805213,180.0672871332917
222,2009-01-03 14:25:42+00:00,201.67541076093326,201.59407847670158,209.50760338530623,204.68873634174312,,
223,2009-01-11 14:21:02+00:00,200.68248336824908,206.50036478415447,208.35065916931072,203.28586979849402,194.0320756420235,183.29762875642933
224,2009-01-19 14:25:47+00:00,,,,215.80361259624638,209.69845365802396,205.2864998603413
225,2009-02-27 14:31:52+00:00,225.14590303899487,,,,211.2117903846324,194.40624109284627
226,2009-03-08 14:26:10+00:00,204.7407398748997,,,,197.92562822481096,191.097248418456
227,2009-03-15 14:32:00+00:00,214.84998859820178,222.41805703295742,,,,217.34256526973303
228,2009-03-31 14:32:07+00:00,204.5354637045924,215.16148163828095,218.1804086634163,202.91826118859524,191.82780835970755,
229,2009-04-09 14:25:59+00:00,,,,,,
230,2009-04-25 14:26:03+00:00,220.81557643013684,,,,,219.96214133619716
231,2009-05-11 14:26:30+00:00,,,219.85720095421095,203.49293442465932,172.00104322071195,165.92886998106937
232,2009-05-27 14:26:30+00:00,207.0139472515875,207.43951051314866,209.69881634631264,,,
233,2009-07-14 14:25:59+00:00,,,,,131.47200692968096,146.642904208801
234,2009-09-07 14:32:01+00:00,202.18867733656742,203.91330960469557,198.3277672719337,192.66616374811056,186.06716916953468,181.81653049761434
235,2009-09-15 14:31:36+00:00,190.88100918682667,181.9710672277383,183.94605896825664,171.34713563058077,156.8979887892951,163.931756483984
