,dates,usa_CA_0254-0000,usa_CA_0254-0001,usa_CA_0254-0002,usa_CA_0254-0003
63,1992-09-04 18:14:07+00:00,223.7094051181462,218.63606077953688,215.35251380309919,219.86015441344733
64,1992-10-06 18:13:26+00:00,209.55064538191408,210.18851495292284,213.5610139330488,226.4433288574269
65,1992-10-22 18:13:17+00:00,193.7243800866446,207.64895994904444,209.3439303697859,220.0414384069846
66,1993-01-26 18:13:36+00:00,181.41119335282184,195.0919645633375,197.43946389326996,215.39539106314044
67,1993-02-27 18:13:52+00:00,224.23895074699044,226.31842043376588,214.810930719137,221.26978244989866
68,1993-09-07 18:14:12+00:00,210.17407287079635,214.79375051165584,214.69015880046476,216.9635668560174
69,1993-10-16 18:20:13+00:00,191.3383948836072,194.40038368718268,208.12663560849012,221.75014541031962
70,1993-10-25 18:13:59+00:00,205.48150257851637,213.91845071941978,216.11115339953784,229.39560512610979
71,1993-11-01 18:20:07+00:00,,,,
72,1994-01-29 18:13:05+00:00,188.04428251302363,201.71795058298545,201.5937981458809,220.1604593354842
73,1994-02-14 18:12:54+00:00,203.51760181148538,202.8240551910377,195.89548953479823,217.08250979930386
74,1994-03-02 18:12:40+00:00,210.85470761915684,219.27603516507438,201.04575613391086,211.78622508896422
75,1994-04-03 18:12:09+00:00,231.8635895925155,234.67212054487706,208.03650921230297,210.11411106118157
76,1994-04-19 18:11:51+00:00,231.73578207057912,234.29111144842744,213.9664888992332,218.57376061153644
77,1994-05-21 18:11:15+00:00,211.65330153850567,215.47139991695326,207.4343736176067,206.728617550522
78,1994-06-22 18:10:36+00:00,213.06022802873906,210.84433794322482,215.97084474895067,218.32040943184367
79,1994-08-09 18:09:18+00:00,211.6394221950703,218.18517399219712,207.82022398009758,218.20657012053198
80,1994-09-10 18:08:31+00:00,221.44211107544731,222.05354961505134,220.27804220560205,217.69724812918508
81,1994-10-12 18:07:36+00:00,213.6177310928111,221.13824209541707,217.50197005262737,227.3385627969729
82,1994-10-28 18:07:04+00:00,199.7733514982441,210.41539782061886,207.79153801254645,218.11810484154623
83,1994-11-13 18:06:30+00:00,197.38684818655494,210.11024687133298,209.4074335832165,218.7162141138957
84,1994-11-29 18:05:59+00:00,193.7234355233254,205.6149330776512,205.5071630917604,218.2492029144582
85,1995-04-22 18:00:28+00:00,239.23438507364983,237.85803933891808,214.67673198421107,220.48683303197953
86,1995-05-24 17:59:02+00:00,199.46091576827993,,,
87,1995-06-25 17:57:35+00:00,205.820371875139,209.0190244893291,208.03033363174396,205.49251846323395
88,1995-07-11 17:56:51+00:00,,,,
89,1995-07-27 17:56:07+00:00,210.18426902694998,213.33514954028087,211.64560500128087,213.9949625878175
90,1995-08-12 17:55:24+00:00,209.81824515518593,215.29385832348035,213.31740607747514,211.11734246572055
91,1995-09-29 17:53:04+00:00,211.62735513900492,219.2310460176792,218.26683274588441,228.96228240508094
92,1995-10-15 17:52:13+00:00,205.99066423925504,204.26210612208533,205.14529024914097,217.973040030483
93,1995-12-02 17:51:58+00:00,192.0820737991257,199.928259038178,199.992206148987,219.87454550962903
94,1996-01-19 17:55:27+00:00,173.08680250759028,163.71811435483943,177.2940551576965,
95,1996-03-23 17:59:46+00:00,224.59785597290622,221.7714246398536,204.46142004818853,214.59368134451745
96,1996-05-10 18:02:41+00:00,239.4789007998566,237.67432822407238,214.27525007944246,226.6087120816929
97,1996-06-11 18:04:28+00:00,208.8014418859678,217.5899034372409,210.30989807741656,209.22575140926006
98,1996-10-17 18:11:17+00:00,218.3818997006059,219.33485470164828,219.1275518878599,228.13028498433212
99,1997-01-05 18:15:06+00:00,185.5905746862561,204.52192794246855,204.33444293360589,225.0054437707867
100,1997-02-06 18:16:33+00:00,190.38049097399758,190.84355728653526,197.71124079771198,207.5412501736374
101,1997-02-22 18:17:13+00:00,196.76685351383523,211.46498055031847,207.74562680919553,223.3039341336624
102,1997-03-10 18:17:52+00:00,205.05547852832552,213.23149328391708,210.56916437928666,218.31718619964505
103,1997-04-11 18:19:03+00:00,243.45259750938985,240.17640503342156,216.04679542441642,226.89726135523853
104,1997-04-27 18:19:37+00:00,237.85281991855481,239.35571723566113,215.06378446855464,218.1738060587396
105,1997-05-13 18:20:09+00:00,235.2005207574612,239.3576694087136,219.35282995241508,220.36941927509474
106,1997-05-29 18:20:44+00:00,239.20780650822098,239.676956608691,218.88287146860887,221.4049691426505
107,1997-06-30 18:21:50+00:00,216.69114331294983,223.07736288604045,219.81833015671245,219.14407243034245
108,1997-08-01 18:22:55+00:00,220.72708178290836,226.75272306505033,214.74190647660558,213.07524235215496
109,1997-09-02 18:23:54+00:00,219.65484528778305,226.50046901877587,223.5711025737275,221.1271885085518
110,1997-09-18 18:24:21+00:00,205.13069103026086,223.01026520638646,226.28209899206217,229.66801361152847
111,1997-10-04 18:24:49+00:00,194.75933129368445,205.97770337116853,209.3343990470862,218.78914968727145
112,1998-01-24 18:27:32+00:00,177.56360562980808,186.3239828127068,184.12720428630152,199.35602395068588
113,1998-02-09 18:27:53+00:00,181.10218411485204,179.09468257767793,187.1278947491608,215.97870109505055
114,1998-03-13 18:28:26+00:00,182.28683044000053,191.56315989569492,187.9683616500629,200.1255163614785
115,1998-03-29 18:28:38+00:00,201.01646518421234,203.39536928918818,209.3346830970136,209.16247678142315
116,1998-04-14 18:28:49+00:00,210.52281827224945,220.3118428873342,213.69694314332224,223.8786695499282
117,1998-06-17 18:29:46+00:00,243.64381812974173,243.8683513110416,225.88138207328308,220.20803636996797
118,1998-07-19 18:30:08+00:00,215.57874504689295,224.08252061180136,216.80445339422073,221.80050255065305
119,1998-08-04 18:30:12+00:00,209.97070726336275,211.5879132612405,214.85270845195492,218.56108327013146
120,1998-09-05 18:30:32+00:00,205.686344276773,208.67021380704372,208.60904761615222,215.50651914429113
121,1998-10-23 18:30:42+00:00,,,,222.7668839372167
122,1999-01-11 18:30:52+00:00,,,,
123,1999-01-27 18:30:54+00:00,203.20513280608787,216.29445713819234,204.68986342812832,221.9384763947058
124,1999-03-16 18:30:51+00:00,200.16873712266957,218.8800114556488,209.20892799714133,218.0460318408223
125,1999-04-01 18:30:33+00:00,198.70190392359,210.0320484499146,209.5556853258654,219.9844456588954
126,1999-04-17 18:30:35+00:00,215.93330229199128,219.8034449974026,212.4588409414118,220.31179249399963
127,1999-07-30 18:44:44+00:00,221.96694076047382,232.6953776557781,210.76409760845812,210.20262464071095
128,1999-08-07 18:29:32+00:00,218.35070851175283,226.42729847387363,215.35447665302917,216.4506408093771
129,1999-08-15 18:44:43+00:00,224.41004018894145,232.76597591369057,216.39781446629163,216.82764061467302
130,1999-08-31 18:44:48+00:00,223.29450219911607,227.5729087586894,217.07738919793832,218.93734605291985
131,1999-10-18 18:44:46+00:00,208.6975525787348,214.33797155476975,209.82870444982527,212.22790235856388
132,1999-11-03 18:44:43+00:00,209.6642490456536,224.21778164017292,214.40077842274462,223.06777255815507
133,1999-12-21 18:44:46+00:00,193.47985307530078,207.42987837917286,212.31567607694362,229.80762317145638
134,1999-12-29 18:26:57+00:00,195.67488761608885,220.4655625160538,206.67012462877227,222.92935464733222
135,2000-01-30 18:26:13+00:00,192.08354400708387,206.3667378425576,205.77021820471123,209.23197838466757
136,2000-03-26 18:44:25+00:00,231.1094127264582,230.26976771268937,217.24934223722906,224.48709138598707
137,2000-05-13 18:43:59+00:00,217.663690049327,222.24055864431833,218.41146949836923,219.0074678123177
138,2000-05-21 18:27:41+00:00,219.60695012715567,229.52017747074137,209.20077407745146,211.80662551545277
139,2000-05-29 18:43:48+00:00,219.74924844424862,223.77634431710484,208.87866521115762,212.2054292633531
140,2000-06-14 18:43:43+00:00,212.10496252402586,221.447620810237,216.77024180922444,213.45992836505388
141,2000-06-22 18:28:23+00:00,232.0898192889906,233.0475742133389,214.22499587684746,214.60447499936555
142,2000-08-17 18:42:55+00:00,212.16627654498524,207.21958191272088,208.98867856645552,209.75084311729006
143,2000-08-25 18:29:40+00:00,219.22514789786194,229.75741103252864,214.88780046815168,218.97852844700276
144,2000-09-02 18:42:41+00:00,220.05599249207793,229.25064162444488,217.06092866929046,219.06457263450145
145,2000-09-18 18:42:21+00:00,217.83911474901703,219.58554392542348,217.9787004961727,224.0224871294593
146,2000-09-26 18:30:13+00:00,210.2616189204535,221.13790007846293,218.77960903609483,227.5522405538698
147,2000-10-12 18:30:22+00:00,211.68986744516855,222.36271927668759,216.53104749289483,222.61280990616888
148,2000-11-12 18:48:22+00:00,,,,
149,2000-11-29 18:31:04+00:00,180.6830123734795,191.90511637296413,191.36952433182174,208.83802076022994
150,2001-03-05 18:32:00+00:00,206.18168078629924,215.30245914788583,210.55625156137654,219.1487983599167
151,2001-05-08 18:32:03+00:00,218.16111628979831,224.3740806909404,209.49501854436286,214.42338488793072
152,2001-05-16 18:41:42+00:00,225.41788530379796,227.1343290019887,215.0487390350294,212.49612716468948
153,2001-06-01 18:41:35+00:00,224.5071251865254,222.9502528328274,208.03094693216127,209.3089156016681
154,2001-07-03 18:41:13+00:00,204.62839090930964,213.65197764874304,205.09553448039156,205.1932624509693
155,2001-09-05 18:40:27+00:00,204.0154263182168,213.1658677369747,209.122448161563,212.45585579071894
156,2001-09-29 18:31:50+00:00,208.76502193348477,221.9376625393674,219.42304444315963,221.1639026310099
157,2001-10-23 18:40:08+00:00,221.89545124533177,219.15087249539016,214.72782666453213,231.900389417141
158,2001-11-08 18:40:17+00:00,214.11254359834768,225.13679128850043,220.635948250715,233.26492831308278
159,2001-12-10 18:40:29+00:00,206.1965054844478,217.96211029495348,208.95254089648745,233.43369115703064
160,2002-01-03 18:30:55+00:00,178.88613943699107,200.28576503713805,201.934520636409,221.85619407814923
161,2002-01-11 18:40:38+00:00,193.65640197637336,195.42286884364708,204.5350019769001,230.7963642746036
162,2002-01-19 18:30:52+00:00,200.5691920257699,218.87066731977757,212.11503584703925,232.93452498613937
163,2002-01-27 18:40:40+00:00,188.56985944181866,199.0566253169661,199.71790334065804,221.89767769303535
164,2002-02-12 18:40:46+00:00,194.6291930987429,202.9159991126898,211.00721763671555,225.30007520115686
165,2002-02-28 18:40:49+00:00,194.6230922341216,199.32945092302344,208.2194678502326,216.93306562724007
166,2002-03-16 18:40:41+00:00,213.48652569336403,209.41525595582146,209.83858011494766,218.81864017089055
167,2002-05-03 18:40:42+00:00,246.7390115837748,248.17207930613915,220.8008674825482,224.77959294002454
168,2002-05-11 18:28:51+00:00,213.98333919613054,221.6870246780471,220.47971557183564,220.0214915109342
169,2002-06-04 18:40:27+00:00,233.4189237933826,233.18488593094148,216.5786087692117,214.34713039719946
170,2002-06-28 18:27:46+00:00,234.36047144081545,222.30052277493905,211.3194498145331,210.90861107460594
171,2002-07-06 18:40:16+00:00,217.81119807018788,212.4177813417178,206.63919346268221,209.9820514481669
172,2002-09-08 18:39:49+00:00,216.70982265446892,220.03013462849907,218.9989199515798,221.818905101805
173,2002-10-26 18:39:39+00:00,207.95399397935304,220.5231785003503,217.89504440013104,222.8117913624925
174,2002-11-03 18:24:17+00:00,201.1086509797625,222.15458612196144,216.26349822939824,223.00140552599004
175,2002-11-19 18:23:39+00:00,188.17171005033933,200.99773122503203,201.8102894988372,224.55456661196754
176,2002-11-27 18:40:04+00:00,216.94572186668543,221.77362431077614,209.30133240386505,237.85071628587346
177,2002-12-05 18:23:20+00:00,182.37517318022492,192.7407301275789,203.1737936589506,216.0896056490746
178,2003-01-06 18:24:02+00:00,179.93190733820535,180.7595378836711,189.08047555876576,211.83393484098366
179,2003-02-07 18:24:43+00:00,203.6860456827351,213.3973108541426,210.16694776444442,225.47576174723991
180,2003-03-02 18:31:31+00:00,190.83725424410375,196.57501438429713,202.03314561015293,214.33353649362124
181,2003-03-03 18:40:34+00:00,189.36892888186065,192.01704043339845,,
182,2003-03-18 18:31:51+00:00,190.68924963760674,198.36386690915958,197.68298159618016,211.52786597245066
183,2003-03-27 18:25:56+00:00,205.8135844990933,224.8019550138429,203.92160439732763,211.65662577563094
184,2003-04-03 18:32:18+00:00,200.57692586200017,207.54225210831075,210.4716827222904,219.61527984304072
185,2003-04-19 18:32:44+00:00,212.26407001740753,212.13733260582023,198.0710238226755,206.91466617412806
186,2003-05-05 18:33:05+00:00,218.2844248054263,224.99067463188615,209.36611464649,211.09480740264627
187,2003-05-21 18:33:24+00:00,232.70401448256874,233.79028714045202,205.92160852926523,211.5191949919131
188,2003-05-22 18:40:32+00:00,249.32275771192838,248.16121874316252,220.84502936623568,225.50683678485973
189,2003-06-15 18:27:40+00:00,211.22821186704482,212.81575292970626,209.75357047491946,208.67176893508733
190,2003-06-22 18:34:01+00:00,219.2063350744782,224.58674585601005,205.39789986595707,202.7653306064822
191,2003-07-01 18:28:02+00:00,224.7885347074344,227.1369130852956,212.73997647153993,219.1917582563173
192,2003-07-08 18:34:20+00:00,228.8562699653522,233.6410594958673,213.14963061305025,214.6845396642281
193,2003-07-17 18:28:18+00:00,235.01824106091132,231.16576895604683,212.8759904513683,218.16273893739873
194,2003-08-02 18:28:36+00:00,224.2037787643965,222.58544459912807,216.63773621165564,218.26751225862836
195,2003-08-09 18:34:54+00:00,220.1740327575777,223.13595708665093,208.60018512692378,220.17319364307713
196,2003-08-10 18:40:15+00:00,,,,209.69903601045922
197,2003-08-25 18:35:12+00:00,216.52952173765777,225.62675830518938,222.67972480517795,227.49576243030563
198,2003-08-26 18:40:14+00:00,,215.13607181245155,213.00201831738792,212.26945274757912
199,2003-09-10 18:35:28+00:00,212.20553527666618,219.0033485041388,215.76872079173324,222.49364899157302
200,2003-09-19 18:29:26+00:00,213.32771542945474,225.7785598161268,216.92095353592924,224.19224968988442
201,2003-10-05 18:29:37+00:00,207.96061388865832,215.99318316147026,216.22830379555344,222.25782351201534
202,2003-10-12 18:35:53+00:00,196.098349240834,212.0213442561035,215.71691457514464,220.5476241016554
203,2003-10-13 18:39:59+00:00,203.16451406836995,208.62152848258364,213.69160245819995,223.19647450051087
204,2003-10-21 18:29:50+00:00,,,,
205,2003-10-28 18:36:04+00:00,200.63705681215407,210.515479022168,226.48664796025147,234.40929746450612
206,2003-10-29 18:40:16+00:00,,,,234.92876902252755
207,2003-11-22 18:30:17+00:00,206.53585456195782,222.51324363675965,219.7399758336569,232.60946192668493
208,2003-12-08 18:30:22+00:00,,,,227.94154274425262
209,2004-02-10 18:30:44+00:00,206.1282050754799,211.151868129852,211.90877135272254,223.62411280660848
210,2004-03-13 18:30:56+00:00,226.162487579541,222.12422576501106,208.8813468427109,216.08165195297272
211,2004-03-20 18:37:09+00:00,192.5332487922497,208.20963498293125,202.13668166886853,218.22097594182287
212,2004-04-21 18:37:55+00:00,210.03369636967977,213.08755275836236,208.06472820483356,213.20963737031468
213,2004-05-16 18:32:27+00:00,,,,
214,2004-05-24 18:41:01+00:00,,230.77235165529808,,
215,2004-06-01 18:32:54+00:00,211.4088174855473,211.91662526272432,209.36184262754466,214.69319561893334
216,2004-06-08 18:39:17+00:00,249.44711548751823,251.6576308557165,217.36764340377505,220.6392509719114
217,2004-06-25 18:40:52+00:00,238.40661427676557,232.93175339098107,218.1821287330579,221.4774515981693
218,2004-07-10 18:40:13+00:00,230.4835083781681,228.9475207968172,215.11721157645468,217.3966837815148
219,2004-07-11 18:40:50+00:00,217.8097822006823,213.67714347084,207.27319174348764,209.73164556924252
220,2004-07-19 18:34:17+00:00,219.42312448979467,217.6108069119266,220.18192853349757,228.9106679338898
221,2004-08-04 18:34:36+00:00,241.38486310897855,235.63319378826765,228.22667059305255,221.57200846363548
222,2004-08-27 18:41:23+00:00,212.76534609165023,218.34165893550033,217.2558857894959,226.26707338926536
223,2004-08-28 18:40:37+00:00,205.58854176118336,217.61174162066732,206.1309063018448,
224,2004-09-05 18:35:27+00:00,218.62320934866202,223.70807051636558,215.4984148375013,219.9118439980253
225,2004-09-12 18:41:49+00:00,208.07216379918532,222.46883213947297,219.53466664065326,222.515043815335
226,2004-09-13 18:40:29+00:00,202.3915908484016,209.85641731771062,214.650770831444,216.69044159027325
227,2004-09-21 18:35:50+00:00,219.03188716369124,216.98371260012243,218.4556844035049,226.60971850756226
228,2004-10-07 18:36:10+00:00,215.51864374423775,221.77145568532418,221.48943819269599,229.9465687065745
229,2004-10-14 18:42:31+00:00,206.8794076076985,214.8972767596135,216.70957036368168,225.6631840091781
230,2004-10-30 18:42:51+00:00,204.2788824319327,215.35308695364523,214.69835608973793,221.69572195011307
231,2004-10-31 18:40:43+00:00,199.9045280803387,206.45814776005443,216.61638912130024,224.22554020858587
232,2004-11-16 18:40:47+00:00,,,,225.84386733229985
233,2004-12-01 18:43:28+00:00,196.60121963604712,210.29431517950258,215.32661259552157,227.0573608831478
234,2004-12-02 18:40:59+00:00,197.34550872797698,210.4052908550133,218.9884300599215,232.62039426515568
235,2005-01-03 18:41:13+00:00,,207.51702389055887,209.9945568200795,226.68572759840072
236,2005-01-11 18:37:54+00:00,182.41423357652127,175.36018317938442,,
237,2005-02-03 18:44:23+00:00,224.31495194710143,231.55184763994444,217.45856044147138,227.83879652098767
238,2005-02-04 18:41:22+00:00,214.76045744717246,222.133418888407,213.60073293216965,223.84335496805255
239,2005-02-12 18:38:21+00:00,204.40649122252768,211.97243535627655,218.77790389909774,226.34322498274724
240,2005-02-28 18:38:38+00:00,189.7836344063171,191.19500063181795,196.67654868053697,208.92087840485019
241,2005-03-07 18:44:54+00:00,209.82618115050235,219.28354616205937,211.1778190518169,222.35713014074176
242,2005-03-24 18:41:32+00:00,197.81984139164877,,,
243,2005-04-09 18:41:28+00:00,198.7489498105723,205.31769725118104,202.85470962476535,210.6049091289446
244,2005-04-17 18:38:59+00:00,,,,
245,2005-04-25 18:41:25+00:00,216.5840518021492,,,
246,2005-05-10 18:45:18+00:00,211.75128309086352,213.2082285670396,209.46596328755493,210.31616355422003
247,2005-05-11 18:41:28+00:00,,,220.5471492330412,221.87346254424153
248,2005-06-04 18:39:19+00:00,211.84704169830104,216.01960477164636,210.7063913151137,203.4948279154547
249,2005-06-11 18:45:33+00:00,238.32283271489456,237.06538195631924,207.06547537389804,211.66444683405268
250,2005-06-12 18:41:19+00:00,241.261438860836,241.05986007713716,218.86243775730443,218.77779054147317
251,2005-06-20 18:39:26+00:00,215.2896321745569,241.8336761671008,212.69274157179632,212.96437656453656
252,2005-07-13 18:45:46+00:00,220.83227956279129,221.79348813418073,209.28483095328326,213.32284345686
253,2005-07-22 18:39:42+00:00,212.86125918715283,213.15990057122522,219.02020997920948,217.33239065806288
254,2005-08-23 18:39:56+00:00,212.75715823365633,220.18308730406977,215.56758655083522,214.5957462627565
255,2005-08-31 18:41:03+00:00,210.31491749541004,212.3405483732641,216.62182248520958,218.04282317778967
256,2005-09-08 18:39:59+00:00,212.5244170084198,216.89210976558905,213.69543863950412,219.95986299171386
257,2005-09-16 18:40:55+00:00,199.33461737546486,,,214.60232483963404
258,2005-09-24 18:39:57+00:00,217.51084369285743,215.9629634429,215.44219371617834,221.03927069312468
259,2005-10-10 18:39:53+00:00,217.9020640877355,219.13122317716812,217.06487727516432,221.46191248905342
260,2005-10-17 18:46:04+00:00,196.4693531215628,,,
261,2005-11-18 18:46:32+00:00,190.4380207625602,203.4239977462335,206.78833216651498,218.84480866053732
262,2005-11-19 18:41:23+00:00,208.54683612101354,,,233.84661948264653
263,2005-12-05 18:41:27+00:00,,,,235.45623816192807
264,2006-01-22 18:41:47+00:00,,232.61168522508814,212.1491907903648,225.47726724190227
265,2006-02-07 18:41:53+00:00,207.63883358364313,217.14982237358896,212.68714342471503,226.20995685335987
266,2006-02-15 18:42:24+00:00,197.7734243648838,215.1540139151873,216.15439367784404,226.7490282587654
267,2006-02-22 18:48:44+00:00,232.06732863128664,237.2049222690953,221.24657054731802,226.76907402789305
268,2006-02-23 18:41:56+00:00,222.0910681317765,228.50878922661775,219.37118480445798,229.76817632625
269,2006-03-03 18:42:45+00:00,189.558573617865,206.88737230950616,,
270,2006-03-11 18:41:57+00:00,198.63911362720808,203.1495333467097,199.62037686091963,209.9511377808958
271,2006-04-20 18:43:38+00:00,239.82163653492347,237.0575919609421,223.44782175258018,221.0033049892901
272,2006-04-27 18:49:54+00:00,203.00321996108386,205.50402836743524,205.7671559465055,209.46540745215552
273,2006-05-13 18:50:07+00:00,200.00493617228898,209.83459627306297,211.23704425019525,219.64926030849634
274,2006-05-14 18:41:55+00:00,,,219.41771749710324,219.15371301945498
275,2006-05-30 18:41:54+00:00,238.52200807482043,235.12974669486417,226.39627878435545,229.29570495544408
276,2006-06-15 18:41:51+00:00,231.82713348531524,235.51894939427348,220.88250487983237,
277,2006-07-01 18:41:45+00:00,229.48035678697696,231.92398774628953,213.80972048934171,211.42369711186507
278,2006-07-16 18:51:06+00:00,,,,
279,2006-07-17 18:41:37+00:00,,,,212.86767347628182
280,2006-07-25 18:45:02+00:00,,,,
281,2006-08-01 18:51:18+00:00,218.47773833164229,224.58947018406917,220.72765368793063,221.97697508940448
282,2006-08-17 18:51:29+00:00,,,,
283,2006-09-18 18:51:52+00:00,220.9425287822037,223.42986324115498,225.7001424324057,233.68583442422425
284,2006-09-19 18:41:22+00:00,204.8665636427654,209.38950350108888,216.42555062137933,222.2105850469914
285,2006-10-21 18:41:26+00:00,197.80434942716377,201.83148388514516,212.83244468184176,
286,2006-10-29 18:46:09+00:00,207.98703522703448,213.66537349601327,221.56029615428855,229.2726261500195
287,2006-11-06 18:41:41+00:00,,,209.904894507781,216.52961270565385
