,dates,chi0185-0000,chi0185-0001,chi0185-0002,chi0185-0003,chi0185-0004,chi0185-0005,chi0185-0006,chi0185-0007,chi0185-0008
158,2004-08-24 14:26:38+00:00,241.10472089432938,189.92957240401645,180.7041854773148,192.8187032135671,211.82405198063344,225.39336216110007,240.96316995082285,232.9436496161697,
159,2004-09-01 14:21:19+00:00,217.38384037060206,173.68689515500833,158.44102799808968,162.57277926728975,189.734249915495,203.66213369057704,217.11045486007907,213.83904446161097,224.97848773688045
160,2004-09-25 14:26:27+00:00,231.2636324269293,187.22191709961976,175.3789285762096,184.74995332416063,199.96738112015856,214.9041338191663,224.87559759210404,231.3583090756439,
161,2004-10-03 14:22:06+00:00,218.86474690249642,172.23327853624153,163.72805041815528,172.01152022164388,190.2370047177227,210.5054884720019,215.80599392413495,217.07786379450386,214.10808092243087
162,2004-12-22 14:23:40+00:00,216.7691128960439,173.37945634266455,165.1341472340953,170.9731679373723,188.0440381978736,215.02435289362052,222.01072481918345,208.53959608776748,212.21827936078813
163,2004-12-30 14:27:12+00:00,229.97658218134248,190.78951895989007,166.65152909721954,169.80653952516053,199.4256537608998,208.10684022858726,220.95881370340967,227.41004175725345,222.07225604778498
164,2005-01-07 14:23:52+00:00,244.96341584401702,189.59976884178343,182.65748309408508,189.15126635474053,198.33027221825446,215.39995937418976,224.94518313368286,225.99661211061544,224.0535659442601
165,2005-01-23 14:24:05+00:00,253.6916605683946,189.71394282241135,175.5308469361563,183.28890154435328,210.4181523038792,226.84939323816792,237.36324623037694,233.34023715628132,237.26640431016835
166,2005-02-08 14:24:18+00:00,249.43312206209887,183.22367901250962,179.2137348258124,181.39625259303318,198.50114829267713,213.96377865664306,232.98315508100592,213.20477322161105,196.67074336217638
167,2005-02-24 14:24:34+00:00,246.30789564038585,187.52706132960014,178.23304566413827,173.6761860440181,183.8469117343718,209.5619531501115,225.50629942825344,219.39413371733878,221.57625880132645
168,2005-03-04 14:27:32+00:00,256.6852569369934,199.46056927046362,190.65597046210223,189.89845866808975,198.03289311548932,222.55765930065024,232.2905487226433,230.61887842621053,230.73833196587927
169,2005-03-12 14:24:47+00:00,243.28697399932946,185.92149851734365,169.8335586845967,166.35625348365267,182.4973362964285,201.60676141342128,218.00530129501874,212.90342472996278,223.64473784689744
170,2005-03-20 14:27:33+00:00,242.08926975102244,197.7601325051848,179.82232476369393,182.92583051090688,202.00779464985166,222.4709454369822,,,221.33429671209774
171,2005-03-28 14:24:54+00:00,238.32251153834414,191.9630148443311,173.46008147035548,181.66806142812845,192.66785008811155,211.58388611487766,217.2148056353974,220.71804314478868,213.8785694062798
172,2005-04-21 14:27:23+00:00,241.78037989064475,190.0587135607738,175.3273979777004,178.29623749710157,196.2026531664812,209.94067754939792,223.05832874100034,210.83903694854368,215.14371312651764
173,2005-05-23 14:27:27+00:00,232.63512279716474,195.35317128600536,180.56251071277313,192.05161382601148,203.37629794515817,220.68627605958187,230.747412075828,231.01375522663932,240.01113200522627
174,2005-07-02 14:25:29+00:00,216.8238562811014,172.05060393977178,160.5278318434468,167.71913390925945,186.58206037292348,199.59444619331566,206.92060215508803,204.82101448523343,209.3534290255118
175,2005-07-18 14:25:38+00:00,253.0208191869896,186.52758443355447,172.7469077287624,186.1580415012108,198.40020972614198,219.7368961974115,226.22242871313352,229.73485014278245,230.97775237746973
176,2005-08-19 14:25:54+00:00,233.82842836410492,173.02558450165387,160.5367713231933,172.0547769583469,194.969506809253,214.35387271148448,223.02543566274164,217.96261740999995,221.85704857583457
177,2005-08-27 14:27:06+00:00,232.65432128544316,174.25933187291957,166.3506777618259,182.55317329995665,199.72756010722406,217.3578563202246,,,228.1721573724783
178,2005-09-12 14:26:55+00:00,241.7471271975095,173.46605024294257,165.54964098271466,177.52665797159386,195.14471841595855,217.8238864358853,,217.47236076055583,217.11849538583047
179,2005-11-23 14:26:26+00:00,246.93343794345975,179.70671285981024,169.1491572313514,179.3598585718226,192.71277120902568,210.7384015726965,231.31961798572885,217.3216656844306,225.16365048998495
180,2005-12-17 14:27:28+00:00,225.710816672432,185.1830858372544,175.02772597574966,169.98305556788168,185.80370383917722,202.31042067301624,222.20861259330636,215.0370106859255,
181,2006-01-02 14:27:37+00:00,,,,,169.73517997155403,195.88090639838904,198.59586440046402,198.88834429845073,
182,2006-01-18 14:27:46+00:00,,,,,191.48827547600615,210.55962772825248,222.86561302173777,212.67936257007295,213.50219841597362
183,2006-02-11 14:28:18+00:00,239.91797580376894,195.212169236984,178.93582863224304,175.9794689161642,191.3938695029384,209.38204505771026,217.69242465756605,217.518276341744,207.66541527402802
184,2006-04-24 14:27:52+00:00,,,179.32913059367024,185.43603193691501,203.59195658184234,216.1767905702637,222.88059351211285,220.76084202937398,214.7311659801557
185,2006-05-02 14:29:48+00:00,244.11165444492187,193.13361464880683,179.02014305131473,181.2713880486125,191.09733380603043,206.68814787304984,216.57904610766013,209.75311916789022,211.00114834931952
186,2006-05-10 14:27:55+00:00,,,,,,,221.7273144600302,217.98352280080076,221.00043462688598
187,2006-06-03 14:30:15+00:00,239.14168868885326,184.5288795839185,166.1442756104237,179.5451613614727,190.38660553501396,201.9853774966529,208.66926762530622,199.13547629050805,213.9735773161234
188,2006-06-11 14:27:52+00:00,234.47072004237057,189.72660465748487,177.98696155660002,179.24289881048207,200.34337993082443,218.39023418622975,221.79527426611145,222.56174629876483,
189,2006-07-05 14:30:45+00:00,216.7242993190703,179.82598979485834,167.06359870644513,177.5897671901496,195.25959000501732,211.9697782819589,224.97397820986495,209.34499197697485,214.35428432752798
190,2006-07-21 14:30:58+00:00,221.55074658944275,172.81641615472867,170.40911964476194,179.3749658281912,195.43947424872346,207.8725917383711,226.18421283324705,215.41321812467947,221.66963287312382
191,2006-08-14 14:27:31+00:00,231.3006005301738,178.06301183953641,165.55769628076376,172.01733767949594,192.42830970426266,208.6503412669091,215.55596430580658,216.1272217111966,215.26910910039217
192,2006-08-30 14:27:28+00:00,232.89220452169397,186.94236106993733,175.60281668242948,190.01645934632748,202.90247108032088,219.74479880717396,226.76402777278756,229.82075117169336,236.61958664614872
193,2006-12-12 14:32:31+00:00,255.97395130650352,187.59564288906756,172.3725031615072,174.8827892971839,196.33841173851476,215.39464774582933,229.82239287925148,227.8519616161497,242.60783999524097
194,2007-01-05 14:28:04+00:00,229.48029349601737,178.74995108465498,164.64605729323466,166.89781213592795,,,216.71309279227725,207.77295096995073,205.61258959061098
195,2007-01-21 14:28:06+00:00,232.36503031069873,195.0738611475204,179.5972100591424,187.71815430431872,193.62652440723298,207.51485769666323,215.7961487772697,217.21409162466063,215.89818462706404
196,2007-01-29 14:32:48+00:00,249.84863411715315,190.48894083182256,180.27210523913243,188.58306707723696,201.41802674873009,216.70241794337966,226.1493651277691,221.7601211535471,222.54680465169326
197,2007-02-06 14:28:14+00:00,240.00136649925167,198.17293515934,181.90340222688624,183.4830087035109,201.17908240576568,211.27680778740034,221.77706280755064,217.20581298392102,219.88707755923915
198,2007-02-14 14:32:50+00:00,228.22368781945994,190.42093088261973,178.1157523749335,180.84466942517759,198.8368639959619,213.99575673694756,226.42392232430473,220.73942400444616,216.42023740721436
199,2007-02-22 14:28:19+00:00,240.27353286658234,200.55959184787662,184.61360932158647,190.62281787557149,204.72308896464136,223.70242851495203,229.3956519700246,234.99035983681262,
200,2007-03-10 14:28:22+00:00,241.03537548043178,194.8771153694891,175.16838458057202,186.97576596999005,201.69117781865063,222.4202003571719,,218.6094378205243,221.41430242368804
201,2007-03-18 14:32:47+00:00,245.50195111069752,189.41736869046383,184.88115464451135,181.56858134824415,198.8527591548355,221.68397690761554,228.1276806252913,228.50847497757712,225.1080765430409
202,2007-05-13 14:28:14+00:00,,,,194.93373972293475,212.41633864715348,224.8177796071878,236.14216023683502,231.05708387990182,226.10745710565539
203,2007-05-29 14:28:06+00:00,231.24097021020967,194.11751041466417,180.32355001287118,194.30348475728505,,,235.3795968035958,227.18384376563267,228.2308708531034
204,2007-07-24 14:31:26+00:00,250.38578609485953,178.26982583847413,166.46721213353808,176.4946111692744,190.7313178663395,212.31679070733378,218.56608218256184,218.99068530878617,226.15514390098463
205,2007-08-09 14:31:17+00:00,250.47702083881705,178.41311892787846,171.28959928549207,185.52309054041748,197.46262982889118,212.07686432426567,221.79331956128607,229.6553142739972,229.60111213566063
206,2007-08-17 14:27:52+00:00,232.48657893772557,186.86695017940707,168.71826374368624,180.57609714336246,199.65497506029897,222.58459937929067,225.66240503950803,227.51603647171464,230.61756197200967
207,2007-09-18 14:27:39+00:00,257.1769677500406,184.17341208312715,181.32032303638556,193.85206802115022,213.7793820287191,,,237.27578926962826,245.5357646920608
208,2007-09-26 14:30:51+00:00,241.4243519250708,180.8776218502956,176.14886370386316,186.71791162763992,197.51251081989477,214.19607190472288,223.19414201306313,230.36053286431755,227.6643809822643
209,2007-11-21 14:28:01+00:00,241.0196757302935,175.6528956426821,168.73022671589032,180.32402168473106,199.5605942003732,,,233.23310427519186,236.00805985782534
210,2007-12-23 14:28:11+00:00,240.35101512446695,179.41441994547654,172.56687163206158,,,219.30200598368668,229.19159304744488,220.85940080916276,226.96695564171824
211,2008-01-08 14:28:13+00:00,240.6728989592315,194.37708700494437,185.52945433181512,182.66476814296468,,221.00713378196008,222.6596353330035,217.21293403942647,225.0985263742424
212,2008-01-16 14:28:58+00:00,246.61199571927216,191.24826442516206,174.63790895207816,174.10825518866966,197.18389108003564,205.24854531009004,214.03003924511117,213.31700467004987,213.70967354362722
213,2008-01-24 14:28:12+00:00,241.1241535198879,190.9052386513068,164.99656550924612,169.22939347571375,180.69748164393457,,,214.92745889210903,221.72725637800704
214,2008-02-01 14:28:40+00:00,265.3108553025561,197.012485853178,183.46045820261764,185.7500210543652,204.731382103519,220.74106054942473,232.13897611575203,225.12607498224554,227.51091020520857
215,2008-02-09 14:28:09+00:00,232.83892560566403,200.154325297016,184.99415083203886,182.3998538518483,191.98592282976114,221.07264370369717,236.6061933483686,,224.27612634222402
216,2008-02-17 14:28:24+00:00,212.46505158276042,192.56742726184297,178.56048864292563,173.07552796933612,191.50400817782318,201.31578999897536,209.2221477768461,199.25632795103814,209.35742602157217
217,2008-03-04 14:28:06+00:00,246.95601635142495,194.82028196535032,177.36518767633444,174.52305756618625,188.3055315368498,213.6952288275092,227.2105853074865,221.94612750054347,214.81934714746376
218,2008-03-12 14:27:59+00:00,,198.0465124028742,183.22201022027983,181.01089655053224,195.84133132129165,212.72644752316296,222.87715855514983,214.17957066019866,214.8569146649503
219,2008-05-15 14:27:51+00:00,231.34625609124993,195.2994793132039,185.07545470573274,192.09256879794714,199.40033463331457,219.5484904159354,223.96114705169535,231.44375308652707,228.52655848511938
220,2008-05-31 14:27:43+00:00,256.7298606438858,192.65979890627142,,,208.72317196350465,226.60263281883798,240.28180728066116,237.04041294866462,245.8795009091872
221,2008-09-20 14:26:42+00:00,240.92892040722364,177.5765127936637,168.14214187795326,177.41463391741257,194.55631499235446,215.9650656088781,225.78149489025816,,
222,2008-09-28 14:22:30+00:00,243.72829715401866,170.16182594849622,166.98981414724906,169.4872319794186,195.5911858647838,209.99624439653104,223.55489271848666,222.91143303625066,216.94618369268332
223,2008-10-06 14:26:32+00:00,240.69669612729763,181.65488230506887,173.95763731979,180.06314149213202,202.53484194483843,219.1043359412454,230.59984883676893,234.37392551122662,236.6562841842674
224,2008-11-07 14:26:54+00:00,232.29570346010397,190.36580450662163,179.05655058632112,178.1210346313444,205.62876892288136,222.51921635055066,229.81871144488716,226.1927763063801,227.4508988228305
225,2008-11-15 14:21:08+00:00,233.9159026649619,176.9183321690112,164.33963865656477,169.10624866467788,197.6596031431934,208.9258771049756,226.07329387661127,227.1006579658403,231.0778588104035
226,2008-12-01 14:21:40+00:00,252.6888558588283,182.80739484884006,176.80801529909914,181.72978480933,197.69457773740817,216.97686314277308,233.71811262185528,226.1991842251472,233.7045193634234
227,2008-12-09 14:27:17+00:00,,,178.20299121727285,180.9519299190427,193.29353707341158,208.03352454180734,228.66680304166874,233.1060127944799,227.571765276718
228,2008-12-17 14:22:09+00:00,246.81561036480556,187.3612894393248,172.3528712745044,184.49511816115447,197.04197370691912,215.1026084925254,227.49161631432713,228.43753555445215,226.0405498735168
229,2008-12-25 14:27:26+00:00,255.4122261981766,200.83463785578823,,,195.15706777972122,216.33438968909024,219.57720852882693,215.37363828015046,219.62387269314024
230,2009-01-02 14:22:35+00:00,250.35956174497693,189.95051729834518,173.21013481277404,176.73423678672447,199.01212795878072,212.4100780387426,226.98381559873854,216.18481080058623,224.37386164184426
231,2009-01-18 14:23:00+00:00,251.6552686623971,192.5504451778649,177.8653278263634,191.7347462712337,203.74079297852495,215.97227328235954,228.6835485518655,227.6236716858541,226.39474308380466
232,2009-02-03 14:23:26+00:00,246.72949311115156,191.92380761291844,181.4519334765049,188.56787993717805,197.40945359084805,214.33373903223105,225.15797035661794,223.7333738335691,224.38285375138184
233,2009-02-19 14:23:50+00:00,250.2813964065756,189.3500284008024,175.14332488076067,181.0990537625915,195.7376392505981,206.46656363134917,218.58975059708018,220.17903775940752,221.04426436134122
234,2009-02-27 14:27:53+00:00,231.844030324449,190.67906990461847,175.57924612459365,181.27871741325362,195.70393248540574,214.054958338978,223.61348897768977,220.09170248520266,
235,2009-03-07 14:24:13+00:00,244.44142471041698,187.1827875576051,168.1319675335517,166.23137653406692,176.25005136737946,190.32209259953402,213.81594337839084,218.27161422287017,223.81492097883233
236,2009-03-23 14:24:35+00:00,249.5736462625429,180.39284058567978,178.41822480917048,172.70350184798423,190.76627268217396,213.30162646877247,225.9824046153414,226.92993493686222,225.98913704531384
237,2009-05-18 14:28:18+00:00,232.9001213009243,189.71141811626825,184.09301638269142,192.36505555461065,205.24840569471405,225.2426775486137,229.37569379262965,232.61885058050342,229.36877870269512
238,2009-06-03 14:28:18+00:00,228.06444153820095,170.011930418129,172.40737784616414,180.68549537252983,200.8019853058232,,,,
239,2009-07-05 14:28:13+00:00,229.1759962326932,169.68044064264456,153.3952778513724,157.80570413277428,176.04806600475513,198.3597933088114,202.03892856604426,,213.66947603795748
240,2009-10-01 14:27:48+00:00,,,168.222806049126,176.08156046531764,196.50899485682692,213.44063478073866,218.32018485670557,,
241,2009-11-02 14:28:07+00:00,249.15156959752662,185.32758464121554,168.45885681381333,169.0610942440688,193.53171665732847,211.85692428110033,219.52558665380138,230.2810035673851,238.691702528089
242,2010-01-13 14:29:21+00:00,228.75829789028552,181.58653015099148,170.25620985627873,171.53150915250723,191.95279458358047,205.34409335206217,,,213.69074994742988
243,2010-01-21 14:28:40+00:00,217.86030581948256,179.51313033576523,165.6001275792005,164.47252041386852,185.79717391553754,206.540100218201,216.2738458793254,225.6147539690209,221.1354358657615
244,2010-02-22 14:28:47+00:00,249.2715983878832,194.74800876049932,172.02305384680963,169.50234438807536,186.60911263047254,213.62347191744658,220.82468738220416,214.80694190779985,208.5664907488195
245,2010-03-02 14:29:54+00:00,232.40963339957324,199.42059762255354,172.61579277692192,,,209.11682950837917,213.31996291718977,207.38643076639886,202.0192958444844
246,2010-05-13 14:28:38+00:00,239.41348026692705,182.37274152612596,171.3541823023195,179.83815953028937,186.39518925570718,211.0228474518855,212.37804056577082,222.6295399943292,215.48781500702628
247,2010-06-06 14:29:59+00:00,228.11288572449985,184.66886975452314,170.0486903082841,181.010774281291,194.09891098023616,212.3326016531169,212.4435750376872,214.8467756544605,
248,2010-07-16 14:28:22+00:00,244.8030814559568,177.00354685308162,169.17689926036215,182.7784338954903,197.28685989189665,221.76987385538175,230.1021473452639,231.94580101841208,235.78745907625427
249,2010-08-17 14:28:10+00:00,253.45723659621683,168.72252608016413,156.9221021403797,171.20445767143136,180.88696719157963,203.4700465404119,214.1344852562426,221.277594791356,
250,2010-09-02 14:28:07+00:00,245.26438284401505,180.44079620062195,168.1813475033953,178.6467887914957,193.33474879867634,209.68206051383837,215.70417267717482,217.6905171144478,224.339494042807
251,2010-09-26 14:30:08+00:00,234.32075381777378,186.13204464796652,173.804232396139,187.27541210899253,203.51824719089979,220.70780596884128,232.5220027196688,233.1207863896119,
252,2010-10-12 14:30:12+00:00,,,,176.65766176449762,195.2894891057422,218.5168922893725,226.4418277015667,228.93753487687866,233.53569308735308
253,2010-10-28 14:30:21+00:00,256.2362682754961,181.5557840911721,173.9321135731515,,,214.8195210452521,219.60286730898142,229.40471686110072,227.9741930305588
254,2010-11-13 14:30:33+00:00,257.4480535768938,188.60562387484947,177.423727877344,176.56670427734537,,,228.23959035850498,224.9466633233721,226.49922515877958
255,2010-11-21 14:27:40+00:00,249.4643405935287,179.2563584682452,175.7351181732841,175.35867084778857,190.90781327378278,206.50395409328684,217.51775121713777,222.5406519934417,215.25113899009364
256,2010-12-07 14:27:39+00:00,249.48567849822714,189.81969938453034,179.9032963678481,184.91738608604965,201.58176070671388,217.39104468654597,234.4323518260787,228.6318994090749,235.58906459157942
257,2010-12-15 14:30:53+00:00,,,,182.50419789812648,205.9173361934032,224.7555360683108,235.5789249116296,227.62748184737018,232.48255083600793
258,2010-12-31 14:31:01+00:00,255.77961566755528,194.56871658863258,172.74094878169498,,,223.55841712874235,230.18835633834033,222.56474238786808,225.07724447699565
259,2011-01-08 14:27:47+00:00,249.23792691122213,188.36503580787945,177.76681874356703,180.76153119044585,197.95279318425196,214.6475461328774,220.67221279064745,225.88558979772074,222.45930946568208
260,2011-01-24 14:27:47+00:00,249.84887514186443,174.1714654358722,169.22118591381417,170.42857329355252,196.16063833761007,216.61336529941497,231.63043919384185,216.82548249310858,223.62979211891286
261,2011-02-09 14:27:50+00:00,243.11892287687763,194.74324085890322,186.79685487274634,181.48683510103209,198.64242719701514,223.13384622690324,228.91853546974295,223.81966303207372,218.44095938861835
262,2011-02-17 14:31:18+00:00,232.78699715402016,192.8941350843686,172.40198347420252,176.28930551185397,,,225.15078958086457,219.77745888739904,211.10947651965571
263,2011-03-13 14:27:45+00:00,252.38912582598613,187.97196940963997,177.7590115386795,182.31957386070545,196.6649718639944,216.3066143971463,225.93201987781526,217.42457345341344,220.46594082671015
264,2011-04-14 14:27:36+00:00,264.6344516374757,194.56630190027016,188.73436633787063,184.80418826216928,198.93296487560713,216.8995263013967,237.9470823680475,227.3873704844728,224.16454733216983
265,2011-06-09 14:31:27+00:00,241.34683306624368,174.08268822296918,165.76076260877701,,,213.15748565269232,218.86948646624,189.88942190883836,
266,2011-06-25 14:31:23+00:00,241.89950262553006,179.02516363786162,163.3987145594022,191.95447508583163,,,219.4759125836872,221.30955787098935,221.10540608878011
267,2011-08-20 14:26:38+00:00,242.0687212937784,175.9003081666889,165.96580062395697,180.97652729939128,204.48338426910738,215.6995570139258,217.67676442110886,219.0541040587641,220.20241548215665
268,2011-09-05 14:26:29+00:00,249.3609454894462,170.23671220667,158.48333189228197,181.37203372343004,199.74842959122518,208.4794574257225,209.83824487271136,214.1109481930855,215.45378923248006
269,2011-10-15 14:31:07+00:00,241.40952436786537,186.04015677687562,178.16788133907593,,,222.61582951178633,232.70341092346416,229.93467267757342,235.27357923576656
270,2011-10-23 14:25:49+00:00,244.95888316613284,169.9541475169849,162.90329676993352,170.01607281773488,191.08282227174308,209.55613498049064,222.02584289681676,,
271,2011-10-31 14:31:13+00:00,229.80679234348335,176.15740722346385,166.08475846221975,169.66963983466326,191.42543717676668,208.15399770892225,216.8472556125854,213.16519054157112,
272,2011-11-16 14:31:26+00:00,231.38312898285156,181.5199940536629,175.96116646218817,181.56832294956473,193.2486688302555,213.42553065756346,222.81684886027867,224.8268614609582,
273,2011-12-02 14:31:36+00:00,232.88405902519017,193.09302506412695,178.85259527079035,177.4990328072783,194.40215697027983,217.07712626162896,224.28924706990125,227.74424763555285,
274,2011-12-18 14:31:42+00:00,256.8557022488431,187.14441131175778,173.52818556048643,179.47876124591227,,,223.78403689977003,215.81759624379112,222.19398098722607
275,2012-04-24 14:32:08+00:00,233.96333411278994,183.02291200907635,165.94164250256736,170.6217457605203,189.10371366099787,208.4898286206174,216.16487786743477,212.83320517256854,215.57225089428033
276,2012-06-27 14:32:22+00:00,229.26563293924897,184.4893798139904,177.3807938432269,184.5317456864841,205.73299389434163,223.48708018345263,235.45012243457583,234.21872397398778,238.25509347791558
277,2012-07-29 14:32:46+00:00,241.26795927833862,177.01222783643504,166.39840553604225,178.11465777001723,199.58982337778212,218.1959616129347,,,239.63828381412583
278,2012-12-04 14:33:49+00:00,226.73072028383558,180.23490870506586,171.73054578042945,179.46001419016724,194.75222149105713,209.0458092193681,214.69549856862437,211.878404276,218.03060565953
279,2012-12-20 14:33:59+00:00,242.0800334796335,194.9225760736996,178.45782855333022,,,229.8839590429158,239.90719854458638,237.56467374435397,246.4001716094525
280,2013-01-21 14:34:02+00:00,,,,,201.33489949224224,223.67792902540594,233.2536371006798,235.1591643932607,233.7781337754828
281,2013-02-06 14:34:04+00:00,,196.31765792699963,183.40312935585575,184.85286046559872,203.3525401126217,223.62726246033685,231.93410297593192,218.01877163975703,220.99731427742222
282,2013-03-28 14:33:30+00:00,233.1234443405771,185.04306754635917,180.54293771658644,175.35000565775556,192.63739926220984,212.32397733012175,224.4748366780596,214.08809413013773,221.5045611043166
283,2013-04-11 14:33:52+00:00,,,,,,,,205.65938889571757,215.40919330914602
284,2013-04-19 14:39:39+00:00,255.57113832114027,193.9349516677346,183.88898656102643,184.25849729526823,199.4273836444201,223.2484943603904,228.69778375652527,227.17441334976292,220.82935002788736
285,2013-04-27 14:33:46+00:00,232.06549025817188,186.50745217186744,183.14622026383944,186.78268023723393,198.70177011130332,221.25495625116343,228.6858431017946,225.34620659554338,222.73850090546154
286,2013-05-29 14:33:38+00:00,214.09269952539682,163.48006152208802,159.74111540359223,170.8072639862061,187.21003894717626,209.31361177014426,219.63493554390897,215.17948989119475,
287,2013-06-06 14:39:53+00:00,231.4992643080296,175.65467551569657,164.97288676395505,169.58975194601067,188.71472834272873,213.78200813990424,225.19605412964347,215.2356960121529,
288,2013-06-22 14:39:46+00:00,240.834105250167,201.19716736729822,157.64439429869736,164.70276704714885,180.78888629414615,202.56637590884733,210.48128744545915,208.21161478686008,210.9081192891686
289,2013-06-30 14:33:23+00:00,240.8271627187244,172.91076267209053,167.64684187968103,188.11950103465654,195.71731712042384,,,216.12736914594038,229.04755047448074
290,2013-08-09 14:39:52+00:00,257.3184822354344,181.4192232297317,165.9252457211226,170.22594384944358,192.60074257931575,211.02448453196843,223.26100642967657,220.49308167275228,224.20629207999576
291,2013-09-02 14:33:21+00:00,232.8108891634845,179.85670194303992,179.04979083337506,,,222.89883066000374,230.360234374526,234.32295168377448,236.9646814117399
292,2013-09-10 14:39:52+00:00,240.9069329145627,174.6494490128193,166.65268223125582,179.4251209530807,198.58443736191012,213.2973886426883,224.16260471032146,220.6235040226807,227.11458459700373
293,2013-09-26 14:39:43+00:00,,,,,204.0176054046101,219.2823297197234,232.77916304669458,229.80849769247862,239.98457181832953
294,2013-11-05 14:33:59+00:00,229.9170929047099,181.86228601312916,176.44944576824705,181.51195520058258,198.96261333664077,221.69006762741554,229.30831774294245,235.52132822436954,
295,2013-12-15 14:39:23+00:00,241.08622032054893,180.96654730502416,169.6276890311982,184.45197945385223,199.51080574073768,217.0834066604612,225.105206357952,224.94809942931178,231.0324030178706
296,2013-12-23 14:34:14+00:00,257.3767556553309,167.93943638356785,155.7303826385874,163.376508182989,177.53106260598554,200.60185193007717,,213.75132343772702,217.1445952335858
297,2013-12-31 14:39:15+00:00,256.3900984725283,177.93848791424148,166.63373203318906,177.61936685095316,193.44769521812668,212.07510705370248,,,218.66641046227295
298,2014-01-08 14:34:17+00:00,241.4410628340892,190.14501208083846,178.41995564311264,173.8389320388435,185.83811575773075,203.4118147750301,226.0750982639738,219.12160387799537,
299,2014-01-16 14:39:00+00:00,232.22139224984198,180.6745531082625,160.98151721348347,168.86937249994617,182.65802641385875,210.5521828291191,222.4760132345719,222.12206601641233,216.81993402880204
300,2014-01-24 14:34:37+00:00,271.1635312967111,191.02687355369636,,,204.1928055262925,222.67991172585278,234.09570047457908,235.3662692767672,227.74938878175175
301,2014-02-01 14:38:55+00:00,226.0587900733808,166.02396611660646,155.66461786828836,161.36564995203057,174.16947634737105,195.63427913969016,221.49923641316292,213.76147219810855,209.31043717211566
302,2014-02-17 14:38:41+00:00,255.90421258021692,197.93393829087017,180.79625333539474,181.00628715981222,205.6561700764333,218.47157774220557,235.37916661953068,231.89403667538662,219.13299024299732
303,2014-02-25 14:34:34+00:00,256.2783449249588,199.78201569180612,184.3509069946508,,,230.18431558961802,234.70492709417624,238.51326560670347,244.79672612382302
304,2014-03-21 14:38:15+00:00,232.86801490224227,197.22435290358584,171.12495571093928,171.16062624894448,196.51604212388241,214.08247336890184,224.52382808774453,220.40962707848476,217.35208094397657
305,2014-04-22 14:37:44+00:00,255.91246322434841,190.58812472657206,171.60906747966632,181.98189130019946,196.4015254001132,221.2974100623219,223.26651709488956,226.24355456074744,223.60407968455655
306,2014-04-30 14:35:04+00:00,230.24068507306922,186.3206596536425,158.9102558064218,166.2971949449495,171.35710310141528,194.8628502228329,199.9049151936428,,193.060738280176
307,2014-05-24 14:37:21+00:00,255.2657750960815,194.70767601705046,185.29095695959992,197.04922963886423,210.8841456471693,226.53696850679063,242.22057898479244,234.17035550140537,247.71377967732036
308,2014-06-09 14:37:32+00:00,255.7534214023509,187.24671636915295,171.2403222335696,181.74522975168134,197.6499615812204,221.97555694575163,224.41253537966654,227.41929643273232,232.8259322740313
309,2014-06-17 14:35:15+00:00,,,,,,,,,
310,2014-07-03 14:35:22+00:00,226.95352224434728,170.71791763270824,159.10163475311592,164.8581385840673,189.64292123529543,211.64584603252038,,,211.0990335033261
311,2014-07-27 14:37:46+00:00,241.57772702302051,,,,,,,,
312,2014-08-04 14:35:30+00:00,233.24721313700232,166.48936765483134,152.45259755806444,171.38477638721076,187.0786241446859,210.13427075689407,217.4017531149768,212.2943949870218,
313,2014-08-20 14:35:29+00:00,,,,180.74980139540168,199.1825194624411,222.23271564659072,222.94303733553863,222.2145371738125,215.31546310049276
314,2014-08-28 14:37:55+00:00,256.917914459124,175.9418557981457,169.72209435226372,180.45636356302037,200.70060394039785,223.06362995286165,230.89247588156383,233.75184851033075,224.3113070911076
315,2014-09-05 14:35:30+00:00,240.30251173488392,176.21489836391132,168.4921327144129,178.31129421275205,202.1687442535959,216.92479269014927,233.04248633077063,226.02650980813547,
316,2014-10-23 14:35:56+00:00,230.55844683875546,182.59743730867945,171.32573042282002,178.0245244702402,195.33102904514584,219.08677742273284,,,230.77919902846625
317,2014-12-10 14:36:15+00:00,230.6277951639649,178.42420830542994,,,186.84737059866677,211.58191657361897,213.93795925227687,214.31283937310894,216.39888464902296
318,2015-01-27 14:36:29+00:00,,,,,195.89004622316583,215.0677862771836,225.71935957831244,226.63450648906806,218.75987476026057
319,2015-02-04 14:37:47+00:00,,,,164.49335973618543,177.3013204545582,207.22726820194958,220.80337507999207,207.05574076131765,210.90007961597422
320,2015-02-20 14:37:40+00:00,242.05661306773115,174.14778443649044,160.3435011969387,162.46059013686715,182.220157151193,209.86812780137288,226.12746078663668,210.86909095732082,219.05650723177448
321,2015-03-08 14:37:32+00:00,256.55432310679976,174.4914858701273,180.27790065192488,174.75459672161094,189.96404101114695,209.75626983649045,222.622959196475,224.5486048847461,216.78668674283068
322,2015-03-16 14:36:50+00:00,241.55142766604246,183.017723094439,172.38354305082237,179.5308702244833,197.9623753142988,219.19722232502804,,,234.13027920803148
323,2015-04-17 14:37:05+00:00,242.86026578747234,,247.0382664588484,219.98435414915738,199.67367203874466,219.20865285082272,227.1304704096892,228.58000225918852,
