,dates,chi0185-0000,chi0185-0001,chi0185-0002,chi0185-0003,chi0185-0004,chi0185-0005,chi0185-0006,chi0185-0007,chi0185-0008
141,2003-11-02 14:15:51+00:00,215.06033073892294,176.96764063716898,173.6959436032578,184.42138098996156,199.21870867796721,212.05468485702428,220.10917991922193,220.50688828464726,217.20979781867948
142,2003-11-10 14:26:21+00:00,245.57647718688528,194.19310095281313,178.66644611474996,189.36172163448296,203.31439052659377,223.31086126160787,233.71205564029674,,
143,2003-11-26 14:26:31+00:00,234.4036095131481,181.42485927660877,174.4873494193267,,195.24119474623816,217.53819041643786,226.85007491626297,220.60098996115082,224.84082576871918
144,2004-01-29 14:26:55+00:00,238.30817732761392,195.15576077269714,181.01762110605358,181.77360888591429,192.9763615132215,207.89402221852555,208.1923385280346,207.79481104526337,209.260995523402
145,2004-02-06 14:16:44+00:00,245.03560122201083,196.76636222068967,184.78771891444475,188.33241052802705,188.3188488191892,208.8494814413044,220.39778700202632,214.44959643052667,217.19704699743477
146,2004-02-22 14:16:50+00:00,225.71690504611047,192.45921223015304,178.67069678671226,183.59383041455936,199.5558463531362,218.4736910145952,230.04206299550876,206.04660463772976,201.28859083149754
147,2004-03-09 14:16:54+00:00,216.54651941929743,195.0783273570731,169.1159012118397,175.1296130010548,186.01656839237114,199.15302702567828,209.7985085477291,202.2008697825328,227.4156103118503
148,2004-03-25 14:16:56+00:00,253.26235903860086,195.10762723471328,183.15858994729783,192.6764605391203,206.89459296300393,219.8804448843642,234.29143265910858,228.84646777780102,221.2140184545958
149,2004-04-02 14:27:07+00:00,,,181.23505952341014,179.59231375283238,,,223.33650646025072,224.54592885285717,232.26688524710386
150,2004-04-26 14:17:51+00:00,253.4790708412629,192.63262519505403,184.98798575769473,189.12028885970975,203.87610277759094,220.81253730721818,227.53860943531487,229.02839618409294,232.65037737384688
151,2004-05-12 14:18:19+00:00,247.38195352984266,188.37567085299017,183.22050928979905,188.9839603397932,201.79838208762948,217.36073379720276,231.16651205586234,228.0943453913117,227.58634645382082
152,2004-05-20 14:27:02+00:00,238.65575606986997,194.66888362250862,183.46982435410672,196.2073389843343,202.7625566749588,221.9128025172604,231.4940341623207,227.57117378884683,235.71926708235068
153,2004-06-05 14:26:57+00:00,,177.85008928776335,161.09505614905564,174.52044442188685,191.4288688768128,,,,
154,2004-06-21 14:26:52+00:00,238.0709998879767,187.95940980894852,172.66906058877714,182.84019412619855,196.44832967551514,211.4375036025536,,,225.3195701596443
155,2004-07-23 14:26:46+00:00,243.1562227139062,180.5121565110469,166.56851072258522,181.1956037574187,,,221.3970286345498,216.40440696906666,221.159832450172
156,2004-08-08 14:26:39+00:00,,,,181.54697886983138,203.73834371243885,217.02305095097802,225.66117245146302,232.0171510277841,232.82952934672107
157,2004-08-16 14:20:53+00:00,259.61509667564985,193.22056871660297,170.75892306374706,183.24711974239526,200.58151833849988,212.56437498841998,223.9337284453464,218.39069346505704,206.23611382746643
