,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0269-0000,150.392209788945,-35.46166828660494,150.39577726273393,-35.463782897834115,0.075,0.0647,0.0839
1,aus0269-0001,150.39152436810014,-35.46275709471578,150.3954979157898,-35.464313419866734,0.075,0.065,0.0871
2,aus0269-0002,150.39100452111313,-35.46366912354865,150.39509473305705,-35.465008045056535,0.07,0.0634,0.0774
3,aus0269-0003,150.3906506047078,-35.464533247043306,150.39475733394318,-35.46583797948386,0.075,0.068,0.0861
4,aus0269-0004,150.39018170337567,-35.46540511826591,150.39434121485084,-35.46659277878123,0.07,0.0663,0.0796
5,aus0269-0005,150.38988182433926,-35.46633526478998,150.3940899846708,-35.4674021968839,0.08,0.0716,0.0868
6,aus0269-0006,150.38952038937288,-35.46714757932372,150.39370792029632,-35.468267622245044,0.07,0.064,0.0765
7,aus0269-0007,150.38917006242778,-35.46813113191642,150.3934471567304,-35.46899564785229,0.065,0.06,0.0713
8,aus0269-0008,150.38891070073922,-35.46918107637657,150.3932702335832,-35.469701831008905,0.07,0.0647,0.0808
9,aus0269-0009,150.38879871337292,-35.47016785300375,150.39318464297355,-35.47050988682719,0.065,0.0602,0.0744
10,aus0269-0010,150.3886899330872,-35.47105175988714,150.39307289945918,-35.47141871835839,0.065,0.0585,0.0749
11,aus0269-0011,150.3885683798236,-35.47202424492084,150.39296661242145,-35.47223694698414,0.065,0.0595,0.0713
12,aus0269-0012,150.38855214857307,-35.47313210778035,150.3929511300431,-35.47292927107239,0.06,0.0558,0.0711
13,aus0269-0013,150.3888569352467,-35.47461467520517,150.39292492859462,-35.473230206035865,0.06,0.056,0.0706
14,aus0269-0014,150.38982698755444,-35.47573489021359,150.39329767497566,-35.473514520589944,0.07,0.0641,0.0762
