,dates,chi0322-0000,chi0322-0001,chi0322-0002,chi0322-0003,chi0322-0004,chi0322-0005,chi0322-0006,chi0322-0007,chi0322-0008
257,2004-03-25 14:18:56+00:00,230.0329833030389,218.26378575305966,231.11868265598235,230.794089102709,229.2931145531443,222.0327643506483,221.3745120150588,230.29274122037393,207.23881601665687
258,2004-03-26 14:22:57+00:00,,,227.9505681288187,231.2577471210304,223.79456396203145,219.04257280504527,216.33222298889694,220.0016882449877,196.63861324828233
259,2004-04-02 14:29:07+00:00,222.0734275640516,220.60775254285784,233.96896429242295,237.55198342979492,229.4753584232234,224.93537024437728,230.52859326632898,,
260,2004-04-03 14:12:58+00:00,219.97428973507834,210.3995894577442,224.7624326760253,233.8272409222963,226.96517852678255,223.43700991280144,223.97126005999215,224.27129087471124,198.60606811203164
261,2004-04-11 14:22:52+00:00,,225.89215850097585,245.1185494861801,,,,,,201.3467271185971
262,2004-04-18 14:28:59+00:00,217.6354445402419,218.13236098806692,230.87797829108627,236.51784638055534,,,,,
263,2004-04-19 14:13:29+00:00,225.02785331504813,220.503045982897,226.7559993297436,228.11835240259887,222.69224326294847,216.45881179284817,216.19852947569314,217.64218778076895,172.1238185698329
264,2004-04-26 14:19:51+00:00,232.722435187068,233.72781597751418,250.13919897722053,236.89814959282097,231.67357450021228,229.43846839268105,231.95276481297924,233.20548595549306,183.4481037814073
265,2004-05-12 14:20:19+00:00,237.88726618432116,233.71086914404466,252.09278187780734,251.95101583241436,239.6717026971491,254.6490900385033,253.5671939168846,249.6714924335463,196.03267933204498
266,2004-05-13 14:22:51+00:00,,,,,,245.257931603227,247.43370948214448,247.76530993476257,194.33333316478542
267,2004-05-29 14:22:49+00:00,236.46091852741043,236.6441191472026,248.01624473930707,249.77638858622097,257.4731028476781,252.08230777890378,246.84636193427588,,
268,2004-06-05 14:28:57+00:00,204.02619288955188,193.45117428444559,206.9022264712051,204.70245223747318,208.95250554763118,201.57339579188,,,
269,2004-06-06 14:14:52+00:00,221.05798674198277,207.9594604308777,217.56637124401072,224.3031096124991,221.32004895281835,210.54437825416275,200.9925097673394,,
270,2004-06-14 14:22:41+00:00,219.0711713055647,223.64138198138397,,,,,,213.55299732410833,180.42745129537667
271,2004-06-29 14:21:44+00:00,210.1129290254636,193.80726046131826,203.9635133038555,204.6969903780838,204.9865121887729,196.84699545093017,,,
272,2004-06-30 14:22:41+00:00,204.8392010323289,192.03292162066145,196.18785279447093,201.25410807108443,203.90982039826383,,,,
273,2004-07-08 14:15:48+00:00,213.29108437139192,215.97164208833354,217.8671878453198,215.93749805595067,212.38901300780208,206.71283647680275,183.90551698619328,,
274,2004-07-15 14:22:10+00:00,214.0543064256752,197.5322574741153,202.81077713528862,198.19166317586058,202.97854601488004,199.2913305186319,189.7782979182467,,
275,2004-07-16 14:22:38+00:00,208.07366894478713,199.45736870801903,204.51644894781867,205.08179645204825,207.32830446365162,,,,
276,2004-07-23 14:28:46+00:00,206.95471515881758,192.70540779946398,188.20858659303465,183.01039195507906,,,,,
277,2004-08-17 14:22:28+00:00,207.4320472077308,198.46908279449326,196.7065628063947,204.12939906171817,207.52629694783383,199.9627333505203,196.01951298484065,191.67179883175322,
278,2004-08-24 14:28:37+00:00,215.93630354991998,214.40301312323254,214.9244802648403,216.430356491134,219.00166860937435,220.75947473515924,213.76203070873115,219.0040662711337,
279,2004-09-01 14:23:19+00:00,193.92288314668272,183.688483168084,181.57765493680176,181.65469396740468,187.49357413551132,182.77392292031232,,,
280,2004-09-09 14:28:31+00:00,,,,,219.87430540273857,221.8777590372386,217.726699364037,207.72787177807146,192.11628965452545
281,2004-09-10 14:17:23+00:00,217.07473674656114,202.7768631081958,205.52176515281693,205.41948770008287,210.5539815966107,210.5366283865168,204.04388653803557,186.85315647676532,184.14784250376604
282,2004-10-12 14:18:07+00:00,194.54470604295955,189.39609753445822,190.95482258361397,195.52657601064237,198.06143290975226,190.13600030366473,185.31752066042418,,
283,2004-10-19 14:24:27+00:00,225.13591032352565,214.40188757468735,211.22597310255975,211.6628948869514,216.9867299595865,214.77639183734703,218.07131865145536,217.7582848199528,185.6657730619796
284,2004-10-27 14:28:39+00:00,206.36272641237724,192.07348880896083,198.60339046099256,196.57570415527425,199.64854454375714,201.21185530617856,200.97467533515135,,
285,2004-11-04 14:24:46+00:00,222.7728019293918,211.42734164489684,220.15513275660584,220.67954827417446,220.12010105448593,218.63385634920198,228.702607634313,228.59090916675476,204.95473919499352
286,2004-11-05 14:22:34+00:00,222.44844843068327,210.92486957677988,219.36707844414582,220.6474992275967,222.86307032663404,223.30646613593876,226.28550679421568,,
287,2004-12-06 14:25:22+00:00,223.80640928529394,202.29615055245907,211.97030392938166,217.08519557904782,217.79980109784157,236.53091306495259,242.4748693989722,242.23240576477124,232.15481798673304
288,2004-12-07 14:22:50+00:00,222.8438177563503,208.289190167893,219.06140907991164,,,,,,222.2853937777109
289,2004-12-15 14:19:21+00:00,212.5599313184452,204.73270817208052,211.95232521236068,215.92838230642874,214.50583350131132,216.3037224984368,223.55541818213072,226.72588659811947,207.333390574334
290,2004-12-30 14:29:11+00:00,213.255011939636,201.42109639939886,211.7579152071573,210.9568504914413,216.38760412356268,,,,
291,2004-12-31 14:19:36+00:00,218.00268422932382,204.51900309128115,212.31847903391207,214.20699063558402,219.0066256618706,216.14617215431548,225.64843874190686,222.7286832211292,205.40894239598006
292,2005-01-07 14:25:51+00:00,218.9072736518243,195.1027049143192,210.34242865544059,213.6804278113962,226.63584174362845,210.00974395779818,215.99822852233848,219.42266418453323,181.07192813028897
293,2005-01-15 14:29:15+00:00,,206.70026780917783,213.44250476084363,229.60983113472977,229.83129015383116,210.70169447268196,212.8362283584669,226.4150496003141,197.4979392288636
294,2005-01-23 14:26:05+00:00,214.97513930827193,205.17302514261746,216.83655880014956,223.95735538653153,231.79749920631002,209.19635482875833,200.9236915893923,213.81122425485205,181.13179652003305
295,2005-01-24 14:23:03+00:00,217.638292097871,205.4509945629649,207.39594599925613,218.37777686356426,225.34764978764537,202.65445938070457,,,
296,2005-02-01 14:20:00+00:00,229.3957342513735,213.4399698121016,228.26715151733333,231.31015663180116,222.50304841976057,214.97004838337514,228.31690118281045,233.10097228107782,212.37842727395864
297,2005-02-08 14:26:18+00:00,214.77145429809377,204.54832207872997,196.87415801623456,197.42210750091104,190.18731441934108,195.7929518817399,195.03493364582783,203.49057293925225,180.53382955486026
298,2005-02-24 14:26:34+00:00,203.85202117130254,196.0853282486107,209.5058275709219,199.3082500272253,201.6341930492481,203.28741974732026,211.80769250013253,215.3559512615019,162.2648510374724
299,2005-03-04 14:29:32+00:00,226.0283740308641,,,,,245.46799857913368,259.5654320981573,261.79307169995127,222.25658966604954
300,2005-03-05 14:20:31+00:00,222.80410900068327,219.4198810386631,230.20577597883505,221.75992688556548,232.47135857393818,234.15924492992005,237.30383602968135,231.30865610920358,188.87267378529208
301,2005-03-13 14:23:22+00:00,210.51829582171203,203.113878743393,209.07739574028946,211.74377155188955,220.66927219208122,224.3374210261447,230.76845956083966,,
302,2005-03-20 14:29:33+00:00,213.71654213155458,212.72145316750328,214.38276609391028,217.50150168766507,229.8707031638191,231.18370575605283,238.39483832125754,245.19581645111947,
303,2005-03-28 14:26:54+00:00,207.93958343251143,197.94460294050947,207.29280566893544,209.7239032028467,219.55942948071802,217.72215198266895,219.41361574542736,223.81852906631283,183.00593508765996
304,2005-04-06 14:20:45+00:00,204.281145485342,191.2520735044585,195.24840987198638,200.26075545513726,198.69636056384564,209.96666819599307,208.65488683946546,214.49229544547768,155.2735249618532
305,2005-04-13 14:26:58+00:00,209.72163826549175,202.00868745170428,214.5252430256743,215.44345422000856,224.14104603201028,222.5782402741272,228.75301826921125,228.7372550721771,198.28024386108999
306,2005-04-14 14:23:14+00:00,,,,,220.28964822275535,223.16426081221752,225.97612204372894,228.88753733993423,198.72484666970587
307,2005-04-29 14:27:02+00:00,217.05999079875275,206.8552011161975,221.46885416836693,224.9334079184904,229.82378315987694,234.9840496818416,235.85726837202955,239.67674039312442,212.59803280570782
308,2005-05-15 14:27:09+00:00,218.49912071063318,203.51484158739953,207.27393495775263,206.3209961729606,215.93267159672837,216.01644131359063,214.8170117089423,219.3586554969429,181.34416548575106
309,2005-05-16 14:23:17+00:00,213.35543188291905,206.43490296453936,213.12404693073782,219.43957444088022,225.58837338623266,225.5760707767013,224.51942445120886,223.75263313284262,
310,2005-05-24 14:21:03+00:00,183.6993024747515,167.58117468935154,179.3377297213407,,,,,,
311,2005-07-10 14:29:16+00:00,,,,,,202.61139130488428,203.92343466867942,206.07343979995986,
312,2005-07-18 14:27:38+00:00,214.28752928484278,200.32527602915064,201.2734555619001,203.13419020176855,202.17919589188824,206.50442843515896,204.36713835544458,202.72246029892858,
313,2005-09-12 14:28:55+00:00,,,,,217.04268237696667,208.49715329019972,219.19070405194014,220.0993678549233,
314,2005-09-21 14:22:44+00:00,,,,,,206.27473592912696,204.41119935531776,203.2979773322182,
315,2005-09-29 14:21:46+00:00,206.23808737252475,198.2230371699003,201.6812979508813,186.52320814608333,194.50291796550795,201.7507387133099,202.05757725010284,198.79842365643566,
316,2005-10-14 14:28:57+00:00,,207.26634751726905,203.6232670774077,212.10119930390476,222.5370887773971,210.48727243298302,206.0455048455772,209.91696651884885,156.8836592115872
317,2005-10-30 14:29:11+00:00,,,,204.99334426117878,210.3465029711957,204.9631766560715,204.8981829100335,210.49551797870583,138.70345436453073
318,2005-10-31 14:21:43+00:00,207.48418443560712,198.54923604644728,198.39522446409939,201.44596470127232,200.55402641666177,199.88484611677922,210.90874455389542,213.81379225368977,139.78655596105224
319,2005-11-15 14:29:20+00:00,,,,,,,,,
320,2005-11-24 14:23:13+00:00,,,,,,218.51687207386453,227.0331295634529,222.58039918652509,147.05242955601935
321,2005-12-01 14:29:26+00:00,208.1784197070035,195.82646802564352,199.04096861052443,,,,,210.75583549997884,
322,2005-12-10 14:23:17+00:00,228.6652973051065,219.54155585714847,224.55457074356337,,,,,227.847768653743,
323,2006-01-11 14:23:31+00:00,,,,,,,208.6057323386082,211.20725749477896,
324,2006-02-19 14:29:55+00:00,208.69994604837268,196.6147104882964,200.55832597465655,207.20048767900158,217.95932938832772,219.38439966499362,222.65844243589518,219.57851663458246,
325,2006-02-28 14:23:46+00:00,,,,,,216.44448165351207,218.02753028716563,212.75866159658,162.21303846633973
326,2006-03-08 14:24:39+00:00,230.5510318915425,213.63098967587715,221.5113364510608,235.11049881151763,242.70888689122137,239.015314613315,239.45138574371916,235.69394235056023,202.08269469740827
327,2006-03-16 14:23:46+00:00,215.69217447022567,200.44318876113692,209.85334307485286,224.73369993883347,226.14642107995536,223.82606918418313,221.15749612082158,,
328,2006-03-31 14:31:16+00:00,211.81030562122996,196.99047000405463,205.07171669682708,211.0134355551832,204.79434664899577,204.13631787742258,214.2745556904119,214.923552326094,
329,2006-04-08 14:29:53+00:00,223.1370798411161,,,,,220.1549012155824,223.58085587542064,224.81388752595674,105.3034860587565
330,2006-04-16 14:31:33+00:00,221.56435935870076,216.89700061176717,227.57280994381134,219.88889582471137,216.9448885624465,220.6448399574055,218.98967274742287,218.3138155821701,98.89384234262718
331,2006-04-25 14:25:31+00:00,212.89882212650383,205.6299120368837,209.64238581289175,211.54212153046728,210.13120735422171,211.60311956516915,213.45488874227027,204.07258974160897,
332,2006-05-27 14:25:57+00:00,204.99464680434028,188.00029820862363,189.17500737859058,175.70765972777346,176.44495731387508,179.76931054796023,179.83861773138221,167.50017452308447,
333,2006-06-28 14:26:27+00:00,206.39024573016025,192.86433357467422,188.45890497342367,182.9870033079204,185.10959326771848,188.18302524365902,184.2720026086754,178.2718876125279,
334,2006-07-30 14:26:54+00:00,206.11514526918882,197.45404460856153,198.5738230577283,190.7595554144998,191.85886245087124,186.1970790907829,184.18390885449827,181.2981125948986,
335,2006-08-07 14:23:21+00:00,200.0590929990364,192.13293641771114,195.8957268274351,185.36573923363017,,,,,
336,2006-08-14 14:29:31+00:00,209.77057606113368,205.13357403649962,200.7963655767142,,,,,178.79226182624166,
337,2006-08-31 14:27:18+00:00,213.7971783167254,205.67543995917958,199.15021346607278,195.86852819450647,213.42416255052632,207.05449750265754,197.26932760304348,190.6530288940005,123.48025540429778
338,2006-09-15 14:29:23+00:00,,205.43970378495248,205.9439686676205,211.63996925287145,217.07831326369626,214.82192968117585,195.6942292323866,194.90845560036556,140.59777822363895
339,2006-09-23 14:33:45+00:00,199.51438345799892,185.730847966897,187.30598049510886,182.47741923168724,179.22078754077614,182.8955085228498,172.95406665179482,165.54072157164646,
340,2006-09-24 14:23:08+00:00,216.0595181170823,201.87861422192884,199.30183497349762,211.2174822685274,,,,,
341,2006-10-09 14:33:56+00:00,216.7117409297907,193.6484469088706,198.55900676312746,199.83817457209153,196.27172637867005,182.190272983881,175.65368281664985,173.36606333610592,113.25161536799285
342,2006-11-18 14:29:49+00:00,221.1214791701196,207.75938044376454,204.64391960923314,198.46248834194967,206.27031001521752,198.41373650593903,196.64205769784647,189.42056827909923,
343,2006-11-19 14:28:08+00:00,215.10377186499647,206.76597693758958,207.0481338014406,193.05779904372093,194.82431410089515,190.59446522064619,185.46481999827995,181.20008153020834,
344,2006-11-27 14:23:43+00:00,235.04997189946837,217.69349164488972,214.7568433162188,212.05085770000647,,,,,
345,2006-12-04 14:29:58+00:00,209.66577975930488,199.98992638992303,199.78436257932566,194.26403740904252,191.55436538732408,184.0789037776249,187.45010145490886,189.25001410222063,105.30747163071455
346,2006-12-05 14:28:16+00:00,223.68221676051775,201.92904160655357,196.12795626221805,189.68505515509895,193.67579349038908,185.92473273397457,186.87421522971138,178.0599376228344,
347,2006-12-20 14:30:02+00:00,214.70882800303093,201.51467423101218,202.5082087997609,200.51438066336274,198.61506713253885,201.1478682462808,208.28567518382363,,
348,2006-12-21 14:28:24+00:00,224.6185311944457,206.36889192727307,202.2216486277312,195.64966227752518,198.71542579288516,201.03364821837567,210.20214609342477,211.85043810421595,
349,2006-12-28 14:34:38+00:00,234.04979865051735,215.83091290900558,214.37474289945385,216.94850539317554,225.52128628556795,218.68326749800315,229.706237030792,228.3665778186363,163.101084543891
350,2006-12-29 14:23:53+00:00,240.61838754601348,220.44873700932885,215.12776079601855,215.76894213425203,226.3188638397857,226.1432322083534,,,
351,2007-01-21 14:30:06+00:00,231.02601105118634,220.5476287355165,213.16878240805468,217.4896430178772,221.70778418796965,219.87745572400854,222.758292915158,,
352,2007-01-29 14:34:48+00:00,248.28617128962617,230.69802826176692,224.31685901740983,222.8800424401561,225.68905508777846,230.83506659970067,228.56994551854882,232.87742194799065,164.14244404045317
353,2007-01-30 14:24:00+00:00,,,,220.8407667416663,226.82931149609067,226.24985215333868,239.6575708388096,237.98216971292544,178.1810870734121
354,2007-02-07 14:28:38+00:00,242.89057129671957,232.7570896062989,223.18813523649777,215.87715261325897,226.61349528703147,230.96315716882097,230.74676463255315,230.28414687101946,170.8556374382302
355,2007-02-14 14:34:49+00:00,257.06925217525855,238.25345922752695,228.5654818207601,214.50084986845394,224.69990463198386,229.1030556163775,236.6741896911533,237.75324249535288,163.44008473476407
356,2007-02-15 14:24:06+00:00,247.51596179597544,234.7627784845248,235.4031335145366,226.63725666283082,,,,,
357,2007-02-22 14:30:19+00:00,250.89230331571918,241.01269102071956,,,,,,229.87733169771946,157.35126386082
358,2007-02-23 14:28:38+00:00,257.4553033247037,242.0468323168011,243.32894445210957,237.1304057696446,234.89166950178935,241.01815785349376,251.98854151778994,256.6528715174209,202.6342883581811
359,2007-03-02 14:34:49+00:00,249.64760980726476,239.09292611539473,235.4188084455792,223.0737307679301,225.9081823476989,229.34286837950623,237.36204650011481,233.31332727158207,164.4883545261153
360,2007-03-03 14:24:10+00:00,,,,224.7292677515422,227.0055706557909,228.01540375726896,234.36381094356534,235.88976978354532,178.56483210004865
361,2007-03-10 14:30:22+00:00,,,,,,243.90348871990525,247.5241169952131,249.13206337878276,205.31900825065566
362,2007-04-11 14:30:22+00:00,237.6118567845724,236.3501662661979,247.6367020559116,242.48973326355997,247.2725974084112,,,,
363,2007-04-12 14:28:29+00:00,236.2395112568779,236.1063955001485,241.26380842326387,238.8274731058751,241.5134375711042,242.53630852352904,236.35692507841486,229.9255460396302,172.78678901064512
364,2007-04-19 14:34:37+00:00,201.8714500293799,,,,,,179.59113664137783,173.07176327625967,
365,2007-04-27 14:30:19+00:00,230.80321370514434,236.74674814885825,240.56441217483174,243.09606995414407,243.6782851111327,232.91233510038228,,,
366,2007-05-05 14:34:29+00:00,209.8421024513509,203.74556748748137,210.00856890445866,210.04182486159596,200.05365497375658,200.16845792896459,198.49336319773047,203.43841342029995,130.83265036150223
367,2007-05-14 14:28:12+00:00,219.49791636988738,213.47478993107325,218.14237363106784,211.81284188258275,210.52374428126217,223.98992547200294,212.50107050220976,214.01555328462706,170.24404150101375
368,2007-05-21 14:34:18+00:00,194.85997234835722,187.66951173268393,195.507418007082,180.35794255672317,187.48478208268466,187.18554325522706,189.10804506299462,191.93212571247858,
369,2007-05-22 14:23:59+00:00,231.5311318757922,227.12381692892882,233.72082178409693,227.38985056857769,230.72340295025603,234.06126615548473,221.00223821665497,221.1147946972548,
370,2007-06-07 14:23:56+00:00,217.6859859624931,208.87288591893798,218.52522537789025,209.77074065402658,,,,,
371,2007-06-15 14:27:42+00:00,207.77766175397693,202.86235222013403,200.18921661115348,199.4305925382805,200.06550728753732,197.86699415381895,197.1866664159089,195.16959795583853,
372,2007-06-23 14:23:55+00:00,,,,,,223.59946952139734,225.47720558324636,223.37507293054472,161.76553307560397
373,2007-07-08 14:33:33+00:00,228.23124524720552,227.55218220048494,238.09423554313827,233.63338977477346,224.5555263196847,244.57283392309176,253.79807391084125,234.11274479954335,179.38813017221594
374,2007-07-09 14:23:53+00:00,,,,,,,,,152.38628027570763
375,2007-07-17 14:27:19+00:00,213.13408907657862,206.74345885368712,212.7910340203406,203.60414623872265,202.49110525721306,203.66405811121365,212.03328033338568,202.2296182589607,156.2307342391719
376,2007-07-24 14:33:26+00:00,227.67254640183597,219.7567711174358,230.0906822017326,218.17077445809173,226.33916011241456,225.7248115241078,229.95266160994527,232.60637703428858,179.78584900674164
377,2007-07-25 14:23:49+00:00,228.6791621201593,236.80459669222267,,,,,,236.52299367757317,182.36052866752286
378,2007-08-09 14:33:17+00:00,222.52459167940617,220.13251862799513,221.25567663954786,218.20238589119106,212.79097034628563,212.92213761241197,217.33306502310512,225.31754670004042,181.50819392148324
379,2007-08-10 14:23:44+00:00,,,,,,,230.94875580371195,231.1011495970056,178.68696559144428
380,2007-08-17 14:29:52+00:00,224.6131030483836,215.06468362945736,227.24500221646466,227.0947619684962,226.79647845192386,228.58711317597084,234.72811354834988,,
381,2007-08-18 14:27:01+00:00,224.77574085640424,224.0496413182214,226.48565561102163,223.66096811737316,229.69762333558577,223.31286873768693,221.14109816206354,228.33341213076244,202.22842508516263
382,2007-08-25 14:33:07+00:00,218.5201464317737,216.5016636146496,217.25212901213,215.99707194948945,221.81827849226727,213.5011404689293,215.3017479921487,212.3469705969611,179.86758773022376
383,2007-08-26 14:23:38+00:00,,214.01866210333912,217.6919812149658,215.09798190182215,218.50604439390543,210.9966456130847,213.76189240495341,213.65157883293028,179.86477619564573
384,2007-09-18 14:29:39+00:00,,,,215.28705066089807,220.25654798744642,217.528905257613,235.3365828356125,230.63511016571968,194.14392810061017
385,2007-09-19 14:26:44+00:00,232.10557767756634,227.6508702423958,229.40057626957474,215.25100180582874,217.4058329612306,214.8817037968202,224.0852192795685,214.54394174841545,186.88416306676152
386,2007-09-26 14:32:51+00:00,200.94623329835093,194.27327847392905,198.41434481721438,191.93999930459762,194.36439654107366,192.38839116349206,197.4254830355114,182.13854097923834,146.90256243083132
387,2007-10-29 14:23:37+00:00,,206.88405576672298,210.12331909079734,201.9942142433184,211.1067194777891,202.49991553955857,198.55812480191156,191.86652067866368,157.51962992662527
388,2007-11-05 14:29:53+00:00,,,,,208.8279413203664,213.68023499512117,207.3655909794187,209.34284188262114,172.5094292334927
389,2007-11-14 14:23:47+00:00,229.36313406007827,226.1380245556709,,,,,216.6802098391734,216.95511523119814,185.40684711779357
390,2007-11-30 14:23:54+00:00,,,238.6665083551826,238.8343798430687,235.02118407839458,236.42201608918376,225.22734154280602,222.90114051844836,195.92305843210877
391,2008-01-01 14:24:01+00:00,229.58844344652815,216.1162419978862,229.70188322972928,222.34814158473978,217.70410649046747,209.9222409941539,,,
392,2008-01-08 14:30:12+00:00,,,214.1006193072455,205.50661840155576,198.30586089175372,199.07995540398855,219.75277062618142,216.57652826208087,195.42503585693248
393,2008-01-24 14:30:12+00:00,,,,217.88609121395834,207.447339812777,201.89881745467014,225.71577569221654,224.3879926960172,187.95061374764623
394,2008-02-01 14:30:40+00:00,216.2648628578712,213.56397908965653,226.15045076461047,223.0047012248862,210.26212709626174,214.9730496426688,225.34777227464227,222.28230471547957,181.71999367867085
395,2008-02-09 14:30:09+00:00,,,,,204.95711879097934,209.86131134160246,221.72297757551917,227.17988684902804,187.37735579269446
396,2008-02-10 14:24:20+00:00,222.72525121380954,214.35203441238863,229.01471982019928,222.18738852037987,212.27752946467098,216.41852425012712,230.17462223423564,222.6207308559843,187.1722360564229
397,2008-02-25 14:30:04+00:00,,,,,221.76546958050722,222.85039874545475,228.0155383128236,237.06965755427046,204.3295667351089
398,2008-03-04 14:30:05+00:00,206.6967948780512,206.4980927106125,210.41852957683187,205.40105251691463,213.76132345493963,214.69830793595077,219.52097942950763,212.91110498611812,168.89708206466946
399,2008-03-05 14:23:50+00:00,212.2463628065634,200.49876125584967,207.27039856939226,,,,,222.02197458739838,180.12686520943728
400,2008-03-12 14:29:59+00:00,226.51328924018097,222.04491223899475,223.76126052883973,226.3771562487989,236.0232768923994,,,,206.26182876533966
401,2008-03-20 14:29:46+00:00,208.30256451749088,206.2359704469187,205.87529644930908,209.87316863973297,214.12435618460646,216.24211443442726,214.91941967484038,211.84083594192265,180.3682966281584
402,2008-03-28 14:30:00+00:00,224.41765906262327,219.4241077898463,226.6735442713996,230.16757613730368,231.9400997781446,234.99227375310977,234.64686244449774,,
403,2008-04-06 14:23:49+00:00,214.69846480488852,199.84945078499243,208.34777033141114,208.04985678481114,211.5034062276513,,,,
404,2008-04-13 14:29:59+00:00,244.53601587620793,,248.2772491637698,,250.14405881550488,,,,
405,2008-05-31 14:29:43+00:00,205.55978380489105,188.27515343954303,192.4691078018645,199.42235246443212,195.46429868414322,208.48331069253865,215.76797227261977,214.38766224334674,186.5943462492663
406,2008-06-09 14:23:28+00:00,,,,,216.63588491380168,217.02298965911586,214.60915825958818,210.72495269318205,161.94334919198698
407,2008-06-25 14:23:18+00:00,,203.83534720762992,207.09722263646583,202.97623622932593,216.16247432901605,218.51830144064397,210.19668324444459,190.89859455782002,
408,2008-07-02 14:29:24+00:00,206.08597319031574,193.44362676089082,,,,,186.85871554856445,179.94219348396308,122.79060233623856
409,2008-07-27 14:22:56+00:00,215.42980293378542,205.21208798849304,206.99967115632484,201.65792148906104,206.29940892467076,206.36964172945127,201.20893317462074,,
410,2008-08-03 14:29:05+00:00,,,,,,,,,
411,2008-08-12 14:22:51+00:00,216.13699647914672,208.8992918381859,212.6972398237316,207.80078661568493,218.52775781153147,,,,
412,2008-08-19 14:28:59+00:00,210.81521226407813,202.26679015181048,210.14032691300827,209.9966977610753,,,,,
413,2008-08-28 14:22:44+00:00,,195.0174199375336,199.94606728811743,203.10919737119968,199.61141732619004,195.22938830589425,187.11207174029363,192.08952448393362,
414,2008-09-04 14:28:51+00:00,204.37085113771946,193.2791934242557,202.53704663689513,201.70606019584113,204.8049483567334,194.10745777396784,195.48537060862486,,
415,2008-09-13 14:22:35+00:00,199.64308644012985,195.08407390240046,202.5025696482442,194.82670664484365,193.3342867299089,192.0093700605147,,,
416,2008-09-20 14:28:42+00:00,217.47010025778764,,,,,197.5626197652668,218.4488801350209,223.93611512988576,156.02172728097062
417,2008-09-21 14:18:32+00:00,207.25948234292798,203.91441801119234,213.959022308211,203.73707794507203,207.5397487191691,191.25110962340133,201.20042505291258,211.92710483939612,138.90184196566463
418,2008-09-29 14:22:26+00:00,200.62084729145738,192.6528321418373,199.39825235425081,197.77571644580576,192.87626257719415,195.3436990856921,,,
419,2008-10-06 14:28:32+00:00,228.96508647226608,230.51188927691013,,226.600288880167,228.6263483717023,,,,
420,2008-10-14 14:23:58+00:00,196.71398083767735,186.59614874026127,191.0015528036651,185.63815926432912,180.26383055808157,183.37020570371357,198.71549801933588,197.86920053024159,
421,2008-10-15 14:22:21+00:00,203.9455025203473,203.83328844176222,208.86662759988644,200.5587409050305,197.64467566417528,200.66993365717553,202.5617302033879,,
422,2008-10-22 14:28:39+00:00,,,,,,218.07850844643818,220.85248990213142,216.38719736253844,203.19584415602338
423,2008-10-23 14:17:29+00:00,221.32482938209608,210.9398829374542,209.5556972326148,203.6818934411436,201.84801786335203,211.84352887620022,207.27173969347388,208.59468927945,170.8026073052535
424,2008-11-16 14:22:50+00:00,,,,198.1560977729347,205.27796150245138,206.59671557024967,213.60169554518805,220.10403176657567,197.02774659736718
425,2008-11-24 14:17:15+00:00,239.277063390034,224.9696184881329,224.00885708282982,226.58955629309943,233.39734250423112,232.67831611418825,239.56718461413294,247.16398612038213,227.75457691216917
426,2008-12-09 14:29:17+00:00,225.04353669223556,209.82388815687796,216.8088722539624,211.17985308141505,220.84304241559465,233.05793660555258,245.87483188811598,,
427,2008-12-18 14:23:11+00:00,232.57031402949812,222.9464271911305,229.60596867474493,220.15412590074203,227.05401737125317,251.00766106377182,,,
428,2009-01-10 14:29:31+00:00,224.03511915623025,217.08930538023856,221.19920015164274,223.90811723784293,,,,,174.00706134467032
429,2009-01-11 14:18:38+00:00,223.5734033291983,211.9641816282876,217.93831787714583,220.5919995127469,235.64195832904625,241.7051472230362,246.77945609770683,246.19256265791057,191.07054696156453
430,2009-01-18 14:25:00+00:00,221.97377047437004,215.05245955157943,229.43910800293742,232.08988209452835,242.57356791620577,251.45148527476488,253.51959805109584,257.64327678326106,196.5640527953745
431,2009-01-19 14:23:23+00:00,,,233.70527036899261,243.0818175885739,251.32053831102272,258.81574308267125,259.6095606009535,257.3711457837652,217.51891072455362
432,2009-01-26 14:29:36+00:00,233.7355787092978,227.175443995162,230.17441137107573,,,,,249.6418866339239,204.88763738311573
433,2009-02-03 14:25:26+00:00,236.47609027529825,230.0552739958248,234.2422424603802,234.6265338904881,241.1052878939102,246.5562375789522,254.02299170198944,259.49976300704446,217.10518910096138
434,2009-02-04 14:23:28+00:00,,,,,248.70604375693839,249.22477179887593,257.3556505165094,268.6185938464187,226.19262654715106
435,2009-02-11 14:29:43+00:00,231.20190443098372,225.57010467224063,229.587837438616,230.81517019966304,234.5854146582139,237.79840973258052,245.14818989812517,,
436,2009-02-12 14:19:28+00:00,226.25044455116634,220.0206862449219,226.90551549215758,227.84179215928728,234.8948343718439,236.843929153112,243.47634753208803,246.70126872877637,203.49413367495808
437,2009-02-20 14:23:38+00:00,225.46561775979868,219.57210254217864,226.28511740845317,228.11094612855743,,,,,
438,2009-03-07 14:26:13+00:00,228.20856689354696,224.35993866186317,236.46463604442425,233.16480138506682,233.58404332915066,238.3554551799638,247.4671722204888,239.6399581118772,212.40934642046773
439,2009-03-16 14:20:15+00:00,235.50346841551254,231.9022352234872,242.57625534040045,241.81418988325382,241.39594120798802,234.03729256397898,226.8839031419946,235.61231472352125,205.23957174735344
440,2009-03-31 14:30:07+00:00,224.49724307097802,225.01394861707735,234.91673699610777,235.3764357061632,,,,,204.18055946973232
441,2009-04-25 14:24:03+00:00,,,,202.76253813254533,210.85960026802437,208.79449890567466,201.4517927659897,193.47405834522652,
