,dates,chi0322-0000,chi0322-0001,chi0322-0002,chi0322-0003,chi0322-0004,chi0322-0005,chi0322-0006,chi0322-0007,chi0322-0008
256,2004-03-18 14:12:47+00:00,210.05177146277106,210.40146120149424,223.8189279551926,224.6411766862468,226.03752850531234,210.54425520881014,,,
257,2004-03-25 14:18:56+00:00,232.90840259695614,220.6968328479127,234.28164387929132,233.42989012213312,232.45607577645328,225.5471657098805,224.24993130897604,233.4557024436829,210.40177723996584
258,2004-03-26 14:22:57+00:00,,,229.1936905364502,232.29368246072332,225.03768636966294,220.4238199246358,217.46233426856193,221.24481065261918,197.88173565591381
259,2004-04-02 14:29:07+00:00,224.6909906149171,222.8226135858979,236.848283648375,239.95141622642163,232.35467777917546,228.1346139732129,233.14615631719448,,
260,2004-04-03 14:12:58+00:00,225.90922582453175,215.42145845651248,231.29086237442405,239.26759900429528,233.4936082251813,230.69082068880004,229.90619614944555,230.79972057311,205.1344978104304
261,2004-04-11 14:22:52+00:00,,224.06027311929188,242.73709848999093,,,,,,198.96527612240794
262,2004-04-18 14:28:59+00:00,227.64760745365294,226.60419114556856,241.89135749583838,245.69566238451546,,,,,
263,2004-04-19 14:13:29+00:00,236.46253304308502,230.1785442143128,239.33414703058415,238.60014215329934,235.27039096378903,230.4345314604488,227.63320920373002,230.2203354816095,184.70196627067347
264,2004-04-26 14:19:51+00:00,232.34345326971646,233.40713897052441,249.72231886813384,236.5507495019154,231.2566943911256,228.97526827147362,231.57378289562772,232.78860584640637,183.0312236723206
265,2004-05-12 14:20:19+00:00,233.71173132660385,230.1777242644377,247.49969353431828,248.12344221284013,235.07861435366004,249.54565854573767,249.3916590591673,245.07840409005723,191.43959098855592
266,2004-05-13 14:22:51+00:00,,,,,,242.3522954211044,245.05637078768052,245.15023737085224,191.71826060087508
267,2004-05-29 14:22:49+00:00,234.89725546280494,235.32101963099794,246.29621536824104,248.34303077699929,255.75307347661206,250.17116403327486,245.28269886967038,,
268,2004-06-05 14:28:57+00:00,218.03628666895713,205.30586902086543,222.3133296285509,217.545038201928,224.36360870497697,218.69684374448642,,,
269,2004-06-06 14:14:52+00:00,228.9959024221244,214.67615831407446,226.2980784921665,231.5795323192956,230.05175620097413,220.24627519655806,208.93042544748104,,
270,2004-06-14 14:22:41+00:00,225.4507900789431,229.03952094347338,,,,,,220.57057797482457,187.4450319460929
271,2004-06-29 14:21:44+00:00,213.40604134608498,196.59374011722866,207.58593685653904,207.71567667198673,208.60893574145643,200.8719105094674,,,
272,2004-06-30 14:22:41+00:00,213.02623017696595,198.96040781996973,205.1935848535717,208.75888478700173,212.9155524573646,,,,
273,2004-07-08 14:15:48+00:00,209.16238622800586,212.47812827469917,213.3256198875951,212.1528580911801,207.8474450500774,201.66664985710867,179.77681884280722,,
274,2004-07-15 14:22:10+00:00,224.06690422992418,206.00445561617212,213.82463471996246,207.36987782975547,213.99240359955388,211.5289500571584,199.79089572249566,,
275,2004-07-16 14:22:38+00:00,219.7798556397836,209.36260360378526,217.39325431231475,215.81246758912832,220.2051098281477,,,,
276,2004-07-23 14:28:46+00:00,206.8000935233623,192.57457410792492,188.03850279403386,182.86865545591172,,,,,
277,2004-08-17 14:22:28+00:00,219.60557724497957,208.76976205678068,210.09744584736836,215.28846826252956,220.9171799888075,214.84149228493547,208.19304302208943,205.0626818727269,
278,2004-08-24 14:28:37+00:00,211.4796733012434,210.63201829742925,210.02218699129605,212.3451120965138,214.0993753358301,215.31248220899894,209.30540046005456,214.10177299758945,
279,2004-09-01 14:23:19+00:00,204.79969953576048,192.89194318961134,193.5421529647873,191.62510899072598,199.45807216349687,196.06780961807402,,,
280,2004-09-09 14:28:31+00:00,,,,,220.85317754433305,222.96539475012133,218.61658312912286,208.70674391966594,193.09516179611992
281,2004-09-10 14:17:23+00:00,221.3028020351499,206.35445681392477,210.17263697026456,209.29521421462258,215.20485341405833,215.7042637392364,208.27195182662433,191.50402829421296,188.79871432121368
282,2004-10-12 14:18:07+00:00,203.08904595759512,196.62592361607295,200.3535964897131,203.35888759905833,207.4602068158514,200.57908242155267,193.86186057505975,,
283,2004-10-19 14:24:27+00:00,219.80904089364466,209.89453651863423,205.36641672969068,206.77993124289384,211.12717358671745,208.2657736452703,212.74444922157437,211.89872844708373,179.80621668911053
284,2004-10-27 14:28:39+00:00,215.2607748009421,199.602606676208,208.3912436884139,204.7322485114587,209.4363977711785,212.08724778109118,209.8727237237162,,
285,2004-11-04 14:24:46+00:00,217.4858372102708,206.95375611333293,214.33947156557275,215.83316394831354,214.30443986345284,212.17201058138744,223.41564291519202,222.77524797572167,199.13907800396044
286,2004-11-05 14:22:34+00:00,217.35936260755747,206.61872003413498,213.76908403870743,215.9825038897314,217.26507592119566,217.08647235211834,221.19642097108988,,
287,2004-12-06 14:25:22+00:00,217.90467024618624,197.3023713655218,205.4783909863632,211.67526812653244,211.3078881548231,229.31767646159875,236.5731303598645,235.74049282175278,225.66290504371457
288,2004-12-07 14:22:50+00:00,218.4463021576796,204.56821543055628,214.2241419213739,,,,,,217.44812661917317
289,2004-12-15 14:19:21+00:00,209.65634180235358,202.2758247353876,208.7583767446599,213.26675858334477,211.31188503361054,212.75489086765813,220.6518286660391,223.5319381304187,204.13944210663323
290,2004-12-30 14:29:11+00:00,211.7856934057346,200.17782687071306,210.14166481986578,209.60997516869836,214.77135373627115,,,,
291,2004-12-31 14:19:36+00:00,214.2178976517943,201.31649137183308,208.15521379862957,210.73760293951528,214.8433604265881,211.52032189289048,221.86365216437733,218.5654179858467,201.24567716069757
292,2005-01-07 14:25:51+00:00,216.8127796273277,193.33044073974514,208.0384852284943,211.76047495560766,224.33189831668216,207.44980681674676,213.90373449784187,217.11872075758694,178.76798470334268
293,2005-01-15 14:29:15+00:00,,201.3600211364436,206.50018408628915,223.82456390593435,222.88896947927668,202.9880048342881,206.52502774523555,219.4727289257596,190.55561855430912
294,2005-01-23 14:26:05+00:00,217.7085048889011,207.48587294161138,219.84326093884164,226.46294050210827,234.8042013450021,212.53713498286066,203.65705717002146,216.81792639354413,184.13849865872513
295,2005-01-24 14:23:03+00:00,221.1565230710304,208.42795923256134,211.2660000697315,221.60282192229374,229.21770385812073,206.95451945901053,,,
296,2005-02-01 14:20:00+00:00,224.2055631853793,209.04828660241418,222.5579633447397,226.55249982130647,216.79386024716695,208.62650596938224,223.12673011681625,227.3917841084842,206.669239101365
297,2005-02-08 14:26:18+00:00,220.1474318189148,209.09722613480932,202.78773328913772,202.350086894997,196.10088969224424,202.3635910738545,200.41091116664887,209.4041482121554,186.44740482776342
298,2005-02-24 14:26:34+00:00,209.63314808262942,200.97705101973344,215.86506717338148,204.6076163626083,207.99343265170768,210.35324152783087,217.5888194114594,221.71519086396148,168.62409063993198
299,2005-03-04 14:29:32+00:00,221.96622764493776,,,,,240.50315299633485,255.503285712231,257.3247106754323,217.7882286415306
300,2005-03-05 14:20:31+00:00,219.0016161372854,216.20238707732645,226.0230338290974,218.27430842745076,228.2886164242005,229.51175365243375,233.50134316628348,227.12591395946592,184.68993163555442
301,2005-03-13 14:23:22+00:00,216.3703733189898,208.06563662570497,215.514680987295,217.10817592439417,227.10655743908677,231.4899601894842,236.62053705811743,,
302,2005-03-20 14:29:33+00:00,212.8418699948387,211.98134597489755,213.4206267435228,216.69971889567552,228.9085638134316,230.1146620334001,237.52016618454167,244.233677100732,
303,2005-03-28 14:26:54+00:00,216.6941112329565,205.3522803101168,216.922786249425,217.74888701992134,229.18941006120758,228.42213040543513,228.16814354587243,233.4485096468024,192.63591566814952
304,2005-04-06 14:20:45+00:00,209.05810648281314,195.29411742539563,200.50306696920464,204.6396363694858,203.9510176610639,215.80517608179113,213.4318478369366,219.74695254269594,160.52818205907147
305,2005-04-13 14:26:58+00:00,213.71339822363439,205.38633049320958,218.9161789796312,219.10256751497263,228.53198198596718,227.45705800074597,232.7447782273539,233.128191026134,202.67117981504688
306,2005-04-14 14:23:14+00:00,,,,,221.51383446454437,224.52446774753864,227.0890186271735,230.11172358172325,199.9490329114949
307,2005-04-29 14:27:02+00:00,219.18843895744928,208.65619571201762,223.81014714293312,226.88448539729555,232.16507613444313,237.5854863202485,237.98571653072608,242.0180333676906,214.939325780274
308,2005-05-15 14:27:09+00:00,217.37810831490762,202.56629263717022,206.04082132245452,205.29340147687884,214.69955796143026,214.64631505214828,213.69599931321673,218.1255418616448,180.11105185045295
309,2005-05-16 14:23:17+00:00,211.34063117417688,204.73007159560368,210.90776615112145,217.5926737911999,223.3720926066163,223.11353657712755,222.5046237424667,221.53635235322625,
310,2005-05-24 14:21:03+00:00,198.52601280819343,180.1268526638024,195.64711108812682,,,,,,
311,2005-07-10 14:29:16+00:00,,,,,,210.38991232410496,210.2876791389509,213.07410871725847,
312,2005-07-18 14:27:38+00:00,217.8251238841053,203.3186253054497,205.16480962108886,206.37698525109252,206.070549951077,210.82815516759092,207.9047329547071,206.61381435811734,
313,2005-09-12 14:28:55+00:00,,,,,212.5191840601184,203.4710440492572,215.07843285480533,215.575869538075,
314,2005-09-21 14:22:44+00:00,,,,,,211.6259099252515,208.78943262487422,208.1140339287303,
315,2005-09-29 14:21:46+00:00,210.74712127767478,202.03837355118108,206.64123524654633,190.6564892258042,199.462855261173,207.26178015293772,206.56661115525287,203.7583609521007,
316,2005-10-14 14:28:57+00:00,,209.5662480695027,206.61313779531145,214.59275823549123,225.52695949530084,213.80935100843163,208.76356913458062,212.9068372367526,159.87352992949096
317,2005-10-30 14:29:11+00:00,,,,208.9115704852304,215.04837444005764,210.18747828814034,209.17261151808984,215.1973894475678,143.40532583339268
318,2005-10-31 14:21:43+00:00,213.75306050516662,203.85366964376684,205.29098814061481,207.19243443170186,207.4497900931772,207.5468057573519,217.1776206234549,220.7095559302052,146.68231963756767
319,2005-11-15 14:29:20+00:00,,,,,,,,,
320,2005-11-24 14:23:13+00:00,,,,,,211.35698603986685,221.17504099018205,216.13650175592716,140.60853212542142
321,2005-12-01 14:29:26+00:00,213.0276758026476,199.92968472195776,204.37515031573292,,,,,216.09001720518734,
322,2005-12-10 14:23:17+00:00,222.29345994744764,214.15000116989867,217.54554965013864,,,,,220.83874756031827,
323,2006-01-11 14:23:31+00:00,,,,,,,209.30146098929558,211.9725590105351,
324,2006-02-19 14:29:55+00:00,207.36050503504995,195.48133732317714,199.08494086000155,205.97266675012241,216.48594427367271,217.74730509315472,221.31900142257246,218.10513151992745,
325,2006-02-28 14:23:46+00:00,,,,,,226.9892510604479,226.6550688928404,222.24895406282226,171.703330932582
326,2006-03-08 14:24:39+00:00,227.47273103931167,211.02627357014336,218.1252055136069,232.28872303030604,239.32275595376746,235.2529469050329,236.37308489148833,232.30781141310632,198.69656375995436
327,2006-03-16 14:23:46+00:00,223.57964239279553,207.1172000802345,218.5295577896797,231.96387886785584,234.8226357947822,233.46630775621296,229.04496404339145,,
328,2006-03-31 14:31:16+00:00,224.04353811193286,207.34166672695707,218.52827243660028,222.2272320049942,218.25090238876896,219.08804647717056,226.5077881811148,228.3801080658672,
329,2006-04-08 14:29:53+00:00,223.05373048908703,,,,,220.05302978532467,223.49750652339156,224.72220323872477,105.21180177152453
330,2006-04-16 14:31:33+00:00,231.41318786568775,225.23062473306385,238.406521301497,228.91698862278278,227.77859992013217,232.68229702150072,228.83850125440986,229.14752693985577,109.72755370031287
331,2006-04-25 14:25:31+00:00,217.97832400551914,209.9279520883582,215.2298378798086,216.19833158623132,215.71865942113857,217.81139963952123,218.53439062128558,209.66004180852582,
332,2006-05-27 14:25:57+00:00,220.21904805844846,200.8824838851767,205.92184875810958,189.66336087737264,193.19179869339408,198.37691208075913,195.0630189854904,184.24701590260347,
333,2006-06-28 14:26:27+00:00,216.27167717223563,201.22554479489185,199.32847955970658,192.0449821298228,195.9791678540014,200.26033033952893,194.15343405075077,189.1414621988108,
334,2006-07-30 14:26:54+00:00,208.14381849601958,199.17061426203372,200.80536360724216,192.61917253909468,194.0904030003851,188.6765685902427,186.21258208132903,183.52965314441246,
335,2006-08-07 14:23:21+00:00,209.25098907316055,199.91069463427772,206.00681250897165,193.79164396824396,,,,,
336,2006-08-14 14:29:31+00:00,208.51261266615387,204.0691434715167,199.41260584223642,,,,,177.40850209176386,
337,2006-08-31 14:27:18+00:00,210.88251752321597,203.20918851851778,195.94408659321243,193.19675580045617,210.21803567766597,203.49213431059047,194.35466680953405,187.44690202114015,120.27412853143743
338,2006-09-15 14:29:23+00:00,,201.3005092985517,200.5630158352995,207.15584189260395,211.69736043137524,208.84309320081917,190.80245393027658,189.52750276804454,135.21682539131794
339,2006-09-23 14:33:45+00:00,209.43827540907927,194.12798731011884,198.22226164129725,191.57432018684423,190.13706868696454,195.02470979639247,182.87795860287517,176.45700271783485,
340,2006-09-24 14:23:08+00:00,224.02544195284082,208.6190113137245,208.064351192832,218.5195791179727,,,,,
341,2006-10-09 14:33:56+00:00,224.72845111003073,200.4318170613814,207.3773879613915,207.18682557064488,205.0901075769341,191.9884743152855,183.6703929968899,182.18444453436996,122.06999656625689
342,2006-11-18 14:29:49+00:00,224.01494590794616,210.20769845269467,207.8267330208423,201.114832851624,209.4531234268267,201.95019585217145,199.535524435673,192.6033816907084,
343,2006-11-19 14:28:08+00:00,219.30571656962806,210.3214686107394,211.67027297653536,196.90958168963323,199.4464532759899,195.7301754151959,189.66676470291154,185.8222207053031,
344,2006-11-27 14:23:43+00:00,227.15233714125466,211.0108776187089,206.06944508218373,204.81135917164391,,,,,
345,2006-12-04 14:29:58+00:00,214.65040726241673,204.20768812332537,205.2674528327487,198.83327928689505,197.0374556407471,190.17122628142826,192.4347289580207,194.73310435564366,110.79056188413757
346,2006-12-05 14:28:16+00:00,229.06382543630528,206.4827104860661,202.04772580558435,194.61819644123753,199.59556303375538,192.502254448826,192.25582390549891,183.9797071662007,
347,2006-12-20 14:30:02+00:00,218.22366248970954,204.48876495050948,206.37452673510737,203.73631227615147,202.48138506788533,205.44377706333245,211.80050967050224,,
348,2006-12-21 14:28:24+00:00,227.97828893524036,209.2117638617916,205.91738214260533,198.72944020658696,202.41115930775928,205.14001879045802,213.56190383421944,215.54617161909007,
349,2006-12-28 14:34:38+00:00,225.40837570281371,208.51893964556405,204.86917765697984,209.0272010244472,216.01572104309395,208.1215283396987,221.06481408308838,218.8610125761623,153.595519301417
350,2006-12-29 14:23:53+00:00,233.58964618002716,214.5013404688789,207.39614529343362,209.32592921543124,218.58724833720078,217.55254831659235,,,
351,2007-01-21 14:30:06+00:00,233.84183365947928,222.93024786561054,216.26618727717693,220.07081374214573,224.8051890570919,223.3190166896999,225.57411552345093,,
352,2007-01-29 14:34:48+00:00,246.06781104057708,228.82095420487926,221.87666274345585,220.84654554519446,223.24885881382448,228.12373740641846,226.35158526949974,230.43722567403668,161.7022477664992
353,2007-01-30 14:24:00+00:00,,,,221.6415063923869,227.79019907695542,227.31750502096617,240.53110500323208,238.9430572937902,179.14197465427685
354,2007-02-07 14:28:38+00:00,241.80829505409127,231.84131740099804,221.99763136960664,214.88506605751635,225.42299142014033,229.64037509449747,229.66448838992486,229.09364300412832,169.66513357133906
355,2007-02-14 14:34:49+00:00,256.29825584587775,237.6010777180509,227.71738585844125,213.79410323318822,223.851808669665,228.16072676935656,235.9031933617725,236.905146533034,162.5919887724452
356,2007-02-15 14:24:06+00:00,249.20075117969603,236.18836950151916,237.25640183662924,228.18164693124137,,,,,
357,2007-02-22 14:30:19+00:00,250.24306248474667,240.46333339451206,,,,,,229.1631667836497,156.63709894675026
358,2007-02-23 14:28:38+00:00,253.97931244348098,239.1056092634588,239.50535448276457,233.94408079519042,231.06807953244436,236.76972455422154,248.5125506365672,252.82928154807593,198.8106983888361
359,2007-03-02 14:34:49+00:00,255.03540319770852,243.651828215001,241.34538117506733,228.0125413758369,231.83475507718703,235.9279491900486,242.74983989055858,239.2399000010702,170.41492725560343
360,2007-03-03 14:24:10+00:00,,,,230.99890862927052,234.52913970906485,236.37492492757335,241.20341917381438,243.41333883681926,186.0884011533226
361,2007-03-10 14:30:22+00:00,,,,,,244.02873245330963,247.62658914072574,249.24478273884668,205.43172761071958
362,2007-04-11 14:30:22+00:00,235.07252974892222,234.20150492834006,244.84344231669638,240.16201681421396,244.47933766919598,,,,
363,2007-04-12 14:28:29+00:00,233.56624457796883,233.84440061799467,238.3232150764639,236.37697865020846,238.57284422430422,239.26898258264018,233.6836583995058,226.98495269283023,169.84619566384515
364,2007-04-19 14:34:37+00:00,216.50329597507937,,,,,,194.2229825870773,189.1667938165291,
365,2007-04-27 14:30:19+00:00,231.44961265785997,237.29370110884838,241.2754510228189,243.68860232746673,244.38932395911988,233.7023782648125,,,
366,2007-05-05 14:34:29+00:00,219.4508542004821,211.8760497367462,220.57819582850297,218.84984729829955,210.6232818978009,211.91248784456937,208.10211494686166,214.00804034434427,141.40227728554655
367,2007-05-14 14:28:12+00:00,224.66843038802494,217.84984025411273,223.82993905101918,216.5524797325422,216.2113097012135,230.3094426052822,217.67158452034732,219.7031187045784,175.9316069209651
368,2007-05-21 14:34:18+00:00,197.83829891586504,190.18963421288288,198.78357723134062,183.08807524360535,190.76094130694327,190.82572017106997,192.08637163050244,195.2082849367372,
369,2007-05-22 14:23:59+00:00,230.05349129858266,225.87350567128996,232.09541714916642,226.03534670613558,229.09799831532553,232.25526100556195,219.52459763944543,219.4893900623243,
370,2007-06-07 14:23:56+00:00,216.08137283229075,207.5151363472283,216.76015093466765,208.2998452846744,,,,,
371,2007-06-15 14:27:42+00:00,224.02723229273937,216.6119888298561,218.06374420379217,214.32603219881275,217.940034880176,217.72758036786195,213.43623695467133,213.0441255484772,
372,2007-06-23 14:23:55+00:00,,,,,,220.3299583676416,222.80215100290079,220.43251289216457,158.82297303722382
373,2007-07-08 14:33:33+00:00,223.27105659566357,223.35509949533406,232.63802802644213,229.08655017752668,219.09931880298856,238.51038112676272,248.8378852592993,228.6565372828472,173.9319226555198
374,2007-07-09 14:23:53+00:00,,,,,,,,,148.43547068708727
375,2007-07-17 14:27:19+00:00,222.88631245754263,214.99534017604128,223.518479739401,212.54368433793965,213.21855097627346,215.583442243503,221.7855037143497,212.9570639780211,166.9581799582323
376,2007-07-24 14:33:26+00:00,226.76794811493215,218.99134179774794,229.09562408613837,217.34155936176322,225.34410199682034,224.6191913956698,229.04806332304145,231.61131891869437,178.79079089114742
377,2007-07-25 14:23:49+00:00,230.4146537311784,238.2730895938542,,,,,,238.43203444969416,184.26956943964385
378,2007-08-09 14:33:17+00:00,225.90524210861756,222.993068991174,224.9743921116804,221.3013154513015,216.50968581841818,217.05404369255922,220.7137154523165,229.03626217217297,185.22690939361578
379,2007-08-10 14:23:44+00:00,,,,,,,239.62106695820418,240.64069186694704,188.22650786138573
380,2007-08-17 14:29:52+00:00,228.06992442120173,217.98968632953424,231.0475057265646,230.26351489357947,230.5989819620238,232.81211707608188,238.184934921168,,
381,2007-08-18 14:27:01+00:00,225.08727945865178,224.31325090473857,226.8283480734939,223.94654516943342,230.04031579805806,223.69363814043393,221.45263676431108,228.67610459323473,202.5711175476349
382,2007-08-25 14:33:07+00:00,224.0593612550026,221.18869154199714,223.34526531768182,221.07468553744928,227.91141479781908,220.2712919195424,220.84096281537762,218.44010690251292,185.96072403577557
383,2007-08-26 14:23:38+00:00,,222.1220505925554,228.22638625094697,223.8766527651398,229.0404494298866,222.7015400975082,223.3386242558454,224.18598386891145,190.3991812316269
384,2007-09-18 14:29:39+00:00,,,,212.7206048101157,217.17681296650758,214.10697745656984,232.53682372566809,227.55537514478084,191.06419307967133
385,2007-09-19 14:26:44+00:00,228.7033942144397,224.77209961975018,225.65817446013543,212.13233363129598,213.6634311517913,210.72347956410985,220.68303581644184,210.80153993897613,183.1417612573222
386,2007-09-26 14:32:51+00:00,213.01687559851493,204.4868988817601,211.69205134739477,203.00475474641462,207.64210307125404,207.14139841924805,209.4961253356754,195.41624750941872,160.1802689610117
387,2007-10-29 14:23:37+00:00,,207.58776223196688,211.0381374956144,202.75656291399926,212.02153788260617,203.51638043379975,199.3897778971998,192.78133908348073,158.43444833144233
388,2007-11-05 14:29:53+00:00,,,,,208.38255305885963,213.18535914900255,206.9606925598671,208.89745362111438,172.06404097198595
389,2007-11-14 14:23:47+00:00,227.4453112322955,224.51525139370088,,,,,214.76238701139062,214.8455101206371,183.29724200723254
390,2007-11-30 14:23:54+00:00,,,229.35850629737533,231.07771146156261,225.7131820205873,226.079791580509,216.76552149025395,213.5931384606411,186.6150563743015
391,2008-01-01 14:24:01+00:00,223.4203965392595,210.8971253840435,222.9170316317338,216.6940985864102,210.919254892472,202.38351699638113,,,
392,2008-01-08 14:30:12+00:00,,,217.84336581779297,208.625573827012,202.0486074023012,203.2385626379302,223.15526745395186,220.31927477262835,199.16778236747996
393,2008-01-24 14:30:12+00:00,,,,221.8009083080546,212.14512032569252,207.11857358013182,229.98648524941245,229.08577320893272,192.64839426056176
394,2008-02-01 14:30:40+00:00,213.0714353340785,210.86184810798576,222.6376804884385,220.07739266140953,206.74935682008976,211.06997155803325,222.15434475084956,218.7695344393076,178.20722340249887
395,2008-02-09 14:30:09+00:00,,,,,210.33744979803666,215.8394569049995,226.6141875819349,232.56021785608536,192.75768679975178
396,2008-02-10 14:24:20+00:00,225.45143100827653,216.65880193078377,232.01351759411295,224.68638666530794,215.27632723858466,219.75052177669787,232.90080202870263,225.61952862989799,190.17103383033657
397,2008-02-25 14:30:04+00:00,,,,,224.44252982126534,225.8249101240749,230.44922944078553,239.7467177950286,207.00662697586702
398,2008-03-04 14:30:05+00:00,207.5571018465994,207.22604476092252,211.3648672422349,206.1896672380838,214.70766112034266,215.74979423084304,220.38128639805583,213.85744265152115,169.8434197300725
399,2008-03-05 14:23:50+00:00,215.54445162758788,203.28945179671652,210.89829627251916,,,,,225.64987229052528,183.7547629125642
400,2008-03-12 14:29:59+00:00,228.50940450436474,223.73393284715024,225.95698731944188,228.2069285743007,238.21900368300155,,,,208.4575555559418
401,2008-03-20 14:29:46+00:00,216.02265359813464,212.76835351515575,214.36739443801721,216.94991696365642,222.6164541733146,225.67777886632518,222.63950875548414,220.3329339306308,188.86039461686653
402,2008-03-28 14:30:00+00:00,224.6108851535713,219.58760678987923,226.88609297144245,230.34470005400604,232.15264847818744,235.2284389753796,234.84008853544577,,
403,2008-04-06 14:23:49+00:00,227.54563603437995,210.72013413302363,222.4796586838517,219.82643041184494,225.63529458009188,,,,
404,2008-04-13 14:29:59+00:00,240.20468396704055,,243.51278406368567,,245.37959371542075,,,,
405,2008-05-31 14:29:43+00:00,206.45255551869747,189.03057565891768,193.45115668705157,200.24072653542135,196.44634756933027,209.57447612052428,216.66074398642618,215.3697111285338,187.57639513445335
406,2008-06-09 14:23:28+00:00,,,,,213.63772640102908,213.69170242270187,211.8835596116131,207.72679418040946,158.9451906792144
407,2008-06-25 14:23:18+00:00,,202.40071217207833,205.23219709024877,201.42204827414506,214.297448782799,216.44605083373614,208.50120547515635,189.03356901160296,
408,2008-07-02 14:29:24+00:00,220.472884070624,205.61716673653626,,,,,201.2456264288727,195.76779545230215,138.61620430457765
409,2008-07-27 14:22:56+00:00,212.06845882643333,202.3678737438105,203.30219263823753,198.57668939065496,202.60193040658345,202.26133226490984,197.84758906726864,,
410,2008-08-03 14:29:05+00:00,,,,,,,,,
411,2008-08-12 14:22:51+00:00,219.4095566502922,211.66838121377052,216.2970560119916,210.80063343923493,222.12757399979148,,,,
412,2008-08-19 14:28:59+00:00,220.92876483256455,210.8244115559144,221.26523473834334,219.26745428218786,,,,,
413,2008-08-28 14:22:44+00:00,,202.21631576122766,209.30463185891975,210.9080011802016,208.96998189699235,205.6277933845635,195.61985771375026,201.44808905473593,
414,2008-09-04 14:28:51+00:00,205.59299199099917,194.31331260780007,203.88140157550282,202.8263559780142,206.1493032953411,195.60118548353194,196.70751146190457,,
415,2008-09-13 14:22:35+00:00,208.7624158137123,202.80042952620101,212.53383195918488,203.18609190396091,203.3655490408496,203.15521707267104,,,
416,2008-09-20 14:28:42+00:00,215.16406525101044,,,,,194.74413253476132,216.1428451282437,221.39947662243085,153.4850887735157
417,2008-09-21 14:18:32+00:00,201.68269729131907,199.1955998906002,207.8245587514412,198.6250249810972,201.4052851623993,184.4350390047682,195.62364000130367,205.79264128262633,132.76737840889484
418,2008-09-29 14:22:26+00:00,212.02007108625673,202.2983291989752,211.9373985285301,208.22500492437183,205.41540875147345,209.27608372378018,,,
419,2008-10-06 14:28:32+00:00,224.8483616310587,227.02850671896545,,222.82662444239358,224.0979510463742,,,,
420,2008-10-14 14:23:58+00:00,206.00186350485043,194.45512638171542,201.2182237375555,194.15205170923778,190.48050149197195,194.72206229692512,208.00338068650896,208.08587146413197,
421,2008-10-15 14:22:21+00:00,213.55552010108016,211.96484177930543,219.4376469386926,209.36792368736897,208.21569500298145,212.41551070029348,212.17174778412075,,
422,2008-10-22 14:28:39+00:00,,,,,,209.19462757268346,213.5838600963321,208.39170457615919,195.20035136964412
423,2008-10-23 14:17:29+00:00,217.06226288331914,207.33309590002756,204.86687408396014,199.77454081726472,197.15919471469738,206.63372537769507,203.00917319469693,203.90586613079535,166.11378415659885
424,2008-11-16 14:22:50+00:00,,,,197.920146531954,204.99482001327456,206.2821139156088,213.34429419139096,219.82089027739886,196.74460510819037
425,2008-11-24 14:17:15+00:00,240.7411368609663,226.2084498866141,225.61933790085536,227.93162364145405,235.00782332225666,234.46773924532775,241.03125808506525,248.77446693840767,229.3650577301947
426,2008-12-09 14:29:17+00:00,222.08997074505677,207.3247169708036,213.55994971206573,208.4724176298345,217.594119873698,229.44802267011184,242.9212659409372,,
427,2008-12-18 14:23:11+00:00,223.84994580152022,215.56765407514922,220.01356362396925,212.16045502509562,217.46161232047749,240.34943322957662,,,
428,2009-01-10 14:29:31+00:00,227.84290787403853,220.31128044915326,225.38776774123187,227.39859022916718,,,,,178.19562893425945
429,2009-01-11 14:18:38+00:00,228.8790362404633,216.45356332243492,223.77451407953734,225.45549634807315,241.47815453143775,248.18980967013786,252.08508900897183,252.02875886030208,196.90674316395604
430,2009-01-18 14:25:00+00:00,215.28764931959415,209.39497242061523,222.08437473268395,225.96093770265045,235.2188346459523,243.27955941892768,246.83347689631995,250.2885435130076,189.20931952512103
431,2009-01-19 14:23:23+00:00,,,227.59825955341336,237.99264190892453,245.21352749544346,252.03017550980542,254.05773258679054,251.26413496818594,211.41189990897436
432,2009-01-26 14:29:36+00:00,238.07719644821648,230.8491205434778,234.95019088388628,,,,,254.41766614673443,209.66341689592628
433,2009-02-03 14:25:26+00:00,231.06249141269487,225.47453649669887,228.2872837115165,229.664068266435,235.1503291450465,239.9396167468814,248.60939283938606,253.54480425818076,211.15023035209768
434,2009-02-04 14:23:28+00:00,,,,,242.8319764584438,242.69803035610417,252.01558933605978,262.7445265479241,220.31855924865647
435,2009-02-11 14:29:43+00:00,238.3801981563991,231.6440455168229,237.48396053657294,237.3952727812938,242.48153775617084,246.57187984142155,252.32648362354055,,
436,2009-02-12 14:19:28+00:00,230.43279303119763,223.55959649725608,231.506098820192,231.67561159931597,239.49541769987832,241.95568840648357,247.65869601211932,251.3018520568108,208.0947170029925
437,2009-02-20 14:23:38+00:00,224.92757039016703,219.11683169095187,225.69326530185836,227.6177360397284,,,,,
438,2009-03-07 14:26:13+00:00,226.56191025150358,222.9666138109034,234.65331373817654,231.6553661298604,231.77272102290294,236.34287483968856,245.82051557844542,237.8286358056295,210.59802411422
439,2009-03-16 14:20:15+00:00,235.99099794046012,232.31476020613513,243.11253781784276,242.26109194778908,241.93222368543033,234.63316198335934,227.37143266694218,236.14859720096356,205.77585422479575
440,2009-03-31 14:30:07+00:00,227.83803081068115,227.84076901221076,238.5916035097812,238.43882446755774,,,,,207.85542598340575
