,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0173-0000,151.91219226820397,-32.8252533799148,151.9138910959976,-32.82856379314045,0.055,0.049,0.0633
1,aus0173-0001,151.91121206338244,-32.82561195081102,151.9129108605729,-32.828922376578014,0.055,0.0492,0.0658
2,aus0173-0002,151.91021041412625,-32.82597847338915,151.91195205470692,-32.82927299235191,0.05,0.0446,0.0571
3,aus0173-0003,151.90918219518875,-32.826377651514704,151.91103970717825,-32.82962674076122,0.05,0.0461,0.0604
4,aus0173-0004,151.90820016560892,-32.82679704118875,151.91011552234045,-32.8300221024329,0.05,0.0444,0.0559
5,aus0173-0005,151.90728539959235,-32.82718090736363,151.90911697041528,-32.830440481026386,0.05,0.0444,0.0554
6,aus0173-0006,151.90634699078439,-32.8275391578734,151.9081088717578,-32.83082600184162,0.055,0.0483,0.0615
7,aus0173-0007,151.9053737442053,-32.827911029092256,151.90713559623515,-32.831197885932056,0.06,0.0525,0.0682
8,aus0173-0008,151.90440048979937,-32.82828289253858,151.9061623128839,-32.83156976224946,0.06,0.0511,0.0673
9,aus0173-0009,151.90342722756685,-32.828654748211974,151.90518902170405,-32.831941630793395,0.055,0.0489,0.0632
10,aus0173-0010,151.90244841197065,-32.82902872285665,151.90422126839755,-32.832311364745514,0.055,0.048,0.0611
11,aus0173-0011,151.90141666644035,-32.829429717085986,151.9033118045831,-32.832663297732346,0.05,0.0466,0.0606
12,aus0173-0012,151.90042732849176,-32.82987260626362,151.90241424075703,-32.833066681598325,0.055,0.0492,0.0621
13,aus0173-0013,151.89952385959066,-32.83026894070576,151.90142174126413,-32.83350137965586,0.055,0.0505,0.0653
14,aus0173-0014,151.8985938905179,-32.83063969074577,151.90041997692327,-32.833901476384355,0.055,0.051,0.0646
15,aus0173-0015,151.89762803020855,-32.83102509957206,151.89945408871148,-32.83428689848953,0.06,0.0514,0.067
16,aus0173-0016,151.89665389078266,-32.83141381932992,151.89849646372858,-32.8346689942153,0.06,0.0517,0.068
17,aus0173-0017,151.89567444564423,-32.83181333897917,151.89755210546576,-32.83505419394904,0.06,0.0546,0.0723
18,aus0173-0018,151.89470777297072,-32.83221740093386,151.89660396559418,-32.83545055744611,0.06,0.0537,0.0701
19,aus0173-0019,151.8937503705238,-32.8326176000246,151.89564653672915,-32.83585076927358,0.055,0.0492,0.0641
20,aus0173-0020,151.89279295965616,-32.8330177914255,151.8946890984927,-32.836250973660334,0.055,0.0506,0.0663
21,aus0173-0021,151.89182565729578,-32.83342213289986,151.8937415335257,-32.83664701279635,0.06,0.0521,0.0661
22,aus0173-0022,151.89086098086716,-32.83383584838615,151.892801257079,-32.8370503157493,0.06,0.0534,0.0693
23,aus0173-0023,151.88991622522235,-32.83424354107825,151.89184341795024,-32.837463614821516,0.06,0.0534,0.0719
24,aus0173-0024,151.88896117755357,-32.83464620046664,151.8908868620451,-32.8378669190622,0.06,0.0534,0.0716
25,aus0173-0025,151.8880012358732,-32.83505959166067,151.88994341663806,-32.83827324505479,0.06,0.0536,0.0734
26,aus0173-0026,151.88700703845174,-32.83548837998382,151.8890343262968,-32.838664355018494,0.06,0.05,0.0682
27,aus0173-0027,151.88604430258636,-32.83594967185562,151.88814015631635,-32.83909377093016,0.06,0.0503,0.0688
