,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0215-0000,178.48282803563063,-37.644317681779725,178.48585246226526,-37.64278138305713,0.015,0.0149,0.0151
1,nzd0215-0001,178.48331308518527,-37.64491637782513,178.48633751181987,-37.643380091484765,0.02,0.02,0.0203
2,nzd0215-0002,178.48379813473986,-37.64551506904506,178.48682256137445,-37.64397879508698,0.02,0.02,0.0207
3,nzd0215-0003,178.48428318429447,-37.64611375543947,178.487307610929,-37.64457749386377,0.025,0.0248,0.0256
4,nzd0215-0004,178.48476823384908,-37.64671243700838,178.4877926604837,-37.64517618781511,0.025,0.0248,0.0256
5,nzd0215-0005,178.4852532834037,-37.64731111375173,178.4882777100383,-37.64577487694097,0.03,0.0273,0.0308
6,nzd0215-0006,178.4857383329583,-37.647909785669526,178.4887627595929,-37.646373561241276,0.03,0.0279,0.0308
7,nzd0215-0007,178.48628255448475,-37.64857699748986,178.48918863717574,-37.646903694506854,0.03,0.0294,0.0311
8,nzd0215-0008,178.48692304970334,-37.64919877903904,178.48968704040698,-37.64738081766982,0.025,0.0249,0.0304
9,nzd0215-0009,178.4875081277951,-37.64974970236752,178.4902582736337,-37.6479186387184,0.025,0.0248,0.0265
10,nzd0215-0010,178.48808628345438,-37.65029406393592,178.49083642929298,-37.648463013707996,0.03,0.0282,0.0305
11,nzd0215-0011,178.48866443911362,-37.650838421514194,178.49141458495222,-37.64900738470753,0.025,0.0249,0.0304
12,nzd0215-0012,178.4892425947729,-37.65138277510233,178.4919927406115,-37.64955175171698,0.03,0.0297,0.031
13,nzd0215-0013,178.4898675844979,-37.651969488969875,178.49252406220504,-37.65005374939804,0.03,0.0296,0.0308
14,nzd0215-0014,178.49061311488182,-37.652566712716414,178.49303491747048,-37.65046503284191,0.03,0.0299,0.033
15,nzd0215-0015,178.4913788471861,-37.653066681070996,178.49365811241512,-37.65086735388876,0.035,0.0304,0.0356
16,nzd0215-0016,178.49207331081055,-37.65351781705735,178.49435257603955,-37.651318503236354,0.04,0.0373,0.0429
17,nzd0215-0017,178.49276777443504,-37.6539689503029,178.49504703966397,-37.65176964984322,0.04,0.0345,0.0417
18,nzd0215-0018,178.49346223805944,-37.65442008080764,178.49574150328843,-37.65222079370931,0.04,0.0349,0.0419
19,nzd0215-0019,178.49418164950495,-37.65488712223886,178.49641101909185,-37.652656020692554,0.04,0.035,0.0417
