,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
29,chi0380-0029,-72.56005728530046,-35.77437829075731,-72.56445496457769,-35.77401742392667,0.065,0.0521,0.0867
30,chi0380-0030,-72.55994513679542,-35.77345816718786,-72.56434831508352,-35.7731454416716,0.06,0.047,0.075
31,chi0380-0031,-72.55985973756249,-35.77252937589303,-72.56426882430159,-35.772278519044576,0.07,0.0585,0.0927
32,chi0380-0032,-72.55978471383247,-35.77157740780424,-72.5642009444446,-35.771433301570525,0.1,0.076,0.1429
33,chi0380-0033,-72.55976631813726,-35.77058109085592,-72.5641856051734,-35.77063147676276,0.075,0.0576,0.1031
34,chi0380-0034,-72.55981690376662,-35.76961239960853,-72.56423051710624,-35.76980089491611,0.075,0.0581,0.1056
35,chi0380-0035,-72.55988951757801,-35.76865758102326,-72.56429364589079,-35.76895889230957,0.08,0.0604,0.1125
36,chi0380-0036,-72.56001110586662,-35.76772226340971,-72.56440586774461,-35.768103363436055,0.08,0.0623,0.1171
37,chi0380-0037,-72.56012080738888,-35.766894149925335,-72.56452996687516,-35.76714063019514,0.07,0.0556,0.0918
38,chi0380-0038,-72.56015041935865,-35.76607571637325,-72.5645686788792,-35.76615998967345,0.085,0.0651,0.1307
39,chi0380-0039,-72.56016839035432,-35.765162508451795,-72.56458574982858,-35.76527246814793,0.07,0.0549,0.1022
40,chi0380-0040,-72.56022206110916,-35.76420001670457,-72.56463193819778,-35.76443596572232,0.075,0.051,0.1276
41,chi0380-0041,-72.56032946395699,-35.763196104188985,-72.5647139722975,-35.76364730666336,0.07,0.0484,0.1388
42,chi0380-0042,-72.56053285072409,-35.76219665299792,-72.56487388782777,-35.76287139167797,0.115,0.0693,0.2
43,chi0380-0043,-72.56077041864448,-35.761293551735356,-72.56510040897264,-35.762013707492876,0.07,0.0437,0.1531
44,chi0380-0044,-72.56097181545955,-35.76044452294818,-72.5653183559116,-35.761094867347445,0.075,0.0457,0.2
45,chi0380-0045,-72.56115760776983,-35.75957308442976,-72.56551100925482,-35.76019196227902,0.05,0.0349,0.0889
46,chi0380-0046,-72.56134829158721,-35.758684975055864,-72.5657011688085,-35.759306069663836,0.06,0.0409,0.1084
47,chi0380-0047,-72.56153774448694,-35.75780340142154,-72.56589287338865,-35.75841368664316,0.07,0.0458,0.1633
48,chi0380-0048,-72.56172016333413,-35.756922138304034,-72.56607802244615,-35.75751909663768,0.08,0.0538,0.1427
49,chi0380-0049,-72.56191879700407,-35.75596393773981,-72.56624419534384,-35.75670105902269,0.075,0.0533,0.1397
50,chi0380-0050,-72.56221803367953,-35.75498945732377,-72.56648308359938,-35.75593154011185,0.055,0.039,0.0882
51,chi0380-0051,-72.56254869602431,-35.75406208645404,-72.56676902407317,-35.75512951022242,0.05,0.0366,0.086
52,chi0380-0052,-72.56291697500383,-35.75315259153343,-72.56709311845775,-35.75432972403169,0.075,0.0455,0.2
53,chi0380-0053,-72.56330534631586,-35.75227654395124,-72.56745596069838,-35.753512115114674,0.115,0.0679,0.2
54,chi0380-0054,-72.5637012307887,-35.75140217925761,-72.56782455311492,-35.75269695120887,0.085,0.0582,0.1467
55,chi0380-0055,-72.56411448059724,-35.75056367225537,-72.56823496523718,-35.75186433939519,0.095,0.0646,0.175
56,chi0380-0056,-72.56447885458644,-35.74976722074315,-72.56864208515273,-35.750973948139546,0.08,0.0564,0.1377
57,chi0380-0057,-72.56482176500494,-35.74894085617457,-72.56900755604015,-35.750094446482926,0.095,0.0625,0.2
58,chi0380-0058,-72.5651745827389,-35.74808910075491,-72.56936148834099,-35.7492398890787,0.095,0.0628,0.1985
59,chi0380-0059,-72.56552017876834,-35.747252634148914,-72.56972082153324,-35.74836954416539,0.095,0.0677,0.1543
60,chi0380-0060,-72.56584046501823,-35.74642564455092,-72.57006553391335,-35.747479426910424,0.13,0.0853,0.2
61,chi0380-0061,-72.56614387544927,-35.745590694603955,-72.57038961652871,-35.74658759997035,0.075,0.0568,0.1183
62,chi0380-0062,-72.56641633654688,-35.7448013685853,-72.57071215225305,-35.745643566841956,0.095,0.0696,0.1632
63,chi0380-0063,-72.56661734359498,-35.74398345920708,-72.57094823929312,-35.74469612707251,0.12,0.0739,0.2
64,chi0380-0064,-72.56687274968168,-35.7429753579877,-72.57112992927124,-35.74393888006639,0.14,0.1049,0.2
65,chi0380-0065,-72.56729344277171,-35.74199964698942,-72.57145075664167,-35.74321891711532,0.09,0.0651,0.142
66,chi0380-0066,-72.56764760909343,-35.74120740466987,-72.57185033197449,-35.742318284246146,0.08,0.0567,0.1295
67,chi0380-0067,-72.56792153054752,-35.74042396699066,-72.57218385724586,-35.741371825956506,0.085,0.0626,0.1448
68,chi0380-0068,-72.56819289720367,-35.73957048392138,-72.57246707421785,-35.7404820366895,0.07,0.0544,0.0981
69,chi0380-0069,-72.56847725821372,-35.73869180981072,-72.57274620675413,-35.73961935958435,0.085,0.065,0.1284
70,chi0380-0070,-72.56876580995,-35.737817929358535,-72.57303184749469,-35.73875419548552,0.1,0.0723,0.1515
71,chi0380-0071,-72.56905752917453,-35.73693467711583,-72.57331431022969,-35.73789840240444,0.12,0.0851,0.2
72,chi0380-0072,-72.56936761950598,-35.73605124366747,-72.57361202079375,-35.73705047261413,0.115,0.0839,0.195
73,chi0380-0073,-72.56967081487925,-35.73520308778853,-72.57392657180677,-35.73616953913002,0.12,0.0889,0.1821
74,chi0380-0074,-72.56994353229302,-35.73436649042541,-72.57422127723454,-35.735265949596716,0.16,0.1048,0.2
75,chi0380-0075,-72.57020747216077,-35.7335053988361,-72.57449296439447,-35.73437984299728,0.155,0.1086,0.2
76,chi0380-0076,-72.57047645256598,-35.73263021321766,-72.57476084312452,-35.733508083896865,0.1,0.0744,0.1602
77,chi0380-0077,-72.57074675800331,-35.731755837513866,-72.5750303558343,-35.732636121801214,0.11,0.084,0.1677
78,chi0380-0078,-72.57101507122495,-35.73088792439068,-72.57530185015432,-35.73175769633415,0.1,0.0766,0.1526
79,chi0380-0079,-72.57127457804049,-35.73002667170883,-72.57556923681587,-35.730870042210796,0.08,0.0599,0.1144
80,chi0380-0080,-72.57152598202099,-35.729158232961204,-72.57582524373575,-35.729985698925866,0.1,0.0795,0.1361
81,chi0380-0081,-72.57181852930198,-35.72816535311522,-72.57604010419821,-35.7292257971929,0.09,0.0684,0.1288
82,chi0380-0082,-72.57226376890605,-35.727207095173426,-72.57638297133764,-35.728507867613864,0.08,0.0613,0.1106
83,chi0380-0083,-72.57265016057336,-35.72640299645335,-72.57680037940372,-35.72763637648411,0.09,0.0697,0.1341
84,chi0380-0084,-72.57298142753312,-35.72560305951562,-72.57717675152796,-35.726730305482846,0.09,0.0732,0.1256
85,chi0380-0085,-72.5733026041467,-35.72478742754571,-72.57753011839702,-35.72583152606843,0.09,0.0709,0.1218
86,chi0380-0086,-72.57359520771016,-35.72394972943568,-72.57784305729191,-35.724937290014054,0.085,0.0677,0.1147
87,chi0380-0087,-72.57387410792938,-35.72315805817443,-72.57816968546783,-35.723997025787746,0.085,0.0642,0.123
88,chi0380-0088,-72.57406176202554,-35.72236442253414,-72.57840408664643,-35.72302402656243,0.075,0.0605,0.1037
89,chi0380-0089,-72.57424104819162,-35.721546494788626,-72.57861131090888,-35.72206892058707,0.075,0.0614,0.1028
90,chi0380-0090,-72.57435979487987,-35.720702485342244,-72.57874637793904,-35.721123915120565,0.085,0.0662,0.1228
91,chi0380-0091,-72.57450716944798,-35.7197183501387,-72.5788619274656,-35.720320278451545,0.085,0.0667,0.109
92,chi0380-0092,-72.57476479200831,-35.718753098831925,-72.5790785659037,-35.71952659932822,0.075,0.0621,0.1037
93,chi0380-0093,-72.57500705505848,-35.71785512863227,-72.57931055136886,-35.71866563820933,0.085,0.0677,0.1211
94,chi0380-0094,-72.57527276801905,-35.716959627459794,-72.5795644003462,-35.717810784922264,0.09,0.069,0.1263
95,chi0380-0095,-72.57555116744672,-35.71603350912193,-72.57981013784973,-35.71698741579623,0.1,0.0784,0.1424
96,chi0380-0096,-72.5759071130373,-35.715082643343266,-72.58009847021434,-35.71621828182134,0.11,0.0841,0.1589
97,chi0380-0097,-72.57629006647345,-35.71421243554258,-72.58046238678153,-35.71539367089445,0.08,0.0643,0.107
98,chi0380-0098,-72.5765895841778,-35.713496112516864,-72.58086324119061,-35.714404845453146,0.08,0.0632,0.1083
99,chi0380-0099,-72.57676189133872,-35.712730936894154,-72.58110140056634,-35.71340045968641,0.075,0.0633,0.0975
100,chi0380-0100,-72.57697857137826,-35.71180020017219,-72.58129518839549,-35.712561635718025,0.085,0.0675,0.1092
101,chi0380-0101,-72.57725659209254,-35.710867519281344,-72.58153984182556,-35.7117452319792,0.095,0.0719,0.1483
102,chi0380-0102,-72.5775369102255,-35.709984090841616,-72.58181281382518,-35.71088516374498,0.105,0.0808,0.1474
103,chi0380-0103,-72.57781204102028,-35.709114236405036,-72.58208921062457,-35.71001115274874,0.085,0.0621,0.1306
104,chi0380-0104,-72.57808572571923,-35.70824331734506,-72.58236370660526,-35.70913750476758,0.08,0.0614,0.1089
105,chi0380-0105,-72.57836078701112,-35.70736801374974,-72.58263681578886,-35.708268240593206,0.095,0.0742,0.1318
106,chi0380-0106,-72.57863988694073,-35.70649245240007,-72.58291328660822,-35.70740079742705,0.115,0.0854,0.1709
107,chi0380-0107,-72.57892047573452,-35.70561652420858,-72.5831908110781,-35.70653425914291,0.09,0.07,0.1303
108,chi0380-0108,-72.57920739973734,-35.7047359608655,-72.58347094808808,-35.70567431036795,0.095,0.0738,0.1308
109,chi0380-0109,-72.57950132255758,-35.70386084103286,-72.58376039414898,-35.70481247882987,0.095,0.0764,0.1274
110,chi0380-0110,-72.5798007288393,-35.70296999530559,-72.58404434637922,-35.70396637244715,0.095,0.0769,0.1294
111,chi0380-0111,-72.58012906574145,-35.7020824199278,-72.58435408487132,-35.7031299368226,0.115,0.0833,0.174
112,chi0380-0112,-72.58045338375977,-35.70121809279127,-72.58467590631214,-35.70227216179173,0.105,0.0792,0.1653
113,chi0380-0113,-72.58077076439497,-35.700372495330335,-72.5850046517224,-35.701395655763044,0.125,0.085,0.2
114,chi0380-0114,-72.58106134574466,-35.699545693326755,-72.58532210098136,-35.70049159888034,0.09,0.0696,0.1338
115,chi0380-0115,-72.58135587032443,-35.698620586947776,-72.58557894023745,-35.69967282154671,0.12,0.0861,0.1935
116,chi0380-0116,-72.58176213924578,-35.69768047244109,-72.58590947548373,-35.698916894719304,0.115,0.0829,0.2
117,chi0380-0117,-72.58215436052053,-35.696830957435374,-72.58629548482733,-35.69808105791286,0.13,0.0893,0.2
118,chi0380-0118,-72.58252644094244,-35.69599595696311,-72.58667765368419,-35.69722348967239,0.125,0.0886,0.2
119,chi0380-0119,-72.5829015215508,-35.69514963510723,-72.58705314613583,-35.69637613881838,0.13,0.0911,0.2
120,chi0380-0120,-72.58327878197603,-35.694301474206256,-72.58742886565871,-35.69553134167303,0.11,0.0793,0.1753
121,chi0380-0121,-72.58365645422037,-35.6934545539581,-72.5878058741012,-35.694685809659916,0.1,0.0742,0.1518
122,chi0380-0122,-72.58401809848506,-35.692644772061264,-72.58819889409591,-35.69380313720471,0.115,0.0762,0.2
123,chi0380-0123,-72.58433432608639,-35.69182681804106,-72.58854758149235,-35.69290395785409,0.115,0.082,0.1893
124,chi0380-0124,-72.5846619768853,-35.690967145811946,-72.58887533985933,-35.69204388477842,0.14,0.0893,0.2
125,chi0380-0125,-72.5849965256125,-35.69010251136386,-72.58920526342723,-35.69119110264543,0.165,0.0985,0.2
126,chi0380-0126,-72.58534337002045,-35.689214885325114,-72.58952834590367,-35.69036271444377,0.14,0.0916,0.2
127,chi0380-0127,-72.58574194798186,-35.68829769834504,-72.58986610943242,-35.689583608855436,0.135,0.0773,0.2
128,chi0380-0128,-72.5861814607251,-35.6874234200414,-72.59026539841514,-35.688792018751776,0.135,0.076,0.2
