,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0002-0000,150.26599705257863,46.04667325468828,150.26892924163295,46.04523167072589,,,
1,jap0002-0001,150.26547781076692,46.0461644646443,150.26840999982124,46.04472286740431,,,
2,jap0002-0002,150.2649585689552,46.04565566991413,150.26789075800954,46.044214059396516,,,
3,jap0002-0003,150.26443932714346,46.04514687049774,150.26737151619778,46.043705246702515,,,
4,jap0002-0004,150.26392008533176,46.04463806639513,150.26685227438608,46.04319642932225,,,
5,jap0002-0005,150.26340084352003,46.04412925760631,150.26633303257438,46.04268760725582,,,
6,jap0002-0006,150.26288937519712,46.04362800171978,150.26580601727383,46.042171222716355,,,
7,jap0002-0007,150.2624367590878,46.043194118201555,150.26519941034158,46.04159924652482,,,
8,jap0002-0008,150.2618947847457,46.04279890190283,150.26450850008817,46.04108733360179,,,
9,jap0002-0009,150.26127834244795,46.042345341466806,150.26389205779043,46.04063375911468,,,
10,jap0002-0010,150.26066190015018,46.04189177730727,150.2632756154927,46.04018018090402,,,
11,jap0002-0011,150.26004545785244,46.04143820942421,150.26265917319492,46.03972659896978,,,
12,jap0002-0012,150.25944465039737,46.04099599760313,150.26202709605448,46.039261653172204,,,
13,jap0002-0013,150.25885083376545,46.04058041955143,150.2613560572029,46.03879231673168,,,
14,jap0002-0014,150.2582189456,46.040169057541945,150.26067786523495,46.03835023318216,,,
15,jap0002-0015,150.2575639055333,46.039742338740794,150.26002282516825,46.0379235003343,,,
16,jap0002-0016,150.25690886546658,46.039315616644075,150.25936778510157,46.0374967641909,,,
17,jap0002-0017,150.25625382539988,46.03888889125177,150.25871274503484,46.03707002475189,,,
18,jap0002-0018,150.25559878533318,46.038462162563896,150.25805770496817,46.03664328201732,,,
19,jap0002-0019,150.25500651124364,46.038074439832386,150.2573398989243,46.03617752542364,,,
20,jap0002-0020,150.25444985844325,46.037773904409235,150.25648448065374,46.03571788142507,,,
21,jap0002-0021,150.25376806997696,46.03748966469654,150.2556295039025,46.035356016958524,,,
22,jap0002-0022,150.2529996873682,46.03716661769063,150.2548611212937,46.035032957479096,,,
23,jap0002-0023,150.2522313047594,46.03684356879613,150.25409273868488,46.03470989611108,,,
24,jap0002-0024,150.25146292215058,46.03652051801304,150.25332435607612,46.03438683285449,,,
25,jap0002-0025,150.2506945395418,46.03619746534134,150.2525559734673,46.03406376770926,,,
26,jap0002-0026,150.24999089380836,46.035900366155914,150.25172285398315,46.03371474428626,,,
27,jap0002-0027,150.24925525968405,46.03564771267915,150.25084986953104,46.033412271869786,,,
28,jap0002-0028,150.24845207726696,46.03537264185775,150.25004182308174,46.03313552085402,,,
29,jap0002-0029,150.24764646283376,46.03509673516309,150.2492362086486,46.03285960299023,,,
30,jap0002-0030,150.24684084840055,46.03482082709091,150.2484305942154,46.03258368374891,,,
31,jap0002-0031,150.2460352339674,46.034544917641206,150.2476249797822,46.03230776313007,,,
32,jap0002-0032,150.24517586022344,46.03424980762101,150.24687312465977,46.032051041097176,,,
33,jap0002-0033,150.24427990661528,46.03388833997402,150.24621970156142,46.031788464378764,,,
34,jap0002-0034,150.24347982270913,46.033497765627786,150.24555199603117,46.031459738548214,,,
