,dates,jap0002-0000,jap0002-0001,jap0002-0002,jap0002-0003,jap0002-0004,jap0002-0005,jap0002-0006,jap0002-0007,jap0002-0008,jap0002-0009,jap0002-0010,jap0002-0011,jap0002-0012,jap0002-0013,jap0002-0014,jap0002-0015,jap0002-0016,jap0002-0017,jap0002-0018,jap0002-0019,jap0002-0020,jap0002-0021,jap0002-0022,jap0002-0023,jap0002-0024,jap0002-0025,jap0002-0026,jap0002-0027,jap0002-0028,jap0002-0029,jap0002-0030,jap0002-0031,jap0002-0032,jap0002-0033,jap0002-0034,jap0002-0035,jap0002-0036,jap0002-0037,jap0002-0038,jap0002-0039,jap0002-0040,jap0002-0041,jap0002-0042,jap0002-0043,jap0002-0044,jap0002-0045,jap0002-0046,jap0002-0047,jap0002-0048,jap0002-0049,jap0002-0050,jap0002-0051,jap0002-0052,jap0002-0053,jap0002-0054,jap0002-0055,jap0002-0056,jap0002-0057,jap0002-0058,jap0002-0059,jap0002-0060,jap0002-0061,jap0002-0062,jap0002-0063,jap0002-0064,jap0002-0065,jap0002-0066,jap0002-0067,jap0002-0068,jap0002-0069,jap0002-0070,jap0002-0071,jap0002-0072,jap0002-0073,jap0002-0074,jap0002-0075,jap0002-0076,jap0002-0077,jap0002-0078,jap0002-0079,jap0002-0080,jap0002-0081,jap0002-0082,jap0002-0083,jap0002-0084,jap0002-0085,jap0002-0086,jap0002-0087,jap0002-0088,jap0002-0089,jap0002-0090,jap0002-0091,jap0002-0092,jap0002-0093,jap0002-0094,jap0002-0095,jap0002-0096,jap0002-0097,jap0002-0098,jap0002-0099,jap0002-0100,jap0002-0101,jap0002-0102,jap0002-0103,jap0002-0104,jap0002-0105,jap0002-0106,jap0002-0107,jap0002-0108,jap0002-0109,jap0002-0110,jap0002-0111,jap0002-0112,jap0002-0113,jap0002-0114,jap0002-0115,jap0002-0116,jap0002-0117,jap0002-0118,jap0002-0119,jap0002-0120,jap0002-0121,jap0002-0122,jap0002-0123,jap0002-0124,jap0002-0125,jap0002-0126,jap0002-0127,jap0002-0128,jap0002-0129,jap0002-0130,jap0002-0131,jap0002-0132,jap0002-0133,jap0002-0134,jap0002-0135,jap0002-0136
30,2005-07-14 00:31:34+00:00,,,70.39684088475312,68.19580340372505,71.61147591875168,70.43660688257027,56.76940872677511,66.58154988534235,96.30614703175891,105.854483411382,104.49076479886261,,,,,,,,,33.48106713728728,33.40568341926428,37.94065851010757,38.62130962408172,40.52611445564463,35.63098960846507,41.50910407041848,,,25.549349930975605,30.86308859961137,33.21424011503503,36.83260639358122,43.11696570338406,48.86417228324813,,,,,,,70.42179539267671,63.585802115742034,69.99506998064497,64.07469134639419,74.67839587886202,76.82532717861588,88.72528711655346,114.05399462168508,157.92450718330485,,91.85905600423247,,,,,,,63.309181536037215,76.74911826384339,78.08503405718612,71.94380773932232,68.1467952438225,70.74092728672268,88.13701778057052,94.61093375298843,98.67047484783652,84.98332238108745,69.81860340062862,,,,,,,42.74019000145568,51.34921295134582,59.16227069486354,55.74594346400967,45.860072702075996,49.168617427839024,50.851335574286026,48.894651050141164,49.13665173462337,53.227273068403,,,,,,81.44116002873908,80.93589997504816,81.42160874262767,80.3688087596133,77.41889615766627,50.62568270846694,49.325529330680155,42.874144725486936,41.711367813956656,51.37690185468581,,,,,,,,64.02167723310154,74.8107477740298,95.72407561945005,90.83138627937726,95.2346172602135,85.83733895917663,86.94859538860678,81.2984269853181,81.31147045584086,81.66099937265622,,,,,,66.51505288981721,74.16214743472011,82.67135549940426,91.93794984917747,104.01102918911856,92.11429320246059,81.87078331819518,78.77888808355178,74.8088784569489,66.79402866744408,,,,,,83.37770545439511
31,2005-08-06 00:37:41+00:00,53.32609757597266,40.121087088772974,30.339158998177773,36.15769228997806,33.834993515309804,,13.373560079662179,29.344501213140752,55.32887586192975,,,,,,76.03914797757349,56.29049909209593,30.085967608533608,20.588779547175996,-1.179123852753348,4.130984912835913,2.4616769048348623,10.290910198568458,-7.673042325498615,-17.196886692050644,,24.650374020285824,-32.15585473617849,-47.826344992443204,,,,,,,32.254927232366526,38.05465852597684,47.0395108762802,61.26149382499599,55.561865273366685,41.70423471360744,37.42371793272535,40.30848910781274,42.53411970483576,37.00536105138554,50.53519346843539,51.48307640248494,,,,,,38.491800077358626,32.282985224333714,34.03258733660355,37.56221008530043,33.67900235403062,52.19260027377515,64.30931225914726,70.96148396200893,57.917007526676045,54.49821419247013,56.625552088944225,63.93670819988038,,,,,,37.29616942623053,41.37907180682977,43.26780761114967,33.98852835893525,25.657576158095377,22.20772377360982,19.57603303587547,25.500038910468277,37.73015698681646,27.17050107282377,34.154478960815304,33.38014193385282,,,,,42.48194137160588,55.23249878295412,67.37426189180731,61.806041510219494,63.11960633965342,52.776919724391504,56.310869782990515,57.835777923194485,55.1015065207045,51.51246847589725,,,,,,52.3035492322914,45.70269608762613,37.71511281554574,25.926893070511014,24.65337878703987,13.250620228676157,,44.70773862649873,62.296023741674084,71.04556036503021,71.37705158015712,70.07385086119213,,,,,,53.671998920175916,52.822142057800924,52.38512482398373,50.62259316654385,42.016362683534744,38.099945429643164,51.973898266387764,60.19486320520806,70.26101563115812,76.96655675003893,,,,,,43.08504212889961,45.624086207166336,16.56062418131615,50.70307930420845,58.868436341130455,64.06290765378054
32,2005-11-03 00:31:30+00:00,82.01284837191668,65.01588696878069,58.069605931971246,63.3678861214134,58.27642131734938,,,62.52471855943521,,,,,,,,35.97141627888329,26.64411611109133,24.42748297000328,7.9777020592453685,23.909752326323847,39.3918369788873,28.51061628863183,,-0.8170856742467423,16.458934981274616,27.698443984091913,18.54348598178331,40.41931678773723,,,,,,,,70.94814895227323,,75.595059577916,71.0073791541802,61.68245638563425,54.13354200134214,57.299532457072466,64.94316121123187,50.347074374406766,68.79722896127318,,,,,,,,44.34123614790038,50.826534044418096,58.08502719685141,74.62469226964932,63.44256190687368,,61.62470773341123,80.32059806559599,59.8513722486744,59.630411241057196,57.56474596090988,,,,,,,72.7047398819461,76.6319378178072,65.57183666971015,61.01905187479186,52.3536103504637,41.68524433185594,33.563887565715696,58.17655226216614,43.11326598153047,36.59426987975579,42.99088499145644,,,,,,81.22132109058278,79.63435527906032,,99.04186732698113,,77.29726734270116,69.5921294192643,70.34143566280687,66.6040984735537,49.781610770368175,,,,,,,,35.75044837739625,32.43168202124383,24.825129453459436,,76.77666364502274,85.16778739469022,92.50426940199718,78.45909104371609,90.26035373476654,84.9704220048846,,,,,,,64.22881899442818,65.25966600660554,61.06377736129969,56.8985669535929,65.6859147781671,77.25828137415681,77.56621341362472,87.69995654311579,75.99424166366929,,,,,,56.249219699061534,50.9242360504955,58.52259044717419,62.434047321347336,68.85555557611362
33,2005-11-10 00:37:45+00:00,83.08738605099208,63.04776194043091,66.84347386311435,62.36463629289506,48.55719056306243,,51.92337324039233,52.10368298022466,64.41530167892819,,,,,,68.6319206377865,64.34401713404048,66.46094965287429,53.89697536857518,21.10484241989603,15.876490586006618,26.31799223425328,25.14479921358044,19.503148488235823,13.680562647006953,16.589752992514722,18.107884451127024,-2.372114097714468,10.429286852546936,,,,,,,48.787540009521464,55.48910978817578,54.787467972186114,66.62315863581998,68.74730582689779,62.61948084144111,59.277488153345324,64.13114052680247,69.15104974529083,62.73863299398777,75.16459682190586,81.13251301406908,,,,,,,,,,,,,93.7357937968641,81.9684537693656,73.06475636080995,69.14236660371694,60.38784555027663,,,,,,31.79668896974279,52.00608928589451,,,,,,,,,37.27450548749865,,,,,,,,,,137.50879481824649,95.35797438891188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2006-05-21 00:38:23+00:00,,,,,,,,,,,,17.382996528322128,5.443410545094578,-4.499795745224439,,,,,,,,-53.6861906946513,-39.91508686410074,,,,,,,,,,,,,,,,,,,,,,,,,,,55.400766744047274,36.069098347691266,12.875256836298899,8.522801717901435,18.71233887170809,20.100198291648752,,,,,,,,,,,,,,8.23147192543723,,,,,,,,6.674377556491613,,,,,,,,,,,35.92669505579645,,,,34.281386433159575,,,,,,,,,21.22134267111911,20.161450255798723,3.8940848665082974,,-6.504874939001815,-22.02402766971342,,22.33957533403242,,,,,,31.34327122140688,33.32959624907889,,31.82150066537577,33.88005641076275,32.53196216128809,32.22456856622359,31.28944386732071,23.713764337667783,33.45192074580689,41.45310490689982,,,,,40.0250532954037,37.739102366469,,,,,34.44771108552695,40.81093134278321,46.371887869543244
35,2006-07-17 00:31:55+00:00,66.81985427532231,55.91164454902761,,,,,,46.117761305485956,75.53925799422507,71.61842606092148,67.82392398415796,,57.81712259251473,,56.34920613726488,51.65143092747852,48.280112927524705,35.18125000733594,41.45600337753635,,,,,,,,13.982810014138726,,30.463909097985667,32.68364893924588,31.1828469139134,30.130636873816815,37.57657008459668,44.83697655958998,50.49093317872763,57.34510017888445,68.5476491062848,71.9519104579365,68.84693611558009,,,,,,,44.75326624793027,70.74471017120493,101.1008937705596,157.92439950289847,131.681070721884,66.86798096316103,48.192162614399706,42.26799713776266,55.047394026773866,,64.35827455066845,,,,,,,57.28789429531867,61.25395639553759,65.26226456353551,71.93311223200496,72.15173560297191,60.941825304342785,61.47195764690858,55.788364511566186,42.3891046932617,33.5424870175668,32.35464225801034,,,,,,,51.29327489215166,44.48460420950116,45.43266073017413,43.35136262031807,51.66501863872803,64.97301338113603,79.68438036585427,85.22111451833048,84.7734806064506,87.01569360204492,,,,,,48.74209154543178,51.92856268480146,35.298832649998445,29.272787477298223,24.57604800728426,67.38619281057683,70.07351694406589,55.286781898123806,46.69853045942549,41.77386534502328,40.55020276242978,36.002921700692276,,,,,,61.33208229111879,59.91920376234168,70.16357216663675,71.00367954739299,74.84502375444868,73.72449870024856,70.31843894815418,73.1363997057837,69.38496633022876,68.35137339706621,,,,,,94.78049388592646,87.77112787535555,79.51587602502735,73.20701519883174,67.78142295605346,68.09102010342289,67.01260059491717,58.51461101315114,79.70069939432739,81.91749034275121,
36,2007-08-28 00:38:16+00:00,80.52356627157184,69.50011055976447,54.45030260259006,45.71467239993976,,,,,100.38123160560073,100.37336092419537,99.27406627030102,,81.06036145537036,,78.77482576301433,79.3668651038295,64.61552725011589,46.833965583761405,31.706095791545195,18.658774666380914,19.50398048165255,,,,,,,,48.379160658514834,43.540555429101545,39.087031189966865,39.65438104887648,39.59329927691951,48.433560038519616,56.047547481325836,66.0127064917901,70.05619655568785,76.39500514792643,74.62031749393344,67.2037695675788,69.25763312925531,,,,,71.43284402020686,88.30984329784208,108.15970632608153,170.01783290717887,153.19539415617587,77.81492853371873,60.7794581460943,47.901318497793795,50.52584065671806,,70.35034754355905,62.631010570617036,69.7871726156682,,,,,91.07783465208252,105.96685712554884,104.33341315628317,92.18283145411678,100.70482349628571,87.5566099613504,81.68460108092759,67.10541890068765,61.528705920584486,49.83893105365239,52.38273242176029,59.18248748709505,,,,,56.88365435155647,52.10811158115393,59.03310363600528,61.5203199641703,68.22965646029029,73.21900037902113,84.61743748788052,80.77072697673118,74.36683268504841,89.99111275892479,97.71191446449474,,,,,92.90690850421424,77.37110811282986,60.0608767592567,56.72818569291063,59.29051484488721,60.4841119829618,,79.21155895325917,59.26361874829587,53.868501232712916,45.43580734106639,37.940655751891185,46.78143756911119,,,,,96.731197563466,92.62554105134157,86.70376105923388,88.15144685873882,90.14345145024974,89.07434753343654,82.94774025944417,86.40370007144384,87.5851135431694,82.00667517450671,76.9339433327689,,,,109.40228273709057,117.2040408495491,102.75001098133882,102.70682252827356,98.04035168631198,87.78851061272816,77.29842921356442,68.84204863010352,71.94223333701137,68.22266193681344,81.13290020674839,,
37,2007-09-14 00:35:14+00:00,62.00768998613246,,24.65711699336604,23.18040610527733,50.016867597465136,,38.80410573178006,57.12435958713205,72.61838453286013,65.75835077710101,71.69825305319254,52.63075244710831,58.30432015452888,16.31641124659369,,17.76074032010869,38.29729207519087,12.563964117419111,21.96863012098171,,,-43.68987667201917,-9.679600816840102,-3.578231183717519,20.579387354760744,,16.929519893040553,15.527665725386168,27.26398402769888,32.533472198831014,,25.040486796300858,30.942944053585652,31.544039952791767,43.53575643240229,39.75476261669453,52.75538919781859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.64087086217026,65.0187197008821,61.71390220611674,50.66644662465401,30.424877632706153,33.91216648718181,37.33745394671686,36.70220215410346,40.31228188416087,32.06560626506014,42.723400065498566,39.93063311900157,39.56451492213046,46.45432077568174,49.14026359042066,57.22239894711246,67.51619170817104,,39.38734459437064,64.45368843888123,44.30830836876402,,75.19268911392278,,77.76961870889146,68.99493102579247,49.831071001257975,46.923284512468804,34.33783122078385,39.85787996370355,41.40646467026459,67.873288146908,60.54791286318439,49.29587583604474,42.267405792497144,31.836175276143553,26.26301708690157,23.471207841851587,31.612946641838217,57.28169305308974,66.9117527339354,70.0232906269445,71.04176978958539,75.94339832975483,73.6258807292551,67.20247251723102,69.98792458098502,72.18360550798312,72.48118074014928,81.33267925972707,80.1594971797468,70.29170622638293,68.70136693902559,63.06572858500657,73.4568230753287,,86.8766296987512,93.68200912351092,81.13403518481884,84.06380715290095,75.78939569254122,67.77915440674191,61.594835014269435,61.0882828285968,58.73738791491695,31.327211261023972,67.80076427329105,68.405166385085,75.65999902977747
38,2007-09-22 00:31:55+00:00,,,36.386480330224515,47.404700813142576,62.58604513710302,63.41156052685578,67.36923993314139,69.43699831871606,75.63374209190553,79.9749387272101,84.68652208684583,86.13230832437586,,,,,,,25.798337233051967,20.969529820598606,1.496326224882102,,14.701683913533381,4.595452175274994,30.287849375274725,,8.090127041233002,34.654945343289754,37.278487883585576,37.934318650791596,38.499984569610604,32.004882489650434,37.01476379594233,,,,,,75.87276385069833,65.81899386424891,66.67145296169537,66.9053170282888,66.16595843793709,47.773592270693555,56.030886930753766,,76.81362096137968,95.96919666909483,150.50040411263555,,,,,,,58.01919057106179,62.81855585985133,61.15051246650795,77.979993863722,68.73284702505687,66.23972749903548,62.401878612126794,69.03762616603696,72.59619140180293,83.9265880387883,82.33082138422554,,,,,,,32.76701504655723,41.67343848841611,41.05901981990548,39.68501785753352,43.14429202718563,43.9125733949283,43.1517091290861,43.075278842430365,41.825511677063744,44.596630955945784,,,,,,94.82605821553264,,82.98181230568697,82.26387890685183,,86.96153698186379,77.5152405450496,57.98081604012252,55.03502040353747,51.46169759561847,,,,,,,,30.17516731427235,38.828933449900575,42.61690259498033,64.0515429633102,83.61393569823971,77.79487656365515,85.87239226251701,88.03620639963837,80.02885906100411,67.41214155140892,,,,,,82.450758203043,77.94469146773868,70.5968939941413,47.17074249495392,38.476518079493715,,,,,,,,,,,,,
39,2008-02-04 00:38:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2008-05-19 00:32:06+00:00,28.362684139744786,,14.152523342319594,11.935107479762578,-23.933132413172274,,,,,,,,5.651619951437557,-3.8479079679997996,,1.5868773727841399,0.5614417476684102,-12.6636275957567,,,,-43.36797954476329,-22.63944731372204,-28.151595000875297,-32.26270829165467,-38.14724607892727,,,,,,,,-0.84519317864999,6.737836561449639,10.299769308328333,14.453913451227777,,,25.152929723614776,23.507226551161143,25.029626578581656,20.547625792141908,20.25797577512965,,,,,,,37.017515451684496,19.887316918776882,17.382472713907152,22.54614211806727,26.35637450164206,28.484781548574002,31.764123432403913,19.51801026606489,38.982187605298094,35.47930906445426,40.734754981025354,,,,,,,,12.871412784680686,,,,-0.5373885840071191,-1.1620088256150334,-0.8226049679173859,7.468232278137266,9.128916183860063,,,,,,14.500306915466076,16.464441073544346,,13.655906507222635,33.29045382410782,,30.091499208682457,42.48027322311408,28.620581357610728,41.5117466976483,,,,,,,,,28.42554648456586,23.697695354534773,9.676504465268035,0.40142478488191546,-7.4970511512264775,-32.80903922287434,,25.947543485699605,40.994808319472604,,,,,,34.161989235775266,34.28329564496851,39.46240041223455,,42.67722059487565,42.47937943340914,36.021105443829015,28.966455544042272,39.736375589691676,49.05693967879358,,,,,,41.677185215835735,35.4594220070498,23.311885918142714,29.44561913482272,-8.017243391248389,39.275068262302774,51.367534848803544,53.20846969074096
41,2008-07-22 00:31:27+00:00,83.2635359053534,,54.28148839048276,,,,,,66.72246038881806,64.27053914791873,64.4062805402155,63.01142028362583,,27.834037961600178,51.96130808837034,35.67288951537866,55.782021221594114,33.82704275978157,41.66537239040888,31.317482913917903,,,,,,,,29.419756175183355,32.231338564582806,30.3548466599223,37.008932132965555,40.38118149293523,46.573687192631205,54.5589280984667,,69.56987552790378,72.71074112400024,75.75452822190233,72.04119972142468,64.16929160180399,,,,,,81.89814547461994,86.29010433175353,106.12090834618704,144.87319308697403,130.1529376424276,62.5826789363873,43.569562650028246,41.2275682226011,58.571942970740075,61.26908809052741,61.387024061743496,57.804573132281185,,,,,,64.0178785532672,71.38253913134915,81.40243094411429,75.8063341177973,69.83878654906044,64.76880640680372,66.08534555939336,67.14657445804738,58.43185920362033,60.26988156821866,,,,,,,51.954918681422136,54.743936016072674,52.85123591601321,49.69965829902193,56.11076259960265,58.08838378911639,63.79489307503584,42.571890180519354,70.87030540832221,80.85795803781585,,,,,,78.66205719770339,53.479232478306535,41.042094404415764,46.90612453356299,39.33090606248909,48.551874795896296,89.80642599546309,65.67953098159543,50.26607055446721,36.463615510373906,34.91334407246763,24.776172506511937,,,,,,74.84998421422793,74.64474628344854,83.79085077467249,84.88948858458218,81.51661342353019,91.28726227381792,91.04969994678972,78.26157302774598,80.69240406835519,83.71313001454399,,,,,,103.67904432453872,96.81518701247401,89.03160667375235,80.35716427450186,72.19459347699588,63.27241740405787,72.04867107071442,65.34643231671446,,,,
42,2008-10-26 00:30:59+00:00,63.87057396807663,48.81787877266616,57.48751350241265,30.458389866756587,3.615793562178866,34.031352658705,42.185571452695264,46.48457746266994,50.28647311630252,51.66373270869663,48.360700218346274,,,,,,,22.09727022272834,40.96543448264863,9.283190307721384,2.985591171008773,-20.22999211314444,3.1265545305916325,4.31386868231486,-3.313771595657067,-12.851073409539335,-28.271055125871403,,-4.439107154879724,5.206516772276791,14.112794411451523,,,,,,,50.198625735748564,50.060455303739296,40.65024449338051,38.29953847192354,41.49741728168422,42.5235156650095,35.906580027289664,31.77772462012198,54.25754124466499,71.96824804613033,90.82840557513809,,,,,,,42.38777149061639,46.77406178090126,37.646083072140605,39.51594318586415,49.12326312411568,53.947692512381906,58.86113189614272,62.29563904391905,70.48060291967462,66.22370465215464,69.839011417834,,,,,,,11.20124482045539,16.52952328812037,25.925624360962637,20.410305420682803,32.075028816404604,37.01767486384233,31.82781849707431,41.46870560777735,42.22597667595875,41.43410354838758,,,,,,47.90276261653767,58.160759125772444,53.998347185827996,62.82321555867756,57.19315075460082,62.474668293043095,61.90751354597555,59.97563047810097,45.12081872066817,40.71646269806776,,,,,,,,29.90369887357737,18.759426793245026,0.8877619012495732,24.58290225425114,41.1413154243228,63.11326784986397,68.0990993406627,66.41845782978963,61.94864709921832,64.17275378651289,,,,,,70.31792331930133,63.49981132078945,59.94960132274098,52.345369516420426,70.30925269389721,81.83633676075164,84.2186354387002,83.54766235944636,77.11042143684506,,,,,,,,62.22955577202427,63.70543459980958,76.38998194901583
43,2008-11-02 00:37:17+00:00,100.35799882609646,98.59025294521251,68.01361410087195,49.10208257164315,30.59599649247114,56.060771271787516,58.7537497892537,,,,,,43.69084865447054,29.218826674821393,43.734550516732284,30.609541641252914,32.347168608318135,26.142194857858687,53.654242089201325,23.737620864017718,16.323375508660593,,17.145600428699293,12.721773286317449,7.323977430519504,7.950908888717703,,,,,,,60.63444874489613,68.14658838935942,,68.25076400227327,63.96595694225834,73.58449198650828,68.56237840409713,52.359994676114525,52.18299983846994,55.88367515617185,59.55090639753406,43.67323182222231,50.40409212721504,,,,135.41045904426858,120.76743132335574,74.57173303168226,63.89699403860631,49.58845529774044,51.10887340224956,56.360820791700135,53.831875114215194,50.61485885950908,57.551370977000325,67.14684779693859,59.81373033345325,55.44821721854643,,,,,,73.10087929665796,60.71269659410052,69.98099651282038,70.70122266282846,56.4416400759888,,29.189657239482067,40.236405976696915,36.654004361555764,39.53631621772893,42.127750517429725,,,,,47.949523527548834,53.157374812200615,59.304268538258825,66.01881216067349,57.6359232844908,83.81468545085504,83.16166636315074,70.81415937639039,63.130430782006336,58.46002245221968,60.11230653522733,,,,,33.32284469745373,35.15051561471411,29.446471625017903,,76.83658885010436,68.21563267275229,43.06181829408533,34.41152516980536,18.72942361761773,27.90369731468951,41.96643056497956,55.74747831728942,66.86820064068183,,,,,86.01407532371401,82.03132131315466,83.06010691306676,83.50666395029586,73.6182217214174,77.1930712264561,71.1475842620435,63.85495455518877,59.958909750566484,67.84815547905919,76.08356852723952,,,,83.80955341769513,79.35979111935124,70.8100286555343,61.25611320130803,60.895834633811845,64.00276294941354,,56.02573830648423,66.0681274277132,69.72662796636124
44,2008-12-04 00:37:42+00:00,111.13378903448863,98.60133828672916,87.27641457474466,,56.53223386482012,78.32288656005821,79.898829846819,,,,,,,,68.54646000913372,70.43618160272354,,,63.444276101104805,31.774643436885015,28.634356786199064,10.199402846620773,25.24631490124004,5.6850630020801045,4.532181101290016,26.308783686916485,,42.95491023171172,,,,,,68.75770992635083,,,,91.46964860157826,,,,,49.84928413840339,58.25476692763036,58.568269787021066,,,,,131.29216860213126,96.80811982456642,,,,,,,,,,,,,,,,92.15979858572298,,,,,,,56.78440481729713,,,,,,,,,53.464822944622114,,,,,,,,,68.15773046464444,66.73764465786077,,,,,57.65429406342989,47.813851210951825,84.33806526872213,96.99007879580056,,,,,,43.0207930917444,60.75362971840515,,,,,,,89.35006878763576,,,,,,,,,,,,,,,,,,,-33.12253078137034,,,
45,2008-12-13 00:31:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2009-05-06 00:32:33+00:00,68.69791168634926,78.34901560502423,58.96405578077574,,68.10624173179342,63.156482486734134,,,,,,,34.47565582491298,29.200130538196323,34.422298890901565,28.124536866035715,23.82673792076661,12.850793828456267,5.998764500267479,-7.348289912889012,-27.546685850378594,3.365044997092638,1.4675291669766117,-4.721912455471716,-9.387854910812358,,,,,,,,,21.317773134627874,22.80693974920293,27.579004751076692,45.69656213437531,52.95545763502409,48.82539277464231,49.047368607616846,49.967957859505816,48.39799173500035,49.45259541752988,51.58032901724172,,,,,145.10927736836578,124.89756936565578,62.24358059137316,48.517242186717056,40.963119387665884,43.65088930679739,54.4511008957878,53.098989579948224,55.86992292486654,58.39816807776786,56.920796613697874,59.62898965321321,60.07158960117631,,,,,,49.94771934412637,44.886130753695696,38.97680597828126,30.72455245585906,23.95593362202917,24.829270371102826,26.090677368266615,26.044262714118602,25.90099434268577,33.09582988453219,39.16191977615841,,,,,,45.10229742404972,49.026973911482926,51.34916640641841,54.31624580924621,62.912178427124886,65.64522139317104,66.4348543484048,70.50060037329547,65.44645307119706,66.55707721976657,,,,,,23.042549355629543,20.368758580256735,,61.88289855345262,46.09770199317683,42.560352305750044,37.71323569790354,32.13435162445895,19.735769574545852,28.03366597260872,54.473946600702725,71.25976006681177,,,,,,55.706986626359914,73.42579471735408,75.46890975142153,66.81751359982904,71.65007832534059,70.9899547031852,71.20242069944383,58.72221072230076,75.25153944340907,,,,,,71.66336103357506,63.62957057561013,57.48356509851352,56.24521410116205,66.00568274275003,39.629540066360235,68.53650154482739,72.52420375431535,87.51396097170584
47,2009-05-29 00:38:45+00:00,56.22317325406024,39.93249910108497,28.018479503246567,13.716120270273187,32.23393263924994,43.724805678981824,,,,,,36.4017504803985,32.83356938955539,25.97152668605913,27.98741698812529,21.41079019286652,17.934285051685514,10.906535225969865,-6.47940410159365,-21.512428070972682,-37.85403434561543,-25.17915692349053,-12.510241093402069,-17.567728657495977,-19.553122935112757,,,,,,,-13.516150537719614,4.725570152313855,12.022969454788123,14.322433116958628,19.43784912625167,27.977675013497645,42.72099020998333,37.862695550658415,35.13564439272004,37.81970973525867,35.291561396683136,29.129430088088526,,,,,100.71881193845088,125.47310675634749,73.28998828255713,48.63208965749803,30.315775807306274,29.561621281221164,36.15953707674716,38.344970653588284,37.03902653809237,37.32651389573759,25.513659322377436,46.44125564580171,41.35389409402398,,,,,46.20309450438839,46.179968897485665,48.64323834039472,37.972765647614025,32.94539369300969,19.182218185583245,11.329754225852383,8.518742921181566,10.864380015091008,12.718352017745588,12.735493707942185,17.306919242460005,,,,,21.227421098103513,31.241095808746927,32.72947558611368,40.058905388106105,42.699753219816294,35.586110520560496,32.170030980370356,49.99831746078327,48.12324604622151,49.96165640219746,47.9914237524884,,,,,21.740764964128637,27.5867429958369,15.501554554927456,11.235997620199676,39.92652268013406,45.753626425816876,40.523400964226205,24.71280394674742,23.33854725364754,6.897131030311684,-18.556689032290585,7.46531706914752,33.331798663620695,,,,57.271366259519674,57.407931880320824,56.22114965963915,55.001085586454735,63.243249126451175,65.1695190113408,55.4614084044304,55.77867709658335,59.599246246389235,58.5520862766548,52.35623800138276,,,,,74.33939697981316,72.88291045009497,67.66837424568116,52.7516741683711,51.10903560738468,55.35938129038823,54.42008969746074,23.50218353976706,48.942458211423705,56.930566559119164,62.56053630499143
48,2009-06-07 00:32:34+00:00,,,,,,,30.882210021969616,32.8655668550204,39.10848389544488,34.258498499215975,29.8077078497946,27.046416074032198,24.0973101200688,18.581970900558705,21.179447207800077,16.473496586909132,12.45366135456634,2.652220481896806,-6.825673594450724,,,,,,,,,,,,,-8.945011689821058,1.789956782979469,6.973912001206808,11.217092706081019,12.953770572156877,26.70691558080637,34.46709244185307,,,,,,,34.079269075025465,47.75944306921835,62.81286494776599,79.10366231156871,99.29936384827714,75.84415782822873,46.000043125019715,29.763591763588085,29.18670264347462,31.074798045916733,36.60619461275686,,,,,,,41.66030232984177,40.253594706035265,43.46962015652424,41.06697842501762,36.179927972981666,36.259568600800925,31.765682221046166,26.055862750527115,20.698954179255598,12.963632025660797,19.735113542270224,,,,,,24.230345586472065,20.158789501748398,26.58099022490633,24.65341289820797,29.191968189228067,32.32596926872715,37.531975568377945,45.5107761233554,43.191701058555545,47.2648577008689,,,,,,50.15140726615802,46.93583361025823,32.466002044938975,29.91202931782632,24.70616546885063,13.60238910795212,11.364860089706703,34.827234145261436,44.39981049706966,35.18198403089434,31.804260080703177,24.31363179370324,,,,,,55.71240657292408,50.449496739127646,50.755575750588065,51.43042945255785,48.81775055298783,49.53856386712467,54.63025173921687,57.428082606044434,49.32226685707534,54.50982312340472,,,,,63.97105846624997,68.82685462501806,74.13107638235185,62.563473240736286,62.83995137422394,57.20814762946432,49.640174605061574,42.584303540610634,46.041862011896484,58.04338626412621,,,,
