,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
334,2002-09-11 14:31:09+00:00,197.82014646904776,192.85727233151894,188.4636541970791,186.72969879948656,186.06644862597494,190.70679855758596,186.45426633473517,182.0696217548168,180.3674209822919,183.78414931507245,196.49315224441676,195.96290140712847,200.43955961347012,195.85167054222475,192.4947872571294,196.701293251086,193.93998361685465,190.05108283136565,188.12658037696397,191.68195730182552,191.837298930739,186.90651056385894,183.48498309933828,185.54234068035095,181.52338365077622,186.07994651721768,183.24987361433395,189.58251157970173,192.8250755435567,193.91610419179264,195.7113498668641,201.02479058310485,204.19161330837318,208.7605546968542,217.17582159780514,214.96947568323594,210.73378406744183,215.0191590299307,223.21530918531832
335,2002-09-27 14:30:59+00:00,191.03696659369876,183.8228586046443,184.82904201728692,179.47694305235936,184.3476060640177,184.4685573450756,177.54851930475147,173.60969978449668,172.51936727404927,178.34317163529926,192.91862577468703,196.51889147317274,189.43009975179223,189.66408395190925,187.92092774760476,193.3776165686508,190.28522381509384,186.07901810914643,189.66706713960573,189.01778387800152,182.1061521385479,177.00815488381616,181.33500945991966,180.19512010565046,180.85525715236292,176.17406423157965,177.28347709210271,181.5599350773407,184.57953644068388,186.7646462379009,186.9785307629245,195.90381673152714,195.9712315414417,199.9676006540531,211.06778588419783,213.81083047479413,211.4371257523467,210.41606085858533,217.79486980639496
336,2002-10-22 14:24:51+00:00,,,,,,,,,,,,,,,,,185.03637595445022,183.2105654504438,179.96099020140292,184.97342267926925,180.6279582661452,181.32549368644106,181.30974641615447,180.46754160172995,178.69515329393428,175.61762160527064,175.4394429978878,,,,,,,,,,,,
337,2002-10-29 14:31:00+00:00,187.0880227943637,180.82337666021505,179.67624024651278,173.92396320530185,180.05317446415654,184.63347984754583,176.27745674270193,177.66874823518134,175.1402085097814,180.74518134139387,193.12299628006875,196.58264203156617,183.42071159154557,188.8798258928969,187.48172836775782,194.79188246799296,187.74855100953357,185.01523005059238,179.2428842148694,185.5887719086294,180.26092417444806,173.4146848812455,179.35052147156964,176.7938252290728,180.30373833765478,181.09804276881303,176.7630770759238,178.14985228567556,174.66343395481738,173.23443817993743,181.3011499873749,190.97646770287957,185.6565007332492,192.65153751324664,203.37720595716922,214.82346540052276,213.42948046176235,214.02495851284402,218.61742047058922
338,2002-11-07 14:24:56+00:00,193.9102157070868,193.60986456633546,199.58759349315355,192.06010378011771,196.92349499083485,200.11945162492444,191.52140208084595,188.03833651895098,192.1317600205862,190.82899031173844,208.35967825597174,205.0801345948041,195.18270667358806,199.47068377655114,197.91424779797563,204.37623937364876,195.08576294453454,199.38514779696885,198.68423049631716,200.0207922947421,197.33388272959982,190.51066431152273,193.1846457825225,194.06017847632154,195.3552901390105,191.22033011236144,188.70769074432928,190.24669117866057,201.46613701909646,193.5433071277868,195.99025859406416,200.40540424843854,207.18792964494685,214.6471663696748,219.8713906507937,229.332192740298,228.30018955382744,229.80323130663513,233.35214215144137
339,2002-11-23 14:25:13+00:00,191.49877983682796,187.30869624328975,183.39723177568104,184.07508365984188,184.19353902967848,188.92416634240195,179.59224799284942,176.52442828821484,176.4875562668583,186.4696551840949,198.52906319528842,196.37913263483495,187.55816910698974,194.46619478993566,189.97455040955518,199.10609228821681,188.35028940802928,189.3099830598768,184.863888147526,188.86742583478946,185.38028101332287,181.6090973747854,179.89917805056484,189.44377669084804,181.85987873535572,180.98879075480895,178.82728731541863,179.99351947041006,180.31250546732554,181.82618008525387,184.5554192309479,198.1789357284115,193.1503898326929,201.426550672818,211.79852662135454,211.71072074671872,209.41132500763894,209.655138474796,217.20382035485494
340,2002-11-30 14:31:29+00:00,179.2736087965929,181.48400321739172,178.66187345629413,176.44453173458993,180.5802116431617,185.08268431361017,174.0484832486331,172.04198380664673,168.18138874194926,176.64288751678401,189.90226021430797,188.21060591199821,173.46857436906512,186.2336037082413,183.09027916141628,192.73977772812088,183.77668975927614,181.20457423894356,178.52864837099628,183.4032968628898,177.36737356147148,179.85595235451373,169.87967771151068,180.72540451983434,174.07031113020696,174.31996334950028,168.1939110594388,172.70759063088826,170.826470227512,174.35774302199596,173.5687533862528,173.13462115975975,177.91654992089113,184.86081823703284,194.80331063420476,202.71022374842335,196.98003438839163,200.2366604271637,208.05507510951105
341,2002-12-09 14:25:18+00:00,192.04397067447675,194.12453180038648,192.16731816153305,192.92331149561423,191.03135378996134,192.90560042859667,184.4604660420296,186.3125572723765,179.91240436009844,190.74210845383723,199.5328540161522,201.56964849911762,195.17199966314038,194.13632481053693,193.38301183463474,202.8905646759929,189.75150891075236,191.4056989067766,185.02483375968674,191.98998585322488,191.55312458483868,188.54311406872299,180.47452890553623,190.7087802566447,185.4308987878594,184.09963105291456,177.24672090683404,193.02712798098395,181.9316091183762,190.4761301022207,189.6993453031042,196.9984504340339,188.44646124772856,198.56609673181373,211.53401575830694,209.4583664133931,213.8192046542254,211.56589513946113,215.47821822487833
342,2002-12-16 14:31:29+00:00,188.6855602486085,183.78961900557846,187.0313471856752,184.7905063792227,187.53886962384874,193.63183384183137,183.4132429272376,181.06535929780958,182.11781911685924,184.44318234021986,202.23420479155092,198.04977026101673,189.50416672865663,196.08711076848468,185.73915126569287,198.89070873864853,194.4565771641672,186.38756342302528,192.14016734720596,190.2294713250933,192.64170796369257,185.54993113744388,175.90883735274974,188.11421078911056,187.55588546283346,178.71224739382413,174.3783769656418,184.50636634680922,179.3064892397008,186.52071793015062,199.18197375451777,191.9019863755624,188.02475466272892,194.74349594094286,212.34862786212514,220.24105424810205,218.48854003900908,218.3618258863124,219.94569461451098
343,2002-12-25 14:25:24+00:00,191.63007314408813,185.37474407504942,187.28772243899436,186.76771732327282,187.47801950904625,190.72601062846726,181.61137915545316,180.01633294438835,178.26076918332436,189.0296669771018,197.3708547693232,197.5523837929088,190.59940050199282,190.5541503137071,,,,,,,,,181.4748905220607,183.18918490867074,184.40258525762866,180.21495265668767,180.56881996092832,186.03590801825973,181.7325267071112,184.5574169212953,192.83429106001805,203.03925542451356,209.89088113236716,214.91102882619188,224.4985832570295,222.382193329479,220.45629598225898,220.0576306728951,225.3054991373415
344,2003-01-01 14:31:34+00:00,191.58237625873278,188.41449115832683,185.29404142493476,186.54831065786007,184.434123306588,191.2964153734486,186.59911570858975,183.6206131731135,179.2791562965427,184.44570230797936,202.52412998400317,199.56996283395486,189.592034917088,191.5001108139041,188.0443236604683,196.9506430107871,189.6639805796819,187.40280974817279,185.51130610927336,190.82723280383124,191.1818837511656,185.76228869337066,178.88512289252012,189.4534259423685,182.9353708257177,185.96601590507572,177.48399994174557,183.36092345055053,179.99497594773183,185.58771716190267,191.9323073051378,199.8311357390935,209.8155441351912,201.356424003781,215.71098494427793,223.2802616113481,213.1544345155085,210.67662852487544,222.86780090847535
345,2003-01-17 14:31:41+00:00,189.9260127058933,186.8384466997962,185.3570807239182,184.7770691794582,183.57002180384077,185.5204653745789,180.10886580544528,178.01324403252744,177.34930267444594,184.5040447463597,199.0464086198091,197.20312559478702,200.45359062871447,192.28333092715798,191.39085602239035,197.91753628009505,190.31391658239372,193.38231940833438,187.04521193994097,191.54178567788315,187.52741684430293,186.88636071676703,177.57246227397098,185.98271013706233,180.93686413652927,182.46214975285912,176.08385865626818,177.89884177356328,179.43621371920406,183.79750664200296,194.03098833197515,197.52099468975533,196.4325701313165,196.20759592125333,209.4574352218251,216.00556482245813,205.6696375151354,205.04753157230454,214.7005498301283
346,2003-02-02 14:31:49+00:00,190.34250451647827,186.83821239065202,190.29770765634677,184.47291411293682,189.5747597826428,191.5658993654998,183.84666296509388,180.09078567901437,181.24841990684502,180.06872910161312,195.07011038097755,195.3094898706654,189.1716483287016,190.80358866752692,191.19276555166988,199.42075376984988,188.52549644848415,192.84919005678867,187.00748138395758,192.1322918164368,184.8417655756172,178.6551004008871,180.79049550965792,181.09990354570851,175.66256974717,168.51495839857043,172.14063541168136,174.70056733974326,181.73590324129907,182.40505137562388,187.734303944288,197.22081680788202,198.6121698979549,204.6421524836124,209.93926646057204,208.45210756937027,206.54137371294408,202.86217937112667,214.81880908022404
347,2003-02-11 14:25:44+00:00,,,,,,,,,,,,,,,,201.89792646614185,196.72499481455966,195.68588557890644,194.08495192151474,193.48379073806558,190.24302294097188,183.90126670155811,,,,,,,,,,,,,,,,,
348,2003-02-18 14:31:55+00:00,210.55573644322675,200.53691444538106,202.6295557949411,201.4398424490408,205.64830602307956,204.020627965881,204.134757719395,196.16888393329546,196.82983277325678,202.10769122308736,214.78686707177232,213.46323847427072,213.98528248685386,213.47938937546934,210.67036486363565,213.35902979994577,208.79626827502915,205.20152147833164,206.33312792696455,216.84788231903167,209.26529784968474,207.05348866961322,202.13012848530664,205.70366822268855,198.58638784863123,192.68269848395602,199.2873213858176,200.96636780382337,212.70165176927193,198.94942065504034,205.1111105939842,221.5217132205494,223.46973598438873,228.7364666902223,242.48470144937076,246.18286947183677,241.07483830906756,235.8675580203979,244.41515687168936
349,2003-02-27 14:25:44+00:00,,,,,,,179.72293032108948,177.3416892089655,176.00144904039246,183.0883930981564,198.67327126973973,197.67570829326405,194.9069723278879,190.4401170420646,188.18803482656395,194.84094426217058,190.6131911162877,188.38181462092572,184.73937203115335,191.88150974418824,188.5283413053399,181.9855822409991,174.13282452209333,178.85270870026625,171.54711551404733,172.17566215491624,164.48992487024086,167.25344998677045,174.22495207858984,172.7171346115226,172.41432633776958,182.91183030159266,185.44456926028204,190.87078783106114,201.71916437259156,203.81703421648595,207.7174582108928,204.0253890433295,209.35453945810002
350,2003-03-06 14:31:58+00:00,188.3555073495629,189.0072754768633,193.45006248888802,187.06055869952937,190.9596273197654,190.7483356050641,184.3103793284266,179.58045669835937,176.3236425713233,182.35108846398626,192.79722428964908,196.80275471087677,190.70833424985625,190.67746186711608,191.14349251939166,197.82951665908797,194.87401499348366,191.2659306505639,187.9995280977281,193.53545247501233,190.2777486334168,182.415577946015,181.46183417612346,179.7793381902541,176.8678688702563,177.912970838666,175.5739912462058,184.26355974556236,184.68923836013235,185.69872134241322,191.14511643251177,195.5008025244363,197.41345427243837,204.2504676309688,212.4011099210286,217.02212600658953,214.84481418615857,218.03424523460322,225.12154332115324
351,2003-03-31 14:25:46+00:00,,,,,,,,,,,,,,,,196.14210157245296,195.59902251727192,191.76166556669241,190.51346819893314,190.48217750704563,190.89526215532,186.05833034009493,181.19923500714623,182.30372762964205,178.91107494721768,176.93495602868427,180.28967001088972,185.89861491672775,185.88919494281782,185.87343154527898,189.82089615147697,,,,,,,,
352,2003-04-07 14:31:59+00:00,193.19123616985013,185.43775235486913,192.366633762058,183.7998317467635,187.80812372458013,183.77053331641028,178.77241030762784,176.8792933860931,176.95882613196767,178.3871782518789,194.1430358520385,194.97112947149657,189.74752767185998,193.48912179822992,195.25881593072316,203.76540791320616,195.48003794549544,193.87619474976808,190.88377242498325,192.68907195967313,188.7288968376764,178.30900362909813,180.87440157344008,177.51537133797413,182.05455929044655,175.59120124011304,176.6602569109496,181.15853304648437,183.43261339744046,185.3245978191799,186.28007035883994,197.30576080475748,198.08368484775102,203.57862518917742,213.4831561501438,215.9401510092701,216.42652795048247,207.10038100351173,215.59347992283094
353,2003-05-02 14:25:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2003-05-09 14:31:59+00:00,191.64902759188595,186.997586574092,182.86691924311683,181.13673168129657,184.4247298599017,182.63039705336988,179.89296614688655,173.6129904207555,176.9803713173252,177.3731946788494,194.26926248109737,199.0904863227932,189.00666288602054,194.23311341031965,191.6085534877609,199.60884605636417,193.7417896479689,190.73182887142661,187.87383143458678,191.09741566562568,182.0214952912618,176.450589919339,181.01852209720198,177.74363484842138,177.91352592742112,174.86058723626758,178.68445543702313,180.71111612921632,183.59578108343004,188.06888156133496,191.6393409587797,198.48840162838962,199.8877372965269,209.4790434753762,216.48488783134997,217.8159243821591,212.06215742552837,209.0019253033264,214.80102965397685
355,2003-06-18 14:19:07+00:00,,,,,,,,,,,186.377867287992,188.77018701662686,191.8811405684575,190.76568786977302,194.45548946442528,197.1868861689336,195.28177207638433,191.60191754349273,186.82213863743507,189.63540792584453,185.66144333149157,181.26859447827698,180.91109043484525,184.1884118608594,178.19463050484146,179.8998738061288,178.59384128671937,185.81505046782738,188.2669672007756,186.88233154096108,192.9885179743474,200.8312514796824,201.02396748105957,200.9723021677721,210.1223800497425,211.40289171161766,210.24340814183938,208.58908350111494,244.4323024042518
356,2003-07-04 14:19:28+00:00,182.21961210441398,182.85988845639378,180.5019759392718,175.9705443837832,168.4296059275599,176.09412807906722,173.62275435621837,165.89512374818543,164.41370566975638,177.8685661236804,185.96691562582117,186.24994755640864,191.8144929486485,189.46978104206505,188.28401459009086,195.44823996799414,189.40876337438146,183.47209520372414,183.49581826899757,186.3151944298044,186.1485482388173,175.69144927286197,176.62938131548395,181.79616141971454,174.7003317078794,175.64834117316295,174.72175954871196,181.11707452433672,183.36781478999958,184.21656183694267,188.04583070760572,191.21835718758288,195.09307217955205,197.15742571819973,204.4631908001329,206.8168002818054,207.85373469184265,202.70629375999823,215.81549005570346
