,dates,usa_CA_0102-0000,usa_CA_0102-0001,usa_CA_0102-0002,usa_CA_0102-0003,usa_CA_0102-0004,usa_CA_0102-0005,usa_CA_0102-0006,usa_CA_0102-0007,usa_CA_0102-0008,usa_CA_0102-0009,usa_CA_0102-0010,usa_CA_0102-0011,usa_CA_0102-0012,usa_CA_0102-0013,usa_CA_0102-0014,usa_CA_0102-0015,usa_CA_0102-0016,usa_CA_0102-0017,usa_CA_0102-0018,usa_CA_0102-0019,usa_CA_0102-0020,usa_CA_0102-0021
415,2011-05-31 18:23:59+00:00,213.21434677532088,215.94961187968227,219.88630205267125,220.7616360765285,211.37593525829098,203.47927028375432,204.77666343111957,204.75540801456356,200.27398972775876,207.1602971010994,207.07894768782785,203.70751248422596,209.7200365864776,213.9573594138468,206.21461604178344,211.3865018440493,208.9216512133772,208.5760630029308,218.90634643465626,219.8717125269286,228.34572417849336,235.1965239780949
416,2011-07-18 18:23:37+00:00,215.75014599066031,211.91858738549118,222.9020261420547,230.36897024284482,218.32518054762502,217.23956042495408,212.1008317211597,216.43171762563378,215.20400757216686,219.32483912111658,218.96224884713544,221.72395889481044,214.876704849605,217.01459662507685,217.84963369849345,219.46151886962798,227.54564811909455,227.40808060337636,229.2206818792306,232.20269917889686,230.772374244397,225.7022713925762
417,2011-07-26 18:28:00+00:00,215.67660689729416,222.065324998912,221.1697421252752,224.2135278192299,219.61045395301798,218.7126372082192,211.6458665936311,220.69369325256554,214.05201613665093,219.69836592695523,225.3889975857716,225.1488295646173,219.36915448909957,220.91345089814,218.03616682848977,219.26074020324597,227.21841094599358,231.66899940643555,227.56606864508507,232.41892015850317,230.23093176446537,225.3007058809919
418,2011-08-03 18:23:26+00:00,217.58191223604393,217.56665969606996,224.58490028455375,219.55669314599024,218.23193046557296,215.15780749604215,206.64589383762046,219.22954009992156,211.6308745152753,217.18144054158338,220.6261533542501,219.9244670781025,213.40941510185178,214.12772488607862,212.98397676147016,220.58408597271085,225.18341984058875,223.64396959333948,226.39659235072335,228.78156796930776,227.27322553568453,231.43675049494487
419,2011-08-27 18:27:53+00:00,210.3694308711461,215.50286629888274,217.41229363797456,221.0311166379824,213.81853396896975,210.18322096068636,214.36529327795546,210.17813522260303,199.68581430639375,208.31171044255169,,,,,,,,,,,,
420,2011-09-12 18:27:47+00:00,212.29209615448661,215.1488663148063,219.82764012671362,217.44118047937883,213.07075886412224,208.74605293154033,207.87214894407532,209.81010783689263,210.28745090880608,214.94936835279748,219.77202555917586,215.15034231277593,215.44622923339605,217.72804099660317,217.66468477003303,217.33251514801182,215.01682388058663,218.01237269037426,223.0109464359225,219.57038163388978,214.2795022473466,224.27003367265598
421,2011-10-06 18:22:35+00:00,214.13780970511723,217.86153080338784,220.71015868413872,223.86150502250968,213.39908557990003,210.08836186780448,207.23715388734303,211.45044180886742,207.2123034059901,214.3015237330535,217.7963652179428,213.5869848012161,211.95487797275348,212.91911995425608,211.10635339961868,215.2909682582895,216.72411196583283,218.61303240748845,224.35550754853898,220.91040490725362,219.30328550844723,220.99481236261062
422,2011-10-30 18:27:52+00:00,214.8139308029871,213.1505112868122,218.9049231200102,218.42925942304495,213.91610734544895,214.99330277977538,203.36465403463615,210.5067903205371,209.1208542335521,214.01300511003268,218.91908953765125,219.05243781958893,204.6937634368823,217.01126808555946,217.37405521897006,218.3596031714647,222.36973049180554,217.23654118142434,223.44055050814308,219.76470408473062,223.14497423648163,224.10356829149572
423,2011-11-07 18:22:11+00:00,211.2767090771211,210.4734644561532,215.85835406893344,216.72816140778008,208.28116225352954,207.04853365988203,200.32932426956893,208.10024017431203,201.42098458197222,214.06571393946703,221.35143024885917,221.47637623704566,218.52111901631622,215.98134448902817,216.48574772753466,223.13272315470914,222.4727472248481,222.82509003082248,225.63894490344182,224.42941927645893,224.95657340699455,226.78182014829432
424,2011-12-01 18:28:14+00:00,218.07574742032858,215.1166737317642,224.21295826449457,222.85600075719245,217.52288117621055,216.1794542870741,207.6968484321444,214.14466014491956,211.358869148749,219.49811885585893,220.40297157850364,220.15976789586205,209.54142651391186,216.88870213219423,216.4478763404535,215.05074429137028,228.63353360944114,226.658679437658,225.31088148150263,229.6529936455109,229.74677177107094,201.66725809468176
425,2012-01-18 18:28:31+00:00,220.34186133245174,220.7125952655355,222.09088133458408,224.2813172855968,218.94094202714922,218.72753207162071,214.21971827435723,220.32101634527396,216.1312791845533,216.5170260522259,224.90167857969942,222.4274539132487,216.5233081432653,219.75010873954434,218.45909708947184,221.804567513071,230.1951822076682,226.70138788594312,227.85348445962032,232.21374208030625,231.1513160945965,230.54438789233836
426,2012-02-03 18:28:35+00:00,216.4013213413608,217.0160692894067,213.32165281028787,,,,,,,,,,,,,,,,,,,
427,2012-02-19 18:28:39+00:00,206.48680321910092,204.44586244340076,212.25636298362565,210.33290631658627,208.72868923565443,201.25296775179703,198.81853283399718,201.4752147508126,203.9496198669986,205.21871059000364,208.05678655256622,202.8747028598791,204.6421325624366,204.39964948365247,205.64951254832798,210.9420729931196,207.98605415112817,209.98741537335437,220.09670181770736,218.1114354209275,215.23186660341196,220.4712818440014
428,2012-03-06 18:28:36+00:00,209.0483126821,212.0991891706289,217.69252174592344,221.2477347712392,212.37549908959218,204.5536158906812,206.6644852987044,209.07857037657288,205.76061117566752,215.17264064768858,215.12413984424603,214.7305320815686,211.90382469782466,218.6907195849243,217.73528083246327,219.4167988720855,225.05358916388403,221.06024530371008,226.1550539731915,226.95450576412424,229.1060418303441,230.16776323381868
429,2012-03-22 18:28:38+00:00,209.38594515684935,206.1664610500982,211.26943759931814,219.89724017703955,210.52499020300587,205.64791035553793,198.3814711372554,207.75062597299643,205.59951772732853,215.84022956567225,216.12921765218954,216.5673093808582,212.59389186754632,216.08443935951527,215.28136871361238,215.78547930203382,212.08569902891233,219.39180131540974,224.93133821079905,219.46197047998498,223.08083907888096,222.50399093696205
430,2012-04-07 18:28:34+00:00,208.57873225156044,209.91948393124648,218.56522826238137,212.14762952563962,214.92620830945162,211.50786865095807,202.50519944374747,215.15265916286756,205.63241362828754,209.73871412079677,220.5327384108649,215.63696246488985,211.99368731881958,216.1875608465254,216.57575719619794,218.8948818504756,217.29542719060817,214.59927516154426,224.17156311885748,219.52128528498326,223.52825331168006,229.0057119816057
431,2012-05-02 18:22:49+00:00,,,,,,,,,,,,,,,,,,,,,,
432,2012-05-09 18:29:09+00:00,211.3188939072421,211.61678617932648,218.44380192776723,216.04215160450312,215.22369226806984,211.81592864343548,210.58651795232507,213.59088394676266,213.40858424617528,212.9427830421971,219.25311362522302,219.57218318653514,211.67561778277735,218.73923131810588,216.55502075029807,217.31473039004337,220.4825489644256,223.67167600629466,225.06122315527094,229.24424463753053,228.16235384462578,222.17966620116565
433,2012-05-18 18:23:02+00:00,,,,,,,,,,,,,,,,,,,,,,
434,2012-05-25 18:29:05+00:00,,,216.343317902812,211.5806580297323,209.778640686292,208.17698438665198,198.53791618212432,212.7683037789518,203.33710593336036,206.6554100579168,213.76222256309893,215.45742540949885,203.1881840770988,209.77430938035965,208.96997228024702,208.74912446695606,214.33330194057697,210.60251431271817,212.4227719594785,216.90589447860663,212.39660951304938,211.97950411409857
435,2012-06-26 18:29:00+00:00,215.03214601032806,219.190295618381,227.94774540178946,230.26406225571384,224.21437623336516,219.18121951658196,219.86615736745685,219.19822388668962,221.29186295682325,219.44834610782323,227.31746692695296,224.40051790330335,220.76374718242803,219.73304328366748,217.85462721464438,216.6427821731565,222.7794870073885,230.11349894747582,224.2328224973878,223.6158463853963,229.02324284067413,223.30868620049787
436,2012-08-13 18:29:37+00:00,217.6200318535518,225.12360560850556,224.28556118893755,228.30508093158278,223.63169734287138,220.05252207602516,218.64256117172906,220.35704713877425,214.54792841324797,221.2428042533027,216.5946698244655,209.5331198853445,,,,,,,,,,
437,2012-09-14 18:29:56+00:00,217.07568699313447,220.79395709176453,219.97665913635683,223.81336394354636,218.5423999609664,216.5654247547675,218.1542836128305,215.99996076156975,209.56478216213785,216.44619563289154,221.47993233351121,221.17846185379514,221.06528378672044,217.43930125922452,211.9933234264907,212.99210400252582,207.1498554176321,,,,,
438,2012-09-30 18:30:07+00:00,216.33278804906433,219.4515657180806,220.9520869247874,223.23434330077862,221.84877369306483,219.04825975088397,201.95824110949948,212.55700474610234,,,,,,,,,,,,,,
439,2012-10-16 18:30:15+00:00,212.40328802536754,206.40429744610654,215.1332254036052,221.54658637517676,212.97206068905456,207.3087365041213,210.40073790127974,210.30515501451345,210.10464842086824,217.60844270219633,215.0790597444018,219.74952994700288,218.93495917896826,211.288664058894,213.40278102559603,211.47116427369505,206.96070153763284,211.23791318566452,218.38327232385205,213.99894086843568,202.3769492401031,204.87399897572527
440,2012-11-01 18:30:21+00:00,214.14502119414857,214.97393019872368,220.1739238306899,221.11712950144104,219.42488628513837,217.41647308812662,207.15119607787173,214.51835039281977,210.913361209665,217.52433829502476,223.84674877439807,218.59387483067616,212.60489007388168,217.5523299608222,215.31830210041264,220.2098422543919,214.49066627837425,,225.1960803495895,214.46128284224787,204.35453072733384,209.89932393662968
441,2012-12-19 18:30:38+00:00,,,,,,211.9140049523905,213.34515747287992,212.0038198394805,216.36832277431915,220.51066691704114,224.67196971152327,223.38141305477785,221.1624042827653,219.12606299106292,223.51493936304178,217.90173177127875,216.69432328861149,220.583950929176,220.22309000856717,215.32266272895777,209.48412808429958,210.08536161487757
442,2013-01-04 18:30:40+00:00,223.6037901902174,225.96886378656188,225.8199591312083,233.89769923857057,231.644233694175,221.27640371904218,218.6624910628903,226.0098504585539,215.7620803139364,222.61899445945315,225.92106479171153,225.0690534813892,220.88912792970274,220.62175997984096,218.96356385597142,222.90446593798586,229.65152736617017,217.7569299322039,222.95770598776892,217.2490605456714,211.83048361466143,218.8702152583927
443,2013-01-20 18:30:41+00:00,218.46601565929637,223.30790301118088,221.47065085905672,225.32859383791714,217.3099000695215,215.6457484243321,,,,,,,,,,,,,,,,
444,2013-02-21 18:30:40+00:00,206.82049552511216,204.09514143019172,213.257086444344,212.83499360260433,202.47879422278075,198.79012864927708,,,,,,,,,,,,,,,,
445,2013-03-09 18:30:39+00:00,207.15084498754072,207.00865455541083,216.7556089577016,212.17103166806325,208.82107722365782,207.85184783344343,198.35738875411772,,,,,,,,,,,,,,,
446,2013-03-22 18:38:08+00:00,216.8376699023121,219.21378244810452,228.25038178714814,227.67544046405348,224.37581358283495,218.208344638215,218.94065666311005,219.48081656915022,216.33047874746626,221.31083600314207,224.82103701749224,223.63245692537527,217.37914868247123,220.41388050379365,217.50188029007978,218.29988811194647,220.91816184818876,221.4356614855257,225.47225531860113,220.08857620650855,219.5692096136213,220.34177430799875
447,2013-03-27 18:33:54+00:00,204.2980027433848,215.32146961618497,222.82295897181166,214.6967556904237,210.74298496202417,205.46035240965801,209.69776273451475,210.83447793207023,209.58806606472183,211.29596436423154,219.5509003864026,217.98657556663932,215.03304599720352,218.7995816413598,216.73753909619631,215.63685296330505,214.4519165793876,220.29652590468743,224.10888432144566,216.97366665835324,209.85334102038152,219.05686576697138
448,2013-04-10 18:30:32+00:00,204.33692960739367,209.54888230261275,216.4034865354626,211.49522944625835,209.1667071709427,209.41079436014405,197.85738498378402,209.64352039546702,205.56792872870375,203.9728398313401,213.38790470507172,214.51626045896128,207.40985005272486,212.34432858991153,210.07569346304425,209.17049860102864,207.76478287181692,205.16998897291114,207.44980042294918,212.90073463351385,204.10088114612532,198.92932586859735
449,2013-04-18 18:36:19+00:00,228.22722771576935,228.1828519750643,235.5034962542038,236.9818153095461,232.63725438774563,225.3382082940658,227.7807482035546,233.8180485091665,232.22132957861953,226.32733433484879,228.00952125205018,229.99592516555785,225.40161757921464,226.6861931163586,228.5358639504492,231.31923781382176,235.22063747221497,233.40579649811127,228.30244177146108,223.15527914542008,225.44854093580227,220.7658687401623
450,2013-04-26 18:30:25+00:00,213.9633487048646,216.22843341860386,221.76504642149732,226.5725015385749,217.7431821358918,215.97256273003435,213.90028919443694,214.53003157290385,212.63432206568194,218.70352434789692,221.19606358074907,220.82156259597605,213.70817515234995,215.0315822861577,214.18831008695344,213.27360013696892,215.78958099738975,221.23566869563044,221.60446511947367,216.53433410205113,214.8532247508744,216.03358375426083
451,2013-05-28 18:30:18+00:00,204.21171123700546,207.34634605937958,214.96476714488665,211.0159176680366,204.87223121761284,202.2528423903297,201.66755646707665,205.6306416544387,207.23985205702985,207.05725880773758,212.55970980107213,201.19454666865857,205.7153175594452,206.81348335548148,200.97855774713472,205.04273092690528,206.50435847940793,204.51542093110675,210.41427929580357,201.30792306593202,190.5177155217742,195.253813227895
452,2013-06-05 18:36:33+00:00,213.4465997001774,222.02955637106427,224.53443880953776,223.7948137298472,214.7562198698519,207.45440034133279,211.6345969850545,215.61224261982318,214.50821065536672,221.1659654468063,217.48426221421266,219.2073601406149,211.95795552203532,213.26922399973085,213.174484212765,215.40895378313138,214.33923858763234,219.2630591080857,219.04285150023668,210.45440099899602,200.3386154594927,199.8797710254409
453,2013-06-21 18:36:25+00:00,217.26171905018583,219.043394037439,225.0305356634756,222.74373709204914,217.59071591977965,215.2172424081153,212.74493630541093,214.1302905333427,214.15304433844827,217.8805381008781,221.37816348310503,220.4110317034303,217.13549783891676,214.70387532072436,213.03899799251917,215.54164055098317,212.2546816433515,214.22671588104922,213.30033018546013,210.91068985092605,205.7260574547933,201.43173662690106
454,2013-06-29 18:30:03+00:00,226.45778235209377,225.28220638293828,226.45537959165512,233.56127876557406,230.47470957377936,221.16498972272595,221.19321369048595,230.2014189764877,219.85958569198573,223.59919566741178,225.90441292141392,224.48214514385583,224.01004135649742,221.56849353876848,220.65669197781034,223.82604529319124,228.49317987010076,222.0122094087893,220.1169302395865,215.83643981942382,206.1515690956663,211.36716129981383
455,2013-07-15 18:29:53+00:00,,,224.0985546575834,226.2365949710105,221.36223009972855,217.0059616151607,220.7419171178157,216.3991403125645,215.3461472931978,218.58849842740108,223.49055181998997,224.00745806041033,221.35322223135057,219.24756814373862,219.07592774397722,218.0386683650438,214.7379956041114,219.02667899321676,220.9054760293675,215.6153432398663,213.84138868756912,215.12778371768894
456,2013-08-08 18:36:31+00:00,223.97182159685707,228.30024847235865,225.6134149112017,230.21456336083037,221.5918889600161,221.97618660608885,222.78755259948278,222.67596946111547,213.45442420685464,219.14874927082639,220.94214905645225,224.30273189962207,219.4630174362248,221.34695668588358,220.83731763519054,219.34547438524606,218.65473705657104,217.5534164019101,221.44793210325383,216.11434010608295,212.86083466534166,216.3588037275557
457,2013-09-01 18:30:00+00:00,,,,,226.33305749596582,218.24458237183202,215.88875318549168,217.0686012798139,209.60022514510797,212.29389026699346,222.19998183360568,221.86489162550373,217.00959084578358,219.3426854462781,216.41243107885566,215.43717667988938,220.6195311693833,214.9322618899717,206.07642005666662,209.45724190110755,200.75362288667475,195.75465373238904
458,2013-09-25 18:36:23+00:00,215.23056469894533,219.00698147035789,222.84236325487157,223.73081179970603,217.11459167816696,211.77145428400368,212.81162882607765,212.0636189522073,213.34758134078183,217.547013794938,224.7344853196038,218.57835078888095,220.69891339269634,218.42628852887196,217.23020589059865,214.6218691984816,210.8399627538899,210.91262882369614,206.38402625229162,205.11185159770352,196.16864184706992,201.54070106891018
459,2013-10-11 18:36:23+00:00,225.593346285473,225.69484807851873,228.18492365022513,227.48932533038175,224.8262652078891,218.53373106847528,212.95988243253137,217.0952191257204,217.58188873965616,222.6367462271847,224.74242588802937,226.56838372599825,220.25955406353953,219.6840697197623,219.85643045131698,218.20022379826796,217.88332875984545,217.34172670041056,223.87482327373715,217.13209006420865,206.22388014395403,214.78333419559357
460,2013-10-27 18:36:14+00:00,225.36379654744772,229.7266182250204,232.99822918165114,230.85985513249815,225.57064302621387,222.520932565644,222.3612782311144,226.12645326903709,218.25112748464937,220.29455776174373,227.15116441223492,226.77783321200855,224.90888707792817,223.0804191455339,223.69432815432714,224.2817650287681,230.6882444289606,227.15917773749186,225.3667228390733,219.12108668115988,216.44938324537054,219.68683518236028
461,2013-11-04 18:30:37+00:00,207.95163159180356,213.38767115122172,215.0820777523236,214.85537201000912,207.55989435715415,199.2133617115032,203.55329725635124,203.83890821106922,209.48779189279418,206.42000011846864,211.59977750557502,213.5533623485459,199.81121712707545,207.4140705967298,209.45089119404545,210.8890519270994,205.83397430341586,201.53535450057535,197.88232987990267,194.46263137619303,195.52769692769562,194.38172059260546
462,2013-11-20 18:30:41+00:00,226.38034735822072,,,,,,,,,221.56760781304564,219.32540948694174,222.0276616751224,215.711641820617,218.60372893431997,216.56036524875424,215.2629710148081,209.3569895107556,208.36961323797124,218.43161297917084,214.34206432787144,,215.9339257509992
463,2013-11-28 18:36:07+00:00,,212.96668100847378,228.34695775838117,,229.56663886798626,,,,,,236.85663311215916,227.2326961759869,220.39067851692502,213.40387944400874,,,,241.61081772730307,232.91921818642828,213.29438893095931,203.9458181232128,205.25476446884056
464,2013-12-06 18:30:51+00:00,211.50387781232683,215.98661800848407,217.83158294169039,,,,,,,,,,,,,,215.07875205833574,208.84186965436237,211.12006739811687,213.55027069244477,203.40481979734534,210.08401977189885
465,2013-12-14 18:36:03+00:00,225.67670047075006,224.2680178968461,229.14552258615944,232.37531432556702,229.17337233296075,220.38382421755824,215.181526628873,217.99106512826765,219.58239454049323,221.93015506589023,224.94814401520316,224.9319389430141,222.67463685996367,220.42730146278655,222.55913981958514,222.6747584777557,228.77392152256445,228.632691795342,225.04328115500428,217.85797116985685,212.0665955772987,216.98676556079656
466,2013-12-22 18:30:53+00:00,218.38404297119106,215.61160169441865,222.00633710936796,222.9246632298818,212.14112643072752,209.36514923535566,208.93765852395933,209.51384428291752,209.6210864565437,218.6854708337998,215.79713117642368,215.41893897535414,212.29672415842828,212.06456853506464,212.11335662809694,211.36642093337815,209.3011365375175,214.82548522157123,211.89356275287253,210.28339417798563,207.34138155816564,212.6493888408957
467,2013-12-30 18:35:55+00:00,215.57023778275817,214.6893481359342,221.29703794452075,221.52533878565626,214.66180896921725,212.27540888473328,205.90043577466247,211.25383215952218,213.25310289685302,216.17240795989042,217.94292736894016,219.16008681611282,213.42261239960047,218.55876337186453,216.54094656012478,215.818518540222,216.461770325451,218.7499158887424,220.64260821417525,216.086030705053,209.26663421156857,216.6172829835834
468,2014-01-15 18:35:39+00:00,220.43678291977264,213.54340770135934,222.2096176230139,223.9146726950456,214.82153625452747,216.14754309275963,207.1225119118427,210.12614291444186,213.7364669090807,219.0475797355225,223.59614176668381,222.54539736948539,220.85662408306752,218.30370734569013,217.24564677920227,216.07906924467773,215.24160633906905,214.37019818475432,219.89997128772586,214.70753898607347,206.98270427862144,215.63765300554672
469,2014-01-23 18:31:15+00:00,214.72509455620428,213.7849947089818,218.6566342042072,221.19215370436868,214.16523883416812,204.8046586907873,207.71601511549324,209.1666033846962,208.16305593620598,215.1023323850048,217.58378738764708,,,,,,,,,,,
470,2014-01-31 18:35:35+00:00,201.5565733363067,192.69770038747112,207.54579746928442,205.614929984582,195.60658427782454,194.11753831440558,186.823608207178,188.4526691394404,197.74423762968812,193.1264584767951,197.90972000070983,196.74561446569214,191.08552559848272,194.49722965227616,185.90450467701757,202.183692099172,199.22495990214986,194.1823392165709,195.91151918385657,193.9060815508317,198.90857685679345,203.05191336685454
471,2014-02-16 18:35:21+00:00,215.16431945443026,212.81663744166042,223.30236245304354,223.63926044602402,214.86669426648484,215.31961907623725,202.5631799534009,210.49585647963974,210.96965344964173,218.51128206471236,223.8974102853691,222.45800052512402,216.91711107502064,218.59053595332313,214.3571789424918,213.92925930689728,217.74099541917926,219.60269934622994,222.75484557155247,215.88195829314236,211.14684340151234,217.63593099570653
472,2014-02-24 18:31:13+00:00,215.6090342013852,219.7670521463442,220.97894687947013,225.18844747534988,220.54309481286225,216.19779906474014,214.7204499493899,215.6233914021756,214.54728356352854,219.26267260499753,223.0276428313536,221.18262980599457,216.6390993009535,218.8175673950688,216.8662794007554,219.43222845736975,220.8026834829824,218.761827083973,221.35465870257866,218.11821035676135,215.80514589228704,218.53930703967873
473,2014-03-12 18:31:20+00:00,219.7111419480649,,,,,,,,216.81104788513179,218.34953192860962,217.35326080112367,219.24434381289876,210.67711797731033,212.95769799886443,212.95804024535875,214.25534663306257,213.7704322081873,212.6221820632246,207.2865829431945,210.20482829878407,202.5624858689371,203.9715893488078
474,2014-03-20 18:34:56+00:00,215.5955242718847,210.5321378826299,221.06575700802853,222.61399448183488,218.42112503697604,214.32503748178914,205.51681915131354,211.91039291089055,211.08685593538775,217.38363997018195,221.15257949778498,220.19916448685615,212.23952266669306,214.63421968424933,213.94444068750477,212.06663922197333,216.07509185552956,214.50098099962662,216.9583590270836,208.78758680176676,204.25367625380824,205.53845241016802
475,2014-03-28 18:31:27+00:00,204.47562518290994,203.89806384235825,,,,,,,,,203.3424991802251,204.0124074654148,194.22456227298267,197.4520543238011,203.3124451319963,201.11205576788316,201.53464694995094,196.95330108941957,197.45903427080495,195.88245056666165,196.48270697852445,192.71364091541324
476,2014-04-05 18:34:40+00:00,227.3559534060032,227.13985384334373,228.83442525656113,230.75859879402287,224.29188038404078,219.23966777148468,221.42299508946303,222.19324560996694,217.30360089068006,220.50301635474005,225.84523221384916,226.34741473483535,221.67453758914647,221.72710906422896,221.17484819221286,220.24216279173655,223.1028028003683,225.23953897462331,223.53502249697388,218.85908083617284,215.01227732201005,216.82715134898382
477,2014-04-29 18:31:43+00:00,208.36095154418018,210.07884867564303,218.35262202582172,211.95549728195616,210.43287746914922,206.0066435059073,200.6130334046307,207.12955576067594,203.14751682124557,205.90428606053644,211.87223380378276,205.15559264278485,200.20154946059893,207.33432715807837,205.00498739693307,201.99941716808658,204.40325544769684,202.24551045368366,202.01739154209804,204.52994446488782,201.0672196005064,200.53973819315684
478,2014-05-07 18:34:08+00:00,228.58507929809997,229.14902050041576,232.77752278252012,232.5861131047215,228.96572720674703,222.0818623804377,221.70815943863636,220.9718839855253,217.87057154144856,221.89327483323552,225.79768684626214,224.4547652438223,223.0862564352351,219.27931622112087,218.98345715010367,218.09783642001366,217.05755280525148,218.2800674805158,221.91326197841198,217.88114241954815,219.67379465762193,217.0545294430847
479,2014-05-15 18:31:50+00:00,,,,,220.00312807671565,214.61741919939442,212.41356494608118,215.3304477739161,208.99830034463545,216.0673170408374,220.99270516562626,215.64815750658795,212.61932375639884,213.13843460324364,207.21651267110587,209.06515394087012,208.4455103046089,207.8214158785672,214.95326146370655,215.67795507911146,204.45892687398108,209.85855188890267
480,2014-05-31 18:31:54+00:00,220.65680089222138,212.75128194599188,222.9326746088206,218.1455478003772,212.41139185430717,,,,,,,,,,,,,,,,,
481,2014-06-24 18:34:13+00:00,222.81491684355322,221.89955221475267,222.75125588628748,225.17321849688201,213.5834937153278,212.17430109965252,215.6081586129062,211.08300472413458,,,,,,,,214.83652998890165,209.03479482860553,210.7249690370462,211.42294124997488,214.51472357616376,202.41057600029347,208.264599859206
482,2014-07-18 18:32:03+00:00,223.6983942419526,223.94519910202825,225.67486704527474,222.82991441986243,222.95069528926734,211.45188868436867,209.4565235041659,212.32314990843926,209.39036297148354,216.48587975245334,211.95679944331496,215.785499380595,212.74947310872477,218.90369103584322,219.53950626743156,216.88158754544764,222.32737269115466,222.19309747877728,218.4348712874631,216.37186109081864,215.47168382714378,
483,2014-08-27 18:34:35+00:00,224.25427512121104,224.8283028723377,221.09521203776262,225.46819537811652,214.70232037593723,211.13206521333495,215.50323107422267,211.12739444410857,212.59810173750407,217.11331552945975,212.19103706676412,214.7925127481059,215.31028758555286,214.6763673273544,213.60063832802555,214.68824382258174,210.7060943292374,208.83661953589598,207.9549539194973,206.3100540095878,204.5001021694136,208.314680153231
484,2014-09-28 18:34:38+00:00,225.44129619967202,225.86118148236503,221.99728387119563,225.15634932525717,220.32814635057014,214.7158218500158,215.4913308553012,210.17824717202816,215.476195450409,217.3791081641839,208.56483207692978,215.22940207430952,216.3776195989101,219.05157126498483,217.86860874219073,214.41230604366245,210.4244063339462,208.80254102027482,204.73788185876896,211.6899057823353,205.56010347857676,215.21062284805845
485,2014-10-06 18:32:26+00:00,,223.18457893320624,220.25855337420296,224.20156406563464,213.6052128204876,209.1662817610149,208.47873798310056,211.2170586644696,211.7302561534653,218.53800976791754,222.48024061655218,216.22156210032762,220.09234153825886,213.88577905432072,214.980807179745,213.33342774399443,211.66129044111216,213.93585512557763,218.21994379966372,211.00509277380314,206.22129064590652,214.21894809152855
486,2014-10-22 18:32:35+00:00,214.35390083878826,209.83355566618877,219.09242415048817,212.40595313234581,210.9298761767066,209.7340006231456,200.6885910912259,209.96565278899575,209.81883239948291,208.5175614630436,211.71100685254572,214.8385096277833,210.28183574403715,213.9408741508519,212.4501625577621,212.43479339544064,210.9159951642039,205.23395809195148,214.35887914791994,207.72469883111995,200.9262651607382,208.86921666945528
487,2014-10-30 18:34:40+00:00,223.68905387355622,225.7935853922631,231.6288058643135,230.1456445591822,224.69691767647572,221.3344380310127,219.11550082820838,219.69971494120705,220.07782518030618,221.44358903497582,226.42026974388415,227.259478782089,224.8478421440222,222.13314410619898,221.40546133999834,221.55471612907272,221.98855311362388,228.97182973582036,226.65015349025327,216.94277174301868,209.44565185999346,216.98223508224703
488,2014-11-07 18:32:45+00:00,221.71156624917296,214.49034866677516,225.16677925024032,222.62579775688528,212.9863263164003,210.50678826584777,200.39151725779715,210.19009140557003,212.54379503142673,216.25475970832065,222.05984349838133,216.34378403046162,216.17702777007312,218.002442374285,212.39770109131535,214.89624436561132,209.43309894755726,207.8443102542197,217.60108777676984,213.03174713171518,203.82156084548686,210.6606270875517
489,2014-11-15 18:34:43+00:00,218.05425506914145,221.04491829018497,227.7209077971076,227.36500448266918,222.31147226909422,218.99153988744058,214.1156367677074,217.30093142267287,216.31952254392536,220.75151960627875,226.3837754771788,225.4322780358527,222.92521884804455,220.06848817506167,220.6222020665413,220.9643785724037,220.84269930703283,227.1385365438518,225.51493456622902,217.11053831259647,209.4914817620347,216.99597108880963
490,2014-11-23 18:32:48+00:00,199.14495890191006,,,,,,,,,,207.106785168079,208.62692082548816,199.74099423816796,200.93220980845643,200.96396737780046,204.33290507529478,205.21518075086294,201.08104189420942,202.1752957753368,200.74622415067967,200.6138804741819,198.78188287202005
491,2014-12-09 18:32:54+00:00,211.8657182305137,209.96204542761944,216.33667297176652,211.73990698841436,207.22255736767647,200.1374997301638,198.341681772046,206.89615321587831,210.05636984695667,206.86262173105996,215.44357492182317,214.43779416242654,207.42562407729272,211.14000402051403,209.16345289468646,212.85862225970283,209.63199388081,205.44003534640197,206.07683716978565,206.99820847477173,201.13333399453438,197.43272686013364
492,2014-12-17 18:34:38+00:00,220.55617708045494,220.99155365824544,226.27256858788093,225.66506466360025,221.79941754012498,220.6726299046877,214.9723837983756,217.4957791741175,219.46564461830997,223.12601631204456,225.99505672975152,226.18013912701934,223.11814835744798,220.94786080008313,219.98533736988793,220.34479061564414,220.6505780759519,222.70146805964566,225.60141729949706,216.76145686208199,210.16847428930407,216.98065408147693
493,2014-12-25 18:33:02+00:00,213.2309304091362,210.34911510148078,213.53196571192657,214.01287253737215,204.99558647248915,197.38447300552923,191.64690265454786,195.81909711337482,209.64698568796587,208.85679559278128,210.21265187311906,209.00442901693867,199.78749741084238,198.23949724427848,204.9672601508262,204.32210583651226,197.55969282390402,200.48004421008807,202.83825193804785,193.32756916844403,199.75439999950908,196.14955286089577
494,2015-01-02 18:34:32+00:00,227.01340800349126,220.73758437062244,227.69156125238635,226.009503608817,223.4326220749166,219.6304657785355,215.9885818322099,215.9371321409459,220.2363409106792,222.82798272916452,226.57406185118023,226.1862298298729,221.6967600915433,220.388862584739,219.88956040959343,219.211359172421,218.13701447016177,219.60846307997122,223.99778986265454,218.6760890356714,221.85883477508077,221.60911717227376
