,dates,chi0302-0000,chi0302-0001,chi0302-0002,chi0302-0003,chi0302-0004,chi0302-0005,chi0302-0006,chi0302-0007,chi0302-0008,chi0302-0009,chi0302-0010,chi0302-0011,chi0302-0012,chi0302-0013,chi0302-0014,chi0302-0015,chi0302-0016,chi0302-0017,chi0302-0018,chi0302-0019,chi0302-0020,chi0302-0021,chi0302-0022,chi0302-0023
262,2003-11-19 14:21:54+00:00,223.308534872508,,,,,,208.12865698532892,201.06705073092937,211.5548557432434,209.29253488719618,197.59013637395043,186.54165268843647,193.73527019983922,,,,,,,197.36225392570324,200.10000504273597,206.30344708201346,199.15157555370655,194.0441079001855
263,2003-12-05 14:21:58+00:00,228.82438537052536,225.6970552217806,235.19003794987918,237.61018788856748,236.73221463435848,224.68228486339893,,,,,,,203.45028451458865,192.68843051219903,201.12068533175605,223.71142805715644,216.18292885952292,201.78761709697454,198.85454637484918,,,,,
264,2003-12-12 14:28:12+00:00,,,,228.17041818660243,227.79761992842245,223.8742873831391,205.82672435246016,196.2556476975676,205.58790801548668,204.6823542638665,202.85353625877164,,,,,211.61860019952866,210.01224414356955,195.82754005626416,190.75280777638466,207.0739580780985,205.94455062980728,201.64772268563712,193.55109862697668,197.68143508662328
265,2003-12-13 14:11:49+00:00,231.314859407981,231.77030679822494,240.85841586443837,242.0900756197512,243.73585951408907,225.54775352325026,210.65287776764535,198.92399063069712,209.16923352117996,222.13909849376236,215.46911583391366,200.49736343169957,199.80733807684493,199.9825099432128,201.91679727989796,221.81963970704933,213.02067560071512,201.7307003278866,197.2944834684272,211.23705349209806,209.81731909525467,203.26570739423502,194.79203333386974,208.50663428329625
266,2003-12-21 14:22:31+00:00,226.03613101444273,214.04387497876235,229.7512144737483,230.420665063018,,,,,,202.92278636091658,199.81726108160976,183.44682908640138,189.4719213035924,181.97896213164813,196.72801131341672,211.98478558146692,,,,,,,,208.751333564296
267,2003-12-28 14:28:21+00:00,244.58565821614127,230.5119539548557,,,,,222.2027109182804,208.4600536109035,218.6843492160089,225.96735319616693,210.82271026196582,200.96980830198066,200.1968868071826,204.8402604908342,,,,209.38035057618924,203.54694193123703,207.64674338712612,221.1871753113841,214.74913758165036,200.5425956337337,203.92774424973993
268,2004-01-05 14:18:12+00:00,229.9985243690818,215.9189502946611,228.81646875492368,241.64651803248302,240.95646081499993,229.7164493781761,225.00324231574564,215.82321475433048,219.5195098742299,207.44384358276903,203.91359539651165,195.1479211006386,188.29940079850502,186.09956165212012,199.22793192036931,219.17060073498465,230.32590047910156,213.8284485575644,196.07331447171748,205.3015648324911,228.50200584241657,223.59485787571583,,
269,2004-02-22 14:18:25+00:00,230.98389151408117,219.19947178650514,238.25156524499644,238.24129282462036,215.6201306150019,205.66280353768545,202.60923927221504,199.0155479490113,209.3041213647099,218.04835293208907,235.33623456997788,214.2885967403766,194.5271752065087,199.89710129101022,212.27755620462088,222.50386853209767,204.40586754352637,198.5862110789364,191.33534223186916,200.71869260246592,213.80117153414855,194.18245806986926,202.11802142251292,218.78197787471564
270,2004-02-23 14:22:46+00:00,,,,,226.03828834480157,221.7800512549354,219.90460653139007,218.60656723796674,227.38595345529427,237.62345486197776,230.04984588107328,,,,,,211.51315123118434,208.82936544380595,195.14910920158098,212.2286417210538,227.9566295089923,207.29586873553995,206.2362726488712,213.89260516899463
271,2004-03-02 14:12:41+00:00,223.4057246492432,220.32526951351682,238.54241074177895,234.37982460383733,239.7177032225639,228.99917020829133,214.4418427672793,212.03240086283785,221.65752824703242,232.06089137662096,230.5714845083724,212.65770987879142,201.4402157692142,199.2619631350293,206.44392695868257,226.4333711766002,223.71687915491472,210.90147931940322,195.3332785463748,211.97902407365137,223.87059618088722,209.45337987714512,214.33825767177495,211.38499492346102
272,2004-03-17 14:28:43+00:00,227.07482708658628,219.4763439200005,230.0891724164968,224.55117926176376,,,,210.6353783664324,215.13349226198835,229.5994019643759,224.854075958622,203.36251428529914,187.00103163122995,188.7953544390727,196.4071422258659,210.7247063495555,,,,196.6796283264901,217.9090369264825,214.95531045277534,200.13266405049256,209.182182111509
273,2004-03-18 14:12:23+00:00,211.80625284048097,207.5288510084198,224.40663758439302,217.17081453634376,215.2032819937959,211.69387766274886,206.14543672608113,198.65415118351825,198.36337366782053,203.08812624542253,202.10981693595443,184.5732435845248,176.706255243075,174.42254314991743,190.53955541356942,202.56781160284217,202.4204007819828,200.6582250725705,182.94136668464972,184.21013997168924,198.1275906212167,202.8326684323942,189.54111104557128,190.15576792539008
274,2004-03-25 14:18:32+00:00,218.323982013183,225.86246240890512,240.26127820797285,233.8419860946534,234.61660160225583,226.29999466490074,230.35771629761553,206.571410317652,216.96244848891908,235.194702078239,233.84399801401273,198.58012212839145,181.70257110180563,188.42492160310286,212.0093906541224,233.587789382284,237.3048703285957,227.75980470380966,208.34990658092124,197.09670025405487,215.0561551502386,216.3105620804387,205.17867175500078,209.82556426917944
275,2004-03-26 14:22:57+00:00,225.57550857001502,220.06353435878037,237.76393774798993,236.71525264968471,242.12229894840982,,,,,,,221.6387741084527,192.87641362192164,183.5103907996516,210.79826372532756,231.5969328299991,234.68863949816213,229.85487802324008,,,,,,
276,2004-04-02 14:28:43+00:00,224.1754312588123,,,,,227.49406789307164,231.53003784875102,217.36805645787578,226.77527900767765,243.12559985552397,250.07992230401715,231.87257944272386,194.3009952263108,,,,,229.9568421594722,212.39455858968876,203.8935575886183,223.47565558723318,229.6673083811791,213.33329044523097,220.41107881846236
277,2004-04-03 14:12:35+00:00,215.25290338896912,203.69306704973508,219.3870435810323,223.0924041565571,219.90437863179483,210.40732511323824,210.88543310318573,200.83290093675652,207.40663232107497,220.05840535100242,214.7456517910254,195.89578822007834,176.2323215383904,172.7358270694969,195.00555045589968,211.4880549122235,211.03573794611492,207.87959156729312,187.3327222444521,189.69537702477376,201.10742282506484,214.85212461000086,198.92176655771675,196.1837241652176
278,2004-04-11 14:22:52+00:00,,,,,245.13966633109285,225.92634257664986,228.88389613246636,225.8109279333508,235.3161995676314,239.64694558576835,,,,,,,221.29922206218583,225.26482963627123,214.54916769905282,213.7052449371608,226.93927565381375,232.03500064442562,219.86789144798186,215.02648677923975
279,2004-04-18 14:28:35+00:00,,207.21876779648653,223.2359329169584,221.16360313050328,224.3188643397205,220.56527871899908,218.4849552892394,216.3188783888451,227.8570708740466,225.20013432880916,,,,181.97082580027308,203.19460611571768,213.51043403999728,211.03141326417642,215.58656048055315,203.24377001793474,200.85609307067494,216.28717757518905,221.7187646780872,210.82599713659937,
280,2004-04-19 14:13:29+00:00,218.5933363678568,206.2566307701528,222.19074506879105,218.6745591431289,221.46400121552463,213.83751482630532,211.9837381060568,211.7998884659519,220.48350966204794,218.06452352166227,211.36788110064396,195.67958690632446,177.17451856329177,176.4332153813448,198.33228692506734,208.1812832506966,210.3304213496939,213.26470754155602,202.6401186132701,196.80269867773654,211.7351864686589,217.60178933420917,193.83969037970684,195.79676306778325
281,2004-05-12 14:19:55+00:00,228.4348195171135,220.4696351111658,234.42477114148102,235.1836517071872,233.64528843942614,224.29068302564548,228.63699966039684,234.0411672223086,240.2439325147473,248.78402900815433,228.78479957000854,206.47862274003808,199.940962322929,188.29598951472926,212.36858915060634,220.65416129362504,212.97226893787416,211.01304292194337,212.68715891659565,211.51125437763136,234.28241803893417,247.57376593625347,223.12307127919857,215.23279202294844
282,2004-05-29 14:22:25+00:00,225.71315920611056,222.24429473474288,,,,,,,243.54919815487006,247.29086634595757,221.27145394209674,188.59878335275874,190.853303969261,187.05012236575735,,,,,,,238.40528230977932,227.1948442496087,217.72478830207615,216.73064617485454
283,2004-06-05 14:28:33+00:00,209.43416464959995,206.48308322247496,,,,204.94975674573578,212.4473568074995,213.35634252402744,217.64089960653456,208.50089492660135,193.45520109848718,169.04746581471085,178.50323477520354,176.124187557316,,,,,207.77350646373486,204.152886562413,209.22210329575773,202.52057101654628,201.2354497397556,195.53068898620705
284,2004-06-06 14:14:28+00:00,205.60895495944118,203.45745316101895,219.10573715804503,220.96092569419375,215.64910348955158,207.10681597185726,212.88164094082921,214.22534807107357,212.31705137756617,212.79501265806374,195.24309528051282,173.1788989108819,172.74449714150154,174.28561942348466,191.43165826064768,205.64052676812804,204.21076430691443,205.36512271803565,210.25923018687706,210.9894359792354,204.49566266377647,197.39903066219384,197.01210387335516,195.08657116879994
285,2004-06-14 14:22:41+00:00,,,,233.0328125949988,231.4994561074081,215.97811729028092,240.73348811303623,238.08788506728104,229.29064232218832,,,,,,,219.9191691240348,213.91568154210984,220.7531498940749,224.65241712352997,218.58067032370752,216.33374040414247,213.97551238047032,,
286,2004-06-29 14:21:20+00:00,217.72516268329866,214.1621023313747,229.65266505320417,221.92809271898238,216.1602154191511,209.69366994604866,219.33052232923467,213.0921558907176,206.83617447579007,207.00467963051068,189.78521355965813,178.49667355372623,185.67722074977303,197.35028609701425,209.43004538444256,199.86715766784673,192.73701735580693,198.21145525455623,206.5723982154513,201.60630605511267,201.2151117590073,211.7786393253342,211.87139217333373,207.22760248598107
287,2004-07-08 14:15:24+00:00,206.15010725919987,210.02608565444388,,,,219.24199047083033,218.87957536646087,213.96747392622598,213.7621023624261,203.86291618842876,183.1099402882206,183.94021561625735,195.9662270115916,211.1000423407368,214.59528101378828,197.42745960730014,192.7907735215623,187.9733531437638,187.97165063154495,203.2314348122312,216.23702831946454,220.00828602344797,219.53399090168898,210.13478016997112
288,2004-07-15 14:21:46+00:00,209.72557458352603,211.63516714006252,227.82168728086657,224.6320578150336,226.20156997097192,225.26608322932566,219.48382629510638,214.67660000991935,204.05525833006496,201.05448639614445,181.6006300380899,182.39731213511112,196.99127357904322,206.56784074093844,220.91734455077787,214.5302918818576,203.16714352315296,194.71032023054096,189.87392719824362,202.19634167412406,212.90906408516247,216.06644606442205,215.5990160189444,203.82986586684098
289,2004-07-16 14:22:14+00:00,,,,,,,217.51353234904678,203.9190007680875,204.25132129085915,203.1824750962395,185.99330851363936,185.93830278758347,190.13909479768628,,,,,,190.61763655015318,201.8730810169291,207.2518866389188,210.58292134013658,212.44640897074532,204.3309729297439
290,2004-07-23 14:28:22+00:00,,220.49907103506482,238.22982498510927,,,,219.67758413263078,218.52905939146314,212.38259376828287,209.3620661824443,,,,206.20011707979748,225.07212382057213,227.64461527648638,213.6100616565749,200.7633448302571,199.12906953885488,210.87064205103854,212.483045448253,218.90925517720723,217.2291441551912,
291,2004-08-16 14:22:29+00:00,212.30581201100716,215.8385425079186,224.2913864697899,227.65155908654904,226.24554879625705,212.60902621112723,205.4565221640164,208.99228314265616,219.7598546851734,213.69268978821103,197.54559479618717,188.58528233024043,187.98776405548745,204.92441490670487,216.71556221533905,216.92709875829587,197.79941328161908,187.6006590007941,193.72535567951763,208.83170976499585,215.80856203754587,214.72421796671188,204.55362764844142,204.29808466597643
292,2004-08-17 14:22:04+00:00,208.28209895023127,210.91719335773485,220.52316772763936,,,,,,210.94070436416922,204.4041787097278,189.4999502726828,178.4095196014345,188.7831606526838,202.0087188765338,213.3673180099688,,,,,,,203.76773042604498,204.4456366168298,203.6505456840303
293,2004-08-24 14:28:13+00:00,227.81347159655775,229.42511569611338,,,,230.28180716253917,215.31729060636962,226.91880884909523,238.90224722286646,237.64119234818918,218.91697996937634,195.46048189180016,215.85905023292756,232.22381935544428,,,,205.35150682129918,208.87960347124738,216.06583120882402,226.9069395895773,226.29064199403837,228.2866267985424,229.94161177121651
294,2004-08-25 14:16:33+00:00,,217.62865161008497,229.02288927011443,230.95050180688696,235.02334509368268,220.12510462740062,207.7272761149516,195.04487368473394,223.5820776675718,225.54128023148365,207.35269123505128,160.44743933769644,197.9675550245957,,,218.2213192144633,188.44940231322232,184.16128107938675,182.96527619324138,187.50513657436932,192.098810058919,213.65755746160536,219.0441780111929,229.19088510913312
295,2004-09-01 14:22:55+00:00,213.90225951760638,210.43467238157345,224.7097275914148,224.94111427482653,223.66371111367482,202.07794349414277,196.89870229185448,208.84453407178992,224.92321473366957,216.3795700572473,199.67711515270076,183.74506398857443,199.32979853577586,222.1874590631744,224.99444375338436,214.2471638507852,197.0693632256946,193.17471408549198,196.15876734748838,195.82544129577565,204.94293595199463,213.2528358867096,212.29860027779702,213.94258510208397
296,2004-09-09 14:28:07+00:00,219.2458630138924,222.73972526470072,236.03048600944163,234.97406174941085,239.2798264869532,219.9830585233968,,,,226.27248077069825,192.5737819296558,181.45002580981455,206.9706904025719,230.76953438155383,229.35542011991504,223.64338975519988,213.59584787558728,210.17474925024771,,,,,223.03327008678363,218.06164529952892
297,2004-09-10 14:17:23+00:00,217.43290502947764,214.55191150677103,235.78803653611817,234.72596966426264,238.62313656599494,226.0774126512087,201.3594840330801,219.4219514132156,239.32614404947975,232.06517325928797,192.01471966438936,184.61073401275155,206.61699915116697,223.5076840838213,231.3210574799567,230.43511866724958,212.46019783749784,205.14242391707586,196.23573067316732,194.45866071550176,202.4367010312185,217.7351676555931,222.4702415499052,219.15363527027955
298,2004-09-18 14:21:54+00:00,,,,,,,191.02616157474648,211.90868876508986,230.00678328820695,222.9544152534166,190.30720959008147,177.26285202758783,193.92937907260836,,,,,,181.6268991919704,180.4351993868525,192.16928201490398,208.77524030076165,216.50498488574297,213.0005472818384
299,2004-10-12 14:18:07+00:00,207.87693987921148,211.84133959435104,224.05828917052804,226.2671097749049,217.95110326159966,207.48934572414385,202.62567197550996,206.81051220595856,212.61940801249423,201.49130688146522,186.62386336196124,186.83944292912832,191.46993171125695,199.70705801165798,197.78813633480897,205.7875536843194,204.95798780765818,208.13432089678187,197.21815753914007,182.35191484682252,185.51190974987244,200.87255001878606,208.3134215475261,200.29694913202894
300,2004-10-19 14:24:03+00:00,220.68394386573232,228.00065081694152,245.37437542697464,236.85882512206712,236.42489517093952,219.21951212252398,213.93663421583324,216.24088168699424,226.31611670568702,211.08151595809463,192.68478727134527,190.72482452597217,216.58423996788616,212.59213288992942,207.64524124854952,207.91842103121598,210.5992274596478,221.79548957147023,211.7453146150545,198.31011032925943,196.12743831048996,209.10812705153228,224.12769268614994,211.04316864604118
301,2004-11-04 14:24:22+00:00,238.8214404846821,240.90132070671075,259.3461058351823,248.42383789061097,252.93426704798833,234.23456421306474,201.60118014202658,207.44506961882468,231.66304501765552,216.96557456622446,193.5561200345926,206.17434481297755,221.232782306349,238.29730044324387,233.86634824643275,209.68118266199326,200.6010083942848,229.86258103418834,209.11270870437133,191.77989110198467,191.19896834462435,205.16228117030744,227.277740264042,222.32523494040575
302,2004-11-05 14:22:10+00:00,225.28267380947037,230.26956303571995,243.3963627839882,,,,,,,219.7653439856789,199.66909524745512,196.24503415262402,212.36785113772015,227.81310914827313,223.08129012996233,,,,,,,,234.24198134743403,231.64860383131875
303,2004-12-07 14:22:26+00:00,,,,,243.09753169123536,236.27369020604925,218.15790232015436,206.98222867718593,214.92654859824518,242.86649952158274,223.6333974537931,,,,,,180.75920425893946,214.19318229707784,236.38410583693823,202.51450156921595,194.65461301496845,217.14316720671155,235.47801520457702,229.13727374972717
304,2004-12-15 14:18:58+00:00,229.73215678584887,223.96049818127176,232.70326047791607,235.03078725910126,229.00356384655112,231.47295839665912,226.64404728352602,215.3473102596999,217.57536695997786,223.06764569502985,213.19546633220128,198.6227312736218,194.861004367214,210.50068825290438,227.96584461144974,204.13264991152465,175.4536783654529,205.26505708194594,234.254984464749,214.0141597170294,195.69869856556733,209.3712659547484,228.32725229795017,215.73515046560522
305,2004-12-22 14:25:15+00:00,219.96198130249516,214.7866224911704,236.9407898192175,244.18592510269826,241.09445020804972,249.42250134280525,233.44565588169473,224.38642321105624,223.96463175494694,223.18924024770047,212.16912032592114,193.84865239752887,190.89770478422642,202.27438217400123,237.86429979282462,220.34969888709654,188.53197635908765,205.51793824594938,243.66381334256096,226.6356947994949,207.18271200326652,215.2722306707082,229.72787376297083,215.51799265427263
306,2004-12-31 14:19:36+00:00,226.22621219305285,227.6734430351606,237.47258033488663,235.2095651988206,242.1275914296042,234.3937661720261,223.57726263026535,226.3285826633125,223.7231768250537,221.69776460270387,212.14571039791286,203.27645610663825,208.3079046731036,216.43671258796266,238.07837339372176,215.06087490999542,183.2086000430985,205.1511828314029,245.38284322279998,230.54364576130385,204.64263974618862,215.81383477279462,224.8794015627032,226.0340490229718
307,2005-01-07 14:25:27+00:00,222.4335217638938,212.30724418239555,223.93879871172112,223.95177281750705,223.34332096882895,216.45546652023893,225.35067521516552,228.3185467572403,233.92805298202583,236.39646143746057,215.93228153625284,202.43729896450387,190.4414064429827,198.6110356156717,221.45515661116474,207.5139684458498,172.92113805834083,181.46721129602423,219.97611102561632,237.40640877140243,210.97282127901224,217.3748207268499,216.57932204075297,219.3388051995416
308,2005-01-08 14:23:03+00:00,227.35428806162184,226.8241124668005,241.37126667690893,238.35380976558426,241.54413497069174,232.27006932885018,,,,,,196.83882066624636,198.74856910429645,205.48060918031888,235.63161669628167,223.8574916774762,190.72907916304044,198.87671537532782,,,,,,
309,2005-01-15 14:28:51+00:00,245.0287495677842,239.67041886007817,252.0292419582723,246.16087595900814,249.30135768181793,,,,244.75434768146764,248.98124387982273,223.1559682517302,204.63143323475182,209.80272657956624,214.3788359440959,229.3591512724103,239.0999165804224,210.762949528447,,,,,228.60484126354467,214.961028898702,220.2942574652002
310,2005-01-16 14:19:24+00:00,232.4682697188356,220.03691100779452,236.95347382602296,235.10900177813033,236.90671379495066,227.8629767476816,224.1431699369796,223.37691563823475,233.18628181630896,246.49580593837442,217.11957543584913,194.8939281063907,200.43025935162817,201.75781090957986,224.77115640095423,231.7374409849988,208.45884045883759,196.70989868484952,214.79555796049345,246.6275472560848,244.59937546842585,221.60284867104295,208.77150853318432,218.7541937834946
311,2005-01-24 14:22:40+00:00,236.6836322630303,239.10192154657062,246.97248988901373,,,,,,260.64985382091413,255.84482029127884,224.84791689051355,210.72370348312262,215.01106803052818,212.23276538147252,224.04054273213438,,,,,,,238.6743579550005,228.76565860970726,234.7753778922101
312,2005-02-01 14:19:36+00:00,230.0184853395748,217.46775646919514,234.3230646651566,233.59560840772832,233.97269060380486,223.994753895761,216.10189457652987,221.7091315137636,236.45883466733255,255.6636877083972,242.93409727010868,215.45589241473172,205.64726783966046,201.40782391234018,208.01925491007358,229.74954213142905,227.36960490684123,199.6434016938499,208.17312327142741,241.0170780447453,265.2140165562495,228.6050623563268,203.51992467234095,205.60695890515785
313,2005-02-24 14:26:10+00:00,221.63980931715582,213.5704629809399,223.77075135266574,229.54410163394903,220.5561237363679,211.02993939112037,203.18180198053872,214.255899152553,222.82250310524822,233.2257182986692,248.41554335614603,230.0963127127913,215.9907340369763,200.3472861946087,196.26943487565012,224.74221873114857,217.26064414946484,188.0877427642351,184.65604538002435,227.03287700859005,252.26033649070075,231.44681431431252,206.9938006759757,191.66462454427182
314,2005-03-04 14:29:08+00:00,242.9014898348054,230.43771166401564,251.5638339195079,250.32933500812348,251.81440632554046,245.5768907841371,237.3635635160394,243.14406682394934,262.9661764176701,,,,253.0633479264411,213.45052954149563,213.59835923885387,250.39501729238225,276.4384552791586,222.7860542790252,222.50103131833873,253.32296371030907,285.41342854798023,287.5985604538557,,
315,2005-03-05 14:20:07+00:00,219.32160782313548,209.22187998943232,225.5646157576047,219.48061398845908,223.3109110998021,212.9246418602279,212.20298883022627,222.88464003963946,239.21850740295187,242.6702120998886,244.1857878445121,229.9453462511056,217.8438329045522,194.73437641458327,192.7135676719817,226.51582159722176,238.42190092650543,197.45543751822564,201.284917464585,236.86266602073187,266.73360113086125,259.7051494387945,211.1039238642091,193.82797688059696
316,2005-03-13 14:22:58+00:00,224.55657067908984,215.9303655710986,235.8349903112735,,,,,,,245.70210339419612,240.32224637158757,229.6912842325956,225.53726382742803,204.3924928139133,206.78658781994227,,,,,,,,216.41327246713172,198.12748203237635
317,2005-03-20 14:29:09+00:00,,,,,,,,,,,,,,,,,,,240.240664542652,261.50336028427193,275.23596231229186,276.0994136864211,247.630621569278,229.74361022509075
318,2005-03-28 14:26:30+00:00,219.08430808624266,204.5446924016103,219.5141951556445,219.68485281852242,225.56951453747186,213.73717554995602,212.89307720874677,224.48116618789612,237.41404273715628,237.0705215860995,228.1268835894237,223.13695607473687,212.82179163937047,199.5818242456547,211.9163648947458,223.89944482922564,221.30613232017498,197.13362023678053,191.95371251960944,227.44485074117873,245.61933223929128,235.86318609854933,210.00367445532794,193.88089322390783
319,2005-04-06 14:20:45+00:00,215.86857485988588,212.12708593753194,223.79934484250958,224.611433151112,222.96036926279223,212.7519781045334,204.48645391283566,198.53867886761793,211.2706677052975,210.7363924686901,199.7116996114446,189.1294306046659,202.55864078897747,201.8288018570001,203.32164103110173,210.58119578591192,197.79529510947205,198.43148946418592,189.12083282495627,201.51106980974737,212.63955234864193,223.01320299081314,203.00429679845553,188.7962823096313
320,2005-04-13 14:26:34+00:00,217.21722082239734,205.4960267161069,220.70420513798408,227.26309765360142,234.13834899680472,223.7888102968823,220.21640702407134,223.8126293887567,236.6985328148078,247.79161563104222,218.2669681963631,217.5131090799759,210.1076701687672,200.30559288144866,215.11500078739624,238.33693044608233,235.91901928479115,216.3533092142483,201.88553764530147,202.89372884676087,242.8237095088424,256.1834087055688,238.8820620246368,214.70010696193367
321,2005-04-14 14:23:14+00:00,,218.93429539075538,236.21426718066306,,,,228.34733349555677,,,,,,,182.80627940595735,203.63434879262041,225.8332934151818,231.11377348589218,225.23641396059588,191.965925957113,199.1222678225763,,,,
322,2005-04-29 14:26:38+00:00,227.14792960714914,214.29215052317915,223.1202151424066,227.88451955929258,229.84131922864083,223.74594469551727,223.89799843845475,223.55900148021013,250.95910012927718,248.5309329174687,217.5620493604472,227.30862170932699,222.85538257547614,202.25447135337532,222.92874425333065,240.06265430122932,239.74257533695743,238.16265131326202,216.54003922009923,211.20673285561202,236.10304648712258,255.47298214452653,250.7015351523046,234.36239891383246
323,2005-05-08 14:20:55+00:00,213.71608445607004,202.99224139498278,215.20378285582566,216.46741453959896,220.52946056088985,204.29890369886255,209.38431539355037,204.01197118777864,232.04622449537584,231.20709017499647,197.81826807355424,199.9448957077048,196.76955825324075,195.86688121787859,215.41675030754288,222.60218671195764,209.49524057902988,215.44664799374596,207.77226214217882,205.07089509765788,223.0441752138558,233.56908228027953,230.5700386857285,214.08098843289747
324,2005-05-15 14:26:45+00:00,,,,,,,200.1987214158203,206.9287877563474,221.04126291650027,204.1551978620336,199.84801248698045,196.4296055233549,186.43985938280258,199.9324721082264,215.30846755003165,227.56914089883884,219.85361845300798,213.34789511902997,202.77315670234594,207.441620124449,222.44074397414687,240.90383625966768,233.55550101423103,215.5199663066266
325,2005-05-16 14:22:53+00:00,223.44176191704332,221.4175178018525,242.31643621555054,245.36399281425338,240.91451656966254,,,,,,212.56739538486107,201.2336809467665,195.40322373397385,202.25569685427757,218.11539611371163,225.1790045234905,220.991987885693,,,,,,,
326,2005-05-24 14:20:39+00:00,187.52770049084313,191.2677606171343,205.06522055001147,205.20552107435634,209.45432817728755,195.0936816662888,189.1273617144278,195.93721934603082,200.10912060711158,197.4720706065558,187.59786144554235,171.76067406426665,173.55271883643826,175.38875996857584,189.6381734600901,190.60794133696834,187.5464696789707,193.46511059583065,181.22575414204246,187.1250993856897,198.41518313727477,217.10647781907682,208.89139866720652,184.59435934710118
327,2005-06-08 14:28:57+00:00,,,,,221.2642052776666,205.6444983062176,,,205.08134352441508,206.18262994334424,203.24234716607882,186.31102466917383,,,,210.57730919378184,207.34809596640224,200.97546805856135,186.42473990387703,188.7132663826893,211.10269657973083,226.7978121945668,212.73236782031785,191.49103361768414
328,2005-07-10 14:28:52+00:00,221.9544681506402,,,,,,,,,,,,,,,,,,,,,,,
329,2005-07-11 14:20:58+00:00,196.46900037440787,197.97725007155543,218.06489249258468,224.12504812930445,223.43906557284743,212.41994184295083,207.03957152067073,202.0922349627421,191.19935436189374,200.02717036675003,190.89546781006177,179.80830388655454,182.8691515294364,190.30708337035065,192.4317873569624,205.20685716383804,215.16511409407232,214.6335519438631,199.85715600316146,198.9079674151214,197.33736549273132,199.82581462582553,195.97876953519244,186.33794457909516
330,2005-07-18 14:27:14+00:00,216.64111073408597,212.4102666220158,231.18603854862423,235.5758361774618,238.84586994085242,228.76722386804164,224.82539664866385,211.86272751499035,197.84935801011318,206.66769754817156,194.89918553435308,196.8002469904231,205.17028341996186,203.45849450348138,210.40863589570412,214.65338833523322,224.91429568655838,223.88810428233018,212.98920107250274,214.2764336028166,215.40386634847152,212.356275955084,200.71894529268647,
331,2005-08-03 14:27:24+00:00,209.4141782678072,207.89870617477055,224.41211547129265,229.61777031144732,228.80735759302672,220.62711043646556,223.1026389958423,205.42241373219738,192.23873992085686,199.08632525349344,188.5661610960018,197.37303722104795,203.4797611256929,198.91381082629886,201.39824622226817,206.7441221355184,216.30925532332327,219.6918882523523,204.59796908334852,206.52902100331124,208.93428870432933,210.93808005891123,202.75778846214612,189.11490791770757
332,2005-08-11 14:28:48+00:00,,,,,,,,,,,,,,,,,,,,,222.79133661191983,220.6703097505232,209.08360003446907,198.8360750129257
333,2005-09-04 14:27:34+00:00,208.2178772584751,207.0655700429065,228.6007371021982,231.36210327494365,229.38866768459897,212.90197652832893,197.1834934701148,199.67409430141026,202.05649632639185,201.3780290594286,196.48960344727692,204.01684669796848,202.1037915700929,197.77043416340766,201.49130068964521,208.49784132413703,208.5389395024714,211.97622431191405,203.9307063392347,209.1480835603081,216.82440346376876,204.17055442757265,189.86182188111718,180.92146715157742
334,2005-09-12 14:28:31+00:00,226.67903830555832,227.63872550897884,245.48537122864798,251.1902018814926,257.3190847825017,231.28830468018566,208.69363181029323,,,,,214.00911927087824,213.7293889087985,203.76622011891357,213.4433742707774,220.0134599442872,218.06036874554758,221.66589084592408,219.54586157506827,223.05740173468513,,,,
335,2005-09-13 14:21:24+00:00,220.16679939167676,226.14075416085757,244.91127836356912,241.72066068785745,249.12441968585043,223.4772418035272,205.38872149819662,214.54118699282216,220.725577454353,217.59390737291625,210.84153614263053,213.02028803946502,209.2514084990451,204.20924994422057,214.6120420620581,218.10986685482243,215.9043023696093,215.98143464947634,217.57357629565405,222.66036421645077,219.753465604047,212.2767719163641,195.13306168990192,191.57021009128914
336,2005-09-29 14:21:46+00:00,215.2759329253178,210.03312862332575,225.60117138310807,226.99036642948013,237.1326871551745,217.2935558429488,207.0326515810978,207.38582490746074,213.0166589628686,213.08835970005435,212.77110116350866,204.00154313006743,191.24980112958576,197.6116586934249,214.45182473964985,206.21193641651377,192.24782720683385,197.8920633101204,207.83656587027127,230.6073264284817,227.3278634766744,204.52399078657976,187.31605173695797,190.67035596661293
337,2005-10-14 14:28:34+00:00,224.14806750726555,223.32382525169817,238.75886569935014,241.72249770764432,240.57153958098596,,,,,221.18660548494836,217.44036659575244,203.28798677199276,196.10492180062676,201.93870442586223,223.9919246513166,224.9011361306894,202.98635728178314,,,,,213.26104074862417,194.78921476569988,189.68678210758014
338,2005-10-30 14:28:47+00:00,216.98941589451965,223.46192186716357,243.67582459500204,244.83874070718505,247.03675273687816,233.3937135167613,218.26577703003034,,,,217.1202384278194,207.771466388153,192.51000287544645,198.1976973211377,217.09099049309955,228.52172300342377,201.64773774004775,185.2726178132576,188.62714529115593,,,,,182.4847457855591
339,2005-10-31 14:21:19+00:00,205.17076897179084,220.43279527667391,236.14260410352935,235.63099512258123,238.117039920782,229.46569859157387,214.1445602062151,194.57120868862268,207.10981913829403,202.69874654658025,198.14039299712556,194.32534301385218,178.87987652100642,193.11657980141644,215.4338534811886,231.0086005693666,207.25898314661876,181.47548119467234,190.29307374012654,218.82501689853746,238.8686318179711,206.95779869784383,180.0438630744405,182.8641599511451
