,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0241-0000,-103.52985484338916,18.41040869725305,-103.5331645005691,18.40864287018504,0.095,0.0475,0.2
1,mex0241-0001,-103.53028785217543,18.411146244392548,-103.53365642124369,18.409484988591533,0.045,0.0315,0.079
2,mex0241-0002,-103.53065389266037,18.411882476356688,-103.53410403719596,18.410381459593612,0.05,0.035,0.0815
3,mex0241-0003,-103.53103722224455,18.412721013942388,-103.53447826322726,18.411201029953272,0.075,0.0546,0.1201
4,mex0241-0004,-103.53147356043155,18.413572221807094,-103.53487598508362,18.411974947816542,0.085,0.0585,0.1455
5,mex0241-0005,-103.53190683607373,18.414409562732597,-103.53528191463208,18.41276023206709,0.07,0.0501,0.1267
6,mex0241-0006,-103.5324010120768,18.41529609285733,-103.5356761583522,18.413472371852272,0.09,0.0556,0.2
7,mex0241-0007,-103.53299161459034,18.416178530331898,-103.53610316561057,18.414110176393883,0.095,0.0554,0.2
8,mex0241-0008,-103.53364468231479,18.417002997945538,-103.53659417662038,18.4147285404132,0.13,0.0581,0.2
9,mex0241-0009,-103.53430706708095,18.417738307865875,-103.53716918890917,18.415364301720157,0.08,0.0424,0.2
10,mex0241-0010,-103.5349371107434,18.41842448513649,-103.5377885752543,18.416038804724938,0.055,0.0326,0.1716
