,dates,chi0230-0000,chi0230-0001,chi0230-0002,chi0230-0003,chi0230-0004,chi0230-0005,chi0230-0006,chi0230-0007
174,2014-01-16 14:39:24+00:00,187.8417923077416,194.95413522042398,200.5174231351031,199.47658029082197,199.3018503849063,206.5180014310392,216.68440215772608,235.01739139526347
175,2014-01-24 14:35:01+00:00,187.39174467986004,197.94766263314682,197.88143255559686,199.16513530776487,199.91300100009428,206.87354345637164,225.1060926371445,245.3966099383195
176,2014-02-01 14:39:18+00:00,186.66319338365443,191.8346025571556,191.78074603614238,196.23695461753027,199.93584289768214,209.02213009366343,210.17677103015203,234.34942134936173
177,2014-02-17 14:39:05+00:00,196.04576735271445,200.68402272101486,200.3915293561648,202.7861088820948,204.41501758585756,210.27189508200547,216.30562573177133,236.0123774080611
178,2014-02-25 14:34:58+00:00,189.82901997152044,190.14145153370816,,,205.87167138426977,208.99379749919666,221.342112283916,246.60178119342234
179,2014-03-05 14:38:49+00:00,190.78834860063654,196.05861207586332,197.7051281526841,197.3401714232414,199.00989347406139,209.42377104866537,216.39764617076273,232.794836378836
180,2014-05-24 14:37:45+00:00,179.2402644564552,183.51984422233073,191.05294041757935,192.4089765235635,194.20119153886876,202.94483706930492,209.99685099470946,226.97603810851896
181,2014-06-01 14:35:39+00:00,183.15026592712033,194.5373291901941,189.43415676534426,193.06085598473098,194.50565519056062,,,213.97240927518013
182,2014-06-09 14:37:56+00:00,190.38788200041088,195.90614965527442,195.43667153165205,198.53567044290443,198.78752081498627,206.3115274290158,211.8036462212007,232.5480102532597
183,2014-08-28 14:38:19+00:00,187.18531751151616,197.34893489126748,199.36887257206203,201.4165339855659,201.49593799478242,206.4214863606543,212.07094433622214,236.7948410676158
184,2014-09-05 14:35:54+00:00,190.72671521644764,194.15438665470188,198.5115669218614,196.210662164133,192.1248576688855,204.44946968018914,207.9709743387191,
185,2014-12-02 14:38:26+00:00,187.67193300866853,194.062788292664,197.7191916057395,201.0879320490293,201.83007885696856,205.69516810702748,211.17295584971757,232.60407684758835
186,2015-02-12 14:36:54+00:00,183.50003940565625,186.5252111496961,187.29846662526757,192.2343729123699,190.10697474312343,202.9972430836126,213.19277790141382,229.6261706136815
187,2015-02-20 14:38:04+00:00,188.4666266613428,196.6202559126088,200.14336156083453,199.98436851032017,199.64951112619238,207.84109124593232,217.7821147885952,235.2577043911881
188,2015-02-28 14:37:07+00:00,190.01657181845295,,,,196.01146142463747,203.112350948032,212.090279743903,228.13939101512912
189,2015-04-17 14:37:29+00:00,188.43703238085266,195.8406750304108,199.8031184156988,197.5437624049784,195.67292574643446,206.60438362602451,213.04153450406974,230.73710001339674
190,2015-06-12 14:37:31+00:00,177.96239287482732,190.55202382960317,201.2758593313095,197.37628803289556,197.90128669496562,206.85609572437895,208.23233776952415,228.43383260974855
191,2015-07-14 14:37:48+00:00,176.11703706337582,189.26368390862297,196.08619625598618,193.26300131077645,191.14556449384833,203.45010680955954,208.79704903445474,219.47677190870493
192,2015-08-15 14:37:58+00:00,171.1131610240865,186.10155776849635,190.59442805166594,189.96867742174894,195.4963784384315,202.0582977168336,207.6161095831594,222.0111415386934
193,2015-09-08 14:38:08+00:00,172.53137648008237,183.04091619026536,188.4325451817563,190.22795831134127,197.7886560025219,200.26278012606144,202.01632111330187,225.65916932265256
194,2015-09-24 14:38:13+00:00,177.60621010655657,188.43863575663093,195.02430392445308,197.4322619756827,201.52483325786613,206.41441634321416,207.77043545333328,226.0595238199847
195,2015-10-26 14:38:38+00:00,,190.59116307096534,195.38737609473688,196.01966206310155,195.98491382449114,204.80439059498056,205.8927940236893,218.08449549328145
196,2015-11-11 14:38:54+00:00,184.55917202600102,,,195.7400936635248,200.2657545904708,201.4598796835622,210.2715004253801,229.83080639793252
197,2015-11-19 14:38:23+00:00,186.8199037518594,192.98603192989222,201.68049896864488,203.0795222487672,201.36752321318377,206.14561114932073,220.2014511279624,230.393182938844
198,2015-11-27 14:39:08+00:00,192.318339905227,205.23326247235377,205.51189407655926,210.2572816232443,206.34001626494543,213.4370823078919,214.60181463395185,233.80519187713116
199,2016-02-07 14:38:16+00:00,183.29195548519095,187.05353884523166,188.78327348519213,192.16438350123374,197.98902080091696,209.35020522328443,198.64715405646592,224.63709150338101
200,2016-02-23 14:38:09+00:00,182.29451198152637,193.69808622648674,196.88376345593306,195.90762752965588,197.33203262911763,200.41333953309262,207.5647268239062,
201,2016-04-19 14:40:33+00:00,187.15735799727508,192.56435960174989,194.8303433970554,197.4083120175452,193.25524453208521,202.1104022772821,209.69712374850565,231.40509158410953
202,2016-05-21 14:40:41+00:00,185.1777307834404,,,,198.1185527228518,207.2072375795006,216.83674753118152,
203,2016-06-06 14:40:47+00:00,192.07140740169697,201.87461004002017,202.34903871322044,201.12069114704005,202.6994762625236,201.30871905909896,215.3719650653326,222.64592250030648
204,2016-07-08 14:40:49+00:00,183.02426405451826,195.3903420082139,197.00600595766426,198.82974704783337,197.51184885094702,208.47231440976827,,
205,2016-07-16 14:38:13+00:00,183.05170156758092,190.60633566065013,193.03187305393763,195.1935887542326,196.0835415563193,205.0346186773217,209.27229746237023,230.78568089094992
206,2016-08-01 14:38:16+00:00,183.33030602457146,194.0894990309255,198.55962115677997,197.78682653098355,196.8494070194327,207.51335314105017,212.1865721544136,
207,2016-10-04 14:38:31+00:00,185.24694887278207,195.64008059633747,198.0013364490223,198.04361062833004,198.1391260757579,204.87034217998942,217.50783582680629,236.3224401461272
208,2016-10-12 14:41:00+00:00,176.45810824019728,187.08441728765246,191.8042377011163,191.9190352425526,192.35825645709238,206.31397866011815,,217.2920270968815
209,2016-10-20 14:38:36+00:00,185.58443455829303,191.7575875441378,193.81653902814972,195.30354154297726,195.3397638038036,201.15872248866506,207.74201957550758,
210,2016-11-05 14:38:35+00:00,183.28277181927888,193.82893016421528,196.1396564192042,197.3460313724568,199.52196205669892,204.48739296022438,209.90360864624182,
211,2016-11-21 14:38:36+00:00,201.32802606379823,202.26301346782407,203.85800585322897,206.29176721165834,208.89685301873567,209.60292104649693,213.0906346297994,228.25290330545394
212,2016-12-23 14:38:29+00:00,188.151215738152,195.00242521882151,195.27088807879707,195.92319685687482,199.13540685739738,202.200942851147,212.26870329241257,232.36310005036825
213,2017-01-08 14:38:26+00:00,187.00190044771688,192.30395269177728,197.74053004431596,201.31041794209693,199.60643074142507,203.12137836091708,209.70568179898402,232.85973067290104
214,2017-01-16 14:40:23+00:00,,180.0125427158715,177.79374364672398,181.978253258687,181.20768197958466,185.660845160367,201.8760941337225,215.3828124825557
215,2017-01-24 14:38:21+00:00,184.40474724151036,191.56853661538608,198.75002938811704,198.74593196386667,197.06952695362367,202.75102271600423,213.3118115217719,228.58184964772886
216,2017-02-09 14:38:13+00:00,189.34879951337368,196.46397587294157,193.28387742525865,195.81437179859495,197.98476241808848,204.29391160265348,209.1752092829722,229.15582163961136
217,2017-02-17 14:40:14+00:00,194.0683378116847,,,,204.97355114919426,208.2521569214308,214.21622895728925,
218,2017-02-25 14:38:08+00:00,183.29165848731472,196.1271714726016,194.73346033383908,195.9543981438961,198.02735220448432,200.70849616069268,202.84643777716423,224.8382835140388
219,2017-04-14 14:37:43+00:00,189.09018783125703,199.24910556396108,203.8823743524179,199.29431605370291,200.0298135998432,203.0754006774025,209.7887503083333,233.30652529157075
220,2017-05-08 14:40:43+00:00,186.67940706278918,194.12370281785417,199.73732623662033,199.64055322653377,204.24894320620456,209.1832330707918,206.18643223892022,214.32184558288657
221,2017-05-24 14:40:46+00:00,,,,196.526294344411,204.18810494043166,209.29627515169702,214.45377470126627,232.26392017648396
222,2017-06-09 14:40:51+00:00,188.02320441000725,200.41086732873458,197.99170649541097,202.62625384669266,210.12971641482667,212.5930868014835,,237.02188911622363
223,2017-06-25 14:40:54+00:00,177.52334259885785,191.4512477572561,200.14304773605923,,,201.22899243882551,205.2444235598371,223.30370523351687
224,2017-08-12 14:40:51+00:00,173.56825340997148,188.83941422456422,191.05183641261374,188.1219445690265,194.31779982600418,204.792023970215,200.4820371523985,212.39185724311602
225,2017-08-28 14:40:52+00:00,,,201.66589893784692,,,202.1913111855595,211.30830131975182,234.42667587806295
226,2017-09-05 14:38:22+00:00,181.23560591677227,190.45870709311598,191.48665302245783,192.03524745492842,195.02388681064184,204.38063885075437,214.70316146875564,228.0381913875697
227,2017-09-21 14:38:25+00:00,182.54336970180486,196.1284883467081,196.9383106433606,197.0895049831093,199.45277131823042,209.74017759484317,216.92462245277085,237.90447869450082
228,2017-10-31 14:40:53+00:00,176.62716115873405,183.77387351958953,189.3877867557599,183.37872437829515,192.41811124208255,188.69099593234714,195.6388348506543,200.60540475547435
229,2017-12-18 14:40:35+00:00,177.00608959238681,189.99250796944153,189.7305809101038,192.39882675177964,194.23351122782972,201.47971753870573,209.41559197159762,228.16208388251675
230,2018-02-04 14:39:53+00:00,173.46954930770457,183.59651760332943,179.96975562135492,179.22264022211465,183.75789242810288,,206.64789713614726,222.19774805061212
231,2018-02-12 14:38:04+00:00,185.0816034087883,191.50510621012688,196.42676835731066,196.29492687425721,197.10248153226348,208.44605082453972,211.99702118815478,229.5786977194475
232,2018-02-20 14:39:43+00:00,183.78304961533092,192.326274376737,193.81740306319193,197.29542061348923,195.0786307931667,,,223.26736912844808
233,2018-02-28 14:37:58+00:00,218.5377341368761,192.1362702085906,199.6543151793477,196.53563332279805,194.99187381253964,206.8579301939973,216.22829552869564,229.12184861452502
234,2018-03-08 14:39:32+00:00,182.73229099361131,185.33612340570502,193.77271534766703,194.6772972675349,194.4281129059688,209.1035931808212,218.62409305268326,229.1480479696349
235,2018-03-24 14:39:20+00:00,184.05080308760375,187.56803968755858,193.13175230582362,194.2845831981953,197.7924065822599,,,228.5765412630546
236,2018-04-09 14:39:05+00:00,184.35312145078137,185.68441499855174,193.4184880249937,193.24895112961974,193.04823240035176,206.75224771146853,215.84505099420178,
237,2018-04-17 14:37:32+00:00,181.82510965761568,193.80518783461648,195.62939130351606,197.37535467428398,198.7492207328142,207.52007817356878,214.8361321012669,237.87424940661376
238,2018-05-11 14:38:31+00:00,,,188.49982426086189,192.42705483389224,194.37418864537045,201.8013947066457,208.26280156554012,
239,2018-06-04 14:37:02+00:00,185.4537046107013,191.89532693052635,193.94620661845389,195.12567815734013,196.42298713538176,207.25188516666387,214.7080163591049,232.0524843052105
240,2018-06-12 14:38:00+00:00,173.68428223092803,185.28600154438533,186.07296339286086,188.0049918765234,188.9905200906828,204.0746686238738,211.89894673724825,220.7438091810717
241,2018-07-06 14:37:21+00:00,180.82192177701185,192.34431939547235,193.59706026391783,196.38498230773845,201.46087408080285,207.3206320116844,212.2217918660125,229.22046495087713
242,2018-08-07 14:37:37+00:00,179.89611940243714,189.27926727423818,192.0438118652352,193.18027125236193,196.83216503293863,207.46322897551082,210.70253699912658,227.57361099775216
243,2018-09-16 14:36:08+00:00,,,,196.90440126915777,200.23620636605267,211.5371274563575,216.6163918604502,230.10404895931057
244,2018-10-18 14:35:22+00:00,186.42149561173073,182.8179835640218,188.57154359372578,191.6623489341596,191.52673251195415,200.8442733660206,211.67759243885553,
245,2018-10-26 14:38:09+00:00,187.58659253409428,193.80311301878874,195.76665587887206,197.69017477762634,198.66742714863673,206.48193896306395,216.43111369825417,236.38238761648645
246,2018-11-03 14:35:02+00:00,181.66233241767947,188.6625593778948,192.06825001233597,194.37254231346307,201.44833843660993,208.34188428312063,,
247,2018-12-05 14:34:14+00:00,,,201.86253735131447,199.8880911546915,206.6464829094587,208.6333398853857,215.2783848379804,214.85374988848884
248,2019-01-14 14:38:05+00:00,193.51036699188828,198.10045753422892,198.95206138288393,201.79790677753357,205.58844622517887,208.02121251412422,212.77142415829843,233.04911630417686
249,2019-01-30 14:38:01+00:00,190.97936403940264,196.85246050273798,193.87463905847963,195.0503790850968,202.18620690008308,202.34843331403076,205.38563714215215,226.91990853747748
250,2019-03-11 14:31:19+00:00,189.48073023020706,195.44416236745388,193.7526852032857,194.29846497791422,197.3635312753749,200.4684789519372,202.0133418107741,220.79981312962613
251,2019-04-04 14:37:47+00:00,192.86362046040765,201.37881206756202,203.02839075410876,199.17660738522395,202.24273768130715,204.39214785325788,210.71054478233498,235.915831067096
252,2019-05-22 14:37:54+00:00,184.7177878856139,197.64073287270298,197.25996474130724,199.53955200183972,202.2116045193438,209.3077580431003,214.3172798035217,237.22852922127987
253,2019-06-15 14:27:51+00:00,182.27239825020752,,,,199.64320092623615,204.79770569384112,203.0808943509614,215.91107936541036
254,2019-07-25 14:38:15+00:00,178.62775406834865,190.15399522904866,198.85104961091105,200.46986407579297,204.68969342624737,211.8007534394878,213.96707030978052,236.4769560623424
255,2019-08-02 14:25:59+00:00,176.02934323428454,191.3272802078,189.73586110692733,193.30139590786322,197.6630443395045,203.7891649121281,,240.6935516546443
256,2019-08-10 14:38:22+00:00,178.04570640887331,187.15817342146798,192.5443305205687,194.93621747101247,196.9258928267303,203.67086433909594,208.55560350484075,227.83089545155482
257,2019-08-26 14:38:26+00:00,183.253581841244,192.81301837669665,197.12972171463468,200.76687339276486,203.92173558478612,208.3971309006039,212.47878333066024,
258,2019-09-11 14:38:30+00:00,183.5951288799128,195.61925171644822,196.93465088738728,199.19710564519295,203.84439890671538,208.8106591801236,213.29315436828085,235.33751399863365
259,2019-09-19 14:23:56+00:00,,191.24941033492274,192.55333963153123,196.0854254932555,199.9283896175684,209.76593252353433,212.78087986743125,234.70297767305985
260,2019-10-21 14:22:35+00:00,185.51926825107847,184.09822289099876,184.63161291204648,189.09709448579198,194.19512342646672,195.1602574757706,,
261,2019-10-29 14:38:39+00:00,189.86643585506283,200.93380330125953,202.83036584552303,204.38017812732687,208.0025318720817,211.78628467729155,223.38189744235055,240.08651009622878
262,2020-01-09 14:18:42+00:00,,,177.37585498003523,194.98213090271392,204.52000638715768,211.42700172162878,211.9267786717117,
263,2020-01-17 14:38:25+00:00,,,,194.83359401886582,,208.40847733614072,208.1391066259843,226.35481794437612
264,2020-01-25 14:17:55+00:00,186.99690959435165,197.92399109673298,196.97840032715368,202.902793494674,198.4154763429727,205.87867686803312,213.07452326376148,232.04690565510185
265,2020-03-29 14:14:31+00:00,184.46182542746132,197.43320928848067,188.76780493818546,189.16255009336146,190.92667131684937,199.15553424250797,208.36643860125608,
266,2020-04-06 14:37:54+00:00,184.08181581735371,192.6204083247231,192.2505524186915,194.49385531107902,195.29840211582646,206.2715214779527,211.79515635919026,232.24915221809462
267,2020-08-28 14:38:23+00:00,184.0689021973606,195.05586877785072,198.21815340079084,203.71652171862328,203.94979190078124,208.37558544919156,216.41600299561946,237.40848912026613
268,2020-09-05 14:04:48+00:00,,,,185.11684335158537,190.76458888735274,193.6230315681305,207.81231366091217,209.38335359132765
269,2020-12-26 13:57:07+00:00,182.8747011518617,188.84337600146682,189.70842363704355,190.25006747242975,197.1666064737169,199.85688085654937,,
270,2021-01-11 13:56:00+00:00,187.59648182355275,198.07860948850612,194.17007254346086,198.77259737850832,206.100255485927,214.13441895300826,210.94190567660175,231.27613255904808
271,2021-02-04 14:38:22+00:00,193.92727166518625,194.4533726750609,195.7237403958665,197.61269043275732,200.6552911068745,201.7142026056533,210.22626983300262,234.44801680475717
272,2021-02-20 14:38:18+00:00,194.2715383510122,194.98954189378753,196.79715075102163,197.36787965082064,201.57181742185455,204.5627667161851,219.47583297382616,234.0915913213507
273,2021-03-16 13:51:12+00:00,187.34672889651173,194.16825643341667,194.93081746928007,196.92531900367717,199.8347245253232,204.5339753346429,214.53050088241127,
274,2021-05-03 13:47:13+00:00,183.97965356180688,184.26127327040908,185.39508861502605,183.84362168111372,187.78296764398877,195.4638846451842,202.09364817212156,
275,2021-06-28 14:38:08+00:00,177.1371057147612,190.07915679675227,195.02597260904292,196.9471350217159,199.02867239917677,207.6302012808597,212.58209260240616,227.9458490434307
276,2021-08-31 14:38:29+00:00,179.7976799612023,189.85959226556002,195.6384328071377,197.4379092961133,198.81357984204135,206.32303828852648,217.2891020519571,235.4070103079222
277,2021-09-08 13:36:18+00:00,177.02632960451055,195.70045824581206,191.19079700921282,198.58277990225542,197.63637943049244,208.9838808666398,220.74484299076926,
278,2021-10-10 13:33:27+00:00,,,,198.18004847992205,202.52779152987577,207.81160025550244,224.48049293642126,237.95071748102953
279,2021-10-18 14:38:41+00:00,182.90537565384284,192.18830322929824,193.64734011327718,195.5175406677407,200.81992810508692,205.74914327028674,219.6191441932472,234.30910039556466
280,2021-12-29 13:25:52+00:00,180.89134772530463,184.69077324689067,193.89596041318262,197.73873463531217,207.34044055866377,212.56723485077177,224.87437196168872,234.90199600784368
