,dates,usa_CA_0062-0000,usa_CA_0062-0001,usa_CA_0062-0002,usa_CA_0062-0003,usa_CA_0062-0004,usa_CA_0062-0005,usa_CA_0062-0006,usa_CA_0062-0007,usa_CA_0062-0008,usa_CA_0062-0009,usa_CA_0062-0010,usa_CA_0062-0011,usa_CA_0062-0012,usa_CA_0062-0013,usa_CA_0062-0014,usa_CA_0062-0015,usa_CA_0062-0016,usa_CA_0062-0017,usa_CA_0062-0018,usa_CA_0062-0019,usa_CA_0062-0020
413,2010-08-25 18:19:01+00:00,171.1121978803002,164.806302708121,167.17859187018783,174.51420193657464,173.0007419638794,161.467825154969,181.93708632165368,180.26100689845916,180.3450330334996,175.7262043434787,173.25469654723935,181.41769597953484,181.36744393949712,177.0294868751801,171.325054214528,178.69375194838454,183.69472017127381,178.39757662666696,177.502480364749,184.7342919838089,186.818904867916
414,2010-09-02 18:20:36+00:00,178.87483421469346,184.86152216273058,200.7798850572379,200.74789997375103,201.8988053970163,192.35882726485875,199.56065625303094,197.92756990744056,199.0553449694585,,,,,194.16549835021618,200.49047205053654,193.73519742459573,189.6923215192985,195.07402106760844,187.13303898257277,196.92661343371674,195.6740547418075
415,2010-09-10 18:18:33+00:00,187.56375581841434,178.35363633888076,193.7904704299688,191.75312784245503,198.3671878866325,188.27751833122431,197.14546780366445,205.7137947166704,205.74129581805974,204.82933314511823,201.62921365072262,194.42427104039555,194.4999166625081,198.44433205247336,199.03093145937171,196.55009457774418,194.88299019156312,197.01448048178972,193.59891213008174,196.64450405204624,205.60401711402528
416,2010-09-26 18:18:27+00:00,191.75162593666653,188.80455622700958,195.56140064887757,186.41957394455784,185.87536930204433,190.74220603884703,198.35261202625645,198.38507570646348,202.94655261891563,200.10208655198517,204.12769054181615,203.18921324658533,208.14902797235376,201.5374223015902,203.59392344841444,195.6789585008513,191.5429263380036,194.9086861748407,189.1936075372628,198.93200677151714,197.2023466622923
417,2010-10-28 18:18:08+00:00,182.19860576830965,177.454886034574,189.69072168840248,197.21065559844408,200.13966914022512,191.02894828589072,204.5514731655062,201.52607248531575,207.2051993510805,204.78188305972793,199.6523242534787,205.6925668762304,204.7185146263899,201.56302978740007,203.4164158676868,196.39427204227124,191.93340279378074,204.74598721822926,201.82396950122703,202.37354087908602,211.28736533738027
418,2010-11-05 18:20:55+00:00,175.7627795515247,189.154053662963,,,,,,,199.92080460778837,206.3133427190484,200.27077161652787,207.60027237835098,202.6878919335662,198.8032751533727,201.7781152143087,193.81580743861443,193.24342916673967,196.50544537474227,195.9718251674585,200.29297179265043,205.70645165081106
419,2010-11-13 18:18:06+00:00,179.47948506655024,186.2715101834176,203.1049539615578,205.36064135020052,200.03001450746189,189.31557240090675,203.51586468225668,204.05264780792848,211.59959583012665,210.7178012061878,211.3286631160103,212.3272761915031,207.13999030623938,206.5792429604556,201.07007489053018,201.79482826668777,189.4222714522744,203.0826898769975,192.9722124610297,200.88626183394868,207.19097667841183
420,2010-11-21 18:21:08+00:00,177.55684829574037,184.07371449608553,186.2318821577584,184.19181189461534,184.86788669090788,,,,196.06096792462344,195.16681574855704,190.94901558334578,184.7423535569094,189.3656877814347,191.29368118980005,197.16328985309687,188.46958479763552,,,193.8056705634577,191.33629345119894,
421,2010-11-29 18:18:08+00:00,200.08665960828196,207.0707026500283,214.8526806074695,208.60268854323496,209.81775534782068,206.51425069474902,214.8762358689202,214.1223859222649,219.7269556400423,212.2958189730347,211.5242218760793,212.82990842274214,212.58434846500396,211.3210433515573,206.2171730595936,211.343626278981,205.62891488632513,209.99669161540922,209.99627163973912,206.55198526931136,214.33562541033095
422,2010-12-07 18:21:18+00:00,181.10991794860252,173.30280097276068,187.54102678193348,195.44959723791632,196.36653665678816,185.70664537278827,199.70527533580852,192.69749758663195,200.96145401723678,206.9612375368771,200.28522110157184,203.79488357887737,202.14816187093638,196.52305921844206,201.99139532022318,196.51163074920194,191.77698367235817,,,,188.41732219277037
423,2010-12-23 18:21:25+00:00,,188.15259891604998,193.31996777978145,204.91892396551052,193.5880730974968,193.30531129849243,203.86702750416504,202.82510763451884,203.40418611976978,208.83632671881907,204.238323620044,195.28635995423843,196.06523931739395,194.52992207198915,200.40562338358043,196.8527593664474,194.99906662539607,197.20130969450364,194.26546959603635,197.8460892588551,
424,2010-12-31 18:18:14+00:00,188.81095054002805,189.9256800314231,200.8211801387554,203.4255650265273,200.7311752302253,198.03247026564208,202.45089192272138,208.3478154926761,209.109443530596,212.34478637385797,201.53198949295592,201.72598658721063,207.35074735025148,195.79805483169915,199.14393930463524,203.64215227896582,196.07191576536857,208.06140399065063,199.84344795982534,203.5137571939302,205.34652976431136
425,2011-01-24 18:21:41+00:00,,,,,194.40427116656159,193.41989505226533,198.9794023725488,195.98856869783708,204.7667377842617,206.07938983655833,197.72823704407935,199.10130007619694,206.98778206470314,197.64298641155315,200.6530757763755,195.58479623565628,188.14085590860714,196.98513422742565,199.62361960024313,199.05488505246214,210.85188408986028
426,2011-02-01 18:18:16+00:00,184.81263039782814,191.38426344347144,207.217623720866,201.8292456920227,201.95632026572648,188.35092592766028,201.5146761289616,201.1935048495885,203.2108723837372,205.34101944250298,204.09456475427058,207.80602999710737,202.97841457447305,199.4191756134837,201.95432298110674,199.1441056931076,196.40082463201767,198.14948024459738,195.4433841303913,198.1435949055613,204.52378490299125
427,2011-02-09 18:21:45+00:00,182.79538148419957,191.11041104137902,204.9950576428412,204.12680311194987,204.79242158108934,192.23860680014863,202.58126213334762,207.913565136019,,,,,,191.58579713361007,194.5675475154114,190.97438418958518,187.58117785142238,197.26234520479275,197.90275338304554,198.88359858156787,207.57262392073696
428,2011-02-17 18:18:18+00:00,190.383503422811,186.2577745406682,175.4506309298924,190.0161648147511,189.73676829642474,182.31317937870324,197.0488982467742,193.17122267590375,199.0710569663858,206.5031390559136,201.84377106571608,201.61286679055655,205.95218853095216,191.91205804490355,200.19611113906936,188.868837857186,187.53405518340173,191.70712403528492,191.41538225643816,195.1858454349417,200.64247026591786
429,2011-03-05 18:18:16+00:00,149.05954305509394,,,191.16329618478738,181.36791053281945,175.26060208544254,193.10513074851698,190.40416724922375,194.5464275430598,195.1001465628857,196.9588886782262,188.02067037492412,187.30403910566787,184.37514923709827,180.81969493464612,182.79298410216467,182.61580548869762,188.80846504672158,184.2503131070734,191.68811192961783,188.21347035182953
430,2011-03-13 18:21:53+00:00,,,,,186.60042042962698,183.15698148678484,193.81169847806876,189.34462250608084,194.37388354306128,200.89683793675738,201.43253509959163,201.90136475011667,202.21878563444469,191.5371707582269,192.62641595830695,195.54765496653974,184.49464091310733,196.02279538110992,197.09042318549754,196.75619323958526,207.22195018765447
431,2011-03-29 18:21:56+00:00,154.7241621682776,,174.48597014230998,187.7139809636387,,,,,,187.28593209559375,191.11279223493227,188.11290244687123,191.97426304576751,185.81550172279742,188.43546508339475,183.2010258680849,179.92470109166118,189.04859017678754,183.5564428784994,190.3143033962851,185.53146483403737
432,2011-04-14 18:21:56+00:00,170.031163600704,176.5478198252574,191.50229942067384,192.79706960757957,192.76591341464444,186.15741184587566,193.72701110308125,195.0060356420968,194.1576466767779,198.65016871503357,197.25192111545445,199.32270666661745,198.5193138649718,188.82864742555387,193.3100208627716,185.77401523348664,187.82323361909283,,,,
433,2011-04-22 18:18:00+00:00,173.108287719828,187.3626949107633,197.2961101260625,196.46017621210433,193.11306441174918,188.63683187173154,196.79064886451684,,,,,,,,,,182.53557032982138,195.03861419366504,192.89494028510043,195.20617015197834,199.09689902928972
434,2011-04-30 18:21:56+00:00,,177.2670741653312,186.95105168784943,193.96579478240852,185.07095707765848,179.44475841199986,192.44606002975263,198.4448816680972,198.42537090852545,203.80460187375996,200.84090207111973,195.54468746090814,200.36855496064646,189.20101018945584,199.16367204138217,191.47156731687616,188.15136482947014,195.0836434206073,189.11126096649105,196.47774704089957,
435,2011-05-16 18:21:53+00:00,,,,,,,,,,,,,,,,,,,,,
436,2011-05-24 18:17:51+00:00,175.9027700570799,180.3279174380574,202.17761501942817,196.88345391811592,195.72666137900003,188.55723487517645,197.16417068686548,203.91102118757163,200.4435010799607,200.94291776525898,196.13990378802424,200.58718526867773,198.1187533255817,197.06998071703052,196.71995573693147,194.03826211047655,193.69797401715635,198.53179366950008,195.83165984228046,198.40840442339936,199.49522776970167
437,2011-06-01 18:21:56+00:00,172.50851065131218,175.41379447264683,184.42125065185073,187.90232249444884,179.37568392268963,176.79710123904667,196.70119572847796,192.07199927167846,198.78659022051994,205.6941767596291,199.26490484789437,,,,,184.4389259989009,188.9075238799115,193.36678100512486,195.8834469937156,196.21543738501805,205.9092258417539
438,2011-07-19 18:21:50+00:00,184.70964179193,189.93340476301364,199.1882279150377,200.07854463156457,199.50779217019593,193.37662088719804,199.47283921159556,196.93699883232208,199.19458204816857,203.27207665267926,,,,,197.29607498000655,201.69897662925067,189.13616527539878,198.01902436785298,194.0801799620939,201.3376172370318,207.0359911008129
439,2011-08-04 18:21:46+00:00,177.7446523116584,187.2504548242754,190.96451292787185,198.29416703129732,200.66362868205806,181.33696584725044,200.12337210952776,207.61172508503793,,,,,200.76750284122681,194.1866349784214,202.68034534395213,201.5713932584507,195.10530316343957,197.37079523403315,200.63495529025886,200.28142195785432,206.00038817779333
440,2011-08-28 18:17:03+00:00,183.80968389904717,187.16482177124524,193.06773476065263,197.56438320482727,184.62471055538407,186.38737244959032,197.3557626405685,196.5252873798351,198.36361617372344,194.49748588628051,181.2435196930819,183.76963322640955,185.9547786424934,187.5649039732,180.00987995204787,184.19425689425432,176.63974260374317,186.31200818954494,183.62709046549747,195.12038609932137,201.60004202112117
441,2011-09-05 18:21:39+00:00,,,188.35900876957942,193.47844340345392,189.69426586938056,185.6123775947433,195.62871244643742,195.2247336525335,195.68264364382588,196.24482694731182,191.9648382361991,193.50051394657703,191.39838810316837,190.89192480751507,196.08930170861626,186.38449128132672,186.89252534433476,193.45450995053025,193.96372109658392,197.24831917144454,
442,2011-09-13 18:16:51+00:00,168.69335743099194,177.0781811746806,187.78046401711828,181.22763525324928,191.8609308611607,186.45184716745143,190.20231791157562,194.33006130263337,194.5947011249107,193.62179768693926,191.28619568425077,192.76477823189097,197.77115725532443,193.01619943603293,197.50988865125132,184.8663550181962,179.61336451768645,187.7979533613212,183.90548783723926,193.3785582521919,193.0941747654597
443,2011-10-07 18:21:32+00:00,,,,,193.06441395317376,188.1866397934222,196.5759743468878,194.42058501013463,196.0349752178543,201.53808273513175,198.35772950243575,207.1349566835918,208.73836371814576,204.17842674929452,200.4338831108766,198.70403590313177,189.91238971953328,195.09662992200427,197.62551474672446,200.80452188090268,208.4274637821658
444,2011-10-31 18:16:09+00:00,179.2177562568267,173.25690425975142,198.294054486618,203.83928934873109,205.34184513197695,197.1539817149243,207.83294435609227,209.301464518075,214.33108338448213,211.60387826418102,198.12821361125046,206.27226852508488,203.54215956859727,208.29529875249597,204.739028786032,204.80965916945814,196.55080768544633,204.28052698788446,202.7741938859586,206.79351688111302,206.54498213467943
445,2011-11-08 18:21:49+00:00,164.53087507752534,166.49421418369715,190.07908656761688,196.9949948450818,197.5074524219587,188.24361234709374,198.96235847779872,203.96221109815008,203.20071799895717,204.91201126158057,206.31086122147624,204.02730295328237,202.71315087580487,,,,,,186.35734803800793,199.21207821105233,203.3177834201091
446,2011-12-26 18:22:17+00:00,181.16758882659303,179.03163321178093,195.74223191962258,203.22133195809604,201.4528144049434,193.55485136167155,203.39538798046823,204.29722219738835,203.9653134614404,209.88757611161648,207.23588533008976,202.68187027728808,203.67111311077366,197.75181204659688,205.80275894668557,197.37943140006263,195.41821544750758,,,,200.4602912778141
447,2012-02-12 18:22:27+00:00,,,,,171.28634915632853,182.8320018527805,196.7748680579084,207.64206671224994,195.8235996040251,207.98194497697338,206.36734101583255,200.74829980073153,199.415652830227,192.31597974397704,197.47679886283245,196.6875719440783,192.219984940413,199.50549265674783,202.34804981698824,199.1189561269593,208.31665090569936
448,2012-02-28 18:22:27+00:00,158.64329707278094,,194.67668640476455,195.22065905219134,192.36142659793705,183.51772478548045,193.72011501721477,200.19041880380757,195.84441945048025,200.0145429556628,203.4536214116381,207.46593680178887,201.65752307842584,194.3043210846217,197.18921961476073,190.66716623271034,190.0889915123587,199.43225014804327,,,
449,2012-04-16 18:22:23+00:00,174.86779710937122,187.68977643904148,202.20826231561787,199.60039083864558,201.59730872656243,,,,,,203.6309186115926,202.86713322608858,208.2401808203549,194.74978958318462,197.6238681807777,203.6000411769911,192.39509239076736,203.923005297782,199.26139006790356,201.67466403224284,209.19329716224368
450,2012-05-02 18:22:49+00:00,,,,,,,,,,182.86530330626994,192.06602450024036,190.44643842679085,191.22855723778187,185.318225246999,185.7709165905992,181.62689478545295,180.7582700641212,186.51392687042528,180.4493563471217,182.41108463651747,188.67693582940024
451,2012-05-18 18:23:02+00:00,,,,181.78493410936278,184.5460228224084,180.27004999427905,193.45737484296004,189.00360268584342,197.3211309546849,199.1321175878686,191.97209502756348,197.82702195108166,196.09553764351722,190.2149738249061,195.9943822045137,189.5691627880951,184.0654948113119,190.08104969191885,187.87021121278516,194.71758182071125,198.2963921189161
452,2012-07-21 18:23:35+00:00,,,,,,,,,,,,,,,203.2909492078862,199.38630900991086,189.8085595446914,195.16849899551625,196.56479044348714,200.9648870990545,206.51936459017006
453,2012-08-06 18:23:21+00:00,179.95229326437646,183.7279973567893,,,,,,196.64958389398524,198.11158795419752,203.2321717816428,201.03655163975623,201.39855388650787,205.36070333193672,197.48259236667977,202.52067438593306,187.86534921731536,185.92620249937642,192.454058355693,189.59797678329468,201.7490147535709,212.87727372397435
454,2012-08-22 18:23:32+00:00,175.64974002687015,168.61058417515278,,,,,189.17668780498437,197.85794787086516,199.92116768322194,202.83414616559844,200.5562149488579,200.1396960413917,199.39158795747892,192.90085931713114,202.4520995647603,194.8269348915438,191.88118881207208,194.96702118923832,189.18737428329806,199.59184212240552,205.5063746426066
455,2012-09-07 18:23:42+00:00,181.4132860224539,181.89318914073039,192.56765950198718,195.5987699508335,184.7820834940734,183.3456736347636,199.76143208423406,209.77988145152557,202.13783256723988,,,,,,197.68174643672384,193.85837551695172,192.4737579754572,196.05635694534197,196.49925231328888,199.46545263814176,210.18210863917676
456,2012-09-23 18:23:51+00:00,189.92849097881634,194.49114548008865,210.682369692106,,,,,,199.54343168603043,206.5022494874195,205.2748795634439,206.37583015544357,210.89833645855916,200.76546149004727,209.63505905779533,210.26853348189334,211.85425610700423,211.88524769127034,206.49147458779376,207.81334900746634,217.5216374056937
457,2012-10-09 18:23:58+00:00,171.57201105433168,172.18360498411982,199.4039431465101,198.28057135437234,,,,,,187.3462437068788,199.51188985211175,205.19378321197863,198.16302273028987,195.0122792403697,199.4238513619678,203.31666065611512,194.16938093576135,197.4928443449165,198.90288513006354,198.8747715177323,212.55780524718685
458,2012-10-25 18:24:09+00:00,,,191.2682736504378,199.78060336728527,202.0406018132685,198.53120343631025,200.1595264977538,208.22121136073855,208.9952263320308,207.35819511543647,208.4205764094177,208.1660377618393,212.9614835105452,204.04999187789832,205.35468942565933,206.87437685922606,198.64825048532575,210.40785014085128,200.90369506186056,203.68773542492548,
459,2012-11-10 18:24:13+00:00,171.69888701189473,177.65351894675436,198.59798747098827,196.6750317729936,194.71048026824533,188.43332570935246,200.13494792695445,200.11616459148084,197.77215240803324,203.60462630572957,203.35391104317767,,,,,,193.219718837732,197.6641044113396,197.15714700615308,198.52626215996492,211.2918796461996
460,2012-11-26 18:24:19+00:00,162.53894776790887,,198.5312708287922,197.92039024494323,195.61311281608104,192.93827798547863,,,,,,191.42014323990315,199.4741475637615,193.20048628179538,197.44249011800497,192.13176219569993,190.26537325735592,198.69457581024392,192.97035687595263,200.77234477111705,205.67355915459632
461,2012-12-28 18:24:29+00:00,175.93238957020486,172.51838010977258,201.82598071416442,201.94098817976428,197.3975236529223,182.61759600004544,201.90805377218084,,,,,,208.1264789003837,197.62026424302542,203.2297791887277,202.62690417035392,200.77296258693795,201.94407189322845,202.0711567159742,205.10017836467273,211.04778292896404
462,2013-01-13 18:24:28+00:00,175.84228634800843,,199.09144690683408,207.18239045507391,,,,,,209.94531185510672,213.58794345159035,212.7039837511405,205.69380976250622,205.74254310012344,206.67833093454828,211.6423271955524,197.05509778778256,205.61576017963944,203.89100555498732,205.90360905421798,216.16991971396854
463,2013-02-14 18:24:32+00:00,163.13320363310618,181.91341130576816,207.17432235331435,201.9371961913074,206.9129117155356,192.88285067169838,201.54103388318387,209.40671143630442,208.4704601491936,207.2115990299168,210.81079676093876,211.0634916544903,212.726253357714,201.36017144518672,201.39041061494788,205.69823335308445,192.68978351204112,204.71368381719856,206.46283781082155,,
464,2013-03-02 18:24:28+00:00,169.27490542025754,177.83940107726485,187.1716158970395,191.97985927214214,192.07053044684494,186.76513463545544,198.1701821643924,205.5980636742751,201.6631017962932,209.46652559880823,210.54617965163416,212.85185226349142,214.32663837953785,201.24123343907675,,,,,198.7380856858038,204.8746233821762,214.0127383839442
465,2013-03-27 18:33:54+00:00,176.33947165530674,183.77731385040565,203.1047296765003,200.98382856001075,202.883582166142,193.4800598370579,200.8940751244271,205.4311122192355,202.54999301962087,206.7674671522637,208.52133458319497,209.3890505044104,208.96805767586184,199.23214662941675,202.36043125219945,203.21603267478656,193.16321710017667,201.09129173456088,202.91232096797185,199.0537272186576,212.22800731852794
466,2013-04-01 18:29:39+00:00,189.7949209183174,188.8231751622858,205.80839771419394,199.06358144272147,195.06895925976352,193.9360326497471,198.9136305907064,207.368499142171,201.00939716082144,200.44616996491146,201.8497755024892,205.34649422252818,207.77587423844682,194.54862206209114,195.57398405940037,201.13933744984328,191.1717521021927,192.96039857635344,196.0996206686587,201.51948570309142,213.70890657227682
467,2013-04-11 18:30:50+00:00,190.35642140511592,183.89194332995177,204.6128663004382,204.18634445797716,205.3429311316727,193.6549317310755,201.589040221558,197.81451208570542,203.50233122281344,206.5136841071154,206.77025870045097,204.78880432810942,189.77274383998028,194.81977160698668,202.89382224223974,198.11186933837,192.44315626898606,200.97710501560428,205.44168387378937,204.9410879363643,217.1005223203104
468,2013-04-19 18:24:16+00:00,182.94509232635556,190.08181299857205,192.84269816383093,196.29158264576566,196.351811768649,194.2533853240303,196.64136826855088,199.8933640182012,201.31870846298997,201.84509074793561,205.15619286518026,207.20783987076274,,,,,,194.95831067263384,190.03358521813706,193.64389855250198,199.06453688478453
469,2013-04-27 18:30:05+00:00,,197.3901515290416,212.03400327952954,202.73146665545968,192.4351584926271,199.14973688866698,205.30688133432432,211.6700406430434,207.8432352298378,208.6155748112931,210.6312804360381,214.75141320094065,212.65719042272917,202.57590194109127,205.6691725273849,209.30770799512527,202.02576036663118,201.1826144687697,205.27673310583927,205.60234912026124,215.74698736851644
470,2013-05-13 18:30:16+00:00,192.01637711728438,194.84889868236758,213.3755142752158,203.7801540943272,200.87347496129638,210.84078937892406,207.98982234066187,212.12849879989415,211.0790925480771,206.47174228620221,209.65341451934174,212.83778650663248,207.08791005599565,214.2138989269241,206.24298861072597,209.41177611579144,208.4166415442477,211.80234016016126,208.9141444062278,206.08495824925097,218.16923081136
471,2013-05-29 18:30:23+00:00,188.31442286234028,192.75521389244955,196.40461634629867,202.48904063521886,204.16307232895193,195.24552876492305,200.5567354750083,208.80262342188576,204.62288228085006,206.9975634482376,207.3738656561145,212.36385680193837,205.88580303135075,202.4174641679948,202.77812681446918,208.93244489106698,199.9138650187004,204.81559094223422,205.7204201455841,203.93426993528146,215.27425813005226
472,2013-06-22 18:23:56+00:00,176.21228859493579,181.53300861549735,188.1126311184367,196.69502565101848,193.56001722701745,185.04328212677893,196.71580020905859,196.1608286741828,198.74458190376197,200.10405214775545,,,,,197.52831111356025,189.13426525195123,194.7087264862966,199.4228282426658,197.0781958041924,201.14075772507326,210.59534389686814
473,2013-06-30 18:30:18+00:00,190.8857574699331,192.1841511914962,206.19809133609817,200.3659571402597,202.4233077142204,192.79225961199805,200.0393802359612,199.21164996869655,203.17160199929626,202.6972863340955,202.29075780652212,204.3034490023041,201.35441226164792,199.6229171596383,200.79390195559614,203.06850033297997,193.78563804626805,197.48529238873599,196.29122661653278,198.67485996345974,211.87436178198243
474,2013-07-08 18:23:45+00:00,179.5958081496269,185.20011832273673,192.36583413745743,198.49463736106136,192.88787083221854,186.65598953348558,197.14982939876072,201.99063352375418,197.20551408802245,200.44988954428283,204.85394617236773,205.3464108920108,210.0901015142654,,,,,,202.14662057972592,204.9438264777123,217.8346496442623
475,2013-07-16 18:30:42+00:00,191.79965840917512,193.38018947955402,212.34511444846748,204.8638497269429,203.28333290101347,192.98765403829927,204.8566576513383,210.88085978896055,211.86405623130577,206.79952479511053,208.2523692092044,212.38896225077016,212.05456932892585,214.42216135952663,206.16708744556917,205.37392820140926,207.76885599343706,212.51666289854055,210.48590895852263,207.6626169149457,219.30710131106045
476,2013-07-24 18:23:38+00:00,172.8378211131938,170.0346424645216,182.45798968729304,194.80751864877868,182.77526179247866,178.97064044159663,184.81762180063555,189.15625029296623,206.07955229357182,196.23324432969886,203.92808717252205,198.16828344761385,202.39441310759483,,,,,,,,
477,2013-08-17 18:30:44+00:00,,,,,206.8108864105347,211.63185673140072,215.9943579758031,212.20034017487617,220.0572291922055,209.69437849985792,211.3131471304792,215.04988626119092,215.6349076646727,217.66650249651855,208.83491534603743,210.329468372834,211.91537094160876,215.88994301973807,210.2438409940349,209.3152223558654,222.30109732681532
478,2013-08-25 18:23:43+00:00,177.25491358377843,,,,,,185.10591903588167,203.53999910099387,200.40279491476508,206.09265895249936,208.24195378086705,202.59496267124237,211.11705870579513,200.48697413315182,205.52223927981808,209.11186885377523,193.14171396657235,203.03886241023704,200.78893001148722,204.5423401386803,214.6255572611402
479,2013-09-02 18:30:22+00:00,198.7957643001319,194.07795359190396,213.84598482310736,204.78720403978204,207.8852465158448,210.74752008143838,211.22058760840747,211.3292407607909,209.14947130954218,207.79017401101464,210.39263641995072,213.9657922834488,214.74704496979692,209.46446449402495,205.81672526300878,210.44428604437755,207.90360000063944,212.09761793185686,206.73497070463313,205.48600745171447,218.1468084899053
480,2013-09-10 18:23:56+00:00,170.07110224783682,174.26441245905198,196.9740904916434,198.00754524572153,195.9091248004902,189.56384593175872,198.80056110812495,199.48141551084146,199.31845721071093,202.61145026305678,199.11541499017136,201.27979237491147,205.26387285571363,196.392614115726,202.39803703379582,202.3741384654153,192.14432467532035,197.69334931764013,192.07013564372653,,
481,2013-09-18 18:30:16+00:00,183.2737824615982,191.62264529349503,200.15579325867958,202.21983606976787,207.15140636570945,197.5498169227538,204.11230942168743,208.9245610739417,207.53401795599197,207.45620161990865,208.6200381892566,213.7873332620602,213.63374999620075,201.48196916896754,203.05331138167261,209.0774520621545,199.83578125238904,205.38335933196848,204.0219635739576,205.44514702484088,218.3220308562331
482,2013-09-26 18:24:05+00:00,175.11724760158432,180.13546080710285,199.19213693012966,201.28487803171234,205.25409647747438,192.35945937881476,204.03280200800396,,,,,,209.72179407382944,198.5433427235005,204.7724125626065,209.31627216200982,196.115739276949,206.30143098059477,204.3436287465037,204.85548207864676,217.54267823994147
483,2013-10-12 18:24:18+00:00,173.0488060940733,,,,,182.66014482863054,200.5745772666487,203.2328956693021,204.67367478828817,204.0866401423081,204.84931210020503,210.12088016631856,209.16938490952123,211.9013932113969,201.16943221405586,205.584306452313,192.9859370498468,203.0093922255462,200.46809050305743,204.1153412336937,214.59381821457546
484,2013-11-05 18:30:28+00:00,206.51479204258507,198.31839002675432,206.10289623730574,207.7934079530647,209.55391559078956,204.07957358324967,207.5528009742176,215.78965223378816,209.9752584430472,212.44060742544616,215.15292399829588,219.75795927531277,218.49835335512307,208.10048883195438,210.25476256291316,215.652068074458,208.6437506074424,210.2176112046169,209.6195410613269,208.94712504735398,223.01686761143378
485,2013-11-13 18:24:30+00:00,183.0039746114684,188.87580146317802,210.50031427467508,205.60555209346253,204.68427436435542,205.79299992573146,212.97329744003446,208.4330565528324,206.21285800527613,209.26992004502512,,,,,,206.7623963702462,209.46274592216582,212.99772438662845,210.18053648444285,209.899742704556,218.20693290538728
486,2013-12-15 18:24:39+00:00,177.29555110919244,185.99628352353383,202.1397989955559,202.41444941453233,206.40376298224234,200.86045624270847,208.57681421398274,210.66444192952733,204.56836281417503,209.9499020133662,209.52544266015423,214.66516547791946,214.01126382652953,209.3174996483107,205.9741324510298,209.55897511755077,,,,,216.56246975259538
487,2013-12-23 18:29:47+00:00,207.52765336627178,197.83324686336525,217.96661856692023,210.28024748388825,206.35877219030974,212.06729548354016,210.18476457949743,214.32316286871517,220.6148264409775,212.72387295167297,215.10957116704515,218.52037835435934,220.3337659578382,219.9526342020401,211.04083349680246,213.52535767025225,213.21387409034466,217.31225387836048,212.8247201986186,210.0654228841768,223.18220378714378
488,2013-12-31 18:24:46+00:00,176.38408783405794,177.0704417595783,192.868915168216,200.10767625228326,200.0482739840465,189.89646205338946,201.81393403026453,202.75183795170122,202.07078153828402,205.77132388196077,208.96173116509584,210.44429539050088,212.33661321333247,201.33718451206892,204.9365060113161,205.12080303448343,,,,,213.31938735976624
489,2014-01-08 18:30:01+00:00,189.30263167250934,191.71706383052316,209.4417249527874,201.64109415862373,203.61333711897203,206.33895501151653,205.77453735421756,208.02029851044966,207.64149553817342,207.11984982261566,209.1889763190435,210.482294468756,213.5641430547918,212.71533173346745,205.33345554588772,207.03221936468609,205.0988493921172,210.16109918064265,209.13731013947913,207.28518406289126,217.7899578504701
490,2014-01-16 18:24:56+00:00,185.58625407460258,183.84850803563762,,,,,200.63540657219093,214.02922780917487,206.76106561241244,211.46001642955005,211.12931887534612,217.4994043235024,216.06007185747174,211.90843472126727,207.75078240643785,210.57003680560607,197.91618221752472,210.95943426832963,206.97704438975978,209.23672694430002,222.12831598612473
491,2014-02-01 18:25:12+00:00,187.69047796007985,194.14467495552913,208.92539529086812,208.77074117232948,210.8914250905909,199.03969976979246,211.4439646961161,,,,214.46597363896637,219.72605470620812,217.9520691884281,205.6596139017775,208.91938203849887,211.8282425937973,208.01678807127044,213.5668563008379,212.61007064682792,209.72720577130468,225.20853404201688
492,2014-02-17 18:25:02+00:00,172.89190987766963,185.76844128924265,207.44059661275375,202.73938963901412,208.36000415400542,198.3832858700852,204.39414239418093,212.0688339675926,206.92245282580936,209.25485024233183,212.02642806041564,216.9890644771172,210.3884740659288,207.3752660612768,204.47779367535486,209.58604501355788,201.57330166192398,203.38204776196676,,,
493,2014-02-25 18:29:26+00:00,194.3854124406455,192.08308973262757,209.69051421022834,201.5718559850523,203.28589029638948,202.83033109492885,201.3232670195135,206.07127340925288,203.27410532089786,206.34440556379155,208.54696209372528,209.50111647876264,212.31891729159105,213.16950695778252,202.8280025263285,205.2181509911519,203.85763253192547,208.35681738568493,208.01857100601123,203.656334369917,214.39311547400476
494,2014-03-13 18:28:51+00:00,199.21139877388697,193.8368464491788,209.3705821387769,204.3392876020415,205.18672678678038,203.26915375698962,201.97051436376665,209.90920222394192,212.99043406487925,211.4884590968855,211.10975789363914,213.72748063378813,215.23239178012255,208.4311893113834,201.8206608917924,209.62570930456232,208.05831294137366,213.28994391807404,211.3963319751344,,
495,2014-04-06 18:25:18+00:00,189.34735166336753,188.6707643452783,205.91577130381035,199.7413431521943,201.28098299982653,202.81576092653714,203.38655691989968,206.01915147804647,210.25000124070178,,,,,,190.5806540329756,205.5529956975571,192.73234769774598,208.67536285594127,203.80631797465918,208.16405790732958,219.44508626876717
