,dates,usa_CA_0062-0000,usa_CA_0062-0001,usa_CA_0062-0002,usa_CA_0062-0003,usa_CA_0062-0004,usa_CA_0062-0005,usa_CA_0062-0006,usa_CA_0062-0007,usa_CA_0062-0008,usa_CA_0062-0009,usa_CA_0062-0010,usa_CA_0062-0011,usa_CA_0062-0012,usa_CA_0062-0013,usa_CA_0062-0014,usa_CA_0062-0015,usa_CA_0062-0016,usa_CA_0062-0017,usa_CA_0062-0018,usa_CA_0062-0019,usa_CA_0062-0020
220,2002-12-17 18:16:34+00:00,179.87417537044288,181.4091811637016,187.05004212240112,196.85092241543407,186.91024626519874,180.96588041838146,196.9261867465531,191.27989622358365,197.3005301678726,200.7304257194217,199.73645614047012,194.89930565050417,185.72492267560077,184.93791039203714,183.12799074830122,183.7038209859866,183.15881421998688,187.34081776816765,179.8222152926266,181.39351074352402,183.33950250180925
221,2003-01-02 18:17:04+00:00,197.03362661749003,182.07633444506428,194.50686597671233,199.04377665555472,197.44855391701793,183.77785930499405,197.19288906086098,201.42275962268218,197.56601941629134,205.26007963982366,207.01799982128708,198.91744927984573,203.3822014305481,194.1925970807463,180.70459421285997,182.1915661235778,183.72551216635168,189.83037248489023,180.641166392422,178.4426278190542,188.40211692581522
222,2003-01-18 18:17:11+00:00,174.8775693536397,177.3088911056678,187.20420359842262,197.9463263067845,198.45475350714705,184.19399451931994,197.18221392930946,191.94701916942338,198.92183025782288,204.93239698913845,203.0484516702254,190.45512355445334,186.35052282540266,184.4227952342775,180.0944392794034,184.08731444171082,179.98893813599955,185.01089965873018,178.29165321055922,177.51894465868867,181.41061582762336
223,2003-01-26 18:00:56+00:00,183.00828686645832,191.66980138140892,197.27244278187965,200.3903271662616,200.01134012819867,194.63610453881557,205.56906162464503,206.03997092407596,211.57503521190267,199.54138361790763,201.35777419226127,200.69448388970102,198.79528116943277,190.1158532007958,188.2357038966951,186.15318236527946,183.3855286685433,191.9466427895245,179.64217018216232,183.23229908681822,191.0909527574909
224,2003-02-03 18:17:19+00:00,162.07374895929914,,195.06606570122554,196.4274972734034,191.70003250701592,176.91565914448907,181.140411248208,187.2874223784363,194.26072703725998,201.24114071212853,189.6961878787163,196.85731693658056,186.28038701277856,176.9735825306428,183.39434225052503,177.99435353428998,181.7440157862179,181.67296957953428,174.1987384587762,168.4515350669711,172.05537162540787
225,2003-02-27 18:01:42+00:00,169.08699310461995,173.99615057472775,187.78549435403934,194.18811243958584,196.53108620554502,183.6619932353196,194.53432545307442,198.66514605002723,201.2793558297996,194.2155030343759,190.4431296342303,188.08842587002704,186.70956707282136,181.04481517240868,185.00194394854265,177.67854882452704,174.6044840457752,181.02461271972305,174.11526282645917,176.73430432606565,177.16344010576435
226,2003-03-07 18:17:28+00:00,161.75054448704364,169.84845584570428,200.1570188112838,197.75677067220653,200.74340016957126,193.67535112014616,199.6553902100731,206.77848484463516,200.1568349278558,204.50260519531946,206.94266990214925,199.78984156066798,190.0059458567966,189.42163994953415,195.1381273279794,183.6881358883109,182.49062066252077,185.7662263465321,180.58271539176258,179.2037944042131,184.23530896343732
227,2003-03-31 18:02:31+00:00,181.6281387765396,190.59431101156127,204.71747487224,199.70780547327308,191.71857759719643,187.8683624687572,198.37902566584114,197.6196219571281,200.741798807622,204.27152551600977,204.27726480438898,201.1055748046592,203.51007662882773,193.8200693012169,190.158328199597,188.2311484708739,178.47816199870726,182.99820975940324,180.09210423939743,182.52486948584374,186.17692759221163
228,2003-04-08 18:17:05+00:00,171.36071122774788,181.41673160711886,209.49990697674716,199.9309862412394,202.83167168037508,190.68218239514553,197.21518950798978,199.8660842389429,197.6366198282013,201.33420469931144,191.2525885981268,195.62563602165295,190.0275185789783,187.9557595790733,185.27470542157283,185.90500825836187,182.34284581611246,182.2743909255655,173.32950980855958,174.4015225090549,182.8152685259554
229,2003-04-16 18:02:57+00:00,171.281571647838,172.70771855837944,182.78407973630502,189.33270569977591,178.253330086042,179.49943092752886,196.1391414495894,180.40564419193723,190.00550799247546,188.96566103242407,185.01118375603124,178.45358566005254,183.76522609830633,180.37949008972583,175.16269053288556,175.28833881033978,168.1710844088439,161.27146814240666,154.0871032532522,162.73192038844905,168.36184704713335
230,2003-04-24 18:17:04+00:00,164.37317171996298,179.33507228204746,187.59481421620677,191.8452444262214,190.50662176216662,183.36085613385166,194.19005363930916,194.84765486039947,204.88680461023205,193.02848398570757,199.79291385208012,192.6794202214096,188.6544394461114,186.76406227411258,180.9150871578658,180.69252046159778,176.80021264828673,178.0876385908357,171.12363389745602,173.7683330431023,176.1518697943981
231,2003-05-10 18:17:04+00:00,171.79561647962868,182.73862535559385,187.21569432251303,190.8828885639462,184.9483674448304,182.88585923721502,194.32450553987604,190.7247015527362,196.2065476162992,202.40348527477153,185.14669598766295,189.72728412521744,191.2467045105568,186.27745854009464,189.31865469333377,181.93920676106677,181.93847442682065,183.82510740031046,175.73572983626013,175.8236338253465,186.77778021898104
232,2003-07-05 18:04:34+00:00,174.9555643938705,181.4382463127195,193.84704528449632,200.67869876123814,200.4175613076382,195.94157408393883,200.54638936358117,199.71337728258314,199.66787799217624,187.6002980934605,183.37435276413282,186.7635529140687,185.7706281623466,193.50906779134638,191.1951836603635,189.49073072881097,184.73987235123914,188.65201403347848,185.2935667329242,187.23334109515469,189.43580998608206
233,2003-07-21 18:04:51+00:00,164.2627458282994,169.43808970473208,184.2558112905927,187.59823703682505,183.75856167281825,182.77919539805205,197.40546159958356,197.37162441398286,195.06955673472396,195.91834584085882,191.34971519053093,191.8588860754263,189.92270396887406,190.0657447688366,192.36964103681044,183.32762164225193,181.68733501571714,187.0231036181532,180.6027017181088,185.92384604172963,183.9083075738103
234,2003-08-06 18:05:09+00:00,173.9289774256911,178.7944155545512,194.5368346602158,195.35060521939343,192.36332382386308,189.31746529806293,192.36213077238673,190.50082224012286,195.11863101690966,195.4901998016312,189.67096221970723,188.8287268454212,188.3108897568428,188.1185686990077,191.74434574876994,188.0948359862919,185.02811248990182,186.51809881147915,182.77686491980876,187.4837077265951,196.73606202666215
235,2003-08-14 18:16:44+00:00,172.91300659495715,178.47278662964774,183.0216222453382,192.30184470713473,185.9282534119813,179.2584204334152,183.9336776179817,182.2821906681213,188.22796183814398,,,,,182.0866216053443,182.0444728879393,176.5489065228501,178.18101717914982,184.93080050112064,182.1933330209242,190.09312877469986,192.37722604707153
236,2003-08-22 18:05:26+00:00,163.1459726083856,168.61805092054445,181.6793136743545,188.07624268061093,184.2871757161152,178.91227091894348,191.06070852040796,196.6506417931447,197.88611082721815,198.40289799976307,198.45503866388646,186.92730987295056,187.04250285145451,186.4418461633629,186.4751609552099,181.35655249708662,178.89919082962223,184.34915276434975,178.17564597553587,183.56235682003938,186.32858794960833
237,2003-09-23 18:05:57+00:00,169.332695932406,166.50198036694934,181.72993020014576,188.3947861423465,185.03880709324272,181.18949242291424,198.9902453725232,200.97682686156213,201.47246783221047,197.85159640178074,184.51355560437952,181.3328915429601,182.42892909934102,184.28338487388137,186.28782387428166,181.90036869299536,181.6775918041347,185.6676526580576,187.40227304903743,186.24092132813115,194.1607847622609
238,2003-10-17 18:16:33+00:00,174.379471066848,,,,,,196.52299578365108,203.92472210193043,198.49147077752187,199.92213362030293,200.27377631362975,190.15930285935008,191.29488573253286,190.51573393499544,197.1113456456887,197.22613565048587,189.74396682905007,191.74250150481936,188.49549350735177,191.3720900175309,193.61122962151978
239,2003-11-02 18:17:08+00:00,175.81708527374371,179.97527337138743,191.78640685684286,196.7478021921521,196.78059366026525,189.488471490256,196.6186299105809,196.1542426907633,196.53140288586803,200.100501219815,201.77918321195511,,,,,,182.4524267505359,188.56744486067637,180.5280685349555,188.5232479986873,192.57369450223752
240,2003-11-10 18:06:29+00:00,184.78029731927995,179.18829061465829,186.38160288280653,191.09676872701417,178.90995797079444,180.29204429870543,187.0179162978805,199.40402393229903,197.50615568702727,197.59519698350886,190.7722229929608,182.92745296385817,188.29133622692726,185.0633843742838,186.61680946274447,180.02085493026436,185.0502500126191,188.0736181758463,177.10510288910555,185.24424517137058,191.83234726079974
241,2003-11-18 18:16:57+00:00,177.4306111909971,183.18144884723947,203.99567724113393,200.3427378328264,199.69829049780103,189.10067342211053,198.07789318870425,199.31798222037872,200.80210604606134,,,,,195.20046508830734,197.73606676807958,196.8980838098393,188.5818984385782,196.22694433469096,188.31922454352303,191.53630575998025,195.00945212927022
242,2003-11-26 18:06:48+00:00,176.80630033934574,166.4952933659354,172.59868255274714,182.9525148756955,184.86723674141868,177.79448705450784,190.85723455971615,196.20798182500374,193.77654068734734,194.1703269106161,197.3542942359697,186.4584873216025,190.90322668974363,187.85318496052466,184.11678043377873,181.83509545052937,183.2619038798312,186.9777065315538,178.34010656118318,185.14923425243194,186.98450455793196
243,2003-12-04 18:17:01+00:00,176.5909857512487,186.84595537579546,199.884013025218,200.50745943152845,200.55933702527807,197.09066746850021,200.59578076117657,207.33963640883448,,,,,,189.60190318522154,199.24528344413704,190.8670998285226,186.38519666024303,192.82913593191128,189.17770655422902,197.00984402866243,195.1765511786411
244,2003-12-28 18:07:04+00:00,184.03245843344297,181.1154566118868,198.96137937537313,202.72680184330156,202.21196389281707,193.07425782310756,199.9587994376168,206.66454104469827,209.154774099058,211.47553066560673,213.8491918151417,203.78134097566868,199.28026296943358,194.96003516328437,195.9779574904834,194.33329297671546,194.4608793016007,201.27761413068703,197.80279250134862,198.01205155969078,200.92548867164598
245,2004-01-05 18:17:15+00:00,181.0437648214022,194.26310899948854,194.4169390571335,,,,,,190.70436014219052,201.40151110501256,202.00109513689983,193.0140201212064,200.73504293205173,187.87940603315283,187.686133303144,185.96547410578,182.5313197379328,189.09990228038794,179.97730925622838,184.02139386792987,187.15104453706624
246,2004-01-13 18:07:06+00:00,169.36532931919714,172.44639530299858,198.08863658680275,200.31145320277753,200.01393994077313,187.72587100015627,196.86624845870412,203.581807103164,204.27429977566814,208.73889721898058,206.067902475464,190.90805541057887,190.71889396939076,183.816374194245,187.9101323370434,179.18810974055577,183.30034558387686,189.78692228722196,180.34005622764067,188.42270839441787,194.94025517260934
247,2004-01-21 18:17:44+00:00,186.8080474871076,180.55207236099506,195.30915257193084,197.46399851996892,198.5140530580102,184.53505712435134,196.06042299339907,196.9754392849351,197.07170061594638,204.36517219889828,203.65599998586342,193.81433538932606,193.37770314808236,,,,,180.2774581913552,180.95393521382118,180.1678045679449,185.48498158120537
248,2004-01-29 18:07:10+00:00,184.80878476557956,190.393135030366,205.67556477157194,204.3035198940192,203.19684016203854,195.52818155455967,207.4618617171412,209.79961443862857,209.27382157900507,213.61271024941027,217.07938195940966,207.466707738927,201.98149986030606,195.19037666109324,188.60931406624144,189.86458640497992,187.31440737471195,190.87626535391223,193.01860407857922,192.30981439991274,194.8190983528576
249,2004-02-06 18:17:26+00:00,,,,,,,196.1797364348967,191.92078345507673,200.13633681392997,201.8607604601424,196.6950681666603,194.74928123752684,194.12970275161769,182.34183043320323,187.85230187299715,178.03178659955523,180.90102930975178,186.14621462309324,,,
250,2004-02-14 18:07:14+00:00,194.9225060040613,197.10998562410188,205.33069402850802,204.350884550807,202.93953811743143,202.83499223923235,205.58125356716846,204.7936872629332,200.07440229786238,205.0082799844041,208.80301572366008,208.64959310136481,204.7661058939714,192.11626995627006,194.93315235751425,193.0961827519073,190.27570763821538,200.2548542812301,193.13942098539158,191.16417557268147,194.26582106094324
251,2004-03-09 18:17:33+00:00,168.1571139029615,181.7683299268255,198.77357857787138,197.5085756757598,182.87741909641252,189.15056275228346,197.4038177768132,197.3243191794085,194.55912800392707,202.0588775231903,205.93856371446003,195.6008431070356,198.3091782218963,189.61358916856702,,,,,174.2276269277196,183.07004530833007,183.31915712026756
252,2004-03-25 18:18:00+00:00,173.82602924039816,180.51805711859996,201.16107571922058,195.65378906965492,195.29426260803749,189.80520832733842,198.48569167044224,206.3008700847265,202.14120099205107,204.73984449794094,,,,,,182.827227343117,183.1691224757514,191.81969593777228,184.63149751918314,190.84222525482548,192.82786326644387
253,2004-04-02 18:07:37+00:00,171.76368075025692,175.7630858594516,179.00674681490887,179.82724747741602,181.96244228987433,176.00103456187924,190.91268337570602,183.34804339110968,191.8053902102699,194.18640193722953,182.0605537253573,177.96495815646665,183.83990398137112,180.9599060841202,186.42681659787993,178.57647095055998,177.10692251014441,180.20525070103514,178.38093021131425,180.9093756757799,185.10351142484492
254,2004-04-26 18:17:52+00:00,170.22740684543732,180.14169286868423,192.83264145757252,193.32795746441502,189.2811282082041,190.43938687805786,197.4341226995789,199.78111100765003,,,,,,192.88791118981354,199.2193973557259,189.19612231081842,183.07210353937256,186.53518125333753,179.5234369184308,180.29394993835882,185.8048433743876
255,2004-05-04 18:08:34+00:00,176.74367974947495,179.86951500023918,185.35411736392103,193.713715927418,187.82077886543925,185.62473863055723,186.15511420162147,186.98131757038325,190.300909029646,189.0103321546216,187.60163155090038,185.27430056755188,189.804694055742,185.7835610829124,182.16784590465664,180.517020458456,177.45258486452167,179.56928049620905,169.507225163783,172.4107153913901,180.0623531365986
256,2004-05-12 18:17:55+00:00,175.83109012529496,189.16533346408886,193.75653423734377,196.76420831204913,190.30370429855674,190.3319324349775,196.81311586006782,191.60770648961312,203.07524054143514,203.07738215617982,196.9835812142017,198.2698007235416,193.79074872942743,190.54795234326627,193.9419133956499,186.4280659985124,185.62780591792952,,,,187.89907147641958
257,2004-05-20 18:09:02+00:00,169.7558239026008,172.32649822722888,187.19617635146864,188.71335498984928,188.04583518805134,181.23085318065796,190.17727854193942,192.85871555718853,187.46055859285553,191.4881071637779,184.90403264841086,179.19634695257093,183.41858668289595,182.4240533489532,182.97839603961722,178.63713978438645,176.4422291690941,182.2670155223571,171.12670216368747,162.95691334301932,164.56893887218078
258,2004-06-13 18:17:21+00:00,175.79892228683335,194.19878479507122,208.14299319686063,200.8725363889232,203.5927360360401,191.16858433922533,200.394517757505,201.0334271345338,204.06103491396738,204.3699656431388,198.724689088289,206.1803401563845,202.97138242111396,197.74297283541162,,,,,,192.71820922532527,194.83743574952499
259,2004-07-15 18:17:42+00:00,179.32221431803146,194.73908891792868,201.255371608488,199.4158945938339,199.4192115359516,192.06567842962139,195.58690733216127,190.34887164688473,197.78949771342485,199.6497563578801,189.69981304836517,197.99501285328842,192.33423589244453,192.3261487226662,196.3712159941624,192.08055846958393,,,,183.55174203119302,192.52750122716571
260,2004-08-08 18:11:09+00:00,186.73884339048465,197.62833217035114,206.0657601576628,204.18001366916138,204.18946254208936,206.20615471594584,199.38497417821367,201.94269767513316,200.59744341450548,200.59113759717985,202.94282890091918,200.96468302620568,204.68272271213542,197.4109003594208,195.81491867432212,198.8727075688799,192.68930423462058,200.40133494439738,189.06984037111323,195.57890313640056,196.8068207487196
261,2004-08-24 18:11:36+00:00,171.11650656370247,187.54002843011102,204.23484772860695,201.59630509290707,200.36705944967193,194.52831844051934,204.79638901816259,201.822992702779,197.89419305486754,201.2329428668723,190.47746578314636,201.30494363298564,211.09560158795156,189.2564382827462,,,,,,,
262,2004-09-01 18:17:27+00:00,,,,,188.38631735767746,186.53553249829866,196.96594783830156,201.90950523324037,196.443113447077,195.14490961377223,193.1465539354782,191.67943223899601,191.830987094629,190.67851826718626,198.6871242671317,190.01083255955717,184.21568097444057,188.379721307471,181.01396602728994,181.335485615104,189.57927026856362
263,2004-09-25 18:12:24+00:00,172.00537668333848,178.31422267411972,194.16454005844614,195.97781148369788,190.52258164895864,190.13925567420404,198.61622928566004,203.05008906183053,198.66163634903603,195.85890294105,187.92753609874913,190.31817596968534,192.66586023859432,194.11994270762273,196.1957223762979,190.98144969887238,183.9334391515079,184.45857601378637,179.39305675473713,186.7485893170505,188.12100211051563
264,2004-10-11 18:12:44+00:00,185.1027951304062,188.74735532367436,205.2727193767655,197.9517547896216,199.26275304174845,193.17997645055343,198.3192116451004,205.55766215534118,201.37136763815815,202.87834199777103,202.1173157806785,196.8113628402417,191.84282848105232,190.76456378896728,194.32916509808695,186.24560075092845,190.76965007317764,194.3311541671934,184.76328221919007,192.4572065549935,193.6036149099943
265,2004-11-04 18:17:37+00:00,175.71913902569673,179.95070934004838,191.84275988158385,197.65938589763877,201.11248573411223,185.72896575322451,199.64502004844275,192.40864528755301,200.32113909224807,204.3266990451759,198.30680176472535,,,,,,181.69654834453934,189.1502477276977,183.79735049532036,186.59755304139648,187.13101359508767
266,2004-11-12 18:13:21+00:00,183.41670309819003,186.90938997463195,195.1749328969487,195.92324693725553,189.77445741133675,186.1586549370156,198.04099188250504,193.8622091701842,198.05385266600638,198.7731605729108,194.33599526916188,195.47390225152702,199.09713168811624,194.87657211720642,198.09732559296182,198.80120408686014,183.57312945993462,186.74105592598528,179.55947813466005,188.75505738805566,189.317856461982
267,2004-11-20 18:17:43+00:00,166.5631992658776,177.53020144258159,191.22828780977795,197.52500460306092,194.96121948639563,181.86064485039475,196.6105372622726,192.4566163779998,194.92195886164984,203.3005901741342,192.19916427276593,199.48532094356796,,,,,,183.64934750986538,179.2792071524259,179.90582478965425,182.35463355663762
268,2004-11-28 18:13:41+00:00,184.46158609802745,187.85537849763526,208.20942431977394,203.92447601713553,200.91043642471396,188.3942624613197,199.18160983450787,200.9684734996589,204.08415322568482,204.02911270760222,197.13780512142444,203.7651452661612,203.21894246374467,197.178138537779,202.65954484149373,197.0452725000124,193.80851736444063,193.16806957854942,185.54068850034713,185.67206299886382,191.45356716097427
269,2004-12-14 18:14:01+00:00,181.26352696114293,171.38110039435574,184.84499756007375,191.17775784686359,180.13235329416733,183.1180382361884,195.76780108739376,193.49397071012817,196.15597863682063,194.92021500788314,191.7332260830163,187.93806608930765,195.6039630306514,188.72409550705942,184.90199699437653,199.05568927443647,182.07637668486979,183.8275019829842,176.81261259501304,181.14374099334805,183.77461391037002
270,2004-12-30 18:14:15+00:00,187.9751708602831,173.0678766148294,177.0796288101882,187.2188674247805,178.28442879535214,179.0282179281823,186.0768319918344,183.78763239602054,189.8039180682917,181.27199148419112,180.40051465167357,181.01745239941607,182.7431470915523,183.47904288305122,180.9264462742956,180.37572117895934,179.68139427289876,180.87827956639165,174.43810450848386,177.29029784415044,180.54546121345936
271,2005-01-15 18:14:26+00:00,186.7353975351274,183.51554311830665,195.23929479593056,205.11504760973827,200.57773600403948,197.12877855098668,205.39720617338315,207.37130829872632,205.88007012285797,210.03689289550232,208.76320238276793,207.54138397466699,203.76881158468802,203.47269943010764,203.57703958803614,191.36568899294792,188.79407936380483,196.613819059503,191.55506400106,194.54802981131792,193.16359592287893
272,2005-01-23 18:17:43+00:00,190.56773440750962,194.28994899609467,205.53453093212585,199.32578341233548,191.8036413947552,192.07440109483696,197.82523918760614,203.89774017269605,201.04513388571365,205.48436173931717,206.7289270703344,197.20950909629792,,,,,,191.16403993361217,185.1064331727702,181.76841216759445,189.36508604286348
273,2005-01-31 18:14:38+00:00,198.32630612462356,195.2339631509343,207.59374900550952,206.8735144926784,206.22211906750573,202.87407834842423,204.04053564226868,211.5677509875278,209.66207314619845,217.8227112830696,213.73462246901744,217.99397155027714,215.19149397512453,194.90430788065026,196.13384670525713,191.8013954607179,192.41121838127214,197.3160498676938,190.03442296042132,193.21147239938838,197.71516298699026
274,2005-02-08 18:17:53+00:00,,,,190.73294176185945,198.22098259926705,188.75773379610845,197.58287689146977,192.73785859923257,195.5429248178379,194.1777568409392,186.3048547496945,195.28203547962045,191.8752671962916,188.178068778958,187.08047065172303,180.4826549880922,181.62612653204786,185.8345563373962,178.4056606234734,179.15803169877927,188.0141131226093
275,2005-02-24 18:17:59+00:00,187.2968954381521,179.41456201664138,182.52547280059468,,,,,,189.7649386934866,197.13563474263478,187.15120961743992,186.13481454880588,186.17733021819606,189.49803596424005,191.47006490469428,184.6152025528145,183.3341782496845,184.16309117060484,173.785925954469,175.99879704172065,185.9792724213323
276,2005-03-04 18:15:09+00:00,207.90769722041875,204.70731320957108,211.66879385750138,214.50921435507286,210.28638496481997,209.66512516405083,216.71538941660646,214.78908009500626,215.7980974110712,214.33555352928025,212.528495962342,,,199.09296073125955,200.65824380956172,198.42292985266508,200.73993981832152,212.93706855458768,,,
277,2005-03-20 18:15:20+00:00,166.21022502960935,172.47402837671532,182.35631728327002,189.33837624148367,184.8429161230712,184.78436254737784,194.63096328489854,195.4598156988461,196.03682111967504,196.95339910576791,199.2890994515885,199.29207627857122,195.7653272514122,188.70803436649516,196.4644356386063,192.76736140392723,182.70068411649612,177.6584190642656,171.8888790789148,176.06108908715137,182.08952530489344
278,2005-03-28 18:18:24+00:00,,,,,,180.69157041143978,192.42045805120864,190.06799458288486,193.47894659652707,198.25005516138026,187.53196328641184,183.45118367593835,185.29264236660114,178.53604289223762,186.51127404699045,181.3384767772007,183.14709522298978,191.04286892398932,182.22533620596977,189.11640460859945,191.92808554703498
279,2005-04-05 18:15:26+00:00,199.71239006670518,197.16211658887158,202.86272782530116,203.61633549484566,205.60663335148047,200.06860711420114,210.66385977885503,208.68371280245333,207.954876564669,210.95344294154555,210.2306535577219,210.3035835529011,209.0566816021589,201.78364163383736,207.43554929765264,188.58097622806437,189.46225298244704,195.14403105028956,193.28282149946557,193.40986038093217,198.73364468460272
280,2005-04-13 18:18:18+00:00,172.74638268965572,177.7108209087254,187.81946063440944,196.99189839160144,195.74994904055598,187.6525023334523,197.16709113879068,194.88373255432734,198.21842736226765,202.93895073029051,200.05571423786824,191.29470630872007,191.71934229161036,186.18117529558276,189.92288948553082,185.14339342784965,183.0617329256778,187.90161468331482,179.29225015221738,,
281,2005-04-21 18:15:29+00:00,179.50308026722365,181.58390793779955,190.92085118229087,199.169012386664,198.8916735599337,192.2663412751723,200.85898052396948,206.6796853117921,202.34612377113191,208.67579365797258,199.71617238979195,202.6359112169324,199.6360737324049,193.4298048270942,197.33822823686012,191.35173939130584,191.66562396517472,194.1402641212785,192.1441272267573,191.61588346801935,187.87551737594993
282,2005-04-29 18:18:18+00:00,176.57055542061278,185.67935116671623,189.24599121862687,194.98629510697077,194.64337439823697,192.04069585999275,197.89665521662903,203.51236108483556,199.3812379688581,203.17391271280613,199.87980089335844,195.18157688755977,196.25633745331118,188.6884300852772,195.63393716176972,,,,,173.8085707678382,190.23828030290304
283,2005-05-07 18:15:34+00:00,169.45714867713187,171.89457104946987,191.09387913105957,192.73184917376216,192.94068402867526,187.83772526035696,197.6574771244887,203.32358213433093,198.2483559045061,197.04165989210856,195.70826671826262,191.60417167153088,192.18623571683906,185.1089725428108,192.0097867212058,184.8966151191554,186.24180699031064,184.88766804778422,179.8509446014407,187.71753272546084,183.87259640022276
284,2005-05-31 18:18:17+00:00,191.79587955628176,194.90250786892818,,,,,,195.19509288362227,205.3895229032046,205.90262036355372,207.94828374610748,206.81709458226402,210.46180700465163,199.1232998071185,201.65917859153606,203.91370843045638,192.78169745825755,192.70196072085724,193.5253129182632,189.93496521863673,198.57935888218796
285,2005-06-08 18:15:49+00:00,171.41004957416527,170.10450454808523,184.88105499843527,188.80725863251786,181.12108768183148,179.95522863697954,191.82716433569985,201.25942577725067,201.59131081967752,205.37774982859332,198.65865115925496,194.59685268310898,200.75457878541425,193.508289611556,195.78424444966538,187.8226417800739,187.91406784002623,189.6468383245807,187.34625081762528,190.1701831300889,193.2698444841118
286,2005-06-24 18:15:55+00:00,180.73845430051566,182.8172492054429,192.31661714676335,197.8051661013602,195.84105756387686,195.937565171585,200.87149183730713,198.03553465033062,209.85276827370137,203.66976115439297,204.0044479610615,206.89765567499003,208.71629982625052,205.16955606966852,199.7339864472368,189.3659043366108,186.27806499529055,192.27889835462184,185.32466945374486,188.9053947039402,189.2374564390523
287,2005-07-26 18:16:13+00:00,172.8738578038028,176.39310833345908,202.44054921361695,199.63804014507156,202.4790222817382,197.94968317085213,209.2419127280018,197.13257688301977,198.8995158809133,199.88395227977207,198.06888251883618,203.2725088614071,200.13788139273942,194.9544857528407,198.18978635485186,193.99722637119794,189.4546228177473,191.96956159682787,190.95347597723475,183.51333207304043,189.76341855741066
288,2005-08-03 18:18:07+00:00,167.74981355549076,166.84287423732218,181.53708507926459,192.49828885869965,192.33627831960098,186.41628599316186,196.25872778032542,194.37921563758186,192.4245839547138,194.25471534473672,185.10347598288382,187.93687367125816,190.20832316654526,189.5682066915861,192.3827923309645,181.35142290104784,,,,,178.4692133937978
289,2005-08-19 18:18:01+00:00,,179.9923626887115,189.39421022229297,195.0005727602901,195.3387274511754,187.71243171180956,195.91466951823205,200.05510068127842,192.98218873692036,189.87504851523192,185.24838262363824,185.78362132585497,185.9181681491397,186.6004947676285,184.09436870860335,184.97781128329325,182.79593118071307,187.86867818707228,182.21600709125988,185.8124854432262,
290,2005-08-27 18:16:49+00:00,185.2685962410493,187.11202312673544,203.53339739212421,198.17429779428312,197.45540720590185,195.46483993652708,202.86992315143584,207.98423582526326,204.1591885439634,199.7671102670341,196.24091025413975,196.55124200159537,192.52607954709617,192.77095010318544,197.66244061818705,187.87043186338468,189.79280795528285,192.14133409749888,188.75258615091795,190.6267692556843,187.62633702882323
291,2005-09-04 18:17:53+00:00,175.58129103335,179.76934059228654,,,,,191.2911485279595,201.587038908615,199.34879051258835,202.37724372554194,189.92770964990893,197.7649671951096,193.99901605895406,193.44425829708624,199.84728739277693,190.51108228261577,187.2166297455435,187.96230002551346,181.91201506667105,181.00656196206234,188.85046314449687
292,2005-09-12 18:16:27+00:00,171.90886826056024,172.83150479672634,193.08856375618427,197.06545121643555,196.24198443911553,190.2831584878396,203.48999864806902,206.6948381809794,209.06726452206792,206.5444225001577,195.3828041119526,202.21318628431365,200.39588379177985,201.99537268027134,194.04995241957803,201.18347772344657,191.58268321346551,195.27252341705184,191.84628045614312,190.80921913182368,188.56694604340808
293,2005-09-28 18:16:25+00:00,182.7049287383402,188.13851042902792,207.9278170724734,205.60528937305247,208.39024772347696,200.11042677427258,205.6956314888944,205.43047250803906,207.2848161206013,204.99736357049875,205.78870239219114,209.03785278614527,209.35276222720626,211.23973161828008,207.84399886955575,205.09715149080367,203.21075502742207,202.13647774565388,187.32224472264363,186.0555180162786,190.58543031937091
294,2005-10-06 18:17:19+00:00,,178.33962949658576,200.60733899777992,198.47136794998758,203.62053533287576,190.92940600931854,199.5305245790255,209.31101026845351,200.03199144344921,203.7250992094031,202.76876381548485,205.479874737991,196.46102279280845,197.48513630784697,200.0102335181104,190.44367679969253,190.28602937091355,191.24200703352307,187.84150674018565,190.85120715153218,
295,2005-10-14 18:16:21+00:00,185.04589492507105,199.3674430763536,204.75341464506798,199.0024081825983,199.740272069266,200.13797788874058,202.0202783767948,204.01310552024594,205.49715198199107,204.62198354662712,203.32798401074172,205.13607532337733,209.93975955004578,204.46974300421275,207.44782919045193,203.48953456948897,194.86895013340768,204.12970716952233,194.08039659654534,199.01524880369084,199.9953191351495
296,2005-10-30 18:16:21+00:00,173.50632154469739,175.6420923610548,199.65252483724765,196.29853331820246,197.50283625199984,194.09431652942772,201.7425561991732,203.15984389688109,201.0002716627602,204.62345171031959,202.10013464179048,203.0949939532049,202.8220182927131,196.2669679824218,199.27399471307686,198.08899537758194,191.95170798430445,192.82614614357342,189.18799266176538,193.8956831048657,196.026373104512
297,2005-11-15 18:16:45+00:00,183.16133907829732,187.47676025064234,198.7985996295783,200.87265764887,200.2267974361511,199.4109392073453,202.8126926090074,205.82141148431333,208.91247996314357,197.2726494723353,200.11590075768424,199.15584124058978,204.5359041235741,196.70064209114608,197.86212660253045,197.1289925643652,189.38904347702507,195.93789872103042,189.70320763575882,193.1657434831368,188.74116649524092
