,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0190-0000,174.50213107601505,-37.0493867664347,174.50274522494155,-37.052212355759075,0.03,0.0272,0.0366
1,nzd0190-0001,174.50124597903266,-37.049509306929394,174.50186012795916,-37.05233489169158,0.045,0.0348,0.0577
2,nzd0190-0002,174.5003608820503,-37.049631847226244,174.50097503097683,-37.052457427426226,0.035,0.0291,0.0449
3,nzd0190-0003,174.49947578506794,-37.04975438732524,174.50008993399445,-37.05257996296302,0.055,0.0368,0.1278
4,nzd0190-0004,174.49859068808559,-37.04987692722639,174.4992048370121,-37.05270249830197,0.12,0.0519,0.2
5,nzd0190-0005,174.49791618066948,-37.04998043682637,174.49810915046342,-37.05284406283311,0.03,0.0239,0.0532
6,nzd0190-0006,174.49761756865172,-37.04997860351077,174.49669532655247,-37.05275030546281,0.05,0.0293,0.2
7,nzd0190-0007,174.49711045903288,-37.04976174040312,174.4955775067253,-37.052355449180915,0.025,0.0154,0.0464
8,nzd0190-0008,174.4962979943099,-37.049455872676106,174.49476504200234,-37.05204959190695,0.07,0.0491,0.1152
9,nzd0190-0009,174.49548552958692,-37.04915000371644,174.49395257727937,-37.051743733400286,,,
10,nzd0190-0010,174.49467306486397,-37.04884413352413,174.4931401125564,-37.051437873660966,,,
11,nzd0190-0011,174.49386060014098,-37.04853826209917,174.4923276478334,-37.05113201268894,,,
12,nzd0190-0012,174.493048135418,-37.04823238944158,174.49151518311047,-37.05082615048426,,,
13,nzd0190-0013,174.49223567069504,-37.04792651555134,174.49070271838747,-37.05052028704693,,,
14,nzd0190-0014,174.49142320597198,-37.04762064042846,174.4898902536645,-37.05021442237692,,,
15,nzd0190-0015,174.49071266611918,-37.04735635503344,174.48897586407134,-37.04986696691228,,,
16,nzd0190-0016,174.49015822679272,-37.04707363180068,174.48802910945994,-37.049383850294475,,,
17,nzd0190-0017,174.4895622773433,-37.04666977441752,174.48724988793595,-37.04886491446387,,,
18,nzd0190-0018,174.48887469185664,-37.04620836747999,174.48656230244927,-37.04840352087022,0.095,0.059,0.2
19,nzd0190-0019,174.48818710637,-37.045746957737705,174.48587471696263,-37.047942124471774,0.08,0.057,0.1225
20,nzd0190-0020,174.4874995208833,-37.045285545190715,174.48518713147593,-37.04748072526855,0.055,0.0465,0.0622
21,nzd0190-0021,174.4868119353967,-37.044824129839036,174.48449954598925,-37.04701932326054,0.035,0.0242,0.0519
22,nzd0190-0022,174.48612434991006,-37.044362711682645,174.48381196050263,-37.0465579184478,0.035,0.0269,0.0559
23,nzd0190-0023,174.48543676442335,-37.04390129072155,174.483124375016,-37.04609651083034,0.03,0.0235,0.0448
24,nzd0190-0024,174.48474917893668,-37.0434398669558,174.4824367895293,-37.045635100408134,0.055,0.0377,0.1035
25,nzd0190-0025,174.48406159344998,-37.042978440385404,174.48174920404261,-37.0451736871812,0.035,0.0283,0.0507
26,nzd0190-0026,174.48337400796336,-37.04251701101038,174.48106161855594,-37.044712271149564,0.055,0.038,0.0905
27,nzd0190-0027,174.48290380877523,-37.042228856718886,174.48015664677078,-37.04407757904026,0.045,0.0333,0.0642
28,nzd0190-0028,174.48263945442656,-37.04182589547598,174.47951807908024,-37.04324670274689,0.03,0.0269,0.042
29,nzd0190-0029,174.48221165746153,-37.04121230561584,174.4790720422567,-37.04260728529565,0.045,0.0356,0.0661
30,nzd0190-0030,174.48177474056723,-37.040585790914285,174.4786351253624,-37.0419807821059,0.045,0.0341,0.0595
31,nzd0190-0031,174.481337823673,-37.03995927104265,174.47819820846806,-37.04135427374601,0.05,0.0365,0.0805
32,nzd0190-0032,174.4809009067787,-37.03933274600096,174.47776129157378,-37.04072776021596,0.045,0.03,0.0755
33,nzd0190-0033,174.48046398988444,-37.038706215789226,174.47732437467954,-37.04010124151585,0.04,0.0286,0.0623
34,nzd0190-0034,174.48002707299017,-37.0380796804075,174.47688745778524,-37.039474717645696,0.04,0.0296,0.0633
35,nzd0190-0035,174.4795901560959,-37.037453139855856,174.47645054089097,-37.03884818860549,0.04,0.0295,0.0568
36,nzd0190-0036,174.47915323920162,-37.03682659413426,174.47601362399672,-37.038221654395294,0.04,0.0339,0.0556
37,nzd0190-0037,174.47871632230735,-37.03620004324272,174.47557670710245,-37.03759511501516,0.035,0.0299,0.0487
38,nzd0190-0038,174.47827940541308,-37.035573487181374,174.47513979020815,-37.03696857046508,0.03,0.0258,0.04
39,nzd0190-0039,174.47784248851877,-37.0349469259502,174.47470287331382,-37.036342020745074,0.05,0.0385,0.0698
40,nzd0190-0040,174.47754727294452,-37.03458169331545,174.47412425509958,-37.035454135990776,0.05,0.0405,0.0704
