,dates,usa_CA_0068-0000,usa_CA_0068-0001,usa_CA_0068-0002,usa_CA_0068-0003,usa_CA_0068-0004,usa_CA_0068-0005,usa_CA_0068-0006,usa_CA_0068-0007,usa_CA_0068-0008,usa_CA_0068-0009,usa_CA_0068-0010,usa_CA_0068-0011,usa_CA_0068-0012,usa_CA_0068-0013,usa_CA_0068-0014,usa_CA_0068-0015,usa_CA_0068-0016,usa_CA_0068-0017,usa_CA_0068-0018
359,2007-02-06 18:23:18+00:00,225.268754093302,220.40550779486426,206.23747310109397,206.91252227647024,211.91116753467531,206.888910487434,207.6159604819889,215.39029854581847,218.58080254018284,213.21452725515783,209.24707716196178,212.5387476800767,214.19339541030385,217.69384018304058,223.56399434263787,233.47420632138022,237.34059405086478,245.97676304757525,251.29380653053164
360,2007-02-14 18:18:45+00:00,226.4405799959292,209.6208576918635,202.75997291194707,203.66007776117814,207.20527129668528,204.19398121521925,210.10564938368984,215.08344381158568,215.6569137875412,210.60526061254714,218.21210037330724,222.88174547866842,216.532313442521,228.11199094812088,229.17365791507387,238.0446110136299,246.13811375771542,248.09498628348328,257.08037942490523
361,2007-02-22 18:23:19+00:00,212.00211699122292,215.50456133598271,198.89540396780075,189.6478428262196,185.30413774417244,187.89084807989,198.124291227029,207.22477518725,212.09321482175667,207.9270778370261,202.61302990912293,201.08163162926164,201.75610990057004,223.1451476170692,,,,,
362,2007-03-02 18:18:49+00:00,230.81611137695242,212.5022646516251,204.48533024784393,208.72213728462594,208.47855239340768,209.21224192412254,208.76403381184858,221.5759257721501,218.03010421059682,210.84573503614365,219.37172204748248,220.776675571637,222.5997535398481,225.15092749720696,223.93004379483926,236.53060898378212,242.83349445568942,245.8012821323813,262.92832440709975
363,2007-04-03 18:18:52+00:00,,,194.7102087609654,192.5831717404291,201.49217646570793,200.05737115856974,199.9186205764045,206.54707199919284,206.41995137414278,199.69897318741678,199.18698708983348,201.41019711232664,204.49244149654174,210.48667700225843,215.69858058407036,229.0969532657811,240.86609223877005,239.49412339310527,
364,2007-04-11 18:23:08+00:00,199.86004830413594,187.5755401030924,180.9702114949524,186.1552736630387,191.51481419992996,195.01220061810633,199.49561526568158,208.06957486461266,209.00341683567902,200.95770960718338,205.94761842818937,211.10394519508287,214.2775701265777,216.3529528398716,222.8006946371373,229.0814098856044,238.9600656126396,245.61077724636112,250.37413609521437
365,2007-04-19 18:18:49+00:00,,,,,206.03434538688543,210.89744954272714,211.2191247264047,222.5924377953741,213.4864005157001,202.86396838306072,210.96096011250128,212.0086682811455,214.17252020005884,218.27333710004567,219.45234491499457,233.0907273636044,246.1078715579365,,
366,2007-04-27 18:23:01+00:00,211.23332359570608,196.05281680425617,186.749229429014,192.6723041712128,201.78214125097313,202.6727166822571,209.86569156682128,217.48608474996317,211.99175263576626,209.20819740152058,216.02268166457117,208.0304875192225,214.4897645429261,217.03375223801964,224.35520120365115,234.94003771457554,246.26081688303563,250.22321237988038,258.5702210530104
367,2007-05-05 18:18:45+00:00,,,186.55595996436344,187.3765659834423,195.701296755355,200.01190029334722,199.42211778263783,202.61831410830496,203.23321477932006,195.80869021017216,196.84223586078298,200.6131736393901,203.9257715928893,205.66767324218955,213.87931924729412,222.46514911005318,229.79316683679687,,
368,2007-05-13 18:22:51+00:00,208.60400998048198,201.3917674512996,195.8559248713975,192.37230845085287,204.56569891347397,201.25755994106026,209.58919620958991,210.6801464041958,209.05641770199784,204.69226504250932,206.12648346994914,211.40792274930882,208.58286065261956,217.26392973126204,224.80301881801296,233.22442253164232,241.07913800333185,242.59105884556982,251.68120794064242
369,2007-06-06 18:18:59+00:00,192.75850516004567,180.32369073422444,183.0574722386302,196.0976287690986,189.6031262630704,197.25225556902927,,,,,,,,226.569786035158,231.60504322536096,246.64168026399656,256.49338314923955,272.30259467225255,268.1119470858527
370,2007-06-30 18:22:30+00:00,,,,,,,,,,,,,,,,,,,
371,2007-07-08 18:18:33+00:00,209.0297829250917,196.29520815224402,194.6577801032608,201.38237207338486,209.59314140875372,214.2961702874472,218.84229912628015,225.41991294116087,220.36944705951353,221.824480677361,226.48352631991568,214.53918080429384,212.88197530384028,222.57919336840544,226.5908392245501,237.52038891540616,244.26220256884798,245.14746272360284,253.7645607948935
372,2007-08-08 18:27:56+00:00,,,,,,,,,,,,,,,,,,,
373,2007-08-09 18:18:24+00:00,209.24400054221928,202.02817523875913,,,,,,,,,,,,,,,,255.31657355804856,254.92616805888312
374,2007-08-17 18:22:03+00:00,219.8031046298923,206.85540451654555,199.87842445309414,209.70609503106428,208.58583915132567,214.68842408504105,223.80784181221435,,,,,,,235.17995214736092,234.17832709834983,250.77761506245605,258.4433454073669,264.5089675392348,272.03642516585876
375,2007-08-25 18:18:41+00:00,208.43066026931942,194.9089087828179,,,,,,,,,,,,,,,,,237.77760864917764
376,2007-09-02 18:21:30+00:00,212.57846087935152,199.59905963722483,188.87466923042655,190.02400520465068,195.21445572479422,197.1970907514142,207.4392097049394,218.59573058850606,212.93904175395053,212.0665811341976,219.10062894101716,207.39636054004174,204.43821335510913,213.23670969787028,218.86021559868385,234.87032122211335,237.33914245622776,235.62473309227113,248.3671505015281
377,2007-09-09 18:27:38+00:00,,,,,,,,,,,,,,,,,,,
378,2007-09-10 18:18:09+00:00,,,,,213.05991966474545,211.11296039819328,218.27300713263438,224.93109051334923,232.63520656835405,227.86141207162981,230.16801128987484,228.17043518530502,211.86649734822524,223.94450600662864,231.89594895293433,243.0771366697441,,,
379,2007-09-18 18:21:23+00:00,191.13253395820755,188.66978720594975,180.59995995492704,189.13056057802783,202.7746005430119,204.73208972172262,210.12452042282527,217.606228544219,215.78493316663955,212.29916323205666,218.86560970775412,209.31088238700886,207.50170128423323,213.8015340690266,216.78524539085296,233.21960622326887,238.06942210021728,240.7440576806141,246.94023162086637
380,2007-10-04 18:21:14+00:00,193.77922565515496,179.671093007201,176.29854390463004,195.9058305047878,199.1890881011574,206.4876521452546,220.18592800447158,223.8591061455629,226.0951319519085,226.85061071850774,226.35613348923,224.8334673859912,208.09224275676533,221.74657015548124,227.44019798835166,231.74591156303,238.79827074553748,247.79111382310234,246.4937715291602
381,2007-10-12 18:18:05+00:00,208.25810632827375,,,,,,,,,,,,,,,,,,251.89468171075447
382,2007-10-28 18:18:16+00:00,208.6205356395503,200.4266042516504,192.6831137170498,210.3779369255887,210.85275330354347,212.91188437098504,215.35865024352594,227.14458258118665,221.76177150934,220.72495182708332,234.45454900281325,225.8238341736051,221.06591152386713,226.44036345513237,227.66762686811373,241.78708759810073,249.81370788878607,254.43186707535745,252.8078222758581
383,2007-11-13 18:18:26+00:00,217.6975084911772,208.97214555009353,203.70853787450312,214.21244430863015,222.362970992373,225.878381535066,230.17730723816882,238.01575594211116,233.14083773928022,233.327513805752,239.71864123856048,230.78782872392753,225.7818140290963,231.87482128510953,231.71486198747166,248.83258942341274,255.66848913750425,254.6624322246399,269.8324472919958
384,2007-12-15 18:18:38+00:00,221.18585971106043,208.16657732601354,202.9580791344482,198.1036118468476,199.78749083993011,208.03936672953216,215.51207701217191,229.88101982765085,222.74027806616533,221.5810768279967,221.16055103978073,218.7487220718781,218.86968719008863,226.8148783915018,224.93556786349376,236.97732097963825,243.92960597414998,247.7797677617031,257.0004987163298
385,2007-12-31 18:18:40+00:00,214.89233748336684,202.83432525550708,197.5005353948006,198.73936355486265,204.94861647523751,201.42687507456606,215.37142012232746,213.0609000245331,218.08024661506033,213.15079426807193,216.45960273162063,219.333225857593,214.870671083639,226.13730875066616,230.7132141277264,237.78862847639473,246.16705960527725,251.70621428298298,263.5242477695387
386,2008-01-16 18:18:41+00:00,218.82138951304148,211.37241403249564,204.01629499326026,202.14565647023278,207.3583196593258,205.19791734736293,209.0803927001971,217.2863090501083,212.61359529696614,210.28961558861408,218.78882833187353,214.85920244542444,220.75503523845745,222.8389821223767,226.00507931357436,236.7300768737389,244.040354086503,246.6526535820869,258.36809660955424
387,2008-02-01 18:18:39+00:00,,,,,,,213.27051717950704,219.78144195504626,220.55334079234467,212.314290459577,223.70990784670525,223.66069460009277,222.57212122637952,226.79760811595918,231.35497252663626,,,,
388,2008-02-09 18:19:02+00:00,211.57429996731415,203.44608651372175,189.8468136079906,190.78682024462807,199.28517900694564,200.05091216141838,204.39423052103623,213.09592617730206,216.71553518664405,216.9887584579963,211.9219072911584,220.47294519152288,217.72447056425113,222.30784687314906,224.19934143670403,237.47609200382215,243.73317405303965,248.6949285293201,252.36786973489626
389,2008-02-17 18:18:36+00:00,207.42681358238968,197.1151299167195,190.45198253968636,195.2126280591054,197.51464030592555,198.48100622311273,212.80624000610902,209.62090470688517,207.68178265705092,205.8922611327588,209.4319814646514,207.9912167085972,208.12133817296856,220.74598699377387,222.288813714815,231.51992608798787,238.00861041038922,245.39719197508617,250.06976349260162
390,2008-02-25 18:18:44+00:00,210.92090798656568,196.47866186217112,182.70004553773597,188.39687599439458,198.02319529007244,195.43603334555675,199.76785317197488,204.71041861647936,204.02670350248775,201.9860631492549,202.38936159787983,208.77066500062267,205.38646365140733,211.94262551194868,217.56274801041062,225.7461285429741,236.87998642421283,238.37071048977302,245.09863606708123
391,2008-03-04 18:18:54+00:00,203.3930321817705,193.66226280215707,190.10168099864734,,,,,,,,,,,,,,,256.67991573203784,258.6971294906062
392,2008-03-12 18:18:24+00:00,189.72764873419612,182.53127762840498,181.37029833951314,183.74175206489633,193.31057949703202,190.65343084726646,189.1647483773809,210.366178162613,204.8270717348591,200.30273777135886,208.10735171430272,203.49657637890937,207.91303118004677,202.5470163763064,205.19559063187614,221.08188924811188,235.7180532997377,237.28951980054376,247.21376273716993
393,2008-03-20 18:18:28+00:00,224.15341803781922,,,,,,,217.45180416447613,214.28355899135104,209.07587899700286,210.82048465234584,211.79851245936814,215.06200063734963,,,,,,255.54328662240982
394,2008-03-28 18:18:03+00:00,214.6088171322816,202.04961755065267,191.3689302276144,193.73300612989632,200.12634579464708,201.48573504780381,208.2663630666314,210.66477430914102,206.8287582318303,204.20268063865026,206.17679673672444,215.4618841444011,206.41199347490243,217.0535592787701,225.65983093962737,233.276016354211,247.77806956046035,250.34301234251637,255.16446458400065
395,2008-04-13 18:17:40+00:00,211.16013446658357,207.74463602866166,197.28352652273665,195.15636875802863,199.8303814348574,205.2219676818356,212.20094028640045,215.91375832654134,216.50421216950085,209.15191133737812,215.10669267256787,223.6567899091099,224.37772804795156,230.34739848068412,233.12391029632843,243.93053355823383,244.1177428188846,249.09328343943085,272.02233917517225
396,2008-04-21 18:18:26+00:00,212.0758658668446,205.28458359693005,195.63141775383963,193.2457305468472,200.748315092939,,,,,,,,,,,211.46471388238854,236.320862952191,241.7688714817376,254.35212045882778
397,2008-04-29 18:17:15+00:00,203.93281037850153,197.1686127879654,188.73347771234978,196.60259786116984,200.60176247840872,203.02429040398434,208.2375869618453,210.853685918929,210.13163739307493,207.02960981836733,213.30297889633945,210.9845104392837,212.3079153120057,222.8808360419629,222.00853803115703,235.20485789404754,239.2582701240582,244.78052934717886,254.9046520992374
398,2008-05-15 18:16:50+00:00,197.5510573275361,191.8818511659802,183.7407171744047,189.0926331010157,192.48857564925058,191.35827207537733,188.72944334822276,191.93404067492224,201.0114592471426,201.8913766082759,203.4745052581947,193.94348583595,196.2916325589366,201.2774499922025,208.78233289378625,221.62959771071195,225.60453729114624,236.19403146348094,240.17796409364672
399,2008-05-31 18:16:24+00:00,206.78726457998917,199.04684820969078,186.9918289788065,193.81252743237047,204.84441917099787,202.21514189484571,205.42682124744093,216.77256285019175,218.88641003574696,214.2956290534707,212.77894228467835,209.97652584013366,208.12810818292473,210.15762677665066,213.56465252763962,227.36969028857087,235.92042910277277,242.95594202833746,251.99999447131466
400,2008-06-24 18:17:58+00:00,,192.26339371984884,189.736721507377,202.8380651739526,212.64174248043938,212.8962778068096,220.38160677850507,229.81196055082827,226.41243662948472,228.16759792862695,223.18249621288206,210.33665069400197,206.81673545964787,212.08464392454522,222.15961930027655,232.73396149886605,241.6073238140277,243.13635236093697,
401,2008-07-02 18:15:55+00:00,195.5646086599049,186.02831537013282,189.65176294024945,197.08810989879706,198.98149947816663,,,,,,,,,,,234.39418226740042,247.00122735310248,251.27609485387848,260.76358420717577
402,2008-07-26 18:18:00+00:00,196.5859242178131,189.68137402215402,190.01203205581254,205.53004817148778,209.10276422099807,213.19655010743966,215.48001643115634,,,,,,,219.54687568135068,223.436725662156,238.18960615774574,245.73774017566407,256.1969828284803,264.7840819885752
403,2008-09-20 18:13:14+00:00,194.1502509357695,179.58188670604932,178.54478051902925,187.3378965455922,195.90078048744905,200.79263712378665,210.87644140604564,216.3252867890472,218.71698924296402,220.04160135478787,227.1966803173786,212.04063087114602,209.0558324466831,213.40310058236065,212.27783210436172,223.616428807781,233.15908188786517,245.77916593250137,248.22169441626252
404,2008-10-06 18:12:43+00:00,197.7865671869976,186.3794513889282,185.9621071643604,189.76177514306926,202.07626981240224,206.24672193586684,211.8459348751339,226.44336147346564,226.3850157068639,229.14609365353633,231.43326935252563,212.71826673679112,204.27416862008732,208.68551328328374,214.73390663986393,230.57781730418677,231.7788376800812,230.56220136323668,243.20583832473966
405,2008-10-14 18:17:23+00:00,210.31408715925394,198.6059463837573,193.6925388725737,205.56429713980347,211.41914634532193,,,,,,,,,,,244.1437398832834,249.91946901641631,252.36348010328348,266.81799256074277
406,2008-10-22 18:12:10+00:00,201.662191254592,196.25517637123804,185.7051278703787,199.02736348040517,205.9519792798572,208.22659699010748,222.2020435240965,220.06665700046275,229.66304519649435,227.21444008146617,227.42764089328733,221.41600431953006,208.9130305706852,213.90793424572752,220.64765927877252,228.68282026755622,236.90083663835682,233.49238534700478,253.77074838296917
407,2008-11-07 18:11:38+00:00,199.03314344864316,186.1632100470192,177.72768695102081,193.06962357896617,198.28058053431994,200.71490244116515,217.11407716872787,230.5768138182168,231.46936549888318,233.3133796297402,235.9094523968855,227.21203308763216,218.47781201622823,232.76401443864356,223.7390989190189,232.10259084330747,243.21345426414211,256.98287726047596,263.72695589740624
408,2008-11-14 18:17:45+00:00,208.1830777970304,197.63387914741304,200.9766578560664,197.64925430109005,209.49089627717186,215.372974906927,222.38880340752158,231.6366778261323,227.03150574202607,223.63751268815375,232.54565579197026,226.52656024242486,217.884872175688,224.95999388642682,224.72403885262784,236.41922500898158,246.25264933318306,246.58676249906887,249.46024661208395
409,2008-11-15 18:17:53+00:00,205.28686544179058,,,,,,,,,,,,,,,,,,269.38824548633943
410,2009-01-10 18:13:16+00:00,218.11425541142324,210.18266481264575,206.54507434240494,208.28859702560104,211.44675064358535,211.79201322464968,218.88085481873804,227.4746000093868,225.36377044134943,224.73082300539508,224.43774230694717,222.15230181292253,219.09747905537708,219.9084366112631,229.70023553145745,235.64700541843646,245.6709006188965,246.66360070578204,258.96726927339574
411,2009-01-17 18:19:38+00:00,,,,,,,222.72403426795475,229.18252193236893,227.52132650573435,224.51625426078428,222.63055496507795,218.65647495491277,223.55943304714114,224.80568065068516,226.28612020345508,231.83369247545113,241.47697472248407,244.15079376946358,256.2640609230291
412,2009-01-18 18:18:26+00:00,213.96664516795755,209.9389857847807,203.20443545435958,201.9963339545475,211.81396645002025,,,,,,,,,,235.52711045776684,250.49180111137431,257.2775460658429,270.66534165620914,278.71003715106247
413,2009-01-25 18:24:15+00:00,,,,,,,,,,,,,,,,,,,
414,2009-01-26 18:13:42+00:00,211.20754404437136,203.12740916099656,190.0269205971589,195.91874013986097,207.53391197280666,204.20846352837208,210.62666887996204,217.97078342218464,219.0744937151627,216.83196893333925,218.75041452227526,221.01360722151566,213.55374909779883,221.98679793529996,227.51045657337397,232.67959326591742,239.2140870902163,236.0842571229448,
415,2009-02-02 18:20:04+00:00,227.83402794573465,222.75734331327448,213.55659091771065,215.5952358528268,224.39115451768757,,,,,,,,,227.80296407429805,222.35223069772516,237.7957651134026,243.7675654230072,257.2941249478178,264.0076445695179
416,2009-02-03 18:18:07+00:00,229.09074541454203,220.73985482287128,211.52253180160997,217.42166884010805,220.97878563604314,218.1488439264598,211.03964660276813,,,,,,,,222.062415607617,241.7821209301697,247.1607300170379,255.4068523401751,269.68935394326064
417,2009-02-11 18:14:07+00:00,211.03879499551198,202.91045685056432,203.04385809141812,198.92923446044747,200.3808437357804,204.27361654447725,205.154273586287,224.43478816174084,221.37516511156875,219.44378214111572,221.15961123023112,218.23242596745146,224.63155879772225,223.88572744868253,217.89131392823452,226.96534733069052,238.60671937955638,250.26396986967137,258.2152674800197
418,2009-02-18 18:20:28+00:00,,,,,,,,,,,,,,,,,,,
419,2009-02-19 18:18:17+00:00,211.82413796264186,204.2464167502276,198.60167035556657,198.8295102409782,,,,,,,,,,,,,239.92425304813742,246.68213747380443,260.0899488029097
420,2009-02-27 18:14:30+00:00,206.49853051473616,196.92545826629313,192.58446111306847,197.7383827593032,200.33495305832238,201.3184265406187,202.7530810821988,217.31974727783512,213.55924890938607,208.23203868612677,210.04213486673214,216.0997951286983,205.9011564567816,213.502106670919,225.0161415096278,230.66200835316155,231.8340259232581,235.0739003977062,249.4340696001428
421,2009-03-06 18:20:51+00:00,220.27711977556672,208.8372436548669,202.33126741624173,204.38374415251772,,,,,,,,,,,,,,,
422,2009-03-07 18:18:25+00:00,219.17721708762997,211.2254298158573,203.34696885628844,,,,,,,,,,,,,231.03163291399252,239.70232314931238,246.41662297009768,257.177804288227
423,2009-03-15 18:14:52+00:00,210.04338514971786,199.49130690608828,196.68140153852255,201.99390737583593,202.8608430025275,201.60359236983803,199.94966836189832,200.9586953708831,204.8293140997622,214.2548978903395,195.2442696790224,196.3839529375761,198.68230655034134,197.05581153557412,203.4177048711204,222.56637597502814,234.30330927989968,233.9985033241838,241.43186179891035
424,2009-03-22 18:21:13+00:00,,,,,,,,,,,,,,,,,,,
425,2009-03-23 18:18:33+00:00,214.56335257076603,204.21276118454236,201.56555737499934,205.18525114815662,205.156868622198,207.18087312522226,214.8373278125868,218.72667783172088,215.74551778015,208.994743833001,210.12110272762104,210.6516894320171,211.9835425742292,217.65602839535293,216.75447203894146,231.07635348694103,238.66392526140038,243.84569446197708,256.9739900096055
426,2009-03-31 18:15:13+00:00,212.23045105967898,202.6990340936976,195.38090295701983,192.97093758231676,207.29659892942996,203.3851481961916,211.98438653315034,214.00202890210164,211.6298428687643,205.0869429490009,206.1394988511282,209.01028385720699,208.61055280838258,215.67646474696647,221.89715882077536,230.5522550074991,242.91635334587252,248.32582355769617,258.55999968665316
427,2009-04-07 18:21:33+00:00,,,,,,,,,,203.95434112167752,203.22958764012054,203.4946921733133,205.2858515945344,214.4986957903965,,249.68800799790404,,,
428,2009-04-08 18:18:38+00:00,210.87132645005389,208.6366123076967,200.19370304475848,200.19960140034723,206.74028248467457,201.14867170491215,208.61572615198966,212.46711267856287,212.16768553489118,204.90403210367313,203.64287615838046,206.01762739084546,207.73389113696723,213.96932043386266,216.97598202008515,227.35473379930835,229.60360547020218,235.43595155569088,250.81540606743008
429,2009-04-16 18:15:33+00:00,211.97014343449823,203.58507506746673,192.559473582677,203.10957553170496,205.7364839820622,203.85540519526285,211.70474301010262,211.18477616218976,213.1408417076699,207.48422781168435,211.24743063527458,216.01623607942085,220.2983495526572,221.7974111909064,228.15663030060287,244.27778804611853,254.05073505254063,252.03011053555045,265.8957057341762
430,2009-06-27 18:18:43+00:00,197.4769999602433,,,,,,,,,,,,,,,,,,255.97433255635303
431,2009-07-05 18:17:01+00:00,198.86110880017975,193.30987669048037,186.21859305926031,194.4837410608676,198.39287710762238,199.41012103243833,209.13046358519358,214.30931706031052,211.9295889866571,210.93110848620734,216.08529422922123,203.1544665784701,201.73503802033704,208.21456714623073,210.71306197128064,225.4226511897149,226.69525078195218,234.5838552483361,247.21421869734746
432,2009-07-13 18:18:40+00:00,,,,,219.29241954469214,222.01030570792034,226.66753386539585,238.9960736660035,240.0145074813646,229.70276134943435,228.94675380415356,228.86490559372334,218.04087563070337,226.0798942936182,225.96861184319036,241.9524299218313,248.0458461489357,,
433,2009-07-21 18:17:16+00:00,198.5406345339377,186.15823304376556,192.02152373118284,192.06731343476957,198.18958817525657,212.8220809278006,214.83080945872024,233.01322367164826,223.79747156837595,226.50757798799242,227.9718256280899,213.67779934279008,211.9092081405594,216.4239596522024,222.2023496412193,235.61333598273322,238.44265157631378,246.75445548316787,249.17164609314136
434,2009-08-06 18:17:31+00:00,199.65674384383678,189.54207639114483,182.634181762243,192.05025648593949,197.53016639176462,201.437802267416,215.16139138802245,225.30911931229193,229.36610109544938,230.56707109310202,226.34598090700092,213.1816512800467,206.80496320963783,213.4878353615865,220.627051507802,230.86965502352638,244.12180840750474,238.94256698832885,257.0839045349237
435,2009-08-14 18:18:53+00:00,194.98992242639477,191.79068671577042,188.3878688059323,197.73477631522383,201.60005812034467,208.6856631400137,222.06750093046895,,,,,,,220.42842510059617,221.3748458587679,238.61145474560752,245.9725454165835,253.08714771169628,260.67449848778017
436,2009-08-30 18:18:54+00:00,193.55778444579573,174.89449563552805,178.82068459096664,195.14279459735596,202.05835195061852,,,,,,,,,,,235.82181101284357,242.0254962493557,246.10492283200915,250.52683144156364
437,2009-09-07 18:17:59+00:00,204.78210429672936,179.34406813438645,184.88789498883233,190.2732844565445,204.88138872168668,215.58534858487423,222.06742514151455,234.66948634981637,226.36148663985327,227.43079731508243,235.1362081533602,225.60045132921454,216.41521171203146,221.74733263403124,228.12180052902733,240.1950109893281,238.16259886867678,240.4878831518729,255.7324876908382
438,2009-09-15 18:18:29+00:00,193.64970949625587,179.886137366919,178.9517847269438,190.65516800761173,202.75682693708416,205.27730077751312,219.9492296773839,229.15461398333727,233.7120210425647,223.69553027507723,227.30710566909934,216.68606478764886,208.82080680704217,208.49962847477966,215.74727332391558,233.42598398383322,246.45960523686412,255.53366593688537,253.37370529158122
439,2009-10-01 18:18:27+00:00,209.9062463802466,202.49665075636793,196.2253393788983,205.48691213747094,214.3395277438101,217.42270117218737,228.1584495793644,237.81370912828297,240.27681644511657,233.56273309988325,230.8169847415678,225.75488570480087,216.99833022825922,225.98972408630314,227.02304169964066,240.16978392137457,244.30525138828713,251.24580077858747,252.36863456217344
440,2009-10-17 18:18:54+00:00,204.7980101494418,193.88958055578405,189.90953773702765,198.38167732291603,203.3777432906326,209.10682817088056,225.99905564057266,228.05130387943694,234.78878063078557,,,213.69558901254274,214.06218357625335,229.14177226012123,230.83816024933031,239.70068099410105,244.89422810027267,248.37965551499605,254.52426775089853
441,2009-10-25 18:18:31+00:00,206.51268922629677,197.55466180461983,191.50427240193758,199.7104605943694,201.16988698427213,203.44597739161344,216.4130604371906,219.82479729353855,224.9657782823848,218.90155107616198,222.90367824854755,204.5571136344228,206.4400308315655,215.19731172212246,217.0664401689641,228.8139563126055,232.71525341366782,237.66455752734169,244.64432506631798
442,2009-11-02 18:18:46+00:00,,206.44431400202998,197.7033519428249,205.17889204543866,210.5302267887122,212.2318296744802,224.48271541061692,229.1304648697549,234.08909407059963,224.59436799768238,226.23180663324143,215.39879190547978,215.2614581596365,225.26692498480347,225.57682933930516,233.13295463902364,237.61346781388636,244.2060076910101,
443,2009-11-10 18:18:39+00:00,219.46463852243184,205.28205680356197,197.23832430346684,200.6161534615998,205.16491206720303,204.59415517562172,212.44412603703756,220.03546427230515,224.33200650378012,214.28158813523518,210.28196086044426,211.9118479525723,208.63919065454775,220.10125470782785,226.02167592702446,230.48669237555626,240.23340063751874,244.44869631740556,250.8740823346223
444,2009-11-18 18:18:59+00:00,,,200.4460185922418,206.62678578077876,210.1378034587999,215.00174978664933,224.43799704478403,234.8405898398786,229.86025452813868,224.07605073480548,228.2212410178161,221.3725034640287,222.0729655879177,227.1931268397658,224.44836824681082,237.03870649694224,243.1757551653519,252.9789858731572,
445,2009-11-26 18:18:46+00:00,221.54712440068684,212.2326762694316,202.57038957415523,210.82312154804112,211.35418435855163,206.0165955757862,215.66033452302318,218.84550337335747,223.79221290665447,211.7646374141816,212.34038603050467,208.0282215459707,210.18926736184474,223.60662114052113,220.78074107371745,233.15419072002197,240.49524867330274,242.36649295439014,249.32482863698883
446,2009-12-04 18:19:10+00:00,217.75387399408314,202.84691938248568,196.42791589199916,199.25041564105655,206.61268381000957,199.97476704156213,,,,,,,,,,222.35842357761223,239.60486722574532,250.6282860600312,257.4116838528758
447,2009-12-11 18:25:26+00:00,,,,,,,,,,,,,,,,,,,
448,2010-01-05 18:19:42+00:00,225.44630030626695,213.60567951925125,201.68935804659148,205.54373980529343,208.28685693603296,208.74798343957278,208.05850674380974,216.07699345596174,216.40829443392437,210.55445544588872,207.0773051570229,211.20765016423053,209.74942331251097,216.2916144379755,231.0582455430016,230.70947926203786,241.6922723065717,252.22165886634374,257.79393518453315
449,2010-02-14 18:19:14+00:00,197.52525496745054,187.3029497824711,178.84775252428778,182.61330957258235,189.43765588588428,189.0643238585252,194.49763259953468,200.37042271902064,200.30041962862376,190.20499484321718,202.51790491155825,210.73359337121968,208.66313965110305,214.6709650446377,219.16311752828443,228.48280546487538,232.08115076186,239.82447396100272,250.5541774300082
450,2010-02-22 18:20:19+00:00,,,,,,,,208.1332368133341,211.7316055654637,209.23869383150532,216.8717474955303,218.65360843001332,220.6818260925775,,,,,,
451,2010-03-02 18:19:16+00:00,209.17660310686034,198.4008701334812,190.51102497047262,188.43341321574715,193.4761467746576,189.38836145783105,200.10859247889394,205.39867766352927,196.7450455259827,200.46931186680243,206.98026588494494,213.41967686661718,216.2607694732558,221.83809483443497,224.52130728746621,226.1802180366996,242.23269254597352,249.15455170754137,255.1718433372356
452,2010-03-18 18:19:16+00:00,207.09866940430672,196.2625976686679,184.9302058391918,181.63300849952046,187.9163138179346,188.79958471978134,192.0729735922632,195.6622454354446,198.40574574613646,195.99633000346958,204.33015551221487,206.42388212355604,211.72782463275826,213.4579867387104,215.7592022407313,226.07549005311523,229.41185561976351,235.89234431809444,251.93581673858031
453,2010-03-26 18:20:31+00:00,207.79005689978717,199.4557357310664,195.02884167024735,195.40047195741954,197.59819099301856,194.96379750584944,199.3358895331019,205.4300353035615,209.17194089498807,205.3116499389765,207.31186954332634,210.8616424754587,208.6090204894058,216.87307592213182,227.12629354271633,230.02145901593684,238.85059170557093,245.08935777978934,255.65905575159877
454,2010-04-03 18:19:14+00:00,,,161.22784635958283,,176.0305717280223,171.27717879542493,175.99184980606108,191.33867716504287,191.01260262801898,193.06641576362532,190.83343272040736,190.17628312762648,199.43727561472758,207.51108789564955,223.69961611265208,225.72595573937738,242.29858547197858,239.23273273081267,240.92524709087397
455,2010-04-19 18:19:12+00:00,203.93693534747604,191.56714027669025,192.04171662482764,199.04489706421478,196.69526037646932,194.32261114701998,192.45785614447837,205.44785927888358,207.56006739567312,209.37219231937922,211.94912573200202,206.02252763555362,210.95314302373131,208.90867026320993,221.91483865823716,233.25710917005364,242.08635200643047,242.47456491015438,241.1554269352131
456,2010-05-13 18:20:51+00:00,223.15273801530728,200.20356454000006,196.77781935622565,195.98971953762532,194.31933468140372,201.2832620373891,205.13320906463161,215.99567831712682,,,,,216.94831583806499,223.91376533600783,233.01262578595222,240.95868732830817,251.0523289009714,258.6084652724887,266.38876966250376
457,2010-05-21 18:19:05+00:00,205.55813898576577,191.38912160788172,190.5272941451558,191.3265016796036,198.36060733080657,195.34149952025737,201.23581575405595,209.84570392835585,210.56888007599483,210.23612518180016,206.00164084246396,208.5474823041024,211.34074501172904,218.72024181521587,223.20423611391539,232.5675994651884,242.72699183864404,244.16032578901314,259.8520053274369
458,2010-05-29 18:20:27+00:00,,,,,,201.122287665467,208.55068071317856,211.5716076891202,214.38899067643842,215.3940095350138,212.89175888541521,211.12234305711368,211.33603958019148,216.60886042874603,229.74890866489,237.19449603164318,,,
