,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0351-0000,172.06061766894422,-41.39110843137612,172.05743918117287,-41.38985111365539,0.035,0.0338,0.0379
1,nzd0351-0001,172.06103665142314,-41.3905122923848,172.05785816365173,-41.389254963134654,0.035,0.0337,0.0369
2,nzd0351-0002,172.06145563390206,-41.38991614792693,172.05827714613073,-41.38865880714742,0.04,0.0389,0.0424
3,nzd0351-0003,172.06187461638095,-41.38931999800258,172.05869612860968,-41.38806264569369,0.045,0.0439,0.0495
4,nzd0351-0004,172.06229359885998,-41.388723842611675,172.05911511108866,-41.38746647877349,0.045,0.0435,0.0469
5,nzd0351-0005,172.0627125813389,-41.38812768175427,172.0595340935676,-41.386870306386854,0.045,0.0442,0.0468
6,nzd0351-0006,172.0631315638178,-41.387531515430446,172.05995307604653,-41.38627412853372,0.045,0.0445,0.0503
7,nzd0351-0007,172.06355054629677,-41.38693534364011,172.0603720585255,-41.38567794521419,0.05,0.0448,0.0514
8,nzd0351-0008,172.06396952877571,-41.38633916638332,172.0607910410044,-41.385081756428235,0.05,0.0488,0.0554
9,nzd0351-0009,172.06438851125463,-41.38574298366014,172.06121002348334,-41.38448556217584,0.05,0.0486,0.0538
10,nzd0351-0010,172.06480749373358,-41.385146795470526,172.06162900596235,-41.38388936245707,0.05,0.0488,0.0553
11,nzd0351-0011,172.06522647621256,-41.38455060181448,172.06204798844126,-41.38329315727195,0.05,0.0483,0.0535
12,nzd0351-0012,172.0656454586915,-41.38395440269202,172.06246697092018,-41.38269694662049,0.05,0.0488,0.0535
13,nzd0351-0013,172.06606444117045,-41.38335819810323,172.0628859533991,-41.38210073050264,0.05,0.0448,0.0514
14,nzd0351-0014,172.06648342364934,-41.38276198804811,172.06330493587808,-41.381504508918454,0.05,0.0455,0.0515
15,nzd0351-0015,172.06692082868292,-41.38213882764101,172.0637054958024,-41.38093522726339,0.045,0.0442,0.047
16,nzd0351-0016,172.06737064562242,-41.381415044652975,172.0640188368128,-41.380443401078956,0.045,0.04,0.0458
17,nzd0351-0017,172.06767572913344,-41.38067975898316,172.06424016967102,-41.379889777961445,0.045,0.0444,0.0469
18,nzd0351-0018,172.06793893731808,-41.38003530150226,172.06450337785566,-41.37924531265223,0.05,0.0447,0.0507
19,nzd0351-0019,172.06820214550268,-41.3793908376351,172.0647665860403,-41.378600840956786,0.045,0.0446,0.0462
20,nzd0351-0020,172.0684653536873,-41.37874636738171,172.06502979422487,-41.37795636287514,0.045,0.0443,0.0461
21,nzd0351-0021,172.06872856187192,-41.37810189074211,172.0652930024095,-41.37731187840731,0.045,0.0442,0.0483
22,nzd0351-0022,172.06899177005656,-41.37745740771633,172.0655562105941,-41.376667387553304,0.045,0.0444,0.05
23,nzd0351-0023,172.06925497824116,-41.37681291830435,172.06581941877874,-41.37602289031314,0.045,0.0442,0.0475
24,nzd0351-0024,172.06951818642577,-41.376168422506225,172.0660826269634,-41.375378386686826,0.045,0.0438,0.0489
25,nzd0351-0025,172.0697813946104,-41.37552392032193,172.06634583514798,-41.37473387667442,0.045,0.0436,0.0482
26,nzd0351-0026,172.070044602795,-41.37487941175155,172.0666090433326,-41.374089360275896,0.045,0.0398,0.0458
27,nzd0351-0027,172.07030781097964,-41.37423489679506,172.06687225151722,-41.373444837491306,0.04,0.0397,0.0452
28,nzd0351-0028,172.07057101916428,-41.37359037545249,172.06713545970183,-41.372800308320656,0.04,0.0394,0.0438
29,nzd0351-0029,172.0708342273489,-41.372945847723834,172.06739866788647,-41.37215577276394,0.04,0.0349,0.0405
30,nzd0351-0030,172.0710974355335,-41.372301313609135,172.0676618760711,-41.37151123082121,0.04,0.0396,0.041
31,nzd0351-0031,172.07136064371812,-41.37165677310842,172.06792508425568,-41.37086668249248,0.04,0.0398,0.0449
32,nzd0351-0032,172.07162385190273,-41.371012226221666,172.0681882924403,-41.370222127777744,0.045,0.0431,0.0454
33,nzd0351-0033,172.07188706008736,-41.37036767294893,172.06845150062495,-41.36957756667704,0.04,0.0398,0.0407
34,nzd0351-0034,172.07215026827197,-41.36972311329023,172.06871470880955,-41.36893299919039,0.045,0.0438,0.0463
35,nzd0351-0035,172.0724134764566,-41.36907854724556,172.06897791699419,-41.3682884253178,0.05,0.0449,0.051
36,nzd0351-0036,172.0726766846412,-41.36843397481496,172.0692411251788,-41.3676438450593,0.05,0.0483,0.0515
37,nzd0351-0037,172.07294525499992,-41.3677760173085,172.06949897118932,-41.367012637264565,0.045,0.0445,0.0479
38,nzd0351-0038,172.07320584104966,-41.367086322939876,172.06972886637044,-41.366405821285994,0.045,0.0445,0.0501
39,nzd0351-0039,172.07342311863675,-41.366402287080895,172.06992743248867,-41.36577810374341,0.05,0.0479,0.0513
40,nzd0351-0040,172.07363104048943,-41.365746406773496,172.07013535434132,-41.36512221714423,0.05,0.0494,0.0554
41,nzd0351-0041,172.07383896234205,-41.36509051985481,172.07034327619397,-41.36446632393375,0.055,0.053,0.0574
42,nzd0351-0042,172.0740468841947,-41.36443462632481,172.07055119804662,-41.36381042411196,0.05,0.049,0.0533
43,nzd0351-0043,172.07425480604738,-41.36377872618351,172.0707591198993,-41.36315451767892,0.05,0.049,0.0542
44,nzd0351-0044,172.0744627279,-41.36312281943099,172.0709670417519,-41.36249860463463,0.055,0.0521,0.0559
45,nzd0351-0045,172.07467064975268,-41.36246690606722,172.07117496360462,-41.3618426849791,0.05,0.0455,0.0506
46,nzd0351-0046,172.07487857160535,-41.36181098609219,172.07138288545727,-41.36118675871238,0.05,0.0477,0.0508
47,nzd0351-0047,172.075086493458,-41.36115505950599,172.07159080730992,-41.36053082583448,0.05,0.0491,0.0519
48,nzd0351-0048,172.0752944153107,-41.36049912630861,172.07179872916265,-41.35987488634538,0.05,0.0459,0.0515
49,nzd0351-0049,172.07550233716339,-41.35984318650001,172.0720066510153,-41.35921894024517,0.05,0.048,0.0506
50,nzd0351-0050,172.075710259016,-41.35918724008029,172.07221457286792,-41.35856298753385,0.05,0.045,0.0511
51,nzd0351-0051,172.0759181808687,-41.35853128704948,172.07242249472063,-41.35790702821136,0.05,0.0446,0.0512
52,nzd0351-0052,172.0761261027214,-41.35787532740753,172.0726304165733,-41.35725106227782,0.045,0.0443,0.0504
53,nzd0351-0053,172.07633402457407,-41.357219361154485,172.07283833842598,-41.35659508973319,0.05,0.0476,0.0526
54,nzd0351-0054,172.0765419464268,-41.35656338829035,172.0730462602787,-41.35593911057755,0.05,0.0485,0.0525
55,nzd0351-0055,172.07674986827942,-41.355907408815185,172.07325418213134,-41.355283124810846,0.05,0.0478,0.0525
56,nzd0351-0056,172.0769577901321,-41.35525142272903,172.073462103984,-41.35462713243313,0.05,0.045,0.052
57,nzd0351-0057,172.0771657119848,-41.35459543003181,172.07367002583672,-41.353971133444446,0.05,0.0479,0.052
58,nzd0351-0058,172.07737363383745,-41.35393943072361,172.07387794768937,-41.353315127844766,0.045,0.0445,0.0504
59,nzd0351-0059,172.07758155569013,-41.353283424804474,172.07408586954205,-41.352659115634125,0.045,0.0442,0.049
60,nzd0351-0060,172.07778947754284,-41.35262741227434,172.07429379139472,-41.35200309681259,0.05,0.047,0.0519
61,nzd0351-0061,172.07800873325633,-41.35193317809727,172.0744903793865,-41.351385286760156,0.045,0.0442,0.0503
62,nzd0351-0062,172.07817578179768,-41.35122931441653,172.07463702696296,-41.350761275160316,0.045,0.0442,0.0504
63,nzd0351-0063,172.07833101472568,-41.35056358841689,172.07479156738412,-41.35009850457969,0.045,0.0444,0.0471
64,nzd0351-0064,172.07848590140026,-41.34989933571665,172.0749464540587,-41.349434247134184,0.045,0.044,0.0463
65,nzd0351-0065,172.07864078807486,-41.349235076239026,172.07510134073328,-41.34876998291128,0.045,0.0437,0.046
66,nzd0351-0066,172.07879567474944,-41.34857080998401,172.07525622740786,-41.34810571191102,0.045,0.0438,0.0466
67,nzd0351-0067,172.078950561424,-41.34790653695163,172.07541111408247,-41.34744143413336,0.045,0.0446,0.0508
68,nzd0351-0068,172.07910544809857,-41.34724225714191,172.0755660007571,-41.346777149578394,0.045,0.042,0.0461
69,nzd0351-0069,172.0792603347732,-41.34657797055484,172.07572088743166,-41.34611285824615,0.045,0.0431,0.0461
70,nzd0351-0070,172.0794152214478,-41.34591367719048,172.07587577410624,-41.34544856013658,0.045,0.0443,0.0465
71,nzd0351-0071,172.07957010812234,-41.345249377048845,172.07603066078084,-41.34478425524972,0.045,0.0446,0.0456
