,dates,usa_CA_0200-0000,usa_CA_0200-0001,usa_CA_0200-0002,usa_CA_0200-0003
110,1999-07-07 18:38:51+00:00,203.7876568724053,195.51399334152316,205.0539777297544,206.71848813530272
111,1999-10-03 18:22:39+00:00,200.94855069114362,205.39548246422854,217.09264449546617,220.13114128479754
112,1999-10-19 18:22:38+00:00,209.1520673742993,210.26461171153514,220.90621053980178,223.7353431006447
113,1999-11-12 18:38:57+00:00,199.03574902555076,193.16205347740276,210.9081391779591,217.02812060536345
114,1999-12-14 18:39:01+00:00,186.18113571562395,195.60951307680816,211.29700180690818,212.31386785177935
115,1999-12-22 18:21:09+00:00,192.44892710031684,188.2630906070118,206.60564545214228,215.0585350416677
116,1999-12-30 18:38:51+00:00,197.69239114463386,202.82608616564022,210.69850963481764,218.31731605156227
117,2000-01-07 18:21:07+00:00,192.41226424171933,199.5236343301935,207.24331175655192,217.86305601437368
118,2000-03-03 18:38:41+00:00,166.74546620077078,165.41864909689988,181.54146906038204,
119,2000-04-20 18:38:21+00:00,197.45957958622452,201.21870086937105,215.9106573623426,220.39696894499997
120,2000-04-28 18:21:24+00:00,187.73281889875906,186.55524025066742,206.96916022335094,208.2786700839679
121,2000-06-07 18:37:55+00:00,194.14675426691235,201.71849386999153,212.44626788793397,214.11523343487022
122,2000-08-02 18:23:18+00:00,206.93218100198132,207.7975610793277,215.14241062108724,215.20175160451888
123,2000-08-10 18:37:09+00:00,222.38487441175496,218.72285000748707,228.55687631868557,237.02176425678806
124,2000-08-18 18:23:46+00:00,205.69878175447724,206.5940877278807,214.42401428885012,230.6930117190737
125,2000-09-03 18:24:08+00:00,225.10509290223533,223.05738118374455,223.03828710083457,223.60932501534484
126,2000-09-19 18:24:18+00:00,205.55978548707878,205.2704000947915,211.3781559176813,230.49536987785325
127,2000-10-13 18:36:15+00:00,223.272347895687,210.9217643578843,222.22529234891792,234.30791863507665
128,2000-10-21 18:24:43+00:00,209.00754733642916,202.48850136114723,213.23113990130744,220.41587863112417
129,2000-10-29 18:36:25+00:00,185.29084180617394,183.3169282846257,193.99921599030276,185.74348230476258
130,2000-11-14 18:36:25+00:00,193.14050586426055,189.08362179604887,207.37386780813443,212.7984471557334
131,2000-11-30 18:36:26+00:00,177.80014592953518,178.9543075788679,206.84792969193816,207.97028395843208
132,2000-12-08 18:25:20+00:00,183.1900789589432,188.0834169067535,215.87431880775952,222.15631440282732
133,2000-12-16 18:36:29+00:00,188.27604465010944,195.33446075003468,212.44429244837633,213.2423508398983
134,2000-12-24 18:25:44+00:00,172.14071744317857,174.01921551591985,193.16589036744267,185.5326873472244
135,2001-01-01 18:36:28+00:00,179.75815759942068,191.25520397916839,208.2227878062331,208.85667845242256
136,2001-01-17 18:36:33+00:00,176.90951741270368,187.39026342791823,200.641171417928,202.4531315254232
137,2001-02-02 18:36:32+00:00,168.84386720726263,169.31528061639506,199.29576553615678,211.5631253952191
138,2001-03-14 18:26:11+00:00,170.45859318460344,176.12975230279247,188.63176987450433,206.0334344576434
139,2001-03-30 18:26:12+00:00,185.80911529985616,183.47823703595708,206.62364424156,212.00609378320306
140,2001-04-23 18:36:09+00:00,203.10176354887972,197.865585607044,211.81356729117732,223.42987153302374
141,2001-05-01 18:26:16+00:00,196.36401126627766,187.4608332279143,202.92729825932838,210.48225198704384
142,2001-05-09 18:36:03+00:00,197.40008234553585,195.81919952401375,204.3341223265539,213.55406901587347
143,2001-06-02 18:26:25+00:00,185.2489544030034,187.37572687515566,197.50192029486016,206.02955581233104
144,2001-06-10 18:35:42+00:00,201.76035060023375,202.29309660467928,206.74063938379365,210.3399137405163
145,2001-06-18 18:26:22+00:00,192.97292984698112,186.78389769843199,197.85194999161885,212.2322098797936
146,2001-06-26 18:35:24+00:00,207.48422195233047,198.2905915729482,208.21893883053278,213.61153519000717
147,2001-08-05 18:26:24+00:00,203.84453130469072,202.24137957338323,212.20258762873556,212.8649441562168
148,2001-08-13 18:34:56+00:00,212.76564961497863,214.09774886716949,216.89763914035154,221.76456221050944
149,2001-09-06 18:26:14+00:00,207.05113849898083,207.11239853319088,211.89514985279362,212.49635339689843
150,2001-09-30 18:34:25+00:00,203.65602889345064,208.7692433255463,217.22421306187363,223.82270682906866
151,2001-10-24 18:25:53+00:00,198.94007233962245,202.29643876561306,211.51233620615892,215.9099261535298
152,2001-11-09 18:25:42+00:00,187.49451644645785,197.02516199696814,205.49411902447974,216.06259288879156
153,2001-11-17 18:34:36+00:00,190.0595564301481,188.15391928787753,213.1104032186706,214.10356245972451
154,2001-12-11 18:25:30+00:00,174.59577141090247,173.71844726695687,181.30540581589275,194.99182772526237
155,2002-01-04 18:34:44+00:00,176.11872668982068,191.95188136962258,200.48911924010653,197.97460338917108
156,2002-02-05 18:34:55+00:00,185.91472300519794,185.64710327319585,202.26077370096382,216.6215936494117
157,2002-02-21 18:34:56+00:00,186.23910439065472,188.37295763913795,209.1322836667668,216.31717550355225
158,2002-04-10 18:34:53+00:00,195.90073701058142,185.73140369021502,201.88286645720962,214.68436473717395
159,2002-05-04 18:23:13+00:00,182.2056084700006,181.24984751649183,203.62139196596505,207.21434497831262
160,2002-05-28 18:34:41+00:00,203.41841529362563,200.24218339899912,216.66763134642932,223.45651935519913
161,2002-06-05 18:22:35+00:00,189.37179872413074,185.53089453840215,204.00597098510735,210.35822930342766
162,2002-07-07 18:21:44+00:00,215.16931477145607,202.66173334236015,213.60498418739633,220.11802748150413
163,2002-08-08 18:20:57+00:00,202.23072257739727,205.5559628607111,216.08490929914652,221.842747984207
164,2002-09-09 18:20:07+00:00,213.42280832800535,203.94574805376106,210.84202673882126,223.25688109665532
165,2002-09-17 18:33:50+00:00,,,,
166,2002-10-03 18:33:47+00:00,225.89164075340727,212.26639109071493,227.36627167954023,235.1454571703607
167,2002-10-27 18:18:42+00:00,199.3162991425112,192.30149360407026,204.4078670183032,219.40098509594927
168,2002-11-12 18:18:03+00:00,140.40690796089146,148.091897629671,,
169,2002-11-20 18:34:11+00:00,179.12468525330976,179.51144077354877,192.80296508358373,199.04069361819495
170,2002-11-28 18:17:41+00:00,182.8284714691904,181.16999046218996,190.21132153316134,201.62184267770644
171,2002-12-22 18:34:24+00:00,178.2403214999125,173.69254629610532,176.84405587841553,
172,2003-01-07 18:34:22+00:00,169.66862597153,164.86206908098407,169.1847250965658,
173,2003-01-15 18:18:27+00:00,165.7904518381694,165.2947194746293,176.06378461917126,204.22710231613829
174,2003-01-31 18:18:48+00:00,170.60111040884925,171.15102705629863,181.4042618261792,194.54490544369673
175,2003-02-08 18:34:43+00:00,183.4298322951586,175.28805969212772,194.75247628382442,210.27929994448832
176,2003-03-04 18:19:37+00:00,189.35947353156917,179.4111441074829,189.77082134671406,208.219374574692
177,2003-03-12 18:34:49+00:00,190.8869109643977,184.6440462520143,195.57642184134252,217.66366480994273
178,2003-03-28 18:34:45+00:00,178.43719061780263,173.55660938110609,187.07248115970077,209.0562476989138
179,2003-04-05 18:20:24+00:00,189.9951127705074,185.29430481648183,200.07917270364428,217.69287246582834
180,2003-04-13 18:34:50+00:00,185.62783768524088,175.97737955358437,182.660109037371,196.24018897099833
181,2003-05-31 18:34:46+00:00,189.68509367302022,181.30233122552937,197.48266271973253,207.1370780504123
182,2003-06-24 18:22:06+00:00,194.39555099910356,195.87587496913574,204.04237103924837,211.56162289557665
183,2003-08-11 18:22:58+00:00,195.89452523112553,197.42013703404092,212.32245918861372,224.99496290257864
184,2003-09-12 18:23:32+00:00,204.68333082067485,200.3199609907786,213.90434155383838,224.1533440806548
185,2003-10-14 18:23:57+00:00,209.64802209211896,195.01461129158372,210.71746267570867,223.86432815337025
186,2003-11-23 18:34:44+00:00,,188.93446555651678,209.10393787140188,222.63182943793217
187,2004-01-18 18:24:51+00:00,161.05243265374534,166.4594778674685,174.54406038348912,179.94884697791582
188,2004-02-11 18:35:11+00:00,184.5267206946286,,,210.81370480934348
189,2004-02-27 18:35:11+00:00,175.1997124494338,181.5413121709074,178.92054037340114,185.0542716741404
190,2004-03-06 18:25:06+00:00,180.97444310163183,181.75425795017244,187.07886804704313,207.17747103993185
191,2004-04-07 18:25:32+00:00,190.84322645777252,188.19068934199404,200.83190870588672,209.84075124145375
192,2004-04-23 18:26:01+00:00,188.87568447078306,193.61952041970898,204.4201614321206,215.12742101720917
193,2004-05-09 18:26:28+00:00,184.53127771584985,187.2536671962947,201.45190570324345,214.2278015246127
194,2004-05-25 18:26:54+00:00,200.4158716401279,199.62969823471965,207.79903130646727,217.58956161491037
195,2004-06-02 18:35:11+00:00,195.02210286358093,191.6023454572144,202.50794590780723,211.04970301388545
196,2004-06-18 18:35:05+00:00,210.92824857043718,203.12303643806624,209.0337440456682,219.14739914026285
197,2004-09-06 18:34:46+00:00,,210.30885385588314,214.10511645963524,224.41825304154506
198,2004-09-14 18:29:54+00:00,205.14354197882173,201.8450492852317,211.5506939777867,221.26710675490568
199,2004-09-22 18:34:41+00:00,214.53688507651484,209.1184856397741,211.5200560006211,229.50798916894104
200,2004-10-08 18:34:33+00:00,200.19920242935854,194.90825415095546,198.2031317943331,
201,2004-11-01 18:30:55+00:00,190.8916976215283,185.14023675555114,208.78945218256894,218.17007457554834
202,2004-11-25 18:35:08+00:00,171.06136100326222,201.67152225256788,,
203,2004-12-03 18:31:33+00:00,191.138377616451,187.76590120768202,203.77914280412412,222.38860959383072
204,2004-12-11 18:35:15+00:00,179.20089214552465,181.29732411845035,198.5108142301676,216.10276555879463
205,2004-12-19 18:31:51+00:00,172.18154154977697,179.07414987620098,200.1469956661069,212.4719876518813
206,2005-01-12 18:35:28+00:00,185.16644499161572,187.03996166111037,196.1511207856242,
207,2005-01-20 18:32:15+00:00,165.23164593057402,167.63563234490883,174.28171549577237,199.27182406510101
208,2005-02-05 18:32:27+00:00,166.43152796402075,175.79465064205507,194.09432430244922,209.00316254306702
209,2005-03-01 18:35:45+00:00,168.5891209105791,170.53512590528854,184.7532510693709,201.37816132710745
210,2005-03-25 18:33:07+00:00,174.1412029103117,185.36210482935056,186.0929964489011,199.00098776289607
211,2005-04-10 18:33:11+00:00,184.03661210891437,192.89178164358032,205.36822381959556,207.6123203805052
212,2005-04-18 18:35:36+00:00,188.0384116959742,190.32103174262244,196.82711399441604,201.22126565174423
213,2005-05-20 18:35:40+00:00,178.9486658922426,172.204849321068,191.678627308713,199.42556740964937
214,2005-06-05 18:35:36+00:00,197.6390586776818,198.98940870605284,205.5285887950377,213.0664056714028
215,2005-06-13 18:33:36+00:00,200.80510774524686,201.12308443727753,208.5950581165954,215.009401068741
216,2005-06-21 18:35:30+00:00,206.44658303515533,201.371005684423,205.98190312252916,215.40895542692715
217,2005-07-07 18:35:29+00:00,,197.03030478887436,204.3658115789789,210.06357428561907
218,2005-09-25 18:35:09+00:00,207.10888840894972,205.27622488673725,220.73705726097558,231.83421300811162
219,2005-10-03 18:34:08+00:00,205.80085754239556,207.4080529269746,217.61961920601448,228.95908899614716
220,2005-10-27 18:35:22+00:00,193.41039313506246,,,220.7419856242703
221,2005-11-12 18:35:32+00:00,179.95477629716393,181.92940079387967,,
222,2005-11-20 18:34:37+00:00,201.35138580940122,200.89766330844435,206.57984580498123,214.4145860146215
223,2005-12-14 18:35:41+00:00,196.35760523706287,197.95975780071012,212.27318792856656,223.82958299824548
224,2006-01-15 18:35:57+00:00,176.8441338724621,,191.48038468369714,189.96262291273578
225,2006-01-23 18:36:04+00:00,186.96430783563545,188.56184174535758,197.51511555274857,203.0029945049521
226,2006-02-08 18:36:27+00:00,163.11391607664592,169.9587504158215,181.27240805644746,184.39480632806408
227,2006-03-04 18:36:10+00:00,180.01542408761418,182.31425824215228,191.2567208508853,204.39845626919998
228,2006-04-13 18:37:44+00:00,179.65619906002397,176.31612852939276,192.70129119524705,188.8080506524798
229,2006-05-07 18:36:08+00:00,193.99402718722848,194.94480668051574,196.4910216651352,200.51606643065273
230,2006-05-23 18:36:08+00:00,201.03856361145247,201.84610707547276,208.30631893648254,211.88322130988288
231,2006-06-16 18:38:40+00:00,190.86597192443864,193.50646374558457,197.99622422833107,205.43629873733366
232,2006-07-10 18:35:54+00:00,192.5748231353226,190.55300836312736,202.1817552121166,206.18425076246498
233,2006-07-18 18:39:10+00:00,202.75327886081948,202.16561298327127,210.11195920358085,208.290859486311
234,2006-09-04 18:39:44+00:00,211.90225815923446,210.8038427688118,211.43881507671395,216.3488999159131
235,2006-09-20 18:39:55+00:00,,,201.81013362902945,206.03519160408482
236,2006-11-07 18:40:27+00:00,197.84546175996175,190.56741582155246,204.19121522706888,209.78473958040706
237,2006-11-15 18:36:01+00:00,204.52067566851204,204.67136047531508,206.6455531211429,
238,2006-11-23 18:40:35+00:00,195.45790167339902,192.51644459147025,202.27376446309106,210.14942970096754
239,2006-12-01 18:36:10+00:00,206.85090457669062,207.219738086454,217.65593764735056,217.3211413608255
240,2006-12-17 18:36:15+00:00,171.02994116124628,175.7878515251385,186.42228509469393,186.5347011850386
241,2007-01-18 18:36:18+00:00,,178.4457722424993,193.97286185294843,214.4100461789397
242,2007-02-03 18:36:26+00:00,189.7946061565729,178.2854202601103,197.0260427172788,213.96359794382371
243,2007-02-19 18:36:31+00:00,177.49950680171355,174.40663288189597,,
244,2007-02-27 18:41:04+00:00,182.63661633822989,171.27200975246092,196.36087474537774,200.66519965884348
245,2007-03-15 18:41:01+00:00,184.71952369792265,184.99886027714825,201.82122519502596,215.7781011357684
246,2007-03-23 18:36:36+00:00,185.66738527735424,184.73260944015246,197.95104716149817,203.82823045253468
247,2007-03-31 18:40:57+00:00,185.62813566400118,185.39645334835302,203.64844355148057,217.58260650672779
248,2007-04-08 18:36:36+00:00,,186.69650478193927,199.89569998207278,209.57543032064407
249,2007-04-16 18:40:51+00:00,187.34808885509733,174.77340070498838,194.47534065196663,205.83415068816822
250,2007-04-24 18:36:33+00:00,197.4690968294203,,204.1294552257424,210.9607195075155
251,2007-05-18 18:40:32+00:00,202.3908066805475,190.94671747774413,192.5373679971423,207.8865015758239
252,2007-06-11 18:36:20+00:00,,,199.39258473486112,207.09573008561304
253,2007-06-27 18:36:19+00:00,,,199.9136819361518,206.75687427853205
254,2007-07-13 18:36:17+00:00,188.0892964310284,,,200.18983619026636
255,2007-09-15 18:35:53+00:00,219.7269036588685,216.35451033016946,218.88237286639458,229.6722970711217
256,2007-11-02 18:36:04+00:00,199.48434681146088,200.75674573440773,208.7138439626246,219.2014825353604
257,2007-11-18 18:36:13+00:00,195.37644735961905,203.0124333838279,218.94058305636116,222.53757823251743
258,2007-12-20 18:36:24+00:00,187.26431734001656,187.4224485970619,195.34116017460954,204.05612883823696
259,2008-02-14 18:36:41+00:00,190.03651992002,185.54718106883456,195.6628916177173,205.0380006075993
260,2008-03-09 18:36:13+00:00,183.0431354771469,180.57910980355348,189.74226349084435,208.70293734668977
261,2008-03-17 18:36:02+00:00,190.76355293931925,193.41233650781817,200.72913268774928,208.50823600972242
262,2008-04-10 18:36:12+00:00,187.7125806512906,,204.11071286926875,209.43109327086242
263,2008-04-26 18:36:09+00:00,198.33751483830846,199.508919459784,204.14990538122962,216.91428475978304
264,2008-05-20 18:34:27+00:00,193.29507584012842,190.79567948711383,202.92768954169088,208.90909252084228
265,2008-06-05 18:34:01+00:00,190.80873312085583,190.57987326004584,198.46785252877214,203.71690391507613
266,2008-06-21 18:33:35+00:00,187.698135270712,193.92358780576342,198.72303004405128,206.4877438783672
267,2008-07-23 18:32:39+00:00,192.14825087483666,194.5424191784698,199.85263008220778,212.90600951868612
268,2008-07-31 18:35:19+00:00,,182.06180617775695,193.78343800074643,203.1697299931256
269,2008-08-08 18:32:10+00:00,197.37062578741086,200.11834839074783,200.71526959081672,209.68438382328046
270,2008-09-01 18:35:06+00:00,204.9977727473473,202.22475783260307,213.44336050260623,224.80305336160797
271,2008-09-25 18:30:49+00:00,196.8000404017303,193.941128019003,200.1004118891007,215.98030262823931
272,2008-10-11 18:30:18+00:00,199.24399860268284,195.68064337110263,209.25660187477789,218.51814075231675
273,2008-10-19 18:34:49+00:00,,207.3598386568772,,
274,2008-11-04 18:35:05+00:00,,170.06929814675215,186.05836487206562,191.41938469673323
275,2008-12-06 18:35:29+00:00,184.84140651262155,188.0246719619493,,
276,2008-12-22 18:35:38+00:00,185.44389258894208,179.29421180363616,194.15234472211986,203.92774177993743
277,2009-01-15 18:31:09+00:00,194.5032826170027,194.62912769502563,201.13768835400805,212.80735966703094
278,2009-01-31 18:31:35+00:00,198.8603254453185,193.57926914569478,204.63399679443077,209.31059935668242
