,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0143-0000,140.5889738045582,36.12882108593225,140.59237486283266,36.12975756182146,0.06,0.0484,0.0787
1,jap0143-0001,140.58926366747926,36.12813432984541,140.59266472575376,36.12907081392853,0.08,0.0645,0.1141
2,jap0143-0002,140.58954578034354,36.127466348231685,140.59296233873172,36.128365279764374,0.12,0.0866,0.1936
3,jap0143-0003,140.589786635752,36.12684291742032,140.59325405846715,36.12760426923648,0.095,0.0706,0.1527
4,jap0143-0004,140.58997536489986,36.12618673152926,140.59347429519838,36.12684738900626,0.115,0.0852,0.177
5,jap0143-0005,140.5902065379397,36.1253987173996,140.5936520880375,36.12622232306935,0.135,0.089,0.2
6,jap0143-0006,140.59051830388117,36.12469671589089,140.59394915288996,36.125559439836984,0.17,0.099,0.2
7,jap0143-0007,140.5907206586809,36.12407131395947,140.59420377854119,36.124784415702294,0.11,0.0796,0.1823
8,jap0143-0008,140.59094176651539,36.12333982268924,140.59440727920395,36.12410686123503,0.105,0.0822,0.1503
9,jap0143-0009,140.591218220818,36.12260582910059,140.5946550936363,36.12345278838615,0.105,0.0796,0.1444
