,dates,chi0445-0000,chi0445-0001,chi0445-0002,chi0445-0003,chi0445-0004,chi0445-0005,chi0445-0006,chi0445-0007,chi0445-0008,chi0445-0009,chi0445-0010,chi0445-0011,chi0445-0012,chi0445-0013,chi0445-0014,chi0445-0015,chi0445-0016,chi0445-0017
94,2006-10-25 14:35:17+00:00,34.09781922269144,68.09918112512541,98.69768320278035,99.8394801900333,103.3277296543682,66.72634498602852,104.26212756425656,105.71582400899307,103.2589153900612,127.2199358520366,,134.77713930008076,152.98109251503166,154.0911715438549,150.21767611459813,163.03431961406977,140.68094264987417,121.92120229192345
95,2006-11-18 14:31:01+00:00,,,119.09050813362516,117.61517722257645,106.49571518787181,,112.36732202349586,120.37755055142742,129.71982650874762,149.75804490240972,146.95396949111296,142.27268261141168,142.9280276416102,133.40356285249112,152.93340787056553,172.64476650802078,157.84361261616496,133.30779286947288
96,2006-11-26 14:35:34+00:00,1.1116854745495628,,97.21901815837313,110.68672582486684,104.02620211721036,51.373132339044645,,,,,,135.01500396639446,139.76722651566809,123.9185677218536,133.04925184601052,159.00600605890554,131.9359376635869,102.88891815446217
97,2006-12-04 14:31:09+00:00,,106.15475227145484,123.18037075431846,118.34187205303937,103.74686499990875,71.05636795147765,124.87825112927412,127.69686613689791,139.53955112587593,151.43428909422008,152.74676987948357,148.29370094656812,148.13933901030052,140.02500133829753,136.49549132445446,160.6622915290222,161.54055577116338,138.7125832503657
98,2006-12-12 14:35:42+00:00,5.545587938881795,87.72157855475413,104.62709499830271,94.4812478478543,99.78932202790256,69.55698931604455,116.15245582875038,123.83157494949026,117.34175539772744,132.02192710086914,,130.18368955873316,142.25481376122758,140.69767594678933,117.76221225243319,120.6502724130544,132.40458375868428,119.215162756235
99,2006-12-20 14:31:14+00:00,,,,,,,,,,,,,,,,,,
100,2006-12-28 14:35:50+00:00,,107.61557587741872,106.99133519537885,97.2184249806988,119.59350277396454,,134.35688094107405,127.78305761047044,114.33208253434779,138.63354176655932,144.5768919253465,135.90708073286373,138.56558739174238,164.26732040642753,152.61993394545937,145.78199337851618,128.46211818165418,127.50921502568062
101,2007-01-05 14:31:16+00:00,,127.97313840065792,122.55744163311084,99.98353613597425,116.59100789713077,120.30029288439509,133.09084603233967,127.46446928503377,129.807754239288,146.90462467761893,,150.62045130609022,147.2596698302282,146.849557492961,146.03041693046734,139.55556580081083,131.45421001508365,131.23021354906572
102,2007-01-29 14:36:00+00:00,,,122.17194828950562,113.59961795988005,101.76476591418864,99.47866653946924,,119.83840445265122,127.39840803807608,129.75636715056558,126.5802619193012,117.13545310167207,149.1422193356876,136.58010514309262,120.71189683456981,128.7349789999173,,
103,2007-02-06 14:31:25+00:00,,166.39941669322,147.3928462704352,137.70577927442298,127.60331144540922,118.08974563803542,111.84363365433587,137.89783652545236,146.36908241413954,159.34213848208793,154.81756142305824,155.16716433944868,174.93639594764568,159.91527522576922,157.34150186510215,158.5648029276675,146.5591731631598,152.8179191508694
104,2007-04-27 14:31:31+00:00,,167.5521010758692,159.05283557699164,166.32987773945968,159.54178053255268,153.12102312318984,,153.1529176063487,153.65828858398837,152.89967882281195,151.8948501017012,164.30302036193729,163.70323889167906,157.03266634231647,159.99318289972155,172.73660558289305,151.57757596859602,134.54250723790676
105,2007-05-21 14:35:30+00:00,,,141.19945860696484,133.24916605413742,129.25322037832325,134.88519320675277,105.75943715732936,130.83775201706743,141.37800616695353,141.97677079735502,,125.98154808822665,152.04190182006766,143.23356617092585,146.5377372470768,159.22946187169413,154.98442103832178,123.15151253619148
106,2007-07-08 14:34:45+00:00,,157.69594269383066,161.64115972995387,163.10617112309353,159.76536925764555,173.5737890466549,,,145.1631416129418,157.71995005968682,151.45291893993092,132.17368311585207,141.64579876676962,148.15945161401237,146.5589786268962,156.10650904003688,145.73372583414465,132.11701350349344
107,2007-08-01 14:31:10+00:00,,,151.59551028578923,152.66001656952784,151.69609765191848,159.7252935341735,,,133.1624694913803,136.5540538871061,141.44231665079653,131.35725319616952,129.19168772782598,141.40467854369302,142.00832707180112,,,121.85523941154214
108,2007-08-09 14:34:29+00:00,7.77701552009267,,143.78466407455466,138.55754415747077,133.98127006693954,150.2980805351632,,106.8598490187779,125.03908955452613,128.64219854594216,126.41605505145367,125.84109121338606,141.03770175639684,135.26176514270128,138.27139084359527,146.46448100472128,127.01758893180582,125.30667861005526
109,2007-09-10 14:34:11+00:00,,,107.927606994835,120.67930404255587,114.15605931030578,,,,105.76922458948516,125.37461731277965,,116.72831709849154,127.96963686258331,,116.91144171339701,,,
110,2007-09-18 14:30:51+00:00,,144.50127658472275,141.98338205435863,157.96766904128535,160.33646144361222,154.18725363584036,,128.74507585463687,143.63300677964807,161.7655388865314,146.75303971148733,151.84286629574947,145.72983502790822,160.15843142335228,177.04319565205816,185.6049312987904,149.69140668777317,129.14790503532444
111,2007-10-20 14:30:54+00:00,,116.22274816290886,135.62769189822845,131.33089210221533,136.36729940273,132.43506277703938,,,,,,,,145.58465334258003,166.1607707953761,,159.79487245647869,120.05177592015434
112,2007-11-05 14:31:04+00:00,,135.8260665646518,138.908241663012,149.2057603674896,137.3403624834316,128.94782557004868,,,116.64145414760671,126.89162676871172,133.80595948757394,125.71689243727093,139.20345638910794,143.03407406793633,160.4717348266949,177.87258158258902,160.04827003407468,136.21327340012206
113,2007-12-23 14:31:23+00:00,,154.35094525754707,158.3977743378306,147.6664144870428,130.25089148382966,134.18321107623328,,140.98504840345626,141.4371843501336,146.63651047926868,145.21392935504738,143.20350364874756,149.85713014455416,150.796220822284,151.493090527888,158.0325452065561,144.55662410191297,122.1378696135111
114,2008-01-16 14:32:09+00:00,,161.10538212535184,158.58696460288888,167.95680136176247,160.1753328562669,151.85657427247392,,148.56168820866856,140.94719385031064,145.9913061646132,143.03585828145123,145.03116926412957,165.60169651056805,170.6529222275393,156.34277897594342,163.01269162704705,142.72269778309402,137.87145335323723
115,2008-02-09 14:31:21+00:00,,129.22632815709267,146.2788578976732,151.07000164777065,145.72487075969025,143.13002820687484,110.9724528039543,129.89000252994327,126.21841360984479,129.92731580657454,118.65272463452942,141.13283082996088,163.11726696365642,155.25174880760153,144.62868819367614,158.09107048122814,131.04234754807322,133.80165542407812
116,2008-03-12 14:31:10+00:00,,159.3202156303688,163.39088515870702,176.38793972805144,182.95339251176722,180.21233990961522,,161.62224604602756,152.21558858400408,154.0088937446183,151.41477275626715,155.13715581950308,170.2044997131137,158.61266858429562,159.26999397789243,182.13349918962567,165.83637103892704,144.17247994265168
117,2008-03-28 14:31:12+00:00,,,163.3420265155338,176.20079365091746,171.39905848880545,174.06927799650663,158.1083075847248,,154.43388701416632,147.92891206266145,151.23796609816927,149.5052259998571,166.7320004861996,158.2182088895712,157.42514499966933,169.3595262928302,145.72100450858505,128.61272123678083
118,2008-04-13 14:31:10+00:00,,156.83200802195,155.80238811616698,167.01523053022152,168.27298321039422,173.34349500391718,,166.33827780012882,152.88971266983293,146.31200869807537,138.68723194794228,141.36582867762738,174.96888202099504,163.20882902565762,165.94890364497252,168.01750449978698,151.8956294445312,135.96863119456842
119,2008-04-29 14:31:07+00:00,,162.90273933149297,170.5790701319886,174.0155917211516,187.1093107713197,189.39262196489312,,167.62073324065673,158.1344082020579,154.24400864123578,149.21829174047454,154.10389953711672,177.9666854701589,173.08835401055103,168.85548839252556,171.76892719510397,157.04678046355437,146.98655783710655
120,2008-09-04 14:30:03+00:00,,,99.72680599251618,129.33932990080064,128.72899912055908,125.57057059418567,124.58507772702959,134.0666969827708,137.7328421369219,144.9930248133262,116.11099812631039,142.20574322639936,159.59919769685368,171.37590278166516,174.26136380795936,,,160.82792895880362
121,2008-09-20 14:29:54+00:00,,108.19804712490638,128.31251438290798,148.94710336720658,153.92369908199842,143.8729986641282,143.8183191975985,135.16689171729956,144.87798054812004,152.8877169693002,127.91386762737865,169.0547001433825,196.06569504726951,187.48429247852647,183.50378263968088,206.60169648722092,188.6340587236692,167.65817023737839
122,2008-09-28 14:25:41+00:00,,,76.04192490024144,105.53737578962671,104.44280386950807,100.51968201667707,81.2881667247476,,79.68881072625493,111.95424449172933,,,,126.2442767156959,126.05531344393846,139.41831754644005,121.02551307530855,
123,2008-10-14 14:25:10+00:00,45.53949788372013,,93.45941759058175,105.85605461302472,114.00711390785685,117.85433271167341,108.5870495374493,108.84035632174815,110.49764936179969,129.94789494207978,83.74923493097674,147.54213706681594,161.3861387802574,148.47916444883475,136.957679450608,157.31338550908384,142.99726798402287,126.32815557581333
124,2008-10-22 14:29:51+00:00,,,97.70236211920925,113.53309915812767,123.11541164659269,113.91140709131213,,100.68715610662667,,118.21523022194111,45.77042029972732,,126.48793182375707,146.15565691341874,147.61061148900376,151.41625500213388,151.71775822327294,120.69704292622227
125,2008-11-23 14:30:18+00:00,,,87.73835121161183,99.96886020072864,105.56565304714019,109.04586767624085,98.53558685488659,99.53179077019767,98.55844074119298,110.89181912700602,51.660941785212145,,130.52588331056648,142.1823665140342,148.18654198116934,152.91609311287291,127.50947542929624,100.70203653835301
126,2008-12-09 14:30:29+00:00,131.62282579097564,126.30794259194485,135.2172677355017,144.59501689285946,130.77314620983827,134.30268574251096,149.1040783181229,150.90354596672285,145.59910655928945,159.85919192839955,,169.37714450948098,,,169.17217263913398,,141.5274697455293,128.96262955667854
127,2008-12-25 14:30:38+00:00,116.24020110822813,114.94310819250109,134.52541031857749,130.81216910344227,108.63741952649337,130.60542398226426,133.9821009942454,120.05861592154722,136.40751363702995,154.99717102526515,,154.38451105816446,170.63071964289847,149.93660841014076,148.00755528833918,167.8363360289162,142.31433885503668,130.2794506292923
128,2009-01-02 14:25:46+00:00,128.42533559899795,131.5645562704914,145.88643097303253,141.06319463987276,131.120889914411,134.9891634179778,144.22959119162388,126.81399933579837,135.82179089844192,153.42348472092226,66.33643341299732,152.9007464982572,172.23074925479835,153.5310332794105,147.23744468021064,170.20156021444046,158.3520513064842,144.01323793834325
129,2009-01-18 14:26:12+00:00,144.91911233011126,140.72247923629874,156.9518791749582,153.82465943678488,146.41240791100944,152.91836301885334,152.17557765067357,140.43083577175366,146.41105748215085,168.60868416897068,,167.17676241868185,179.33137883188414,164.31538299844175,160.88141515604963,171.85208057365386,152.428767272929,147.68201033607744
130,2009-01-26 14:30:48+00:00,140.11530877955357,134.2005939520434,146.2381737141214,143.16195885973045,135.91062721000932,146.3076238167671,151.53746826786957,145.01986159268387,151.0377008272541,162.32745582030932,,158.21761919479187,171.75352914459737,158.7996016700111,161.82577820791232,178.96131850679828,163.1849010638975,143.68507490911958
131,2009-02-03 14:26:37+00:00,155.96412318713368,151.2857346713142,154.94364787642976,159.0389056548555,130.86466943053748,156.70198534846912,165.95495008328035,151.55802698395942,161.16001964115344,173.69325341164853,,164.48558852365892,189.2240648710855,177.85658933720566,162.0413825149297,186.17690629543503,166.8140230969483,151.04307738616185
132,2009-02-11 14:30:55+00:00,130.72656228393507,128.7351797894376,133.52694103902587,133.44972410597683,123.18674544900952,134.78747424067456,136.32495879248586,129.42595546295536,130.12439355493763,146.95360288765093,77.97167025786447,141.65921347871665,171.82114988003147,159.91007505203055,147.44640254302647,164.32516027644976,147.04434074943472,126.06820875478677
133,2009-02-27 14:31:04+00:00,134.55230913733268,126.84145068795785,141.31467812736514,138.11285981106806,128.8337127732907,133.56615635274323,140.3760621052928,133.9978701073186,132.2744272955937,141.9140868551774,,,168.95715503222317,158.35786496848377,159.10641510256593,165.26398394019853,141.37034529386852,131.76942468439591
134,2009-03-07 14:27:25+00:00,139.30302810437115,142.424306214865,147.08370770501125,144.70411015461448,135.998222038479,146.07204214512012,149.78131345765047,149.31543572479725,146.5828162348583,148.94156745518742,151.07232892489694,134.01987179121164,170.2099377504806,156.22742984675037,161.06097049262627,170.87146241173753,153.93844490387053,134.10829832964464
135,2009-03-15 14:31:12+00:00,,,128.53957754931025,129.78786953872344,129.9006337050987,137.90310785858,138.03052756945624,133.0107283142505,132.19575445741694,137.7105026874788,124.25072700503924,136.85800070948625,162.63139300529048,155.58636372329266,165.10350001544845,162.97941766780866,144.7263898670477,124.44286510523713
136,2009-03-31 14:31:19+00:00,,105.91770873872593,118.84282383041071,137.17231808623922,133.32266310224054,142.23506168059168,144.13603361055485,131.60916947093793,124.2821375552062,128.57719865441817,119.83728353676275,112.55218524075961,147.42147048082018,155.67631241368952,154.37379052417822,,,
137,2009-04-16 14:31:24+00:00,129.87665092979583,137.32007362290733,146.50946608617858,150.5247208478105,156.74216611800455,164.80193358130532,163.60892808319517,148.9704946197303,143.52621812563535,148.45844646748256,128.858968172453,137.41257501381943,156.38291696174704,162.36935831734547,163.43703459578003,180.29141524043246,160.91826189085583,129.05160815677968
138,2009-09-07 14:31:13+00:00,40.84269363474573,,83.40016975312058,99.04570947208302,98.51539213150444,97.19839487651204,105.40363460712538,82.37355263387416,98.0726332941666,117.04595778774342,75.71432396268733,83.76053362658926,112.3392189031653,124.6389492789106,135.02718338131382,,,102.7474870088399
139,2009-09-23 14:31:11+00:00,73.27004392397427,97.64743630914074,104.3503809479725,109.8070233831491,119.16502661001948,112.28161966205126,107.24437988595695,110.77881879641592,97.3521326514629,108.13557393542392,100.70748751333133,33.25777060370131,111.13683344245086,117.02001981862392,116.64764017795018,,123.17165473581329,
140,2009-10-25 14:31:21+00:00,67.45744890622679,100.9657335916804,99.99975697834728,109.24927807308322,113.77059482192286,117.1521281643619,107.83957766818486,87.32415636261248,82.7453399222238,86.92180008224854,,34.882444257119914,72.8325237142262,138.10186304930227,174.61820545610058,214.8619663064071,,
141,2009-11-10 14:31:36+00:00,91.60679525602438,95.25233123912297,97.73575803614688,99.63415234147259,108.24487706804575,109.89983781574183,108.84134503542177,113.97660815933901,105.2978175828537,123.54652673243511,113.73697723546357,45.972442260998164,140.2147363564025,130.40627364173852,143.11736813070945,162.27023615845775,142.25026441467526,112.44731436849315
142,2009-11-26 14:31:48+00:00,116.77832596901052,128.7525877118183,129.4126614077466,128.57697626938162,126.8346768921561,135.97515621807065,143.90285938495228,143.1167372476521,140.02589727028504,152.06536282539352,151.02349901949717,151.6420273802349,170.33517421852576,156.79931584760442,154.82392909608456,181.11895365469695,174.13663071265233,158.11033833784415
143,2009-12-12 14:31:59+00:00,129.14719987307964,129.91246631732216,136.23724280104778,129.970561175537,123.73949968354482,149.28298953604224,147.32925686788263,134.04361251880354,138.57639919806184,145.95332230081272,156.03518369103733,171.5073833577962,177.84455596474362,141.90181894285362,136.3173639567057,170.4368405214372,178.68471965516608,160.50249428024446
144,2010-01-21 14:31:52+00:00,126.68557929629706,123.52115392051647,121.96995248602515,132.730269011601,132.7383003123879,146.57543209161605,147.02055604430006,133.0383131609625,129.27666876215298,148.47957865324048,146.4247519519638,134.69981053443144,158.65405000824944,143.84024005246624,160.25283721158917,171.59876399043674,152.54096689630063,146.45019020130098
145,2010-02-22 14:31:59+00:00,128.5197261772056,142.44644524967697,136.72401745197482,150.22054474788067,147.16285152543173,143.73207223965142,141.42605677798932,150.70841286963628,156.4700599859994,158.1538791866804,143.81786377842397,130.37068007759194,166.72900155294607,170.95960712371797,161.97270070062066,163.3512318771971,153.209806720144,150.56661656598737
146,2010-04-03 14:33:15+00:00,,,,,,,,,196.3704536961517,196.9480026853868,,94.20440382068612,,,,,167.900806968553,
147,2010-08-09 14:33:15+00:00,142.71291266079373,126.97212820820477,126.44577819265706,156.39520021695367,128.09888865646926,138.11127324665094,155.24696747946098,146.40613035483517,,,127.03536918637646,77.16427636558325,152.46433264330963,170.56223238556524,166.61218213046027,197.8110253281473,144.9123417288198,167.2286052359069
148,2010-09-02 14:31:18+00:00,191.24682477515472,180.85659060488223,163.17196589576992,153.5179647814866,186.03241776025877,155.8071937709832,189.00235409173115,,191.39123998102593,196.4169098527197,,,215.94925781376884,210.71105986016065,223.14177015876913,214.3570686231613,,202.500086249532
149,2010-12-31 14:34:13+00:00,179.04494118499844,175.75444402114516,183.18472079990585,185.3444413592186,188.6662158751227,195.11501084738882,,,,,,52.52358663707474,177.75577153120219,209.74984896278497,202.09731868967,,154.98420863720494,
150,2011-01-08 14:30:58+00:00,197.1030396693569,185.01613375426183,176.89977993597057,196.27952872068386,201.91441831848653,197.17778235549244,194.5736367684155,185.71192600056872,195.8190072084363,199.3604679133606,,,226.48033717132947,215.76365655085775,208.90344300243373,199.11181785496615,190.38932343824655,209.4220132719548
151,2011-01-16 14:34:21+00:00,,,140.00576128981655,,138.04956898312835,163.7300020418589,166.15358941436654,,170.38136629155377,169.7984652237874,,128.0421697380571,189.4667567404856,140.3814373883033,,,,
152,2011-02-01 14:34:26+00:00,159.85706832746217,159.97276657595123,174.96879627138466,156.6629218419023,164.13393539712786,150.8383221619634,159.4341832248153,149.83762679583785,165.89724611737233,173.66143604297847,158.53643221145427,140.87521894947673,208.5328692715041,177.99614365259305,180.82721596000036,181.05410935917993,172.76809853803255,164.25159725200336
153,2011-03-29 14:30:52+00:00,,217.70360044669823,209.23933457160496,,201.87052383300005,193.09426358173602,199.58827271243354,187.12338584679958,185.42059558403542,207.63299613451514,199.97052155688206,,217.64934202538782,210.0777819617594,199.8566455199325,194.61617858722042,182.28388713709796,192.86626782916272
154,2011-05-08 14:34:39+00:00,,209.2093111963094,210.83785558354123,,211.85582602452195,210.40905917784497,214.17773586132716,198.456320260971,192.29665961831583,215.0729338135095,188.26582177677867,176.37556896119835,199.23216471251482,197.99725363431025,196.11855886409228,204.04961895359128,168.34877654963077,174.1937930883381
155,2011-09-13 14:34:19+00:00,161.79373477783406,172.74558183101522,164.79352478013544,173.9177975991748,175.3138543661017,180.8572152241905,180.4944224950795,187.4190365065431,191.93840358449302,176.8330749597436,174.4114685476053,,188.14537500662033,186.2933328283715,196.30934298781062,189.4830383358577,175.5975344729087,178.35338674415527
156,2011-09-29 14:34:18+00:00,155.05486081174615,166.05918482781757,167.57904936583628,176.10165296023678,172.14052811958618,172.8217584778022,185.40059428512774,182.19236069375347,175.6640509942258,180.20135591551588,163.29317527371003,138.7870292905441,203.66298747344916,204.2458699255463,206.647254221866,201.59786421785748,193.3528376425811,198.8891610122456
157,2011-11-16 14:34:38+00:00,,,181.50036954857308,204.6743324391489,,,,,,,,,200.0740328442271,191.45695505374854,181.55852597621347,170.12569284995874,,176.5341850957221
158,2011-12-18 14:34:54+00:00,224.8520323444256,228.5378521729846,218.543407829615,232.62502183045135,216.4475403173532,223.84280608635578,215.75790577709313,206.5570165140102,195.53530460552975,212.71510585992039,200.64316006089553,196.93291236586745,234.32426119908587,225.56753688125204,224.30531806333008,226.18558047128352,,
159,2012-01-03 14:35:04+00:00,224.3296444774562,217.87473440193787,208.5974054192081,222.5854922212152,219.49685506319216,215.52375334421612,214.1106885784714,204.69831386437903,195.10951970751452,192.65123593108999,188.5484710593801,192.08675620948577,217.4246370181881,211.1397011208963,211.1577202419404,221.92695869096252,207.8203545118953,206.51149352418525
160,2012-02-20 14:35:11+00:00,236.1379750013206,231.2016707427336,221.96046706375864,221.24026003915174,223.06306135633824,227.62407583944002,236.3858335007943,230.1126928320653,213.45844071311518,218.97499129769642,204.4503382652531,199.23107795486064,214.13550639888783,205.195956633832,197.03735042085685,211.95900486069328,201.03542685495358,204.13084187255942
161,2012-03-07 14:35:08+00:00,218.08198977253807,211.68558067251794,206.74088175802171,209.8200029830129,220.77137425537308,204.99608671405306,205.25589451782577,206.87939435741487,198.9597246298958,207.6785757116549,188.26803333087378,187.17678034071537,205.7339222833952,207.65646655809422,202.6446799661613,209.14086067540632,188.3236184595122,188.57076956866308
162,2012-03-23 14:35:10+00:00,220.79548160632902,229.69215697688867,214.15279378830434,228.00826327644614,227.74248613339552,214.31930881669416,202.52504772891518,198.3463173935935,190.82029656129149,194.755987511685,188.4480591452761,177.50761026329445,208.67811000044767,202.04817658419563,198.0588470534147,200.87005467511065,181.37050000637436,183.49362122764234
163,2012-10-01 14:36:39+00:00,,164.2124075807428,159.10551405239735,171.03358566400115,158.54091022771763,191.61103503632359,194.45440051559706,180.3372394454223,172.65486358145927,160.26925110241058,156.26801256789318,,181.69845221902577,179.43780504903108,168.84181834129637,167.6230007697037,171.01805399725353,163.41610850118667
164,2012-12-04 14:37:01+00:00,192.7855512823083,188.53798945111265,179.8731554108656,193.0229832381856,193.59526127629817,206.46537348445042,213.51567959847145,210.79476313463545,208.93312860099243,206.0084881479083,194.25675260152875,181.57624927464974,207.5913573944867,194.56344940398697,206.33664448094294,210.3078562227172,204.4906817818741,199.89916180649948
165,2013-02-06 14:37:16+00:00,210.51852682787268,203.46814476970906,205.93246698528517,224.65811816076976,225.50311108308955,226.72822968514933,224.61268743592012,216.48197003684717,,,,,,,,,,
166,2013-02-22 14:37:12+00:00,,,153.01517288455327,190.8802822959156,177.52575250175818,201.0895006572354,198.74031903372526,,165.30776358185443,214.27134099238037,203.8262318901069,202.2316129952063,203.27617618117824,200.09006921865097,173.8809889056466,210.5454104238587,184.81260321631493,
167,2013-03-10 14:37:11+00:00,188.96621763482375,200.08204278325184,189.5010675577532,207.13142538728852,189.35824966666542,207.8662953021007,199.62366503786018,190.0571331744896,188.9539523662638,177.12187263494707,188.4287827864498,,203.17200824772726,189.91328778893075,192.25132147820787,195.43728830528994,178.60158691170273,171.94990417587633
168,2013-03-26 14:37:05+00:00,221.15326753431418,205.7803772262827,208.36170798858575,219.42658400239307,213.67759166779732,225.057222389992,232.081957714208,224.85105357150434,221.3220604520409,,214.21946184145207,204.77380300421288,206.42041089299346,198.0220690832461,212.57494917619388,220.01440527929128,205.2391034093431,193.6280931344782
169,2013-03-28 14:36:41+00:00,194.04430275265236,194.93484902991185,188.83247588356983,188.9609800444,192.48377487397124,192.52669463902072,207.1271927852253,195.44159094146036,191.64397822777627,172.75502726091977,177.09801996159916,,200.31834012408882,189.005846124167,190.82226590657066,199.32362750200892,183.73813909229975,182.14347440357426
170,2013-04-11 14:37:04+00:00,,,,,,153.89196455515014,,,,133.25777124255887,,,,,162.60034109612613,,,
171,2013-05-05 14:42:52+00:00,191.6779028398297,195.73382440912133,190.11476928287394,204.12126479058372,203.87492168377088,203.53595089058865,203.95356180141016,184.88783647523155,184.7476313593039,179.65215004040297,183.9126335959111,159.13170368497686,203.0708456287036,187.32628176102878,189.9141185443684,195.94062941274308,172.91890090840366,194.54569196485588
172,2013-05-21 14:43:05+00:00,172.87430929958435,175.11239346688177,180.07855348195426,176.01851892419026,182.11805598451286,188.84227301838308,189.84064694366577,178.9097970638208,171.58349147207588,176.50546273989258,173.90019764836373,149.9442658749573,192.62223317509614,181.46362467586516,173.06207767113762,180.538503873578,159.84904600632962,171.9696698857484
173,2013-07-24 14:43:01+00:00,162.29744769030125,180.53493582780573,170.45701246014482,186.41401308010404,189.79369663892965,192.6732814735323,194.84228384637495,177.5390293046898,177.43273839537477,183.4917525568404,165.53698084492356,149.52541204007977,187.6113922863119,188.19513393533325,177.84536727566677,182.27185732719482,170.5978855247113,188.1512952268784
174,2013-08-01 14:36:18+00:00,,165.15318675915955,155.7332489109686,181.73246172771667,166.1889922077728,184.7703746044727,175.3407447750219,155.62176015946454,147.9730073169625,176.89404752249723,156.48787974285864,126.125637904761,193.0615513208408,187.73294465065246,155.60978471639095,,167.0148044776725,172.29270501144958
175,2013-08-09 14:43:03+00:00,166.32408636198426,185.03652618654874,172.1292696846287,176.5544165897215,179.6366203668618,186.5170316297636,181.1135754033923,166.9274554607205,168.6174623580468,176.12093310496667,170.56055219183222,145.079858656498,199.955445316314,187.77110308563562,187.87718602454854,197.14675164961926,185.56256798384314,201.14620950904293
176,2013-08-17 14:36:21+00:00,130.3122771720718,,142.19518032264926,150.7638529911194,156.9828739630762,167.44141478293062,142.26513444084878,146.11939513254848,144.35654914286118,,134.25588947546908,,,161.11011319362854,154.1079672106109,165.21779653297835,146.29154881707723,
177,2013-08-25 14:43:06+00:00,,224.66054095599787,220.41690859451955,,206.71170070339673,200.437001571447,193.4401932463263,189.8535195893583,191.6836634438969,203.2280391385792,188.03407370715746,180.57128666038005,209.69718272760616,206.27089550784478,210.62388708591521,219.46116487247238,208.8633211567916,214.4375616493841
178,2013-09-18 14:36:43+00:00,175.02213084499877,178.58940371157436,180.43794195231777,,178.9829489120952,166.5314612212788,171.45012781007483,163.44520044280358,162.94441497208345,176.86515923437378,158.90029772014054,,176.24605533294735,173.4055457820007,175.08653276568091,182.59663546872883,170.2862129016171,171.11529163101847
179,2013-09-26 14:42:54+00:00,194.5431493052397,207.36043125943232,205.8062990864604,,208.86951458115084,194.5005974474225,184.50841231195403,183.40770938606713,184.84009273213582,205.1523129181031,190.88235691411154,169.09331497707956,207.46541763701634,205.4513334537691,205.844459167266,213.97839403087758,199.9369435696292,210.26941994697978
180,2013-11-21 14:37:15+00:00,202.32529803865478,197.4593306619189,204.77055773921248,111.42014028082747,202.46311328562103,,,,,,,,,,,256.49104850735785,226.66180611287479,209.20679298910733
181,2013-11-29 14:42:40+00:00,213.75178347831007,210.6262633725239,207.31511063828805,,211.81376352493163,205.16823138022175,190.8571861457546,184.63140743392358,182.4763800887371,191.74860872655057,187.9728065649748,179.14072414296942,209.6214669850007,205.3439544592017,205.24085204745845,216.64265838229642,204.8925170478994,211.81693519473453
182,2013-12-07 14:37:24+00:00,232.6064538501981,218.54942104101661,211.17841662882716,,223.8261572092933,209.52303284177773,204.8663733304984,201.53429805820647,200.76075922200656,215.90658469672343,215.5310408883373,208.6441664406478,228.03276223584282,219.19320790731314,216.2594979472962,226.70570221548496,209.09801628657144,211.4378219966436
183,2013-12-23 14:37:26+00:00,235.76991786063118,233.38303629049284,225.0925371767124,,224.51363000924556,227.08523200185806,216.20468394314048,203.368082429514,208.63601264171544,228.551738153165,218.73919772463339,227.37790356040503,226.8024052047876,223.09563081530288,219.13337905952594,239.8103131181204,224.78211644423774,233.2371268565563
184,2013-12-31 14:42:27+00:00,,,,121.86127459254996,,,,146.89995827775647,,,,,,,,,,
185,2014-01-08 14:37:29+00:00,215.5799166543169,212.60009825589032,214.73462879540776,218.4543009584704,213.03693788160314,226.79114546120005,205.4538375856583,186.78137868325234,189.68327024060846,216.09170009923545,210.53662635008496,208.42908971247093,223.06066918440007,212.99581423154478,208.64128924949688,219.75883052495016,212.51397186933883,216.71947788111078
186,2014-01-16 14:42:11+00:00,191.80076553541835,186.74204566103464,189.6794352758149,194.13394190236056,191.72951460373002,193.53577393845336,187.0972119158757,184.9491475314836,177.99193505766038,192.9914434906987,181.5898573697166,186.32418230167457,,,,,,
187,2014-01-24 14:37:48+00:00,239.62315699873074,236.34347261810123,235.2372928449428,241.44012967111462,237.0934815335636,235.60707695585518,227.6443228771197,227.6520304784708,238.069888404359,250.85629716722096,242.3780524091473,231.496154348518,236.65322780999844,229.96009931966142,225.46717483366118,231.76482023954975,212.44477934781605,237.73240180686014
188,2014-02-01 14:42:06+00:00,212.21979232230026,203.56196338414804,208.31322969983972,210.46904663541585,211.62828157307175,209.6440699667563,205.7877039948846,206.07326742389353,201.57191524754091,223.95823523563388,215.36987079601894,213.26622086508917,224.3979488131071,225.45202851456733,218.99247070534386,222.5866596141227,203.29051061269752,220.40121740382716
189,2014-02-09 14:37:54+00:00,217.19573096103147,219.5703348789973,222.7940698323163,228.77626469090606,229.35790738924436,227.42385108145734,224.64397895120737,217.46301673074424,224.07131527824671,237.1945084736506,230.08599687966407,213.36527632900157,237.30719260204302,231.4858721567536,234.72643018763466,244.4340039228417,222.075637472149,238.24054292340244
190,2014-02-25 14:37:46+00:00,237.93947330992287,240.39578461048498,239.03470054728587,248.00992059317122,247.6265539006818,247.5665511126608,237.199074718034,226.27406365038797,239.79020403375,252.03869152880068,241.98584110442147,227.59787072147878,247.43620364025563,239.02515881542323,216.31001150829138,224.93434373991798,217.96654794007472,225.91349783617494
