,dates,chi0445-0000,chi0445-0001,chi0445-0002,chi0445-0003,chi0445-0004,chi0445-0005,chi0445-0006,chi0445-0007,chi0445-0008,chi0445-0009,chi0445-0010,chi0445-0011,chi0445-0012,chi0445-0013,chi0445-0014,chi0445-0015,chi0445-0016,chi0445-0017
94,2006-10-25 14:35:17+00:00,35.67099351915936,69.67235542159334,100.11354006960148,100.92860085681878,104.61487226056923,67.61125552779173,105.27345389770022,106.65972858687383,104.34803605684668,128.30905651882208,,136.19299616690188,153.8139494955147,154.79909997726546,151.10258665636132,163.77950743871247,141.6248472277549,122.93252862536711
95,2006-11-18 14:31:01+00:00,,,124.22328794610473,121.56346938602228,111.16187865376233,,116.03359331812412,123.79940375974714,133.66811867219343,153.70633706585554,150.37582269943266,147.40546242389127,145.94730988424524,135.9699527587309,156.14139525336526,175.34622956722055,161.26546582448466,136.97406416410115
96,2006-11-26 14:35:34+00:00,-7.600368724350106,,89.37816937936343,104.65530368716708,96.89815777265609,46.47260185216358,,,,,,127.17415518738476,135.15496252801532,119.99814333234876,128.14872135912947,154.87924354363727,126.7087051442471,97.28831188374096
97,2006-12-04 14:31:09+00:00,,113.69035077596742,129.96240940837978,123.55882486385576,109.91235468541905,75.29514211026597,129.72256445360364,132.21822523960546,144.75650393669233,156.65124190503647,157.26812898219112,155.07573960062945,152.12877351268952,143.41602066532818,140.73426548324278,164.23178555747555,166.06191487387093,143.5568965746952
98,2006-12-12 14:35:42+00:00,-2.826939671277678,79.34905094459467,97.09182014915919,88.68488257928236,92.9390721650448,64.84744253532985,110.77011665079071,118.80805838339458,111.54539012915549,126.22556183229719,,122.64841470958964,137.82229914408433,136.93003852221756,113.05266547171848,116.68433828192623,127.3810671925886,113.83282357827534
99,2006-12-20 14:31:14+00:00,,,,,,,,,,,,,,,,,,
100,2006-12-28 14:35:50+00:00,,97.66295130709507,98.03397308208757,90.3281464320132,111.45044630733611,,127.958765145866,121.81148286827624,107.44180398566219,131.7432632178737,138.60531718315232,126.94971861957245,133.29655085451222,159.78863934978187,147.0215826246523,141.0675922662576,122.49054343945998,121.11109923047256
101,2007-01-05 14:31:16+00:00,,128.80287638547313,123.30420581944453,100.55797012546171,117.2698844301614,120.76702050085365,133.62424902257803,127.9623120759229,130.38218822877545,147.4790586671064,,151.3672154924239,147.69894288101273,147.22293958612784,146.4971445469259,139.94859958309172,131.95205280597278,131.76361653930408
102,2007-01-29 14:36:00+00:00,,,121.93189125567027,113.41495870308363,101.5465322470656,99.32863089332214,,119.67836643009431,127.21374878127966,129.57170789376914,126.42022389674429,116.89539606783671,149.00100931578444,136.46007662617495,120.56186118842271,128.60863319263555,,
103,2007-02-06 14:31:25+00:00,,164.56539206007298,145.7422241006029,136.4360699130135,126.10274583647076,117.05810678189023,110.66461781874136,136.79742174556415,145.09937305273007,158.07242912067846,153.71714664317003,153.51654216961637,173.96544173009727,159.08996414085306,156.30986300895694,157.69605441722945,145.4587583832716,151.6389033152749
104,2007-04-27 14:31:31+00:00,,170.75427082170796,161.93478834824654,168.54676448657884,162.16173759732985,154.92224360522414,,155.07421945385195,155.87517533110753,155.1165655699311,153.81615194920445,167.1849731331922,165.39850522771135,158.4736427279439,161.79440338175584,174.25342283092195,153.49887781609928,136.60104493166025
105,2007-05-21 14:35:30+00:00,,,141.8986435055609,133.787000591519,129.88884301341056,135.3221837683753,106.25885494204081,131.30387528279812,141.9158407043351,142.5146053347366,,126.68073298682269,152.45318705453593,143.58315862022388,146.97472780869933,159.59745392358678,155.45054430405247,123.65093032090293
106,2007-07-08 14:34:45+00:00,,151.85907301796652,156.38797702167614,159.06526134749527,154.9897486137567,170.2905498539813,,,141.12223183734355,153.67904028408856,147.95079713441243,126.92050040757434,138.55569129131212,145.5328602598735,143.2757394342226,153.3416760356802,142.23160402862615,128.36474014043793
107,2007-08-01 14:31:10+00:00,,,162.57193555181945,161.10342062032032,161.6746660755823,166.58555932544238,,,141.6058735421728,144.9974579378986,148.75993349481666,142.33367846219974,135.64840847254965,146.89289117670813,148.86859286307,,,129.6955431729923
108,2007-08-09 14:34:29+00:00,15.95452015835652,,151.1444182489921,144.21889352242266,140.6719556800645,154.8979268941866,,111.7663518017362,130.70043891947802,134.30354791089405,131.32255783441198,133.20084538782353,145.36696891783063,138.94164222992,142.8712372026187,150.33803583337257,131.92409171476413,130.5636458775106
109,2007-09-10 14:34:11+00:00,,,122.82284343746343,132.13717822919313,127.69718334905889,,,,117.22709877612242,136.8324914994169,,131.62355354111997,136.73154065236474,,126.22096449003978,,,
110,2007-09-18 14:30:51+00:00,,140.52303731491895,138.4029667115352,155.21350339295964,157.08153840468185,151.94949404657572,,126.35813229275459,140.87884113132236,159.0113732382057,144.36609614960506,148.26245095292606,143.62370835565915,158.36822375194058,174.80543606279352,183.7205021709886,147.3044631258909,126.59046550473629
111,2007-10-20 14:30:54+00:00,,112.26869764367783,132.0690464309205,128.59347251197846,133.1321671597228,130.2109093599719,,,,,,,,143.80533060892606,163.93661737830863,,157.42244214494008,117.50988630064867
112,2007-11-05 14:31:04+00:00,,138.79555241269003,141.5807789262464,151.2615582622853,139.7699418136447,130.61816135957017,,,118.6972520424024,128.9474246635074,135.5876509963969,128.38942970050533,140.775537132187,144.37034269955353,162.1420706162164,179.27918014218608,161.82996154289762,138.12222858814664
113,2007-12-23 14:31:23+00:00,,160.5514056781589,163.97818871638123,151.95904093208173,135.32399546433024,137.67097006282742,,144.70532465582335,145.72981079517254,150.9291369243076,148.93420560741447,148.78391802729817,153.13972683781924,153.58642801155932,154.98084951448214,160.9696054057933,148.27690035428006,126.12387988390441
114,2008-01-16 14:32:09+00:00,,152.3592394683643,150.7154362116001,161.90177952230957,153.01939795509526,146.93686902791842,,143.31400261447604,134.89217201085773,139.9362843251603,137.7881726872587,137.15964087284078,160.97138569216287,166.7171580318949,151.42307373138792,158.86978194742136,137.4750121889015,132.24893307374523
115,2008-02-09 14:31:21+00:00,,132.59070569214992,149.30679767922473,153.39918609511798,148.47754328837345,145.02249057034456,113.13526693363396,131.90862905097762,128.54759805719212,132.25650025392187,120.67135115556377,144.16077061151242,164.8984080116279,156.7657186983773,146.52115055714586,159.6847229978342,133.06097406910757,135.9644695537578
116,2008-03-12 14:31:10+00:00,,158.81078329070556,162.93239605301008,176.03525580059227,182.5365842338609,179.92578421855464,,161.3165866422296,151.8629046565449,153.65620981715912,151.1091133524692,154.67866671380614,169.93480023917434,158.38342403144716,158.98343828683184,181.8921891339957,165.53071163512908,143.84498772429671
117,2008-03-28 14:31:12+00:00,,,162.7392597781482,175.73712692985163,170.85108872754583,173.69254878564064,157.67775991516368,,153.97022029310048,147.46524534159562,150.83612160657887,148.9024592624715,166.37743181714927,157.9168255208784,157.04841578880334,169.04228064157462,145.31916001699466,128.1821735672197
118,2008-04-13 14:31:10+00:00,,152.1006927889809,151.54420440649477,163.73970459970445,164.4019071106922,170.68213018537207,,163.49948866034737,149.61418673931587,143.0364827675583,135.84844280816083,137.10764496795517,172.46406807412905,161.07973717082152,163.2875388264274,165.77635517890687,149.05684030474976,132.92707140194543
119,2008-04-29 14:31:07+00:00,,160.42874585769079,168.35247600556661,172.3028270085193,185.08513429275428,188.0010006358794,,166.13633715637542,156.4216434894256,152.5312439286035,147.73389565619323,151.87730541069473,176.65692421932243,171.97505694734005,167.46386706351183,170.5970355496187,155.56238437927306,145.39613346109084
120,2008-09-04 14:30:03+00:00,,,98.84715753535373,128.6626772414449,127.92931870495686,125.02079030845914,123.95675740048497,133.48026467799582,137.05618947756616,144.31637215397046,115.52456582153542,141.3260947692369,159.08175742793458,170.93607855308395,173.71158352223281,,,160.19960863225901
121,2008-09-20 14:29:54+00:00,,102.87198588666001,123.51905926848625,145.25983020226678,149.5660126143423,140.8770892176146,140.39442268729726,131.97125497435175,141.19070738318024,149.2004438043604,124.71823088443082,164.26124502896076,193.24601556819792,185.08756492131562,180.50787319316728,204.07882537436737,185.4384219807214,164.23427372707715
122,2008-09-28 14:25:41+00:00,,,89.9965055635867,116.27166860758459,117.12878629073103,109.24129493126784,91.25572434142278,,90.42310354421281,122.6885373096872,,,,133.22156704736852,134.77692635852924,146.7628336850428,130.32856685087205,
123,2008-10-14 14:25:10+00:00,58.45424719872018,,105.0826919740818,114.79703490802476,124.57372698376598,125.11887920136094,116.88938838280649,116.58920591074818,119.43862965679972,138.88887523707982,91.49808451997677,159.165411450316,168.22335900584565,154.2908016405848,144.22222594029552,163.43089834250492,150.7461175730229,134.6304944211705
124,2008-10-22 14:29:51+00:00,,,91.41531031232559,108.69690546052485,117.39991000397117,109.98199971200984,,96.4957882353709,,113.37903652433829,41.57905242847154,,122.78966605500196,143.0121310099769,143.68120410970147,148.10728036693195,147.52639035201716,116.20629163559107
125,2008-11-23 14:30:18+00:00,,,88.65282360874278,100.67230050621399,106.39699158998651,109.61741292444769,99.18878142426584,100.14143903495165,99.26188104667833,111.59525943249136,52.27059004996611,,131.06380825005527,142.63960271259967,148.75808722937617,153.3973943745208,128.11912369405022,101.35523110773227
126,2008-12-09 14:30:29+00:00,130.77237547255118,125.45749227352039,134.45186244891968,144.00624359548868,130.07732322203643,133.8243074383972,148.5573602562786,150.39327577566817,145.01033326191867,159.27041863102878,,168.61173922289896,,,168.69379433502021,,141.01719955447462,128.41591149483423
127,2008-12-25 14:30:38+00:00,120.1494515099005,118.85235859417345,138.04373568008262,133.518573227677,111.83589712786167,132.80437733320497,136.49519053817764,122.40416616255064,139.11391776126467,157.70357514949987,,157.9028364196696,172.700322796725,151.69577109089332,150.2065086392799,169.68808621918205,144.6598890960401,132.79254017322455
128,2009-01-02 14:25:46+00:00,120.82346482083454,123.962685492328,139.04474727268547,135.80036102422116,124.90117745955004,130.71311110526088,139.34267426280456,122.25287686890033,130.55895728279032,148.16065110527066,61.77531094609928,146.05906279791014,168.2062294310648,150.11019142923698,142.96139236749372,166.60067405636306,153.79092883958617,139.12632100952393
129,2009-01-18 14:26:12+00:00,137.05643060137146,132.85979750755894,149.87546561909238,148.38126439381116,139.97930467840413,148.4956045464372,147.12099653934084,135.71322673450976,140.96766243917713,163.16528912599696,,160.10034886281602,175.1687826225513,160.77717622050884,156.45865668363348,168.12765238635606,147.7111582356851,142.6274292247447
130,2009-01-26 14:30:48+00:00,144.77763635231227,138.8629215248021,150.43426852960422,146.38972410240953,139.72525886044826,148.93018307644385,154.5346788503573,147.8172581363391,154.26546606993318,165.5552210629884,,162.4137140102747,174.22182021252843,160.8976490777525,164.44833746758908,181.16978946231555,165.98229760755274,146.6822854916073
131,2009-02-03 14:26:37+00:00,149.16362963700197,144.4852411211825,148.8232036813112,154.33087165861048,125.30062925315698,152.87670772652004,161.58320422962424,147.4777308538804,156.4519856449084,168.9852194154035,,158.36514432854037,185.6238035798393,174.7963672396464,158.2161048929806,182.9556198769516,162.73372696686926,146.67133153250575
132,2009-02-11 14:30:55+00:00,136.65736088100903,134.66597838651157,138.86465977639244,137.5556615962588,128.03921702843368,138.12354845152868,140.13761503346197,132.98443462119974,134.2303310452196,151.0595403779329,81.53014941610886,146.99693221608322,174.96098443142358,162.57893442071384,150.7824767538806,167.13448592769532,150.6028199076791,129.8808649957629
133,2009-02-27 14:31:04+00:00,140.9384900574909,133.22763160811607,147.06224095550755,142.53406198656222,134.05876988978378,137.15838312033225,144.4814641253945,137.82957865941353,136.69562947108787,146.33528903067156,,,172.33807434289517,161.23164638255497,162.69864187015494,168.2890170076419,145.20205384596346,135.87482670449762
134,2009-03-07 14:27:25+00:00,139.74269243273557,142.8639705432294,147.47940560053922,145.00849315117446,136.3579473980499,146.3193533298251,150.06395481159902,149.5792343218159,146.8871992314183,149.2459504517474,151.33612752191559,134.41556968673962,170.44270121843823,156.42527879451436,161.30828167733125,171.0797244620154,154.20224350088918,134.3909396835932
135,2009-03-15 14:31:12+00:00,,,130.33834673279762,131.17153814140602,131.53587841735995,139.0273385982596,139.31536270051865,134.20990776990877,133.57942306009951,139.09417129016137,125.44990646069748,138.6567698929736,163.68949252498894,156.48574831503635,166.22773075512805,163.92613829069674,145.92556932270594,125.72770023629954
136,2009-03-31 14:31:19+00:00,,107.44132514738027,120.2140785981996,138.22712944607682,134.569258345685,143.09209591045973,145.11550130183264,132.52333931613052,125.33694891504382,129.63201001425577,120.75145338195536,113.92344000854851,148.2280909324607,156.36193979758397,155.23082475404627,,,
137,2009-04-16 14:31:24+00:00,128.40681743936906,135.85024013248056,145.18661594479448,149.50714381597658,155.53957508038266,163.97515224294025,162.6640351250637,148.08859452547424,142.50864109380143,147.44086943564864,127.97706807819694,136.08972487243534,155.6047698197564,161.70793324665343,162.61025325741497,179.59517832391452,160.03636179659978,128.1067151986482
138,2009-09-07 14:31:13+00:00,48.30217350068317,,90.11370163246427,104.20996476388586,104.6186029309078,101.39435230110185,110.19901452094231,86.84924055343662,103.23688858596944,122.21021307954626,80.19001188224979,90.47406550593296,116.28835530277924,127.99571521858245,139.22314080590363,,,107.54286692265683
139,2009-09-23 14:31:11+00:00,69.60467392118116,93.98206630634763,101.0515479454587,107.26945953506156,116.16608751682512,110.21984903548012,104.88807059844709,108.57959679474006,94.81456880337535,105.59801008733638,98.50826551165547,29.958937601187507,109.19634344097216,115.37060331736703,114.58586955137905,,120.97243273413743,
140,2009-10-25 14:31:21+00:00,60.99996973532441,94.50825442077803,94.18802572453514,104.77871557015081,108.48720277300274,113.5197961307293,103.68834105831904,83.44966886007106,78.2747774192914,82.45123757931613,,29.070713003307773,69.4138582708073,135.1959974223962,170.985873422468,211.8031603833481,,
141,2009-11-10 14:31:36+00:00,82.45472437555857,86.10026035865715,89.49889424372765,93.29810327038086,100.75681907493735,104.75179794547981,102.95787089797946,108.48536563105952,98.96176851176197,117.21047766134339,108.24573470718408,37.73557846857893,135.3695223608618,126.28784174552891,137.96932826044744,157.9350446887634,136.75902188639577,106.56384023105085
142,2009-11-26 14:31:48+00:00,111.53019398104588,123.50445572385367,124.68934261857844,124.94365412386763,122.54075072018503,133.02308197484055,140.52906024983216,139.96785805487332,136.39257512477107,148.43204067987955,147.87461982671837,146.91870859106672,167.55675140136802,154.43765645302034,151.87185485285445,178.63299639724002,170.98775151987354,154.73653920272403
143,2009-12-12 14:31:59+00:00,128.46560232430159,129.2308687685441,135.62380500714755,129.49868594945988,123.18182896181733,148.8995909148546,146.89108701509676,133.6346539895367,138.10452397198472,145.4814470747356,155.6262251617705,170.89394556389595,177.48371020362583,141.5951000459035,135.93396533551805,170.1139785246476,178.27576112589924,160.0643244274586
144,2010-01-21 14:31:52+00:00,121.28862418582423,118.12419881004364,117.1126928865996,128.99391547358135,128.3226097674556,143.53964484197508,143.55108490185324,129.8001400946788,125.54031522413332,144.74322511522084,143.1865788856801,129.84255093500587,155.7968384791756,141.41161025275346,157.2170499619482,169.04231156968646,149.30279383001692,142.98071905885416
145,2010-02-22 14:31:59+00:00,123.53864870688264,137.465367779354,132.24104772868415,146.77210649919553,143.0874245042584,140.93021616259475,138.2239355470674,147.7197663874425,153.02162173731426,154.70544093799526,140.82921729623018,125.88771035430128,164.0919605392457,168.71812226207265,159.170844623564,160.99177412809675,150.22116023795022,147.36449533506547
146,2010-04-03 14:33:15+00:00,,,,,,,,,198.12530886202637,198.70285785126146,,96.48571553632318,,,,,169.4216814456444,
147,2010-08-09 14:33:15+00:00,162.52112831783808,146.7803438652491,144.27317228399696,170.10858028721512,144.30561055768734,149.2533945537384,167.98082040184661,158.2910597490618,,,138.92029858060306,94.99167045692315,162.95103504998016,179.4759294312352,177.75430343754772,207.19386432358937,156.79727112304641,179.96245815829255
148,2010-09-02 14:31:18+00:00,187.46706393781582,177.07682976754333,159.77018114216492,150.9012072787135,182.9398861660724,153.68107829998007,186.57250783915615,,188.77448247825285,193.80015234994661,,,213.94820795870706,209.01016748335815,221.01565468776602,212.56665559494814,,200.07023999695699
149,2010-12-31 14:34:13+00:00,177.30695906138158,174.0164618975283,181.6205368886507,184.1412229659454,187.24423050125438,194.13739590285434,,,,,,50.95940272581958,176.8356633481109,208.9677570071574,201.11970374513552,,153.94141936303484,
150,2011-01-08 14:30:58+00:00,193.72886485181633,181.64195893672127,173.86302260018408,193.94356153930963,199.1537298314079,195.2798090206259,192.40452438571086,183.6874211100444,193.48304002706206,197.02450073198636,,,224.69400932674918,214.2452778829645,207.00546966756718,197.51352452034166,188.36481854772222,207.25290088925016
151,2011-01-16 14:34:21+00:00,,,139.73297457018023,,137.80158105618625,163.5595103420862,165.95874175748347,,170.171530353372,169.5886292856056,,127.7693830184208,189.30629396422896,140.24504402848515,,,,
152,2011-02-01 14:34:26+00:00,165.94023632551801,166.05593457400707,180.44364746963493,160.87434584055634,169.11107285008262,154.2601041608698,163.3447912235655,153.48752759467135,170.1086701160264,177.87286004163252,162.18633301028777,146.350070147727,211.7533699763572,180.73356925171817,184.24899795890676,183.93560998983796,176.41799933686605,168.16220525075354
153,2011-03-29 14:30:52+00:00,,219.1738123448449,210.56252527993695,,203.07342447693821,193.92125777444352,200.53340893267068,188.00551298568757,186.43843459044464,208.65083514092436,200.85264869577006,,218.42768950087722,210.7393773159254,200.68363971264,195.31259474950042,183.16601427598596,193.81140404939987
154,2011-05-08 14:34:39+00:00,,210.99914589675117,212.44870681393883,,213.32023623397433,211.41584119684347,215.32834388303974,199.53022108123608,193.5357759493909,216.3120501445846,189.33972259704373,177.98642019159595,200.17972425980753,198.80267924950905,197.1253408830908,204.89743539064264,169.42267736989584,175.34440111005068
155,2011-09-13 14:34:19+00:00,174.00838710709743,184.9602341602786,175.78671187647248,182.3740953655879,185.30766081731718,187.72795715940114,188.3466989924631,194.74782790410111,200.3947013509061,185.2893727261567,181.7402599451633,,194.61195565152445,191.78992637654,203.18008492302127,195.26892628129826,182.9263258704667,186.20566324153887
156,2011-09-29 14:34:18+00:00,165.50123590039445,176.50555991646587,176.98078694561974,183.33375879083943,180.6875622830257,178.69784446516687,192.1161211278302,188.46018574694244,182.89615682482844,187.43346174611852,169.561000326899,148.18876687032756,209.19342134391002,208.94673871543802,212.52334020923067,206.5461471545856,199.62066269577008,205.60468785494808
157,2011-11-16 14:34:38+00:00,,,175.53670952409956,200.08690165109235,,,,,,,,,196.56599753571328,188.47512504151177,177.83123846091752,166.98692441602532,,172.27442793538387
158,2011-12-18 14:34:54+00:00,214.7381284046887,218.4239482332477,209.4408942838518,225.62308833371043,208.17252800302302,218.15373512025377,209.25611038726228,200.48867415016807,188.53337110878883,205.71317236317947,194.5748176970534,187.83039882010425,228.96984146628398,221.01628010837044,218.61624709722807,221.39478386825024,,
159,2012-01-03 14:35:04+00:00,220.23205870298185,213.7771486274635,204.90957822218115,219.74870206965602,216.14428488407677,213.21886134607428,211.47652629488073,202.2397623996944,192.27272955595535,189.8144457795308,186.08991959469546,188.39892901245884,215.2553269022899,209.29578752238282,208.85282824379857,219.98599700831676,205.36180304721066,203.87733124059457
160,2012-02-20 14:35:11+00:00,244.42221753786325,239.48591327927625,229.41628534664702,226.9755048721428,229.84107797714586,232.28396226624525,241.7114179885717,235.08323835399088,219.19368554610625,224.7102361306875,209.42088378717867,206.686896237749,218.5212818594104,208.9238657752762,201.69723684766208,215.883119746424,206.00597237687916,209.45642636033682
161,2012-03-07 14:35:08+00:00,228.26634397886025,221.86993487884013,215.90680054371168,216.87070974123594,229.1040276969094,210.7247859551093,211.80297936474716,212.99000688120816,206.01043138811883,214.72928246987794,194.37864585466707,196.34269912640534,211.125639216154,212.2394259509392,208.37337920721754,213.9650284573484,194.4342309833055,195.11785441558447
162,2012-03-23 14:35:10+00:00,232.77717904582622,241.67385441638586,224.93632148385183,236.30328458071344,237.54569312934777,221.05901362641134,210.2275675114491,205.5353358572918,199.11531786555878,203.0510088159523,195.6370776089744,188.29113795884194,215.02136158606385,207.43994043196938,204.79855186313188,206.54559556750405,188.55951847007267,191.19614101017626
163,2012-10-01 14:36:39+00:00,,174.58182171844436,168.43798677632876,178.21241083625608,167.02497634038255,197.44383048878072,201.12045246126235,186.55888792804325,179.8336887537142,167.4480762746655,162.48966105051412,,187.18814205663247,184.10404141099679,174.6746137937535,172.53482851914129,177.23970247987447,170.08216044685196
164,2012-12-04 14:37:01+00:00,186.07657731764138,181.82901548644574,173.83507884266538,188.37830895495463,188.1061007597525,202.69157562932529,209.20276776404273,206.7693787558353,204.28845431776148,201.36381386467735,190.2313682227286,175.53817270644953,204.03954764848655,191.54441111988686,202.5628466258178,207.12992118682234,200.46529740307395,195.58624997207076
165,2013-02-06 14:37:16+00:00,208.12068981958515,201.07030776142153,203.7744136778264,222.99807715503223,223.54124443994522,225.37944636798758,223.07122078773529,215.04326783187466,,,,,,,,,,
166,2013-02-22 14:37:12+00:00,,,155.8770344300866,193.08171425401818,180.1274448158794,202.87816412319373,200.78450585196336,,167.509195539957,216.47277295048295,205.73413958712914,205.09347454073963,204.95962414913905,201.52099999141763,175.66965237160494,212.05165334256046,186.72051091333716,
167,2013-03-10 14:37:11+00:00,199.56411584653927,210.67994099496735,199.03917594829716,214.4684318415531,198.02925729443265,213.82761304619066,206.43659960253444,196.41587210151891,196.29095882052837,184.45887908921165,194.78752171347912,,208.7826602421649,194.68234198420274,198.21263922229784,200.45734535294466,184.96032583873205,178.7628387405506
168,2013-03-26 14:37:05+00:00,233.06607427239334,217.69318396436185,219.083234052857,227.67391174414018,223.42443354440755,231.75817618016154,239.74019061725886,231.99873761435182,229.569388193788,,221.36714588429956,215.49532906848412,212.72719093080008,203.38283211538172,219.27590296636342,225.65731373417088,212.3867874521906,201.28632603752908
169,2013-03-28 14:36:41+00:00,208.24960702331248,209.14015330057197,201.61724972716394,198.7954214625493,204.1062965499659,200.51717829126704,216.25917410207825,203.96477350385643,201.47841964592558,182.58946867906909,185.62120252399524,,207.838795326203,195.39823304596405,198.812749558817,206.05245584074265,192.26132165469582,191.2754557204272
170,2013-04-11 14:37:04+00:00,,,,,,161.89615149639997,,,,143.10907824717404,,,,,170.60452803737596,,,
171,2013-05-05 14:42:52+00:00,193.79903056641083,197.85495213570246,192.02378423679696,205.58973783206298,205.6103898237009,204.72908523679055,205.31714391135517,186.16051311118022,186.21610440078317,181.12062308188223,185.18531023185977,161.04071863889988,204.1937956015995,188.2807892379903,191.1072528905703,196.94537412533415,174.19157754435233,195.9092740748009
172,2013-05-21 14:43:05+00:00,175.50186560248844,177.73994976978585,182.44335415456794,177.83759636466232,184.26787477779803,190.32027343876663,191.529790281247,180.48633084556326,173.40256891254793,178.32454018036464,175.47673143010618,152.30906654757098,194.01329239428065,182.646025012172,174.54007809152117,181.78313580653258,161.42557978807207,173.65881322332962
173,2013-07-24 14:43:01+00:00,180.3651236998745,198.60261183737896,186.71792086876073,198.92240416365473,204.57634064676228,202.83634922891724,206.45721842395773,188.37963491043374,189.94112947892546,196.0001436403911,176.3775864506675,165.78632044869568,197.1766325266742,196.32558813964118,188.0084350310517,190.83023017383476,181.43849113045525,199.76622980446118
174,2013-08-01 14:36:18+00:00,,167.74948203943882,158.06991466321992,183.52989692175615,168.31323380072854,186.23079069962978,177.00979174091572,157.1795373276321,149.770442511002,178.6914827165367,158.04565691102619,128.46230365701234,194.436060586871,188.90127752677813,157.07020081154803,,168.57258164584005,173.9617519773434
175,2013-08-09 14:43:03+00:00,177.15193726331992,195.8643770878844,181.8743354958308,184.05062105987696,188.49577110431824,192.6076977617649,188.07433669710807,173.42416600152188,176.11366682820224,183.61713757512211,177.0572627326336,154.8249244677001,205.6878369699623,192.64363599123666,193.96785215654984,202.2757336555151,192.05927852464453,208.1069708027587
176,2013-08-17 14:36:21+00:00,134.04677479902827,,145.55622818691012,153.3492744251662,160.03837202149515,169.54206969809366,144.66588291532082,148.36009370872236,146.94197057690798,,136.49658805164296,,,162.79063712575896,156.20862212577393,166.98676909311564,148.5322473932511,
177,2013-08-25 14:43:06+00:00,,224.59095257930736,220.35427905549807,,206.65476475883176,200.3978581095586,193.39545786131094,189.811766563344,191.63548687541885,203.17986257010114,187.99232068114316,180.50865712135857,209.66034182229942,206.23958073833404,210.5847436240268,219.42820195719793,208.8215681307773,214.39282626436875
178,2013-09-18 14:36:43+00:00,191.3674646499081,194.9347375164837,195.14874237673615,,192.35640384338464,175.7257114865403,181.9578423989451,173.25240072574917,174.26041529855914,188.18115956084947,168.70749800308613,,184.89946734731112,180.7609459942099,184.28078303094242,190.33916200789642,180.09341318456268,181.62300621988874
179,2013-09-26 14:42:54+00:00,188.88692637291507,201.7042083271077,200.71569844736823,,204.2416958183398,191.31897204798992,180.87226899831677,180.01397562667236,180.9242460866803,201.2364662726476,187.48862315471678,164.00271433798738,204.4709466728445,202.90603313422304,202.6628337678334,211.29913053661855,196.54320981023443,206.63327663334252
180,2013-11-21 14:37:15+00:00,200.66294560412655,195.79697822739067,203.27444054813708,110.26928090307715,201.10300674827974,,,,,,,,,,,255.70361840679183,225.66439465215785,208.13813785262488
181,2013-11-29 14:42:40+00:00,212.95868032923238,209.8331602234462,206.6013178041181,,211.16486094841352,204.72211085886556,190.34733412134753,184.15554554447698,181.92730867783715,191.19953731565062,187.4969446755282,178.42693130879948,209.20158884725367,204.98705804211676,204.79473152610225,216.2669779432596,204.41665515845278,211.30708317032745
182,2013-12-07 14:37:24+00:00,224.1806133663017,210.12358055712022,203.59516019332042,,216.932287722469,204.78349756958602,199.44976159085073,196.47879376786864,194.92748504084753,210.0733105155644,210.47553659799945,201.06091000514107,223.57202315613299,215.40157968955975,211.5199626751045,222.71451461784983,204.0425119962336,206.02121025699594
183,2013-12-23 14:37:26+00:00,229.14790468938608,226.76102311924774,219.1327253225918,,219.0956192327723,223.36034959303268,211.9476754759115,199.39487452676693,204.05154198469958,223.96726749614913,214.7659898218863,221.41809170628443,223.29663352589313,220.1157248882426,215.40849665070056,236.6735700370043,220.80890854149067,228.98011838932732
184,2013-12-31 14:42:27+00:00,,,,126.49155648997733,,,,150.91286925552686,,,,,,,,,,
185,2014-01-08 14:37:29+00:00,205.45942728268585,202.47960888425928,205.6261883609398,211.44780831657198,204.75653748663228,221.09837018965757,198.94780870389548,180.7090850602737,182.67677759871003,209.08520745733702,204.46433272710632,199.32064927800297,217.70276304647774,208.44159401431082,202.9485139779544,214.96491450680912,206.4416782463602,210.21344899934795
186,2014-01-16 14:42:11+00:00,197.7123513033235,192.65363142893978,194.99986246692953,198.22657820321797,196.56626659565242,196.8610409329,190.89751705238615,188.49609899222668,182.0845713585178,197.08407979155612,185.1368088304597,191.6446094927892,,,,,,
187,2014-01-24 14:37:48+00:00,232.19939910698895,228.91971472635944,228.5559107423752,236.30060497683183,231.01949780395668,231.43121314175042,222.8719070895714,223.19777574342572,232.93036371007622,245.71677247293817,237.92379767410222,224.8147722459504,232.7230030437822,226.6194082683776,221.29131101955642,228.24830334346154,207.99052461277097,232.95998601931186
188,2014-02-01 14:42:06+00:00,220.48896961771015,211.83114067955793,215.75548926570863,216.19386168608423,218.393972087498,214.29548219542434,211.10360368479095,211.03477380113947,207.2967302982093,229.68305028630226,220.33137717326488,220.70848043095808,228.77574855773585,229.17315829750177,223.6438829340119,226.50363833300108,208.25201698994346,225.71711709373352
189,2014-02-09 14:37:54+00:00,215.38880538074258,217.7634092987084,221.1678368100563,227.52531621224452,227.87951373264437,226.40745544254483,223.48238393530738,216.3788613825709,222.82036679958517,235.94355999498904,229.00184153149073,211.73904330674156,236.35058494189008,230.6727556456236,233.71003454872215,243.57809180586275,220.99148212397566,237.07894790750245
190,2014-02-25 14:37:46+00:00,235.9112724585171,238.3675837590792,237.20931978102067,246.605781542198,245.96711684044072,246.42568813374504,235.89523131355887,225.0571431395445,238.3860649827768,250.63455247782747,240.768920593578,225.7724899552136,246.36245024833494,238.11246843229063,215.16914852937563,223.97361702083103,216.74962742923125,224.6096544316998
