dates,sar2402-0000,sar2402-0001,sar2402-0002,sar2402-0003,sar2402-0004,sar2402-0005,sar2402-0006,sar2402-0007,satname
1984-05-06 09:33:03+00:00,362.26,342.73,369.70,494.87,200.79,193.90,204.98,224.99,L5
1984-07-18 09:28:22+00:00,354.66,339.86,367.27,496.68,200.57,191.70,205.11,221.20,L5
1984-08-03 09:29:20+00:00,358.79,342.96,368.33,496.37,198.41,191.65,202.83,219.00,L5
1984-09-04 09:29:37+00:00,360.20,343.89,368.04,496.32,196.96,189.34,200.99,217.24,L5
1984-09-11 09:35:50+00:00,361.02,344.55,367.60,495.88,194.62,187.55,199.00,215.74,L5
1984-09-20 09:30:04+00:00,359.03,343.73,367.16,496.09,195.86,187.88,200.32,215.93,L5
1984-10-13 09:35:49+00:00,359.66,344.02,366.66,496.78,193.43,184.96,197.51,213.75,L5
1984-10-22 09:30:00+00:00,360.36,344.19,366.97,496.26,194.19,185.49,198.60,213.88,L5
1985-01-17 09:36:05+00:00,362.39,345.59,366.46,496.10,192.35,184.42,196.25,212.16,L5
1985-02-02 09:36:09+00:00,361.90,344.93,366.38,496.04,191.74,183.12,196.36,212.50,L5
1985-04-23 09:35:59+00:00,363.92,345.57,369.26,496.02,191.15,183.58,196.64,213.92,L5
1985-05-02 09:29:43+00:00,363.88,345.49,372.06,497.81,191.14,183.29,197.31,212.82,L5
1985-06-03 09:29:40+00:00,364.64,346.43,371.51,497.04,191.48,182.73,197.03,212.49,L5
1985-06-10 09:35:50+00:00,365.07,346.93,371.20,497.04,189.90,181.65,195.27,210.75,L5
1985-06-26 09:35:47+00:00,365.78,347.83,371.64,497.59,188.75,181.08,194.29,209.15,L5
1985-07-05 09:29:33+00:00,366.23,348.37,371.98,497.71,188.19,180.98,193.84,208.66,L5
1985-08-13 09:35:25+00:00,366.98,349.13,374.32,498.48,187.24,178.97,192.81,205.71,L5
1985-08-22 09:29:08+00:00,364.62,347.78,374.14,498.42,187.85,179.40,193.33,206.38,L5
1985-10-09 09:28:35+00:00,364.62,347.78,374.14,498.42,187.54,179.73,193.29,206.98,L5
1985-11-10 09:28:33+00:00,365.18,348.89,373.56,497.66,188.56,181.29,194.28,207.35,L5
1985-12-03 09:33:55+00:00,364.46,347.93,373.50,497.79,188.92,182.00,195.21,207.85,L5
1986-01-04 09:33:20+00:00,361.73,345.30,373.08,496.89,192.53,183.77,197.14,210.46,L5
1986-01-13 09:27:22+00:00,362.52,346.06,372.81,496.80,192.94,183.86,198.19,210.75,L5
1986-02-21 09:32:17+00:00,365.15,347.31,371.15,495.71,194.40,186.05,199.72,213.99,L5
1986-03-25 09:31:37+00:00,362.60,346.20,370.84,496.41,192.63,184.40,198.40,212.39,L5
1986-05-12 09:30:29+00:00,362.40,345.69,369.96,496.47,190.68,181.54,195.89,211.18,L5
1986-05-21 09:24:03+00:00,362.42,345.40,369.41,496.23,190.12,181.44,195.37,210.57,L5
1986-06-06 09:23:59+00:00,362.39,345.73,375.74,496.45,190.62,181.86,196.02,208.63,L5
