,dates,chi0306-0000,chi0306-0001,chi0306-0002,chi0306-0003,chi0306-0004,chi0306-0005,chi0306-0006,chi0306-0007,chi0306-0008,chi0306-0009,chi0306-0010,chi0306-0011,chi0306-0012,chi0306-0013,chi0306-0014,chi0306-0015,chi0306-0016,chi0306-0017,chi0306-0018,chi0306-0019,chi0306-0020
201,2001-09-10 14:22:15+00:00,206.94046397446405,199.19310691457642,202.69551346344122,203.30947566567662,196.33118157546429,222.08241775907953,219.4267549407342,227.44568278529505,228.35919003393988,222.09465322951283,216.0072846945529,205.48250958181728,201.84063516185728,203.37505379494272,204.07720099492582,202.29560661675157,203.42889131246682,198.50619622078585,200.89479680670595,198.12413931575517,207.64844017768428
202,2001-10-04 14:13:35+00:00,211.11961110408694,203.69429671087107,207.8395576304587,211.0081518795222,203.80554918452276,231.48879756408735,225.1531648242634,229.02341481921914,225.06403954023494,218.21539402010583,213.72251165161998,201.70693813973182,205.31813325871542,209.78348306404388,210.22141642844028,210.09461376120066,212.17814022204834,204.87962651276442,200.75554500876154,193.23285900430633,211.32214804516414
203,2001-11-13 14:22:08+00:00,214.25923593886853,205.09857931562223,209.31094890686458,208.75906985110993,201.44840903599476,228.60839849497967,225.45882745043048,226.2688645740538,226.59951230628417,219.0531970824604,213.39493183629367,201.20312746684493,196.21479265969938,203.54545154366429,208.03018024284532,206.54088017091587,212.12794984331344,204.01077619681155,204.03957955508974,200.0977664019499,210.60958640044495
204,2001-11-28 14:19:00+00:00,203.16337385438945,192.47315129709668,197.24851759428523,200.32193151306336,195.87788528417533,218.62651663411444,217.36873878032515,214.42270603236307,202.3420726524178,192.64126161029998,193.09850006381478,191.01681493766236,184.76718875705998,184.81474037365768,189.4846567357101,189.42573984596933,196.0045203033513,188.1045439846571,194.2773703729131,191.89742741157664,197.76391040098744
205,2001-12-06 14:27:58+00:00,213.15049904661822,205.193762492708,206.37465355196656,207.17255690193264,207.77679263667326,227.79800541607733,224.9107245690467,225.8762856872577,220.25065942103484,211.4004398771456,209.04402702752265,202.7162946245341,199.32011520055391,203.93952632181637,209.33150170934525,208.00816732505197,206.45198030881255,203.68171125266684,204.08308690252196,200.48217189499238,202.44822383345752
206,2001-12-22 14:28:32+00:00,219.4320447420648,218.7355491898369,223.7344701336847,215.3191282385982,225.06154614035367,250.44106125916042,241.31001824038486,238.8911606212375,234.65917876209386,227.215384513393,219.46042356585073,216.9491302386146,216.93082497867496,222.46313746169096,221.83265763709187,222.01339212370675,225.3203988535366,224.59082469445102,228.058635132659,221.5478172792936,225.95762921850988
207,2002-01-08 14:12:43+00:00,203.00186961947836,188.38475443906222,197.09018645340166,202.12770355854926,201.9689177223843,234.83663223913427,234.6975991717405,229.13294361769863,211.19433250177292,204.01328263442494,199.29119954912957,196.16991473964683,190.08145902824702,190.26103275149939,188.11976128607222,190.13214080927864,191.86521390310583,187.90930358936035,198.69304688522433,191.19712578165647,196.80755901424646
208,2002-01-15 14:18:54+00:00,199.89000308966055,187.04769337768397,184.05704964589097,192.7626261551646,194.2056475685456,221.3389198414424,222.73941262285098,221.9326351400123,207.58497124731318,198.42481474558602,192.81228096938173,191.1211857257412,186.0057578617823,194.5359540207129,194.9133943713037,198.2787820692444,196.72026927241376,193.3496766552248,199.52965032587542,189.80420911915672,200.33895392021066
209,2002-01-31 14:18:43+00:00,220.86100484760854,217.9938885696907,223.13633918780482,219.09834486452195,222.22672200682328,244.6549225811221,245.80745729013964,239.63584142482972,235.0118296514354,222.7995210982475,218.65933001770236,213.1030552800056,211.5297374390965,217.4569363679613,213.60508674731255,221.3070946533883,224.56346227277567,217.92828191255384,221.04130753235367,213.80018268439127,217.48154569713054
210,2002-02-09 14:12:20+00:00,214.69148378099808,210.35631061356045,206.78953671120377,214.69833993919872,216.88246386109145,241.97864561678298,236.69251558914252,236.24111491905012,231.00210992366996,219.58443948588095,216.18666186585205,207.863815715838,201.77817963485907,206.30907857050332,206.01422541489742,208.7047891290774,211.43163901421838,212.4615949658132,212.9461190085822,208.0560552827463,205.800910230002
211,2002-03-04 14:17:39+00:00,217.53984349979518,212.85633652165384,210.9330349166963,217.70402947565435,217.32126606348666,251.25256305210792,243.75535872046532,237.17023693519002,229.98835769199317,220.4875916289646,215.12026655348055,214.28803692799497,203.97231347368657,213.49375003861695,213.1745342258531,213.47395761641138,215.9078354106197,211.6712564137,211.27516345333947,204.48718151142998,210.83889410447603
212,2002-03-20 14:17:54+00:00,216.05820249983324,211.3534077073769,214.08783717862562,215.4062945982331,213.81466355027354,241.73650044718246,233.57857714760235,234.89488822465773,227.41378298627646,216.02956093095048,209.12430011830736,200.41842760681465,198.06420056994745,200.40829640460447,202.58203917280113,205.36087702695025,204.2283461602595,200.03200143364305,200.81037792788737,194.44026642352003,208.8295220722381
213,2002-03-21 14:22:27+00:00,212.50676671651888,201.82936183864146,207.4599721695166,214.48772820041336,209.6468837850047,244.56541528863448,236.58600447572235,227.40608858227918,222.12205017208524,216.32151524703562,210.40727129948863,203.26147757531297,202.48547231782536,207.33869608572212,208.92416499952944,206.5726877261251,205.21377095535397,203.3738822199221,203.79660336242964,198.62052377540078,207.00731070934293
214,2002-03-28 14:28:15+00:00,225.59535293613754,218.13433693582368,225.04942087647083,227.23474925780496,228.9568027871442,259.53258760079916,248.47377575659763,244.81285049354864,242.1922063152071,228.09698651333872,224.76791598951837,218.17481509159367,218.9459920063921,224.72831209282373,222.4647274841057,226.64062158787678,228.31063610195505,226.80549299889307,226.1107277927535,223.08807662048665,224.24150586329432
215,2002-04-14 14:11:18+00:00,218.43239509891768,205.0133794215781,208.27971439798782,211.52295052713703,202.55566214187763,235.58358479311008,233.4772411503398,231.71990970692679,229.4090783860024,225.56844894417023,216.90696502045944,203.7143220181288,203.25060145484494,208.6886493920866,207.75113464142632,210.3430070549538,211.4246501108271,208.41663503758943,210.06076281469595,199.92466212747405,212.8771866485805
216,2002-06-17 14:09:47+00:00,216.11119079945283,208.84778338909655,212.18573021461413,217.47447695430444,206.9732450923689,229.76885360920684,225.6140032061504,231.98806528318843,226.42802033893616,212.43558181463712,212.18741767746596,208.35136322053387,205.81490782907227,202.22472182628476,205.96450601452028,209.9200271365855,214.06822255017795,202.8560993367947,208.0351172987784,196.61501334050644,189.46520002688555
217,2002-07-02 14:27:53+00:00,219.2828510772241,210.8342646379696,211.81275942249846,210.72443247997816,207.85912073685142,223.0826845241758,222.2140614372902,226.6441850274494,222.77497868346822,218.7961292683819,217.62661589829426,,207.41217285428203,209.1809523589571,210.19629152699363,211.3348321988797,209.91785229524424,209.2774497074026,207.65784724289634,203.86258138382644,205.58879404873218
218,2002-07-03 14:09:27+00:00,218.68267004108188,211.76559965500041,209.28397786981176,205.05893330627123,206.6271946879669,225.26019705470642,223.4419106414028,225.44005246293213,225.42249189261506,210.84365094351188,211.25896281720372,206.86201908970753,197.5545496333223,200.0940290114608,200.40940745210315,202.58275309551618,202.4395460029649,198.7141424035681,202.62011293124084,192.1590793688739,180.32575921691577
219,2002-07-10 14:15:27+00:00,220.23435481693687,213.00324643582474,207.42642045573766,214.45683895700475,210.22415363231434,227.15480932613073,219.2285310457606,223.25906642655207,222.09539077650348,217.55927054280582,212.3110233575473,208.65385398415378,193.2603571183796,203.56094205450344,203.991336170453,202.00663326760113,203.1689256159546,201.36999960337133,202.3529366064055,196.30327226513666,191.2235587485174
220,2002-07-11 14:22:04+00:00,228.2601943723677,220.81290872332687,220.7372189721758,218.89395042835662,218.95213907041537,236.2555675221086,229.36743373959368,233.4931551596253,232.65079281424835,224.56870926753942,226.29730694690926,219.0346170724109,213.3949256838134,215.51442175689627,211.6605504770198,215.8928908473822,216.16344619964505,213.07095842701656,213.4498345788293,207.6307763389281,200.07466730059093
221,2002-07-27 14:21:55+00:00,209.9639219993671,202.65953756768775,208.3771543030524,216.31868445109927,192.8483709749011,220.9195659145108,220.56025534850804,225.88730871758494,220.5862648458562,208.65985647820196,209.52309430975,202.07739338099748,199.04556636595726,198.77814177004518,195.18709447070697,198.73679491535682,195.89710504666814,195.09032967505686,189.31788943926188,179.72303647681073,186.19175662151696
222,2002-08-12 14:21:51+00:00,221.1332924386989,215.64259394237013,210.37000140537774,212.35830652891747,196.1849285394092,227.41129343129535,221.6437095213433,228.74822521443707,226.0199784850833,220.65217808191582,214.03105267224277,200.30631842650496,193.83260512222046,199.99647084957616,196.21090460680932,195.78788603632444,195.23096473243447,193.69884243655343,194.69137914660172,185.79138762053503,188.12104872352074
223,2002-08-19 14:27:35+00:00,210.72465606416003,208.67958953964467,212.34388217530034,199.8712000717724,201.16690946460318,219.80953793725536,218.37561839635578,229.6734912835551,223.48084371341935,216.60830075127691,213.57509986244733,204.73216452603972,201.32971499058095,205.56629090063228,204.625594592253,209.83555732491928,210.72918047138648,205.4224682069123,201.3003875531761,187.63150770184657,201.9825279480672
224,2002-09-13 14:21:33+00:00,214.67702467308163,207.1485329927393,210.53029205964233,210.93200747902551,196.9023277058058,221.72446770837064,219.72234893400608,226.0608934340895,221.00487380124997,215.80614398713965,213.36681338142785,,198.45817733715361,202.83978428873286,208.1950501686512,205.7328692060426,202.73636667243602,194.22655567103362,197.43918007605842,188.8080438791851,189.87251873296336
225,2002-09-20 14:27:37+00:00,211.8685961825926,212.25190936760882,212.21603215746316,212.1141461507142,202.45505186049496,228.09436561415114,223.61742148063368,231.08333396130527,225.9596919125767,219.96143734118067,214.61941880311952,,209.01377977378849,212.85116446698498,214.2778720327534,216.33769964514622,212.61681631797595,211.66364651966964,210.43443669100955,206.87576121896126,214.31921575284719
226,2002-10-06 14:27:33+00:00,192.17762644272673,193.91112709081685,191.08030701953084,197.4978486889157,186.66766565650585,209.3868647280386,204.03915928406113,210.21353486125128,208.2258782659954,199.58396339480285,197.89327383520376,,187.39741133989838,194.50404583051778,192.1536158975717,196.07403721442995,193.56460393472582,188.02229885594488,,,195.84602098221293
227,2002-11-07 14:27:44+00:00,215.60945185166653,203.87840553081764,210.76727698404682,205.6197938881423,201.27057728977513,231.74842921632413,227.05364531737257,230.40487772788467,227.03136630589674,219.36824029706074,217.12241940945887,,207.34424123918555,211.44449613068164,211.98654381980865,212.69353335538705,209.1514593270257,197.40086183811263,203.65914821629073,194.66670520130938,200.4128796706914
228,2002-12-18 14:21:56+00:00,220.17095853411283,212.4892765132528,214.49240123262402,215.61927928605667,218.3251876539567,248.29316521562677,237.68559122955978,240.37515841690987,229.7254540726444,219.0227776349616,216.42109543807206,208.61007818769266,208.13134477410645,211.5048882742482,211.81515824146928,214.53250763707192,207.4259627337976,204.0149648455927,206.08846155793046,211.82567459702173,215.31518098380047
229,2003-01-19 14:22:09+00:00,213.39626815583782,212.21807550076758,213.12513341343998,216.8958903514811,214.45652609995594,245.30942857778578,243.01911361367468,233.98441068321117,223.78497284579163,217.72938769633984,219.33846697377174,,212.10931220045669,214.5930238588452,213.53005370948335,214.73727502713226,200.6264709708895,190.17271485414543,188.05650475996757,185.95665781237287,189.61160667432551
230,2003-02-20 14:22:20+00:00,215.44190939969798,205.09038015910795,208.80190953667196,209.48116540814533,208.17933585931928,232.53011082248693,231.1849460108103,234.9570973648537,230.70033066495424,224.74326348327898,214.71164889567473,,201.72817962473187,206.85292003474163,208.30172798671185,203.57128342568114,206.94427779547962,194.98716109190056,202.96027689619976,188.13052863686173,204.46171983348455
231,2003-03-15 14:28:35+00:00,219.16059808591325,205.75372840516266,212.98785450981953,216.9351855922582,217.9499705150043,250.11321455666857,240.05128616198155,236.85204936803683,230.18548429074713,219.85389114080726,215.27244771513378,,207.5510891947061,210.4914874003765,209.88017539401847,213.406164680371,212.0122953049278,211.42613803558348,214.62143234567492,209.14811072537546,217.6615138082511
232,2003-03-24 14:22:18+00:00,216.8534351192915,206.9522839225332,208.48418072515773,214.8861638550745,210.2892082293673,241.48253649877975,238.12428581225896,233.8798627658678,224.03279795686282,216.68417975820887,212.75277975677395,,206.4803321229417,212.17990879588203,206.54159629797707,206.7026963729121,198.97437338563623,189.64812808929483,193.90367510282042,187.60698322283883,193.45615431530953
233,2003-05-02 14:28:13+00:00,223.41626289406523,210.4711743114313,214.94760175435192,212.89416901746827,216.40323610010566,243.59946364160893,240.67237498311002,234.8667789372047,228.59204770006028,221.14150892918926,214.25907661412728,,207.08282164220466,208.4060521381764,208.8373620418457,208.93103576827926,212.53169993377858,207.04013492264917,211.5319768286331,203.40333279185003,213.48054455453484
234,2003-06-27 14:15:33+00:00,194.04949274041778,189.16964081478625,196.14910194624701,200.05574990606513,185.45180562636767,209.33466009898848,210.02121850282518,216.8806991179321,210.12166248006977,205.38822179812723,200.1820616122087,186.37215960246613,194.46069768468416,199.925456774396,193.79147847410766,194.70196491459035,200.79437618186074,193.6066409353555,197.26231269259884,190.165288132088,204.45787827843947
235,2003-07-21 14:28:23+00:00,191.50593334777932,186.6337508080676,188.27992203434022,187.49751823463714,180.98976294473198,206.19353248050876,209.0208188610558,219.08770865686364,210.1613690849761,199.60337582891765,,,,,190.58822527571954,190.30751926468767,191.3387792115536,186.23351992364724,185.17229331099685,181.98138386645928,206.39303761891716
236,2003-07-22 14:10:12+00:00,211.5353684400923,196.24059157348015,200.78788509276544,199.11270578456885,184.23142590777417,213.15902265558728,213.12069790325137,222.39615753550544,215.60810004362423,204.5102921565042,196.43889292491951,190.50397191133547,188.08133800938444,190.10471959768347,191.93639826813313,196.22648925453348,196.1433938223761,189.3991103528617,193.25133708534668,185.66861756305423,185.5925298954572
237,2003-07-29 14:16:08+00:00,209.36727946066273,201.689850495039,205.67748272443856,208.20505193817027,194.77069162870743,220.4593224922642,222.2966570877488,228.46030466674114,223.2470990932939,216.00420754175903,214.68750305360078,197.06658035918505,196.8990916310541,195.36584458412005,202.1900521880178,202.3952581083186,211.80018960918008,206.43805829713665,209.15860780131015,198.64790909094063,211.09911449372245
238,2003-08-06 14:27:50+00:00,217.2448355561794,206.46348012175878,216.31242458407564,205.84839180029863,202.16542354266886,230.62310700063122,232.7411960084564,239.67181712510586,232.70033709558146,,,,,213.71502056732857,214.37952049604513,212.77268481595013,218.8980800338807,212.00513768108095,214.59140236149113,212.43945126707115,
239,2003-08-15 14:22:04+00:00,,,217.1549494473103,215.09515923967137,204.1388691424963,232.70236383604572,236.1681940630543,239.8790057537163,229.72351216561847,226.0320717471966,,,,,,211.40612984817028,209.71962104033966,205.6080025649964,207.05177020069019,204.76006765895963,209.86184805062317
240,2003-08-22 14:28:15+00:00,181.5553763925212,170.74388618137365,172.48950775358935,179.2675656614181,159.9357301936387,185.64717292604902,186.50759834128155,191.93020405264377,,,,,,165.64326992117822,164.61247836396677,165.79388580501185,166.79505027636338,159.61895834744922,163.96302180866775,155.69506163117038,
241,2003-08-23 14:10:47+00:00,204.91083506985083,198.87072873077258,203.74863733152256,207.57629421503958,192.31537005655986,211.1508323172469,220.17212224824559,215.09593819271328,215.79909665355876,208.9812825878209,202.7882061047292,195.83995792193343,191.3638623686499,190.26633485689564,194.66314298984184,197.9767284418569,197.03604605027792,188.36677534331903,189.40347809587138,180.20220100814228,194.4388860071215
242,2003-08-30 14:16:41+00:00,204.77397711661493,192.44172090132489,193.59817665857045,195.35280087010102,178.99469108505107,206.53151792207197,220.05558090658008,222.66052398760988,217.66360412186077,207.0281759866601,203.88218333621538,210.7977773351544,183.91438215507398,183.55938816132567,189.83510552978996,195.25645617554682,197.25484815204314,202.2995129000013,,196.42378133993697,217.2552650686181
243,2003-09-08 14:11:03+00:00,216.29716012839654,208.73721397789043,215.95360569842447,216.80522345311618,205.12622954675007,216.18208184028708,213.99817950913916,222.9480224352016,221.23594461609116,217.12572341122814,209.1358975398307,201.55948096550782,198.96675620235555,202.2179272608237,203.60263258501868,201.09477567093245,204.42676233513305,196.99048026726112,198.43912818642013,187.3630039816265,195.73966268163392
244,2003-09-23 14:27:38+00:00,222.83036026254092,208.26137918747835,214.2729670665037,210.41497128768685,198.21257110821952,225.13218271970652,222.48066154665503,,,,,203.53380950481966,200.88452515220243,204.71795609415406,209.389961780934,214.17991306108706,212.5194104143984,209.06920089021008,209.82632354761483,,
245,2003-10-01 14:17:09+00:00,192.18607556196815,191.19082103822,191.5691681498276,199.87830531976473,170.97082399871837,192.28619359418875,200.65221244582315,209.52819056144486,205.47806982236725,196.09106823984396,190.09378094005447,188.0845406172128,185.40057833204358,190.40962889936648,191.58099258844086,195.87929947112167,192.7615756080437,190.51916025338775,187.58487204657465,189.713017757119,201.35172919184984
246,2003-10-10 14:11:30+00:00,218.891364158844,200.090065652091,202.89634138829518,206.78771324323424,188.79883567090243,215.9305890213259,214.4203705616017,216.65290358731053,216.9087995005517,210.36742786175975,206.96272637231232,199.25280927472977,204.3035483233887,198.47893001926906,200.15304686025905,197.2929670091962,205.7936350312756,195.525985616447,201.2868644800965,196.82006095556258,204.12415836776816
247,2003-10-17 14:17:47+00:00,214.94742041493322,206.30859588960863,209.05437882393758,202.31323000204875,190.98574542018343,218.0348931323517,222.91494323318312,226.67298800888454,221.76581377376135,218.37409696242065,203.93502390370293,199.20910521296048,194.31364874906853,202.44847989669304,195.16260562816063,199.85286555186696,204.64737233396366,201.00601167208927,201.262068591924,199.19217450881095,213.26761343366965
248,2003-10-18 14:21:55+00:00,218.0265855544555,206.48211673858538,209.65753028649635,,,,,,,216.02851956315197,208.85991602375137,,200.36871407815786,203.41414749593864,200.06665221814993,206.87661405848036,,,,,211.36993433231018
249,2003-10-26 14:11:42+00:00,215.00044055258974,214.25304672077266,223.1519697639098,200.97609971889707,227.31326547215622,251.62332808195484,260.1874287316102,261.53912866259526,248.4503304674549,245.6489062699772,238.0648651992127,233.42887097463267,233.22466945352028,242.0837144633048,243.37386060102355,251.0346923674675,,,,,
250,2003-11-10 14:28:21+00:00,,,,,,,,228.04909471925407,221.95468496831606,215.61414786476297,208.97045725677185,,202.39191145127413,207.14816636044802,213.70783741470365,,,,207.30662638551854,199.07518668169877,209.1817434040957
251,2003-11-18 14:18:12+00:00,200.87392346921857,191.34109875288112,197.16759347642682,194.11944242165237,180.30363257092824,203.82727435983563,199.53360289107863,207.51043993404315,210.41372146514178,210.0173223810167,201.48520541960323,191.03243913650928,193.78921914147378,198.29816210345462,190.9654676393276,193.5475625017184,195.9556784011168,191.99233369973214,195.6489887037345,191.14903860559684,203.9405036328201
252,2003-12-05 14:22:22+00:00,,,,,,224.81920738770256,220.61549862706667,222.52420944332098,222.75679749462907,215.3648665925004,212.63612607423778,,209.56384589806134,,,,,212.2464553477259,217.62949214626607,209.09484606090467,215.42089117844563
253,2003-12-12 14:28:36+00:00,218.05414374115605,215.60070672699655,228.11234961878424,204.54898864164076,214.28395300805005,232.7323412299864,,,,,,,220.42338821656801,226.47400898360397,229.18048868529303,233.9443912392783,237.4825119266135,234.99223431038158,,,
254,2003-12-13 14:12:13+00:00,212.90750446461635,202.87954853755923,209.98855829495025,206.4443839445819,202.53730195289705,221.0608948235642,217.5535724589609,224.028369956136,225.4606995842537,220.06814032932814,214.62075728530584,209.85079496940617,206.64655445943188,201.08513862183602,206.3936486066857,211.55602442102068,211.32687101423915,207.05584251136915,212.30701563677007,210.78908583707064,222.2161881843052
255,2003-12-21 14:22:31+00:00,,,199.6304160398977,209.7742676401482,188.7065832293906,208.55640214537775,208.51256446129693,207.44777271722182,207.19670398626084,200.61100071647743,,,,,,185.7881701613947,183.06587260255534,177.89892245091983,189.21512851663533,189.73546177251674,186.7773312551778
256,2003-12-28 14:28:21+00:00,219.71695936415003,209.3521533299906,214.17841972006642,215.6837066126845,208.32857840551193,231.17940964661435,225.8064448375305,229.53924135410395,235.89410495528685,,,,,213.78331843732613,214.96802035715234,217.67648777743045,215.59012800418685,208.67442579081458,220.4288299180892,209.93692651722432,
257,2004-01-05 14:18:36+00:00,211.59496055012815,204.18499959157208,203.95592550106682,197.7655603055055,212.0768052222585,242.95582750768244,234.57322770114612,233.31473153022966,214.53498035625645,204.9472996846692,203.77461250766572,199.572750273553,201.11876717461976,206.73421364791773,211.7210613856583,215.6289804854041,224.57658489535712,217.39384894146508,223.73902593013804,215.2840223784081,208.2077502717639
258,2004-01-30 14:12:31+00:00,209.7681399662027,197.0409561029873,202.4770515623553,204.24179109945214,205.5703538986752,229.4017141182918,232.29346896934533,226.83041819259702,218.72605037009666,209.23120618615926,207.58866691356346,207.5053952519324,204.66889736688432,198.39260191393973,196.5417827462943,203.47960038269443,205.02382605695553,194.64060659703543,210.7022597845682,209.00853792475607,207.7792530384758
259,2004-02-22 14:18:49+00:00,217.86197836704633,210.09314327471344,194.5349124329874,196.87281807997852,185.8985616089905,218.01975223654836,208.6860380953303,204.96687289837894,195.9708083756641,191.61784821833896,200.56075517514617,191.12609768812135,191.71653383089813,196.32572998063716,197.85526749317205,188.6642212056753,184.2843141208136,182.18867456849478,198.98494794500834,184.65322229904731,203.031446688699
260,2004-02-23 14:22:46+00:00,213.06484488998464,205.12968634088892,198.6688247171801,199.16476859062453,,,,,,,204.54328957632222,,205.91722697953267,208.50691085053236,205.46157374993518,209.9140075304262,,,,,
261,2004-03-02 14:12:41+00:00,221.59124369914645,202.81952601136035,201.58593025941795,210.51073945685394,202.33994850555584,233.4395277119953,235.91201918887054,227.71078849858895,217.67917628738167,208.89313675445936,205.6457262126955,205.308764454379,205.45793086225143,206.60379960104578,206.02121087975956,200.39726118847415,201.67681496108864,191.5443341410482,195.1772377463106,194.04563445338567,202.06686556740306
262,2004-03-17 14:29:07+00:00,212.0618069201748,203.90972416945175,199.20973434924525,206.9275237064498,205.98802794571827,243.3511041923304,238.17369474788967,233.5993375690439,229.80140719093563,220.59996707254768,216.34818125211171,,,,,212.0183297661019,212.74593687498643,208.22922097500947,211.38674125870594,206.50308128517975,214.53073654718443
263,2004-03-18 14:12:47+00:00,214.61891552050454,200.5281281471734,200.81014803262735,208.22777665551138,194.85577162683762,222.11507364022037,223.21761867365737,218.7933634229227,224.5106804914713,208.13584905499135,209.37232933750298,202.95392673838413,201.82624638234972,202.20730120215836,195.72797070547568,204.72343759393507,202.5026280533243,195.62757834728012,197.92520304643318,204.44871726633093,204.5623999256192
264,2004-03-26 14:22:57+00:00,,,,214.5793968117949,215.32773653330048,245.05664294761965,242.6378325729837,236.7874780833061,227.5494130353611,217.83731192138197,216.07437330600274,,,,,,216.33729598190988,217.46714232185113,218.95820408672913,216.52878478634474,215.47078748177094
265,2004-04-02 14:29:07+00:00,215.41189469611766,200.42943684126143,204.45506630258217,208.13392754996335,207.36285785911474,233.9251275445535,228.28848937982252,229.09945606722044,,,,,194.88442662370204,201.61542659380376,199.97422504654352,204.70756353385858,213.10948942160232,212.98182304517513,212.98470113428675,211.58957387080042,
266,2004-04-03 14:12:59+00:00,201.85663100057954,191.03524979588477,192.32167083435118,199.41763827340623,197.21231229573445,226.74372327616118,224.7844591086609,217.84652694044473,218.14122248160305,212.90538294337313,212.18181182091138,202.61836632351068,191.72495017806045,194.6821083623321,196.3670158199506,198.8692253807267,205.4419925564679,201.33399819384306,208.9049600358603,204.69937029647753,205.4564045182039
267,2004-04-11 14:22:52+00:00,215.60316250716468,197.4900644798472,201.7876720689414,195.2861073402512,,,,,,212.52187823315552,,,,199.65958228178945,205.87268234823281,200.88893401613055,,,,,
268,2004-04-18 14:28:59+00:00,221.87287260440596,217.01225307342565,223.67751690528834,214.2410874724457,,,,,233.60929115877155,225.35791490598302,226.41322884902408,,219.95764614343966,223.6263234755377,225.89860487863749,226.20946666658213,,,,,243.4056590896847
269,2004-04-19 14:13:29+00:00,217.91536312656595,206.26055720927965,209.76570787609276,215.50848570485934,206.20518776685356,231.5613413899133,230.5534419074305,236.47325243178378,227.54170464962175,218.52520710642847,213.5317419976493,210.45398560772588,206.44403235983634,208.6017629366868,204.000871185556,207.86495139923682,202.85723986030428,198.1170534588043,217.00546934574186,211.79971789249188,221.96409999264026
270,2004-05-12 14:19:55+00:00,207.89734239082674,203.08167479167443,200.40156561502673,202.3057461238053,196.56049680095776,228.6345936986463,231.88416697636578,231.98189814816294,220.48652223967963,216.84669224643318,211.10625298958908,205.62791890785732,194.14472814348457,196.5155940818309,200.35607002942595,200.31921157219614,205.27114662019292,208.73903802785765,212.73796430680125,209.19777911442188,223.01759684856796
271,2004-05-13 14:22:51+00:00,,,,,,,232.36822850838183,231.64656580428215,227.31002128866004,217.08594987077862,215.27891229225625,,205.184597276812,,,,,,223.43048481573902,209.81651101652497,225.45535690278936
272,2004-05-29 14:22:49+00:00,231.16716546912778,218.23060025899593,219.52794359129854,222.9107909647396,212.71778128238606,241.28746398748018,242.90776072128105,258.2999346781894,,,,,,214.488585075776,216.1874860637515,217.13087163582682,222.4911053331925,217.86941441218,221.9587400393919,,
273,2004-06-05 14:28:33+00:00,196.74253258196805,187.7763844130687,190.4750163293342,196.8065263750703,185.16906700950327,217.65211939067075,223.1935685833431,217.75279287601555,211.4381886778584,,,,,195.22392202977434,193.11618744485202,192.56686830393548,198.14302182873624,193.986997893834,197.11927223813896,188.69737468516357,
274,2004-06-06 14:14:52+00:00,202.41652718438775,190.2290235840567,194.83228480817385,196.62087096699022,184.8071310483728,217.96137169230525,216.69536130029297,220.20380084732432,212.84009895902773,208.78242557083317,208.68945294630296,196.915564141774,198.50040765801938,201.48493134282742,196.8542693487407,194.89024131605532,200.3659672403894,198.3909248200061,200.08264051505594,197.9262733943314,207.45705752630667
275,2004-06-14 14:22:41+00:00,218.7696053916898,211.73158897375401,,,,,,,229.78652491067743,221.3718981008521,214.4594964738377,,204.15053439653292,210.10661459215575,209.28210124827942,,,,,,222.64297324777414
276,2004-06-29 14:21:20+00:00,205.39764760328816,173.7503050834536,181.19235708109093,185.8254027674335,170.20518097922582,198.5009947486748,206.5072900475004,213.52767122396375,208.16229051954778,200.42810495718123,200.37731440766188,195.80937764632498,191.73972064540908,197.61570885533015,199.06286993338216,193.05066284106522,192.99512660299283,196.73287721719714,191.37938133735608,196.12313841630856,203.99762102699188
277,2004-07-08 14:15:48+00:00,207.7170181903216,196.22366472929588,199.21646295975705,202.9343218197413,178.12088827247857,197.5606393564593,200.86702398285465,210.23410713892127,211.30208650157783,208.84487462970222,200.83368407179583,195.27501442028807,186.38728009163918,190.9974978179729,190.5795891824643,195.81635567328678,200.8378215752982,194.8537156101574,196.35122823405615,189.90817606533346,196.69258512911588
278,2004-07-15 14:22:10+00:00,204.1974815084651,200.36744478659608,203.99644352245872,209.77235350303445,198.35177917066576,216.07540870178974,204.73408013400862,209.81547695519126,216.1974726822318,213.08334204966653,202.95305184839356,198.73964076929025,193.11767659460796,198.83806090876848,200.10712846099247,199.34615309187936,207.29395805351345,199.04718527404685,199.30304277379238,200.48582043603022,216.52274775920029
279,2004-07-16 14:22:38+00:00,219.40356797241412,213.61854185855182,215.7508825456391,214.73285309461878,204.93224773249193,231.79025280643168,,,,,,210.42789384634546,208.92488742764013,211.93739975386822,211.65483020271338,216.56281368470636,218.78771874784556,221.59135104313742,,,
280,2004-07-23 14:28:22+00:00,194.72000295076697,185.58867762304328,188.82679687757835,190.2072659878595,,,,,207.79453203223883,196.73862045136096,193.01407044652476,,187.62488781552807,191.2515996220361,191.4372352990614,194.41772576537014,,,,,
281,2004-07-24 14:16:12+00:00,176.60888493002918,176.2009566217052,184.63328767683103,184.7097140623839,170.06089317610432,201.88121189107213,199.49897417492167,203.36894544450377,199.14716914541168,195.73794899236077,190.15758750325992,175.9597548573234,179.8577351579192,188.75930852190828,182.57233773774004,182.82398952941247,179.958127487355,185.0428298316565,183.38945594749595,178.88886505510897,201.4824671851783
