,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0121-0000,-94.76444434773373,16.213281684692266,-94.76484032789297,16.209696629868738,0.06,0.0508,0.0777
1,mex0121-0001,-94.76537197276768,16.213377332882544,-94.76576792920166,16.2097922748715,0.065,0.0525,0.0801
2,mex0121-0002,-94.76629959908229,16.213472975294717,-94.76669553179069,16.20988791409641,0.065,0.054,0.0824
3,mex0121-0003,-94.76722722667725,16.213568611928913,-94.7676231356602,16.209983547543548,0.065,0.0518,0.0819
4,mex0121-0004,-94.76815485555251,16.213664242785146,-94.76855074081008,16.210079175212822,0.06,0.0493,0.0789
5,mex0121-0005,-94.76909284126747,16.213760907111325,-94.76946799194589,16.210173757891113,0.065,0.0517,0.0818
6,mex0121-0006,-94.77005253593883,16.213849291672243,-94.77036539890645,16.21025656969463,0.06,0.0525,0.0743
7,mex0121-0007,-94.77100375005172,16.213916397066985,-94.77127501635178,16.210320519156333,0.065,0.0557,0.0823
8,mex0121-0008,-94.77193417845056,16.213981919740846,-94.7722054207351,16.21038603964012,0.065,0.0544,0.0802
9,mex0121-0009,-94.77286460772925,16.21404743659165,-94.77313582599827,16.210451554300967,0.065,0.0545,0.0778
10,mex0121-0010,-94.7737950378878,16.214112947619306,-94.77406623214104,16.210517063138944,0.06,0.0506,0.0719
11,mex0121-0011,-94.77472546892609,16.214178452823802,-94.77499663916342,16.210582566153896,0.065,0.0541,0.0789
12,mex0121-0012,-94.77565590084394,16.214243952205063,-94.77592704706545,16.21064806334587,0.06,0.052,0.0727
13,mex0121-0013,-94.77658633364126,16.21430944576321,-94.776857455847,16.21071355471494,0.065,0.0545,0.0793
14,mex0121-0014,-94.77751676731818,16.214374933498224,-94.77778786550785,16.210779040260977,0.06,0.0535,0.0757
15,mex0121-0015,-94.77844720187451,16.214440415409964,-94.778718276048,16.21084451998399,0.06,0.0521,0.0766
16,mex0121-0016,-94.77937763731009,16.214505891498487,-94.77964868746751,16.210909993883966,0.06,0.0506,0.0736
17,mex0121-0017,-94.78030807362487,16.21457136176382,-94.78057909976621,16.210975461961027,0.055,0.0489,0.0703
18,mex0121-0018,-94.78123851081891,16.214636826205982,-94.78150951294393,16.211040924215027,0.06,0.0515,0.0727
19,mex0121-0019,-94.78216894889206,16.214702284824842,-94.78243992700065,16.21110638064593,0.06,0.0525,0.0774
20,mex0121-0020,-94.78309938784415,16.214767737620402,-94.78337034193638,16.211171831253797,0.065,0.0545,0.0776
21,mex0121-0021,-94.78402982767513,16.214833184592795,-94.78430075775101,16.21123727603861,0.06,0.0535,0.0722
22,mex0121-0022,-94.78496026838508,16.214898625741885,-94.78523117444433,16.21130271500039,0.065,0.0567,0.0793
23,mex0121-0023,-94.78589070997381,16.21496406106768,-94.78616159201636,16.211368148139023,0.06,0.0536,0.0752
24,mex0121-0024,-94.78682115244118,16.215029490570153,-94.78709201046712,16.21143357545455,0.06,0.0502,0.0692
25,mex0121-0025,-94.78775159578713,16.215094914249384,-94.78802242979643,16.21149899694701,0.055,0.0485,0.0641
26,mex0121-0026,-94.78868204001174,16.215160332105302,-94.78895285000416,16.211564412616394,0.06,0.0503,0.0693
27,mex0121-0027,-94.78961248511483,16.215225744137847,-94.78988327109026,16.211629822462566,0.06,0.0528,0.0724
28,mex0121-0028,-94.79054293109624,16.21529115034706,-94.79081369305476,16.211695226485606,0.055,0.0493,0.0667
29,mex0121-0029,-94.79147337795591,16.215356550732956,-94.79174411589756,16.211760624685525,0.06,0.0523,0.0727
30,mex0121-0030,-94.79240382569395,16.215421945295486,-94.79267453961843,16.21182601706231,0.06,0.0516,0.0722
31,mex0121-0031,-94.79333427431017,16.215487334034638,-94.79360496421738,16.21189140361589,0.065,0.0537,0.0784
32,mex0121-0032,-94.79426472380439,16.215552716950356,-94.79453538969443,16.211956784346263,0.06,0.052,0.0742
33,mex0121-0033,-94.79519517417658,16.215618094042767,-94.79546581604946,16.2120221592535,0.06,0.0524,0.0745
34,mex0121-0034,-94.7961256254268,16.21568346531181,-94.79639624328226,16.21208752833755,0.065,0.0541,0.0774
