,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0098-0000,153.19946545821398,-30.083333443625023,153.2027027487625,-30.085592732871874,0.095,0.084,0.1086
1,aus0098-0001,153.1985459593934,-30.084461325294047,153.20241118999917,-30.085777203738633,0.06,0.0573,0.069
2,aus0098-0002,153.19831958165358,-30.08583350995032,153.20244873778418,-30.08620241015841,0.07,0.0641,0.0816
3,aus0098-0003,153.19819850261706,-30.086761398267484,153.20233447676196,-30.087067504777682,0.065,0.0582,0.0692
4,aus0098-0004,153.1981365184028,-30.08770722261196,153.2022801107648,-30.087922241119227,0.07,0.0639,0.0758
5,aus0098-0005,153.19807272966068,-30.088586202288294,153.20221312265784,-30.088844091752083,0.07,0.0631,0.0757
6,aus0098-0006,153.197987177631,-30.089523734154813,153.20213293849355,-30.089705675299143,0.06,0.0587,0.0651
7,aus0098-0007,153.1979640278587,-30.09057219419924,153.2021129768454,-30.090456707821353,0.065,0.0587,0.0673
8,aus0098-0008,153.1980610047354,-30.091593006259146,153.2021915339547,-30.09123399094618,0.065,0.0627,0.0723
9,aus0098-0009,153.1981858077615,-30.09253709345362,153.2023039733565,-30.09208295523107,0.055,0.0535,0.056
10,aus0098-0010,153.19833905934522,-30.09349549633281,153.20243562973437,-30.092911875656366,0.06,0.0578,0.062
11,aus0098-0011,153.19855827792244,-30.094497511980094,153.20260202989584,-30.093681454808728,0.045,0.0444,0.049
12,aus0098-0012,153.1987803316171,-30.094964952365086,153.20293157238137,-30.09495397019169,0.03,0.0294,0.0341
13,aus0098-0013,153.19861179904686,-30.09525887316218,153.20256062014454,-30.096372466052202,0.03,0.0268,0.0309
14,aus0098-0014,153.1982802729481,-30.096021590490945,153.20216277022215,-30.097299485137103,0.04,0.0385,0.041
15,aus0098-0015,153.1979187083203,-30.096845373862788,153.2017841243036,-30.098161912943244,0.035,0.0346,0.0402
16,aus0098-0016,153.19753849365122,-30.09766807546723,153.20139063938757,-30.09901377311639,0.03,0.0292,0.0328
