,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0300-0000,-71.52776171477372,-32.13873234088889,-71.52780118876123,-32.13512637940839,0.045,0.0388,0.0521
1,chi0300-0001,-71.52665407595863,-32.13872309352435,-71.52678984341945,-32.13511882430542,0.04,0.0378,0.0473
2,chi0300-0002,-71.52542299429129,-32.13866284699077,-71.52590867874225,-32.135080482245215,0.05,0.0437,0.0536
3,chi0300-0003,-71.52415989324157,-32.13847435350476,-71.52508739913829,-32.13495564467794,0.045,0.0405,0.0474
4,chi0300-0004,-71.52294765357908,-32.138192636735354,-71.52425913553584,-32.13476351180007,0.045,0.0396,0.0475
5,chi0300-0005,-71.5216156948151,-32.13774914192462,-71.5236105107794,-32.134567447405104,0.04,0.0376,0.0435
6,chi0300-0006,-71.52050403401508,-32.13709537039107,-71.52299428419391,-32.13417742808726,0.045,0.0435,0.05
7,chi0300-0007,-71.51955220318838,-32.13649118596083,-71.52224672573806,-32.133707744990446,0.045,0.0435,0.0521
8,chi0300-0008,-71.51868886621968,-32.13582453743223,-71.52154411271685,-32.13315964087061,0.045,0.0441,0.0504
9,chi0300-0009,-71.51790589881904,-32.135217147906125,-71.52076115163806,-32.1325522686026,0.045,0.0417,0.0467
10,chi0300-0010,-71.51713227345698,-32.13461694919905,-71.51996886926692,-32.1319376948646,0.05,0.0444,0.0518
11,chi0300-0011,-71.51634757328482,-32.134022607450135,-71.51917110327383,-32.13133339071728,0.055,0.0492,0.0601
12,chi0300-0012,-71.51540034261022,-32.13328639632945,-71.51854627296346,-32.130870132676556,0.05,0.0475,0.0575
13,chi0300-0013,-71.5145825624043,-32.13234400518484,-71.51811725403181,-32.13035461034917,0.05,0.0471,0.0566
14,chi0300-0014,-71.51396410236174,-32.131467682610435,-71.51764983411121,-32.12968782829288,0.055,0.0485,0.0612
15,chi0300-0015,-71.51344269005305,-32.13064257928877,-71.5171686493118,-32.1289244912594,0.055,0.0509,0.0651
16,chi0300-0016,-71.51287847717037,-32.12975705332597,-71.51671644870275,-32.12822794998135,0.055,0.0494,0.0611
17,chi0300-0017,-71.51238405362298,-32.12868039249929,-71.51644288130697,-32.127643541965604,0.055,0.0513,0.0655
18,chi0300-0018,-71.51210093082652,-32.12756353700019,-71.51628616363159,-32.126997660461996,0.06,0.0545,0.0714
19,chi0300-0019,-71.51198896740597,-32.12666729644387,-71.51617406896155,-32.12610093516426,0.07,0.0588,0.0813
20,chi0300-0020,-71.51177755562831,-32.125829477928534,-71.51594507981463,-32.125176144906405,0.07,0.0613,0.0865
21,chi0300-0021,-71.5115998763944,-32.12486348622132,-71.51579658748675,-32.124363675173846,0.065,0.0572,0.075
22,chi0300-0022,-71.51146851975028,-32.12396208752571,-71.51566743397906,-32.12347611569279,0.06,0.0543,0.0713
23,chi0300-0023,-71.51131685687213,-32.1230914778759,-71.51550865325696,-32.12256310809354,0.055,0.0497,0.0666
24,chi0300-0024,-71.51115797743132,-32.12217756809809,-71.51535709824026,-32.12169339937369,0.05,0.0477,0.0586
25,chi0300-0025,-71.51101143533677,-32.121111440068326,-71.51524578676239,-32.120973637108285,0.05,0.0457,0.0604
26,chi0300-0026,-71.51106045356386,-32.12005966999168,-71.51529344520836,-32.12022420689396,0.06,0.0544,0.0689
27,chi0300-0027,-71.51111069482077,-32.11912933344229,-71.5153398743434,-32.11935334330417,0.06,0.0536,0.0668
28,chi0300-0028,-71.51120562589522,-32.11812383334845,-71.5154112725038,-32.11856393789699,0.07,0.0621,0.0838
29,chi0300-0029,-71.51139388281878,-32.11715691122554,-71.51557296230368,-32.11775254796961,0.08,0.0689,0.0992
30,chi0300-0030,-71.51158777350604,-32.11618393970236,-71.5157290129238,-32.11694720724627,0.06,0.0557,0.07
31,chi0300-0031,-71.51189861023374,-32.115186925572225,-71.51596297845126,-32.11620634802436,0.065,0.0594,0.0754
32,chi0300-0032,-71.51225338460293,-32.11425128992789,-71.51625935440384,-32.11542618117688,0.075,0.0626,0.0877
33,chi0300-0033,-71.51278258713106,-32.113098325405545,-71.51645460455161,-32.114897614845965,0.065,0.0597,0.0749
34,chi0300-0034,-71.5136636512602,-32.112153173175216,-71.5169256274787,-32.11445465181527,0.065,0.0582,0.0683
35,chi0300-0035,-71.51446037060579,-32.11134541750015,-71.51748097036642,-32.11387428352419,0.07,0.0635,0.0779
36,chi0300-0036,-71.51541713561316,-32.11063934934219,-71.5181291986707,-32.113409964411126,0.065,0.0593,0.071
37,chi0300-0037,-71.51632527494822,-32.110014659577445,-71.51886723977366,-32.112899727914126,0.055,0.0535,0.0624
38,chi0300-0038,-71.51733619293348,-32.1094191622794,-71.51959189262774,-32.11247177547293,0.055,0.0496,0.0571
39,chi0300-0039,-71.51861775646266,-32.108819075668656,-71.52015185075359,-32.11218054214481,0.05,0.0477,0.054
40,chi0300-0040,-71.5200644381805,-32.108525140849665,-71.52073544623333,-32.11208577636595,0.05,0.0481,0.0534
41,chi0300-0041,-71.52124603862711,-32.108423018994415,-71.52166003047913,-32.112011907487734,0.05,0.045,0.0534
