,dates,chi0105-0000,chi0105-0001,chi0105-0002,chi0105-0003,chi0105-0004,chi0105-0005,chi0105-0006,chi0105-0007,chi0105-0008,chi0105-0009,chi0105-0010,chi0105-0011,chi0105-0012,chi0105-0013,chi0105-0014,chi0105-0015,chi0105-0016,chi0105-0017,chi0105-0018,chi0105-0019,chi0105-0020,chi0105-0021,chi0105-0022,chi0105-0023,chi0105-0024,chi0105-0025,chi0105-0026,chi0105-0027
234,2001-12-30 14:16:16+00:00,278.99078762254396,267.6683489862669,260.8916998900591,263.74854076508615,259.6397077143812,259.2792161077951,258.7101296056857,256.4635663932493,254.1143683833203,248.8574576592298,254.25733012493194,261.2311799373971,262.76160525363804,269.5409040842448,269.66571875844494,265.9450458265901,265.89093775294117,264.6581828009586,254.24465981724654,254.41554548381876,237.4867479499439,234.18127765615978,230.7890032550138,240.98523412825043,242.9205669469568,245.96313789704857,256.66021762043323,276.68332273606114
235,2002-01-06 14:22:15+00:00,293.171485791931,275.6242728444641,266.274589162208,257.45070947843794,253.82763930142954,248.49793823638916,256.1720020276391,252.87460423582522,249.34920742347182,246.25637019256587,251.85573098879726,247.70488293744802,249.76162387659355,260.1130338898417,264.2779374460407,262.5966537243963,258.80217934047226,253.63902455561615,239.14624980834108,231.16308797324487,220.358433548272,206.47614672022365,205.47388646638575,210.7330705180357,214.90171120541527,222.29927248042634,232.64130407198456,253.41562398879032
236,2002-01-07 14:25:47+00:00,299.8652391015721,286.1451111900294,276.22593601907005,272.3231067871303,267.5503437555511,269.3410242734505,263.4766832518078,261.49962460409836,257.0626907903642,259.9302881741178,262.38211905687,266.44277966298426,268.6802471289035,266.74067527852236,266.94014282226175,265.0246264893815,266.3417207323168,258.8330185232787,248.12474483930174,237.75963903546312,228.0751584537096,216.56029800601632,214.04235431496528,216.36808735829615,228.99738559369285,233.7687555223939,246.54954626887863,268.067664206091
237,2002-01-14 14:32:00+00:00,294.50966040822186,280.71121664643056,276.4382660036318,271.1550202170409,264.4060184678655,260.2451794879175,267.26794635966286,258.3749626203622,260.3866214458243,253.81970181921545,256.5534363471305,253.25295688132354,261.9725333423576,262.1793775631961,263.9549118880499,256.8966186379364,257.0349547862588,253.56591560864243,248.81568029133578,233.89310042840046,224.36049917211045,213.8121895209204,218.31100249351934,224.5374006843961,226.1789380416813,230.8112599231006,238.8632742769796,263.44250586310045
238,2002-01-15 14:16:06+00:00,271.1848780020853,268.054959308514,258.9724094205426,254.36150770383938,245.40607921144283,241.31473070032558,237.120316737414,242.49362682936558,235.91604848544972,244.97960686942235,241.08073314245712,248.11615485379284,248.56495922531943,251.07216848082072,249.14135855584138,250.20719409488177,244.95827409242352,243.49422682955284,236.6071707268076,225.57578879418358,211.21534679415825,203.9634771658747,209.56189830594712,216.37031042654223,218.76833513922858,222.30915934221142,232.5709583118426,262.3763503216773
239,2002-01-23 14:25:55+00:00,314.9978320335556,308.4243449471577,297.3211535472454,297.2893518084067,287.4980051796964,283.1200883318088,283.72110783967156,278.10475549832694,279.979840191535,275.31932138914397,272.4491606402204,275.5654238607413,275.51153813835685,279.4184192265964,275.436997460607,275.0091546836821,266.7166871564331,267.2314316473044,256.3804419703063,249.69761278242052,235.41328928863584,228.02124237102706,220.50158147074947,222.74565862003973,224.92881764975903,231.88691866395195,242.3536328454156,267.3543291353578
240,2002-01-30 14:32:01+00:00,306.73526020129765,300.2459719024137,293.8533139818433,283.62668427402946,283.9651519007878,278.13931093646755,279.29224854007293,272.4128856472896,265.4686299299307,261.80055709916945,262.59993562230477,273.3838571970223,271.61629880597934,277.5916079060977,277.237333365843,272.34947280084094,267.49340414627426,267.1213531925869,249.3960948175461,235.70088895683423,228.950817770568,215.81010445611832,215.96594222955133,227.09242635037876,228.09956105591152,234.34881699333533,238.72458734086908,261.02840069616485
241,2002-01-31 14:15:56+00:00,307.9626553627893,303.7193299188189,290.43868713427986,289.27922488731224,286.9911597121353,280.7016982429664,277.3782141866943,275.0803000010657,269.98257034488296,272.98699896226094,268.03104129499303,274.32919671531295,274.94703354362156,276.38217602911686,272.7072451087588,265.11001966840087,265.3158651797219,264.44971439576045,256.21072485116866,246.21781824028932,227.80614916103113,222.7260906649287,220.37009639238863,226.9684828141347,231.7051398095346,232.8760591815474,241.22810234587686,261.59678136434735
242,2002-02-07 14:21:57+00:00,314.2369161240267,304.15828815446497,304.0125094601957,293.6692444427357,293.4637235121565,287.83029803760235,288.34366234256646,282.29018385255154,269.86730322971005,270.7530478483246,272.34636238327073,273.63814697789036,278.5148256404693,282.62707753156684,278.6064064816277,282.272767328704,271.6550025656555,267.2206729458683,258.3719949792985,248.95350673559275,228.8224959816469,220.93394243439383,219.21812171114348,225.35499676021774,227.60431381318165,235.12373091827948,241.7907162286367,267.6327417660783
243,2002-02-08 14:25:57+00:00,317.27037910750767,311.55446533451595,304.82282659254275,300.0317632382483,297.97057553349396,289.2027630298997,286.8688865670381,283.0008632800815,276.3349770100173,274.40167830141814,274.1418964195896,276.54243476808426,281.64479611337634,280.563439757597,285.14957750681344,280.08486393387415,276.9610413608036,270.1016071515057,258.8806461064333,250.0769193952277,236.01829141377826,228.74973043573178,229.18843365852416,229.10080766284608,234.80219797530123,238.76129834242226,246.29668498820647,261.8147629760864
244,2002-02-23 14:21:35+00:00,302.23605766163644,295.34483528867884,282.639229084002,277.0239228109949,283.4659534761168,274.70376581506224,272.53163756098354,268.6154581101543,265.4264201359623,261.6523015421308,264.60465920309406,272.70297245630456,267.7929361450493,270.99137347652953,270.54726932869363,265.0300232914621,259.47778742401744,254.74302274565733,244.49680075253022,233.96254836220268,220.4583499502407,215.34569491306817,210.47105188395227,214.99228263880937,223.91433555595967,223.64357556134632,224.63256401753168,251.89759638280248
245,2002-03-03 14:32:11+00:00,,,,,,,,,,,,,282.97205602433684,279.7937994546632,279.8745249810815,274.8365869432857,,,,,,223.7365962311988,220.5849012067757,227.29033449753487,232.91909763464488,236.9105600390156,241.40619429983613,265.19242429829796
246,2002-03-04 14:15:16+00:00,309.7904172520378,301.66392079351715,292.6211496288514,291.58933498517325,288.33858029781504,278.77935348827555,278.3032167360705,271.4894594963581,268.2982782610466,268.1779558986523,266.13623453836567,267.9684505737134,270.3074511373395,275.1907154426739,275.4026362575938,275.20073727819886,264.6970288844277,252.73128367258366,246.23009566821435,238.60210754996973,223.7414439465806,217.1607559780699,217.60864810274666,221.69321240993318,228.89917564912025,231.26956045342214,238.52376826369928,260.1558441425224
247,2002-03-11 14:21:19+00:00,311.37989251598947,300.52804898740465,293.3323914161388,296.4958678939731,285.6600388220011,285.52325900216766,284.8202503750183,276.7238023981626,271.07909797962947,274.9268716662922,272.30276214652093,272.9582626825385,273.0607996831156,274.628624870153,273.8522925226404,264.40603429471275,267.64193018012423,259.7191531277533,248.96275372057826,239.2493012491526,230.42617391849237,217.66008039862865,219.89500258010582,229.65130517256998,224.02143977889503,232.03877324972555,236.74730110361003,261.29716781564764
248,2002-03-12 14:25:58+00:00,313.7122328915473,306.9667658299184,298.38840511428134,293.97756680149666,290.8386967664597,283.46780474823737,284.0672441597474,278.9989539828815,273.45809925206316,273.5627706872068,271.10201286464746,274.7836816466581,280.9865520274302,278.7076812991572,278.12829235665686,275.67548756858406,263.84026115529224,261.75821850401,255.23926481403333,241.0115665239895,230.0022801666689,217.2877406396731,218.54303965854808,226.13751108730688,232.34557950138716,233.42807597576996,237.84403872301706,260.13555792128966
249,2002-04-04 14:32:00+00:00,315.4280276451328,306.5282525986288,297.64664948357677,297.81238766352703,289.6021065586211,288.84456485300984,286.4032532977457,279.0481968360158,279.19865756635636,278.95137830050805,279.2682246958836,282.6380030640687,282.7320489605458,286.65146137093944,281.52315435572825,277.53887641047953,268.1849731107457,266.07030484298963,253.37228832256255,243.43619022058056,232.82241408580308,227.24129598120246,231.32750126398741,224.63906385763812,235.7260908902965,237.51869804888602,240.93778400515134,
250,2002-04-13 14:25:52+00:00,300.3959566385738,296.90863059199967,297.13089954381155,289.8286746658191,292.4753135208918,284.188246579216,284.7302493827016,275.48333868457615,274.9142632269654,272.8289640051231,271.1520378655016,275.7113373320997,280.3221331578704,281.43233265802127,278.47500664903276,276.8524679930343,269.3848617699137,261.1701774025086,244.9272434178278,237.59806933825055,227.90787396134434,218.21617571678374,225.16841618414804,227.09502366257078,229.70195831448618,232.04398535600512,234.86961057295443,261.1065586862133
251,2002-04-20 14:32:00+00:00,307.1256535429706,302.7616860358722,298.9479970175303,293.8294110543261,293.1489453921712,291.2578803463122,291.18592250041576,286.7738020945783,283.99489027494496,280.45458260563396,282.0685559230254,281.6255921383721,284.54050172496954,282.41417815086265,279.68193867194026,278.498823323865,270.47841381016474,266.99643645123405,253.3925987817319,249.4410562113797,232.70591615931042,231.67882181392656,228.58441410515016,237.6953142683895,239.15664544758633,234.3113610574879,241.05566580367937,270.38998863869665
252,2002-04-29 14:25:53+00:00,303.4817985086673,300.98218931851926,295.0900334489516,290.57235075761196,285.3683364269642,285.0595026083126,283.0150899231741,278.82133997804334,280.2096798869305,279.9300841125486,273.55086785928876,278.6828920077953,278.1268633598127,281.5873696698087,280.97991368398186,275.3256842773106,269.10210433909907,261.23575551339985,258.390952565217,247.38335119379352,240.21675561290894,230.55621152671702,228.26851600407568,235.46337817533046,236.57072550479404,239.20215107288783,241.89262548901908,271.436507125987
253,2002-05-15 14:25:46+00:00,271.97286448907295,265.7164891635768,262.7455402365117,254.87171040634,256.2308595132676,251.65358774598442,247.64085197530932,251.00271264813273,246.6479681234081,245.18444406371566,248.02622330575065,253.34252619387607,256.07464037881175,257.9032266914714,252.2258448215846,255.59742888871006,250.948179062989,246.96254187767272,237.7576966734262,229.00360527362866,220.07740363181713,210.95434162659652,210.32157116814543,218.59413813441134,220.85524539405,219.80962923507707,229.6364005279523,254.02003810319536
254,2002-05-22 14:31:55+00:00,285.43795883872366,287.1730714733943,288.53148848165426,290.2752804159482,287.7340322282339,287.5968791083557,290.0072125031353,284.8699582891272,280.75914070295164,276.53453546943786,281.07623915648713,277.38883712647885,281.4087176398164,280.220154662089,278.5867190000921,274.8443836846949,269.9037643451449,262.9014869401652,251.48529842382052,250.18972063506726,239.1810967059545,236.6658156978859,235.6783868245537,242.28634751029227,239.17202756517887,235.17207730804893,245.09047849863006,268.7414031053218
255,2002-06-23 14:31:41+00:00,281.9548247900063,277.57537289818214,275.2404768056307,276.57874413321036,272.90518563165756,273.9334705324653,271.1823991661941,270.1867658283639,268.3668526714485,274.4671220057104,270.8497051557229,274.41116689589285,275.04499923541357,275.9028288671096,274.62688993829977,274.2203490440725,270.2448956006889,269.01819953427093,264.8772193522173,260.7242782134113,251.42836614683154,243.57332918577515,243.90507075400802,243.71625516965872,246.48326805005337,243.74028473685308,253.840207462231,269.25465570398865
256,2002-07-09 14:31:38+00:00,284.8456859750076,285.46903352981457,283.99789018362776,282.46473802540726,278.8110397104463,282.4481184058098,285.345940543972,282.1226154383432,281.5059699305282,282.03123237913553,278.1980399101284,282.8050568835641,286.02210979095906,283.3809443165003,284.58242684441973,283.6061987712027,274.4688383940249,277.96680420424724,272.9987548659968,269.20578286413945,260.21104272248147,255.0942384094388,254.27993479701973,258.21006345755734,258.94343643921326,256.43687501254567,260.0627949003625,280.8908827884943
257,2002-08-19 14:25:12+00:00,267.4021665016965,269.1782431290145,266.84557714236263,270.84353762964764,270.2000288288451,267.0804306319033,271.0097093482217,262.5208209026563,266.4099936872927,265.1135255550364,263.001270396613,264.6550136331117,265.9637128043027,266.44598529202585,261.89139054505534,271.1120604249816,268.2601940900901,269.10122081780895,260.869308275725,260.97095955162234,257.3757345833318,250.7718234076187,251.94105084569932,255.3687873049862,259.35228927677184,251.54742380589985,257.05863637577085,276.63900859599516
258,2002-08-26 14:31:14+00:00,259.2804457293607,257.94984349604977,262.03072667128396,258.7201087405938,266.69819336145224,265.8230943515853,267.7278314744836,260.8491038928993,262.582075241324,259.2326998623857,260.9223909707754,263.92029487021415,270.20555160473054,274.4782723574263,274.18375446257727,271.2822519379634,272.62819604316087,274.9643677648061,269.1781471880399,263.011564070292,256.2504881325589,250.03349397979818,249.49239987847415,259.77048697391723,262.23340805830355,260.5817070704996,262.75184958838076,282.61916176913724
259,2002-10-06 14:24:45+00:00,257.98223640960794,255.74622297380077,261.6315688178999,257.8414281244878,255.56802386496938,256.0830761885484,250.2643740473811,251.11910915347852,251.46352482615555,254.27646144100905,254.17504888395456,254.23862186812354,258.61544964224515,256.7486178034428,255.9211699807223,258.02263954375485,261.1337066441065,260.13712327460695,257.78140444470057,261.5442401272629,251.87331550152933,248.23204014082424,248.16003085282736,249.76183132857926,257.6388212755497,252.97316809064336,258.9984417097801,283.2609646726103
260,2002-10-29 14:31:00+00:00,256.3673073797647,253.97831762093256,255.22830809714222,261.7372974797026,262.4857168084481,258.97906216249356,258.72626759792894,256.5294881880129,254.6273957009918,256.9038807251643,257.26118000057426,255.88158185117103,259.5764563527728,266.720769689741,270.4663011153743,272.08954255823556,272.65702643008615,269.9546469017135,267.72303130195,260.88250359297217,256.02255651454226,255.07837587580556,260.08431167680806,263.23392795794337,264.865357746089,269.5015020966634,274.34783695506036,298.39589738883785
261,2002-11-07 14:24:56+00:00,254.37066495075265,255.56208843782176,258.8254340340552,264.9200343307919,261.9519105172207,259.46886051647255,254.95188130009896,252.92428018572363,247.63553953107228,249.3181536060141,247.03014071058814,246.56186982338232,253.12013816528358,254.01119960644968,264.39084756336587,265.1134248291188,265.8063291719882,273.48658261244583,265.8673931239748,254.86250778981827,251.59125530183857,249.80899773741237,244.6267088485379,251.7607942173799,262.39000530583127,268.20893210704276,269.11564725238645,291.4101765612568
262,2002-12-09 14:25:18+00:00,280.54611908409373,267.78220463068726,264.8255508181518,266.21646242080686,256.2658528780582,257.3341042010078,262.93065233809074,253.92186318121875,255.18723845797447,253.63487185591626,262.04582519504845,268.0734727348098,269.11516644678153,275.81434607532685,274.3013150233022,275.89278340713474,270.7223713597677,265.4606886193037,262.0733574969215,256.06454186145163,245.24578902654017,233.59761691126155,234.61399509006824,244.54644654405453,251.79067333346222,257.06240961079936,261.28019063447516,279.0970832128171
263,2002-12-16 14:31:29+00:00,279.2057737350378,271.8280902073808,259.7568543058769,252.10028525132446,247.50256207041963,249.6388651505235,255.21776303890275,250.5534648958811,253.6506361343819,248.2394500280005,252.13215807915512,250.99350544538115,255.2296702135816,259.10255910749106,258.234267537886,251.43302470006233,253.3203949811481,250.72556048033502,245.68097883323387,233.390544504522,232.7015401554931,216.5773296967372,225.12068150335003,225.01569468467872,236.16060709290022,243.01921264010235,251.41332139614605,283.08516245938574
264,2003-01-26 14:25:33+00:00,312.26993500125957,305.6760973720064,295.8576447978814,283.16181524057345,280.01895694114324,277.7608944206751,274.63374238425706,268.26393463678,262.974042236603,265.1822900407542,262.12628455276024,261.98478251816005,262.11435501704926,268.05396072883383,262.5795611458314,255.3687770407766,257.8054030452601,247.20566273539063,239.63797056973888,231.93451320505025,218.45881441889426,217.11599139332253,219.7180833928344,225.4761258081976,230.77850855952997,232.86021687788462,239.20283866372202,264.29939340004535
265,2003-02-02 14:31:49+00:00,302.54025527585225,295.8866268865064,284.9630170010889,278.79961296295807,269.5054727073468,262.8609562616464,264.10333142694975,258.197774556899,255.27883471919858,251.0391248224952,257.10990242351,258.4547718697864,259.30004312498295,263.0034223552255,257.3913329712022,257.68695017961977,251.66322981326257,245.28071730753862,238.83779011906014,226.74372394027907,211.24713018263645,213.0797001864669,211.82195608083885,217.7491224486301,222.1022431134393,216.60857309032878,232.8445054475265,257.340048358122
266,2003-02-11 14:25:44+00:00,321.6121329830338,311.6024115389215,307.6490275467696,296.8984571647789,293.51602981196135,284.59740241932053,286.9405446864905,283.3339383022739,272.6765434175213,275.2154957149145,274.6351496199889,275.247364083267,278.4414296125346,279.18463272870576,274.0934760512439,275.38877134017156,262.4421245822242,259.32970877523206,245.23599900412538,238.89432250648937,230.62100879209635,223.3645777107306,220.67674924154952,223.80808294334878,226.34813698141312,231.96385096070347,237.4609663840104,258.7168228726906
267,2003-02-18 14:31:55+00:00,315.5679928066097,307.73611016244746,300.0533103143782,285.48453892674723,284.5993411715019,280.33253687377567,276.7094459795272,269.9793307132167,268.81508925137933,263.92930779523044,265.8282236515388,273.7689276789143,272.8358047393659,274.59878863071737,273.2456461005998,263.41127756574906,262.9758224045469,250.31386193550813,251.7129952832896,237.38624553198352,228.1022575807474,227.30519626324136,219.9749038611024,223.73992959074178,228.68466430552834,234.9383682806658,239.43242039043784,256.8547624465815
268,2003-02-27 14:25:44+00:00,305.1086313936179,299.32467992829066,298.8300455075001,292.65421814963537,291.0761113315011,283.37702286332154,284.3502972700332,278.88981164343886,274.6295998485903,273.8543211460605,269.67435869596045,271.7287150378808,274.3884476045662,271.96644097757763,273.574720436287,266.60904916826206,262.8258947615515,252.29457531943572,247.56635216686053,236.14688399387262,228.11265491987527,225.36993831392988,226.12437489688185,227.52659933735762,226.696165156434,231.4562029524802,234.29128549761012,258.186163481893
269,2003-03-06 14:31:58+00:00,305.6568791792882,293.3686446195096,286.551170230396,280.42597960084345,287.6130613196197,283.4832379348479,281.4201820647005,274.8524261605084,270.5663481615443,261.21757809444813,263.6608028578813,267.54072972654996,262.42308126631644,268.2329565597392,259.33671931043887,257.21064237089263,247.21530205827204,241.3516454365703,226.73486091752568,218.8557832167426,213.1790716809223,210.7436968895119,214.22616647211015,220.8438356750486,229.9888118313171,235.88480411906534,238.92186169524516,265.2117391468388
270,2003-03-31 14:25:46+00:00,310.7462924175699,301.88780726337865,295.6132522029371,285.1436276902453,279.7285225091975,279.01704985182215,279.9199170214205,273.55187354501703,264.69763484770453,272.2819532096582,268.9352028212579,272.1862904331954,269.44530088838496,273.4606438042097,271.5434241908032,260.5025395798163,252.3337342734074,247.32406278373495,242.54479987862865,227.63544479219883,219.84205133119633,218.76554481238654,219.52632545218168,220.43984152924722,224.83727224602893,227.85229644162774,233.61554134028574,263.90621733056093
271,2003-04-07 14:31:59+00:00,315.4248732647278,306.7902249433039,296.66728668099535,292.4819723277381,290.68317308595505,291.7881179414585,292.086743405858,284.10408301400844,284.4793684535715,281.2623884846187,278.8792550079924,278.52234761381214,284.23035538982094,281.964826493965,275.77082007562143,273.36682467942603,269.5332222438618,257.51747218655976,253.82787910719108,243.18346184110098,229.68922482854242,225.40024439297076,230.41770194277572,232.51054937811463,234.17671218853303,237.14522095921598,242.60601958185762,264.1623795819735
272,2003-05-02 14:25:49+00:00,305.7004370072997,296.7117325389913,292.937691151934,286.81802636057836,286.68161963359495,284.9677468202008,280.65194450286344,279.31799003567295,275.0911726067164,277.37688897870555,272.1672093990238,275.8810914791434,278.1889963152551,273.44746535666445,266.89885381831226,,,,,,,,,,,,237.39767147894696,262.38621918529185
273,2003-06-27 14:13:09+00:00,276.8225503528788,272.66121883766465,269.87541663559784,269.8898528190724,270.3986854400564,268.7457778787416,273.10802531416755,263.47754005643793,266.0214774123666,268.33631539919116,257.8289555310788,265.0994946108588,267.724849406658,271.7655883559164,265.4132247621897,263.33664764209345,262.5201949175491,252.017604808164,248.4612157165874,244.71422349940346,,,228.01967299027734,236.93280834170065,243.1758116258587,238.82794480400295,243.33933643102984,265.3967778025672
274,2003-07-28 14:31:42+00:00,,,,278.01885708014214,275.96641567147697,275.3031654733904,274.97934433980805,273.4528003651954,,,,,,279.6116046677253,277.66410631700046,273.00211254104835,272.7021797019592,268.7347045049499,,,,,256.4122275517069,262.7863744203698,261.7127164301218,259.2019980510004,257.7161719892056,283.78777685412246
275,2003-07-29 14:13:44+00:00,276.98513464048983,271.8330508051622,276.6918941799749,274.49610275424476,268.41543697617936,265.51744158857383,273.98976554802886,261.63466235388927,260.5095407498026,257.1087624160219,260.4857538467312,258.18413055158146,267.935018459753,268.59802241766675,268.1126265064368,265.35405513896046,265.3950718052711,255.34726104773952,255.27123969008784,248.74441753096698,250.04119766886365,237.17184640199008,247.95443099430577,250.67462154932596,251.68830849235235,248.28046759506174,249.14222473386914,270.85936670778824
276,2003-08-05 14:20:02+00:00,269.5599946957333,266.85971094892545,274.759528557764,273.85985776919125,268.2928863591817,270.01563913635556,272.56369403499986,273.33742514415326,262.80701822067067,257.91521378601186,262.67908305298243,261.0272961275148,273.6313172023972,271.7068362610531,270.11633884323174,270.2895915469795,272.02936033722403,269.03247246106423,258.98529733185313,258.9620743121765,258.9131174450164,257.6796541286316,254.6847775930924,262.2996571253994,265.4804027001661,259.95408256336924,263.6655514828638,287.4639180584744
277,2003-08-06 14:25:26+00:00,,,,268.6985083313624,263.2372167130178,268.31479361404706,269.6445147469493,268.12747326992366,264.67199970460877,,,,,266.63530995360514,263.70895631219076,260.5234991023423,263.76172945194025,262.72194679273576,254.1699851968254,,,,,251.93121450763485,252.3629467788916,254.62453187068917,256.9452083520521,278.7121452882973
278,2003-08-29 14:31:36+00:00,,,,,266.4711227279272,264.7011374206092,242.67371852877332,,244.4673073051974,,,,,267.80605407699534,292.794195062015,271.27657608532513,281.1194844497733,280.69874690382795,272.4828882154121,,,,,274.6046652631436,276.01499885984174,270.8016823215495,280.61162604026424,314.0526878696022
279,2003-09-15 14:14:34+00:00,265.854334845499,266.68291118724346,262.4159400845902,265.7333589119771,264.35742890496334,264.38295415055046,269.8487951802609,265.905479732226,269.59020632842106,263.47041947424157,,,,,,,,,,,,,,,,,,
280,2003-09-30 14:31:25+00:00,261.81080773764995,261.57202875706145,259.9853571429702,258.9552501892646,260.59093267073376,,,,,,258.5346469672277,263.9829524464054,261.5908750578281,266.2346929386833,263.8621646686308,,,,,264.2644071675742,262.7011014386357,257.3032386788472,254.41183738143175,262.87381742102826,266.090192644185,,,
281,2003-10-08 14:21:03+00:00,250.76170895828247,249.10503629913075,251.73577294139017,249.17370197965167,257.1687279568625,251.33001213422526,246.23203828994545,247.27093330282642,245.28378173121123,245.83134349707188,242.2611860734443,252.56609698978366,256.13648412426204,256.63352329651065,255.5112211620193,257.44194513665485,256.8115389582731,258.30952916485234,256.5369393055883,254.32954746991277,248.35609643325378,242.98336448500498,245.27448888186845,253.9985779705968,257.7276285173935,252.24242405476642,261.57843422540265,285.51278110706875
282,2003-10-09 14:25:06+00:00,253.16397463994664,250.72959596704789,259.44477495722725,251.95133051745492,258.1266912787572,,,,,254.28415467003668,252.76557359244896,256.460369987447,260.5220183873349,261.28905144861596,263.46766660716844,,,,,260.426021792099,259.33421899171145,249.3505583745253,250.46904360668063,252.72584978341183,259.9977741799847,,,
283,2003-10-16 14:31:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2003-10-24 14:21:15+00:00,258.8155546156493,256.703914089283,257.5098688928255,258.6542508160632,260.14270775424086,256.15009979778324,258.68799436956965,253.4263744832789,257.9051378681223,251.77028001960147,254.93047044445973,257.68544469287826,265.4328407437763,272.30872764634546,274.0368447124471,274.4286398322206,273.2457973101309,273.2676870653587,268.87556742752275,266.9138351388999,261.2097227727275,258.3092558654769,263.6808916615566,263.16976524047845,265.8752411919872,267.02820609999014,270.1196653599602,291.58291562779436
285,2003-10-25 14:25:25+00:00,253.18630711915162,251.45195960766225,257.83860732731296,257.64192992308284,,,,248.4485934323637,243.5305757039227,247.03462279041167,244.51808972341394,247.65863383852712,255.57997997278628,255.77549919578465,,,,248.41362119814536,248.80727020015527,239.1162058983916,231.6781796311802,224.9211029360776,239.68752199758268,235.24984595514232,,,,
286,2003-11-09 14:21:22+00:00,251.90540689491493,249.04272935063932,269.0168495275621,267.9108887419985,268.71101908332133,264.28539452183065,271.9194627562652,257.4150273412164,260.3563530593721,257.06340252922917,255.23016868932763,260.05576421609027,276.27677538575085,281.44829367831875,282.8486311683484,280.4511421175269,273.05786776168236,267.5526100950698,260.3633933286837,261.62929246758097,255.56616428574762,259.2175146051472,271.963595042504,275.3254783416384,278.1210111452228,278.0544349378407,271.37702930572937,290.26428544345407
287,2003-11-10 14:25:33+00:00,,256.4539197121351,257.7934177065291,256.47393700990773,262.63963318456524,257.9180155465058,263.74353268989023,,,,257.62666246679754,266.80969965123876,265.22455878163987,274.61896275656517,276.6495138501364,281.19227135634856,274.7882203125498,,,,272.1040731227117,268.2056442463093,267.76476012982704,274.63406675209313,276.70277025681156,272.15240140045734,276.4143764941002,
288,2003-11-25 14:21:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2003-11-26 14:25:44+00:00,261.05244898210736,256.62260634638477,262.3223323272661,,,,,257.30095585596877,261.62316275835167,264.8796280234403,264.53861256802713,268.714291997087,275.64026474893245,,,,,278.83551993063014,278.6069726784322,271.0316127108237,277.6328599637546,271.06243470500675,273.7207613107914,,,,,298.53427853038073
290,2003-12-11 14:21:45+00:00,257.84604454067335,257.8912867068652,253.45705641306367,257.26774964434816,262.44555088629227,251.0367268869927,250.5827705638265,257.86750702571896,247.50971497217762,257.14323367936476,265.0667317981748,271.47731567823143,270.1942165950743,282.0240749016602,276.99097807186695,268.7618168840023,267.50212688056183,273.0001162336687,267.3323272056449,268.13025393185677,267.65087041060366,266.943521470055,266.1516103819983,274.7921350504282,269.48167232579283,264.75525506885134,266.17969701063004,288.4507228121891
291,2003-12-12 14:25:49+00:00,,,,,263.1382511602887,260.4457553433117,264.3711782768458,259.10361155365194,263.9501279438907,263.3816923804822,,,,273.4088928861234,274.4874845482898,270.48213039813857,275.501182513753,274.0615040158045,272.2757186646077,267.41558209500516,,,,271.5275556607105,274.2371963357541,274.11761337335815,274.786767508805,296.46291326722854
292,2003-12-28 14:25:57+00:00,258.77345176039734,,,,,255.92863246817737,258.69329823824177,255.14758654989802,255.56452041727005,250.98924255483448,255.21627324305445,,,,,271.7583501502692,267.4523943765413,263.99966161337244,254.0842328631574,249.61319612135063,251.0758732678134,,,,,261.08564274232253,258.55967304027905,283.75274749028944
293,2004-01-05 14:15:49+00:00,272.50810656636617,263.9877133789717,257.5249671744131,264.83512349039694,263.0705079921674,263.6970215826085,266.073465070295,262.7757902781063,261.6958604997645,256.7329573408268,257.9068175950391,259.77521345199784,266.0114869202048,279.27466955285274,284.06028260687253,281.97962714677215,284.2149497198296,279.00425440203105,273.2569507458123,260.10280879899796,260.056105751977,247.8339458531869,250.14604003774372,271.527926398648,270.56542120232257,270.3792140508881,272.4130213564115,292.0210714367624
294,2004-01-12 14:22:00+00:00,271.8834907072848,262.75170739836256,269.40497817713515,270.8081126197163,272.9259815619299,268.89366456087106,270.89104080829594,258.33933914547646,257.892238082896,249.78632955261457,255.61451783735225,263.83514734897153,281.9215076531742,279.73034749679033,288.80410580662704,284.46637660354986,281.2239208261288,270.3808738133107,265.0051046107903,256.68167303557163,247.7477682145898,249.26599441667207,257.6766957196566,261.9847340971491,268.5390516154169,269.16218735893165,278.27064049596135,278.5850392685459
295,2004-01-20 14:32:14+00:00,272.4527891115273,,,,,,257.66360359520775,252.83285441233897,247.08884395627575,247.57603383680845,247.36617057054804,,,,,,259.0120084259962,263.7749342202533,254.64088561224062,250.76639035374603,241.11470563795933,,,,,,261.9065153056524,281.8460319719457
296,2004-01-21 14:15:52+00:00,265.87468574368285,261.67306631700484,261.07354245172354,262.9792071795306,254.16723836326202,251.10693786991635,251.58813028005,251.95544410618348,253.71209327647568,252.14801158807774,252.26959315071986,255.85997945104907,265.8698341600844,271.91511692881994,267.6877952606912,265.88240503657295,262.7443143909643,269.66976145661425,253.94254569750586,253.1412392865409,238.75305762024885,233.72263265050137,237.98813945631366,251.9792179974084,258.47784456418105,257.8878728849881,259.20211289083,277.27893549987704
