,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0106-0000,153.1847920222544,-30.17660892877635,153.18756870899827,-30.179294113199973,0.065,0.048,0.1104
1,aus0106-0001,153.18401936897823,-30.17721203345168,153.18679605149788,-30.17989723271656,0.045,0.0397,0.0499
2,aus0106-0002,153.18324670636133,-30.17781513359361,153.18602338460636,-30.180500346799366,0.04,0.0387,0.0475
3,aus0106-0003,153.18247403440344,-30.17841822920185,153.18525070818274,-30.181103456115476,0.04,0.0382,0.047
4,aus0106-0004,153.1817013531044,-30.17902132027604,153.1844780221657,-30.181706561804223,0.045,0.0387,0.0489
5,aus0106-0005,153.18092866246383,-30.17962440681587,153.18370532644775,-30.182309663351187,0.045,0.0395,0.0482
6,aus0106-0006,153.18015596186274,-30.18022748834509,153.1829326210344,-30.182912760292602,0.045,0.0416,0.0513
7,aus0106-0007,153.17933119526006,-30.180872611812497,153.1822119615859,-30.183473804281007,0.045,0.0426,0.0487
8,aus0106-0008,153.1785346312571,-30.181584505200423,153.18156330987074,-30.184055648607636,0.045,0.0435,0.0504
9,aus0106-0009,153.17781292625955,-30.18227406423112,153.18088780326732,-30.184701783091448,0.045,0.0399,0.0477
10,aus0106-0010,153.17711430886774,-30.18294189940033,153.18018918976864,-30.185369634389836,0.05,0.0436,0.053
11,aus0106-0011,153.17641568177788,-30.183609730780947,153.17949056657088,-30.186037481900115,0.05,0.0445,0.053
12,aus0106-0012,153.17571704498965,-30.18427755837265,153.1787919336737,-30.186705325622,0.05,0.0451,0.0534
13,aus0106-0013,153.17501839850271,-30.184945382175123,153.17809329107675,-30.187373165555197,0.045,0.0433,0.0507
14,aus0106-0014,153.17424883535205,-30.185684644015506,153.17746554512678,-30.187969558197025,0.045,0.0438,0.051
15,aus0106-0015,153.1735671520561,-30.1864873489932,153.1769180282864,-30.188621815480502,0.05,0.0449,0.0539
16,aus0106-0016,153.1729527121396,-30.187216006919087,153.1763047217072,-30.189349159582513,0.05,0.0484,0.0575
17,aus0106-0017,153.17233882365295,-30.187943997259556,153.17569084514446,-30.190077165375406,0.055,0.0499,0.0628
18,aus0106-0018,153.17170383562103,-30.18869745565052,153.17509804912476,-30.19077969667448,0.05,0.0475,0.0584
19,aus0106-0019,153.17106407333935,-30.189515296975344,153.17457030304712,-30.191452445908094,0.055,0.0489,0.0602
20,aus0106-0020,153.170500298969,-30.19033901196183,153.17407391084234,-30.19218093797693,0.05,0.0474,0.0568
21,aus0106-0021,153.16997019850646,-30.191115106519344,153.1735438289882,-30.19295704683095,0.055,0.0484,0.0581
22,aus0106-0022,153.16944009333247,-30.19189119780964,153.17301373859613,-30.193733153450065,0.055,0.0506,0.0585
23,aus0106-0023,153.16891071202414,-30.192666216634972,153.1724829081113,-30.19451032803299,0.055,0.0493,0.0567
24,aus0106-0024,153.16838197229032,-30.193437859453347,153.17194896216085,-30.195289598636695,0.055,0.0527,0.06
25,aus0106-0025,153.16784934835883,-30.194208940001946,153.17141258983705,-30.196066161759507,0.055,0.0495,0.0575
26,aus0106-0026,153.16731483231885,-30.194982751725217,153.17087809355633,-30.196839989033368,0.055,0.0535,0.0609
27,aus0106-0027,153.16676901974128,-30.195773110622696,153.17035488271762,-30.19759726451462,0.06,0.0542,0.0629
28,aus0106-0028,153.16619151605502,-30.196655845604937,153.1699027424657,-30.198279859304833,0.055,0.0494,0.0585
29,aus0106-0029,153.16572692937905,-30.197567480565237,153.16953101431722,-30.19902042020851,0.05,0.0472,0.0553
30,aus0106-0030,153.16530875216642,-30.19839357191654,153.1691128645682,-30.19984652326451,0.055,0.0511,0.0611
31,aus0106-0031,153.16489056752945,-30.199219661896052,153.1686947073954,-30.200672624949398,0.055,0.0507,0.0605
32,aus0106-0032,153.16448340685852,-30.200024338240485,153.16826551211142,-30.20152013783433,0.055,0.0532,0.0618
33,aus0106-0033,153.16406084239185,-30.20080327531487,153.16780276808333,-30.202373528590243,0.055,0.0531,0.0615
34,aus0106-0034,153.16360868774598,-30.20159611203047,153.16733278626907,-30.20319807826561,0.06,0.0535,0.0626
35,aus0106-0035,153.16314759892728,-30.20240479711256,153.16687172210027,-30.204006776028656,0.055,0.0531,0.0615
36,aus0106-0036,153.16265977309305,-30.2032621745637,153.1664373773767,-30.204766777382876,0.065,0.0582,0.0679
37,aus0106-0037,153.1622090573379,-30.204187774378067,153.16608023778466,-30.205500799958493,0.06,0.0552,0.0641
38,aus0106-0038,153.16183786716428,-30.20508391081391,153.16574942591512,-30.206303402908468,0.06,0.0562,0.0668
39,aus0106-0039,153.16148684492353,-30.2059332747818,153.1653984350033,-30.207152776915034,0.065,0.0587,0.0702
40,aus0106-0040,153.161118830577,-30.20682541556889,153.16506442179065,-30.20795937162887,0.06,0.0535,0.0659
41,aus0106-0041,153.1607921884774,-30.207759700030135,153.1647884711276,-30.20875084667835,0.055,0.0506,0.0627
42,aus0106-0042,153.16051416604986,-30.20865970888036,153.16452854965516,-30.209594167849588,0.05,0.0477,0.0576
43,aus0106-0043,153.16026068522953,-30.20948372381484,153.16424407995794,-30.2105134841088,0.05,0.0484,0.0569
44,aus0106-0044,153.1599549972765,-30.210291297111716,153.16390429653273,-30.21141586524462,0.055,0.0491,0.0611
