,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0031-0000,173.38247081901167,-34.873423222043826,173.38273428992684,-34.876363207284854,0.025,0.0237,0.027
1,nzd0031-0001,173.38145825789292,-34.87348753268416,173.38195811424077,-34.8764067886527,0.025,0.0247,0.0308
2,nzd0031-0002,173.3800943803631,-34.87375461847891,173.3815802328003,-34.876438691034565,0.03,0.0285,0.0309
3,nzd0031-0003,173.37898273139535,-34.874400224992314,173.381272986653,-34.87667173814467,0.035,0.0327,0.0366
4,nzd0031-0004,173.37828202357383,-34.87491845492918,173.38064153572313,-34.877141734358226,0.03,0.0295,0.0359
5,nzd0031-0005,173.37761920726177,-34.87537390006569,173.37992743371603,-34.87763311029842,0.035,0.0306,0.0368
6,nzd0031-0006,173.3769295600454,-34.875848132301805,173.3792401626132,-34.878105694198666,0.03,0.0295,0.036
7,nzd0031-0007,173.37620536874925,-34.87634852210737,173.37858949214439,-34.878554021546805,0.03,0.0293,0.0323
8,nzd0031-0008,173.37538602221207,-34.876986771613026,173.37809628369135,-34.87892222506917,0.03,0.0288,0.0322
9,nzd0031-0009,173.37476536474108,-34.87769914089537,173.37770619825056,-34.8793929581911,0.03,0.0281,0.0311
10,nzd0031-0010,173.37423593609148,-34.87831736164422,173.37722169682098,-34.87995741700593,0.03,0.0282,0.0319
11,nzd0031-0011,173.37380711669422,-34.87887568102564,173.37669213435797,-34.880632885922665,0.03,0.029,0.0324
12,nzd0031-0012,173.3731970673555,-34.87946316959256,173.37613755654075,-34.881157352786914,0.035,0.0342,0.0365
13,nzd0031-0013,173.37270552898354,-34.88016474265727,173.3757461950596,-34.8817354086082,0.04,0.0347,0.0411
14,nzd0031-0014,173.37213120348744,-34.880854913035634,173.3752971092209,-34.882249138407936,0.04,0.0391,0.0422
15,nzd0031-0015,173.37176697809764,-34.8815945251368,173.37500503026777,-34.88287238214522,0.055,0.0499,0.059
16,nzd0031-0016,173.37133436601934,-34.88221088087782,173.37454482139893,-34.883534756404416,0.065,0.0595,0.072
17,nzd0031-0017,173.3709180594952,-34.882988997212706,173.37424260306895,-34.884107439101584,0.045,0.043,0.0482
18,nzd0031-0018,173.3705799834622,-34.883709552236716,173.37393614543296,-34.884762524677186,0.05,0.0478,0.0562
19,nzd0031-0019,173.37024682376708,-34.884428473290505,173.3736303839219,-34.88542068193629,0.05,0.0459,0.0541
20,nzd0031-0020,173.36993505784744,-34.88519326379957,173.37337190766885,-34.886053436106685,0.05,0.0448,0.0537
21,nzd0031-0021,173.3696688436845,-34.88598511680082,173.37316025054048,-34.886681929286155,0.045,0.0411,0.0476
22,nzd0031-0022,173.36951857602568,-34.88660299291402,173.37294053607582,-34.8875022077676,0.05,0.0481,0.0573
23,nzd0031-0023,173.36924801080556,-34.88709370539928,173.37249284794694,-34.88835984287425,0.03,0.0297,0.0351
24,nzd0031-0024,173.36882691271921,-34.88776558801867,173.37210132482096,-34.88897940474573,0.025,0.0245,0.0255
25,nzd0031-0025,173.36840696617344,-34.888754179256125,173.37196024850337,-34.88919262464751,0.025,0.0247,0.0262
26,nzd0031-0026,173.36842820360798,-34.88959675728284,173.37201219607542,-34.88980831874308,0.035,0.0338,0.0364
27,nzd0031-0027,173.3682966301163,-34.89012868298864,173.3718155344537,-34.890725177103654,0.035,0.0343,0.0357
28,nzd0031-0028,173.36810719419873,-34.89080998630385,173.37160623884893,-34.89148048552039,0.04,0.0376,0.0415
29,nzd0031-0029,173.36788144152044,-34.89159069236164,173.37141337939238,-34.89213287853936,0.045,0.0432,0.0473
30,nzd0031-0030,173.36775083585974,-34.89236819224532,173.37130258432808,-34.892814901740074,0.045,0.0427,0.0469
31,nzd0031-0031,173.36759761712833,-34.8931038721348,173.3711528512232,-34.89353151693796,0.05,0.0442,0.0519
32,nzd0031-0032,173.36749578691888,-34.89379782177326,173.37103644423578,-34.89430027825893,0.05,0.0446,0.0524
33,nzd0031-0033,173.36729495437714,-34.89453675786638,173.3708441851483,-34.89499672094817,0.05,0.0478,0.0554
34,nzd0031-0034,173.3672095749127,-34.895282906295115,173.37076348858827,-34.89571786059875,0.05,0.0486,0.0555
35,nzd0031-0035,173.3670255477769,-34.89601775111001,173.3705846827891,-34.89642296426096,0.05,0.0484,0.0551
36,nzd0031-0036,173.3669466675643,-34.89687904598472,173.37053578165003,-34.8970205973721,0.05,0.0485,0.0564
37,nzd0031-0037,173.3669226669707,-34.89769730326699,173.37051580613522,-34.897673020833416,0.055,0.0522,0.0604
38,nzd0031-0038,173.36696043552234,-34.89846724820564,173.37055145763287,-34.898363226505026,0.055,0.05,0.0592
39,nzd0031-0039,173.36698596626508,-34.8991768413829,173.3705785924543,-34.89912144163281,0.055,0.0537,0.0603
40,nzd0031-0040,173.3669943536484,-34.89994203739398,173.37058493073837,-34.899828151960165,0.065,0.0589,0.068
41,nzd0031-0041,173.36706964862017,-34.90080594010058,173.37063337883083,-34.90042889370323,0.06,0.058,0.0667
42,nzd0031-0042,173.36724445586003,-34.90157320248849,173.37079289800164,-34.90110920124138,0.065,0.0584,0.0692
43,nzd0031-0043,173.36734653564687,-34.90221908903409,173.3709215061531,-34.901922125116705,0.065,0.0589,0.0701
44,nzd0031-0044,173.36740940434484,-34.90293096690364,173.37098953738007,-34.90267929035136,0.07,0.0629,0.0766
45,nzd0031-0045,173.3674972773081,-34.90366341633476,173.37107755435747,-34.90341312374621,0.07,0.0644,0.0771
46,nzd0031-0046,173.3675613309662,-34.90439252025006,173.37114276686248,-34.90415364098505,0.065,0.0611,0.0714
47,nzd0031-0047,173.3676460874009,-34.90515941438711,173.37121997327705,-34.904853806374874,0.065,0.06,0.0712
48,nzd0031-0048,173.3677580941802,-34.90593682238288,173.37131856927545,-34.90553965379876,0.065,0.0593,0.0696
49,nzd0031-0049,173.36789870350717,-34.90668662300116,173.37145155032204,-34.90624590324511,0.065,0.0591,0.0699
50,nzd0031-0050,173.3680185503915,-34.90733527195858,173.37159547884326,-34.90705463146154,0.06,0.0542,0.0633
51,nzd0031-0051,173.36805584469835,-34.908055933613305,173.37163615307975,-34.907805956026245,0.065,0.0614,0.0717
52,nzd0031-0052,173.36818388903586,-34.90888747500411,173.37173466968773,-34.908435707281186,0.07,0.0663,0.0767
53,nzd0031-0053,173.3683502918675,-34.90963400755661,173.37189212028224,-34.90913722754599,0.065,0.0609,0.0706
54,nzd0031-0054,173.36848867795214,-34.910349599099064,173.37203507961155,-34.90987527152823,0.065,0.0626,0.0728
55,nzd0031-0055,173.36864088267296,-34.911094557020405,173.37217934878967,-34.91058192601796,0.07,0.0645,0.0769
56,nzd0031-0056,173.36881172985952,-34.911848116260835,173.372336762244,-34.91127663132149,0.06,0.0577,0.0661
57,nzd0031-0057,173.36899807087084,-34.9125775520395,173.372518855327,-34.91198872630068,0.075,0.069,0.0845
58,nzd0031-0058,173.36916943951545,-34.913286180397165,173.37269694644766,-34.91272506694783,0.065,0.0614,0.0736
59,nzd0031-0059,173.36935360790955,-34.9140733674097,173.37284753864665,-34.91338534932763,0.07,0.0648,0.078
60,nzd0031-0060,173.36964025518338,-34.91488299215544,173.373063168207,-34.91398652005555,0.07,0.064,0.0743
