,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0530-0000,-75.53820551989539,-49.80216122609736,-75.534291013079,-49.80470184930205,,,
1,chi0530-0001,-75.53904374322603,-49.80270850964458,-75.5354155256883,-49.80542134207575,,,
2,chi0530-0002,-75.5398576818427,-49.803100873662984,-75.53680261712962,-49.806094882516064,,,
3,chi0530-0003,-75.54091946923712,-49.80349577806286,-75.53813885015649,-49.80659980604116,,,
4,chi0530-0004,-75.54213537729228,-49.803952059266756,-75.53932099883464,-49.8070433223738,,,
5,chi0530-0005,-75.54339126133875,-49.80443916261912,-75.5404426101511,-49.807477554917035,,,
6,chi0530-0006,-75.5446105662956,-49.80495806458548,-75.5415387811437,-49.80794493213297,0.08,0.0569,0.1305
7,chi0530-0007,-75.54580522461823,-49.80547863914328,-75.542643416207,-49.8084259084361,0.085,0.0594,0.1409
8,chi0530-0008,-75.54716579810797,-49.806118191491265,-75.54353676610607,-49.80883067862927,0.06,0.0458,0.0826
9,chi0530-0009,-75.54838837093988,-49.806935227009234,-75.544216174111,-49.809298071903626,0.05,0.0419,0.0652
10,chi0530-0010,-75.54934480339834,-49.8077071964669,-75.54498993312932,-49.80992775254059,0.04,0.0335,0.0482
11,chi0530-0011,-75.55025967703246,-49.80847047785519,-75.54577533439195,-49.81058040750488,0.03,0.0276,0.0376
12,chi0530-0012,-75.5510895072327,-49.80925934232483,-75.54650324884767,-49.81127550437978,0.03,0.0248,0.0328
13,chi0530-0013,-75.55200892600931,-49.810150241882674,-75.54714162999242,-49.811868549630894,0.025,0.02,0.0261
14,chi0530-0014,-75.55272603149577,-49.81123043509298,-75.54749832505415,-49.81242598527263,0.02,0.0192,0.0207
15,chi0530-0015,-75.55320768359742,-49.81232689717485,-75.54777664237224,-49.81304953962608,,,
16,chi0530-0016,-75.55341812979623,-49.81335013947865,-75.5479182480117,-49.813805747905576,,,
