,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0281-0000,177.79508328272408,-39.06504365420997,177.7941847089371,-39.06774487861596,0.17,0.0936,0.2
1,nzd0281-0001,177.79421350937918,-39.0648692338495,177.79331493559224,-39.06757046493009,0.08,0.0557,0.1487
2,nzd0281-0002,177.79334373603413,-39.06469481305806,177.79244516224742,-39.06739605081327,0.155,0.0867,0.2
3,nzd0281-0003,177.7924739626892,-39.06452039183572,177.79157538890243,-39.067221636265494,,,
4,nzd0281-0004,177.79160418934438,-39.06434597018236,177.7907056155574,-39.06704722128664,0.085,0.0619,0.1317
5,nzd0281-0005,177.79073441599945,-39.06417154809802,177.78983584221254,-39.06687280587684,0.075,0.0558,0.1075
6,nzd0281-0006,177.78986464265444,-39.063997125582695,177.78896606886772,-39.06669839003611,0.075,0.0567,0.1177
7,nzd0281-0007,177.78899486930948,-39.06382270263648,177.7880962955228,-39.06652397376443,0.065,0.0595,0.0742
8,nzd0281-0008,177.78812509596466,-39.06364827925926,177.78722652217775,-39.066349557061706,0.07,0.06,0.0772
9,nzd0281-0009,177.7872553226197,-39.06347385545105,177.78635674883293,-39.066175139928006,0.07,0.0636,0.0808
10,nzd0281-0010,177.78638554927477,-39.063299431211924,177.78548697548806,-39.066000722363405,0.065,0.0591,0.0787
11,nzd0281-0011,177.78551577592992,-39.06312500654182,177.784617202143,-39.06582630436776,0.065,0.058,0.0773
12,nzd0281-0012,177.7846460025849,-39.062950581440695,177.7837474287982,-39.06565188594115,0.065,0.0562,0.0749
13,nzd0281-0013,177.78377622923998,-39.062776155908686,177.7828776554532,-39.065477467083646,0.065,0.0555,0.0731
14,nzd0281-0014,177.78290645589516,-39.06260172994566,177.78200788210825,-39.065303047795034,0.06,0.0549,0.0709
15,nzd0281-0015,177.7820366825501,-39.062427303551665,177.7811381087635,-39.06512862807554,0.065,0.0567,0.0741
16,nzd0281-0016,177.78116690920524,-39.0622528767268,177.78026833541844,-39.06495420792511,0.065,0.0571,0.0739
17,nzd0281-0017,177.7802841327832,-39.06207588196254,177.7794115651506,-39.06478235475362,0.065,0.0574,0.0758
18,nzd0281-0018,177.77938098463872,-39.06190592196939,177.77856890681707,-39.06462372704398,0.07,0.0574,0.0828
19,nzd0281-0019,177.7784867022245,-39.06175194367756,177.77770912923765,-39.064475831387966,0.065,0.0578,0.0793
20,nzd0281-0020,177.7776096722277,-39.06160100352755,177.77683209924083,-39.0643248970618,0.065,0.0578,0.0774
21,nzd0281-0021,177.7767326422309,-39.06145006305484,177.775955069244,-39.0641739624129,0.06,0.0544,0.0703
22,nzd0281-0022,177.77585561223404,-39.06129912225939,177.77507803924723,-39.06402302744132,0.06,0.055,0.0713
23,nzd0281-0023,177.77497858223722,-39.0611481811413,177.77420100925045,-39.06387209214702,0.06,0.0533,0.067
24,nzd0281-0024,177.77410155224044,-39.06099723970046,177.77332397925358,-39.06372115653,0.065,0.058,0.0752
25,nzd0281-0025,177.77322452224362,-39.06084629793691,177.77244694925676,-39.06357022059025,0.065,0.0585,0.0735
26,nzd0281-0026,177.77234749224684,-39.060695355850655,177.7715699192599,-39.06341928432779,0.075,0.0644,0.0865
27,nzd0281-0027,177.77147046224997,-39.06054441344167,177.77069288926316,-39.06326834774262,0.075,0.066,0.0884
28,nzd0281-0028,177.77059047705535,-39.06039296412739,177.76981881446414,-39.06311791739788,0.07,0.06,0.0786
29,nzd0281-0029,177.7697004281928,-39.06024223986463,177.76895353523105,-39.06297135680147,0.065,0.0606,0.0756
30,nzd0281-0030,177.76881130453145,-39.06009937985075,177.7680832896884,-39.06283157605246,0.06,0.0561,0.0699
31,nzd0281-0031,177.7679316199295,-39.059958056481534,177.76720360508645,-39.06269025815235,0.065,0.0595,0.0725
32,nzd0281-0032,177.7670519353275,-39.05981673282949,177.7663239204845,-39.062548939969425,0.065,0.0598,0.0743
33,nzd0281-0033,177.76617225072556,-39.059675408894556,177.7654442358825,-39.062407621503546,0.07,0.0637,0.0786
34,nzd0281-0034,177.76529256612358,-39.059534084676706,177.76456455128059,-39.062266302754814,0.07,0.0633,0.08
35,nzd0281-0035,177.7644128815216,-39.05939276017605,177.76368486667855,-39.06212498372321,0.075,0.0649,0.0829
36,nzd0281-0036,177.76353319691967,-39.05925143539243,177.76280518207656,-39.06198366440866,0.075,0.0681,0.0839
37,nzd0281-0037,177.7626535123176,-39.059110110325975,177.7619254974747,-39.0618423448113,0.08,0.0696,0.0879
38,nzd0281-0038,177.76177382771573,-39.05896878497668,177.76104581287265,-39.061701024931025,0.07,0.0629,0.0762
39,nzd0281-0039,177.76089414311375,-39.058827459344414,177.76016612827067,-39.06155970476782,0.065,0.0593,0.0707
40,nzd0281-0040,177.76001445851168,-39.05868613342932,177.75928644366877,-39.0614183843218,0.065,0.061,0.074
41,nzd0281-0041,177.75913477390975,-39.05854480723138,177.75840675906673,-39.06127706359287,0.07,0.0649,0.079
42,nzd0281-0042,177.75825508930782,-39.058403480750485,177.75752707446475,-39.06113574258102,0.08,0.0736,0.091
43,nzd0281-0043,177.75737540470578,-39.05826215398679,177.75664738986274,-39.06099442128635,0.09,0.0817,0.1019
44,nzd0281-0044,177.75649572010383,-39.05812082694017,177.75576770526078,-39.06085309970875,0.085,0.0768,0.0967
45,nzd0281-0045,177.75561603550184,-39.05797949961067,177.75488802065885,-39.060711777848276,0.085,0.0755,0.098
46,nzd0281-0046,177.75473635089986,-39.057838171998334,177.75400833605684,-39.06057045570495,0.09,0.0785,0.1014
47,nzd0281-0047,177.7538566662979,-39.05769684410304,177.75312865145486,-39.060429133278674,0.09,0.079,0.1027
48,nzd0281-0048,177.7529703796373,-39.057554465274556,177.75225556891155,-39.060288861179274,0.085,0.0731,0.0957
49,nzd0281-0049,177.75205966687633,-39.05741378877889,177.75140440462025,-39.060157170287376,0.07,0.0605,0.077
50,nzd0281-0050,177.75115111916904,-39.057292377117165,177.75054229829982,-39.06004220696315,0.075,0.0666,0.0901
51,nzd0281-0051,177.75026579215503,-39.0571741871876,177.74965697128602,-39.05992402163654,0.08,0.0679,0.0933
52,nzd0281-0052,177.74938046514123,-39.05705599706025,177.74877164427207,-39.059805836112076,0.08,0.069,0.0908
53,nzd0281-0053,177.7484951381274,-39.05693780673498,177.74788631725818,-39.059687650389705,0.07,0.062,0.0819
54,nzd0281-0054,177.74760981111342,-39.05681961621197,177.7470009902443,-39.05956946446959,0.07,0.0627,0.085
55,nzd0281-0055,177.74672448409953,-39.056701425491035,177.7461156632304,-39.05945127835157,0.07,0.0627,0.0816
56,nzd0281-0056,177.74583915708564,-39.05658323457235,177.74523033621648,-39.05933309203579,0.07,0.0643,0.0812
57,nzd0281-0057,177.74495383007178,-39.05646504345579,177.74434500920265,-39.0592149055221,0.07,0.0644,0.0819
58,nzd0281-0058,177.7440685030578,-39.056346852141424,177.74345968218873,-39.059096718810636,0.065,0.06,0.0751
59,nzd0281-0059,177.74318317604397,-39.056228660629245,177.74257435517478,-39.05897853190132,0.07,0.0647,0.0811
60,nzd0281-0060,177.74229784903017,-39.056110468919165,177.74168902816095,-39.058860344794134,0.075,0.0693,0.0867
