,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0024-0000,173.4067838395996,-34.82107824920711,173.40955069948487,-34.8229603124086,0.055,0.0486,0.0595
1,nzd0024-0001,173.40609891340765,-34.82177005979796,173.40909473333383,-34.82339884218338,0.065,0.0584,0.0693
2,nzd0024-0002,173.4055182178326,-34.82268743494327,173.40885453344197,-34.82378283688226,0.075,0.0699,0.0823
3,nzd0024-0003,173.4051819452401,-34.823619934183775,173.40868795130424,-34.82426603157908,0.085,0.0767,0.0912
4,nzd0024-0004,173.40500488043904,-34.824533507100696,173.4085824389328,-34.82480896981392,0.085,0.0778,0.0894
5,nzd0024-0005,173.40497131049753,-34.82542021503757,173.4085643909209,-34.82539063239788,0.085,0.0796,0.0956
6,nzd0024-0006,173.40502022633424,-34.826254218050856,173.4086030261666,-34.82602930209457,0.105,0.0928,0.1179
7,nzd0024-0007,173.4051511774633,-34.82719494223727,173.4086580569681,-34.82655207008769,0.095,0.0854,0.1118
8,nzd0024-0008,173.40562178096226,-34.82827441893942,173.40877849528604,-34.82686531421793,0.105,0.0934,0.1223
9,nzd0024-0009,173.40651437697898,-34.82922012810401,173.40898521890844,-34.82707854694096,0.115,0.1027,0.1357
10,nzd0024-0010,173.40745834396466,-34.82977860147005,173.40950753337708,-34.8273556812253,0.105,0.0927,0.1281
