,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0360-0000,174.1487829457388,-41.56031013779784,174.1523681295439,-41.56012996010986,0.16,0.1354,0.2
1,nzd0360-0001,174.1488431447206,-41.560980794777024,174.15242832852573,-41.56080061895898,,,
2,nzd0360-0002,174.14890334370236,-41.56165144479616,174.15248852750747,-41.561471270847974,,,
3,nzd0360-0003,174.14896395437825,-41.562326562621244,174.15254831479524,-41.562137440998114,0.185,0.1551,0.2
4,nzd0360-0004,174.14903227628054,-41.563017377582526,174.15261234019817,-41.562787161684945,0.16,0.135,0.1991
5,nzd0360-0005,174.14912190015025,-41.56370236632886,174.1526980161315,-41.56344004066878,0.195,0.1652,0.2
6,nzd0360-0006,174.1492017298755,-41.56427903049744,174.15279348620928,-41.56420123068442,0.19,0.1641,0.2
7,nzd0360-0007,174.1491951239382,-41.564652079626626,174.1527275027981,-41.565144887695396,,,
8,nzd0360-0008,174.1489719973285,-41.565106739476285,174.15237757540467,-41.565964254414396,0.185,0.1596,0.2
9,nzd0360-0009,174.14868686768847,-41.56574065747464,174.1520896510415,-41.566604352288344,0.155,0.1362,0.1792
10,nzd0360-0010,174.14840212653473,-41.566363771522795,174.15179309201014,-41.56725309557174,0.13,0.1178,0.1508
11,nzd0360-0011,174.1481030829664,-41.56698661630457,174.15148484697178,-41.56789533291946,0.165,0.1369,0.2
12,nzd0360-0012,174.14779943866313,-41.56761915569238,174.1511812026685,-41.56852786341046,0.18,0.1529,0.2
13,nzd0360-0013,174.14749579435986,-41.568251688887294,174.1508775583652,-41.569160387708656,0.195,0.1639,0.2
14,nzd0360-0014,174.1471604714921,-41.56895658786171,174.1506055926263,-41.5697205347785,0.19,0.1559,0.2
15,nzd0360-0015,174.14692804628152,-41.56968493208794,174.15042586281942,-41.57030041781403,0.195,0.1641,0.2
16,nzd0360-0016,174.1467197374301,-41.57034911516814,174.15022366747624,-41.5709448134635,,,
17,nzd0360-0017,174.1465107797635,-41.57106471142711,174.1500471231128,-41.5715412895475,0.185,0.1518,0.2
18,nzd0360-0018,174.14637448042393,-41.571780774027,174.1499325340553,-41.572156164698264,0.185,0.1551,0.2
19,nzd0360-0019,174.14623336363573,-41.57257162894852,174.14982276244638,-41.57269623396819,,,
20,nzd0360-0020,174.1462765931772,-41.57337647072136,174.14986469043305,-41.57323240677164,,,
21,nzd0360-0021,174.14633086758943,-41.5740555421813,174.14991771487107,-41.57389500173169,,,
22,nzd0360-0022,174.14639362703056,-41.57480320854625,174.14996225428018,-41.57448898758998,,,
23,nzd0360-0023,174.1465754879903,-41.57558232999287,174.15009164178872,-41.575028450540685,,,
24,nzd0360-0024,174.1468021835638,-41.57627781325972,174.15029230844564,-41.57563841387847,,,
25,nzd0360-0025,174.14701586467902,-41.57693052693242,174.15050598956088,-41.57629113401284,,,
26,nzd0360-0026,174.14722954579423,-41.5775832340088,174.1507196706761,-41.576943847550915,,,
27,nzd0360-0027,174.1474432269095,-41.57823593448889,174.15093335179128,-41.57759655449262,0.195,0.1702,0.2
28,nzd0360-0028,174.14764078119137,-41.57883457072573,174.15116315973998,-41.57830331297481,,,
29,nzd0360-0029,174.1477681738082,-41.5794409512197,174.15131793737905,-41.57902398812967,,,
30,nzd0360-0030,174.14790522160393,-41.58010236322022,174.15145608120218,-41.57969065949783,0.195,0.1631,0.2
31,nzd0360-0031,174.14804281741337,-41.58076639595146,174.15159367701162,-41.580354696462464,,,
32,nzd0360-0032,174.1481804132228,-41.58143042185472,174.15173127282105,-41.581018726599076,0.17,0.1445,0.2
33,nzd0360-0033,174.1483249355141,-41.5821254640603,174.15186194214854,-41.581651726564644,,,
34,nzd0360-0034,174.14854023626557,-41.58290302000569,174.15200358441393,-41.58218683354665,0.17,0.1479,0.2
35,nzd0360-0035,174.14887034300222,-41.58361368505011,174.1522701838194,-41.58274375667106,0.155,0.1334,0.1826
36,nzd0360-0036,174.14911813059095,-41.58416480978455,174.1525880571318,-41.583466680161166,0.155,0.1329,0.1922
37,nzd0360-0037,174.14927688403674,-41.58474709821798,174.15279494483656,-41.584200115160996,0.185,0.157,0.2
38,nzd0360-0038,174.14945970461196,-41.58540495008127,174.15297776541178,-41.584857972597234,0.19,0.1573,0.2
39,nzd0360-0039,174.1496425251872,-41.586062795242064,174.15316058598702,-41.58551582333086,0.165,0.1393,0.2
40,nzd0360-0040,174.14982595653933,-41.586722822292124,174.1533427957855,-41.58617147875139,0.155,0.1294,0.1976
41,nzd0360-0041,174.15006750479682,-41.58753342384119,174.1534725960338,-41.58667511399177,0.16,0.1347,0.1925
42,nzd0360-0042,174.15053000547857,-41.58828619179057,174.15377826478203,-41.58713710178624,0.14,0.1186,0.1661
43,nzd0360-0043,174.15090233230305,-41.588874585953974,174.1541741073875,-41.58776345453115,0.14,0.1183,0.1702
44,nzd0360-0044,174.15124496741478,-41.58946347019684,174.15454857708377,-41.58840635403107,0.14,0.1195,0.1682
45,nzd0360-0045,174.15169338945762,-41.590231941831185,174.15479627683413,-41.5888766563507,0.12,0.1053,0.1374
46,nzd0360-0046,174.1524707864443,-41.59098847122184,174.1550983488362,-41.58915532998254,0.105,0.095,0.12
47,nzd0360-0047,174.153306423961,-41.59155724507345,174.15559683478386,-41.589486533491595,0.115,0.1022,0.1265
48,nzd0360-0048,174.15411238912748,-41.592015033156386,174.1562203525338,-41.589838645602725,0.11,0.0981,0.1246
49,nzd0360-0049,174.1550813206323,-41.59250344366652,174.15672859665338,-41.5901150798202,0.13,0.1134,0.1479
50,nzd0360-0050,174.15616454524985,-41.5928076570398,174.15732801916846,-41.59026504614235,0.135,0.1172,0.1555
51,nzd0360-0051,174.15719205439913,-41.59305177515146,174.15800974706835,-41.590434905226616,0.125,0.1079,0.1465
52,nzd0360-0052,174.1582616721414,-41.59317364410896,174.15871174085905,-41.590507434279715,0.15,0.1299,0.1731
53,nzd0360-0053,174.15882588357036,-41.59318950161391,174.15993415010382,-41.59063314756917,0.14,0.1201,0.1677
54,nzd0360-0054,174.15863173236824,-41.59302180834195,174.16152893829158,-41.591432176786945,0.07,0.0588,0.0827
55,nzd0360-0055,174.15858384563478,-41.593209428004556,174.16206253494317,-41.59253623307631,0.12,0.0967,0.1534
56,nzd0360-0056,174.15878161085385,-41.593835932114715,174.1622783642067,-41.59321729974129,0.115,0.0969,0.1452
57,nzd0360-0057,174.15899269581257,-41.59450296225374,174.16248087373057,-41.59385782673095,0.115,0.0945,0.1453
58,nzd0360-0058,174.1592266120763,-41.59518070824138,174.16269594713953,-41.59448105529404,0.115,0.0943,0.1545
59,nzd0360-0059,174.1595450310667,-41.595991901741606,174.16286289429655,-41.59496016364761,0.11,0.0909,0.1339
60,nzd0360-0060,174.16019669363416,-41.59685589599097,174.1630939543924,-41.59526641475725,0.105,0.0887,0.1245
61,nzd0360-0061,174.1609780744614,-41.59749282640774,174.16353332753732,-41.59560356073479,0.105,0.0922,0.1242
62,nzd0360-0062,174.1615353622063,-41.59788364532115,174.16427263496973,-41.59614280653954,0.085,0.0772,0.101
63,nzd0360-0063,174.1619251290196,-41.59831911228598,174.1648996033901,-41.59681153678385,0.11,0.095,0.1285
64,nzd0360-0064,174.1625156826182,-41.598970649700156,174.16530540127425,-41.59727704077842,0.125,0.1091,0.1424
65,nzd0360-0065,174.1632528431689,-41.5995413199748,174.1658260104204,-41.59766576124617,0.1,0.0879,0.1106
66,nzd0360-0066,174.16372378636774,-41.59988872624544,174.16660439401576,-41.598282481724155,0.1,0.0927,0.1141
67,nzd0360-0067,174.16399447281844,-41.600268132845805,174.1672136901774,-41.5990744186643,0.11,0.0931,0.1285
68,nzd0360-0068,174.16428588607616,-41.600773665176014,174.16763345462118,-41.59979713840126,0.085,0.0655,0.1119
69,nzd0360-0069,174.1645588303014,-41.60136193320739,174.16795186847818,-41.60047751292291,0.055,0.0443,0.0729
70,nzd0360-0070,174.16484375223715,-41.60197245373091,174.1682583046247,-41.60113562213556,0.055,0.0449,0.0732
71,nzd0360-0071,174.16508524544662,-41.602559849830925,174.16854433570535,-41.601832462598075,0.065,0.0519,0.0909
72,nzd0360-0072,174.16528754352032,-41.60315211492059,174.16878649639906,-41.602540566325295,0.06,0.0437,0.0885
73,nzd0360-0073,174.16546589882947,-41.603782215735514,174.16898094949363,-41.603224675181416,0.06,0.0435,0.0861
74,nzd0360-0074,174.16565230303138,-41.60443931091826,174.16916735369546,-41.603881776041845,0.055,0.0421,0.0782
