,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
31,per0105-0031,-77.87623889183695,-10.623661630149767,-77.87912999203101,-10.625869529203024,0.075,0.0554,0.1097
32,per0105-0032,-77.87679921733287,-10.622943610864981,-77.87968560472665,-10.625157530034636,0.06,0.0489,0.078
33,per0105-0033,-77.8773695863098,-10.62221909775966,-77.88023722532492,-10.624456727240917,0.06,0.0486,0.0809
34,per0105-0034,-77.87794658369697,-10.621504579316275,-77.88080008943574,-10.623759815864771,0.055,0.0438,0.0802
35,per0105-0035,-77.87852570726974,-10.620787572177012,-77.8813608218307,-10.623065389826147,0.065,0.0471,0.104
36,per0105-0036,-77.87912603984516,-10.620068207002298,-77.88192294209288,-10.622391791897803,0.115,0.0699,0.2
37,per0105-0037,-77.87972900626433,-10.61936981204279,-77.88250607833218,-10.621716554079555,0.085,0.0612,0.1278
38,per0105-0038,-77.8802041360149,-10.618835234182537,-77.8832170456812,-10.620877494296938,0.075,0.0569,0.1221
39,per0105-0039,-77.88047902489518,-10.61831662502758,-77.88380226798313,-10.619815434044966,0.135,0.0893,0.2
40,per0105-0040,-77.88077947267792,-10.617523969389408,-77.88414870202209,-10.618918666335654,0.115,0.0787,0.2
41,per0105-0041,-77.88125867500914,-10.616505924605697,-77.88443108405369,-10.618296230474714,0.09,0.069,0.1371
42,per0105-0042,-77.88196356473784,-10.61550432164462,-77.88475345225656,-10.617836109332124,0.11,0.0779,0.1744
43,per0105-0043,-77.88271141147827,-10.614766670577348,-77.8853080551581,-10.617307524503497,0.14,0.0906,0.2
44,per0105-0044,-77.88326693635744,-10.614197801509963,-77.886018177105,-10.616574096764303,0.125,0.0837,0.2
45,per0105-0045,-77.88377990275848,-10.613553481408612,-77.88663735933986,-10.615803752430246,0.125,0.087,0.2
46,per0105-0046,-77.88429446217998,-10.612921573595443,-77.88726361294661,-10.615025560874038,0.085,0.0701,0.1107
47,per0105-0047,-77.88472908819226,-10.612242991213103,-77.88780784763101,-10.61418668539378,0.185,0.1129,0.2
