,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
85,per0106-0085,-77.83712554858286,-10.672835071641728,-77.83965071096846,-10.67544574912147,0.105,0.0708,0.2
86,per0106-0086,-77.83778985201215,-10.672209317718728,-77.84030900751935,-10.674825664190509,0.08,0.0555,0.1512
87,per0106-0087,-77.8384362568386,-10.671600585421196,-77.84098519742514,-10.674188553348731,0.07,0.0515,0.0995
88,per0106-0088,-77.83903356937128,-10.671012614004209,-77.84168082167325,-10.673502151339736,0.08,0.059,0.1273
89,per0106-0089,-77.8396113121623,-10.67037721673485,-77.8423254361876,-10.672795279491394,0.095,0.0667,0.163
90,per0106-0090,-77.84022248726878,-10.669706083198244,-77.84293661278245,-10.6721241404658,0.08,0.0635,0.1168
91,per0106-0091,-77.84083365962181,-10.669034947793005,-77.84354778662333,-10.671452999571976,0.085,0.0643,0.1371
92,per0106-0092,-77.84144482922162,-10.668363810519383,-77.84415895771038,-10.670781856810144,0.115,0.0751,0.2
93,per0106-0093,-77.84206871974702,-10.667678843679719,-77.84475740233208,-10.670124539991567,0.165,0.1049,0.2
94,per0106-0094,-77.8427155273316,-10.66699739552373,-77.84536056938602,-10.66948920981893,0.08,0.0621,0.1201
95,per0106-0095,-77.84335905394174,-10.666338498412482,-77.84598606309024,-10.668848903680924,0.095,0.0696,0.1508
96,per0106-0096,-77.84399356026903,-10.665688897453355,-77.84662057166818,-10.668199297390757,0.105,0.0761,0.1799
97,per0106-0097,-77.84462806387673,-10.665039294532422,-77.84725507752589,-10.667549689139117,0.12,0.0797,0.2
98,per0106-0098,-77.84526256476505,-10.664389689649907,-77.84788958066353,-10.666900078926254,0.1,0.0745,0.147
99,per0106-0099,-77.8458677073994,-10.663770850397906,-77.84855343670935,-10.666219698908387,0.08,0.0598,0.1117
100,per0106-0100,-77.8464147892665,-10.663155424415129,-77.84921115809514,-10.665479951249758,0.135,0.0862,0.2
101,per0106-0101,-77.84696057769747,-10.662482342779,-77.84980883058164,-10.664744392787929,0.085,0.0642,0.1168
102,per0106-0102,-77.84753230525618,-10.66177802398826,-77.85038055836739,-10.664040068318323,0.08,0.0606,0.1091
103,per0106-0103,-77.84810403003947,-10.661073703489961,-77.8509522833773,-10.663335742141618,0.145,0.092,0.2
104,per0106-0104,-77.84867575204754,-10.660369381284303,-77.85152400561157,-10.662631414258033,0.12,0.0852,0.2
105,per0106-0105,-77.84923709202684,-10.65967796427857,-77.85210610432648,-10.661914177656822,0.095,0.0723,0.1407
106,per0106-0106,-77.84977221534415,-10.658993567749837,-77.85268797836554,-10.661169808791392,0.105,0.0752,0.163
107,per0106-0107,-77.85030068354507,-10.658283292049584,-77.85324225949644,-10.660425269596274,0.125,0.093,0.1928
108,per0106-0108,-77.85084205580102,-10.65755588597028,-77.85378363104687,-10.659697857744016,0.125,0.0856,0.2
109,per0106-0109,-77.85139498325267,-10.65681311960807,-77.85431344187552,-10.658985803124752,0.185,0.1102,0.2
110,per0106-0110,-77.85198285438422,-10.65605760260381,-77.85483883129046,-10.658310053446469,0.19,0.1175,0.2
111,per0106-0111,-77.85258436121566,-10.655336921343501,-77.85540046684402,-10.657637960923395,0.145,0.0957,0.2
112,per0106-0112,-77.85316592937706,-10.654640535425518,-77.85598203553731,-10.656941569372247,0.155,0.0999,0.2
113,per0106-0113,-77.85374749476783,-10.653944147762688,-77.85656360145951,-10.656245176076688,0.18,0.1128,0.2
114,per0106-0114,-77.85434984338713,-10.653223311612757,-77.85712437858624,-10.655573227977595,0.17,0.1068,0.2
115,per0106-0115,-77.85497746605162,-10.652523266054505,-77.85770892330052,-10.654922048806105,0.17,0.1005,0.2
116,per0106-0116,-77.85558423187133,-10.651847608288563,-77.8583150509172,-10.654247097860853,,,
117,per0106-0117,-77.85619067517511,-10.65117230484049,-77.85892149554374,-10.653571788907376,0.16,0.0986,0.2
118,per0106-0118,-77.85679711572598,-10.650496999548725,-77.8595279374168,-10.652896478110614,0.185,0.1057,0.2
119,per0106-0119,-77.85739220209413,-10.649834453409786,-77.86014572798949,-10.652208404370572,0.115,0.0776,0.2
120,per0106-0120,-77.85796712347947,-10.649169372328203,-77.86075763161043,-10.651500682782647,0.085,0.0639,0.1295
121,per0106-0121,-77.85854483097106,-10.648484230777186,-77.8613497525687,-10.65079855005672,0.08,0.0617,0.1252
122,per0106-0122,-77.85912974210748,-10.647790594723794,-77.86193466433834,-10.6501049083897,0.06,0.046,0.0881
