,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0043-0000,153.48934859902454,-28.134410777594166,153.4928764776924,-28.132606050328096,0.05,0.045,0.0606
1,aus0043-0001,153.4898540521484,-28.135187219591863,153.49338895772624,-28.13339329089685,0.05,0.0455,0.0601
2,aus0043-0002,153.4903215436816,-28.135915042393716,153.49392697951825,-28.134234989283193,0.05,0.0447,0.0567
3,aus0043-0003,153.49077059955397,-28.13673536287022,153.49436643418423,-28.135039172621607,0.05,0.0432,0.0541
4,aus0043-0004,153.49142801745438,-28.13772143201144,153.4947247002153,-28.135600717875644,0.045,0.0421,0.0544
5,aus0043-0005,153.49209249455822,-28.138379636259256,153.49538195246288,-28.13625010117911,0.06,0.0527,0.0649
6,aus0043-0006,153.49251370317666,-28.13902806102371,153.49599640362402,-28.137155434187985,0.055,0.0488,0.0609
7,aus0043-0007,153.49306420895118,-28.139812191444285,153.4965222499217,-28.13790395915929,0.05,0.0462,0.0542
8,aus0043-0008,153.4936023732019,-28.140578530409424,153.49706044116152,-28.13867027762402,0.05,0.0444,0.053
9,aus0043-0009,153.4941405414775,-28.141344869122534,153.49759864011523,-28.13943659379216,0.045,0.0422,0.0538
10,aus0043-0010,153.4946787174402,-28.142111205522273,153.4981368422474,-28.140202910173166,0.05,0.0461,0.0581
11,aus0043-0011,153.4952169010902,-28.14287753960836,153.49867504047631,-28.140969230664595,0.05,0.045,0.0562
12,aus0043-0012,153.49575509242808,-28.14364387138074,153.49921324639277,-28.141735548841517,0.05,0.0449,0.0562
13,aus0043-0013,153.4962932914542,-28.144410200839125,153.49975145999733,-28.142501864703714,0.05,0.0434,0.0552
14,aus0043-0014,153.49683149816892,-28.145176527983256,153.50028968132307,-28.143268178247116,0.045,0.0411,0.0514
15,aus0043-0015,153.49736971257258,-28.14594285281307,153.50082791038892,-28.14403448946908,0.045,0.0429,0.052
16,aus0043-0016,153.4979079346657,-28.146709175328265,153.501366147173,-28.144800798372156,0.05,0.0441,0.055
17,aus0043-0017,153.4984461644485,-28.14747549552862,153.5019043916756,-28.14556710495623,0.045,0.0414,0.05
18,aus0043-0018,153.49898440192152,-28.14824181341406,153.5024426438971,-28.146333409220958,0.045,0.0417,0.049
19,aus0043-0019,153.49955904941672,-28.14905810140632,153.50294450059909,-28.14704973965475,0.045,0.0396,0.0473
20,aus0043-0020,153.5002114902921,-28.14986460379152,153.5034788176352,-28.147707978710248,0.045,0.0424,0.0493
21,aus0043-0021,153.50085501594086,-28.150604024432432,153.5040798599968,-28.148397710246257,0.045,0.0424,0.0512
22,aus0043-0022,153.5014773043055,-28.151318604517535,153.5047021565356,-28.149112275778425,0.045,0.0397,0.0507
23,aus0043-0023,153.50209960096635,-28.152033181572975,153.50532446136998,-28.149826838280433,0.045,0.0398,0.0537
24,aus0043-0024,153.50272190592366,-28.152747755598675,153.5059467745002,-28.15054139775202,0.045,0.0397,0.0505
25,aus0043-0025,153.5034380538842,-28.15356239708954,153.50647526039074,-28.1511558858226,0.045,0.0393,0.05
26,aus0043-0026,153.50430975030469,-28.154315640612488,153.50706161117074,-28.151653115661027,0.045,0.0399,0.0505
27,aus0043-0027,153.5051205890288,-28.154939747269186,153.5077896601995,-28.152211807713854,0.045,0.0405,0.0531
28,aus0043-0028,153.50589005569617,-28.15553114252798,153.50855910972962,-28.152803194821892,0.045,0.0399,0.0518
29,aus0043-0029,153.50665953194994,-28.15612253273988,153.50932856769992,-28.15339457742408,0.045,0.0394,0.0523
30,aus0043-0030,153.50742901675372,-28.156713918481746,153.51009803411074,-28.15398595552023,0.045,0.0409,0.0542
31,aus0043-0031,153.5081985101078,-28.15730529975331,153.51086750896212,-28.15457732910996,0.045,0.0403,0.0533
32,aus0043-0032,153.50896801201242,-28.15789667655421,153.51163699631002,-28.15516869605897,0.045,0.04,0.0511
33,aus0043-0033,153.50973752246773,-28.15848804888422,153.51240650136248,-28.155760053687196,0.045,0.0395,0.052
34,aus0043-0034,153.510507041474,-28.15907941674283,153.51317601496467,-28.156351406843896,0.045,0.0415,0.0557
35,aus0043-0035,153.5112765690313,-28.159670780129915,153.51394553711654,-28.15694275552884,0.045,0.0395,0.052
36,aus0043-0036,153.51209686371425,-28.160299880727806,153.51466430966818,-28.157496359009265,0.045,0.0399,0.0552
37,aus0043-0037,153.5130874289991,-28.16096025941296,153.51528825447593,-28.157921697211084,0.05,0.0437,0.0624
38,aus0043-0038,153.51412181946975,-28.161458587408372,153.51604869931657,-28.158277230009702,0.05,0.0421,0.0565
39,aus0043-0039,153.51501925281428,-28.161885516670427,153.51694611266834,-28.158704147585023,0.045,0.04,0.0535
40,aus0043-0040,153.51591669227378,-28.16231244017564,153.51784353300002,-28.159131059092697,0.04,0.0348,0.0466
41,aus0043-0041,153.51681413871447,-28.162739357612647,153.5187409603116,-28.159557964532638,0.04,0.0345,0.0497
42,aus0043-0042,153.51771159213655,-28.16316626898118,153.51963839460282,-28.159984863904363,0.045,0.0358,0.0562
43,aus0043-0043,153.51860905254,-28.163593174280923,153.52053583587374,-28.160411757207537,0.05,0.0386,0.0643
44,aus0043-0044,153.51950651992468,-28.1640200735114,153.52143328412447,-28.160838644441878,0.045,0.0375,0.0653
45,aus0043-0045,153.5204068138483,-28.164448305284342,153.52232791985722,-28.161264187032945,0.05,0.0395,0.0723
46,aus0043-0046,153.5213099366687,-28.164874645683515,153.52322275297894,-28.16168660732524,0.05,0.04,0.0707
47,aus0043-0047,153.52217216105424,-28.165279756901263,153.52415989857715,-28.16212791781005,0.055,0.043,0.0829
48,aus0043-0048,153.52295856674726,-28.165688865920853,153.52512931952197,-28.1626333160573,0.055,0.042,0.0744
49,aus0043-0049,153.5238516998739,-28.166218920242997,153.52592361326458,-28.163109940523707,0.05,0.0399,0.0714
50,aus0043-0050,153.52507974405356,-28.166765342044748,153.52648291747752,-28.16337551753225,0.065,0.0478,0.1111
51,aus0043-0051,153.52636258706482,-28.167045096314276,153.52717532363712,-28.163506954971222,0.075,0.0494,0.1464
52,aus0043-0052,153.52738415201446,-28.1672018859728,153.52815980090946,-28.163657213170843,0.08,0.054,0.1598
53,aus0043-0053,153.52833946994167,-28.167384531080128,153.52919602955478,-28.163854519106426,0.11,0.0589,0.2
54,aus0043-0054,153.5293389409263,-28.167574780706136,153.5301883046798,-28.16404340394634,0.095,0.0596,0.2
55,aus0043-0055,153.5303653244129,-28.167766994472075,153.53115473390704,-28.16422470954426,0.085,0.058,0.1519
56,aus0043-0056,153.53150113427665,-28.16794912256528,153.53201596528768,-28.164367358943117,0.055,0.044,0.0765
57,aus0043-0057,153.53262480528605,-28.168023562795906,153.53291749160894,-28.16442218642981,0.045,0.0364,0.0623
