,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0052-0000,-80.50291700707184,-6.43043437493693,-80.50456723163268,-6.433653382593132,0.07,0.0566,0.091
1,per0052-0001,-80.5037215003464,-6.430021688084829,-80.5053717286324,-6.43324069319678,0.07,0.0574,0.0848
2,per0052-0002,-80.50452599232366,-6.4296089999618875,-80.50617622433394,-6.432828002529289,0.06,0.0499,0.0694
3,per0052-0003,-80.50533048300365,-6.429196310568347,-80.5069807187372,-6.432415310590926,0.065,0.0547,0.0768
4,per0052-0004,-80.50613497238626,-6.428783619904516,-80.50778521184222,-6.43200261738193,0.06,0.0532,0.0742
5,per0052-0005,-80.50693946047141,-6.4283709279705725,-80.50858970364898,-6.431589922902483,0.07,0.058,0.0836
6,per0052-0006,-80.5077439472592,-6.427958234766766,-80.50939419415738,-6.431177227152897,0.07,0.0598,0.0888
7,per0052-0007,-80.5085484327495,-6.427545540293355,-80.5101986833674,-6.430764530133404,0.065,0.0548,0.0771
8,per0052-0008,-80.50935291694233,-6.427132844550588,-80.51100317127909,-6.430351831844247,0.07,0.0583,0.084
9,per0052-0009,-80.51015739983761,-6.426720147538726,-80.5118076578923,-6.429939132285656,0.065,0.0567,0.0806
10,per0052-0010,-80.51096188143534,-6.426307449257946,-80.51261214320702,-6.429526431457874,0.08,0.0689,0.1029
11,per0052-0011,-80.511771149049,-6.425892302788589,-80.51341183988754,-6.429116176296321,0.075,0.063,0.0949
12,per0052-0012,-80.51258548764693,-6.425480637021451,-80.51421132536375,-6.428712030894533,0.085,0.0675,0.1079
13,per0052-0013,-80.51339636645034,-6.425074038781315,-80.51501693604759,-6.428308079001729,0.075,0.0619,0.0983
14,per0052-0014,-80.51420460801516,-6.424668763688284,-80.5158251814208,-6.427902801394288,0.08,0.064,0.1015
15,per0052-0015,-80.51501284829956,-6.424263487315933,-80.51663342551265,-6.427497522507204,0.08,0.0644,0.0999
16,per0052-0016,-80.51582108730351,-6.423858209664586,-80.51744166832314,-6.4270922423408,0.08,0.0645,0.1019
17,per0052-0017,-80.5166293250269,-6.423452930734426,-80.51824990985229,-6.426686960895217,0.08,0.0676,0.0944
18,per0052-0018,-80.51743756146978,-6.423047650525692,-80.51905815009991,-6.4262816781707714,0.075,0.0624,0.0889
19,per0052-0019,-80.51824579663209,-6.422642369038642,-80.51986638906604,-6.42587639416771,0.07,0.0608,0.0833
20,per0052-0020,-80.5190540305138,-6.422237086273552,-80.52067462675066,-6.425471108886273,0.075,0.0621,0.0958
21,per0052-0021,-80.51986226311479,-6.42183180223066,-80.52148286315375,-6.425065822326673,0.085,0.0704,0.1035
22,per0052-0022,-80.52067049443508,-6.421426516910167,-80.52229109827523,-6.424660534489155,0.085,0.0698,0.1037
23,per0052-0023,-80.52147872447465,-6.4210212303123395,-80.52309933211502,-6.424255245373991,0.09,0.0761,0.1178
24,per0052-0024,-80.52228855810968,-6.420615138663926,-80.5239059597893,-6.423850758759896,0.09,0.0747,0.1135
25,per0052-0025,-80.52310256486521,-6.420208975552319,-80.5247100104922,-6.423449556051982,0.075,0.0629,0.1003
26,per0052-0026,-80.5239166466532,-6.419806995844171,-80.52551734068093,-6.423050918300347,0.07,0.0574,0.0838
27,per0052-0027,-80.52472734945032,-6.419406687072651,-80.5263280473374,-6.422650607033166,0.06,0.0529,0.0735
28,per0052-0028,-80.52553805097824,-6.419006377017363,-80.52713875272384,-6.422250294481857,0.07,0.058,0.0843
29,per0052-0029,-80.52634875123694,-6.418606065678458,-80.52794945684015,-6.421849980646592,0.06,0.0509,0.0706
30,per0052-0030,-80.52715945022636,-6.4182057530562675,-80.52876015968634,-6.421449665527672,0.06,0.0526,0.0707
31,per0052-0031,-80.52797014794646,-6.41780543915091,-80.52957086126229,-6.421049349125267,0.065,0.0547,0.0769
32,per0052-0032,-80.52878084439728,-6.4174051239627445,-80.53038156156796,-6.420649031439748,0.055,0.0487,0.0677
33,per0052-0033,-80.52959153957865,-6.417004807491938,-80.53119226060335,-6.420248712471238,0.055,0.0484,0.07
34,per0052-0034,-80.53040223349065,-6.416604489738783,-80.53200295836837,-6.41984839222008,0.07,0.0589,0.0857
35,per0052-0035,-80.53121292613307,-6.416204170703589,-80.53281365486313,-6.419448070686413,0.07,0.0577,0.0881
36,per0052-0036,-80.53202361750593,-6.415803850386371,-80.53362435008738,-6.419047747870457,0.065,0.0541,0.0755
37,per0052-0037,-80.53283430760932,-6.415403528787587,-80.53443504404112,-6.41864742377263,0.07,0.058,0.0836
38,per0052-0038,-80.53364499644304,-6.4150032059073485,-80.53524573672433,-6.418247098393,0.07,0.0598,0.084
39,per0052-0039,-80.53445568400716,-6.414602881746039,-80.53605642813707,-6.417846771731939,0.075,0.0614,0.0891
40,per0052-0040,-80.53526637030144,-6.414202556303751,-80.53686711827916,-6.417446443789539,0.07,0.0593,0.0818
41,per0052-0041,-80.53607705532606,-6.413802229580826,-80.5376778071506,-6.417046114566187,0.075,0.0637,0.0924
42,per0052-0042,-80.53688773908088,-6.413401901577398,-80.53848849475128,-6.416645784062026,0.075,0.0655,0.093
43,per0052-0043,-80.53769842156589,-6.413001572293875,-80.53929918108126,-6.416245452277427,0.075,0.0615,0.0945
44,per0052-0044,-80.53849794683116,-6.412606798686909,-80.54012102214278,-6.415839562221257,0.075,0.0628,0.0992
45,per0052-0045,-80.53928031887045,-6.412206938666831,-80.54094866754033,-6.41541655490442,0.085,0.0692,0.1178
