,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0341-0000,176.08330067869275,-41.077584285483155,176.08669152113148,-41.0784805694804,0.07,0.0652,0.0758
1,nzd0341-0001,176.08300342951796,-41.07822330402804,176.08639427195664,-41.079119579311794,0.05,0.0476,0.0524
2,nzd0341-0002,176.08270618034314,-41.0788623163605,176.08609702278184,-41.079758582930765,0.055,0.05,0.057
3,nzd0341-0003,176.0824089311683,-41.079501322480574,176.08579977360696,-41.080397580337205,0.05,0.0489,0.0556
4,nzd0341-0004,176.08217725094306,-41.080018620157716,176.08543695548258,-41.08115827187677,0.05,0.049,0.0556
5,nzd0341-0005,176.08196898364983,-41.08030004052852,176.08475674624626,-41.082008961277076,0.06,0.0549,0.062
6,nzd0341-0006,176.08148534641245,-41.080616316250435,176.08391818733185,-41.08260959124681,0.04,0.035,0.0412
7,nzd0341-0007,176.08082424833654,-41.08107477485277,176.08325708925588,-41.083068035944784,0.05,0.0463,0.0515
8,nzd0341-0008,176.0801631502606,-41.08153323025711,176.08259599117994,-41.08352647744467,0.04,0.0392,0.0453
9,nzd0341-0009,176.07950205218467,-41.081991682463446,176.081934893104,-41.08398491574655,0.045,0.04,0.0468
10,nzd0341-0010,176.07884095410873,-41.08245013147179,176.08127379502807,-41.08444335085038,0.045,0.0428,0.048
11,nzd0341-0011,176.0781798560328,-41.08290857728207,176.08061269695213,-41.084901782756155,0.04,0.0387,0.0438
12,nzd0341-0012,176.0773704965354,-41.08348282617364,176.08009986029768,-41.08524440849292,0.035,0.0329,0.0374
13,nzd0341-0013,176.07670840836641,-41.08421561213006,176.0797746308706,-41.08562769756209,0.04,0.0372,0.0425
14,nzd0341-0014,176.0762349109637,-41.084852686763014,176.07937227954446,-41.08617299296013,0.04,0.0348,0.0408
15,nzd0341-0015,176.07579698659927,-41.0854438719221,176.0789343551801,-41.08676416624111,0.04,0.0389,0.0455
16,nzd0341-0016,176.07535906223487,-41.086035051762636,176.07849643081573,-41.08735533420354,0.045,0.0433,0.0497
17,nzd0341-0017,176.07492113787046,-41.08662622628461,176.0780585064513,-41.0879464968474,0.05,0.0478,0.054
18,nzd0341-0018,176.07448321350606,-41.08721739548806,176.0776205820869,-41.088537654172654,0.06,0.0539,0.0621
19,nzd0341-0019,176.0740450876423,-41.087808831453685,176.07718285922186,-41.08912853410401,0.06,0.0537,0.0628
20,nzd0341-0020,176.0735855561225,-41.088430729931694,176.07676727430447,-41.08968923129436,0.06,0.0563,0.0673
21,nzd0341-0021,176.07316775512115,-41.089068785397735,176.076390953874,-41.09026581534591,0.065,0.06,0.0715
22,nzd0341-0022,176.0727706944051,-41.089676104788026,176.07599389315806,-41.090873123671706,0.07,0.0623,0.0753
23,nzd0341-0023,176.0723736336892,-41.09028341856476,176.0755968324421,-41.091480426383804,0.06,0.0578,0.0683
24,nzd0341-0024,176.07197657297328,-41.09089072672783,176.07519977172618,-41.092087723482265,0.055,0.0531,0.0608
25,nzd0341-0025,176.0715795122573,-41.09149802927727,176.07480271101025,-41.092695014967006,0.06,0.0545,0.0623
26,nzd0341-0026,176.07118245154146,-41.092105326213,176.07440565029435,-41.09330230083809,0.055,0.0527,0.0605
27,nzd0341-0027,176.0707853908255,-41.092712617535035,176.07400858957837,-41.09390958109544,0.055,0.0508,0.0592
28,nzd0341-0028,176.07035462927018,-41.09337447366476,176.0736452297018,-41.094462286266584,0.045,0.0399,0.0466
29,nzd0341-0029,176.0699534123556,-41.09416745250422,176.07340408487664,-41.09492272890177,0.05,0.0484,0.0523
30,nzd0341-0030,176.0697408332779,-41.09494339876348,176.073264315711,-41.09547447097364,0.055,0.0517,0.058
31,nzd0341-0031,176.06956465915619,-41.095607238355186,176.07308814158927,-41.09613830519854,0.055,0.0528,0.0571
32,nzd0341-0032,176.06938848503447,-41.096271071238405,176.07291196746763,-41.096802132714906,0.05,0.0447,0.0515
33,nzd0341-0033,176.0692123109128,-41.096934897413114,176.07273579334597,-41.09746595352275,0.035,0.0346,0.038
34,nzd0341-0034,176.06904440720075,-41.0975692612845,176.07255134881467,-41.098159222965414,0.04,0.0394,0.0445
35,nzd0341-0035,176.0688396374989,-41.09819338067842,176.07232583943193,-41.098849437919576,0.04,0.0393,0.0456
36,nzd0341-0036,176.0686207579242,-41.098845960290944,176.0721044697145,-41.09950948009784,0.045,0.0417,0.0469
37,nzd0341-0037,176.06840063327812,-41.09950226796215,176.07188434506844,-41.10016578113895,0.04,0.0376,0.041
38,nzd0341-0038,176.06818050863208,-41.100158569075305,176.0716642204224,-41.100822075621984,0.035,0.034,0.0357
39,nzd0341-0039,176.0679469432944,-41.1008578798393,176.0714575364679,-41.10143534774441,0.04,0.0394,0.0452
40,nzd0341-0040,176.06776611409472,-41.10159512917662,176.07131323933004,-41.10202763123123,0.05,0.0444,0.0514
41,nzd0341-0041,176.06763614139476,-41.1022947075214,176.0711949248147,-41.10266889369377,0.045,0.0434,0.0469
42,nzd0341-0042,176.0675119977871,-41.1029651229016,176.071070781207,-41.1033393052542,0.045,0.0434,0.048
43,nzd0341-0043,176.0673878541795,-41.10363553143797,176.0709466375993,-41.104009709970754,0.05,0.0479,0.0524
44,nzd0341-0044,176.06726371057175,-41.10430593313052,176.07082249399167,-41.10468010784341,0.055,0.0497,0.0564
