,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
505,2007-03-02 23:35:24+00:00,276.5188359235643,,,,235.14487428957986,230.2327099301882,225.3870959679465,224.2204604109748,227.61030707810437,226.92739650943946,233.41730694997676,,,,229.17994878367125,227.91475051720957,219.9719519368104,226.67995965266374,247.75222751262461,248.54535896943202,248.3852546872598,,,,,256.20207462500787,251.97002905294636,251.71957392353326,248.50542670151452,234.7332746176682,241.68033984866915,233.8068227906857,247.3355833847129
506,2007-03-09 23:41:12+00:00,303.1200638405534,266.80164900627886,260.26687628729644,241.16550502205268,,,,,236.89689779446155,244.38726212606934,246.7196059523106,242.00367715846122,256.8202483418366,233.4537215096765,,,,,262.3027983755602,270.6330028959743,268.6494923523949,264.00382274917865,266.06284785178406,271.2899541627067,270.7354137264234,,,,,,265.522112971432,256.0629600253368,253.8404171852493
507,2007-03-10 23:39:51+00:00,289.1562970018127,259.356698194602,251.87444447699775,237.75098004010135,247.1826942455952,246.88007827786197,237.26584474094403,231.4024033080537,232.90221357251738,236.76571970870395,236.4576814114941,236.46132979537637,251.27265418738438,233.15949616268,234.04588874606148,242.24737829433835,232.60986437814498,235.93427859148483,252.05508381509566,255.1469802056048,252.32813901053427,253.3677164290279,260.27625894124975,262.42128573274084,260.9709718732583,265.9929452288245,263.3216620358272,263.7968443212068,259.77659466516263,247.94003311943547,257.53440407069337,244.57368696921412,267.83029927545584
508,2007-03-17 23:45:37+00:00,280.05423873113733,254.26528719578346,246.69598668169664,230.04244271379255,226.96979717800113,236.19564281037543,235.76038678268037,228.48510632099547,236.4517641800581,233.15875423057457,223.50751049141098,221.79510969563108,227.86576346127092,229.9088749178085,225.92044225638625,225.73117470634105,231.8138164687519,232.79287235864612,244.91057521478558,249.6270609999428,244.9358945213494,246.9891167947578,252.24474997782744,262.52642646928444,257.4332188707251,263.571353715432,260.66599542234934,260.08217504874665,261.2230457786515,253.04202797559515,256.90591941591765,246.59732270371342,264.64428277060915
509,2007-03-26 23:39:48+00:00,296.659260677523,278.6880310283447,266.9226850957135,262.2742663710672,,250.6526451604483,233.43199988230376,240.14555170917578,244.9814326189287,240.17232967043415,239.56716663982667,246.42705449248342,248.94107583695762,247.18778506019495,250.22102555008874,237.80366168667757,243.52600887493523,250.58068098190287,254.65631535247593,260.3629283518526,262.4942207397388,266.3745153149615,260.79701691640525,264.9913286555143,270.21540793801967,272.71254611782217,266.2800380223531,263.88202504460344,267.32649702509093,255.6487807794167,263.61052444517935,253.75408921435832,269.45617270815376
510,2007-04-02 23:45:33+00:00,284.8816127893758,256.4575460079035,259.8445301559206,257.01509090273834,242.825121976441,244.3303689749838,236.5433649037268,242.30315074003374,240.07868266975223,238.34966793999445,228.67149300231824,238.97097327986856,247.80843645016407,249.61230778512726,239.246403006854,239.12598384749623,239.27827243606927,242.63606731683012,258.76831252398796,256.33053745404465,257.3794164233837,257.1423474626213,262.28955159179407,262.99984152363913,267.99166375562925,271.11434367309835,270.2261338246838,267.9594613155627,270.12037116051954,254.90495860080202,259.9450784824805,250.81506009377378,256.2975584865368
511,2007-04-10 23:41:13+00:00,308.62494775343885,263.76963111498605,282.74362308264807,267.52394778277477,250.89164865370446,,,,241.80832034474557,237.6658203428713,239.82592022469208,250.20331999337208,262.9210049716694,256.67583633421356,254.4038087830894,,,,265.28645368753155,256.9398353455381,269.16303761223384,266.2576386020061,269.3801528585831,269.5711916139314,277.31196293417344,,,,,,272.16275524036837,261.89641029235213,260.03299271594454
512,2007-04-11 23:39:20+00:00,300.4818629533499,263.7621168259055,269.31147894248164,248.63829496551594,232.10976827236902,229.72853404695093,232.23280320340626,225.86741968330506,235.963826508387,226.2936050802855,235.43475160595582,247.82613710332896,247.6188541556026,231.41795410881264,227.9968723937327,222.56618809850517,218.87697000788464,231.3522399142273,259.92476258651016,251.72609935624536,260.99315535979474,259.0733844307123,257.89692177193086,254.0888727101854,262.2663773298168,265.06325092003385,263.96451791528204,264.4359875556845,265.30957993460316,266.02512109380797,270.7804407045696,255.73528573642852,252.768880189195
513,2007-04-19 23:35:24+00:00,,,261.4191784846521,247.44166836270725,238.3710409767458,234.8570867808233,229.60016060499228,225.60403765388625,232.70631713687453,,,,250.31413007087184,241.04989504762332,234.35926720399166,232.78228766797375,231.3264709374292,230.32539337130027,245.15407290606836,,,,258.4315001251727,256.39575321354164,265.74416958232,267.68518210301124,265.9133246170248,263.93115392364246,263.6565456442057,255.99523063851296,258.8616247378026,,
514,2007-05-05 23:35:20+00:00,289.17614059330646,284.1310092010998,271.50420584611453,254.14222577886258,241.00167433053892,235.29971510559974,,,,247.93293520398893,250.84390179871502,250.87066732749517,251.5585525251252,242.9706842722213,236.4160003146758,,,,,265.69153405176934,270.0427259181737,265.1493958951618,262.3237813035957,254.41351114244435,265.31871345960195,268.008070203251,,,,,,,
515,2007-05-12 23:41:04+00:00,,,,235.26127307510166,230.99283583311873,228.68777091116846,230.77915857523402,242.0182238277564,233.22256651382835,,,,,,,,233.93492061169368,246.38913084065672,259.43474693798726,263.3321601375183,,,,,256.57205545588135,260.4897095643398,260.49514659490114,265.4430004805908,275.9600280385671,267.20583111800806,268.87653398888256,260.0662895173712,261.10680859702734
516,2007-05-13 23:39:03+00:00,286.060138703118,267.254243446854,263.141581999206,248.8403319127982,246.67369439557746,241.57201436240942,241.96964530693867,244.71497443099076,236.4007300668162,232.37695755633712,229.19552152313437,239.76296853284484,243.52326016847184,241.0633260990106,246.19896355617774,234.3453895602641,247.48994411934495,243.64931774644427,259.35505039479244,254.09672039278655,259.2894590778194,259.37569027175323,248.5568214154341,253.1945204077814,269.8962240511131,272.861088407323,271.8500957823261,274.9064581270231,272.7691823094725,265.9234805195521,272.163564978673,255.9358095884786,257.4504378412765
517,2007-05-20 23:45:09+00:00,267.90759347415826,264.1229283859308,263.8201870600293,247.6334086295537,241.01434800432625,239.9031703795884,238.39624522601807,240.28562643781095,226.58582563743417,229.87054654148375,227.21380412498945,239.79630640712136,242.0930396923564,239.70810212184455,238.9177297677545,235.57868721201348,246.0479967385236,243.65249196999576,249.7315768152646,255.62390734717013,255.34012374602037,254.80568765519075,253.7959093365019,260.42575026883617,268.5161377740877,270.68483548764607,268.68978128237336,268.86823260839964,270.5664349041122,258.10127435662827,263.5552640777764,252.26613965413333,277.1995925155327
518,2007-05-21 23:35:14+00:00,279.05987215108536,273.04896341251737,,,,,251.6669733537752,249.95171056726306,244.806719930949,242.74243474145462,242.477892919314,251.34126104883148,,,,,256.4710693057965,255.86265925908305,270.0806909893861,266.28236687713667,267.57177699563067,267.4785320072425,,,,,285.73645211906916,283.25040786533816,281.86509704251125,275.28652612908877,277.96267833046625,263.4153042121293,269.24458646939127
519,2007-05-28 23:40:57+00:00,280.7185616842264,271.5998312187796,272.9291661599561,,,,237.7869107963238,243.09004319594735,231.86109366294104,238.91301021622206,244.01700523028325,255.91058538400978,262.0400251549829,,,,244.15981898677063,245.93714838462606,258.0091254137112,261.67866521301664,274.16334385271466,267.98967657573706,264.5314117077446,,,,,274.03435745043566,271.6157031511427,266.9078682850559,267.9329944606735,256.9651887420956,254.19787800540792
520,2007-05-29 23:39:14+00:00,274.3557383544181,265.9823764655805,263.2851026492469,249.56455654448257,237.94410337321938,240.42201805987955,234.86902444926912,240.4392787142653,234.4194715564928,238.43106798829317,233.78487624617338,247.69097857605357,248.78059688918904,240.63400219894774,237.311183779918,231.87693369229572,240.46841890731886,238.7229343878685,256.8393431274753,258.38270263588095,260.8955722836238,258.5603944016124,260.60758623246903,254.6673580358698,260.51952004612224,264.1584006428676,264.79335920594207,266.10377996614795,263.47062321252577,259.8370701882361,262.94385897406784,251.05483275378583,269.12711615757604
521,2007-06-21 23:44:36+00:00,284.27974583480096,271.55180663118995,242.19904343686648,217.3650032851416,204.5080527356207,204.26513883284767,205.36958940533418,216.01949001839733,221.37909824242584,225.62284711793814,236.01566807181365,238.97460432328785,217.24682549337751,210.2149010575565,209.52185536284424,204.1227128165184,214.18182965401633,236.79519006276556,245.70377521039597,252.36814369092036,255.66134626076587,254.90615022313398,238.04616241134897,235.4160141544681,241.54214895170946,247.74598266336903,244.23603735151073,253.22194578882926,263.78793282761285,258.0359705571343,261.7505736805829,254.62853100073374,267.6802811724073
522,2007-06-22 23:35:10+00:00,265.9187739372516,,,,217.69564983886582,226.47281159790583,218.70329268391336,208.94516726694545,214.10621699103103,213.68348462273386,,,,,221.67331539549153,219.6306358660972,229.69404792147392,226.79018365829648,234.87687127282825,238.8099509295257,,,,,253.49202825572996,260.13335201751914,254.36351599141585,259.37569798720676,256.77395602240057,249.36061095764705,257.79006935088285,250.43311345134873,272.0581478891869
523,2007-06-29 23:40:56+00:00,,,,206.53140396140202,195.20192357862692,198.80619511188834,203.85323550525789,203.14780836946917,202.3860935825212,,,,,204.10158382882116,203.8524637847405,203.640978986018,218.65454880784705,216.9551922187838,226.260728097627,,,,,218.35285221814053,232.49320965068372,234.49294120815784,237.19338418515173,243.86336134447276,239.9289964940083,239.47176404414654,242.1568837123185,,
524,2007-06-30 23:38:40+00:00,270.98459709929944,257.447488970868,237.45745900695587,218.29805019974037,,214.5371203943082,216.70530484333875,208.91472409956998,213.77427917013526,215.37638029949093,220.41487357805894,215.56430975224862,224.38984825618334,217.41444617895849,219.37684850777714,220.04393243180888,222.38830200145964,227.1504903808814,238.51008949586696,251.4870372864972,246.7318173544141,245.78035748294513,241.73491721324854,234.10096183955054,249.98896039327784,247.2380192175945,256.09365642573204,257.4828277436358,,,,,
525,2007-07-16 23:38:09+00:00,258.3185777905519,269.7473149749821,268.06564007465334,241.4246053431305,226.7125159974003,219.4651599307074,216.43235783042422,219.84948196964666,228.46836751959717,231.5777283774498,239.43569035482744,246.25555208029814,247.6445785246351,242.63646553790332,239.06763492162094,230.89922324632795,232.41485238001536,228.49533945005234,243.8138603874148,250.80210296922945,250.0206941674776,242.19172461467014,238.16386962754075,228.9753248660645,245.31316203718683,248.40836776408253,241.05570088537576,250.6051157646997,247.5224706995561,242.14532602178306,248.5936844981892,247.44395233710352,280.08107421517457
526,2007-07-24 23:35:04+00:00,,,290.54003315693444,273.38189358613863,224.429522773084,231.96367142083562,244.2282494325944,238.7960470671863,,,,,259.0117454327112,250.71985933018135,252.63982123162197,244.11121079154805,241.55332151011672,239.49817917547304,,,,,239.65380495400788,235.0060911224195,247.19450703477855,244.9339756146694,244.61542305164392,248.81421945515066,252.87450175524398,247.69417574506062,,,
527,2007-07-31 23:40:49+00:00,,,,226.67926411331877,199.50446981695717,201.36639721225566,211.03395801405978,211.9103323968751,214.53818111233227,217.45499027261008,,,,217.44141898651552,208.8460507351128,203.8031917269332,200.895773578773,204.10655365439686,218.69019066314868,,,,,210.25328207258525,225.4743978898983,228.21293549530213,228.91156553457114,239.2274518283059,238.96716494573974,235.37779140797642,242.85309421149006,235.0663348649973,
528,2007-08-08 23:44:08+00:00,268.49251030239094,275.6049727599378,268.9643737853189,246.9486497519816,,230.1866558561881,233.39683146623344,233.3842791161069,238.93584625190857,240.89340373054125,240.21811144613417,241.72990861942435,246.5024975728926,237.92317540259154,234.53410167892048,241.28953131140338,240.5555063815366,224.4276939683784,248.67162574327287,238.68500006513796,243.19160418698542,239.3644335397493,227.65178831335953,215.35557493140044,238.34518897124542,236.99382836854903,235.168259771721,240.4276769074146,245.59696961531412,240.84048206070065,249.52084986995402,246.41982030774423,240.82493328752292
529,2007-08-09 23:34:35+00:00,,,,253.16252152944782,227.9001883173679,236.67134888205297,239.17018732948827,243.39797050905534,240.0682629718328,,,,,248.8659116745756,238.58535026451943,235.49358779603142,237.62559778299294,230.93153259578585,244.97857041816155,,,,,,,,245.02799093939169,248.884233531957,253.26066860292883,248.02693753603904,,,
530,2007-08-16 23:40:43+00:00,,,,242.24563728218408,220.6945929934583,223.92976306721465,224.17544355918338,220.01734401966195,213.29848536180208,225.01907652159946,,,,225.4338757635608,212.23278548982105,205.1899053783104,203.43315175686018,201.10853880297782,215.59072943589732,,,,,209.36609205845986,229.28179998994722,229.8964193309762,228.3667935413144,236.89558499701923,242.7185590412675,233.56733786716288,246.7820118475122,239.60536666100944,
531,2007-09-02 23:37:42+00:00,247.3537570313743,265.73139769722,266.8107880819244,247.84611147511583,234.2646792145888,237.437807765066,237.467813099749,229.26843913056942,220.997777139277,223.07840812772596,234.01786946979036,236.30163329699354,239.04152532155365,237.22112735132117,221.55643713514013,221.89525558185335,226.54284779181467,225.50317768996877,238.72112890523331,242.38429612242834,234.87761921887073,230.2475546072947,226.38592190101417,229.4916847411605,239.02782634912114,237.93017611648168,231.7338577794977,237.48858835556982,241.0451493257145,234.8548196029345,248.62035245985828,239.07006406859563,265.40157039295855
532,2007-09-09 23:43:50+00:00,257.0331426691684,274.06152148966527,261.1834221992344,235.2462117839233,,224.41729982893116,218.15571938135986,206.02066240138464,199.97965074917929,204.04374210325324,232.48701691223607,230.11280168283685,241.32817705253632,230.69463534019457,219.8375606282889,203.83164370693626,205.11869037337183,203.48110914996118,213.79900947795775,222.83452311398588,239.8360623452908,219.55206180449403,231.81790194398047,228.8403129313003,233.7860001455482,228.67829362872618,222.44317685344117,230.45177963850253,231.48186421671767,225.457567275855,238.5050517281615,231.1946859614169,256.3330883675049
