,dates,chi0070-0000,chi0070-0001,chi0070-0002,chi0070-0003,chi0070-0004,chi0070-0005,chi0070-0006,chi0070-0007,chi0070-0008,chi0070-0009,chi0070-0010,chi0070-0011,chi0070-0012,chi0070-0013,chi0070-0014,chi0070-0015,chi0070-0016,chi0070-0017,chi0070-0018,chi0070-0019,chi0070-0020,chi0070-0021,chi0070-0022,chi0070-0023,chi0070-0024,chi0070-0025,chi0070-0026,chi0070-0027,chi0070-0028,chi0070-0029,chi0070-0030,chi0070-0031
578,2005-06-23 14:30:26+00:00,199.2681582862591,201.8808565747905,198.28351582740856,210.40009690454295,224.54442365141102,207.6698576639075,206.02050053099617,192.04485397925768,214.368981121154,223.28137156973858,221.27242470953723,205.69942257333665,216.0444397823889,237.10570261904576,239.88241911700783,232.21018084282716,221.59300044066353,231.03842265912752,222.92375751937487,223.7971725445738,226.4552822552754,225.19304066959555,235.5185340437678,228.19305834827094,241.91678668238592,250.7089372793875,236.48010448451035,216.99088328816018,215.69567715401865,235.04505050518657,221.70631971246877,219.94208966425046
579,2005-07-01 14:32:14+00:00,,202.44647181067305,198.89731684380908,218.28452481569664,225.018413220162,213.96051197572774,211.98378151841428,202.73011156673013,,,,,225.26319552149562,234.61238457463708,239.65933214937417,227.10879112977523,232.44255427382606,234.94471179477978,232.7372919594531,,,,,239.588318327914,234.86166332677408,256.99811966139373,243.48064398624314,225.6520719150732,,,,
580,2005-07-02 14:24:17+00:00,190.91200449717135,192.17990292355188,195.76289757354547,201.32212655375247,208.31065311365003,196.75941245910693,198.2366372202874,182.55211450863865,217.10988849967185,221.05918562292757,217.62517348631485,202.5851861727746,217.04858999470318,220.01938456375723,231.25857753636598,217.60058198358323,218.5834640134127,218.27180365121748,210.42030385863197,216.1612646149966,210.5463188285129,207.26167371043533,208.57413351923327,220.73840777739824,223.2987906816791,234.23274975727531,227.42254982160568,208.11365702026765,210.815904279899,226.33773983790135,209.75944817949542,213.37837190119728
581,2005-07-09 14:30:31+00:00,181.7516744761354,175.27447609046467,181.25900549664462,193.37986799466563,202.74278342733842,201.52962232725542,196.30017991755284,187.96158027704232,212.53022361591152,219.26582636098033,217.25948306464198,203.17291633747126,209.79144310812978,223.08151063149762,235.87752907538953,220.91186742530306,223.8354710481082,227.02106858494682,217.44015339202417,217.74798706307246,220.07756913802868,216.62817064390356,214.76165715164905,221.55708336397046,226.85407561983553,236.65313097465105,221.372072199542,212.84060819483722,210.57009662276877,231.90221063639953,215.14884947481576,212.68446141724922
582,2005-07-10 14:26:05+00:00,,,,208.12838950200768,212.9610161135641,209.0488711203369,210.81841190031187,193.65878456425108,220.8154913096897,,,,,225.46438877563259,234.51181128836328,221.6355798059482,227.1643688791209,228.00642719986448,228.17279427846154,219.8100918975883,,,,,222.78351232432985,246.3826801108335,231.05286032327783,222.28874844729577,222.31726541694374,240.51068196898956,226.4349515662536,
583,2005-07-17 14:32:16+00:00,208.25642137707652,,,,,,210.7065195369409,200.79358284408346,225.0228764973827,235.3246388899494,235.0635689740379,216.6500850982002,,,,,,236.34120382810184,233.6969787931781,229.1775033282474,236.14424396329176,225.57395165137652,236.0864803603179,,,,,231.73677695902825,225.29689932187802,241.2513011548567,226.73547897646688,232.82307494224685
584,2005-07-18 14:24:26+00:00,203.35414124876846,200.59417609889496,193.28233380459517,210.73125605086392,212.6998498420696,207.6305554493931,207.68414844591413,205.39452364715194,220.47137644657195,231.7424707156086,229.5759151263241,216.06691932643855,219.6134594566277,234.429326964018,242.63921059016621,231.2019003212511,230.00255342695317,233.72812237056843,229.1798802636396,219.2087620491566,229.5297035166957,221.0457283728739,231.80951387467306,235.48080786349396,245.48630727271217,259.25460481028193,248.10190561542566,231.27136258416851,226.13235023286617,233.90334682165437,220.71464908341338,223.19206705569968
585,2005-08-02 14:32:14+00:00,,,,211.83749773737148,215.061841475545,210.37482356390848,206.9802613469286,195.03562970916823,220.48694644494657,,,,,224.41943696723374,238.16872657425733,222.14113941047245,222.10769243403035,227.20927463337844,224.6526444656883,220.78045080376478,,,,,238.1468159812082,251.62759805450247,239.91508070977042,226.0231348298118,224.9152989727662,239.5627172801921,230.84359994316767,
586,2005-08-03 14:24:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,2005-08-18 14:32:09+00:00,187.84996730683432,193.68263209452624,195.70943141352174,203.75458909121713,217.34393563357574,205.13460987894914,,,,,222.14228442858825,208.2570038915712,217.9032347109252,229.166627490077,239.21114371321008,226.82143738414604,215.77248362812344,,,,,219.44095444263047,227.36942704521334,232.7317736811457,236.7376134189867,245.69301134940508,236.09986590699415,,,,,
588,2005-09-03 14:32:00+00:00,211.11915621922367,210.6599218339681,210.9776604569279,229.99425574963797,217.96120032068472,,,,,,,,,,,,,,,,241.02751036890368,,,,,,,,,,229.93342578920752,234.160311238878
589,2005-09-12 14:25:44+00:00,,,,,,203.3807233995083,203.54126659152828,177.37725172676693,212.73751588144685,222.85584221421868,229.19202184514177,,,,,,226.282662354563,223.25758228945625,213.63232630377993,218.346016948956,220.32422374239266,221.1600933248042,,,,,238.39419961268368,221.4048682487261,219.07904944399132,231.18131596388724,220.95250486123675,231.83039358004186
590,2005-10-06 14:24:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.81310053532573,236.85113199097134
591,2005-10-13 14:30:52+00:00,203.22648208823443,205.55776853261057,198.34164414265777,212.40680830995052,220.1745487298866,207.71299622157238,211.80460025099165,197.2201332631423,218.19177114524837,232.25672419073814,224.9288715103846,215.21682131405748,217.4493201133407,232.30629823398004,239.8826936030793,228.7306090065355,,,,,,,,,,,,,216.35927830346085,235.18158296952944,232.80175241978336,232.25178344416196
592,2005-10-22 14:24:42+00:00,201.20498570837842,200.69890921509094,193.51582140861558,209.2150880852762,221.73505366087585,206.91020426498957,206.53572469426206,193.50972714164985,223.04285274092254,233.62894699437115,229.27191797686143,217.06093697688155,220.6543458624813,243.2514196153902,249.9960378368199,231.4901448289005,228.6262347947045,235.1603324680519,226.3967843761344,228.189414241316,238.88740464819102,229.29526600488072,235.68870921836086,239.30886660388146,249.1502954335427,261.85351262979907,249.6417298473426,233.80614554340318,226.65254692588832,249.21057114750755,230.30804096096747,231.52919028129085
593,2005-10-30 14:25:59+00:00,208.8024765319413,204.54930772779,202.35992762960933,222.9405911058602,,,,,226.24676452515803,234.8105347249804,229.28446566097966,216.65675641166314,229.12413158683384,242.44344540028328,244.43600094654605,,,,,,225.05786276352418,224.87387369217836,234.33913838262268,236.55876424568626,250.1629502251185,,,,,,227.4791577441886,234.816780900605
594,2005-11-15 14:26:09+00:00,210.1797630395424,,,,,210.64340242984903,215.21894822462704,191.78399027018327,231.86885050181638,235.17385750580556,232.3582012935911,218.15334594668394,,,,,224.65205956135537,237.13603474763218,222.84626986050054,226.50331569423597,231.5935688659879,226.03773401993774,236.1571003370383,,,,233.94712257189872,228.85880584849207,227.0747755705924,241.70843451531388,231.9473376665637,235.5902076731713
595,2005-11-23 14:25:14+00:00,204.31849883532973,195.30044855223449,196.99390090146164,211.65806192188427,220.1897534910308,204.88755862456927,206.29149125055784,193.97314159338532,219.08751266569033,226.2033882110988,224.28326560310407,211.63064504268368,220.52110554382418,232.53772890489319,245.02005827599203,232.24509441587895,238.98838471114485,229.4785171176983,225.19585772576676,219.49670274004478,219.23490451371634,216.96873937902737,231.02872370917518,235.48741446003538,246.61034555621669,261.19041952410936,246.04958697114196,224.5195047648501,224.9383386738557,237.56343335357514,221.16554141382716,230.54765351496974
596,2005-12-01 14:26:15+00:00,,,206.80713377625398,213.5494300371486,214.64997352569804,214.57367308387853,218.8612218902859,206.05952217071163,,,,,,240.23537262887817,243.21359743770324,233.66305137047556,236.0912441067463,232.08499032218054,229.24468256596873,225.8389012997718,,,,,245.22295059048176,264.0516561941725,244.58077510329386,235.36881475407867,232.05283434214383,245.87119627683458,,
597,2005-12-08 14:32:27+00:00,202.0625481265245,204.95077415026896,206.72066762876707,215.83647709173437,228.75375584413217,219.30499421337714,,,,,228.07365173650166,213.44651939133294,219.88007776567642,242.860121225065,248.89979175541424,236.13796917895147,231.71407576367358,,,,,228.55637830387676,235.77511301768763,234.88788167762883,251.39094758526323,266.8623599710166,245.213076836307,,,,,
598,2005-12-17 14:26:17+00:00,195.2768369759684,190.3853549542521,189.8065158375401,211.09122638968043,213.74711799561965,203.9445381428425,,,,,228.55742731561563,217.31225272677398,227.10368630093384,236.77245187957132,239.8283929675025,236.3662421628377,233.44509765253972,,,,,228.46566497225353,229.67117635459124,236.36754603745115,242.9435885660227,249.65321780087478,242.4840991029584,,,,,
599,2005-12-24 14:32:30+00:00,,,,,,210.7174799140632,206.7303106222337,200.54915752090554,226.9838645763555,239.28275115172454,239.16322421109126,,,,,238.27113069671788,236.39435994067696,235.7863754862004,233.38723330359946,232.20016744954606,237.87731146794582,237.2507765202888,,,,,244.32115189181718,228.31759429681065,226.8014911254949,245.4783644417936,231.70163291436072,235.07715610503948
600,2006-01-09 14:32:40+00:00,199.5455708927804,191.2209552934375,194.95914900623606,213.24124400648446,221.19108368052633,209.81968805877023,,,,,227.3901824923728,212.36721958492626,224.92355772628372,233.65876103760473,238.7435979675974,232.41666897082055,230.86315116397614,232.77250019670785,,,,,230.66449144894446,232.3493479608804,238.78298910417686,253.6870276906837,238.06754069609286,,,,,
601,2006-01-18 14:26:34+00:00,,,,,,211.92507007391845,208.6447306132747,194.47668543037392,227.5644673421026,239.32246347816883,235.2866079326026,,,,,,229.9531872985402,237.72967351060365,223.41711539301167,236.52373931747968,240.9324044653155,232.78815720944877,,,,,245.8027609121521,234.01093780771023,229.75708613871817,245.20127208162845,229.2975910562486,236.40176693955178
602,2006-01-26 14:26:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,2006-02-03 14:26:40+00:00,210.16615208156884,,,,,216.0428043866939,211.72491677512764,197.21448751695849,225.55325441249784,237.63360268513497,232.1368380874248,226.88882376562384,,,,,227.24347555497332,229.8010022333714,223.2532227640175,228.1166511558947,232.1351745006374,227.36978111406927,,,,,244.1510693855771,228.13285031051146,226.73817629990953,240.74531653231696,231.73498906324878,235.2209537373612
604,2006-02-10 14:32:53+00:00,207.8362291928187,202.70361235218598,,,,,,191.4717332843468,216.6240176370584,230.8879812189426,230.77046477389393,214.0141767029114,225.67988951779145,,,,,,223.7680430058667,219.76767052968717,231.89167802283603,223.97467372364926,234.77541596082978,238.26979300418802,,,,,226.31494332576713,241.41561646153232,227.13947980073408,233.7820821666908
605,2006-02-11 14:27:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,2006-02-26 14:32:56+00:00,,205.65377997790566,204.1741485917501,220.04027603371105,229.23631294410822,220.2950461839532,217.86983237618898,205.61580509950008,,,,,231.8908865468109,238.01007494692243,242.3118623033589,230.8979420052878,239.32216880909723,239.41964513664414,236.16220996447277,,,,,240.92664526245142,247.11182589014086,261.8216219262919,246.73260545479854,234.06307821285688,238.0977251033406,,,
607,2006-02-27 14:27:27+00:00,201.24292164571224,209.26052664571182,199.37601986779237,217.67942593521093,228.19627717431823,228.51856102800002,216.45086466194533,205.75778865515986,231.62463003871838,239.32320957380182,235.78470882618686,216.46408124560526,221.1584882696036,241.80575371431195,244.34217921484364,242.9017479873554,243.11695022154078,234.8295489738712,231.57948019121156,228.15588450200153,234.88419926576046,233.50237567490217,229.23937750792348,238.76680687337335,240.4074100925856,265.70599555016946,245.61285701490556,227.2668240061378,229.98979101171443,246.55185767472977,238.74000110615958,236.88971231280362
608,2006-03-14 14:32:56+00:00,205.91057714720486,207.25678581633068,,,,,214.39773394105214,197.329826469538,227.67535090875657,237.47498751822567,234.1957038949455,217.0939052408467,,,,,,228.5116727123861,225.39513989881374,219.84957667867022,231.57728497727217,229.41668961390843,236.7357200503221,,,,,224.15860171319366,223.056084631387,241.60959919130704,229.40564467759225,230.1698973821184
609,2006-03-30 14:32:55+00:00,193.8589078105128,189.52659622792282,189.93794565813025,202.90461690344068,215.1463634400176,,,,,232.53859658122786,227.51372257808023,213.81946657131553,224.7825747802185,232.46699450328668,242.1105572205372,229.8726510120103,,,,,229.70500247608476,229.32066605290117,236.88352021694809,239.45987930328928,243.82127039578555,255.79568085175626,,,,,,219.28029295252065
610,2006-03-31 14:28:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,2006-04-07 14:34:23+00:00,197.08733374954608,197.05703612375277,194.7756616999498,211.041122147019,207.82502996242073,202.1307738985911,203.62163746332428,182.17755626802963,216.82805911746289,229.36426782635553,222.7754717204762,206.27929721080667,225.56508190432527,229.62150136174643,241.62070579158438,226.1895317407796,224.7897374485199,232.07625772299343,216.19569825330464,216.08742102139666,228.96671132079913,222.63066434291287,224.416766240772,230.76734870374707,230.68613766073616,244.3852722669075,230.07740072746222,214.51138339717716,217.1710722406175,230.80542112105542,218.3206167081312,219.78983832540825
612,2006-04-16 14:28:22+00:00,192.67652046797076,204.60003403968955,199.3716907362965,217.16645576796964,227.98161556675234,204.71584833150553,214.35954878071345,205.48238706587122,228.65609661557417,240.60712907557513,229.3005328751664,212.83199011000886,224.1621489969528,242.4571758555743,242.6293506081414,237.75090316539686,229.78835068276194,234.2303490739111,227.98702674779972,227.30979377187762,234.85173421253538,233.7653958827853,237.67389750531083,243.16143817544037,245.33194538200246,265.64359715082793,247.36862922890293,233.02695324100938,229.05739727622074,249.61224265269266,234.83186267534498,238.05765261184206
613,2006-04-24 14:26:40+00:00,206.97650639030286,218.36803776030845,,,,,212.08079264876753,194.7519759565941,219.2421709107413,239.12071746278494,233.4155029069245,216.8384583222992,,,,,,234.97269682436496,228.41386944045828,225.2109777240469,238.09327556693947,237.9798918420412,235.85390300656974,,,,,231.40068553669053,228.71139105601767,238.7509542660103,229.94548887651186,230.26846595763513
614,2006-05-01 14:32:53+00:00,203.53368321679406,201.56311463675274,202.32573225537928,220.23231694001998,,,,,225.22693257681675,234.91547764844447,230.02759388520622,217.4475735858778,225.91040184986431,241.3068102708577,,,,,,226.77238172819213,234.28805963863806,226.8700599249269,233.7845290892199,241.3666272323373,242.2255705180585,,,,,239.41306610219615,225.3795726667558,229.23769290403894
615,2006-05-02 14:28:36+00:00,188.41076414611453,187.44273559961616,192.29376367322595,208.72116742616117,215.16375153989063,200.3780767786727,202.67705931915577,190.8865277617727,213.45586621414532,223.41901876262295,225.92127693645827,206.53661810950223,219.50653159632557,235.3038696927807,236.34178792170766,233.79743261430065,221.15076095885706,229.30696654665832,219.1514811012724,219.12071625199962,222.1665668491838,219.40279979218013,222.0518661749957,229.64986700118254,234.31525203694423,247.94596757425188,227.8625487411052,217.2364534516094,212.50412072144837,229.3784233046546,217.52631554329497,226.3136644566018
616,2006-05-09 14:34:53+00:00,201.26662114733293,203.13926764919083,195.94473900805997,215.85020735814206,224.36515847239193,219.57532040165887,211.81635276339395,207.90329622264335,227.2612764571644,237.0819453299043,229.65835347443004,216.7509538215586,220.24328186029777,235.773354996164,239.76227407590028,228.69768432899116,232.4143966996297,232.33916678289688,230.6137530003347,227.70035245746902,233.38805225463096,224.73321435342652,235.0559613354467,237.92691365162926,245.71234654971738,252.55015884144532,244.16286907156385,223.7611606857677,231.07089652013548,238.39554510301068,227.56524917278563,228.19875740265024
617,2006-05-10 14:26:43+00:00,201.85927119525624,198.66033200984688,201.37742182091893,221.54795283749039,233.231492992539,,,,,233.6516788140598,228.1344919831055,215.83834329377913,228.72959654516953,240.38482073458712,244.95801527112627,232.2336182156648,236.9848639286138,,,,222.3274619733554,224.41745122911126,232.82657245996134,238.06211787932105,241.9673818293697,263.37373156324844,,,,,,222.08690787202653
618,2006-05-17 14:32:54+00:00,,,,,216.66482995410314,205.84691515647984,209.15403681692646,193.60050515484522,220.92529632810258,233.58731142729394,,,,,,225.74202439640942,232.60088387741558,225.90101117988434,220.5410141250153,223.94294524506262,225.5303001768507,,,,,241.5410147852073,230.4253812256665,220.40998462288832,217.33341484547213,230.9675320453962,224.33203325445587,226.11148946724097
619,2006-05-18 14:28:48+00:00,195.5686050840401,196.20938962133445,190.47863599056896,199.86446444434674,213.79137640475696,207.66729213431245,203.73918933952822,190.87369496609634,219.23355134449048,228.71409051669002,222.10483516186875,208.2451553105364,217.3936596906921,229.36388551846176,236.26032800973752,224.88911095618647,218.70023537363218,218.70307091105397,217.69311591977097,217.65246019073714,224.09670344275835,218.8150786763,222.57312838397732,224.89942602721683,231.73182346118617,255.46390392813487,233.2289758858243,218.6413934506937,217.27492996237126,231.4860129683082,216.10173150249915,222.99572800203092
620,2006-06-03 14:29:03+00:00,182.8175781051014,177.79679935057018,182.88323898876328,195.6693048992887,206.3126245721867,201.50737106756543,191.18404479680646,180.05467812911806,202.57991040363117,217.34720550462762,213.40595459152775,197.5862983838008,210.0377535105869,220.05460511920245,229.61691078957517,218.61654174350338,218.30006729303383,210.77014231821275,204.2159568179757,202.98876190724823,201.79696403650408,208.10973517985946,212.33158948988643,218.61422699921647,219.3063080061623,224.67233816175448,214.27587114415203,198.50946877337466,201.60392541202123,224.44593208091337,213.39049561995444,218.4922024385436
621,2006-06-10 14:35:21+00:00,193.10124624424216,186.2460205127966,189.39911479265064,201.31669587837902,207.11869674747908,199.3037093553257,202.5299837612798,186.18535949846748,212.6149748166384,219.49322940397894,214.98606325996525,205.35389820394434,218.1855647561042,231.6845712302377,232.95193648098723,221.65842265215235,222.28696136780894,233.61191566100828,217.49635838821155,219.0561130507382,222.94534075268015,222.2705087400609,223.1270428421785,231.52720045765352,237.39847488287893,245.94660783418755,236.79496449065948,221.22674346844812,214.01777357770368,229.9013148513592,214.53852114433147,219.957022697631
622,2006-06-11 14:26:40+00:00,,,,,,205.20667990031978,209.1533638816921,200.61860026403295,225.07913415033374,238.53321437347103,231.07717914022157,,,,,229.78175316005647,228.07108208820742,227.44750319945115,221.3254780696791,223.30204392506974,235.53682328263147,224.63271859362766,,,,,237.94434038717523,224.01328057202412,226.1011281791697,242.25439169960984,232.60873308506712,236.90092003179976
623,2006-06-18 14:32:49+00:00,181.64027538249945,175.70826384326534,181.3824043904221,193.47203120316786,197.19462829742952,,,,,217.99026470435257,214.13444364146932,196.51870054978656,203.01167259239128,210.94651204483552,221.59082016837664,,,,,,212.57252146368677,212.18102718290345,215.63387108052763,218.72204364266008,224.89517258939878,238.11619049435174,,,,,,212.4550135444107
624,2006-06-19 14:29:18+00:00,193.01019459902489,186.38694886082772,182.95181450990788,195.40272358177396,201.25211616345325,195.7650195562813,192.63035003937003,183.29266820428325,209.73257870565973,221.4267839019919,217.11577503150534,204.68929393294232,210.1616864453872,222.8756142337135,231.576566120152,227.7243933384396,219.97873850643032,218.547676928036,213.56726101818987,210.7920888445523,215.44066480058075,213.26810991621718,218.4579274728791,220.5695642257247,224.42091510574056,236.35274399366088,225.44336908681137,213.7273502063802,211.7604754259333,226.84370422943263,215.2423889391367,216.50364281480478
625,2006-06-27 14:26:35+00:00,,187.85885188857992,191.21961603622825,204.99649598820224,218.11408480652364,210.700492623391,208.42714038448895,197.3601430418122,,,,,212.67192029384725,236.05254875425362,234.92769128763905,226.22013935096894,226.92460354301136,226.90570167565758,226.0179346257027,,,,,232.96780698481479,244.0534385722052,252.22102411184514,240.5719993712299,221.11665118449346,228.36296968156668,,,
626,2006-07-04 14:32:43+00:00,195.55363610031853,193.18198006820617,194.10312353773574,,,,,187.75018495595342,220.73767407241772,225.37630683856753,221.45866749715717,204.85552283003636,221.8178513838414,,,,,,215.4100012001427,218.12857106605318,217.25655001408686,221.19627991746341,226.54532564822986,228.31668940442384,,,,,213.89513258019375,227.74356493683118,212.7135283940889,223.74275404564656
627,2006-07-05 14:29:33+00:00,174.78095925808634,167.36075087456703,171.09234073808142,181.80837618281151,193.25894633509537,189.5866265623083,180.377121252442,172.0431041233644,196.61356490814111,206.86513554733008,204.56968066307525,184.90552739802047,210.29914336542487,220.3386245997993,224.77752577235066,211.4191392524434,210.29840349923856,205.80873222483194,200.46650371387705,202.515186280574,204.1453447284291,202.55211772915325,209.94466146639263,213.28758007206312,214.56909179524482,230.52359928798396,217.38838450636126,198.160190235968,203.1831442436283,220.16740055445024,203.67294423387312,202.48576944608374
628,2006-07-13 14:26:28+00:00,,,,,,,,,,,,,,223.82362858501062,237.83947601862033,219.32094454361578,220.58307315410084,237.98927057342803,226.20505964558166,232.17947327444475,,,,,245.33441897645153,252.32922661342707,232.77542363417754,230.02590928594967,221.0676785504379,235.44701172865322,,
629,2006-07-21 14:29:46+00:00,197.17870931627812,196.78209888005603,190.98831247190964,203.37571438513763,210.79097645394512,205.76426126655937,203.63134011353537,188.48555232334843,220.12141488272516,221.91281871354835,212.90782954664917,201.86142220598782,211.2418999821189,226.1822090085868,231.20851526399835,223.2559581799038,223.5877380903198,220.60417854771708,216.34534009483335,217.34315848405188,217.3040209151166,214.94768861536693,224.18676790322127,227.41075073326138,228.54044159693387,247.9498842262085,230.796517627474,219.44576262362264,215.4539377438805,228.34785091354286,217.13705942244007,221.30682972138797
630,2006-07-28 14:36:02+00:00,198.25000376340293,191.64971813381288,193.38199764882302,202.8651408612304,211.96981571710037,204.77335748674486,199.44743260745975,189.3977366600372,217.36825446870196,221.4894649199357,218.5519440878589,205.02190009737475,215.17628249613293,229.93853481218258,235.38602610028028,219.6501324794255,220.45627283587413,224.66133631743136,219.88944871040135,219.89714061103643,223.05889052264894,221.31791846387557,224.42251116905973,229.1277467936194,235.45249953217723,245.57705231114028,239.61739833983683,220.57141017146262,217.90138040810055,232.96520401015775,214.98516028657065,215.9026610155103
631,2006-08-06 14:29:58+00:00,,,,,,,,,,,,,223.97673662006198,226.02241947662512,235.13210722460082,221.03248635682715,221.1293179648057,,,198.7800347861826,218.8581970019149,215.91600628313662,220.5312013984546,228.35695842101984,232.73982839017825,243.59099907359752,233.75629248891914,210.68718960036207,216.92204087317566,232.01708364130863,214.74221568395825,217.7063485646799
632,2006-09-06 14:32:25+00:00,,,,,,215.9997664230598,214.47719383051503,198.3067156976517,229.40178888247118,237.62161870324786,237.76129450886233,,,,,,228.01799368479024,239.02999760317212,227.96803435398002,228.6937730074176,240.34918633824472,231.02921933331817,,,,,243.07880124732694,227.90032903944052,230.98213008928766,240.78494037834733,232.23842170856577,232.9022819226164
633,2006-09-07 14:30:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,234.21973453032913,221.12243879032022,229.94156134563275,239.32601604761794,228.57288027175275,225.72319325178768
634,2006-09-22 14:32:19+00:00,206.35330083231517,206.0260023500434,202.17075243779323,213.75389899770954,217.8736203160016,209.73045816935297,,,,,228.51497075261847,216.27045508343915,228.09613331492122,238.86974485740717,244.60651185724947,233.42248048468502,237.0644495722829,241.47097014270886,,,,,236.283174867137,238.44386906049456,242.17426406877473,256.38931250655486,245.16497918327912,,,,,
635,2006-09-23 14:30:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.91903774284793
636,2006-10-09 14:30:44+00:00,202.56514250098857,201.14599516364655,202.68499429677115,221.1300964635862,224.49880069660088,215.45878962252308,215.63841599199228,208.10035764255298,232.8291038454511,234.49609863006776,233.54052102851855,221.02843318917704,228.8463375854122,236.32395741624705,239.95666540473638,229.58396158900553,233.386313593125,217.52451163805003,208.13967655796984,219.5370252196252,227.36929708308335,219.9531378160379,234.25269625740776,230.99550982256528,244.44235061482337,259.1847998136656,246.02379961299067,225.71109342510178,232.5880734519235,239.46531315500854,224.6406097066482,228.2149171351513
637,2006-10-24 14:32:28+00:00,197.85518790842806,192.99478075383192,196.0510421051202,207.07406619110387,214.75156391250522,,,,,,229.50868774425194,214.2640853908175,221.00715504983796,230.06869677027575,245.0301956576668,235.19974932348183,239.118646605584,,,,,229.35168315830788,235.0749411618822,238.05237786924383,238.21869726373825,248.70192499292338,242.9597199463119,,,,,
638,2006-10-25 14:30:54+00:00,202.30537193874827,190.05166757941154,190.37204809182586,200.52781436207192,210.99311278286848,211.80459365193525,201.11923036423568,190.17565672354286,221.10248982649367,231.16944363993653,225.93970791665765,215.6043226960397,214.18823576841586,,,,,,,,,,,,,,,,,,,
639,2006-11-17 14:37:17+00:00,197.08958586811534,199.6875713550458,194.61581043354556,189.76170153304224,212.79837908481667,201.812783971142,201.37988750055825,178.2871725034341,213.1390676388737,220.92987892455815,220.62776622677995,210.61086228995515,214.42982564881416,229.1687912618968,229.2117360301459,216.80542609122853,218.84795037543537,227.9211842044437,209.8894795811087,217.29967361706977,229.7787517922583,216.3154421424136,228.94964862162954,231.43025380286755,230.38512301206617,245.2876980838984,235.63811237121666,212.80153698501306,214.2080682956206,225.7527678195997,219.58870538160738,221.55737935478535
640,2006-11-18 14:26:37+00:00,,,,,,,,,,,,,,,248.91751670549417,254.92695386321518,,,,,230.05666572275896,230.70851375169636,237.32424656756575,243.9441792417424,248.89862780583636,266.7978834960465,,,,,229.62920820353423,235.91138570077223
641,2006-11-25 14:32:52+00:00,,,,,,219.45888366374476,213.0023179509307,209.490237110852,236.39524145034258,243.58133218928023,236.61262140651252,,,,,,233.98643401950693,240.30782171135854,236.86929705850147,234.48968383303864,239.1525115823446,237.50037246609656,,,,,250.0374566428279,235.78097663112038,236.56976415524176,245.14006536046696,232.92123718304973,234.6132592291483
642,2006-11-26 14:31:11+00:00,212.92527588216333,193.9864802051637,195.39774872084942,206.78242260014358,221.99866402031225,208.78957054635185,216.81158849277884,205.69837694810226,234.43144085561613,235.2909898454924,230.37579117353386,220.90993438057333,219.91706930659777,236.11701548427195,,,,,,,,,,,,,,,,,,
643,2006-12-04 14:26:46+00:00,208.23530002196551,201.98943624214218,200.60058585989765,223.66729444346885,224.50335992529506,218.51873331264113,,,,228.95439269187446,,,,241.03323423618022,242.61283522785467,248.97536464068284,,,,,,227.99064804751538,,,,,,,,,,
644,2006-12-11 14:32:59+00:00,204.37187097882875,203.68971433871738,197.01050758698184,215.34389705250072,219.4600042507396,213.63804064944685,,,,,229.77515203183805,215.39654519610482,233.05913387759117,235.35550736977254,241.12472578234963,235.39816810672542,236.40860103375533,,,,,225.1491040864055,234.18270254260918,233.1596381899622,243.29584555395894,258.82993570524866,245.49687612422548,,,,,
645,2006-12-20 14:26:51+00:00,209.46707100944712,211.20618302900778,210.65239878600374,222.70719293383343,234.8235543417307,,,,,241.47031384642747,234.4426354658624,220.89304416372406,235.56943042033794,241.5840917123917,251.47565336467892,,,,,,223.37422165540684,225.16763275561942,234.7016129762804,244.6434261258067,251.92958576140555,266.10652366798547,,,,,232.5853180845721,234.65531716615683
646,2006-12-27 14:33:03+00:00,,,208.6362407809412,220.32685792230794,227.5662004032389,214.30937785310104,211.33345794936534,202.62218936785388,,,,,231.76775879848302,237.54861180463024,246.56871216151524,230.625970338889,225.6464508532739,233.58499823639696,229.42760553448434,,,,,236.88686575671628,240.23566886698092,257.6661215994415,243.77431322060778,230.88799722872832,228.0532361904536,,,
647,2006-12-28 14:31:26+00:00,205.7281019805608,207.94522896540568,205.40901149210242,226.31580351797845,227.4123552766516,215.49246538659293,221.83022029125976,198.99958387763735,223.7956607810611,232.27035542764736,231.34868104321362,217.7877932696548,,249.82343527000032,252.25820297445358,238.4591889872726,236.20159271057966,242.2649913262179,225.34143655258694,224.91778607506325,225.4786217162215,226.10688785890414,228.4873803600695,250.64222975533883,260.63732737220266,272.3484569846847,256.27169113993233,235.93014047338866,227.0333909383635,246.0918875851793,234.89710639408244,235.80890720358178
