,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0047-0000,140.6328466099704,42.58515342548289,140.63408671685812,42.58267030762748,0.185,0.1074,0.2
1,jap0047-0001,140.63200348851925,42.58492516092914,140.63324359540695,42.58244203398191,,,
2,jap0047-0002,140.63116036706808,42.58469689553959,140.63240047395584,42.582213759500576,0.19,0.1199,0.2
3,jap0047-0003,140.6302967202077,42.58446296737931,140.63157787791397,42.58199114634336,,,
4,jap0047-0004,140.62942239413226,42.58420826836447,140.63078205306712,42.58175927706683,,,
5,jap0047-0005,140.62857603795226,42.583945375038596,140.6299731432216,42.5815078265931,,,
6,jap0047-0006,140.62774781025058,42.58368802211404,140.62914610489773,42.581250833379244,,,
7,jap0047-0007,140.6269092978481,42.58342692051515,140.62832986126475,42.58099671352573,,,
8,jap0047-0008,140.62607593533394,42.583158202522895,140.62751752043425,42.58073470577787,,,
9,jap0047-0009,140.62525308366165,42.58289284361538,140.62669466876198,42.5804693365556,,,
10,jap0047-0010,140.62443023198938,42.58262748357845,140.62587181708972,42.58020396620388,,,
11,jap0047-0011,140.6236263800148,42.58236815386522,140.6250299657197,42.579932563034575,,,
12,jap0047-0012,140.62281605633962,42.582123143937,140.62417845674145,42.57967489689955,0.175,0.1118,0.2
13,jap0047-0013,140.62198600823447,42.58187336098055,140.6233454086246,42.5794242001514,0.175,0.1117,0.2
14,jap0047-0014,140.62107522756665,42.58159762653781,140.62259309307044,42.57919945388984,0.15,0.0969,0.2
15,jap0047-0015,140.6202113567704,42.581264343357155,140.62188598572965,42.578923415595966,,,
