,dates,usa_CA_0063-0000,usa_CA_0063-0001,usa_CA_0063-0002,usa_CA_0063-0003,usa_CA_0063-0004,usa_CA_0063-0005,usa_CA_0063-0006,usa_CA_0063-0007,usa_CA_0063-0008,usa_CA_0063-0009,usa_CA_0063-0010,usa_CA_0063-0011,usa_CA_0063-0012,usa_CA_0063-0013,usa_CA_0063-0014,usa_CA_0063-0015,usa_CA_0063-0016,usa_CA_0063-0017,usa_CA_0063-0018,usa_CA_0063-0019,usa_CA_0063-0020,usa_CA_0063-0021,usa_CA_0063-0022,usa_CA_0063-0023,usa_CA_0063-0024,usa_CA_0063-0025,usa_CA_0063-0026,usa_CA_0063-0027,usa_CA_0063-0028,usa_CA_0063-0029,usa_CA_0063-0030,usa_CA_0063-0031,usa_CA_0063-0032,usa_CA_0063-0033,usa_CA_0063-0034,usa_CA_0063-0035,usa_CA_0063-0036,usa_CA_0063-0037,usa_CA_0063-0038,usa_CA_0063-0039,usa_CA_0063-0040,usa_CA_0063-0041,usa_CA_0063-0042,usa_CA_0063-0043,usa_CA_0063-0044,usa_CA_0063-0045,usa_CA_0063-0046,usa_CA_0063-0047,usa_CA_0063-0048,usa_CA_0063-0049,usa_CA_0063-0050,usa_CA_0063-0051,usa_CA_0063-0052,usa_CA_0063-0053,usa_CA_0063-0054,usa_CA_0063-0055,usa_CA_0063-0056,usa_CA_0063-0057,usa_CA_0063-0058,usa_CA_0063-0059,usa_CA_0063-0060,usa_CA_0063-0061,usa_CA_0063-0062,usa_CA_0063-0063
740,2024-11-03 18:28:18+00:00,206.61985350874883,209.74737575204642,208.31847820405343,198.21062338981957,192.4459407280949,186.88558666283933,181.04884948821677,187.91182329483263,192.19057464300778,196.77397061929955,180.79323539035812,180.8395563659968,190.77469354702637,190.011906820951,190.0948582911302,196.04351273580872,198.00465267837674,201.6004460838525,205.3623124132434,206.10611116624563,208.42311999556725,209.7975531921717,215.39899404037646,216.68222018531822,214.94385439161604,218.13287649802285,220.27635949172156,217.3516121811466,221.68555873917768,220.04356051819565,219.83489695353978,214.65869091048955,214.58024760135237,210.38166419778202,204.89962474343645,205.33362839751152,200.15215512385126,196.73270538565438,192.79007778328582,200.33092835861038,197.78874326114752,199.16022118302578,203.11126587065326,208.51149926298075,217.9505141277249,213.70650687821205,210.32160564860615,203.26645737165475,198.11550384858518,191.1329284122391,190.88024382583853,185.89481320284642,187.43924371960455,185.96124512565214,185.83286149093541,179.58697626626676,173.772306972884,172.69468571199434,176.83286505059917,181.40717512045535,178.17003792241084,184.17057718076748,201.3307139237924,204.6001497876713
741,2024-11-03 18:28:42+00:00,205.85967813231014,209.05227393325868,207.57724706809014,197.40045315389332,191.8846229750742,186.3486919392296,180.38993551023032,187.00953429941984,191.67960307294658,196.00590066126065,180.14912181020685,180.0978777557112,189.61115276399968,189.16014687791778,188.9340956291245,195.4257904715537,197.21586588565773,200.91114437682361,205.23429226652823,205.14636823106667,207.54029935652682,208.61421609967724,214.51405884500838,215.84040992173482,214.41154960290876,216.9407135668919,219.79199296694736,216.43308790904112,220.8491769445768,219.53440908048088,218.85887412580644,213.85829932113316,213.20997500866815,209.80013702410747,203.80902392243487,204.91890883492576,199.11958848827123,196.10870165326128,191.84815584638264,199.44275950960204,197.32666368139465,198.0254541727321,202.5952085168979,207.54803019057795,217.03814007543747,213.04059747543647,209.19148288658894,202.91001120150784,197.36089385357624,189.86609915008506,190.28106289019127,184.65099318280699,186.69018437723946,185.0228205219686,184.47208509965057,178.1413594154487,173.01267330547958,171.60250992716783,176.3714480872812,180.2878629356325,180.8744974087524,183.5503342809764,200.70592034471568,204.05162057214085
742,2024-11-11 18:28:21+00:00,214.65548294654673,225.14941286263772,221.81965661538425,211.90317586533817,200.05736390530527,189.7402826154295,188.86522013652927,195.54772060731125,201.1559187734054,202.40988205180605,188.85912991779438,184.02034758297327,184.51479086910143,191.52723743479572,198.3718303804016,197.65791770268646,195.4828837241497,203.91634341556804,207.5597123300623,213.01851434666858,211.90247139441067,216.65800169597213,216.43056366785095,219.97586001481451,219.0165989690912,220.76300595290624,221.05390336212497,223.86046293114322,226.9872935342325,223.75102752488712,222.67529812328047,217.86331953885423,217.957201270393,213.0693052738116,209.59062318889337,206.44193889338484,204.5026862766494,202.52422148940357,200.23804810100435,201.28032741235228,203.5782014777203,205.3619903094082,210.4193252015873,213.81842498962837,220.0257207197059,217.15356350569442,210.95098885648628,211.16948973749567,204.88461508314742,203.29230326792228,197.48047284841707,192.59360194519667,194.6504139891466,194.26606325001245,190.255377972746,184.79254131320587,178.75253275441182,169.66066412135874,174.85953182634296,171.44455685913857,168.9996079828479,183.7862072921234,199.05379285234946,191.24605649557878
743,2024-11-11 18:28:45+00:00,214.47757026427465,225.0570779007263,221.64817089089837,211.41446913125614,200.07021499547554,189.50048262192485,188.81871702190617,195.16904709648932,200.98091871663735,202.13109269713607,188.3540491556979,183.86993765757114,184.44807458926746,191.20360342409816,198.07846465669613,197.1871517799597,195.07975691407117,203.61846461758125,207.31268285120066,212.71019272879897,211.51870936870685,216.368097888967,216.24662858106694,219.63570876052933,218.81819329700787,220.05679820569,220.60868601828435,222.99359681342222,226.5471746917262,223.47220842903866,221.7785452475863,217.66413766924305,217.44060593702918,212.4935542344017,209.1310812580225,206.32262805695714,204.10225784387143,202.19730172490375,199.98723822258694,200.66237299740536,203.32147867706757,204.96035022187723,210.2933247496044,212.7545546184885,218.9355447549552,216.66432505284928,210.2109149197336,210.97395269609555,204.8287906422734,202.61984483851325,194.91826669212313,193.5991774770044,194.3579621558029,193.96937715751696,190.5631332396124,183.9032120252661,179.08502716651307,169.40215761681026,173.83347340598607,171.18089566487492,168.39336333875107,182.74536592001684,198.5388708855951,190.89207426648932
744,2024-11-19 18:28:25+00:00,204.57284411795803,207.0345767550696,202.7125422149202,195.36669430167143,190.3617556015001,185.64464583344514,177.3082299288234,180.18390072795867,181.93626021278646,187.27290402433658,177.31433380068228,177.80909293119484,181.3681731859047,177.38741983217307,182.33686952496848,185.71603319304367,185.16147758461221,186.8135021605189,186.41188615218775,194.9447679552391,192.71020931753768,198.58569063425927,198.9560654373979,197.46020045360623,204.4999767026355,203.782831981246,206.69959253698917,210.61405160437275,212.6662456202155,208.07007519301223,203.98896566846105,203.89545917616567,200.29804973188385,200.7267074313526,198.6729927579923,193.83320588201448,191.00002234260702,187.23481687136692,182.32917099859569,188.84693765575145,190.67285687899337,194.22031364539868,197.34349034145316,201.4975764269149,211.49062707349185,209.05921841553752,206.59352590078285,195.7684222195686,191.44156375759053,189.91403921248516,183.64513718795956,179.74247599561272,180.20229854573648,184.9379196117951,182.0866146460627,173.78855412069228,168.9000408992858,166.52511297174556,173.13424522163956,172.37896196354538,174.1690222484884,179.73307752326417,202.002578830326,201.43663683898546
745,2024-11-19 18:28:49+00:00,204.84179468666352,207.32633884126597,203.09220864485007,195.65954248052648,190.7737181643471,185.71592816207811,177.5045249206613,181.0119693106883,182.0550396384259,187.755798814493,177.79401324935526,178.0272902201313,181.3197108072382,177.83245663903574,182.29340405818593,185.8405058026654,185.10436568045026,187.0684400925203,186.4934755192762,195.13321139902328,192.63444335916293,198.69619760685876,199.06703133480033,197.93663382096614,204.73076905905418,203.87668812706806,206.64980403972544,210.4185429759614,212.89722687704707,208.03913162995423,204.40605394524533,204.06574768136156,200.5207724017865,200.85171188794786,198.6926261096368,194.1419589258965,190.94410607400596,187.7380878535399,182.96646508587216,189.08998816327468,190.67409369660882,194.4111580001652,197.64468426363814,201.30512315189358,211.58788089721816,208.96009082310792,207.1045826549229,195.86968974303198,191.78558318461302,190.07628148404945,183.71174465122732,179.5887243356951,179.94970668958686,184.7454517615386,182.04756959455995,173.72654182749736,168.79477104647748,166.31400586389503,172.560584561114,172.22248635242065,173.8978277461714,179.44658049736583,202.53999425777627,200.2054239494389
746,2024-11-27 18:28:36+00:00,227.96906054776696,237.2143998757658,225.62440305604434,220.35004632209694,214.34939140111388,198.74834196476954,,,,,,,216.09539155589314,,,,,,,,,,,219.35304354760405,207.26634363283316,214.79811170996805,213.57319024691233,215.37011382991733,217.9574392413912,216.37382236288315,,,,,218.24024553506874,,,,,,,,,,,,,,,206.27196140223927,217.49774872685558,195.7320624457018,189.53926093129664,188.95688674104056,186.1804140990785,184.3086888958255,182.41645834827952,,,,,182.1289803463262,197.27224044684996,
747,2024-12-13 18:28:51+00:00,204.66759711882543,208.58120247752362,207.3290792813591,206.39472681137306,200.07165629615776,195.0209195454665,190.7236209260535,193.57814333978797,194.87001211906085,200.4523879050837,184.84005922153952,184.85371755988103,189.3731267867511,191.1094965292067,193.97060029502802,197.02799016671509,194.48337761303657,195.75914875153387,197.99574542267086,201.7459668516072,201.55885163094132,209.9695539079134,210.900192308431,212.58191717765493,211.54158368629027,212.92035271013083,211.2560584263082,212.93267043601813,216.14910849625923,212.08284178026895,213.84234268114722,209.13763316708744,207.59702762351202,204.87286033093156,202.5766955053711,197.0825826228503,192.1875222203753,194.489040050611,190.79516088286664,194.64903429848462,192.6339315855261,197.6255243918383,199.1077577434265,205.41598129582152,212.67361021178291,208.95714352452205,206.20846477054877,200.99782281346143,195.69329331075116,195.85304363462447,188.06595821486715,183.23018487151532,183.8837373647571,182.92787956029977,180.19215281951742,173.7524816144468,163.8710743337696,163.84614390296025,166.68585497272258,171.11710684265705,168.03606228575055,176.2413312356235,194.76164607774203,192.35142199264837
748,2024-12-21 18:28:22+00:00,211.0772199582551,217.66291860073216,219.93186402069614,212.87776471824162,213.3188097144211,204.37154205505448,195.97510302288742,200.02401737304254,199.57163361424253,202.2940218287077,198.5342419323035,194.2081726747968,194.84296956649987,200.1966260290952,203.82543401743922,201.27341962075596,201.21614776676412,204.67617036452214,202.3561173902006,205.1873413042826,211.00300205531298,213.6387248828158,214.45013618032453,211.40614756984584,215.55952281176576,217.69658642008034,220.22475680573245,218.83206344943875,223.75086780683034,224.31585525797195,220.10288318974926,217.11309891725028,212.66685496615884,214.3089154056783,206.14693974306553,203.52521802120646,203.10649239430506,202.561739818035,197.3581304698464,200.50837779445527,204.7076116282551,203.4841751131649,209.60853138648602,215.26358370443535,219.14051501888886,219.01499510786022,210.90134817424902,209.02918045217285,204.8116962672646,198.30754968653753,196.03755045309023,193.74241144239772,186.99230584011607,191.59395932229788,186.30546277729337,180.26084026164037,175.59743888345025,171.44338886499352,173.66551160496306,174.5365242747281,178.47881771749968,186.3046468834619,194.82826691462162,189.4356987305136
749,2024-12-21 18:28:46+00:00,211.53215242282755,219.80898395648592,219.88204584822185,212.8431858487841,213.40134637728073,204.18019231808816,195.96457586453994,199.91805375592347,199.53078847390688,202.07039932982082,198.3183749133926,193.91549299995174,194.63779753753704,199.42845025087422,203.87798431159936,200.79319040370353,200.90939707574464,204.34914172082216,202.13591590046042,205.023995107803,210.93449104307265,213.2975579501277,216.49613094821626,211.1983079750948,215.32294716897027,217.46525208692785,219.57104377204374,218.71284053996442,223.2174639244802,224.44495867929083,219.5254630841918,216.63408561456495,212.10048047372618,213.8236340228208,205.95503446576427,202.92288559136838,203.03894097600522,202.04866192666594,197.3540750433466,200.92860149037193,204.421381808788,203.2755882746663,209.17393932184478,215.31837364120918,217.97457511390485,218.6080433981594,210.6272142493587,208.55910612257452,204.64292677931064,197.97122352791456,195.1425877827471,193.40103087239117,187.05372583838147,191.35577258065618,185.9767198274027,179.87120048372694,174.46506085244673,171.05309244260368,173.0087132159045,173.91623030912652,176.41798613782893,185.66543716072678,194.54594479895948,190.0547135837404
750,2025-01-06 18:28:24+00:00,202.93918972564126,209.55589345849427,212.1827773524212,211.43167914030485,204.3222943381169,202.47047347503408,195.02111721853933,197.46721443438486,189.80174445975928,205.61536227056624,192.0164748108441,196.13820244918122,198.4685001182208,200.26576914666703,198.14245489463443,198.52781758159063,191.30777624603002,186.12674648017725,191.65443974417613,200.8172633563715,204.2126786614182,205.20084187938716,207.38176103406977,208.80072529400107,205.32224664752522,210.420355220899,208.823219912767,209.9025644520766,214.87482555747323,207.1683831999043,211.11426283148043,204.49396083866827,203.6274274505921,199.06568827327607,198.9663505600441,195.3834307551031,191.97028332063024,192.45597427552514,189.73464952926227,191.97796867629717,190.5964376585513,196.64641061165847,198.21699366040812,203.45920455242907,210.4723031114136,209.28211321695733,203.19724125576232,197.91965061619783,195.1037214757484,194.56271453447386,193.97727386384778,186.9912251748085,188.14536353648077,187.3314277702487,180.79548112818915,175.00297049758095,170.98531131124037,165.90332871341226,165.404632262541,171.3057620219302,172.50817311426212,183.28654337495595,193.99519528794212,198.2515368921978
751,2025-01-06 18:28:48+00:00,202.75220785691042,209.14156735401386,211.4557118605914,210.27189443201365,202.78928122799917,200.77830812940718,194.6470596611557,196.8036609545991,192.317130742057,204.98026483207602,191.42386690378396,195.6053609898136,197.6339244763555,199.7008842456355,197.23881676733666,197.89381187348263,190.6565750005046,185.406858504529,190.91349710873808,200.05970137283387,203.35487910510872,204.35032216000562,206.71392802561965,208.11118149905852,204.9640697250331,208.60439549504085,207.92177227951544,209.29985039547617,214.4052285649626,206.34323414839605,210.3317049346203,203.67257666792432,202.8780357795502,198.01304214247176,197.40923425942265,194.3694904708169,190.56417525781177,191.72303118490004,188.8813052900248,191.36129162073956,189.7715963129638,195.7800329416602,197.77676722960138,202.79547113517202,209.55698521573606,208.71369693473426,202.81088612759686,197.43049357585738,194.01722653390019,193.1891699166622,192.88536618402856,186.46807449631623,187.09936601735797,185.56718298461487,179.87311378070046,173.80786952228505,169.9973929921473,165.50068312938896,164.1112569470997,170.85530590660167,171.61935512655515,182.15317393803144,193.1592130790584,197.4130404467093
752,2025-01-14 18:28:54+00:00,229.80871659729522,222.75162970716937,226.95337248163415,222.1805129399625,220.55073406853614,218.45496379098415,207.88537433346778,206.71867618989955,209.5599942978258,216.55999784171522,213.47207966198195,208.30767545530702,210.01578599657492,209.979611790745,208.86457905245481,206.27821638129709,204.17719835821816,197.75362901170504,209.48759053910166,214.6449024312495,216.5722503052845,218.73169481739248,217.7665966867668,219.09985264712967,224.58994887836758,217.47405461822206,227.98968523376558,226.89408470917112,229.64983241462213,228.47357474687223,227.4119705212698,224.51874367473613,216.83445292773442,217.66974809970077,212.86314443589936,212.4157773062998,203.66829136000794,202.45105424570957,201.5762444831458,208.4748706871409,209.51749194860724,207.78573736304466,217.95523124268433,217.0600532191072,229.1198730571325,228.01495907051532,221.0279188599623,210.49915728642745,206.7196491938067,204.66888668510262,205.2853479706474,201.65073970207314,194.92371334812668,198.17875656496375,197.8175519038413,190.9649737269141,187.21723339042913,184.33473415491812,189.8416050000496,190.85588821268166,201.89889754906105,204.24695219034004,209.01954856483619,205.49949749073315
