,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0063-0000,-118.80702261773222,34.00276786801881,-118.81042792399882,34.0004662530066,0.165,0.1308,0.2
1,usa_CA_0063-0001,-118.8076840611901,34.00344501009381,-118.81110495613868,34.001159423228025,0.12,0.1019,0.148
2,usa_CA_0063-0002,-118.80835289035059,34.00414650029467,-118.8117641914403,34.00185097948035,0.125,0.106,0.1523
3,usa_CA_0063-0003,-118.80904956724655,34.00484929253498,-118.8124277109733,34.002520075448366,0.125,0.1062,0.1498
4,usa_CA_0063-0004,-118.80976137636385,34.00555819397363,-118.81308594440796,34.0031763162506,0.12,0.1046,0.1426
5,usa_CA_0063-0005,-118.81048634485032,34.00623310330613,-118.81378611725587,34.0038275443939,0.105,0.0941,0.1217
6,usa_CA_0063-0006,-118.8111347197115,34.00685473967446,-118.81453695932008,34.004549819303584,0.095,0.0864,0.1089
7,usa_CA_0063-0007,-118.81173735254409,34.00751073516902,-118.81523429615699,34.00530620961525,0.1,0.0884,0.1154
8,usa_CA_0063-0008,-118.81238598225025,34.00823495566247,-118.81586221105427,34.00600777318933,0.09,0.0827,0.1047
9,usa_CA_0063-0009,-118.81310684972837,34.008991212990054,-118.81646891438176,34.00664581244041,0.09,0.083,0.1025
10,usa_CA_0063-0010,-118.81382162778843,34.00965898573297,-118.81717646759962,34.00730642513876,0.075,0.0714,0.0845
11,usa_CA_0063-0011,-118.81443998682607,34.0103020194293,-118.81789481555285,34.008051771311656,0.08,0.0749,0.0901
12,usa_CA_0063-0012,-118.81510841062199,34.011030146995815,-118.81852295246287,34.008737674615205,0.08,0.073,0.0863
13,usa_CA_0063-0013,-118.8158604973423,34.011763991069294,-118.81915797851516,34.00935606669348,0.09,0.0826,0.1002
14,usa_CA_0063-0014,-118.81662164528063,34.01245929639915,-118.81983567622582,34.009974934735254,0.095,0.086,0.1075
15,usa_CA_0063-0015,-118.81742590066806,34.0131539900874,-118.82051394268572,34.01056238056337,0.08,0.0742,0.0916
16,usa_CA_0063-0016,-118.81827374042597,34.01380615227863,-118.82123766205973,34.01111740988331,0.08,0.0731,0.0907
17,usa_CA_0063-0017,-118.81904317879159,34.01437004908146,-118.82207230152719,34.01173131390433,0.075,0.0688,0.0876
18,usa_CA_0063-0018,-118.81974701155684,34.01495998043085,-118.82287690988147,34.012402916526554,0.075,0.0654,0.0838
19,usa_CA_0063-0019,-118.82049750631876,34.0155907782283,-118.8236310801562,34.013036780242004,0.08,0.0694,0.0902
20,usa_CA_0063-0020,-118.82124985453603,34.01622311322369,-118.82438342516153,34.01366909303635,0.08,0.0712,0.0913
21,usa_CA_0063-0021,-118.82202440033973,34.0168738076802,-118.82511360087449,34.0142830332404,0.08,0.0707,0.0915
22,usa_CA_0063-0022,-118.8228420144137,34.0175209687078,-118.82584534983353,34.01486211087137,0.075,0.0659,0.0843
23,usa_CA_0063-0023,-118.82365730747752,34.01813263964559,-118.8266193227029,34.015442356781314,0.065,0.0567,0.0711
24,usa_CA_0063-0024,-118.82445195860619,34.01872860118555,-118.82741396514811,34.01603829651747,0.06,0.055,0.0713
25,usa_CA_0063-0025,-118.82524662366133,34.01932455522551,-118.82820862151853,34.01663422875339,0.06,0.0561,0.0691
26,usa_CA_0063-0026,-118.82604130264329,34.01992050176526,-118.82900329181449,34.01723015348886,0.06,0.0528,0.0653
27,usa_CA_0063-0027,-118.82683599555249,34.02051644080465,-118.82979797603633,34.01782607072369,0.055,0.0498,0.0603
28,usa_CA_0063-0028,-118.82764941736743,34.021126237640296,-118.83057395942309,34.01840811567004,0.055,0.0505,0.062
29,usa_CA_0063-0029,-118.82850093776257,34.02173455207765,-118.83134563707921,34.01895944287571,0.05,0.0476,0.0576
30,usa_CA_0063-0030,-118.82935230906432,34.02231127971898,-118.83215454806894,34.01950701653103,0.05,0.0474,0.0586
31,usa_CA_0063-0031,-118.83018247042698,34.02287343267677,-118.83298469597914,34.0200691482611,0.055,0.0491,0.0616
32,usa_CA_0063-0032,-118.8310126454463,34.02343557760401,-118.83381485754457,34.020631271960454,0.055,0.0491,0.0593
33,usa_CA_0063-0033,-118.83184283412257,34.02399771450049,-118.83464503276552,34.02119338762888,0.055,0.0492,0.0603
34,usa_CA_0063-0034,-118.83267303645607,34.02455984336598,-118.83547522164233,34.021755495266135,0.055,0.0489,0.0574
35,usa_CA_0063-0035,-118.83350325244712,34.02512196420024,-118.83630542417524,34.02231759487202,0.055,0.0506,0.0601
36,usa_CA_0063-0036,-118.83433200344166,34.025683074952376,-118.83713711899497,34.022880688459196,0.055,0.0526,0.0618
37,usa_CA_0063-0037,-118.83515016291207,34.02623902881415,-118.83797691691015,34.02345140778734,0.06,0.0545,0.0645
38,usa_CA_0063-0038,-118.83596187849861,34.02680381679459,-118.8388072264531,34.02402904369407,0.06,0.0536,0.0639
39,usa_CA_0063-0039,-118.83678291097921,34.02737503166791,-118.83962824672692,34.024600237164066,0.055,0.0521,0.0612
40,usa_CA_0063-0040,-118.83760395720284,34.02794623864841,-118.84044928074232,34.025171422741046,0.055,0.052,0.0601
41,usa_CA_0063-0041,-118.83842501716977,34.028517437735886,-118.84127032849965,34.02574260042481,0.055,0.0528,0.063
42,usa_CA_0063-0042,-118.83924609088027,34.02908862893011,-118.8420913899992,34.026313770215154,0.055,0.049,0.058
43,usa_CA_0063-0043,-118.84006717833469,34.02965981223089,-118.84291246524121,34.02688493211186,0.055,0.0528,0.0609
44,usa_CA_0063-0044,-118.84094951752293,34.03027198349824,-118.84367231726245,34.02741509180751,0.05,0.0488,0.0564
45,usa_CA_0063-0045,-118.84193543386222,34.03085947649768,-118.84442478663232,34.027862616627885,0.055,0.0528,0.0615
46,usa_CA_0063-0046,-118.84289886757323,34.031362070050456,-118.84527914928198,34.028306444747244,0.055,0.0498,0.0577
47,usa_CA_0063-0047,-118.84380778983343,34.031835280518656,-118.84618804698097,34.02877963626979,0.055,0.0509,0.0569
48,usa_CA_0063-0048,-118.84471672459777,34.03230848173046,-118.84709695718257,34.02925281853601,0.06,0.0543,0.0622
49,usa_CA_0063-0049,-118.84567690940584,34.03280750943239,-118.8479546437866,34.02970015683837,0.06,0.0543,0.0629
50,usa_CA_0063-0050,-118.84667149222959,34.033262689572055,-118.84884147761986,34.030104490392326,0.06,0.054,0.0627
51,usa_CA_0063-0051,-118.84761500556976,34.03369180284527,-118.84978149631529,34.03053200842388,0.06,0.0547,0.0648
52,usa_CA_0063-0052,-118.84855679797771,34.03412011742674,-118.85072325933841,34.030960305549016,0.055,0.0494,0.0576
53,usa_CA_0063-0053,-118.8495440761815,34.03456850630597,-118.85161956147024,34.03136850963079,0.055,0.0519,0.0597
54,usa_CA_0063-0054,-118.85065406387592,34.03501414729236,-118.85243829314415,34.03170072475978,0.06,0.0548,0.0652
55,usa_CA_0063-0055,-118.8517675242033,34.03535317009814,-118.85334875701196,34.03197343967115,0.055,0.0528,0.0613
56,usa_CA_0063-0056,-118.85277951342677,34.0356590336468,-118.85436070633251,34.032279290643906,0.055,0.0515,0.0616
57,usa_CA_0063-0057,-118.85379151176721,34.0359648862806,-118.85537266476865,34.0325851307022,0.06,0.0538,0.0661
58,usa_CA_0063-0058,-118.85488419619357,34.036293599623725,-118.85630395859855,34.03286808915771,0.055,0.0499,0.0606
59,usa_CA_0063-0059,-118.85602130606503,34.03655528166293,-118.85724576810465,34.033082237051964,0.06,0.0532,0.0656
60,usa_CA_0063-0060,-118.85708187723664,34.03678362644779,-118.85827465852238,34.033303655691086,0.05,0.047,0.0562
61,usa_CA_0063-0061,-118.85812663719032,34.037008501112375,-118.85931937370889,34.033528521467545,0.055,0.0495,0.0576
62,usa_CA_0063-0062,-118.85973426160419,34.037290455631165,-118.85980126402801,34.03369628623708,0.105,0.0906,0.122
63,usa_CA_0063-0063,-118.86134510081739,34.03698093513726,-118.86026556499318,34.033522759595826,0.08,0.0693,0.0886
