,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0181-0000,-70.64486229942138,-25.655572879695395,-70.64581492586971,-25.65206672881117,,,
1,chi0181-0001,-70.6438951935961,-25.655357017666283,-70.64484784737037,-25.651850871692453,0.125,0.108,0.1521
2,chi0181-0002,-70.64279112697612,-25.655105825445002,-70.64401773214604,-25.651670330764823,0.155,0.1299,0.186
3,chi0181-0003,-70.64153819676284,-25.65463668958558,-70.64345569117147,-25.65147154564375,,,
4,chi0181-0004,-70.64053242842549,-25.654004968605157,-70.64283638775166,-25.651059146084915,,,
5,chi0181-0005,-70.63965040241975,-25.653436159132312,-70.64209335832402,-25.65058382673352,0.19,0.1631,0.2
6,chi0181-0006,-70.63878204483122,-25.652769512377038,-70.64144674696736,-25.650085243879,0.16,0.1369,0.1928
7,chi0181-0007,-70.63801896352456,-25.652111024321663,-70.64076824649965,-25.64949777948181,0.185,0.1593,0.2
8,chi0181-0008,-70.63725172701142,-25.65144655155044,-70.64009391627312,-25.648916291736406,0.15,0.13,0.1759
9,chi0181-0009,-70.6364994050308,-25.65070569141518,-70.63950007811442,-25.648330529969115,0.115,0.0995,0.1313
10,chi0181-0010,-70.63583061313393,-25.649975337798317,-70.63889766003962,-25.647670898716882,0.14,0.1197,0.1663
11,chi0181-0011,-70.63508848883771,-25.649152738105897,-70.63836859025425,-25.647103505497288,0.115,0.1,0.1321
12,chi0181-0012,-70.63442878147794,-25.64809093306048,-70.63806627251306,-25.64661849784791,0.085,0.0791,0.0974
13,chi0181-0013,-70.63404094462132,-25.647082225966983,-70.63781197280284,-25.645918138394194,0.125,0.1125,0.1459
