,dates,chi0243-0000,chi0243-0001
96,2001-11-12 14:18:14+00:00,248.19868855959567,215.5914836592463
97,2002-01-07 14:27:23+00:00,261.10607631725634,223.4326439748637
98,2002-01-23 14:27:31+00:00,258.5103801905061,214.78260763573593
99,2002-01-31 14:17:31+00:00,243.98652422883495,203.39099935530464
100,2002-03-04 14:16:51+00:00,250.9064017361382,224.14147042493605
101,2002-04-13 14:27:28+00:00,240.28695720202774,210.67974404966304
102,2002-05-31 14:27:16+00:00,238.7071990918396,208.2733118678226
103,2002-08-19 14:26:47+00:00,254.3710470432758,195.1082447197145
104,2002-09-20 14:26:25+00:00,243.38026812251462,190.18715932787126
105,2002-10-06 14:26:21+00:00,214.26257980085614,190.15653932979143
106,2002-11-07 14:26:32+00:00,252.59690547566893,190.1828013994715
107,2002-12-09 14:26:54+00:00,271.99218128799765,196.72512517580816
108,2002-12-25 14:27:00+00:00,253.63319913921217,212.8879419374409
109,2003-05-18 14:27:20+00:00,267.39891321586595,195.86317505784157
110,2003-06-27 14:14:45+00:00,219.43742285575425,195.09098422142353
111,2003-07-21 14:27:11+00:00,225.36342102711217,181.56471579321197
112,2003-07-29 14:15:20+00:00,226.94057408741463,189.53574651630692
113,2003-08-06 14:27:02+00:00,269.30495677387603,202.66925624243112
114,2003-09-23 14:26:50+00:00,252.81857234899303,193.08062396885398
115,2003-10-09 14:26:42+00:00,245.03887632215418,
116,2003-11-02 14:16:39+00:00,212.68150015000163,194.25181052976592
117,2003-11-26 14:27:19+00:00,271.64013426858526,242.46910175077397
118,2003-12-28 14:27:33+00:00,243.47171457993616,208.64273332919856
119,2004-02-06 14:17:08+00:00,257.9408426752754,219.32140574492126
120,2004-02-22 14:17:37+00:00,236.83382428174997,216.6723566237584
121,2004-03-01 14:27:48+00:00,256.2288717994214,225.05692654626023
122,2004-03-09 14:17:42+00:00,245.6769626763843,202.78807374981864
123,2004-04-02 14:27:55+00:00,244.2193109677849,214.36199372143486
124,2004-04-26 14:18:39+00:00,246.145219522678,214.88287006161664
125,2004-05-20 14:27:50+00:00,229.8923900029706,199.4096362991075
126,2004-05-28 14:19:34+00:00,248.1707152021972,218.70745500475192
127,2004-06-21 14:27:40+00:00,216.24603245542522,191.1433390600791
128,2004-07-15 14:20:58+00:00,238.5938103584296,183.73507146816394
129,2004-07-23 14:27:34+00:00,257.64021158100235,189.39441731266777
130,2004-08-08 14:27:27+00:00,254.25345051367924,186.0590080681071
131,2004-08-16 14:21:41+00:00,239.98572892679266,179.22961335313522
132,2004-08-24 14:27:26+00:00,,
133,2004-09-09 14:27:20+00:00,252.75847673664526,189.2786486114575
134,2004-10-11 14:27:11+00:00,243.02252205756702,193.9799536710488
135,2005-01-15 14:28:03+00:00,255.62173139783044,221.7346820988434
136,2005-02-24 14:25:22+00:00,244.3847740340183,220.88864608440338
137,2005-03-12 14:25:34+00:00,248.72156190437153,218.1494062679118
138,2005-03-20 14:28:21+00:00,259.7545496653034,228.92981557228305
139,2005-04-21 14:28:11+00:00,239.09862756951412,211.80574372563524
140,2005-04-29 14:25:50+00:00,247.5469877149185,213.92040158668163
141,2005-05-15 14:25:57+00:00,224.66698262663863,200.1752141311953
142,2005-07-02 14:26:17+00:00,242.64897459049524,191.59826418139158
143,2005-07-18 14:26:26+00:00,258.847215385105,177.61787833217582
144,2005-09-04 14:26:46+00:00,238.248735406327,178.82728606422427
145,2005-09-12 14:27:43+00:00,269.9847340393894,190.96691749051013
146,2005-12-01 14:28:14+00:00,231.28352139897405,194.95289547792484
147,2006-02-03 14:28:40+00:00,258.38586255705303,219.47604818542973
148,2006-03-31 14:30:04+00:00,228.1547071376037,206.72404141524845
149,2006-05-26 14:28:19+00:00,242.67905580428248,210.89714480851308
150,2006-06-03 14:31:03+00:00,262.137239310837,213.7639944075732
151,2006-08-14 14:28:19+00:00,249.6495806909199,188.04368389570692
152,2006-08-30 14:28:16+00:00,268.2671653044573,192.9985586204284
153,2006-09-15 14:28:11+00:00,,
154,2006-11-18 14:28:37+00:00,249.75196869116644,
155,2007-01-05 14:28:52+00:00,253.32822893635893,202.4386664223607
156,2007-01-21 14:28:54+00:00,235.50821472296056,202.87611386455927
157,2007-02-06 14:29:02+00:00,,212.2693625341268
158,2007-02-14 14:33:37+00:00,247.00890891913073,220.10731478032434
159,2007-02-22 14:29:07+00:00,,218.80540171841767
160,2007-03-02 14:33:37+00:00,,
161,2007-04-03 14:33:31+00:00,236.87656093572602,199.08062664039798
162,2007-05-21 14:33:06+00:00,236.25114088095256,211.3472468266876
163,2007-07-24 14:32:14+00:00,248.73317558965044,211.48880133829772
164,2007-08-17 14:28:40+00:00,,212.21841839214954
165,2007-08-25 14:31:55+00:00,228.89937592646288,199.28066308587054
166,2007-09-10 14:31:47+00:00,234.05207944429594,185.84482828765218
167,2007-09-18 14:28:27+00:00,271.2659792076244,197.48307786892275
168,2007-09-26 14:31:39+00:00,241.56128297423137,188.53689049756153
169,2008-01-08 14:29:00+00:00,256.7992026669788,211.09790084243392
170,2008-01-24 14:29:00+00:00,245.95485626804697,213.0891199272819
171,2008-02-01 14:29:28+00:00,270.7328262633026,238.93937116698405
172,2008-02-09 14:28:57+00:00,258.7938889525843,227.0720048722195
173,2008-03-04 14:28:53+00:00,248.36213839668414,225.82943972011853
174,2008-03-12 14:28:47+00:00,259.045790150264,226.03889707885259
175,2008-03-20 14:28:34+00:00,250.40249166418917,214.05686407993332
176,2008-05-31 14:28:31+00:00,244.32758375764115,
177,2008-07-18 14:28:00+00:00,215.01240539394607,190.56796460880972
178,2008-09-12 14:23:47+00:00,242.89016195918964,184.7062247374093
179,2008-09-20 14:27:30+00:00,252.51001185305,189.4641187906199
180,2008-09-28 14:23:17+00:00,241.24929035732964,190.18101206396932
181,2008-10-14 14:22:46+00:00,240.03036634988172,192.0970182202401
182,2008-11-15 14:21:55+00:00,260.8234444712844,193.87948224356074
183,2008-12-09 14:28:05+00:00,,215.46733182173386
184,2009-01-02 14:23:23+00:00,,
185,2009-01-18 14:23:48+00:00,,
186,2009-02-03 14:24:13+00:00,269.71150968348945,237.438324697616
187,2009-02-11 14:28:31+00:00,235.3786572271366,
188,2009-02-19 14:24:38+00:00,250.1987861525949,238.00473834014434
189,2009-03-07 14:25:01+00:00,248.67757404279016,223.8243534106905
190,2009-08-06 14:28:51+00:00,217.33254199964156,183.29732472770425
191,2009-09-07 14:28:49+00:00,245.78530212077771,186.44162229176982
192,2009-10-01 14:28:36+00:00,240.19585759247263,199.81997651562494
193,2009-11-10 14:29:12+00:00,269.8758573614823,212.6331801252103
194,2010-01-13 14:30:09+00:00,267.29656869558903,205.2346799767244
195,2010-01-29 14:30:22+00:00,249.5201672892877,209.6242188393349
196,2010-02-06 14:29:32+00:00,246.96553355451374,214.48664502353597
197,2010-03-02 14:30:42+00:00,238.14406203075788,209.7479729848518
198,2010-04-19 14:30:52+00:00,238.00081349736428,207.20876019457148
199,2010-05-05 14:30:49+00:00,243.26883277724477,216.71643163454664
200,2010-05-13 14:29:26+00:00,231.34289747066063,202.6551289005498
201,2010-07-08 14:30:52+00:00,249.81008634590495,191.11943790426105
202,2010-07-24 14:30:52+00:00,217.47273382064355,186.09450510463262
203,2010-08-25 14:30:55+00:00,228.1740044678554,178.78760560673868
204,2010-09-26 14:30:56+00:00,269.30169928385374,191.81483882694607
205,2010-10-04 14:28:42+00:00,260.5378352529542,192.14025729767678
206,2010-11-21 14:28:27+00:00,259.7400564660692,196.06538076620097
207,2010-11-29 14:31:32+00:00,268.1439026880689,210.33967865593263
208,2010-12-15 14:31:40+00:00,,
209,2011-01-08 14:28:34+00:00,255.68406999617474,198.88783461864307
210,2011-01-16 14:31:57+00:00,271.0466349927545,203.0079997141341
211,2011-01-24 14:28:35+00:00,259.753168078012,199.74987346984207
212,2011-02-09 14:28:37+00:00,255.4052292003547,203.94584377227315
213,2011-02-17 14:32:06+00:00,270.4064978477002,205.7819176686228
214,2011-02-25 14:28:37+00:00,246.508971753889,213.1850684670413
215,2011-03-13 14:28:33+00:00,240.53610034206997,209.0843905640392
216,2011-04-14 14:28:24+00:00,262.2945054242996,218.77868632253848
217,2011-06-09 14:32:15+00:00,271.86849021173833,206.6809162883447
218,2011-08-04 14:27:34+00:00,242.39085015260702,188.83906374116845
219,2011-08-12 14:32:04+00:00,229.99374344951394,176.45649367184828
220,2011-08-20 14:27:26+00:00,262.5736802542318,192.94064757884132
221,2011-09-05 14:27:17+00:00,261.7970689938896,185.64104809355058
222,2011-09-13 14:31:55+00:00,,
223,2011-10-15 14:31:55+00:00,252.90843678910923,
224,2011-10-23 14:26:37+00:00,260.1367373840936,193.4691734388599
225,2012-06-11 14:33:02+00:00,268.3583729153474,208.03474519949603
226,2012-06-27 14:33:09+00:00,,224.3742084445679
227,2012-07-29 14:33:34+00:00,237.55321084187085,205.8430447292381
228,2012-10-01 14:34:15+00:00,,
229,2012-11-18 14:34:37+00:00,230.79662219152115,197.0633611002075
230,2012-12-20 14:34:47+00:00,270.10445189013603,214.05522126344167
231,2013-01-05 14:34:49+00:00,272.64403293585866,215.45513779178287
232,2013-02-06 14:34:52+00:00,242.24777533414027,219.76292445817617
233,2013-04-11 14:34:40+00:00,236.43723867582742,212.06089183685134
234,2013-04-27 14:34:34+00:00,230.63781492703367,205.9308774551817
235,2013-05-05 14:40:28+00:00,,
236,2013-06-22 14:40:34+00:00,231.0914717653419,201.7650785833008
237,2013-06-30 14:34:11+00:00,257.9013908720748,216.26845895592612
238,2013-07-24 14:40:13+00:00,229.1610311076517,180.43150366275228
239,2013-08-01 14:33:54+00:00,252.3140230305018,194.25430601998866
240,2013-08-09 14:40:16+00:00,246.35642964940055,187.74393406031066
241,2013-09-10 14:40:40+00:00,267.5038689065909,205.77523642272007
242,2013-11-13 14:39:58+00:00,272.9493345197422,211.9655754309481
243,2013-12-15 14:39:47+00:00,270.94113648345024,212.0128440944324
244,2013-12-23 14:35:02+00:00,257.2368047040425,225.17449936302796
245,2014-01-16 14:39:24+00:00,254.64169289379944,221.56662820784342
246,2014-01-24 14:35:25+00:00,249.7018105751961,
247,2014-02-01 14:39:42+00:00,260.0276736090014,216.79521708994585
248,2014-02-09 14:35:30+00:00,259.9460511073336,228.38656026279784
249,2014-02-17 14:39:05+00:00,258.9900015966,227.6340635308187
250,2014-02-25 14:35:22+00:00,269.57021562041007,254.16041528790532
251,2014-05-24 14:38:09+00:00,271.64799514597405,221.73380895888656
252,2014-06-01 14:36:02+00:00,252.6593213222029,200.71017986236654
253,2014-06-09 14:37:56+00:00,270.3018913762745,205.8454566673762
254,2014-07-03 14:36:10+00:00,248.2377155806082,197.27956591189013
255,2014-08-28 14:38:19+00:00,255.50483457167664,188.65157750593298
256,2014-09-05 14:36:18+00:00,253.57702680298542,189.714670173252
257,2014-09-29 14:38:47+00:00,272.0987416038617,193.86080349752024
258,2015-01-27 14:37:17+00:00,249.82198162588034,
259,2015-02-12 14:37:18+00:00,272.8168187936163,243.25110250406954
260,2015-02-20 14:38:28+00:00,,211.50156632297725
261,2015-02-28 14:37:31+00:00,287.7025450781292,237.1952664147807
262,2015-03-08 14:37:56+00:00,254.92851662422743,223.75697305520183
263,2015-04-09 14:38:01+00:00,231.9728625433333,209.45153788642432
264,2015-04-17 14:37:52+00:00,267.8726474234949,213.74467990086828
265,2015-05-03 14:37:58+00:00,232.0608075573645,203.54994026683104
266,2015-05-27 14:37:19+00:00,269.51971565015396,219.41098937729944
267,2015-06-12 14:37:31+00:00,269.9907455486542,210.05794895412888
268,2015-07-14 14:38:12+00:00,239.78497707024832,207.27885605240897
269,2015-09-08 14:38:32+00:00,252.139992755599,186.01629310499231
270,2015-09-24 14:38:37+00:00,,197.4263489622504
271,2015-10-10 14:38:45+00:00,253.0283937903809,183.37593000340638
272,2015-11-03 14:38:22+00:00,271.7639494426763,187.90816292693577
273,2015-11-19 14:38:47+00:00,272.1443138996306,184.28007510540542
274,2015-11-27 14:39:32+00:00,,179.69253256323253
275,2015-12-21 14:38:48+00:00,271.9795663646737,200.3898088816456
276,2016-01-06 14:38:43+00:00,271.815033715657,204.54164442140626
277,2016-02-07 14:38:40+00:00,270.06567280548313,209.27049212110535
278,2016-02-23 14:38:09+00:00,223.95126454041315,203.39005109580216
279,2016-04-19 14:40:57+00:00,258.39665323759755,219.53209383768
280,2016-05-13 14:37:47+00:00,244.3104231223455,212.7335956407196
281,2016-05-21 14:41:05+00:00,248.50302625460444,222.81711497306404
282,2016-06-06 14:41:11+00:00,236.59329300843658,207.77647105024374
283,2016-07-08 14:41:12+00:00,236.32734150016515,205.11223287221003
284,2016-07-16 14:38:37+00:00,238.1658998187741,206.07526767394972
285,2016-08-01 14:38:16+00:00,249.9666256125978,203.54665005760967
286,2016-08-25 14:41:19+00:00,269.526844303467,210.32693567058993
287,2016-09-02 14:38:27+00:00,232.33953793192973,192.94448886066118
288,2016-09-18 14:38:53+00:00,230.26827649256074,191.8424616658984
289,2016-10-04 14:38:55+00:00,248.5899136741205,206.09948950100593
290,2016-10-12 14:41:24+00:00,272.20485527034504,211.46333046143272
291,2016-10-20 14:39:00+00:00,269.8000968570061,199.58769789868148
292,2016-10-28 14:41:20+00:00,257.64143476070865,201.02852817609005
293,2016-11-05 14:38:59+00:00,271.6989068313051,195.99022720764526
294,2016-12-15 14:41:05+00:00,220.8096798157698,210.83799601745716
295,2017-01-16 14:40:47+00:00,,209.50281708277862
296,2017-01-24 14:38:45+00:00,256.89348803749516,221.2635802958007
297,2017-02-09 14:38:37+00:00,242.4025262589961,217.2590351755884
298,2017-02-17 14:40:38+00:00,257.48905575342764,221.7806318804387
299,2017-02-25 14:38:08+00:00,237.31532506162665,211.87630146573395
300,2017-03-29 14:38:15+00:00,236.7440335094517,207.90377849730237
301,2017-04-14 14:37:43+00:00,259.8438514154686,216.71535092512624
302,2017-05-08 14:41:07+00:00,,210.64333403859115
303,2017-06-01 14:37:52+00:00,269.4760213995655,213.7466756339541
304,2017-06-09 14:41:15+00:00,226.1805607834889,210.20425769380256
305,2017-06-17 14:37:58+00:00,237.03044735374644,209.89847750726966
306,2017-06-25 14:41:18+00:00,230.17529610872236,187.632690995705
307,2017-08-12 14:41:15+00:00,250.47143065784144,175.61318908184597
308,2017-08-20 14:38:43+00:00,250.4137978106501,179.29029527836445
309,2017-08-28 14:41:16+00:00,238.39830597387112,189.80278327582
310,2017-09-05 14:38:46+00:00,244.36112167095663,181.13373945840954
311,2017-09-21 14:38:49+00:00,246.28335213035277,178.55036921747313
312,2017-10-07 14:38:55+00:00,243.29805086464705,183.3192657423209
313,2018-01-11 14:38:20+00:00,272.2187496701078,222.0208963347002
314,2018-01-27 14:38:11+00:00,270.1057891099475,223.55331986005882
315,2018-02-20 14:40:07+00:00,236.18541988830555,205.87162335803473
316,2018-02-28 14:37:58+00:00,253.46963590661346,213.53045838675035
317,2018-03-08 14:39:56+00:00,258.1737457863716,222.19911004030996
318,2018-03-24 14:39:44+00:00,233.89328006658093,212.8819784710928
319,2018-04-09 14:39:29+00:00,272.0003541465928,207.50023834769638
320,2018-05-11 14:38:55+00:00,,
321,2018-05-27 14:38:41+00:00,,181.14537371027305
322,2018-06-04 14:37:26+00:00,267.8147933150215,213.95208201815151
323,2018-06-12 14:38:24+00:00,243.55108388181185,188.77610187827662
324,2018-07-06 14:37:45+00:00,270.7161150450272,213.05502078321723
325,2018-07-22 14:37:28+00:00,249.18045924420966,194.60508069989768
326,2018-07-30 14:37:31+00:00,252.6150840337099,194.01477976440617
327,2018-08-07 14:38:01+00:00,270.96713790588444,197.66155812564836
328,2018-09-16 14:36:32+00:00,272.16024440262134,
329,2018-09-24 14:38:20+00:00,252.15316322491077,190.59848352595338
330,2018-10-02 14:36:10+00:00,271.70512144225006,202.6808139312317
331,2018-10-18 14:35:46+00:00,271.01596216303494,206.9854139355004
332,2018-10-26 14:38:33+00:00,251.38453056371424,202.97509076457308
333,2018-11-11 14:38:35+00:00,232.1179482521562,200.7511019584391
334,2018-12-05 14:34:38+00:00,,
335,2019-01-06 14:33:43+00:00,236.36972158080914,201.55473229428713
336,2019-01-14 14:38:05+00:00,275.2008424960605,222.76664114390562
337,2019-01-30 14:38:25+00:00,271.2679844197277,208.79789502751078
338,2019-03-11 14:31:43+00:00,,221.614739438847
339,2019-03-19 14:38:14+00:00,243.50107023735927,212.10676417337447
340,2019-04-04 14:37:47+00:00,243.5218517650081,219.23141719056065
341,2019-05-14 14:29:25+00:00,272.02268730505875,214.08612258242516
342,2019-05-22 14:38:18+00:00,231.9405457335666,202.83260971495832
343,2019-06-07 14:38:02+00:00,244.19011236620108,189.8294600316114
344,2019-06-15 14:28:15+00:00,243.63531685952012,
345,2019-06-23 14:38:07+00:00,256.44153456371646,193.5905929864318
346,2019-07-25 14:38:15+00:00,267.6962951843736,203.97756299271106
347,2019-08-02 14:26:23+00:00,230.89932018823652,171.7967325853013
348,2019-08-10 14:38:22+00:00,253.3866740561432,190.25539741905155
349,2019-08-26 14:38:50+00:00,273.69874905583686,186.37595972242187
350,2019-09-11 14:38:54+00:00,254.20903447859166,183.93415411862702
351,2019-09-19 14:24:20+00:00,,194.82964959640623
352,2019-10-05 14:23:39+00:00,272.9472973241943,206.5630808057168
353,2019-10-13 14:39:02+00:00,248.450968024829,187.42819801280717
354,2019-10-21 14:22:59+00:00,269.85672182150324,204.54422446196725
355,2019-10-29 14:39:03+00:00,245.07959177823665,190.0439466552253
356,2019-11-14 14:39:00+00:00,243.84779205770013,200.06422059692915
357,2019-11-22 14:21:32+00:00,272.0995199123741,
358,2019-11-30 14:38:34+00:00,249.15983657990034,194.20192911015653
359,2020-01-09 14:19:06+00:00,,
360,2020-01-17 14:38:25+00:00,272.4803978702358,205.3730119045793
361,2020-02-18 14:38:40+00:00,271.5177870128172,192.87813419505767
362,2020-04-06 14:38:18+00:00,253.42655018850246,203.41138341115993
363,2020-06-09 14:37:51+00:00,234.05767340659105,
364,2020-07-27 14:38:35+00:00,271.06223099692903,208.46544490817743
365,2020-08-28 14:38:47+00:00,272.3289187324049,209.90684067921666
366,2020-09-05 14:05:12+00:00,,
367,2020-11-08 14:01:00+00:00,275.497168117137,
368,2020-11-16 14:38:33+00:00,256.5217353062603,196.22132762632086
369,2021-02-04 14:38:46+00:00,274.02477076822765,211.1878998166189
370,2021-03-16 13:51:36+00:00,249.60122903096726,216.1914317569052
371,2021-04-09 14:38:23+00:00,248.65437356671265,212.0707517041297
372,2021-04-25 14:38:15+00:00,,
373,2021-06-20 13:43:36+00:00,234.1480057991165,
374,2021-06-28 14:38:32+00:00,247.43187248628658,190.70987148939236
375,2021-08-31 14:38:53+00:00,271.4074999591581,199.56310280178326
376,2021-09-08 13:36:42+00:00,248.6274291947761,191.97899032670216
377,2021-10-10 13:33:51+00:00,,
378,2021-11-07 14:37:27+00:00,252.45960197386083,181.67959102966722
379,2021-12-21 14:38:58+00:00,271.69426859998,202.03248558166007
380,2021-12-29 13:26:16+00:00,271.7352166026843,216.44364397048173
381,2021-12-29 14:38:56+00:00,273.4351752177832,221.2804956814151
382,2022-01-22 14:38:26+00:00,273.6210794764919,213.90234245405662
383,2022-02-15 14:38:51+00:00,269.85125044563665,211.08058747098377
384,2022-02-23 14:38:41+00:00,260.00134257256536,225.5507724585487
385,2022-03-03 14:38:40+00:00,236.53150534600988,202.430182974353
386,2022-03-19 14:38:39+00:00,,
387,2022-04-28 14:38:24+00:00,250.9367192201104,198.91700477960444
388,2022-06-23 14:38:06+00:00,271.1996911957062,215.90819116543216
389,2022-07-17 14:38:54+00:00,252.2263656115492,191.9881009381389
390,2022-08-18 14:38:47+00:00,267.5068432489076,193.49730491080223
391,2022-09-03 14:38:47+00:00,269.1160019477275,199.35151128587916
392,2022-09-19 14:38:54+00:00,250.78379496269548,201.23946574778267
393,2022-09-27 14:39:01+00:00,249.93019325855494,188.63648204652407
394,2022-10-05 14:39:15+00:00,273.9918845500511,192.38788982569037
395,2022-11-14 14:38:43+00:00,270.8615685606421,203.64931018284466
396,2023-01-01 14:38:42+00:00,272.4569948452461,210.30883920684983
397,2023-02-10 14:38:59+00:00,269.97993140316515,199.79747972923258
398,2023-02-26 14:38:19+00:00,271.3929926704516,202.99212735154092
399,2023-03-06 14:38:27+00:00,269.76134286882774,204.60189168825917
400,2023-03-30 14:38:27+00:00,247.23957412411133,220.82676985661257
401,2023-04-15 14:38:12+00:00,257.86730394184053,222.80378768482345
402,2023-04-23 14:38:05+00:00,239.5401483003517,211.97036908262595
403,2023-05-01 14:37:43+00:00,246.0410338433851,202.56721793938013
404,2023-05-17 14:37:30+00:00,246.9624948315099,195.19742239888998
405,2023-07-04 14:37:54+00:00,229.35782766975194,174.95157604249357
406,2023-07-12 14:38:15+00:00,271.8116313801954,195.71479796157683
407,2023-08-21 14:38:38+00:00,267.81082025798014,200.3978006895959
408,2023-08-29 14:38:35+00:00,252.27545854474369,187.46166618914629
409,2023-09-06 14:38:13+00:00,271.46527351043,205.98092409879632
410,2023-09-14 14:38:44+00:00,249.3170509532325,186.14371189547637
411,2023-09-22 14:38:19+00:00,271.226524029655,206.5163985731438
412,2023-10-08 14:38:24+00:00,270.12002482809487,205.05320548365003
