,dates,chi0243-0000,chi0243-0001
88,2001-03-25 14:28:50+00:00,251.0935130984917,211.63135658818962
89,2001-04-18 14:18:38+00:00,249.2645348653343,222.0062669409353
90,2001-06-05 14:19:01+00:00,245.84952372902947,208.00234176747875
91,2001-06-21 14:18:58+00:00,245.31454930391166,203.93477313330254
92,2001-07-07 14:19:03+00:00,240.51137232181134,201.75452403175566
93,2001-08-16 14:27:29+00:00,274.53392569409465,203.82372348497304
94,2001-09-17 14:27:07+00:00,271.1446309023653,205.19385967852912
95,2001-10-03 14:26:54+00:00,,
96,2001-11-12 14:18:14+00:00,248.3887895509029,215.68653415489993
97,2002-01-07 14:27:23+00:00,247.89006456763593,216.8246381000535
98,2002-01-23 14:27:31+00:00,250.32390059772047,210.6893678393431
99,2002-01-31 14:17:31+00:00,249.15330660403782,205.97439054290606
100,2002-03-04 14:16:51+00:00,248.2211269736949,222.7988330437144
101,2002-04-13 14:27:28+00:00,255.16730872652926,218.1199198119138
102,2002-05-31 14:27:16+00:00,243.86036871000056,210.8498966769031
103,2002-08-19 14:26:47+00:00,259.3649875269229,197.60521496153805
104,2002-09-20 14:26:25+00:00,258.37188440600283,197.68296746961536
105,2002-10-06 14:26:21+00:00,232.1926387860299,199.1215688223783
106,2002-11-07 14:26:32+00:00,260.1943021530029,193.98149973813847
107,2002-12-09 14:26:54+00:00,263.66467175809447,192.56137041085657
108,2002-12-25 14:27:00+00:00,244.59618936217302,208.36943704892133
109,2003-05-18 14:27:20+00:00,289.6488213935934,206.9881291467053
110,2003-06-27 14:14:45+00:00,230.94828317037687,200.84641437873483
111,2003-07-21 14:27:11+00:00,220.95476055888943,179.3603855591006
112,2003-07-29 14:15:20+00:00,246.63633076960204,199.3836248574006
113,2003-08-06 14:27:02+00:00,261.8787901437063,198.95617292734624
114,2003-09-23 14:26:50+00:00,258.95279792436367,196.1477367565393
115,2003-10-09 14:26:42+00:00,258.6920406872464,
116,2003-11-02 14:16:39+00:00,202.03424171968783,188.92818131460902
117,2003-11-26 14:27:19+00:00,276.6668929854066,244.98248110918465
118,2003-12-28 14:27:33+00:00,234.6975193645642,204.25563572151256
119,2004-02-06 14:17:08+00:00,263.7891728824895,222.2455708485283
120,2004-02-22 14:17:37+00:00,245.8926246910677,221.20175682841725
121,2004-03-01 14:27:48+00:00,252.10336187450972,222.9941715838044
122,2004-03-09 14:17:42+00:00,256.77403337917104,208.336609101212
123,2004-04-02 14:27:55+00:00,245.8748047294283,215.18974060225653
124,2004-04-26 14:18:39+00:00,246.49746951410413,215.05899505732972
125,2004-05-20 14:27:50+00:00,248.00410488664681,208.4654937409456
126,2004-05-28 14:19:34+00:00,244.16109320711246,216.70264400720956
127,2004-06-21 14:27:40+00:00,228.9529589989666,197.49680233184978
128,2004-07-15 14:20:58+00:00,251.5359994270342,190.20616600246623
129,2004-07-23 14:27:34+00:00,259.69829635933905,190.42345970183612
130,2004-08-08 14:27:27+00:00,248.44338728703835,183.15397645478663
131,2004-08-16 14:21:41+00:00,259.00120354595776,188.73735066271777
132,2004-08-24 14:27:26+00:00,,
133,2004-09-09 14:27:20+00:00,251.82409269562237,188.81145659094605
134,2004-10-11 14:27:11+00:00,248.33134450602319,196.6343648952769
135,2005-01-15 14:28:03+00:00,248.641234658355,218.24443372910565
136,2005-02-24 14:25:22+00:00,252.5993849717267,224.99595155325756
137,2005-03-12 14:25:34+00:00,263.3093146656233,225.44328264853766
138,2005-03-20 14:28:21+00:00,256.8844330614293,227.494757270346
139,2005-04-21 14:28:11+00:00,243.36245028092557,213.93765508134095
140,2005-04-29 14:25:50+00:00,253.14544418892504,216.7196298236849
141,2005-05-15 14:25:57+00:00,223.87035128136955,199.77689845856077
142,2005-07-02 14:26:17+00:00,244.91872195914374,192.73313786571583
143,2005-07-18 14:26:26+00:00,261.3974157986429,178.89297853894476
144,2005-09-04 14:26:46+00:00,255.54577905971615,187.47580789091884
145,2005-09-12 14:27:43+00:00,263.1656985878153,187.55739976472307
146,2005-12-01 14:28:14+00:00,236.41032218335332,197.51629587011448
147,2006-02-03 14:28:40+00:00,255.47775696859958,218.021995391203
148,2006-03-31 14:30:04+00:00,247.8438614307356,216.5686185618144
149,2006-05-26 14:28:19+00:00,259.81497629804824,219.46510505539595
150,2006-06-03 14:31:03+00:00,259.9166968055568,212.6537231549331
151,2006-08-14 14:28:19+00:00,250.95320416219698,188.69549563134547
152,2006-08-30 14:28:16+00:00,266.89061946583223,192.31028570111587
153,2006-09-15 14:28:11+00:00,,
154,2006-11-18 14:28:37+00:00,251.34588969404723,
155,2007-01-05 14:28:52+00:00,257.8259065435783,204.6875052259704
156,2007-01-21 14:28:54+00:00,240.90827065330578,205.57614182973188
157,2007-02-06 14:29:02+00:00,,213.53135020093643
158,2007-02-14 14:33:37+00:00,243.6979358276648,218.45182823459137
159,2007-02-22 14:29:07+00:00,,219.81849138143065
160,2007-03-02 14:33:37+00:00,,
161,2007-04-03 14:33:31+00:00,251.91423817704626,206.5994652610581
162,2007-05-21 14:33:06+00:00,243.59039528723645,215.01687402982955
163,2007-07-24 14:32:14+00:00,246.04558479498695,210.14500594096597
164,2007-08-17 14:28:40+00:00,,215.7906449394037
165,2007-08-25 14:31:55+00:00,234.39532177693425,202.02863601110622
166,2007-09-10 14:31:47+00:00,249.37540256902665,193.50648985001752
167,2007-09-18 14:28:27+00:00,267.52616074888397,195.61316863955253
168,2007-09-26 14:31:39+00:00,256.68256215645357,196.09753008867264
169,2008-01-08 14:29:00+00:00,260.7196956652376,213.05814734156334
170,2008-01-24 14:29:00+00:00,253.35171886642945,216.78755122647314
171,2008-02-01 14:29:28+00:00,264.7975103931442,235.97171323190483
172,2008-02-09 14:28:57+00:00,267.27426192203757,231.31219135694613
173,2008-03-04 14:28:53+00:00,247.52430129511725,225.41052116933508
174,2008-03-12 14:28:47+00:00,264.7869328733074,228.9094684403743
175,2008-03-20 14:28:34+00:00,259.88307267214526,218.79715458391135
176,2008-05-31 14:28:31+00:00,243.28925482794364,
177,2008-07-18 14:28:00+00:00,233.60198589909209,199.86275486138274
178,2008-09-12 14:23:47+00:00,249.58456455418604,188.0534260349075
179,2008-09-20 14:27:30+00:00,251.01208576100615,188.71515574459795
180,2008-09-28 14:23:17+00:00,255.13125113947774,197.12199245504337
181,2008-10-14 14:22:46+00:00,251.32786482694277,197.74576745877062
182,2008-11-15 14:21:55+00:00,266.90904361665054,196.9222818162438
183,2008-12-09 14:28:05+00:00,,211.9098976502545
184,2009-01-02 14:23:23+00:00,,
185,2009-01-18 14:23:48+00:00,,
186,2009-02-03 14:24:13+00:00,262.15790248993267,233.6615211008376
187,2009-02-11 14:28:31+00:00,247.31167952800368,
188,2009-02-19 14:24:38+00:00,245.59664692250175,235.70366872509777
189,2009-03-07 14:25:01+00:00,243.8245259549732,221.39782936678202
190,2009-08-06 14:28:51+00:00,235.7545576604349,192.50833255810093
191,2009-09-07 14:28:49+00:00,258.1624082072013,192.6301753349816
192,2009-10-01 14:28:36+00:00,245.47226279417887,202.45817911647808
193,2009-11-10 14:29:12+00:00,256.467525422046,205.92901415549213
194,2010-01-13 14:30:09+00:00,269.40693450463533,206.28986288124756
195,2010-01-29 14:30:22+00:00,253.41872726939346,211.57349882938777
196,2010-02-06 14:29:32+00:00,238.51219875380556,210.2599776231819
197,2010-03-02 14:30:42+00:00,254.9873191003366,218.16960151964116
198,2010-04-19 14:30:52+00:00,245.65539082641916,211.0360488590989
199,2010-05-05 14:30:49+00:00,241.54491041760014,215.85447045472432
200,2010-05-13 14:29:26+00:00,246.99045326884377,210.47890679964138
201,2010-07-08 14:30:52+00:00,251.57499700165837,192.00189323213777
202,2010-07-24 14:30:52+00:00,232.01266799916465,193.36447219389316
203,2010-08-25 14:30:55+00:00,245.3148332303413,187.3580199879816
204,2010-09-26 14:30:56+00:00,277.85971176570865,196.09384506787353
205,2010-10-04 14:28:42+00:00,257.5460968667709,190.64438810458512
206,2010-11-21 14:28:27+00:00,265.09813417650486,198.7444196214188
207,2010-11-29 14:31:32+00:00,254.87022706311393,203.70284084345514
208,2010-12-15 14:31:40+00:00,,
209,2011-01-08 14:28:34+00:00,256.3117019115731,199.20165057634225
210,2011-01-16 14:31:57+00:00,266.1007853336279,200.5350748845708
211,2011-01-24 14:28:35+00:00,259.4411143927108,199.59384662719148
212,2011-02-09 14:28:37+00:00,254.1253243068652,203.3058913255284
213,2011-02-17 14:32:06+00:00,276.2719843120089,208.71466090077715
214,2011-02-25 14:28:37+00:00,238.8999878643078,209.3805765222507
215,2011-03-13 14:28:33+00:00,236.1411345922184,206.88690768911343
216,2011-04-14 14:28:24+00:00,258.58702042435044,216.9249438225639
217,2011-06-09 14:32:15+00:00,266.12245526315417,203.8078988140526
218,2011-08-04 14:27:34+00:00,247.07773058151488,191.18250395562237
219,2011-08-12 14:32:04+00:00,245.2254242980465,184.07233409611456
220,2011-08-20 14:27:26+00:00,260.8820200431718,192.0948174733113
221,2011-09-05 14:27:17+00:00,252.32097795110306,180.9030025721573
222,2011-09-13 14:31:55+00:00,,
223,2011-10-15 14:31:55+00:00,258.3329672533185,
224,2011-10-23 14:26:37+00:00,255.2878658709493,191.04473768228777
225,2012-06-11 14:33:02+00:00,262.9903828329403,205.3507501582925
226,2012-06-27 14:33:09+00:00,,221.76644571646128
227,2012-07-29 14:33:34+00:00,235.54404524052768,204.83846192856652
228,2012-10-01 14:34:15+00:00,,
229,2012-11-18 14:34:37+00:00,227.01945969740837,195.1747798531511
230,2012-12-20 14:34:47+00:00,257.9183221406398,207.96215638869356
231,2013-01-05 14:34:49+00:00,262.8998148370544,210.58302874238075
232,2013-02-06 14:34:52+00:00,234.20783973420242,215.74295665820725
233,2013-04-11 14:34:40+00:00,254.84910995905528,221.26682747846527
234,2013-04-27 14:34:34+00:00,252.85850484669828,217.041222415014
235,2013-05-05 14:40:28+00:00,,
236,2013-06-22 14:40:34+00:00,245.05306229398977,208.74587384762475
237,2013-06-30 14:34:11+00:00,251.10382516293257,212.86967610135503
238,2013-07-24 14:40:13+00:00,253.83019879630947,192.76608750708118
239,2013-08-01 14:33:54+00:00,249.9205793265932,193.05758416803437
240,2013-08-09 14:40:16+00:00,262.5094828796874,195.8204606754541
241,2013-09-10 14:40:40+00:00,270.77162014671757,207.4091120427834
242,2013-11-13 14:39:58+00:00,264.83565662655684,207.90873648435542
243,2013-12-15 14:39:47+00:00,272.65161718387975,212.86808444464717
244,2013-12-23 14:35:02+00:00,252.4484116025433,222.78030281227836
245,2014-01-16 14:39:24+00:00,261.4730290396027,224.98229628074506
246,2014-01-24 14:35:25+00:00,241.78132329697212,
247,2014-02-01 14:39:42+00:00,273.0974140001053,223.3300872854978
248,2014-02-09 14:35:30+00:00,253.41252941866964,225.11979941846587
249,2014-02-17 14:39:05+00:00,268.95453896090163,232.61633221296952
250,2014-02-25 14:35:22+00:00,262.39761809256504,250.5741165239828
251,2014-05-24 14:38:09+00:00,267.7772269624984,219.79842486714873
252,2014-06-01 14:36:02+00:00,265.75380044718503,207.2574194248576
253,2014-06-09 14:37:56+00:00,270.1439490543744,205.76648550642614
254,2014-07-03 14:36:10+00:00,250.96757401665312,198.6444951299126
255,2014-08-28 14:38:19+00:00,268.98869191526023,195.39350617772476
256,2014-09-05 14:36:18+00:00,250.1828521071646,188.01758282534158
257,2014-09-29 14:38:47+00:00,273.31200183859033,194.46743361488456
258,2015-01-27 14:37:17+00:00,239.06213465674668,
259,2015-02-12 14:37:18+00:00,266.4018776210473,240.04363191778504
260,2015-02-20 14:38:28+00:00,,219.11622204854967
261,2015-02-28 14:37:31+00:00,281.8116601253975,234.24982393841483
262,2015-03-08 14:37:56+00:00,266.14286079526397,229.3641451407201
263,2015-04-09 14:38:01+00:00,239.31229387838582,213.12125355395057
264,2015-04-17 14:37:52+00:00,277.5981840862037,218.60744823222265
265,2015-05-03 14:37:58+00:00,246.27293022581836,210.65600160105797
266,2015-05-27 14:37:19+00:00,265.6631938018139,217.48272845312943
267,2015-06-12 14:37:31+00:00,265.68529171339884,207.9052220365012
268,2015-07-14 14:38:12+00:00,252.7765401496267,213.77463759209814
269,2015-09-08 14:38:32+00:00,248.96930918092886,184.43095131765725
270,2015-09-24 14:38:37+00:00,,195.43924942705087
271,2015-10-10 14:38:45+00:00,258.7016069099307,186.2125365631813
272,2015-11-03 14:38:22+00:00,260.6444359935783,182.3484062023868
273,2015-11-19 14:38:47+00:00,260.763164727553,178.5895005193666
274,2015-11-27 14:39:32+00:00,,184.9291376963934
275,2015-12-21 14:38:48+00:00,261.6394338820143,195.2197426403159
276,2016-01-06 14:38:43+00:00,267.68709055027864,202.47767283871707
277,2016-02-07 14:38:40+00:00,274.48553904238355,211.48042523955556
278,2016-02-23 14:38:09+00:00,235.36152857273046,209.0951831119608
279,2016-04-19 14:40:57+00:00,264.7126129619192,222.69007369984084
280,2016-05-13 14:37:47+00:00,239.8424091835489,210.4995886713213
281,2016-05-21 14:41:05+00:00,263.9538344483569,230.54251906994025
282,2016-06-06 14:41:11+00:00,260.90106926683217,219.93035917944152
283,2016-07-08 14:41:12+00:00,248.337811507237,211.11746787574594
284,2016-07-16 14:38:37+00:00,241.84768786547568,207.9161616973005
285,2016-08-01 14:38:16+00:00,263.4594120496395,210.29304327613053
286,2016-08-25 14:41:19+00:00,261.49260157074883,206.30981430423085
287,2016-09-02 14:38:27+00:00,251.101794098174,202.3256169437833
288,2016-09-18 14:38:53+00:00,249.4704145212363,201.4435306802362
289,2016-10-04 14:38:55+00:00,256.65657810950603,210.1328217186987
290,2016-10-12 14:41:24+00:00,267.85128575849427,209.28654570550734
291,2016-10-20 14:39:00+00:00,270.86966019631103,200.12247956833394
292,2016-10-28 14:41:20+00:00,262.50657910211504,203.46110034679324
293,2016-11-05 14:38:59+00:00,268.6330742465259,194.45731091525565
294,2016-12-15 14:41:05+00:00,230.78034043268903,215.82332632591675
295,2017-01-16 14:40:47+00:00,,210.2149584899792
296,2017-01-24 14:38:45+00:00,254.5562726160911,220.09497258509865
297,2017-02-09 14:38:37+00:00,245.6304702297207,218.8730071609507
298,2017-02-17 14:40:38+00:00,253.7724585040977,219.92233325577374
299,2017-02-25 14:38:08+00:00,243.59163082462317,215.0144543472322
300,2017-03-29 14:38:15+00:00,254.53085558341445,216.79718953428375
301,2017-04-14 14:37:43+00:00,272.98977395764757,223.28831219621574
302,2017-05-08 14:41:07+00:00,,214.70736411375276
303,2017-06-01 14:37:52+00:00,263.98609905550194,211.00171446192232
304,2017-06-09 14:41:15+00:00,242.96798990888828,218.59797225650226
305,2017-06-17 14:37:58+00:00,233.7438964977241,208.2552020792585
306,2017-06-25 14:41:18+00:00,255.39109319288738,200.24058953778749
307,2017-08-12 14:41:15+00:00,258.3729651998893,179.5639563528699
308,2017-08-20 14:38:43+00:00,263.75929349118354,185.96304311863116
309,2017-08-28 14:41:16+00:00,234.7157918076727,187.96152619272078
310,2017-09-05 14:38:46+00:00,258.77802521060477,188.34219122823362
311,2017-09-21 14:38:49+00:00,264.5966825723737,187.70703443848362
312,2017-10-07 14:38:55+00:00,258.90323583685796,191.12185822842636
313,2018-01-11 14:38:20+00:00,263.33284949985904,217.57794624957583
314,2018-01-27 14:38:11+00:00,260.83708919559456,218.91896990288234
315,2018-02-20 14:40:07+00:00,239.48890866750887,207.52336774763637
316,2018-02-28 14:37:58+00:00,257.2498572266773,215.42056904678228
317,2018-03-08 14:39:56+00:00,254.8783518039443,220.55141304909628
318,2018-03-24 14:39:44+00:00,229.8420035921807,210.8563402338927
319,2018-04-09 14:39:29+00:00,268.07314391358153,205.53663323119073
320,2018-05-11 14:38:55+00:00,,
321,2018-05-27 14:38:41+00:00,,186.0174721256146
322,2018-06-04 14:37:26+00:00,271.9824264098842,216.03589856558287
323,2018-06-12 14:38:24+00:00,254.88898886329963,194.4450543690205
324,2018-07-06 14:37:45+00:00,267.3033048029061,211.34861566215667
325,2018-07-22 14:37:28+00:00,245.8800311103928,192.95486663298925
326,2018-07-30 14:37:31+00:00,268.85069479150565,202.13258514330406
327,2018-08-07 14:38:01+00:00,267.09250867525213,195.7242435103322
328,2018-09-16 14:36:32+00:00,265.54572403912744,
329,2018-09-24 14:38:20+00:00,265.81609761010617,197.42995071855108
330,2018-10-02 14:36:10+00:00,263.1852729596966,198.42088968995498
331,2018-10-18 14:35:46+00:00,264.1200734474556,203.5374695777107
332,2018-10-26 14:38:33+00:00,262.9622376497575,208.76394430759473
333,2018-11-11 14:38:35+00:00,234.39514464408066,201.88970015440134
334,2018-12-05 14:34:38+00:00,,
335,2019-01-06 14:33:43+00:00,242.7908175852968,204.76528029653096
336,2019-01-14 14:38:05+00:00,266.0544446841945,218.19344223797262
337,2019-01-30 14:38:25+00:00,262.9146884094166,204.62124702235522
338,2019-03-11 14:31:43+00:00,,223.8000561678568
339,2019-03-19 14:38:14+00:00,247.96120801302968,214.33683306120966
340,2019-04-04 14:37:47+00:00,254.338005419524,224.63949401781858
341,2019-05-14 14:29:25+00:00,267.0700317102591,211.60979478502534
342,2019-05-22 14:38:18+00:00,246.15699670534687,209.94083520084845
343,2019-06-07 14:38:02+00:00,256.44590855214625,195.957358124584
344,2019-06-15 14:28:15+00:00,255.4041743721836,
345,2019-06-23 14:38:07+00:00,258.90018265224523,194.8199170306962
346,2019-07-25 14:38:15+00:00,263.9002746884672,202.07955274475788
347,2019-08-02 14:26:23+00:00,255.46082611577765,184.07748554907187
348,2019-08-10 14:38:22+00:00,249.88659115795136,188.50535596995564
349,2019-08-26 14:38:50+00:00,270.7265660392335,184.88986821412018
350,2019-09-11 14:38:54+00:00,262.6783789725191,188.16882636559075
351,2019-09-19 14:24:20+00:00,,195.7154098334079
352,2019-10-05 14:23:39+00:00,263.41472146397257,201.79679287560592
353,2019-10-13 14:39:02+00:00,260.4461549987143,193.4257914997498
354,2019-10-21 14:22:59+00:00,260.68890784249254,199.9603174724619
355,2019-10-29 14:39:03+00:00,259.66249449298346,197.33539801259872
356,2019-11-14 14:39:00+00:00,251.57002772023998,203.92533842819907
357,2019-11-22 14:21:32+00:00,263.9108416705956,
358,2019-11-30 14:38:34+00:00,249.13847733972554,194.19124949006914
359,2020-01-09 14:19:06+00:00,,
360,2020-01-17 14:38:25+00:00,260.75179104206313,199.50870849049298
361,2020-02-18 14:38:40+00:00,263.94197776458986,189.090229570944
362,2020-04-06 14:38:18+00:00,258.9555350387892,206.1758758363033
363,2020-06-09 14:37:51+00:00,248.3464559498794,
364,2020-07-27 14:38:35+00:00,265.6388541308938,205.7537564751598
365,2020-08-28 14:38:47+00:00,268.3516426617861,207.91820264390728
366,2020-09-05 14:05:12+00:00,,
367,2020-11-08 14:01:00+00:00,265.80121745839625,
368,2020-11-16 14:38:33+00:00,267.93451841595174,201.92771918116657
369,2021-02-04 14:38:46+00:00,265.6713642619442,207.01119656347717
370,2021-03-16 13:51:36+00:00,256.2095743830281,219.4956044329356
371,2021-04-09 14:38:23+00:00,253.92645312046702,214.70679148100686
372,2021-04-25 14:38:15+00:00,,
373,2021-06-20 13:43:36+00:00,232.46831706468777,
374,2021-06-28 14:38:32+00:00,261.87196512740593,197.92991780995203
375,2021-08-31 14:38:53+00:00,266.47221088616465,197.09545826528654
376,2021-09-08 13:36:42+00:00,266.18241655205907,200.75648400534362
377,2021-10-10 13:33:51+00:00,,
378,2021-11-07 14:37:27+00:00,260.4502525246608,185.6749163050672
379,2021-12-21 14:38:58+00:00,274.6346979192686,203.50270024130438
380,2021-12-29 13:26:16+00:00,265.46176427576626,213.3069178070227
381,2021-12-29 14:38:56+00:00,262.76314814694285,215.94448214599493
382,2022-01-22 14:38:26+00:00,272.77374377957847,213.4786746055999
383,2022-02-15 14:38:51+00:00,274.0945263870211,213.202225441676
384,2022-02-23 14:38:41+00:00,255.7259684777067,223.41308541111934
385,2022-03-03 14:38:40+00:00,248.83310952016265,208.58098506142937
386,2022-03-19 14:38:39+00:00,,
387,2022-04-28 14:38:24+00:00,257.6501706972168,202.27373051815763
388,2022-06-23 14:38:06+00:00,266.6809581990937,213.64882466712592
389,2022-07-17 14:38:54+00:00,266.80198101132953,199.27590863802905
390,2022-08-18 14:38:47+00:00,263.37327459225116,191.430520582474
391,2022-09-03 14:38:47+00:00,263.99120375438986,196.78911218921033
392,2022-09-19 14:38:54+00:00,245.32423499015525,198.50968576151257
393,2022-09-27 14:39:01+00:00,265.2573467908027,196.30005881264796
394,2022-10-05 14:39:15+00:00,267.7717069277328,189.2778010145312
395,2022-11-14 14:38:43+00:00,264.57202990872855,200.50454085688787
396,2023-01-01 14:38:42+00:00,261.7769276544764,204.968805611465
397,2023-02-10 14:38:59+00:00,271.9555071496285,200.78526760246424
398,2023-02-26 14:38:19+00:00,267.76769123268826,201.17947663265926
399,2023-03-06 14:38:27+00:00,276.5632935203877,208.00286701403914
400,2023-03-30 14:38:27+00:00,243.3198459362539,218.86690576268384
401,2023-04-15 14:38:12+00:00,251.80514040964349,219.7727059187249
402,2023-04-23 14:38:05+00:00,255.3424770258144,219.8715334453573
403,2023-05-01 14:37:43+00:00,245.8277386276768,202.460570331526
404,2023-05-17 14:37:30+00:00,254.55634399140743,198.99434697883873
405,2023-07-04 14:37:54+00:00,253.27413931426597,186.9097318647506
406,2023-07-12 14:38:15+00:00,266.8798750326126,193.2489197877854
407,2023-08-21 14:38:38+00:00,274.03432135561934,203.5095512384155
408,2023-08-29 14:38:35+00:00,263.4486023679231,193.048238100736
409,2023-09-06 14:38:13+00:00,264.85400976063573,202.6752922238992
410,2023-09-14 14:38:44+00:00,264.3175194737416,193.6439461557309
411,2023-09-22 14:38:19+00:00,265.4663368138008,203.63630496521668
412,2023-10-08 14:38:24+00:00,263.82180476511724,201.90409545216122
