,dates,tide levels
0,1985-07-27 14:08:29+00:00,-0.09446149065110244
1,1986-02-04 14:05:35+00:00,-0.2834983468752436
2,1986-07-30 14:00:52+00:00,-0.09229712332533747
3,1986-08-15 14:00:17+00:00,-0.07393544142304778
4,1986-08-31 13:59:41+00:00,0.2255729832311454
5,1986-09-16 13:59:10+00:00,0.5414466872582875
6,1986-11-03 13:57:34+00:00,0.37653925413346273
7,1987-01-06 13:58:06+00:00,-0.4698249083335645
8,1987-02-07 13:59:09+00:00,-0.2299158061129569
9,1987-03-27 14:00:57+00:00,0.232914680694619
10,1987-11-06 14:06:32+00:00,0.34992625263241506
11,1988-04-30 14:08:52+00:00,0.4464122264394834
12,1988-06-01 14:09:09+00:00,0.7277949134892323
13,1988-06-17 14:09:14+00:00,0.4897759218812077
14,1988-08-20 14:09:24+00:00,-0.1511875291794646
15,1988-09-05 14:09:27+00:00,-0.09346961037955229
16,1988-09-21 14:09:22+00:00,-0.10093681623654062
17,1988-10-23 14:09:12+00:00,0.25652789143060717
18,1989-05-03 14:07:25+00:00,0.2988625433322345
19,1989-08-07 14:05:33+00:00,0.0063909754938534236
20,1989-08-23 14:05:11+00:00,-0.2738823456431057
21,1989-09-24 14:04:23+00:00,-0.11454786639604368
22,1990-06-07 13:58:50+00:00,0.5766178205306117
23,1990-07-09 13:58:47+00:00,0.6396150081078007
24,1990-07-25 13:58:43+00:00,0.41746555656620193
25,1990-11-14 13:58:09+00:00,0.10086389909711307
26,1991-01-01 13:58:31+00:00,0.24008940005625334
27,1991-02-02 13:59:12+00:00,0.12130839446678054
28,1991-09-30 14:02:37+00:00,-0.30202821849557265
29,1992-02-05 14:02:52+00:00,0.24030399975258634
30,1992-07-14 14:01:40+00:00,0.6741899748257487
31,1992-11-03 13:59:54+00:00,-0.29351178891630647
32,1993-03-27 14:00:49+00:00,0.26374299541361723
33,1993-04-12 14:00:57+00:00,-0.08238392091903048
34,1993-05-30 14:01:12+00:00,-0.20305536767686075
35,1993-06-15 14:01:10+00:00,0.057324228850097914
36,1993-11-06 14:00:41+00:00,-0.3382941454297938
37,1994-02-26 13:59:30+00:00,0.4687085113951841
38,1994-07-04 13:57:05+00:00,0.1345175079443243
39,1994-10-24 13:54:00+00:00,-0.09509343613966209
40,1995-05-04 13:46:45+00:00,0.15671352030265842
41,1995-07-23 13:43:06+00:00,0.2408586114100044
42,1996-03-03 13:45:15+00:00,0.27357006361992575
43,1996-03-19 13:46:17+00:00,0.5774801547002659
44,1996-04-04 13:47:18+00:00,0.5567886011104235
45,1996-04-20 13:48:17+00:00,0.4765213890208147
