,dates,jap0274-0000,jap0274-0001,jap0274-0002,jap0274-0003,jap0274-0004,jap0274-0005,jap0274-0006,jap0274-0007,jap0274-0008,jap0274-0009,jap0274-0010,jap0274-0011,jap0274-0012,jap0274-0013,jap0274-0014,jap0274-0015,jap0274-0016,jap0274-0017,jap0274-0018,jap0274-0019,jap0274-0020,jap0274-0021,jap0274-0022,jap0274-0023,jap0274-0024,jap0274-0025,jap0274-0026,jap0274-0027,jap0274-0028,jap0274-0029
234,2006-02-23 01:25:51+00:00,240.3257243545153,238.14569010158598,229.5220975881151,239.40127506720643,229.97956143170418,221.47933741911535,220.4580346346843,209.2943009979281,207.17219408081056,206.5047683871074,190.72902688171203,188.5939780606625,178.42719000252674,172.75957958565198,175.9082188804453,157.26584508103298,150.28850476068328,,,147.947793142199,157.07683133345756,151.16787586614694,163.86282761069853,168.43811728448568,182.59483534138408,186.6580165937628,187.0751807737404,194.50943867409822,193.00815891957623,183.94309068918258
235,2006-03-03 01:25:15+00:00,,,,249.62445861332537,242.39850214126693,234.52785305328206,219.9723273305757,215.3999958695764,211.96504416567632,214.36285568663465,215.6535444400379,215.43115898859986,204.26177663796153,195.1098486480361,195.25965693531325,,,,,165.58592599740302,165.48800138979766,160.34315741656928,157.03304777084495,174.81745490552322,206.31581491044193,202.35857499051284,209.8237387663009,215.13761586060653,,
236,2006-03-11 01:26:12+00:00,197.43385034499994,212.9465142996707,196.52350226042955,211.08710436660988,200.56357199556533,201.52809597537708,186.7360725055479,169.16660973529844,,175.31174732600232,179.9526152000982,166.4137954761297,160.06697916389953,,139.42917614708193,126.4683709438895,124.9833597351607,,,,126.56021026924685,122.56299039689527,140.80321936251835,153.42000084332312,179.61667975638215,166.2344248406489,,173.57674486593413,175.5486555957666,145.8351602099568
237,2006-04-20 01:25:09+00:00,225.1724564150235,232.39516818151387,238.46270586375815,233.2963562233254,219.9875614609791,214.0085065242851,212.5921772056939,211.72462092832797,208.16656353647198,197.0717211699947,,,,,171.12450699947573,155.32702201862608,158.88566504104514,161.37911475698078,156.64221391054642,168.78429265511335,165.24353770695922,168.8947420699036,170.7145756831969,178.65921030199607,,,,,203.66631685570738,174.99219424591567
238,2006-05-22 01:25:14+00:00,233.07840986893058,236.45023177223675,235.45027347282792,230.74992912048344,224.98426093756984,222.50397002406154,211.71544888502652,207.08218632050955,,,,,186.37262711591438,182.4717227655471,177.62744145822415,173.2384845292402,165.50197522924583,162.8706348952926,166.41286371260153,170.60443641995067,171.11742262720801,170.6378225251524,,,,203.80573282765852,205.10894041605442,,205.91283717284895,169.37990005252158
239,2006-05-30 01:27:28+00:00,221.01689534636438,229.6257425082523,230.54235255966557,230.00602978240488,224.95785626318627,224.27738084214832,218.01838242316285,213.26273738784,212.1351605424905,209.63431565221117,203.04096216465203,201.50425382328538,184.16571863558542,175.01290889146875,178.20999829381265,168.76959097822777,156.80985586187364,161.8573084638846,161.46136169461187,167.99208839748485,163.90483057374308,162.047935260182,170.5342112372965,186.19655751468414,202.90095255031966,196.71615819509117,194.16446880358805,193.88201130437534,192.30799696101965,159.20097946629141
240,2006-06-07 01:25:12+00:00,212.59864171253363,223.18454055718684,219.9962675505771,220.5310014109295,215.75103281651198,213.43992222534519,210.61738672991416,205.0283279413014,,,,,177.67033925383473,169.5213008926809,165.25365803923805,154.87912431000677,151.32706050850084,140.56515756458614,151.42291519216604,149.1208542937258,157.00511204478002,152.01265516387082,,,,,190.07367013271863,196.16593160476714,194.27537395642668,162.23426750324157
241,2006-07-25 01:24:51+00:00,244.20623264179585,225.44533626558024,224.0253252569409,210.6921137883213,222.35176273519863,216.14178201161138,200.21445745519156,200.41107546875833,204.49118453529127,205.20759070901255,194.2222206610866,,,,166.21929382004595,166.5427964681375,155.26170590430024,149.301779677573,155.29070127777302,158.27919632002747,165.25285472299052,168.29885162412097,171.83264265904967,175.07001292360525,,,,194.0914136556808,192.7714687138415,173.51334763965139
242,2006-09-03 01:28:48+00:00,227.72314245356648,224.5894301920115,209.35332210101149,202.30244425145702,187.92475458799302,182.01380798400766,186.22593358539353,184.9940968134948,188.44080021269528,190.0903602639046,180.18191134388996,172.6976923601018,165.69685534417673,164.00126669951308,158.14093528073377,150.86034856410518,145.53366433905327,141.08563211920088,146.98121040606807,150.0958630885308,156.76582359345085,161.3069405626094,161.98442289450927,171.83914474934997,186.5000147709736,,176.91317189186904,180.48523178500858,186.49860613666127,157.6702621401025
243,2006-09-19 01:28:59+00:00,213.86338915693693,219.86591382486165,225.45816010117602,222.09696352425522,219.95961280087255,222.3835678687168,221.10789113695935,224.62843515305852,221.5475719383534,222.12827536911655,202.99487324715312,199.12379065668804,194.81594273205727,188.4683509206709,178.7268921056729,168.89846224664583,171.51343851564752,176.69316716208243,172.43273313218833,181.28863880484178,185.9832739823255,183.12094263617803,187.40973919266574,180.40467129423922,195.87174163161257,203.34822907636664,203.73562372475266,203.46334793209502,209.88722450359722,196.4672062396011
244,2006-09-27 01:24:37+00:00,181.36759529610273,,,,,201.150836662691,207.0335510817757,204.81683683748193,207.34780482737705,202.36770854607042,191.57873209951666,183.29655580183015,172.2834555164453,172.403427786351,166.74396213870293,162.52644926107763,156.51328543587698,,,167.92231528707848,170.48468737705542,171.17069115368452,170.63885556569537,171.70384146841874,187.88499061682174,,191.7114811557927,193.66353187780263,193.76799666652306,
245,2006-10-13 01:24:36+00:00,,,,199.83110067070587,191.26279182239372,195.72984784776662,199.47558158504816,201.02494422430777,210.8831563501715,216.00638760119315,208.77409121159036,194.68452655088004,185.32688963897834,175.82346187114769,173.9779504578996,,,,159.7071712954016,163.45246947424386,166.92344593032345,162.36183886848465,168.29649783205846,181.15512639583196,198.71125186057614,,189.41413801910562,194.16677460210684,,
246,2006-10-21 01:29:22+00:00,193.42848690603952,206.26109656280715,216.78196487235797,223.1288824665659,220.85283120879674,216.76381874524637,217.96880016058012,212.43534262190516,214.90073009896466,215.41669381152158,207.78979804108874,197.9336279034915,191.18565829717852,177.63148204807865,171.39540702267135,169.11458468843486,174.6623711025907,175.4024278256888,171.5485547791962,178.29630437519666,184.24087019327135,183.10089282436834,181.9665829625208,179.81478690441972,,193.68871397367525,182.9128921186951,192.93330885614404,212.38670760346128,189.18616981087817
247,2006-12-24 01:29:53+00:00,205.98382176961195,210.8451968878837,211.53639038353933,228.0764966844679,225.09457092711583,216.09255836433908,212.8671033982014,203.77847945313465,208.59570324103242,209.44878731467458,205.114343555091,195.48533911971364,187.93423039878272,190.71830385933103,197.1064365902803,184.61545004726509,184.74513267945318,188.147576934877,186.93320978478596,190.59672266686502,188.72432476013924,191.18382898637162,191.501380487875,195.76634025186496,212.04257128834723,206.15903032024295,213.28665659563637,222.05452184586247,228.32603207542772,210.1214830105585
248,2007-01-09 01:30:00+00:00,217.1505407713645,217.83417149198536,229.83853953629657,236.42020048734196,235.43265541189024,238.65570370968544,235.72485639300376,234.98189079021842,239.1683782954201,237.45717513423915,240.57761064273728,238.17025556008625,231.91630690851804,218.7877022792801,212.63782200255338,204.58577370566704,203.02939286899974,204.78803324847328,201.86811605020742,210.37992564870942,213.71950407209653,213.15621005706012,217.80263709850408,224.45895506769924,237.6648887967078,229.86288973267986,231.92927760094778,232.52070918229546,242.27909509901684,217.93059335339677
249,2007-01-25 01:30:05+00:00,215.28328732930584,221.29464764992576,227.0714858368053,233.1345291438218,225.26098078142655,218.35689227692737,225.57476065933488,228.80962318570647,226.98638465106364,230.88138366315687,228.17729653737857,221.3778054636338,212.097413516258,199.80574460674518,202.8146791626954,204.05783016694244,198.77966667606586,197.30666719495844,198.48840836461764,206.90025255227442,205.84322631353203,200.6787100002094,210.30130007124663,218.28741747803724,226.68801167801476,226.31885325485953,221.9902187048531,225.59233062661264,236.95276958538656,212.5609708510509
250,2007-02-02 01:25:30+00:00,205.03034433794048,213.61069426523088,219.77775826766847,223.29537492209377,220.80010668664727,,,,,223.9903759491863,218.42239311892484,215.31310752458168,208.57270561381424,200.95100240611376,201.491320568744,199.88508126005374,197.13213687976312,194.21730714220448,196.4979207287702,,,,199.4926241039098,210.55832850570087,226.46436732143064,221.88235974911228,219.43143249948284,228.9309357342204,232.6166802044572,212.89409785883197
251,2007-02-26 01:30:09+00:00,,167.00128192022385,164.78584361116893,186.15047966769572,181.08044124583358,,,165.58239188447124,,,,,,,,,,,,,,,,,,,,,,
252,2007-03-30 01:30:03+00:00,205.25284242353746,197.96379523575712,196.9271272492074,191.15742116161644,196.4782559409645,206.71402737835786,203.55065480842393,199.537350014511,204.189011845573,210.52966984080038,207.14807310262128,198.99393687542585,190.02921015813675,179.4604006038554,196.28749121211678,179.85384612168565,178.83863800556014,182.46973570497454,179.79843495208195,179.16604112464924,173.53260668021275,172.29806034736555,182.25612508384165,198.41614010474711,211.93512461026276,207.18727264199273,209.9908446323106,216.52567561219917,222.49782942817936,202.3838317374093
253,2007-05-09 01:25:34+00:00,210.72558097878493,203.38175548483468,205.82259969857944,210.27387498469716,,,,204.8080929443576,207.77024208496346,203.0105261653117,207.23140984493673,199.9091713430888,192.16724521908074,181.30971035232773,185.51507371453664,175.4220348588916,176.84200643684233,178.34045096143697,,,,195.1827488800687,196.28054345260924,208.1131507634428,218.364738772747,226.68560416928585,216.10759800551227,221.35197023869898,226.9554471024938,208.52755956498294
254,2007-05-17 01:29:39+00:00,177.9380492993331,171.0089576048212,181.79229678456386,185.58526893762468,184.27621348532597,191.5335245160332,182.15465109860742,179.88678108927934,187.206808422467,191.23005766753533,181.73903172355938,179.46845873178427,174.66870366131798,168.580140763464,161.54858069915105,163.57203462564416,158.97787438233112,171.30273690584983,162.20496707106045,158.63660015736866,164.7180219386227,159.97909854268906,161.86922826958664,163.22987636359983,181.7123152833043,,184.13867372311384,,210.32170680783025,186.21435854102808
255,2007-07-28 01:25:18+00:00,,232.84614693512285,245.05973264410247,238.7032444721926,235.52126219158603,236.93084749747396,228.005387905152,,,233.65299358479268,222.70797941513774,210.34034529042108,203.93803971591524,,,,,183.88440710392123,181.79353433997449,190.0576716333945,187.9869641796186,187.74084750222556,195.31904888736548,205.95136758315996,221.36932918242312,222.4572558947988,,,,207.3197350967408
256,2007-08-05 01:28:38+00:00,241.41034960895465,227.3191865166214,225.74619242079854,220.81023695024103,218.09129426240335,221.0113307764707,206.5503565396477,195.4907693333614,195.7119660695539,211.40164797591706,200.1231055982499,186.42403399921005,180.78650672900054,181.72273544802908,180.81633562845084,175.9031147073613,172.81173526472898,162.80103584521143,155.85021200861885,155.1620253775861,164.90997907116449,158.4578747282932,170.77516202935732,179.33668239611356,,209.41291684539382,205.88613506797768,,209.83887675643538,171.60734217322548
257,2007-08-21 01:28:27+00:00,245.81029792420907,227.2880488132692,227.86867024177536,220.26999485402428,227.1501518084382,225.28180417718514,215.12736227993085,207.22862803890007,208.97108476038028,216.72190083750655,202.1674267374202,191.6821237263583,189.75952438589024,186.49866093610436,186.12303733906174,181.85895015731415,174.8178106922839,166.70536107475303,166.94009636885147,167.51675496540247,166.73331676210796,170.6078415124071,178.41342588634285,190.38595913079018,204.5448717474835,214.9118012334709,212.37579033716221,213.53871868969736,208.92770495464043,170.0447299293349
258,2007-09-22 01:28:12+00:00,229.0070821121996,222.4991456141869,216.19435615989335,223.39483271164158,221.06434744865436,221.64299542241366,209.72670616969367,208.96945639574466,203.91279105962678,217.16523744592394,208.31576578435005,194.0169480319433,188.483102214063,185.01638313180098,184.31963167814064,177.1454949353417,163.888487633021,158.43509569706856,166.3166076822318,176.163680965869,174.11111494200472,165.90811790064538,174.67563407146085,188.3546269360166,202.16481735467056,206.2287802976847,204.05313645419358,,193.9743310491985,166.15423555387568
259,2007-11-17 01:25:18+00:00,223.88928276919177,225.9303068165318,228.1117162165744,232.33315883243765,,,,,206.20912808263384,205.1195589057398,197.13106376265398,198.7728906001459,193.86402307564836,193.54983413136586,191.29033389524778,184.18202856823905,181.0856997190453,179.51693410917446,,,,181.75708781836767,181.2227591823667,191.9938528651451,204.31432307616868,204.17597512923703,207.58452409571558,213.10938645663413,222.56556214595676,208.14587837247765
260,2007-12-03 01:25:24+00:00,227.51599002994982,,,,,224.4178478277554,218.3687847925098,227.73336846220127,225.72080688039864,230.91344091887794,227.54801433283242,224.87968194591548,217.56807849777996,209.5577659626171,200.0335585802708,195.84986977085225,,,,192.37360794904458,192.2772788179915,189.71688863665898,,202.4836365671981,221.11462574836582,227.71946028812258,221.04684087579136,235.65603544469036,,
261,2008-01-04 01:25:31+00:00,224.32736793328033,232.32079605492575,235.3017571238219,241.201319672629,230.93589981877383,,,,221.53474995839582,224.6648621504757,221.6650367022873,219.40405368656886,213.52254029742983,206.12643709153463,208.99117857368847,196.6865675388241,195.4246226142344,193.95807202051014,199.77513339594506,,,,199.1915712687124,209.26605235802168,221.8264720426274,224.92366771643128,222.2302811657766,237.14792991990996,247.71091559847375,221.4772121910122
262,2008-02-21 01:25:25+00:00,218.96181481037104,227.40092999845638,,,,,217.1071141545098,217.74343097584432,217.38261425832223,225.69843562430398,220.17409993037472,209.22560557784362,203.98404134519674,205.0471464290074,204.4406693535953,200.53565400374237,193.5973317316043,,,,191.99892831864176,193.46028393334916,194.42577398137135,204.62768898339212,216.49446072030509,225.59316984345585,221.97054764353658,232.4574839241599,246.23579978353175,
263,2008-03-08 01:25:19+00:00,230.00889915190885,231.87554691302424,227.64392729025516,230.03960929836379,231.15967617039976,224.1984565037303,214.61135325725152,216.07982747168003,216.37969624796077,224.08902326447665,,,,,199.16538359086115,192.70418902580727,196.22393329919092,198.97916774545828,202.5607511926384,202.40516871250836,188.65554104617888,188.14658950737427,201.12440111341064,,,,,236.3063076153242,245.8104417011221,221.29373276127612
264,2008-03-16 01:25:10+00:00,208.21934027611198,205.8102930500446,211.36638736755637,210.13461216318674,196.99856402080573,197.649511992022,198.30548040186503,204.76712263913706,198.7745406185656,202.48859550581884,197.1138874276235,189.9324511496511,184.1981168083074,179.17812956540416,176.46417292156255,177.9228872267428,163.07324676301496,164.98552546807824,166.24710498286652,178.1680111661631,173.1659793186252,181.35293254137602,186.98060178486216,197.49669121214393,202.51836069542352,218.63466904330429,208.077051934389,219.7802819943254,234.29261587341452,206.34929986205339
265,2008-03-24 01:25:18+00:00,189.4773995679295,198.22943003244288,197.36531600892008,197.8117995115787,189.19659137975364,190.97449879169204,,,,188.28240249071024,177.92413690071177,174.90761504839037,180.54368537118413,175.46521021100912,165.9032084550609,153.84955472312814,161.6353021446016,161.98292399425517,162.27656329470636,166.66524137093214,,,172.55509801520964,180.61728293292538,202.15467919975686,,193.35578927793236,211.92545697838213,215.21639844084893,
266,2008-04-01 01:24:48+00:00,209.82158951332377,216.36801482601436,227.03923736463938,229.2354312107591,219.1279635230115,207.77714436171334,211.79508067484244,209.17757582588604,219.1251124877304,224.21241493359435,214.25835621361355,213.93173398870596,208.3329963067041,196.96706417886347,195.79478469844923,195.30210490670964,194.22163348385428,192.18189469880934,189.2538535955565,198.0571321286193,199.65787940656938,194.19417065868288,203.59245247362304,213.44636895465862,230.17567252534405,230.64037238428557,229.99794224100157,234.60877443018796,242.47372329995773,216.4873045442545
267,2008-04-25 01:25:15+00:00,209.06523019412325,200.85207746153364,206.80450082204854,210.1203575818076,197.8205302017577,204.88407623317457,203.96393393001568,,,,205.22365423962574,201.7470127774813,198.28468942011332,191.23297055483704,188.60319951337237,178.66828619859527,173.23987739254963,170.68591268906707,169.4960091438267,183.04529112002527,178.27648611504426,,,,224.44093211077382,218.10135193922267,215.27782104312533,215.9571439006535,234.91768473812957,213.09286409389784
268,2008-05-03 01:24:00+00:00,175.69249698171146,183.05383440658534,187.7632571782336,198.01768237535856,181.3731435811923,184.22501991868728,176.63845391560181,188.19841288276263,190.1358503026983,194.16051024398783,193.06977886185328,188.93331712715562,177.44044856988316,180.59039472009567,172.04820076702575,166.49616699315547,154.55205551186472,155.2476935639253,159.4614998607349,163.97492197308048,156.34158240870136,152.0000288223931,153.41472255421857,168.1744229120754,185.23324364602297,,186.66201714054827,,200.65234974688315,165.99870379918633
269,2008-05-27 01:25:04+00:00,184.74275068949996,182.1334768387772,185.19671037550867,191.8475034647379,184.33165247290617,181.10305944045973,184.62352442361194,185.99444007733976,197.7380733476335,198.78734796018037,198.21323780328808,196.92172080607503,,,179.57448548431535,169.26381057672432,162.52953172904668,166.44022563822685,169.32675109039423,180.14562306923028,184.81484359099917,195.19688821942972,198.3337734454412,206.7408730470308,,,,229.40970910050183,234.641127096711,211.38513340692268
270,2008-07-14 01:24:34+00:00,,201.86043554168938,204.80778180020837,210.5284764537114,206.15148277799153,202.07372720883174,200.543997747988,198.2243953364743,206.3063538594108,219.48025271473344,216.02110874457713,210.3347728697463,,,,,196.7594579478517,191.79223262030007,198.9238584577171,207.254381270491,209.67539153711587,211.64498999082736,223.17311724198956,228.59648112569792,241.87189198210268,,,,,
271,2008-07-30 01:24:25+00:00,199.05652762061283,192.13044639059882,198.80054758471263,200.57294105994853,198.54851539251203,204.2787461090016,202.5406977277664,203.79496189454494,210.68117067439985,213.79958041328854,203.2723521979289,,,,188.31525982589753,182.80296720376373,175.5782871772506,177.95174180030503,180.79647759936245,187.2359307529092,189.2362648583036,190.04044784113822,197.45663487299606,203.9824171069576,,,,227.32441818124195,227.63023856528994,206.0487500552955
272,2008-08-15 01:24:19+00:00,212.321526389337,211.86676791884986,219.2938482500112,220.99657845320672,217.33100523997717,227.51449630242425,222.94594689560694,218.33858825305538,,,,,219.85893282687064,217.79976937954567,211.7367180758485,200.42810647687037,192.76686584223663,196.74368955296515,205.68876930355725,208.67462359013052,215.71957375239342,,,,244.99818715903575,,240.13772733672735,242.35042766758158,247.44240423539497,225.0372613542039
273,2008-09-08 01:20:26+00:00,,,,,,,,207.57829409758196,210.16301820166353,212.597886477891,213.65190470875177,200.79543537946878,196.91182033346013,194.49361112617262,195.11642523131437,191.5272474996123,183.0323893074333,182.305163684993,186.81577289888267,197.89751457097103,191.58822365648922,202.93589605390335,207.26910011521,211.4257779488258,227.53689700118204,222.28813090449952,227.76992324805255,222.91667338384156,227.31472202544364,200.329943600352
274,2008-10-02 01:23:54+00:00,205.31279616501132,208.18739095602874,,,,204.24112080488078,205.7361691171254,207.28977125532552,205.2993935204362,215.16121983048993,213.040808234916,217.877337160965,212.79316111657258,208.50218212491038,212.70248962033406,207.18389520016876,192.83991457826792,,,,187.8670210473735,195.2795673522633,207.66057481416325,219.14136442041726,234.68237523558625,245.05410360276952,245.98300220322014,239.77080162549478,243.7089082781515,
275,2008-10-18 01:23:53+00:00,,,,,186.4834659158747,188.50459737071728,192.99081808697147,192.91984059838987,197.5598129726726,198.52174112008564,200.9135244961503,190.71238459308245,182.2125114863947,180.06162483362678,175.75804601919384,,,,173.65873450425096,184.49993869587772,185.10923645638977,190.1442332490493,192.47861184068412,193.59409466953937,215.24443965275958,217.73910516702847,222.14612103762718,,,
276,2009-01-06 01:24:48+00:00,202.9967096830159,201.1804111569072,195.06256074007283,209.26224553587545,,,,,208.24955579848302,211.45601575482394,201.38873130336304,194.03812692245188,188.9479508868813,190.20008256572308,195.64843385338122,190.3431795597519,189.79420839163814,191.24637570128496,,,,,215.90415428053217,226.05002688630535,236.2457881684167,235.20204265342178,,237.32648194111064,238.15251405132935,219.56065217517394
277,2009-01-14 01:20:11+00:00,206.05848319932028,202.87447170230314,207.43315776864304,212.21570000299113,204.11251761009115,204.00886308602722,208.79220937643427,214.3862008483033,216.2185076555619,221.4429400032117,216.1984700619558,212.86312811237391,218.92691339293916,211.3970210778628,210.54050074018343,206.00294764914804,200.0357584935008,198.87717178508325,206.17257423745812,211.05600132344125,216.82822299300207,215.69978051081702,222.41933289880032,224.80698500558844,242.2309861588427,240.97188048993854,240.53009726060478,242.90413662788177,251.1394948017106,223.39124451298105
278,2009-02-07 01:24:59+00:00,194.9787673842587,205.4550698717199,203.32724258257642,212.17638345400223,203.54769874857945,211.8409700698037,209.43423673648365,,,,,213.66876842315975,201.26413261506823,204.8491061494132,203.09861987118884,198.50441075429472,206.59937274172322,208.27901860428005,209.57285398965212,218.93089184238892,217.6687261919527,,,,235.3850544627615,233.66896372368984,228.64765316501206,236.16476757047678,248.9538777925748,227.84653180876606
279,2009-02-15 01:21:02+00:00,184.7995208233889,174.67765343053586,178.7595315140516,184.65688379068672,187.81224982691674,189.27693075922687,184.1469840207422,189.80113590322156,189.51480638566773,194.17587422281827,194.14814460869934,191.75869942883006,191.51481713266352,191.7536018030218,182.92185482440698,181.31048539868956,178.107040698233,180.3210158306781,177.5807898293733,186.13909190920117,182.59809371666108,195.73785955726464,197.62488953775343,205.31006353029136,221.6137082305943,203.87179939489326,,,218.96972885262426,206.6495497648646
280,2009-03-27 01:25:24+00:00,194.28485816174864,189.35351020864476,191.77166512601298,,,,,,,,,,,194.32048923523874,204.12276616272612,197.4220494045284,200.89223458648203,,,,191.57096486619557,187.22518910808034,196.73166490600883,202.06171449305194,221.04544469566738,222.40789398608584,220.17856790693426,231.83822135234303,236.57009795708547,212.04543254674942
281,2009-04-12 01:25:29+00:00,196.67894263554106,189.19629098585764,185.51851094879774,175.7886160495942,178.1911124271214,,,,191.52424070889447,202.13680927751815,201.09574243297146,198.71536227736414,191.96949584838953,184.40491672609303,186.03025425879054,182.430530451013,171.93633183261963,177.64749519687473,181.11700647592068,,,,190.01764850271806,199.8744261800826,215.2200701452972,218.15824530830258,217.67837241135445,230.3499563315526,237.3915764795744,209.45587571645447
282,2009-04-28 01:25:33+00:00,200.0181488241107,198.87672847057823,204.58876315330298,202.56021748388054,196.31529612352378,201.26735174168243,202.64978049596624,204.18548445962483,207.53750113383688,,,,193.12811781048248,194.8120385550631,195.09860901292805,191.87383695176084,187.10582235424073,188.82425074650996,193.8760211761665,200.01914342150383,195.08895437630173,196.42192850581102,204.26464275151258,,,,220.4640744013556,224.30322314208638,232.94100493004424,212.72877174539965
283,2009-05-14 01:25:36+00:00,,,201.03379697932337,202.51888218895513,197.63318352177816,199.53056591897445,199.1327283693587,195.44090202516065,201.51617066328163,210.16145072868656,205.59495379391367,202.18285226609288,197.22502178913498,189.79290226650343,,,,187.08450733780137,189.46441278687095,196.4256460023812,198.5213726846886,198.31688866380716,207.51970510342693,212.79264134392204,231.44297273453725,229.41807462632292,,,,224.22068677470378
284,2009-05-22 01:23:03+00:00,,156.81215489920316,168.05349245506028,165.7365603033768,161.40793836253832,168.23151624132765,155.9184418782366,165.0033812061591,164.2153321229156,177.3116081154046,175.44828184789947,166.83043401616462,156.3156564106119,160.22133925755463,166.06351327779205,160.4487101343155,159.1616843882055,154.32623333866633,157.92614103346116,166.4861782950033,155.51819598127798,164.09513470315505,162.33242462519212,181.6652142450753,195.58450706506224,188.21155359253908,189.34897180639308,,207.93989521582958,184.9531931044178
285,2009-06-07 01:23:19+00:00,186.13657094832598,191.09293818151454,198.64914532774088,203.9064947640135,190.13840171539997,190.9041849194902,187.867202545798,188.94229526324682,194.5033699521191,205.1580623775781,209.31170805210553,,196.31289850231042,193.24573057320833,194.69359225527722,190.16029437042093,190.0722128357858,188.52949152651016,197.49567237405853,196.3307894612632,191.85109809016916,184.89202355667842,198.7369421378094,200.88146200951329,216.77795676242326,216.99699226222796,,229.23502364642337,237.84716187627527,216.70164075352133
286,2009-07-09 01:23:54+00:00,157.13024640470204,164.18244531978857,165.8806969981159,167.8176092244145,166.9733212538175,166.96386060178284,161.19774072844532,166.480231168897,164.11718842980895,171.68209052273815,173.75656569263938,167.3628319297282,167.41161664698765,162.74142967605903,161.7823652067038,158.36827381021433,153.63384534695416,157.32096539326662,,,158.82379850905218,159.1974595499321,166.5039677417283,172.13867498782693,196.96649638210388,189.5095025723878,188.69632251926313,,213.11271516304194,190.1726427078062
287,2009-08-18 01:25:20+00:00,182.72100286298723,174.83449857489222,185.50828905697688,,,,166.8530701533852,167.11134496290958,173.08632435939083,188.06671218344047,198.23536806897,188.65496942580197,187.4604372446264,182.60271504548962,168.800774435936,164.76067048765503,173.3062511971243,,,,169.40084654523616,179.869831492417,187.22887553710393,190.80112710565032,206.30127685151416,206.65789945699174,207.586868150844,216.6179342086125,221.54989386472187,
288,2009-09-19 01:25:18+00:00,149.74561725001885,141.04785919827367,154.93380368939683,142.5716781654383,127.95386866324299,,137.78671817606892,148.60805403175019,145.86553664129792,,,,,,,130.3482479308185,,124.18776564059621,,,145.60270305139147,152.23547625108318,,,,,181.35222449595827,,,
289,2009-10-13 01:25:14+00:00,189.02595576925492,201.0059216745208,201.99241965540796,208.33919114036033,204.98610141979333,204.5838744593561,205.73214006743808,216.13990373578528,,222.9914804777915,222.22435716456442,204.39143716555614,192.72720115625935,198.89821458992316,199.99970271036534,187.91954216206724,190.2656060314527,189.70925014266365,188.0988786363843,202.07820652490102,201.52063990638467,200.64275542630236,210.3436333256744,220.07809952833682,226.81547558561348,227.55954706103176,218.45934559019994,229.64047085059232,225.96553672364337,206.15717576518975
290,2009-10-21 01:25:24+00:00,189.44029153232307,168.7246137818809,171.17352901143627,175.0898868267082,180.010869752531,184.43173850255846,186.94766296496238,184.0824471941584,178.42181480610412,181.21840100690156,,,,172.3495320204385,170.48067868277838,169.56368447171062,174.19317196331468,174.08415201803805,179.93487937789467,194.6315611195754,182.30369463026665,183.85083373095864,186.52507464895254,,,,218.91466825105846,224.29528347022293,229.28804592938394,207.52065597841974
291,2009-11-06 01:25:39+00:00,207.4476257139002,194.42583947805616,206.8997101248574,211.5730120937277,202.84563228790591,203.9015898661322,207.7641035780228,,,,217.9566477367691,213.99633459408582,204.79455576072027,203.8196214760622,203.35067419316235,202.22336236758866,202.26882940825203,197.1456271597413,197.35535564856588,202.7812333807309,,,,226.80494592875152,235.50569856081125,236.72321022948393,231.25534442584876,237.4050709452194,238.56360683414587,217.0949416605762
292,2009-12-08 01:26:01+00:00,206.74304685325265,,,,,,186.52965706218217,192.58526125410964,197.61373829242325,204.02886057757834,204.56624773649946,212.876101420091,210.71092318094094,217.08225790842323,209.23140342784765,203.5956919278497,,,,,197.90904034205704,202.317601030383,211.17281655496916,225.08300051651617,247.25573869518894,246.40582333287185,250.28027766276102,253.71682218735842,258.3518286166751,
293,2010-01-09 01:26:35+00:00,,,,205.6652686358739,209.53087753559262,207.8263511130064,205.43395130546608,205.97907632791438,210.52784069952412,223.60294651332492,225.95692848590923,222.59577579132338,220.4829826539591,222.12299995486663,,,,,203.53197249747794,208.56785774466033,205.58786950855406,196.56032740030233,211.70998511616736,230.06347919848352,244.41175827121575,241.64599557272248,244.13486343482577,,,
294,2010-01-17 01:25:58+00:00,210.98543238164794,201.0380569780044,207.4707740964653,211.97842256262732,202.4763319029743,196.55435009145478,197.74640832768821,204.59344162876758,207.7448018564193,212.946911959281,212.00391234175012,209.64787858959872,205.51595250934437,208.92067817437615,202.23285225746213,190.24458418751368,185.12936464168388,194.9009061078449,195.9766203809424,206.3901644852189,206.28493066668366,212.25064644226862,219.21970541889053,224.27919207123574,233.7929165284989,233.88580953792436,238.86550901631512,240.1749143670359,246.87730874089627,226.0493955214627
295,2010-02-02 01:26:02+00:00,196.04996779885832,181.53815533891034,186.17197962590635,188.79624747550847,186.76496576221885,183.713759114802,187.0294263494947,191.98035036645115,200.07777371641404,206.46257540229428,202.98310512805037,201.9892870831655,198.72736864823702,195.941647413284,200.21569560473253,195.75030753988992,183.21416720198286,181.5405487753598,190.6359758187281,198.32536022262852,197.93860580410913,203.23768289816115,208.63510562689487,221.69630982566594,230.55396324102418,235.7632338146259,,236.56803319740555,246.4562986437908,223.4863898082789
