,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0241-0000,-123.12452763045799,38.4404358943754,-123.12880261621868,38.44172945815733,,,
1,usa_CA_0241-0001,-123.12394173882245,38.4417288615805,-123.12854178873427,38.442031172656186,0.085,0.0741,0.1055
2,usa_CA_0241-0002,-123.12415015240101,38.44307476073044,-123.12871863698442,38.442436120028134,0.09,0.079,0.1114
3,usa_CA_0241-0003,-123.12434641330879,38.44405578728937,-123.12886426216359,38.44321179253349,0.08,0.0689,0.094
4,usa_CA_0241-0004,-123.12471209935256,38.44502767308756,-123.12914902773583,38.44394229003367,0.085,0.0736,0.108
5,usa_CA_0241-0005,-123.12501186111632,38.44579202078053,-123.1295088905449,38.44487842737156,0.09,0.0771,0.111
6,usa_CA_0241-0006,-123.12521775786142,38.44664409609211,-123.1297280172324,38.44577355722063,0.09,0.0753,0.1085
7,usa_CA_0241-0007,-123.12554909535507,38.447588714266374,-123.13000096196556,38.44654254704992,0.1,0.0829,0.1218
8,usa_CA_0241-0008,-123.12590115636047,38.448501991359144,-123.13030332686958,38.447329904571426,0.105,0.0872,0.1387
9,usa_CA_0241-0009,-123.12630834565903,38.44938993545064,-123.13066419812215,38.44811353295576,0.105,0.0882,0.1272
10,usa_CA_0241-0010,-123.12670826358034,38.450231191798004,-123.13105571464232,38.44893686133245,0.1,0.0849,0.1192
