,dates,jap0206-0000,jap0206-0001,jap0206-0002,jap0206-0003,jap0206-0004,jap0206-0005,jap0206-0006,jap0206-0007,jap0206-0008,jap0206-0009,jap0206-0010,jap0206-0011,jap0206-0012,jap0206-0013,jap0206-0014,jap0206-0015,jap0206-0016,jap0206-0017,jap0206-0018
197,2005-10-20 01:10:26+00:00,151.09099776638973,168.7928091943854,186.223182700262,193.84080033067636,,204.6488854620435,204.59529563227716,197.05042174095863,172.16344733780787,183.08704228780832,203.71145704165033,213.5260526715456,214.68233527542603,224.8361587026296,264.4555882307739,,255.62574457138513,260.2699680556388,226.24579925814757
198,2005-10-28 01:11:42+00:00,175.5255759678147,181.89580082840357,203.18518303191485,207.4768442689422,218.26574651764366,210.8621783034683,,,,,,224.02341857002526,228.55604534984846,,,273.11169991292064,266.9100603584461,267.54079909944585,238.96846462537783
199,2005-11-05 01:10:32+00:00,156.89853181109837,174.48452191683145,184.82789219923953,206.7099622350192,,197.8003552181567,197.81748936112842,190.20510154867526,184.70161915933855,197.8635729468898,211.52744428683184,222.15782271897677,219.95461166079747,241.7550472710752,266.9911259592802,,260.7454016896761,269.14871280436233,231.5357967383543
200,2005-11-13 01:11:52+00:00,144.12010169698587,156.6910019983165,182.6668662685952,186.3956282634437,,203.42273553308706,208.98244747506632,187.42861959989648,180.67712411763551,186.95389387248807,197.41283879973057,,,,,,,,
201,2005-11-21 01:10:57+00:00,152.94118161457249,173.4525467176379,173.1933655482737,184.76669463931637,190.8450314150993,196.50527053529711,195.99502385958394,191.76999409976398,179.1447066464891,193.54263946880246,206.34131800818358,219.37280249888673,234.25567547752112,262.27633980333906,272.7817093121924,,260.37759358878606,262.3093548737547,234.2264986017842
202,2005-12-15 01:12:01+00:00,179.66455776251573,185.29883514024905,201.69764429172562,207.62091519425607,210.76888273847206,,,,,,210.83322645480425,233.30515528431746,253.32693103001242,274.5408197298465,287.2900146317833,289.7218893510458,288.9765785061808,,254.62131851512373
203,2006-01-16 01:12:17+00:00,,,,,,,,,,,,,,,,,259.1481850066277,,231.0688512626417
204,2006-01-24 01:12:24+00:00,172.31919091553402,190.76744385538228,198.95913725341003,213.15593565039592,203.48947018335065,212.6482195873979,217.2129470469599,202.26121971051558,188.18356397485354,192.78411613366055,215.45156864756768,236.4481189921175,257.3999201358322,271.54798681501165,279.5198629524178,300.27503251277847,320.40605631081417,330.90253918255837,334.77363237209534
205,2006-02-09 01:12:47+00:00,161.94644708065988,,184.50639249961665,189.86215342016612,,192.72467820945798,186.8981170340647,181.29745701548939,178.9806183516702,193.6329342627232,216.41520213424698,235.48386285681107,253.669080672858,270.57490721487744,285.44148025793595,332.72053693270885,335.40166946194466,349.58397502932985,320.05751885555907
206,2006-02-25 01:13:08+00:00,168.89766571793825,183.80383426876006,195.0722856549123,202.58443814405743,,189.99768601728718,195.9953069325441,185.46902423365086,181.08369200228574,197.1207436058251,213.13852074919652,242.59037486515143,,282.7576178543509,301.0909772801335,327.79820482898816,337.586734761989,345.8070108205146,325.9967861557055
207,2006-03-05 01:12:30+00:00,162.97508503473546,173.41787599978522,189.1184170316504,193.2778184968239,,205.5583452137497,199.19294842439373,189.4720429455253,188.27591654980034,199.80118846367785,220.043296593079,246.27344226231799,256.2070942970079,,,,,336.84795357272816,337.00229962753195
208,2006-03-21 01:12:30+00:00,146.36502577475588,160.30995118919017,165.01354901645757,174.42078527485808,183.93843862710804,185.6369832761173,183.00391162265885,172.3385062431987,175.26763077348392,183.5454879819698,209.81030396657454,229.87375611314445,241.10907558126482,270.5682415087681,,,,,
209,2006-06-01 01:14:45+00:00,,130.42026675398057,141.97995475430653,149.99363149712696,,148.7897710852418,171.1152027539086,162.5867773161417,175.6132954836076,183.95938969610214,207.58728480648324,236.4053801143469,233.88792052550744,,,,,,
210,2006-07-27 01:12:05+00:00,150.56882893463612,,181.15842838346245,181.13174659493538,180.06490435141743,182.98571546502617,191.16442295612148,187.43888268323,198.52798370013605,207.09052575069154,230.19485014426564,263.5353214899232,,,,,,296.59326686025395,284.0817535039699
211,2006-08-04 01:15:41+00:00,,151.79440990019665,161.89456965452052,,152.83707286808036,164.3307241575021,180.94584986714747,,181.68735687096435,185.296360216395,181.80594831356862,228.7404529254529,256.9848324526119,,,,,,278.88539104345057
212,2006-08-20 01:15:53+00:00,,117.58817067302031,128.18607625884954,,128.87361614121443,161.22741443841676,168.53246686371003,154.89483539048143,151.62861456655972,,193.46343881190523,211.41102154839587,233.47830381218168,227.48410777627006,,,,,
213,2006-09-05 01:16:04+00:00,145.83782311989663,,180.50589075571438,186.46473662060112,,190.88644026637897,191.47370713882998,189.68603763448488,181.1801514995805,192.75485578099813,213.8016219511056,263.05519838246005,270.725234384614,,310.6892718816925,307.50165627634664,303.81150661941336,280.0199069556888,278.1289526716792
214,2006-09-21 01:16:16+00:00,160.04285443193493,171.8241235784563,185.7918610494579,182.7782982105584,,188.19256375087568,191.2752778598851,184.14098988082642,196.61394321922722,207.89840726720539,233.14437793861217,270.28218912628415,289.76545319549433,,305.53321233148375,314.6307449060802,309.34352507836894,297.19677137684334,280.98503070911073
215,2006-10-07 01:16:27+00:00,160.82192026222987,,173.4602310413902,181.5835869260444,,187.0747381115431,191.40321230402884,182.20632069244704,196.21149956133473,201.12224153816555,217.1612873687901,257.8121891220953,291.97940749744834,,313.3906096343837,318.3602755848057,307.3344675114741,301.87841316918303,290.68108405096444
216,2006-10-15 01:11:52+00:00,,,,,,,167.36408411946903,167.6413900897851,178.4469435494581,197.71589200827327,214.85705085514815,,,,,,286.22413190059757,292.42402836004436,306.4220941962844
217,2006-10-31 01:12:08+00:00,176.6373353800801,185.64093975086075,202.11005355204648,208.66193757801398,210.97342288558468,,,,,,248.08542739937113,280.4674254168073,309.04937838732536,325.9768535737607,327.71628310581406,334.6210084495491,327.2914681013869,317.8074135630245,294.0979908210491
218,2006-11-08 01:16:47+00:00,174.4946910287907,,189.89246927048222,202.13044331138644,208.64188043198362,,216.84098868242273,205.45766927650695,214.39394436130982,224.83611505824183,250.48495975258805,281.1335214786382,310.0529623969252,330.48892664014323,328.9051692029638,333.5332869303602,329.3200285139267,339.74164379301857,308.62757671301455
219,2006-11-16 01:12:20+00:00,172.77449397305537,186.60922577109147,197.91301101106038,204.5310274638387,203.50309069087493,,215.39776736206997,211.78366380189937,215.97631118013453,225.03112219156768,,,,,325.4995116985414,326.2176206278688,324.57054278925756,317.424594842874,288.7715140269261
220,2006-12-02 01:12:30+00:00,163.6395344064813,179.45187365132773,191.02395365578693,196.10255094745565,199.45501717358357,201.2121138094555,207.1245177851274,201.95166340657715,207.27218141213504,219.5003220998571,246.18122230308754,,,,,,,306.3546579692746,287.1499026921702
221,2006-12-18 01:12:35+00:00,174.80431256878384,185.44744019198316,205.7873142449018,210.90627533748776,,,,,,,257.8741453881228,293.42111167584375,319.2684046759107,333.7990221013082,336.8034448132997,338.6013101210179,334.6396850625744,337.97699815409544,304.50679187582773
222,2007-01-03 01:12:37+00:00,169.2983532292164,,185.29034588989515,192.0689169994818,,199.5477547906012,203.11952842994987,201.72713801456553,206.53730821253092,210.77166023476596,236.99045824022815,280.98983656773396,295.20998311159633,318.05734544438513,,,,,
223,2007-01-04 01:11:01+00:00,,,,,,,,,,,,,,,,,,,
224,2007-02-04 01:12:46+00:00,,161.15543679421577,169.59434484732753,,186.4753998995681,185.18678385928177,195.6972465848188,191.54586164650618,203.22383501810398,212.2893736348078,234.93489986687962,279.6044373050909,293.37393821130104,303.27549811351815,304.391603862622,300.8133202967952,299.8462557917655,,
225,2007-02-12 01:17:23+00:00,163.74735364845614,173.7029057254905,178.91183028297826,186.55726365084823,,201.30349265087827,206.82948464530622,200.47960900781862,196.98213015665704,209.88946765792576,241.21179788204034,277.6255810851249,303.17086684129885,311.0852621734069,318.12706689615123,318.6233081525925,315.01288041487885,306.0355557731505,285.28888740139297
226,2007-02-21 01:11:13+00:00,,,,,,,,,,,,,305.09362153275015,313.1997278608154,312.22936792250727,312.37677568179333,310.569102822105,305.98647938011095,289.2932765038108
227,2007-02-28 01:17:23+00:00,,161.65322791398245,171.8223978163212,182.94693923612652,185.88014358659365,194.5083946271041,196.15516380462512,197.5160800055678,203.34755792621897,213.79576380017687,244.68605735877173,274.01865783845665,300.4787360210536,308.19138870791596,310.87018993775087,306.7172525969215,302.8225722432537,,286.39416418925555
228,2007-03-08 01:12:55+00:00,171.04374331421963,180.75301971193247,190.16745645197707,193.60312832401232,,203.10469555113988,212.99200911087792,,,,,292.75227422706377,309.5244735102303,319.90996641783494,317.2560607814004,323.97097821435295,306.05703029494555,307.2325676675894,282.71415256976394
229,2007-04-01 01:17:16+00:00,,,,,,,148.97977570392212,,,,,,,,,,,,
230,2007-04-09 01:12:55+00:00,,,,,,,190.76093816101368,192.61156557650114,197.80211719961883,214.75807083313194,241.1808052173796,281.9475384316351,287.8605567781329,305.33305694827544,310.71443821454443,307.8386626195278,300.80972517930405,296.17598363545574,272.2648355488494
231,2007-04-10 01:11:02+00:00,147.2730766485234,157.84748266938732,147.2645349471521,160.85448876575614,166.89340510407095,186.8483652011201,196.21541568102597,193.68935442407465,206.03355519598756,,,,,,,,,,
232,2007-04-26 01:10:55+00:00,144.70273224315355,149.5132837832216,154.83194704272054,168.46837155322916,167.99167929457693,173.72154269159665,186.18563985927298,191.01338762883353,,,,,,,,,,,
233,2007-05-03 01:17:02+00:00,132.05446878639515,126.30341897705837,146.25158396438107,,147.24848440416577,164.73873493347847,173.80500288397,,176.66687089941857,192.91945161556927,224.69122822911362,259.5022138685932,284.0032885454997,287.6637502743323,295.0951617730731,282.11816133266564,277.90434436987044,253.77442557593866,229.20766794742852
234,2007-05-11 01:12:48+00:00,,130.20275390673115,,,,161.58740640961648,177.00394979819305,,,,,232.2600965253016,,,,,,216.63749854385753,
235,2007-05-12 01:10:46+00:00,157.6962348430125,163.79852227743206,174.41232407019683,174.04872968276072,183.63958309156467,192.468502679093,204.43329162678953,200.66611259353704,201.01666526144436,,,,,,,,,,
236,2007-05-27 01:12:40+00:00,,,,,,160.62283784537348,170.55330241588752,167.58344393233708,181.34504236988275,187.45884788969934,,,,,,,,188.3532234440276,
237,2007-06-12 01:12:40+00:00,,,,,,195.43921044521736,202.82513842922415,,209.6725949307188,226.21570308817238,256.925196431726,,304.48375650918507,311.50619718933933,314.62512067079507,310.21930972960865,303.33078642018904,,263.84612003355096
238,2007-06-20 01:16:22+00:00,,,,,,,163.72187546281316,160.1004087416013,171.2069255711596,,,199.2524923982812,,,,,,183.23202250367197,
239,2007-08-15 01:12:26+00:00,158.87268584225737,163.61014890003568,170.62184237626434,175.31104944069332,183.18325544477727,192.58016711132953,199.33125156407246,190.66284081993828,202.66755673554638,211.7716876414377,236.46052663097117,269.835081149037,,,,,,261.85406663056716,246.38337041161537
240,2007-10-18 01:12:13+00:00,173.61209148542045,190.04315180987214,207.93409437595443,216.39176525062734,223.3036069704726,221.89913229861634,221.98332319073918,222.29729668341164,228.9542609781468,,,,,323.1104984963861,329.1950551559442,309.8042808317251,302.1421603532974,294.4747290479688,266.9589933930542
241,2007-11-19 01:12:33+00:00,,,,,,240.26846403886702,232.25910050023836,230.28128342801156,227.74003823375455,244.62286469197977,264.1806573272162,,,,,310.00396076664157,301.180399138493,295.7549971554659,263.63098638477084
242,2007-12-05 01:12:39+00:00,185.22613411212802,200.87851997882203,,218.51853126813313,225.73626929619246,234.2674399175362,231.76177432288577,230.7383294179242,236.9483876025424,251.26633906446781,272.3902939993414,302.9041008535713,,,,,,,265.69377343803944
243,2007-12-21 01:12:43+00:00,171.90790937922748,186.75210331655123,205.99454142252955,211.94783023837257,222.49703924234265,216.1123769541939,226.51473505421896,225.46130418974602,222.14746355246442,239.73185148482696,273.4072677297972,296.1351786057592,324.56758505526597,,,,,,
244,2008-01-06 01:12:45+00:00,187.26853144832862,,,,,,,236.02541791038578,239.53263863755478,250.31619254682775,282.0445311411485,310.49552549666345,331.21738407456934,336.14120226724924,325.5661245132678,314.14344318662313,302.3498684291512,297.8540521624447,265.2338085943836
245,2008-02-07 01:12:43+00:00,179.7552646091797,186.47940589765787,200.97168230743472,211.17173386100765,216.4626023243941,218.93207199696377,225.78561186257917,225.42744206721054,225.2770577466431,236.0599094743089,,,,,324.6571252132903,318.52404430020727,302.30343532233525,292.65965975780733,257.11046860292583
246,2008-02-23 01:12:38+00:00,151.76004163861236,170.01206403532592,183.39518719686654,188.24034877623768,203.2101041551297,202.44792046194385,209.0540179724971,209.61783728027945,210.4688386382655,218.40032672468777,,,,299.3592214039872,296.7239823516992,290.385868408443,278.62728194751793,258.383313125385,228.58449151724395
247,2008-03-02 01:12:42+00:00,152.0128084835209,,185.79256405450576,193.3904443222812,202.77255330358597,207.92016243809337,196.1468201330876,202.08726263050323,205.42105071253962,221.02069411664834,259.0660504466386,281.8805092622329,301.8030866829854,300.0118819509386,,298.4875288117284,280.15253627754964,268.74363578077407,233.1863218654281
248,2008-03-18 01:12:22+00:00,141.9072471527239,148.68900895513644,162.60947298850525,187.15827729695513,,200.4394139656613,198.98002046606072,201.5469085819011,200.459481693358,218.64182186592487,252.89191266423913,287.484246338156,289.5606346161482,281.58139021290845,,271.74584929766684,264.50424493811295,239.72726933781286,216.24407896690718
249,2008-04-27 01:12:29+00:00,91.22109481605261,,,,,,200.87575823661928,207.481747572326,203.6492237334459,209.75255188887388,249.8203574874251,,,,,,260.8011106295768,249.94696807586854,190.11061068731098
250,2008-05-21 01:10:46+00:00,,143.1739594285813,146.17699413331857,165.3085364879817,169.44277964716403,179.0684013830649,191.17104300859265,185.41985018774508,192.5309648918351,204.2554057590383,221.23589857284526,,,,,,239.44067012467926,,
251,2008-06-06 01:10:21+00:00,68.15488821396592,109.68925429624794,,,137.95710323085913,153.93771363131594,168.5595625154761,,185.90929428804768,190.7365109977676,192.68086629585582,,,288.10965791339044,313.5085736400901,262.87573301016255,245.23478632360312,230.0398317489221,
252,2008-07-24 01:08:59+00:00,94.20942419387788,113.08783978954042,118.10552382098376,,131.9248047435353,155.80601850557593,184.65931085123242,166.7225330192344,166.84355772727412,180.0588229559212,185.3146261696187,,,,,,,,
253,2008-09-10 01:07:37+00:00,145.65177860985622,166.73166561438734,180.91258924420492,189.10909347483138,,202.13779157183464,206.06302104483785,201.30259800688177,205.18234448896501,225.5399919282505,248.35338750877298,269.2869237862988,285.7430687306847,288.070409209369,273.6342882938832,279.16792085420667,248.86660493038968,246.71994624832882,184.07572900887476
254,2008-10-04 01:11:07+00:00,167.13301158328832,186.7257325928761,195.20015073100183,210.87116718370976,211.62153184977208,218.88082104017948,217.2292166829779,218.18586251098284,219.54458588310186,231.25416796575425,255.99676769765526,284.7941828553061,,,,,,,
255,2008-10-28 01:06:03+00:00,178.19191468506014,183.0023127797956,204.4852587183057,210.39562260120022,224.00850903376138,,226.02427271581774,208.54068471833745,210.66251198049295,232.47879456564164,264.9921820204946,287.60747974757476,306.5634030247759,312.98153410751394,306.044027093196,291.37918888174335,274.3361081040681,249.5150440278357,213.4770478328289
256,2008-11-05 01:11:25+00:00,181.94313979055264,192.73803680061778,208.979664750094,218.31704477262184,227.8210305022923,230.4837064785847,227.4162467753971,227.24782459405372,230.18511766638107,247.69113789302085,268.59302222680515,299.39772845690715,314.67455622740124,322.362995363435,,,,,
257,2008-11-13 01:05:37+00:00,181.49826484649688,187.11422120368616,195.34328814827168,212.8461197177224,217.55908524214692,220.7027429305179,228.251144326443,214.8467224966089,224.27058373118862,244.33643143196147,257.8827606023524,291.8793763096952,311.46681456886313,319.8299093779264,308.59776638700436,295.3095660951909,285.6485525947128,265.7649965659754,217.26680098251595
258,2008-11-21 01:11:38+00:00,182.1017966775827,188.39139733249664,203.36372227110564,211.67982306053844,210.59464610522457,215.10004341553756,,221.0034910333134,225.74871085489406,235.19119318410958,258.99558237367637,,,,,298.11121257582937,277.8300075719557,266.87960338010464,229.65195412737165
259,2008-12-07 01:11:49+00:00,,,,,,236.5647866163201,241.57351665992746,243.97549068432102,245.17169079320487,256.89015697546506,285.65881955482615,317.3132094770374,328.5070998736052,330.2049272327475,322.0993718448991,306.2960601898127,298.04465513928284,276.66269392553704,241.41405232349837
260,2009-01-08 01:12:03+00:00,175.2076072318218,186.81418647962857,194.85915412168447,209.42939699146623,209.37368493832474,,218.81553624030073,218.6789178013381,,,,293.35990083228984,309.1588548236344,310.35847380774464,,293.42059511758634,249.5342742748792,212.407855504553,
261,2009-01-16 01:07:29+00:00,179.9279011419652,194.4261994194772,208.60998026658177,213.45757539107052,221.12456821425116,226.0130259370043,216.28396777849446,216.18956114188353,220.88020275068152,240.28826265237595,263.94542766966606,301.05039330714663,312.72869349790597,308.40400095185083,,294.5858448709163,275.6907525380547,,227.2641747162205
262,2009-01-24 01:12:08+00:00,,,,197.8538000521004,199.58714221674686,,215.41210933479698,218.52255873537442,217.58573778809125,240.8497620144864,260.4404793065828,285.128439008392,303.15465995540336,,295.86277692885835,279.5759009663684,263.495711354075,231.89085266278707,201.54769657839526
263,2009-02-01 01:07:55+00:00,171.09263430523708,185.99282573245898,194.10296487332414,210.5031110453987,207.83356455149317,213.03803002983224,,225.30393158212212,222.55387756836532,242.10324954444084,271.4193279130396,303.0250298470746,,306.58696713492515,311.7438173920568,294.60546608385135,269.42623673232356,266.5947074085611,225.40053298700494
264,2009-02-17 01:08:19+00:00,177.6732749589453,192.08295212501503,207.6015601825987,221.56639073923628,223.13372622336576,217.51783883437764,222.30115816532373,229.54602910134665,236.94080779248205,255.11339806842705,271.64886579434904,306.35885387393364,318.34982196212763,319.8631128084523,309.3549661046122,296.5510713455319,272.5276987175151,262.7627662910778,220.66881683509675
265,2009-03-05 01:08:42+00:00,169.96180879768437,180.34023403913244,204.3174042771503,207.18005188842983,221.06323162503568,200.08246812582797,207.0886835799365,214.0022867890143,218.57570417966366,234.81329610663929,258.1742067079822,285.80424938221,302.08560225108846,310.0264779720803,297.07444472794236,286.2929679787083,,245.02395604460878,201.94269047055974
266,2009-03-21 01:09:04+00:00,155.71804275796543,171.26990423710117,176.71008350062522,193.7894943991128,184.55532913152612,188.60909247470755,204.60170971195106,209.75493065768077,210.94347121245806,228.4498391367981,257.14529343495224,278.01759983473374,289.1448719573396,286.89458748968593,276.1919976519899,266.9737808608019,245.39498561020127,210.71455273156855,163.42893506434106
267,2009-04-06 01:09:24+00:00,164.38694590810843,169.0985699588158,188.40186757102904,195.61645832177987,205.86678565173054,202.99313036441043,215.6438174573594,216.65402731285803,224.77660478324435,224.73083663563224,255.86963056384295,279.3481063133121,287.7403316269625,291.64757148207303,281.95622244144533,272.7291768587181,249.63494604561802,233.72044974328458,188.36706963732874
268,2009-04-22 01:09:43+00:00,138.1771880365591,150.89743159141972,162.6465033248929,175.9625491317318,176.13344488332532,183.77320807078098,194.67456479774336,194.27635263261723,201.24228559201143,220.44689098189485,,253.0816754596249,269.2327512071065,271.74063126187394,267.6202672430152,249.4066410614234,230.3059702721426,204.36466769460216,168.8540113710874
269,2009-04-30 01:12:48+00:00,156.72899489641466,164.76266296689897,185.47112597421668,186.6693938113637,192.04219396818863,201.21526361112186,207.49756477066012,205.33617085824136,210.43151247830156,218.0661178061922,244.50141358465635,267.07582401432757,285.75860873720285,288.1916590746243,,,,,
270,2009-06-01 01:12:51+00:00,,,,,,,,,178.27251783928392,192.46528650137236,204.04781350971498,233.55419037515028,,,,,200.59030555349014,203.2254769420555,
271,2009-08-04 01:12:37+00:00,,,,,,201.43873845695288,213.00357577352958,212.8405794765457,219.79735107080666,237.1416734483916,261.46774929745,282.8654355169652,284.6124180142219,278.6762488147358,260.43389937101557,,234.73694616832222,199.01705184343092,155.43568745976722
272,2009-08-20 01:12:34+00:00,174.65387996845155,185.49584562041827,205.18469299934532,203.32018400235043,203.82986378399795,210.40320645439093,224.9353331223512,222.06384395594557,228.5123684624431,241.88023856850756,260.59923883387785,284.14937472827205,,,,,,212.62764182821036,179.09180645481496
273,2009-09-05 01:12:34+00:00,,,198.03448916459195,208.71498030633745,213.51213700064986,216.83164496474814,222.6141446083272,224.71582983555524,229.71240513091826,242.4835948230943,263.9256081183306,288.28552299070515,294.71711271837006,,285.65095847064606,271.77139603296075,,225.06932592090837,182.6013993124301
274,2009-09-21 01:12:33+00:00,157.66878511903985,169.94645452588233,186.0711357084636,200.2200733722143,207.9726247429505,,,,,,248.29027563314762,266.64338569565876,275.6129487733239,278.9013134090473,268.79623194536464,,236.41289570265775,217.15788249301946,183.1228978732833
275,2009-10-15 01:12:30+00:00,154.9969369322898,153.47895816046503,179.67449720277708,196.6954755052798,201.91646898959004,203.95930376806342,199.008254164511,223.9907117657177,229.19950510978904,234.03742479420967,235.25625049419747,255.9987326445395,273.5273497878014,272.90025896970286,264.4999034490062,257.89498220375054,244.5696808246066,207.2413457971524,173.48511361462877
276,2009-10-23 01:12:40+00:00,159.30839538446045,169.86332277657715,174.72156932226557,189.48760074325048,203.49250050356292,206.7713730327717,,,,,251.2221452258876,270.4039503518381,278.471111872392,274.1128991126631,,246.43989616832962,227.3955472121343,213.1441994158249,176.17962988251082
277,2009-10-31 01:12:38+00:00,160.96612872202468,,178.85606383429743,200.83307302054382,199.21932595285904,205.46059413373325,211.02056630368645,211.87564971102614,219.93965720570372,235.29202559220377,235.9044995528854,263.794332668879,269.67872976045373,275.1363535133019,265.60902383561086,254.57369350006553,236.643959142215,199.2540128864413,161.68294832848727
278,2009-12-02 01:12:53+00:00,170.63649851090267,183.8402560014036,191.70444513843756,204.1447291624122,202.78272534193457,204.95353116898775,212.9667988197076,209.22024092205643,217.8728929515454,234.1248066857767,252.35860547142303,272.7409003688044,275.15739769350665,268.7135120277302,263.3279103423901,,233.15894393059244,210.06195261397605,171.04401195636748
279,2009-12-18 01:13:02+00:00,161.50106025562758,168.79096214520732,186.66330601235612,190.4696864722721,205.52139090799506,207.75407355621684,208.4430612988586,205.94276132625205,210.58276337607828,224.84700940361557,249.64292821774887,260.7628233780844,277.3257652348017,274.2623831063269,267.71219946356956,247.8007201984226,221.97596730536034,203.94577726805093,
280,2010-01-19 01:13:13+00:00,184.50854842839976,196.98946385421152,208.4465400347172,211.44321928119663,226.1289476205323,217.7365136572511,224.57997470732224,232.90277664898684,230.34275909702538,245.42076705864923,260.3439332163916,287.6220943499763,300.3512186583227,298.1212159880375,280.3716602201323,,238.45762766574015,215.99998606047714,174.92326801560577
281,2010-01-27 01:14:05+00:00,,,,223.6170011073971,229.41348250844314,237.3817471256478,242.5852881598653,242.22151674927838,239.4083403931765,253.5976203721262,271.19211875509524,,,,288.96973343934314,270.2766776487184,,,
282,2010-02-20 01:13:19+00:00,158.71927940528627,169.39928547683022,174.6668475418978,190.37841369613693,203.90554519492042,198.16942016766075,212.83891047121404,217.29733293533903,220.1693412338974,234.8718306923226,255.37683263999782,272.18304958997646,285.152149209074,279.8583214753998,268.40069376054754,241.93603433702447,,208.68937262797968,161.50407190519738
283,2010-04-17 01:14:37+00:00,188.57616169136264,195.86944468954087,209.37483081864428,212.82273642058956,,,,,,,269.1347269693305,281.3427418146934,285.4050102412334,280.24289706264386,262.73432774984116,254.68459864812755,229.3973412430701,193.94826755395326,158.87373288185026
284,2010-04-25 01:13:15+00:00,173.4154805564751,181.73489116378894,198.5881602267722,198.9213470713404,205.170655078449,213.61521552545992,224.81104890163212,223.05257750913944,227.37778617770175,243.78797550617836,252.12129048166375,275.0279627511003,274.1479660785889,274.5228234549098,,248.3339854875268,223.37898220563028,200.196296189906,151.2016178793321
285,2010-06-04 01:14:32+00:00,,169.964539256776,179.13020075634444,187.90772019408257,192.6998203293946,201.7348512710381,204.5494984894804,208.50311562152683,217.2064733161105,230.03557739560003,251.756627104307,257.9336116775823,263.0703003992585,256.6846792177638,252.08483332190474,227.67982640066415,208.44858390964916,198.0981728337224,155.09670650079906
286,2010-07-22 01:14:37+00:00,175.5278486774181,,,,,,,226.6547111695918,234.41322756312286,242.71368975077445,269.6979827969061,280.45847026401657,278.2555007880169,266.74510304158275,,241.0059466988469,215.91316454698165,187.10452274939865,152.78132634246302
287,2010-08-23 01:14:39+00:00,168.72837494546894,174.14398933222722,191.34795234467006,197.026324093701,201.54636660585132,209.45175503088865,218.30521902305694,217.64533570350756,215.67528777481692,230.36719537549743,251.38462937000725,267.7038385642538,270.25888828186345,264.56064243482194,,233.73986985690073,211.7802727168939,174.95127454939555,
288,2010-08-31 01:12:40+00:00,146.01969656398418,169.03005133675347,187.30282135721274,189.78411185854728,,208.3735731319189,208.77396466554484,212.3287165999878,221.36829929252318,235.9084806006458,253.94752071259018,265.8336613477124,265.1800245698462,,249.48008690694112,235.3801946346547,207.2199252007277,189.98991674267188,151.761818062348
289,2010-10-02 01:12:29+00:00,152.1940970279338,171.38251589774194,185.76316499089498,188.72361315539678,197.867475727388,204.05180780215147,208.95920269874318,215.91296287289146,222.23569694944968,233.64753936862766,252.67812613287225,264.8962739617653,250.6645229314845,244.6863178456269,231.6366111396613,223.83709393801894,201.69904301470632,181.37096504579395,144.382197030594
290,2010-10-18 01:12:19+00:00,167.65140041402444,178.27580189433954,190.49655602996498,200.33370569075265,202.5196663417402,,216.3217443923762,218.49705875138218,225.74653788677054,241.1722198019292,254.66881722043993,269.60385116833874,259.8327017146092,,246.81741681494995,232.5869515015137,205.73315995639865,178.58667623502274,152.91568301054477
291,2010-11-11 01:15:04+00:00,194.21007007570657,205.66671930046587,215.51873808342575,227.9384332419408,234.42544858849624,241.62714209384836,,240.32861094665975,244.1707749597047,254.27130386178084,270.58425889765584,281.24058844821604,288.5080826927833,278.6064058448584,,,,,
292,2010-11-19 01:12:12+00:00,188.0916232174301,205.25473329088018,,222.1533373019826,206.4290594378259,216.16082059648335,228.61124818255888,231.30155188641544,241.00692687535445,252.80240026895748,266.59640712637434,279.9726233089115,284.3041124807403,278.43681461401803,271.17762739094496,244.79417364513276,223.0956969383175,190.0751422760112,
293,2010-12-05 01:12:12+00:00,185.15507392059035,199.5175362858117,223.21823361608764,220.27494392319173,230.63719255392598,235.82654203768962,242.91761732657292,236.98129324413108,248.16451570592,258.65471291828345,274.85175490637187,287.74015626075266,290.77549310257683,293.97106909505806,265.0202977948124,,235.0745819679228,217.4491156616823,168.28069690971756
294,2010-12-29 01:15:32+00:00,154.26629078079034,,,,190.5090089481123,191.8809699275536,201.82703959004533,208.39205909154998,216.97346192876867,228.5580535152453,250.6490190275056,254.7935236610986,,,,,,,
295,2011-01-14 01:15:41+00:00,192.7534934870523,207.87818220146858,209.95312520449056,221.85649538628937,224.3910367439496,227.931027196164,237.92492891640805,,,,,291.53015325252915,291.70046341550943,275.3425340629703,260.74904798572993,237.62153295897258,226.46973905997032,204.43745885502335,164.1287096176872
296,2011-01-30 01:15:47+00:00,171.27695055712778,187.2326907676893,202.2119154409634,206.93693645261186,214.38763726141067,212.69487875652766,217.82188403651682,227.0462986030243,229.39401841990883,242.56861518384926,266.18034311285345,,,,,,,182.39129889092936,143.27671533671426
297,2011-02-15 01:15:50+00:00,151.08992329934134,167.45673843931868,178.38454333371297,184.7124405769943,191.24690341537232,198.92278269466402,207.80944050108877,214.76110216714002,221.8933280379519,236.94300274367683,254.89764969382378,261.9903446533948,233.41763285430304,224.56119466902717,,,,,
298,2011-03-03 01:15:56+00:00,174.43510061758832,182.60232578578456,193.39292958503853,207.79292786384892,,,,,,233.41108224244593,255.26554287820514,257.83943238970625,,251.56225641127887,232.21836559724636,216.66881048654187,193.49486101452487,,137.83895587854417
299,2011-03-19 01:15:58+00:00,163.2527673679009,,191.66481225064783,195.6901750075943,197.66045967538335,,209.19966527412552,211.42922315338453,,,,,,236.1070885242198,216.05315261539124,204.74873756842854,185.06165556172502,,131.27292331326453
