,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0369-0000,-105.48198936639933,21.710025827561523,-105.4854275761839,21.708335487893294,0.04,0.0333,0.0464
1,mex0369-0001,-105.48244157656086,21.7108290653186,-105.48587980124807,21.709138714932866,0.035,0.0305,0.0423
2,mex0369-0002,-105.48289379214296,21.711632302021854,-105.48633203173287,21.709941940918863,0.04,0.0333,0.0489
3,mex0369-0003,-105.4833460131457,21.71243553767111,-105.48678426763836,21.71074516585104,0.04,0.0346,0.0524
4,mex0369-0004,-105.4837982395692,21.713238772266187,-105.48723650896461,21.71154838972926,0.04,0.034,0.0509
5,mex0369-0005,-105.4842504714135,21.71404200580693,-105.48768875571174,21.71235161255329,0.045,0.0344,0.0641
6,mex0369-0006,-105.48470270867875,21.71484523829308,-105.48814100787983,21.71315483432305,0.04,0.0342,0.0535
7,mex0369-0007,-105.4851351434095,21.715612312835773,-105.4886130741129,21.713994211454967,0.05,0.0379,0.0757
8,mex0369-0008,-105.48552208499868,21.716382114258348,-105.48905247957877,21.714866418804892,0.045,0.0348,0.0651
9,mex0369-0009,-105.485912595392,21.717195499024957,-105.48945728015856,21.715709165050182,0.04,0.0308,0.0511
10,mex0369-0010,-105.48631024689288,21.718023568739135,-105.48985494915134,21.716537225051194,0.035,0.0294,0.0457
11,mex0369-0011,-105.48670790330797,21.718851637717574,-105.49025262305842,21.71736528431672,0.035,0.0298,0.046
12,mex0369-0012,-105.48710556463735,21.719679705960203,-105.49065030187985,21.71819334284662,0.04,0.0332,0.0492
13,mex0369-0013,-105.48750323088105,21.720507773466807,-105.49104798561578,21.719021400640713,0.045,0.0365,0.0618
14,mex0369-0014,-105.4879009020392,21.721335840237124,-105.49144567426625,21.71984945769872,0.045,0.0369,0.0634
15,mex0369-0015,-105.48829857811185,21.722163906271096,-105.49184336783134,21.720677514020533,0.05,0.0347,0.0868
16,mex0369-0016,-105.48869625909916,21.722991971568383,-105.49224106631115,21.7215055696059,0.05,0.0366,0.0849
17,mex0369-0017,-105.4890958573769,21.723824005318033,-105.49263685724637,21.72232965531217,0.055,0.0396,0.0995
18,mex0369-0018,-105.48951444432747,21.724683806913767,-105.49302209087165,21.72312224575913,0.05,0.0352,0.0938
19,mex0369-0019,-105.4899632963394,21.72552539944487,-105.49344029885509,21.723905068411458,0.05,0.0326,0.1278
20,mex0369-0020,-105.49039682396821,21.726337611101407,-105.4938738423157,21.724717269684717,0.05,0.0332,0.1186
21,mex0369-0021,-105.49083035685229,21.727149821815257,-105.49430739103161,21.72552947001549,0.035,0.03,0.0472
22,mex0369-0022,-105.49126389499169,21.727962031586216,-105.49474094500295,21.726341669403574,0.035,0.0308,0.0473
23,mex0369-0023,-105.49169743838652,21.728774240414086,-105.49517450422977,21.727153867848777,0.04,0.0334,0.0523
24,mex0369-0024,-105.49212347982979,21.729572229285605,-105.49561557619897,21.727980284183843,0.04,0.034,0.0519
25,mex0369-0025,-105.49252406865014,21.730356539069827,-105.49605142593313,21.72883392842561,0.04,0.0314,0.0479
26,mex0369-0026,-105.49291051930977,21.731164641331056,-105.49645783963398,21.729683025601062,0.035,0.0277,0.0417
27,mex0369-0027,-105.4933069474022,21.731993245281544,-105.49685428527798,21.730511619867336,0.04,0.0327,0.061
28,mex0369-0028,-105.49370338039733,21.732821848500265,-105.49725073582478,21.731340213402017,0.045,0.0327,0.0692
29,mex0369-0029,-105.49409981829525,21.73365045098706,-105.49764719127448,21.732168806204957,0.075,0.0349,0.2
30,mex0369-0030,-105.49446360064746,21.734406620301083,-105.49807631366748,21.733069829911457,0.05,0.0304,0.1902
31,mex0369-0031,-105.49472975135359,21.735125747088478,-105.49844446645979,21.7340605191001,0.035,0.0243,0.0641
32,mex0369-0032,-105.49496221516881,21.73594002971654,-105.49871532575679,21.734999511633085,0.035,0.0255,0.0569
33,mex0369-0033,-105.4952040875475,21.73678117230179,-105.49897678241283,21.735911644275756,0.035,0.026,0.0536
34,mex0369-0034,-105.49539909670378,21.73758923118821,-105.49920849841162,21.73687278072839,0.035,0.0257,0.0662
35,mex0369-0035,-105.49556055486822,21.73844190497592,-105.49938659548032,21.737807418192965,0.045,0.0289,0.0887
