,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0385-0000,-110.04452955008522,22.936429094243046,-110.04767495795332,22.93426096753028,0.09,0.0646,0.1361
1,mex0385-0001,-110.04511476453139,22.937157425680326,-110.0482601800936,22.9349892869872,0.075,0.0535,0.129
2,mex0385-0002,-110.04569998539509,22.93788575493681,-110.04884540865125,22.935717604263587,0.07,0.0507,0.1113
3,mex0385-0003,-110.04628521267634,22.938614082012386,-110.04943064362634,22.936445919359254,0.065,0.0497,0.1046
4,mex0385-0004,-110.04688843392073,22.939364440370593,-110.04999789725129,22.937152199176424,0.075,0.0557,0.116
5,mex0385-0005,-110.04754280814225,22.9401286790834,-110.05056050253579,22.93780996474946,0.075,0.0573,0.1121
6,mex0385-0006,-110.04821359541417,22.940845175148898,-110.05117477787476,22.93846476515107,0.08,0.06,0.1198
7,mex0385-0007,-110.0488561315648,22.94153082665891,-110.0518173177957,22.939150404280262,0.07,0.0526,0.0959
8,mex0385-0008,-110.04949683747392,22.942214512604124,-110.05246170123561,22.93983800366046,0.07,0.0549,0.0975
9,mex0385-0009,-110.05013509164274,22.94289952765727,-110.05310430731551,22.940527667339023,0.075,0.0577,0.1063
10,mex0385-0010,-110.0507747925467,22.943586820870298,-110.05374469225258,22.941215678664467,0.08,0.06,0.1222
11,mex0385-0011,-110.05141993179701,22.944279925180616,-110.0543796520646,22.941897873760105,0.085,0.061,0.1504
12,mex0385-0012,-110.05207096817753,22.94496827550085,-110.05502046188221,22.942575352254526,0.12,0.0716,0.2
